title,author,belongTo,belongToName,id
高士詠 玄晏先生,吳筠,json/poet.tang.47000.json,全唐诗,3c91d995-a9dc-57cc-8444-54bf2fcef595
高士詠 孫公和,吳筠,json/poet.tang.47000.json,全唐诗,37d21bd5-209e-539b-b689-4881ed94038d
高士詠 董威輦,吳筠,json/poet.tang.47000.json,全唐诗,08f923ba-cc78-50a4-a05f-819e23c920c5
高士詠 郭文舉,吳筠,json/poet.tang.47000.json,全唐诗,1f8af1cd-99f9-54f9-ad98-88009ad1b0b2
高士詠 陶徵君,吳筠,json/poet.tang.47000.json,全唐诗,7644727b-7eae-5ece-bd06-90d8783747d9
元日言懷因以自勵詒諸同志,吳筠,json/poet.tang.47000.json,全唐诗,6c866207-037d-5b44-9d92-2b669bcb9dea
同劉主簿承介建昌江泛舟作,吳筠,json/poet.tang.47000.json,全唐诗,93cd90ef-1ffd-50ce-b9f4-5465009cea40
緱山廟,吳筠,json/poet.tang.47000.json,全唐诗,517ee2bc-a3ea-51da-b14e-bac7f9abb49a
胡無人行,吳筠,json/poet.tang.47000.json,全唐诗,93f5ce0b-32c6-5e33-9fe1-df80260b7467
別章叟,吳筠,json/poet.tang.47000.json,全唐诗,ae7391a9-ca22-5501-aa9f-0512991da618
題縉雲嶺永望館,吳筠,json/poet.tang.47000.json,全唐诗,83007987-fd29-5210-8e89-4499cbaf28eb
題華山人所居,吳筠,json/poet.tang.47000.json,全唐诗,17af79d5-89b0-5c07-9aaa-2a0848fa189c
初月,杜光庭,json/poet.tang.47000.json,全唐诗,5ffef0b4-f7fd-5624-999a-ee11f3d97421
題仙居觀,杜光庭,json/poet.tang.47000.json,全唐诗,ba2fc177-2d88-5b15-99de-f2eb4db025a9
題鴻都觀,杜光庭,json/poet.tang.47000.json,全唐诗,585b0348-067c-5705-8e51-1e137bbaee64
題都慶觀,杜光庭,json/poet.tang.47000.json,全唐诗,6e8f931e-a92d-5a41-b698-48bf6a11a20a
贈將軍,杜光庭,json/poet.tang.47000.json,全唐诗,e0d0a63e-7c87-59b1-b402-c71300674fe9
題鶴鳴山,杜光庭,json/poet.tang.47000.json,全唐诗,0781b990-b3e1-5d6f-8100-c369927c06e6
題空明洞,杜光庭,json/poet.tang.47000.json,全唐诗,4b06b805-2b87-5478-bb66-282478582f7d
題北平沼,杜光庭,json/poet.tang.47000.json,全唐诗,87bf9677-3005-59e3-965c-f9643546bc01
題平蓋沼,杜光庭,json/poet.tang.47000.json,全唐诗,5cef5a03-87bd-5897-9584-db6e7db9c4ee
題本竹觀,杜光庭,json/poet.tang.47000.json,全唐诗,a26eb80e-bbfe-5dc0-9f6f-647b0b8b5043
題福唐觀二首 一,杜光庭,json/poet.tang.47000.json,全唐诗,813f78e3-6e93-5bfd-8e58-7bbf72a65f8c
題福唐觀二首 二,杜光庭,json/poet.tang.47000.json,全唐诗,01a5f828-7c98-5c55-b059-6f62174b9e29
題莫公臺,杜光庭,json/poet.tang.47000.json,全唐诗,4ee31285-6612-5d31-bf77-2d11b8c701eb
讀書臺,杜光庭,json/poet.tang.47000.json,全唐诗,38b0c1ed-f52b-587d-af88-5ada75ef8a16
贈人,杜光庭,json/poet.tang.47000.json,全唐诗,3cec0aec-c8ac-58c1-afc0-ff19c7f81a56
贈蜀州刺史,杜光庭,json/poet.tang.47000.json,全唐诗,d8da3dd3-dd99-5bea-a607-0255dab14fef
題劒門,杜光庭,json/poet.tang.47000.json,全唐诗,83a115b2-3cb1-55f6-8b4f-d1c5d2ea5140
題龍鵠山,杜光庭,json/poet.tang.47000.json,全唐诗,d7564ec1-0d13-574f-bef8-c5703c5ee575
富貴曲,杜光庭,json/poet.tang.47000.json,全唐诗,81b9f3d5-9a09-59cd-a5b6-3ed1c205bd65
詠西施,杜光庭,json/poet.tang.47000.json,全唐诗,5afa9dd7-cf44-575c-85d3-819ae1b30703
傷時,杜光庭,json/poet.tang.47000.json,全唐诗,58c21516-4582-5cef-93a7-ba0e2e4924e6
題霍山秦尊師,杜光庭,json/poet.tang.47000.json,全唐诗,9ff53747-0fb8-5fca-8c47-89652c9a564e
偶題,杜光庭,json/poet.tang.47000.json,全唐诗,f587d975-7e7b-5616-8917-9b47c886fc69
思山詠,杜光庭,json/poet.tang.47000.json,全唐诗,375d304d-7b66-574d-8a6a-8099ed32307f
景福中作,杜光庭,json/poet.tang.47000.json,全唐诗,a831a4e1-660f-5210-8d26-70e67944c46a
招友人遊春,杜光庭,json/poet.tang.47000.json,全唐诗,19115a09-85e9-5141-b0c7-2c56bcf76d55
山居三首 一,杜光庭,json/poet.tang.47000.json,全唐诗,feb97c6b-07c8-5402-abc5-4982f4cd8e23
山居三首 二,杜光庭,json/poet.tang.47000.json,全唐诗,853c1638-0e76-5cb1-ae6b-38f97a4dbabb
山居三首 三,杜光庭,json/poet.tang.47000.json,全唐诗,ae9f3a18-4a71-57ff-821e-f30af26beb58
紀道德,杜光庭,json/poet.tang.47000.json,全唐诗,e78c4f68-dcdf-5743-893b-f8fb7d4c9dd3
懷古今,杜光庭,json/poet.tang.47000.json,全唐诗,3426ce38-dd81-598c-be8d-4dd9c9ee101a
句,杜光庭,json/poet.tang.47000.json,全唐诗,c2100a2a-cf04-5b4c-b01f-b2502270a8ac
山居 一,鄭遨,json/poet.tang.47000.json,全唐诗,d5cf44d7-57ee-5f6a-9337-a42e40768c20
山居 二,鄭遨,json/poet.tang.47000.json,全唐诗,0965b489-976b-57e3-8193-60060fc2c4b8
山居 三,鄭遨,json/poet.tang.47000.json,全唐诗,fdd0b005-3280-513c-94a6-d19c2cedcd39
茶詩,鄭遨,json/poet.tang.47000.json,全唐诗,b7f08a63-8ef8-5ef5-93c3-846b6529364a
哭張道古,鄭遨,json/poet.tang.47000.json,全唐诗,eed38aa1-ec8f-5a48-8354-19b83f192a35
富貴曲,鄭遨,json/poet.tang.47000.json,全唐诗,d93e69ac-2a35-5d19-b6e2-379b839689f0
傷農,鄭遨,json/poet.tang.47000.json,全唐诗,f91eb0e8-4473-5c9e-8229-dfc03c95b7d8
詠西施,鄭遨,json/poet.tang.47000.json,全唐诗,97e584ff-f258-5e8d-9f51-2c94a41f66d6
思山詠,鄭遨,json/poet.tang.47000.json,全唐诗,2e0529fa-fa5f-5014-94b5-e1ed647e90a4
招友人遊春,鄭遨,json/poet.tang.47000.json,全唐诗,73d3db8c-4af7-5253-8340-553093e71931
宿洞庭,鄭遨,json/poet.tang.47000.json,全唐诗,cd44f1e1-5ee7-5772-afae-ac60ecb1b4e6
題病僧寮,鄭遨,json/poet.tang.47000.json,全唐诗,e67eb5b4-0cf6-5860-a652-f6ff8f1fb2a1
題霍山秦尊師,鄭遨,json/poet.tang.47000.json,全唐诗,634b7a4c-561a-5339-a8f5-0fd2fd0cbcb1
偶題 一,鄭遨,json/poet.tang.47000.json,全唐诗,61c3ffd5-b629-5cdd-a579-68f925b6429a
偶題 二,鄭遨,json/poet.tang.47000.json,全唐诗,db9be175-ded1-5184-92b8-b2368578cd79
景福中作,鄭遨,json/poet.tang.47000.json,全唐诗,dd04103b-83e7-5221-bed1-7da6d4365b0d
題中條靜觀,鄭遨,json/poet.tang.47000.json,全唐诗,033441b9-376f-5952-b4f0-4c26f2840add
送臥雲道士,虞有賢,json/poet.tang.47000.json,全唐诗,21d24118-71e9-5687-a2e5-fcb4826c1a60
示守庚申衆,程紫霄,json/poet.tang.47000.json,全唐诗,60dbecc9-b8ee-59c2-b1a4-1787a68f1861
蘭谿靈瑞觀,舒道紀,json/poet.tang.47000.json,全唐诗,e1a2f945-22dc-5993-830c-f5ea056b82db
題赤松宮,舒道紀,json/poet.tang.47000.json,全唐诗,d25ddeba-db87-5984-b058-a2cb4f6e1ef6
參同契明鏡圖訣詩二首 一,彭曉,json/poet.tang.47000.json,全唐诗,5ca27182-6256-5f42-8c90-937c199db760
參同契明鏡圖訣詩二首 二,彭曉,json/poet.tang.47000.json,全唐诗,5ffe643f-b2ae-54ff-b28a-ecf130e38190
題柳公權書度人經後,魚又玄,json/poet.tang.47000.json,全唐诗,2c143c00-fc38-5946-bed6-33c3dea5ab1d
呈鍾離雲房,呂巖,json/poet.tang.47000.json,全唐诗,6c4771a5-31dc-5a51-bbde-43d03430c345
獻鄭思遠施真人二仙,呂巖,json/poet.tang.47000.json,全唐诗,fc430a9a-3064-534e-9ca8-fb62fe34031e
得火龍真人劒法,呂巖,json/poet.tang.47000.json,全唐诗,4916dfa7-1eaf-5d37-822b-8d71c4cfe0d2
七言 一,呂巖,json/poet.tang.47000.json,全唐诗,672ab1cc-0703-5e7c-87b8-fc2543cf0006
七言 二,呂巖,json/poet.tang.47000.json,全唐诗,94d63be4-63ed-52ba-ae12-d57e2c29aec6
七言 三,呂巖,json/poet.tang.47000.json,全唐诗,7364a489-5fbe-5630-8724-6c91c4496010
七言 四,呂巖,json/poet.tang.47000.json,全唐诗,21d5be6d-7c1a-5509-b13d-59190e5a49b2
七言 五,呂巖,json/poet.tang.47000.json,全唐诗,1ca3f180-bb2f-5eca-a2f5-d252775984ad
七言 六,呂巖,json/poet.tang.47000.json,全唐诗,b8603449-f8f1-54e3-aec4-8584909e3ad5
七言 七,呂巖,json/poet.tang.47000.json,全唐诗,675f3219-0112-5ef2-b9d3-268feb9042d6
七言 八,呂巖,json/poet.tang.47000.json,全唐诗,4d7cc541-f373-5e67-a1ce-b064f5050e13
七言 九,呂巖,json/poet.tang.47000.json,全唐诗,52a477b6-83ff-5208-bfb3-c004f78b107d
七言 十,呂巖,json/poet.tang.47000.json,全唐诗,1be0b09a-4210-50c8-ad17-4a54292b5443
七言 十一,呂巖,json/poet.tang.47000.json,全唐诗,1f29274d-c3cd-59ec-bd63-d75a7e330f8d
七言 十二,呂巖,json/poet.tang.47000.json,全唐诗,05841f5e-4bb2-5c1e-a70c-4c58cb670c5a
七言 十三,呂巖,json/poet.tang.47000.json,全唐诗,7d386e41-78a3-524f-aeef-982b012e9213
七言 十四,呂巖,json/poet.tang.47000.json,全唐诗,dcad331d-39cb-5688-ae84-5866dabefc9b
七言 十五,呂巖,json/poet.tang.47000.json,全唐诗,1d79ec1e-dbae-58dc-a0b9-a6766925d669
七言 十六,呂巖,json/poet.tang.47000.json,全唐诗,8e9f4322-f50c-5598-a7d9-88300fcb6829
七言 十七,呂巖,json/poet.tang.47000.json,全唐诗,ccfc2ee1-93c7-51da-b998-78b62e816b64
七言 十八,呂巖,json/poet.tang.47000.json,全唐诗,b832639c-726c-5ae4-9b65-3c79966a2fb4
七言 十九,呂巖,json/poet.tang.47000.json,全唐诗,2dbd4c58-1440-539b-baad-f96664269dc9
七言 二十,呂巖,json/poet.tang.47000.json,全唐诗,830047ea-97de-5e97-b740-ad29bc3e73a7
七言 二十一,呂巖,json/poet.tang.47000.json,全唐诗,2be55001-3f89-56eb-95e1-25f021b7ecee
七言 二十二,呂巖,json/poet.tang.47000.json,全唐诗,ed8ddfa3-51cd-55e9-a1e3-ac81b0359885
七言 二十三,呂巖,json/poet.tang.47000.json,全唐诗,6d37d2d4-c1c7-5485-83f1-0180204bb7d0
七言 二十四,呂巖,json/poet.tang.47000.json,全唐诗,af42ab30-7edb-5743-ba31-6690dd61af14
七言 二十五,呂巖,json/poet.tang.47000.json,全唐诗,c83c9a73-f39e-53bb-9d7f-589673fbe7e3
七言 二十六,呂巖,json/poet.tang.47000.json,全唐诗,73689599-7e1d-5034-8ede-55f5a757b632
七言 二十七,呂巖,json/poet.tang.47000.json,全唐诗,781be331-c5fd-5d8e-ac93-2675fa7f46bb
七言 二十八,呂巖,json/poet.tang.47000.json,全唐诗,13b71d45-c751-5d80-be2f-3bb43c30bc36
七言 二十九,呂巖,json/poet.tang.47000.json,全唐诗,f4bb36ed-ed26-5ea4-b196-3407be22ed24
七言 三十,呂巖,json/poet.tang.47000.json,全唐诗,0a20570d-5ae4-5dfb-b525-d19bd9727478
七言 三十一,呂巖,json/poet.tang.47000.json,全唐诗,69bd9881-27b9-57d9-a03c-f6fbaa95a15e
七言 三十二,呂巖,json/poet.tang.47000.json,全唐诗,a5b6839d-13f5-59ae-b851-f47183d9b99e
七言 三十三,呂巖,json/poet.tang.47000.json,全唐诗,56c9e934-42ab-5fea-9bf3-0bff7d7d716a
七言 三十四,呂巖,json/poet.tang.47000.json,全唐诗,3419f633-47f9-5459-9bec-6f73231f1aab
七言 三十五,呂巖,json/poet.tang.47000.json,全唐诗,574ff563-b387-522d-b6b8-d2c827246035
七言 三十六,呂巖,json/poet.tang.47000.json,全唐诗,11882292-1d70-5844-a399-881dbd67810c
七言 三十七,呂巖,json/poet.tang.47000.json,全唐诗,e98caa8f-5803-58fc-8c23-33cd0da53751
七言 三十八,呂巖,json/poet.tang.47000.json,全唐诗,23ce5ab7-debd-5b82-b6d8-568ff046ecf5
七言 三十九,呂巖,json/poet.tang.47000.json,全唐诗,b107cf0d-9ae2-5738-b07e-8494d753b2a6
七言 四十,呂巖,json/poet.tang.47000.json,全唐诗,22eb1041-510b-5a47-9857-4373f7943a9b
七言 四十一,呂巖,json/poet.tang.47000.json,全唐诗,2fc39053-7c14-5d73-bd9c-030033233221
七言 四十二,呂巖,json/poet.tang.47000.json,全唐诗,32315b77-9aa6-5e76-8dd9-df827dffb471
七言 四十三,呂巖,json/poet.tang.47000.json,全唐诗,724d64e3-37d4-541d-8e4e-f5f618bb3f0e
七言 四十四,呂巖,json/poet.tang.47000.json,全唐诗,e8faf17e-ca67-5401-a5fc-178b6e27539e
七言 四十五,呂巖,json/poet.tang.47000.json,全唐诗,8a6ffbe8-d852-547c-bb1a-67b57eeefd92
七言 四十六,呂巖,json/poet.tang.47000.json,全唐诗,69cdc691-e374-546d-89f1-4c622bb185f0
七言 四十七,呂巖,json/poet.tang.47000.json,全唐诗,c5026d34-c556-5ec1-926f-6903177dd2fe
七言 四十八,呂巖,json/poet.tang.47000.json,全唐诗,945e1974-7df2-565e-b9c1-f1bd1565e313
七言 四十九,呂巖,json/poet.tang.47000.json,全唐诗,0103c5a9-01ed-57fb-a2f8-f0783f9e2b9b
七言 五十,呂巖,json/poet.tang.47000.json,全唐诗,af2e1f55-87b8-51a5-8361-b0953a59d89c
七言 一,呂巖,json/poet.tang.47000.json,全唐诗,918eef7e-44dd-517e-94ef-2d47be9d27a2
七言 二,呂巖,json/poet.tang.47000.json,全唐诗,ade176d5-fc26-5a5f-acd2-9d55986ca1fe
七言 三,呂巖,json/poet.tang.47000.json,全唐诗,9cd1a07f-845c-52c4-a4f4-3a9bd09f8ae8
七言 四,呂巖,json/poet.tang.47000.json,全唐诗,4c8d15c7-e684-5a55-8cca-9face3c70f72
七言 五,呂巖,json/poet.tang.47000.json,全唐诗,ca98d96e-b8a3-501e-8412-86837ad06d3f
七言 六,呂巖,json/poet.tang.47000.json,全唐诗,55b6d438-66cd-5228-9c83-ad738a2b7ba4
七言 七,呂巖,json/poet.tang.47000.json,全唐诗,3be807e0-fbc1-5b9d-b86d-15f4c6c551e0
七言 八,呂巖,json/poet.tang.47000.json,全唐诗,0c860f17-5c29-53d1-a66d-90ac90bc77a5
七言 九,呂巖,json/poet.tang.47000.json,全唐诗,1685f1cd-1445-5ae9-b249-e47d069a5705
七言 十,呂巖,json/poet.tang.47000.json,全唐诗,16d5525f-5a4b-50ff-8a70-d962d2d818b9
七言 十一,呂巖,json/poet.tang.47000.json,全唐诗,f8e9b47f-7319-5d1c-859c-a14d4a7796d5
七言 十二,呂巖,json/poet.tang.47000.json,全唐诗,672d72b0-6d34-5db3-8f3c-b1175dcaa6ac
七言 十三,呂巖,json/poet.tang.47000.json,全唐诗,29bfe92b-f6f8-5a7e-a651-ea459cb6a42d
七言 十四,呂巖,json/poet.tang.47000.json,全唐诗,94215573-c2ee-51e1-98c0-bc3df000fd3c
七言 十五,呂巖,json/poet.tang.47000.json,全唐诗,2b4e2785-3215-5236-b85c-8dcf3c042c02
七言 十六,呂巖,json/poet.tang.47000.json,全唐诗,e2fa7d97-19e8-50f8-91ac-c34cc443e85a
七言 十七,呂巖,json/poet.tang.47000.json,全唐诗,64310f4a-4989-5403-9e84-c2ace53a0ea9
七言 十八,呂巖,json/poet.tang.47000.json,全唐诗,2ed29813-5e86-5abe-878f-05a11a046ffa
七言 十九,呂巖,json/poet.tang.47000.json,全唐诗,3c91515d-2078-5f4e-8ed5-f7c437ab6178
七言 二十,呂巖,json/poet.tang.47000.json,全唐诗,49ff9899-da8e-5838-b916-becc927103d8
七言 二十一,呂巖,json/poet.tang.47000.json,全唐诗,34c99b40-96ed-5be2-8be8-0be252b384ad
七言 二十二,呂巖,json/poet.tang.47000.json,全唐诗,c3166b01-90a8-5778-9c17-b49a17e48696
七言 二十三,呂巖,json/poet.tang.47000.json,全唐诗,06f078db-f86d-58c5-a642-6b80a620d068
七言 二十四,呂巖,json/poet.tang.47000.json,全唐诗,20af3e5d-a215-5621-b507-33de56394a2b
七言 二十五,呂巖,json/poet.tang.47000.json,全唐诗,1eb1f54d-5ac5-5e9f-8c1d-4b8e5c4d82b4
七言 二十六,呂巖,json/poet.tang.47000.json,全唐诗,bb74f50d-36b4-519f-98a8-6828156b378e
七言 二十七,呂巖,json/poet.tang.47000.json,全唐诗,f41aa0a1-ec15-5a1c-8649-f474bf486f5a
七言 二十八,呂巖,json/poet.tang.47000.json,全唐诗,2ebdb9cc-16c8-5a3d-85ce-70537a737d52
七言 二十九,呂巖,json/poet.tang.47000.json,全唐诗,1a303c25-93cb-5aff-aa48-2ae63c880b37
七言 三十,呂巖,json/poet.tang.47000.json,全唐诗,36badf50-af71-5dd6-a9cf-01fa2c64e5a6
七言 三十一,呂巖,json/poet.tang.47000.json,全唐诗,59ac27c9-14e9-59ea-99ee-75b7b9de0f9b
七言 三十二,呂巖,json/poet.tang.47000.json,全唐诗,19251c88-9fcf-54a0-aabe-b5cc13a7f509
七言 三十三,呂巖,json/poet.tang.47000.json,全唐诗,2b897ef2-869e-512c-ab52-fa5df1a082ed
七言 三十四,呂巖,json/poet.tang.47000.json,全唐诗,48410ce0-bc09-5f7e-9c9c-8bc006f048ec
七言 三十五,呂巖,json/poet.tang.47000.json,全唐诗,3f65a217-b7b2-5190-a511-8e313fd90364
七言 三十六,呂巖,json/poet.tang.47000.json,全唐诗,6aa73808-a4b1-59ee-ab4b-355bc4caf37c
七言 三十七,呂巖,json/poet.tang.47000.json,全唐诗,31145c94-3ffa-53ca-bd33-8a74d208e988
七言 三十八,呂巖,json/poet.tang.47000.json,全唐诗,596bceaf-5342-57af-8125-204a7011ba58
七言 三十九,呂巖,json/poet.tang.47000.json,全唐诗,6b2e04e9-9321-5a40-88a6-c348b1a11247
七言 四十,呂巖,json/poet.tang.47000.json,全唐诗,4cded45e-9836-51c2-a99c-9d9ce8aed71f
七言 四十一,呂巖,json/poet.tang.47000.json,全唐诗,6bf528e4-ded4-5ba9-913e-62c3239b68de
七言 四十二,呂巖,json/poet.tang.47000.json,全唐诗,1acf4e96-f621-5339-88eb-92be1efc8297
七言 四十三,呂巖,json/poet.tang.47000.json,全唐诗,1efc6c79-6b45-51b1-852b-55f487ac2f25
七言 四十四,呂巖,json/poet.tang.47000.json,全唐诗,f6a50f54-c2b3-5f4c-9167-9ddb59e054b1
七言 四十五,呂巖,json/poet.tang.47000.json,全唐诗,8b394f8a-6806-57ba-97ea-310f4db8eebc
七言 四十六,呂巖,json/poet.tang.47000.json,全唐诗,16a8bfd6-cf36-5f4b-b5eb-d1f0bc838171
七言 四十七,呂巖,json/poet.tang.47000.json,全唐诗,fe9ba025-1ae5-5a59-ae6d-546b2a8b9734
七言 四十八,呂巖,json/poet.tang.47000.json,全唐诗,c4eaeee1-80ec-5366-ad44-214e47af5700
七言 四十九,呂巖,json/poet.tang.47000.json,全唐诗,185c33b4-5851-5ea2-850b-35de50a0d171
七言 五十,呂巖,json/poet.tang.47000.json,全唐诗,de0bbdfc-4aae-50e7-8f5f-c0fc3ca6ee58
七言 五十一,呂巖,json/poet.tang.47000.json,全唐诗,209a14d3-559d-5124-bfb6-fe96486f0766
七言 五十二,呂巖,json/poet.tang.47000.json,全唐诗,2070d763-265b-57de-a617-9a8ee2fbfab9
七言 五十三,呂巖,json/poet.tang.47000.json,全唐诗,424163e8-2413-57c3-a273-fc1a6746ce3b
七言 五十四,呂巖,json/poet.tang.47000.json,全唐诗,6a9f06bf-682a-5f28-a995-65efba9cba7c
七言 五十五,呂巖,json/poet.tang.47000.json,全唐诗,8bbde313-6066-5fa7-adfe-b485c3918164
七言 五十六,呂巖,json/poet.tang.47000.json,全唐诗,df09a85d-be67-5d78-b073-60f2a5f14d60
七言 五十七,呂巖,json/poet.tang.47000.json,全唐诗,79ff9b00-1d48-555f-ba48-db512eabf741
七言 五十八,呂巖,json/poet.tang.47000.json,全唐诗,5d0e5729-e762-583e-b945-39c9317634a3
七言 五十九,呂巖,json/poet.tang.47000.json,全唐诗,5589d52c-fe5c-5780-8f70-3a85c8bce437
七言 六十,呂巖,json/poet.tang.47000.json,全唐诗,00a70971-d7c4-54d5-999c-98b5f6e6b55d
七言 六十一,呂巖,json/poet.tang.47000.json,全唐诗,ed5efb4d-0684-5aa5-bb06-3a5945d19f4f
七言 六十二,呂巖,json/poet.tang.47000.json,全唐诗,a0b24bf6-097c-5a3f-b008-039f89a56eeb
七言 六十三,呂巖,json/poet.tang.47000.json,全唐诗,b181eabd-4e5b-5bee-8947-4b80fbc31eb8
真人行巴陵市太守怒其不避使案吏具其罪真人曰須酒醒耳頃忽失之但留詩曰,呂巖,json/poet.tang.47000.json,全唐诗,22ac6e3e-7bd6-521f-a1f4-8ed7d43a0600
仙樂侑席,呂巖,json/poet.tang.47000.json,全唐诗,e33cf5ba-f52c-5e06-8789-7515c7375414
題桐柏山黃先生庵門,呂巖,json/poet.tang.47000.json,全唐诗,67e30fa1-0241-588c-9078-b3000fc005f2
五言 一,呂巖,json/poet.tang.47000.json,全唐诗,991fc1ff-8e35-5696-9f4b-591b5a2a1081
五言 二,呂巖,json/poet.tang.47000.json,全唐诗,bf03d2b0-3c9f-554e-a13e-33e6de2bad52
五言 三,呂巖,json/poet.tang.47000.json,全唐诗,8fe85453-011f-55cd-be52-998bf538007b
五言 四,呂巖,json/poet.tang.47000.json,全唐诗,00bf6367-c624-5f37-afee-64c17cde4f3b
五言 五,呂巖,json/poet.tang.47000.json,全唐诗,9b823a76-c856-5f70-a824-46bde4c251be
五言 六,呂巖,json/poet.tang.47000.json,全唐诗,c40f1e47-f3eb-5e15-a1e3-8b4775fdbe8b
五言 七,呂巖,json/poet.tang.47000.json,全唐诗,42398e38-db75-569e-af12-21fda3c22209
五言 八,呂巖,json/poet.tang.47000.json,全唐诗,84c1e6f9-372d-5900-89f5-bf0cae6b2153
五言 九,呂巖,json/poet.tang.47000.json,全唐诗,8be03e1a-1038-5246-a6b0-9a61ff549503
五言 十,呂巖,json/poet.tang.47000.json,全唐诗,a9795b7f-bdf0-5a57-86ba-8a447ab876c8
五言 十一,呂巖,json/poet.tang.47000.json,全唐诗,b545a4aa-57b9-51b9-84eb-7e75f87fdf16
五言 十二,呂巖,json/poet.tang.47000.json,全唐诗,7f17b8c8-0a58-58f9-bf63-d6e764be8f53
五言 十三,呂巖,json/poet.tang.47000.json,全唐诗,dcdb36ea-3318-5af6-b078-ab8b6f4795e3
五言 十四,呂巖,json/poet.tang.47000.json,全唐诗,967c2505-260d-5917-8cf8-e43c40219f25
五言 十五,呂巖,json/poet.tang.47000.json,全唐诗,7d7a2c8b-d70a-588d-ab11-6c2315855761
五言 十六,呂巖,json/poet.tang.47000.json,全唐诗,0a4c0e50-aea5-5037-b672-d4f96653ac1a
絕句 一,呂巖,json/poet.tang.47000.json,全唐诗,6cbe14b6-6a9c-51ff-89c3-d82994af513e
絕句 二,呂巖,json/poet.tang.47000.json,全唐诗,549476f7-d332-55d4-94e8-977999b9c710
絕句 三,呂巖,json/poet.tang.47000.json,全唐诗,85b234f1-b417-502a-affb-abcec608d7e0
絕句 四,呂巖,json/poet.tang.47000.json,全唐诗,13a72e3b-46fc-5352-b645-b8be0d2b6111
絕句 五,呂巖,json/poet.tang.47000.json,全唐诗,b871c0c4-fb8d-57f5-90c0-b08963f2fdd5
絕句 六,呂巖,json/poet.tang.47000.json,全唐诗,e07346e1-f1f4-5a9e-95aa-7fb3427219ab
絕句 七,呂巖,json/poet.tang.47000.json,全唐诗,5fd1e2d3-0679-5121-bc23-9f9f0d7891fe
絕句 八,呂巖,json/poet.tang.47000.json,全唐诗,95012dfc-c00b-5f41-8d4e-cbf69958b533
絕句 九,呂巖,json/poet.tang.47000.json,全唐诗,6c6aa2b4-08c3-585f-8166-c056156279a2
絕句 十,呂巖,json/poet.tang.47000.json,全唐诗,3df0960e-ab9d-5158-8de0-820994e911ec
絕句 十一,呂巖,json/poet.tang.47000.json,全唐诗,147f51e1-dd91-5201-ac33-25d2557ec954
絕句 十二,呂巖,json/poet.tang.47000.json,全唐诗,30a99a90-8fe8-5d14-a0bf-e522a2c37a93
絕句 十三,呂巖,json/poet.tang.47000.json,全唐诗,066a7ff8-8eca-5a50-8b6b-4b98bfc8bb8a
絕句 十四,呂巖,json/poet.tang.47000.json,全唐诗,6f414ac6-5b24-5376-ba29-44541b5ff8b3
絕句 十五,呂巖,json/poet.tang.47000.json,全唐诗,7ffbf726-2ff1-556f-9d14-a8bd62538fb2
絕句 十六,呂巖,json/poet.tang.47000.json,全唐诗,9230ab5b-c61a-5727-8e14-60472cc087d4
絕句 十七,呂巖,json/poet.tang.47000.json,全唐诗,a87fa675-2f83-5042-8e4a-684f29199fc6
絕句 十八,呂巖,json/poet.tang.47000.json,全唐诗,871dfacd-1dc5-5576-8858-78136e7ad9a8
絕句 十九,呂巖,json/poet.tang.47000.json,全唐诗,01dd2018-40a4-57bd-8425-a084c7eeeb09
絕句 二十,呂巖,json/poet.tang.47000.json,全唐诗,cc121e43-ea5a-5c84-8229-72689dfb0c36
絕句 二十一,呂巖,json/poet.tang.47000.json,全唐诗,57c7dbe5-6113-543c-a907-af2ef2115788
絕句 二十二,呂巖,json/poet.tang.47000.json,全唐诗,6cd0b0ff-4506-56c1-b120-214fd664ebff
絕句 二十三,呂巖,json/poet.tang.47000.json,全唐诗,2fa30219-fea1-5e58-beaa-d4fc2b0eb20b
絕句 二十四,呂巖,json/poet.tang.47000.json,全唐诗,6af18a5a-23a4-58fe-9a33-2b1e1c871f75
絕句 二十五,呂巖,json/poet.tang.47000.json,全唐诗,51deeb25-6a27-54b4-951d-054436c956fd
絕句 二十六,呂巖,json/poet.tang.47000.json,全唐诗,9767daa7-3f1a-5301-bf6a-f6235db6fa62
絕句 二十七,呂巖,json/poet.tang.47000.json,全唐诗,21b5812d-0606-53aa-8713-6dd45f9ac6e5
絕句 二十八,呂巖,json/poet.tang.47000.json,全唐诗,db131c21-5d9f-5db9-974e-79d4e294366c
絕句 二十九,呂巖,json/poet.tang.47000.json,全唐诗,6ceda6f9-4a1c-576a-afc7-0ca037dcd8fb
絕句 三十,呂巖,json/poet.tang.47000.json,全唐诗,6cdec1a1-124f-5efc-9f88-b0a04ddbb21a
絕句 三十一,呂巖,json/poet.tang.47000.json,全唐诗,cd8a6626-8527-5c43-a4d4-17b3e781504e
絕句 三十二,呂巖,json/poet.tang.47000.json,全唐诗,328d3f8d-abed-52b3-a815-02d7661cb2b0
徽宗齋會,呂巖,json/poet.tang.47000.json,全唐诗,080acbf1-1ce2-53e8-88e2-ae693a50156a
七夕 一,呂巖,json/poet.tang.47000.json,全唐诗,e1e524e5-7093-5602-a531-9bee75f4bcae
七夕 二,呂巖,json/poet.tang.47000.json,全唐诗,38368536-6ec2-589d-9a4f-f5f4058a46af
