title,author,belongTo,id
送德基,李蟠,json/poet.song.244000.json,bbe0fa9d-34fe-5053-8105-8255c87b1d82
辰光門,李蟠,json/poet.song.244000.json,c3bfa614-4b24-5725-92a6-8f5300995652
古意,陸正,json/poet.song.244000.json,2a2a97ed-c86a-54e3-b679-9c558c0ae208
銀城舊縣,李士會,json/poet.song.244000.json,ff105b45-6672-514d-9715-f3d2015e67c3
薛家塘,李士會,json/poet.song.244000.json,cc8fafed-943b-562a-874c-6a8103835d8c
長樂舊縣,李士會,json/poet.song.244000.json,df697f63-a89b-5757-a022-e407c7b332ab
雲溪叔父賜飲大梅花下以疏影橫斜暗香浮動分韻得動字,張紹文,json/poet.song.244000.json,1d462a54-b6ea-5e69-af9d-dad7f44d7e2f
鍾山路間,張紹文,json/poet.song.244000.json,c43d5a79-1ab3-5371-bb5a-2e9e8bcad57c
自維揚辭親暫歸里中登樓有作,張紹文,json/poet.song.244000.json,b822d8af-5b5d-53ea-8a29-3c43b9b6c0fe
自淮陽還里中抵舍一夕即爲通川之行,張紹文,json/poet.song.244000.json,0df30502-72fb-5418-a091-f65a32197c1e
小院,張紹文,json/poet.song.244000.json,7252f7a1-0bb7-52b1-8178-be1ad72030cb
醉鄉,張紹文,json/poet.song.244000.json,246914aa-33d7-5929-847b-bbd61d7ff34b
山庵夜宿呈深居先生,張紹文,json/poet.song.244000.json,b19c0bcc-cde3-5b68-be46-0e77f6e02543
送梁中砥入道從三茅許松谿,張紹文,json/poet.song.244000.json,414210ef-73a1-5830-8e22-9c621d7db4fb
即事  其一,張紹文,json/poet.song.244000.json,aec918c1-3f4c-5bcc-a2e4-e01d5f10499e
即事  其二,張紹文,json/poet.song.244000.json,560d4dba-a99f-5a17-bff8-10438ceca231
春閨怨效唐才調集體,張紹文,json/poet.song.244000.json,5a2f861b-94d8-5fe1-b3e0-9dad281ccfa3
江亭晚眺,張紹文,json/poet.song.244000.json,d6eef971-0f86-5446-a5a0-08bef8592595
定林,張紹文,json/poet.song.244000.json,7b20208a-a17c-5f3e-9e5a-c5ca170cca96
金陵道中晚宿,張紹文,json/poet.song.244000.json,65833461-3d16-5f32-bbd2-084564daff44
夜坐,張紹文,json/poet.song.244000.json,6c6a9e84-d7c1-5412-82f9-cafd5ec6ee71
絕句二首  其一,張紹文,json/poet.song.244000.json,d101c1e0-f2c4-5a53-a71d-acbc3661bfe0
絕句二首  其二,張紹文,json/poet.song.244000.json,e7f8a2aa-4d98-5262-bfa2-7e4e884d2a30
哭趙昴發,池州府學生,json/poet.song.244000.json,1442838c-565b-5b96-8010-ba0b95eded8e
題倪文昌玉湖書院,韋奇,json/poet.song.244000.json,950b08c8-b91a-5bdf-b50c-c9ce5e543012
句  其一,韋奇,json/poet.song.244000.json,d65dd6b4-3765-5623-93da-7776adbfcfe3
句  其二,韋奇,json/poet.song.244000.json,c70462c1-f561-5eb0-9281-67aca7d10ab2
句  其三,韋奇,json/poet.song.244000.json,25b81aa5-e318-5174-ac9f-0dbbe3672b66
句  其四,韋奇,json/poet.song.244000.json,720cd20a-7ede-5521-baf2-e92bb51f3a37
句  其五,韋奇,json/poet.song.244000.json,d14ce70f-84dc-5955-929a-8e44cba1056d
句  其六,韋奇,json/poet.song.244000.json,590844ce-8831-5e4e-a3c0-c839dc29b761
句  其七,韋奇,json/poet.song.244000.json,8ac234aa-30aa-55e3-84e0-4ab2a3470424
句  其八,韋奇,json/poet.song.244000.json,71caa6a8-4473-5f22-acca-ef065713229a
詩一首,戚明瑞,json/poet.song.244000.json,a4b4b051-d9b3-5699-b2d3-035a11aa77e8
句  其一,戚明瑞,json/poet.song.244000.json,34669664-1668-59e6-a5a2-5d5f9c2266e0
句  其二,戚明瑞,json/poet.song.244000.json,aecf8130-9ba4-5007-aee6-4d62f13537be
句  其三,戚明瑞,json/poet.song.244000.json,c8419b3a-6aca-588a-9837-ea4662ac9032
句  其四,戚明瑞,json/poet.song.244000.json,68933690-e35e-5f3d-aec2-969c5adb1437
句  其五,戚明瑞,json/poet.song.244000.json,dcb9747b-8e2c-57a6-979e-fce5117206d7
句  其一,許庚,json/poet.song.244000.json,b61c1d8a-a315-54fe-b78f-1a82369ce558
句  其二,許庚,json/poet.song.244000.json,9de8be9a-22b1-5c8d-9a92-7edf2190f3c7
句  其三,許庚,json/poet.song.244000.json,2538b83c-e428-5e29-bebd-54f7138d8ecc
句  其四,許庚,json/poet.song.244000.json,40f6d66e-c6a0-5ee7-970d-445a9d9cc0c0
句  其五,許庚,json/poet.song.244000.json,e6a0f464-79bd-5208-930b-520fab8edc02
句  其六,許庚,json/poet.song.244000.json,76a66064-2286-5525-8818-670923431d11
挽疊山先生,洪光基,json/poet.song.244000.json,d86b8a9e-aece-5096-9205-dc43c80134e0
絕命詩,徐崧,json/poet.song.244000.json,a412b1e9-ddce-5384-86dc-1c903637a727
刺賈平章,咸淳士人,json/poet.song.244000.json,6bbd43c3-e622-5b2f-a6b4-7358b7b06175
刺賈似道,咸淳士人,json/poet.song.244000.json,703eeb21-8566-5fed-9e0c-2df617eba669
刺賈秋壑詩  其一,咸淳士人,json/poet.song.244000.json,ac2816cf-f260-53c1-ad9f-1f0de6c8f234
刺賈秋壑詩  其二,咸淳士人,json/poet.song.244000.json,ca38cc37-d05f-5b2a-8257-ea49e9e0c3d1
題賈似道養樂園,咸淳士人,json/poet.song.244000.json,baecffcb-a7a1-580c-a133-77e287029115
臨安謠,臨安人,json/poet.song.244000.json,c6e43208-0d33-5d75-898d-d7fa93da2644
和疊山先生韻,王濟源,json/poet.song.244000.json,867b845a-4170-5f7b-8c12-01eb169c5e07
送疊山先生北行,張子惠,json/poet.song.244000.json,dab1ebcb-6274-5b72-bef9-8bac236450bf
和疊山先生韻  其一,魏天應,json/poet.song.244000.json,04c2564e-8c12-57d8-ac4e-85a26fc9e4f2
和疊山先生韻  其二,魏天應,json/poet.song.244000.json,10377201-6759-52c9-b963-c12f415e6541
和疊山先生韻,蔡正孫,json/poet.song.244000.json,40075e08-6e18-54ed-9d1a-2092d838456d
冷田村,蔡正孫,json/poet.song.244000.json,335de905-56de-55df-99a7-de994cfc324d
送疊山先生北行,陳達翁,json/poet.song.244000.json,b4b53aba-ae0a-5126-ad3d-cf5489cb93b9
遺詩,朱宮人,json/poet.song.244000.json,85cd73fd-ffc1-5389-b4e4-74ddda371bd6
題清風嶺崖石,王氏,json/poet.song.244000.json,c57b8450-9fbe-5abd-89a7-9fd2406338ac
□□□,汪元量,json/poet.song.244000.json,b497cf66-5cf6-5582-abe5-483285980203
和徐雪江即事,汪元量,json/poet.song.244000.json,1cd133a1-580b-5e4f-bd0d-90a9700a12ce
二月初八日左丞相吳堅右□□□□□樞密使謝堂參政密  其一,汪元量,json/poet.song.244000.json,c86839f6-284d-5b5f-8df4-b70466526c9f
二月初八日左丞相吳堅右□□□□□樞密使謝堂參政密  其二,汪元量,json/poet.song.244000.json,d0eb8912-108f-563e-a18e-a6257816ce65
望海樓獨立,汪元量,json/poet.song.244000.json,6378dbdb-5801-56e7-be1b-70605d59563b
吳山曉望,汪元量,json/poet.song.244000.json,29b71443-2fdc-5a34-a44d-d124da52dece
同毛敏仲出湖上由萬松嶺過浙江亭,汪元量,json/poet.song.244000.json,13532630-65c0-5d8c-a846-8bbb8f43dd3e
客感和林石田,汪元量,json/poet.song.244000.json,99d0f54c-cc1c-5b43-9341-4259dacb4971
感慈元殿事,汪元量,json/poet.song.244000.json,e095f836-effc-5fa5-894d-a339f8b6c3b1
錢塘歌,汪元量,json/poet.song.244000.json,596b4998-83fb-5fb4-b1cb-6e85430b5e26
別楊駙馬,汪元量,json/poet.song.244000.json,0765fe40-1039-5f5f-9a91-647cc1fa180d
清明,汪元量,json/poet.song.244000.json,1e264ddc-ad92-5e2a-8ff0-2df69c4498e0
讀史,汪元量,json/poet.song.244000.json,82480fb4-9e5d-5908-88f2-3b2d41b81d69
廢宅,汪元量,json/poet.song.244000.json,5df943a5-f455-5869-b59f-42c11099926e
越女,汪元量,json/poet.song.244000.json,257545b1-743b-5f14-826f-a000bb99c5df
兵後登大內芙蓉閣宮人梳洗處,汪元量,json/poet.song.244000.json,66176b4e-50e5-5450-801e-c276fbc72eeb
醉歌  其一,汪元量,json/poet.song.244000.json,6a195b32-f987-54f7-a187-ae3c4995f1b2
醉歌  其二,汪元量,json/poet.song.244000.json,c4b03f5e-e53d-5fef-a1ef-9b09aa5b3f76
醉歌  其三,汪元量,json/poet.song.244000.json,0e2b85bd-239c-52cf-b745-01614e108067
醉歌  其四,汪元量,json/poet.song.244000.json,69bd4dac-9272-525d-aef9-d6510428c97e
醉歌  其五,汪元量,json/poet.song.244000.json,ed59ae0f-a3aa-58ef-830f-a984998655f2
醉歌  其六,汪元量,json/poet.song.244000.json,847a257b-055d-5c1c-8bac-7e38ac123c5f
醉歌  其七,汪元量,json/poet.song.244000.json,669d8fb5-cf0e-5bd6-b8b2-6559b77e3a69
醉歌  其八,汪元量,json/poet.song.244000.json,61c9c785-b83c-5a6d-8def-0d8524bf7540
醉歌  其九,汪元量,json/poet.song.244000.json,61892371-5899-5aae-8aa3-5853e3c5f1f8
醉歌  其一○,汪元量,json/poet.song.244000.json,c1642c7c-7bc4-59cb-a410-ab388bc95e9b
賈魏公府  其一,汪元量,json/poet.song.244000.json,02c216f6-df7f-5ef0-aa81-7d7822b0e6ec
賈魏公府  其二,汪元量,json/poet.song.244000.json,7100cebc-e033-551b-b83d-890b73f5304e
賈魏公府  其三,汪元量,json/poet.song.244000.json,26218f89-74ca-5a2f-8cb0-ba9933a9a09b
杭州雜詩和林石田  其一,汪元量,json/poet.song.244000.json,69a89f46-e77a-50f8-8627-b7b9528af66c
杭州雜詩和林石田  其二,汪元量,json/poet.song.244000.json,8dd66c3b-82b6-5c4b-bf63-e51a6d2c75a5
杭州雜詩和林石田  其三,汪元量,json/poet.song.244000.json,d12ccfb5-306e-59a2-905a-9c77ae080b85
杭州雜詩和林石田  其四,汪元量,json/poet.song.244000.json,348967e8-7038-5289-afa9-916dc08c843f
杭州雜詩和林石田  其五,汪元量,json/poet.song.244000.json,4e41bbf0-51c3-554f-8a21-e72120590408
杭州雜詩和林石田  其六,汪元量,json/poet.song.244000.json,c53c5446-b1f1-5d7f-958b-a0d99b2dbfbc
杭州雜詩和林石田  其七,汪元量,json/poet.song.244000.json,cdccea76-a9dc-5c6a-9965-5e53dd4d31b6
杭州雜詩和林石田  其八,汪元量,json/poet.song.244000.json,ba238c82-7eaa-5ed0-86cc-8815ff3c9fff
杭州雜詩和林石田  其九,汪元量,json/poet.song.244000.json,95528baa-eedc-5d94-9812-ab5e3ee3daa1
杭州雜詩和林石田  其一○,汪元量,json/poet.song.244000.json,cf91dad4-7dd3-5bd5-84ab-f5652e0f47b2
杭州雜詩和林石田  其一一,汪元量,json/poet.song.244000.json,836a5559-0512-5156-b9f6-e3e71005e8a5
杭州雜詩和林石田  其一二,汪元量,json/poet.song.244000.json,a5a6b462-02a8-5a8b-8165-0e56dd07978c
杭州雜詩和林石田  其一三,汪元量,json/poet.song.244000.json,3ec23b26-f85d-5f6f-a4ff-841d2df4d27c
杭州雜詩和林石田  其一四,汪元量,json/poet.song.244000.json,c869ffdf-fa17-5653-baba-aff9a17d6acf
杭州雜詩和林石田  其一五,汪元量,json/poet.song.244000.json,46e66444-fc1c-5192-b73d-da224c16f36f
杭州雜詩和林石田  其一六,汪元量,json/poet.song.244000.json,08760953-23b2-5084-9915-e5c449f4e747
杭州雜詩和林石田  其一七,汪元量,json/poet.song.244000.json,cda4bfad-5926-5bcd-8867-0c5e74fd3c22
杭州雜詩和林石田  其一八,汪元量,json/poet.song.244000.json,59624349-1bbb-575a-b553-e60ac61f8ec5
杭州雜詩和林石田  其一九,汪元量,json/poet.song.244000.json,6ca540dc-54b2-55f2-963c-81b3312c6a64
杭州雜詩和林石田  其二○,汪元量,json/poet.song.244000.json,838a4bfd-6ade-5fe0-9284-389132202ca4
杭州雜詩和林石田  其二一,汪元量,json/poet.song.244000.json,3589a3d9-dfb5-5f91-a55b-e7e2365fbb30
杭州雜詩和林石田  其二二,汪元量,json/poet.song.244000.json,4e4aae25-5c08-5e0f-b89d-0b9294b438f6
杭州雜詩和林石田  其二三,汪元量,json/poet.song.244000.json,fbdd8e47-70fc-5240-93e4-1bb535e8074e
送琴師毛敏仲北行  其一,汪元量,json/poet.song.244000.json,5f3d11c5-f888-5751-bfb4-217d73cc3d25
送琴師毛敏仲北行  其二,汪元量,json/poet.song.244000.json,dba7fcf7-5376-5501-b98d-9605edda99ed
送琴師毛敏仲北行  其三,汪元量,json/poet.song.244000.json,7aa1aa1d-3657-5fc0-aec8-ce77574bade6
吳兒,汪元量,json/poet.song.244000.json,31fe0cdf-2f81-5239-a930-795abe7d46a3
答林石田,汪元量,json/poet.song.244000.json,5dec8629-c088-532a-983c-8499fbb33e8f
浙江亭別客,汪元量,json/poet.song.244000.json,4dc7c877-8ce1-54ea-b97c-ab9ed4fa950a
江上,汪元量,json/poet.song.244000.json,8fd10b35-f714-532d-94ad-2df0d7a95235
曉行,汪元量,json/poet.song.244000.json,a529d00b-9d48-5ded-a080-74b67e7fb6e2
北征,汪元量,json/poet.song.244000.json,530b3751-4e0a-538c-be77-9a70f990f774
吳江,汪元量,json/poet.song.244000.json,c5bbf6d8-5932-56c3-820e-005cf880e5b3
蘇臺,汪元量,json/poet.song.244000.json,a9bbff89-60bf-5271-9008-7d76f944ccfe
虎丘,汪元量,json/poet.song.244000.json,ff2db4d1-007a-5ebe-bdc0-d36edf4c5ec5
惠山值雨,汪元量,json/poet.song.244000.json,38f7d5b1-ba37-516e-8867-182235cc51a2
畫溪酒邊,汪元量,json/poet.song.245000.json,baa821bd-3bbf-5b43-a925-6bc65ab9cfb0
常州,汪元量,json/poet.song.245000.json,4d4c1d64-81f6-514f-9b00-c731403c1278
重游甘露寺,汪元量,json/poet.song.245000.json,88ea5a86-935a-5fc7-ab32-1ef7033d9301
多景樓,汪元量,json/poet.song.245000.json,842ebe03-126d-5acf-9620-3eec5c394339
金山,汪元量,json/poet.song.245000.json,65471ae7-55f3-5290-bb20-b102c082b4e6
焦山,汪元量,json/poet.song.245000.json,a2af5a79-6fc8-57e3-bc66-050ac81036df
京口野望,汪元量,json/poet.song.245000.json,1d11cbbc-cb3b-566b-8564-c9bb9bc0b811
揚子江,汪元量,json/poet.song.245000.json,609a5f16-dfa1-5cac-81dd-ced013341f36
揚州,汪元量,json/poet.song.245000.json,d28041ce-9ec4-5fbc-a046-390aa870e5ca
淮安水驛,汪元量,json/poet.song.245000.json,b59193c2-0794-593c-85b2-ad5c04ba90bf
邳州,汪元量,json/poet.song.245000.json,5bfca369-283a-52e8-8968-37ff97369846
徐州,汪元量,json/poet.song.245000.json,d5c0aba4-39f7-5f94-b70f-1f07b6ce5893
戲馬臺,汪元量,json/poet.song.245000.json,90848c87-e575-54b5-a394-7848daf14f64
燕子樓,汪元量,json/poet.song.245000.json,8acf5bc0-b7f2-5ef8-a6c3-372475ea109a
呂梁,汪元量,json/poet.song.245000.json,509b4f13-4391-538c-a1c7-bfa3de17e27e
歌風臺,汪元量,json/poet.song.245000.json,c229cab3-7667-5c5a-a0c7-78972824cd64
觀魚臺,汪元量,json/poet.song.245000.json,8e399143-3a9f-5164-8ea6-5383688b99bc
東平官舍,汪元量,json/poet.song.245000.json,6f740dcf-40b4-5921-ba26-d900ebd3338f
通州道中,汪元量,json/poet.song.245000.json,706d1577-98d7-5517-a86d-2aa66674d2ba
幽州會同館,汪元量,json/poet.song.245000.json,8a542233-2bf3-5dcb-a581-d32628567a69
黄金臺和吳實堂韻,汪元量,json/poet.song.245000.json,1909bec0-ce38-5933-83e3-4bdbcd35266f
幽州歌,汪元量,json/poet.song.245000.json,03bb41ee-824a-5a14-b62b-e3d50289992d
御宴蓬萊島,汪元量,json/poet.song.245000.json,40ff820e-51d9-599d-8c33-1663db3dc233
幽州寒食游江鄉園,汪元量,json/poet.song.245000.json,caa5e62d-0742-5c40-817e-6a002a95a91a
登薊門用家則堂韻,汪元量,json/poet.song.245000.json,af771e59-70c9-5acd-a012-090ab402be78
燕山送黄千戶之旴江,汪元量,json/poet.song.245000.json,4affe856-10ee-5d54-8a01-c3db8a139f56
盧奉御自上都回見訪,汪元量,json/poet.song.245000.json,bf89515e-7311-596c-b081-d263dfc8d1d3
筠溪王奉御寄詩次韻呈崖松盧奉御,汪元量,json/poet.song.245000.json,1bd5c21d-03e2-5151-ba2a-0a914cf98560
幽州秋日聽王昭儀琴,汪元量,json/poet.song.245000.json,80c24b00-eb07-581f-a889-73db3e2cfd06
薊北春望,汪元量,json/poet.song.245000.json,6d456b34-c590-5713-bae5-482f3485e31b
燕歌行,汪元量,json/poet.song.245000.json,7698a0e2-0aa3-5714-a6e8-80fa85d68539
秋日酬王昭儀,汪元量,json/poet.song.245000.json,6e105d60-77ee-50da-9dd1-6830d9e9039f
平原郡公夜宴月下待瀛國公歸寓府,汪元量,json/poet.song.245000.json,fedb1776-f207-5933-ab5d-5c97a257c202
燕山九日,汪元量,json/poet.song.245000.json,ca739a6a-c976-591e-8827-1786e8ef66b9
幽州雪霽翰林諸公分韻得明字,汪元量,json/poet.song.245000.json,3d590ca9-c5c6-573e-b77e-164c04748401
庚辰正月旦早朝呈留忠齋,汪元量,json/poet.song.245000.json,ab506c08-a4bd-56d9-826f-cfe0eec4e45b
妾薄命呈文山道人,汪元量,json/poet.song.245000.json,1cb91004-325d-5369-a853-ca6dcb0cae4c
幽州送景僧錄歸錢塘,汪元量,json/poet.song.245000.json,79615b96-3f42-5d53-ab07-649e78249f8a
冬至日同舍會拜,汪元量,json/poet.song.245000.json,ec2409d4-3302-564b-b76e-072e74e31061
自笑,汪元量,json/poet.song.245000.json,f1e736f9-6a8f-512d-8940-5ff4e815f855
斡魯垛觀獵,汪元量,json/poet.song.245000.json,401933fb-aa22-5d26-b89e-82f72c760f1b
幽州月夜酒邊賦西湖月,汪元量,json/poet.song.245000.json,f336df70-967d-5c2c-9225-72192c0d6200
瀘溝橋王昭儀見寄回文次韻,汪元量,json/poet.song.245000.json,a33ddbd7-a4ab-5fae-9b73-c98f9c29adb0
幽州除夜,汪元量,json/poet.song.245000.json,81b980c2-0437-5eba-95fa-55f6a0bbafb2
關山月,汪元量,json/poet.song.245000.json,238a9d2a-6d85-5166-bea9-e6c3e2555999
出居庸關,汪元量,json/poet.song.245000.json,8b9714ba-8015-5646-9f8f-d5b81296a97d
長城外,汪元量,json/poet.song.245000.json,30ad76e2-b85d-54ef-b1e1-e6a3b8929226
寰州道中,汪元量,json/poet.song.245000.json,b86ae47b-2245-5c54-aa14-716cc36e18f9
李陵臺,汪元量,json/poet.song.245000.json,09271532-524c-5073-8c3d-a507d3dcd977
蘇武洲氈房夜坐,汪元量,json/poet.song.245000.json,d2f46761-60ca-5ad8-83d4-34736e718861
居延,汪元量,json/poet.song.245000.json,928facbe-adfe-5bb2-8ff9-b36320551620
昭君墓,汪元量,json/poet.song.245000.json,829e0ef3-7f5c-5d43-9c38-e605685f78f9
開平雪霽,汪元量,json/poet.song.245000.json,9d7dd271-3ab8-5be3-8496-d2b657fe02e9
天山觀雪王昭儀相邀割駝肉,汪元量,json/poet.song.245000.json,fea301ba-1d9f-51a8-8614-fa7eb6e6624f
草地,汪元量,json/poet.song.245000.json,ce93554e-dcee-5f31-9d32-c798288e9294
開平,汪元量,json/poet.song.245000.json,c747ce2f-d5df-587f-ae15-6f25fcad738a
草地寒甚氈帳中讀杜詩,汪元量,json/poet.song.245000.json,0c76c74f-6807-5374-a276-04d8851dfb9a
陰山觀獵和趙待制回文,汪元量,json/poet.song.245000.json,65c09586-1072-5413-a888-ccd3f1716b6d
萬安殿夜直,汪元量,json/poet.song.245000.json,cdad2d34-292c-51b4-89d0-cb5804c0ac0a
送張舍人從軍,汪元量,json/poet.song.245000.json,8052206c-b370-57be-be8e-5562ecd74810
文山丞相丙子自京口脫去變姓名作清江劉洙今日相對得非夢耶,汪元量,json/poet.song.245000.json,e7304452-e72e-51e0-996e-9048139fb193
讀文山詩藁,汪元量,json/poet.song.245000.json,714453a3-bfee-5370-8b33-2b98c2e91b87
送張總管歸廣西,汪元量,json/poet.song.245000.json,6aaf27ed-a8f0-5ddd-a880-e0135c01985f
易水,汪元量,json/poet.song.245000.json,eb633827-602d-53db-a838-d59253f9c656
北嶽降香呈嚴學士,汪元量,json/poet.song.245000.json,0f0fdb03-6c13-5265-92a0-8e8fc6a74f9b
太華峰,汪元量,json/poet.song.245000.json,c2fe5192-f4a3-5f89-9e83-8d8e7e410bea
商山廟,汪元量,json/poet.song.245000.json,e8dc6a0c-e851-5d3e-b5c3-e8ba44d2b19b
孟津,汪元量,json/poet.song.245000.json,d11e0b18-3ab4-5aea-b988-ac8df5ae7988
少室山,汪元量,json/poet.song.245000.json,80111be2-6608-5bb8-945c-beb442da734d
天壇山,汪元量,json/poet.song.245000.json,a978d5b7-3aa4-5360-b093-d3fb95b80e60
阿房宮故基,汪元量,json/poet.song.245000.json,68eafd91-e27f-514f-940b-588867381ecc
洛陽橋,汪元量,json/poet.song.245000.json,780f5a70-7112-5317-9d7b-0a9301e6e371
馬嵬坡,汪元量,json/poet.song.245000.json,6fcac3d7-aad4-5511-bdcf-521ac9ade5bd
北邙山,汪元量,json/poet.song.245000.json,51865d0c-59f3-5da8-bf43-177f6e86f5b9
天津橋,汪元量,json/poet.song.245000.json,4d50177b-69a1-589d-b4ef-540bd60de046
華清池,汪元量,json/poet.song.245000.json,6142e5e5-06f3-566c-9bea-34c980d4691a
終南山館,汪元量,json/poet.song.245000.json,0a7adba8-79d7-5674-a384-754659707af5
函谷關,汪元量,json/poet.song.245000.json,35d86a1b-239e-5042-af70-82a9114bf591
潼關,汪元量,json/poet.song.245000.json,9609c873-7b3e-5fd3-b432-6347d7e6bb5f
秦嶺,汪元量,json/poet.song.245000.json,02a9415b-f089-5f10-8d61-536b51ef7224
藍田,汪元量,json/poet.song.245000.json,a3c17ea0-a897-5a93-87b1-d8590cfe4b25
嵩山  其一,汪元量,json/poet.song.245000.json,f8b96e62-9741-5127-979e-a7f146f70a61
嵩山  其二,汪元量,json/poet.song.245000.json,e5a0f53d-2a27-5aea-9344-e634cbbc7aea
七月初七夜渡黄河,汪元量,json/poet.song.245000.json,6c06eecb-c5ba-5537-a0fd-9e3e1d9533f8
汴都紀行,汪元量,json/poet.song.245000.json,b1f7bd49-b47a-50ad-ac03-be75efdd7c60
夷山醉歌  其一,汪元量,json/poet.song.245000.json,59cf8e40-b4d3-5573-b6e1-bed2fa257a3c
夷山醉歌  其二,汪元量,json/poet.song.245000.json,bbe5a82e-ab7f-585d-adc4-858519a410b3
濟瀆,汪元量,json/poet.song.245000.json,45020e12-16a5-5229-98f5-0bec7366af01
孔子舊宅,汪元量,json/poet.song.245000.json,88fde742-dd8d-5dda-a2be-cb40d3a1b865
泰山,汪元量,json/poet.song.245000.json,2fe33e23-7d89-5fb4-bb9d-aab37265e15c
降香回燕,汪元量,json/poet.song.245000.json,983866a0-e34f-5224-8e5a-919102fea974
大元皇后游蓬萊島,汪元量,json/poet.song.245000.json,b83ec2f3-e37e-50eb-a19f-ca1782acf342
太皇謝太后挽章  其一,汪元量,json/poet.song.245000.json,374d6941-b658-5072-bced-a0f4d65a1675
太皇謝太后挽章  其二,汪元量,json/poet.song.245000.json,9def3e64-6201-577d-89b5-bb9147cb2307
青陽提刑哀些,汪元量,json/poet.song.245000.json,896ab2d3-efa4-5fda-bcce-b8458805ae95
女道士王昭儀仙游詞,汪元量,json/poet.song.245000.json,de64ec56-ce2a-521f-a981-3a91daa7fa9e
平原郡公趙福王挽章,汪元量,json/poet.song.245000.json,2eb450f5-9a16-56ce-924b-436f4e8813a6
文山道人事畢壬午臘月初九日,汪元量,json/poet.song.245000.json,fa222d80-c54c-5e2e-a896-56d56d1792f7
瀛國公入西域爲僧號木波講師,汪元量,json/poet.song.245000.json,fb1021db-2169-56b7-80b8-4103cb33d195
全太后爲尼,汪元量,json/poet.song.245000.json,f34d46bc-26b8-510f-8efe-aa0490694e2a
幽州會飲,汪元量,json/poet.song.245000.json,02e00187-4ea1-56e4-8e28-5ecc8cf6e17a
余將南歸燕趙諸公子携妓把酒餞別醉中作把酒聽歌行  其一,汪元量,json/poet.song.245000.json,6ad27be6-6529-5e25-b797-912888623788
余將南歸燕趙諸公子携妓把酒餞別醉中作把酒聽歌行  其二,汪元量,json/poet.song.245000.json,b4f945fc-0a55-5243-8e51-6c418b86e2b7
出自薊門行,汪元量,json/poet.song.245000.json,03c4b13a-df34-58dd-92d4-2e79073a1ace
涿州,汪元量,json/poet.song.245000.json,4298dd64-278e-5eda-9eca-22e887f8e2c2
真定官舍,汪元量,json/poet.song.245000.json,fa5b738c-6221-536c-afe8-2f4b8910ebda
雲臺,汪元量,json/poet.song.245000.json,c1201aa9-75a1-5467-a561-63cac2cd5e4a
比干墓,汪元量,json/poet.song.245000.json,e7fd6d6f-736e-55a8-a69b-9fa7f521e883
封丘,汪元量,json/poet.song.245000.json,36546839-a843-5994-890d-1dd09b20ad47
花石綱,汪元量,json/poet.song.245000.json,eb84ae62-b365-5329-a765-53ee8e3d4529
揚州,汪元量,json/poet.song.245000.json,abd7fd89-5b13-5641-96de-c96bb3dcfd9b
金陵,汪元量,json/poet.song.245000.json,b80130e2-2174-56a5-a602-1b331d900905
鳳凰臺,汪元量,json/poet.song.245000.json,7a009b06-dbce-5415-9990-2eb24b5a3517
石頭城,汪元量,json/poet.song.245000.json,4de9e7f5-a40b-5fcd-b236-264e1cac33cb
采石,汪元量,json/poet.song.245000.json,d68e6aea-af24-574d-997b-df7d0f5c3ddd
凌歊臺,汪元量,json/poet.song.245000.json,785e2a0d-0160-5f04-b2ce-83fffe07efa7
烏江,汪元量,json/poet.song.245000.json,b79d8f3b-92dd-5843-a911-b42367d11278
魯港,汪元量,json/poet.song.245000.json,5d889d45-72aa-5341-a332-31f8dff746de
星子驛別客,汪元量,json/poet.song.245000.json,9616ac9c-8c52-58b0-84f0-5eea6f1380c4
豫章驛,汪元量,json/poet.song.245000.json,c10fd783-9dd0-5bd9-b1d6-2e6ee96bb2db
臨川水驛,汪元量,json/poet.song.245000.json,19115956-02a7-5af3-889d-a48a24250eb6
歲暮過信州靈溪,汪元量,json/poet.song.245000.json,f08cbeb1-1f50-5ff0-bd1f-73962bcae9b5
三衢官舍和王府教,汪元量,json/poet.song.245000.json,1f29a9c9-4848-50e7-8ed7-eed4ee7ec233
釣臺,汪元量,json/poet.song.245000.json,4179fa20-da4a-5d66-bfe8-9b5ea60070a1
錢塘,汪元量,json/poet.song.245000.json,8373937b-71dd-5a40-ad24-2711532b4390
浙江亭和徐雪江,汪元量,json/poet.song.245000.json,11832970-822d-5564-a87d-c0bb94083f04
答林石田見,汪元量,json/poet.song.245000.json,b5accb74-510a-5fce-9d3f-b6b5874f4ca0
孤山和李鶴田,汪元量,json/poet.song.245000.json,16d6484a-8b47-5c5e-8820-6174dcb915f7
湖山堂,汪元量,json/poet.song.245000.json,656bb35d-bf97-5328-a854-5cc58aa4ef4c
答徐雪江,汪元量,json/poet.song.245000.json,9eaf2a3d-69ce-551a-832f-d461c5668c3e
歌樓感事,汪元量,json/poet.song.245000.json,599459b9-24dc-5b82-9455-91def45726cc
九日次周義山,汪元量,json/poet.song.245000.json,32038b35-784c-50d4-8fc8-61d04696b473
寄李鶴田,汪元量,json/poet.song.245000.json,1a79b67e-b0e7-517e-8fd9-2ccaae776867
讀李鶴田錢塘百詠,汪元量,json/poet.song.245000.json,9f98aa84-54aa-5405-929c-dbe4e0a405ca
