title,author,belongTo,id
己卯秋社,蕭立之,json/poet.song.217000.json,b9331725-c36a-5504-b587-025e15a34f6f
寄楚山,蕭立之,json/poet.song.217000.json,1abef99c-b1f1-5d0c-9fb7-896803fa961e
寄題崇仁吳甫伯壽康堂,蕭立之,json/poet.song.217000.json,428c7970-1bbd-5da4-b7ed-26e7c6cfd0ac
次劉蒼涯見訪,蕭立之,json/poet.song.217000.json,5ce273c3-6126-503d-97fa-c1baa296525b
和燒榾柮韻,蕭立之,json/poet.song.217000.json,309a102b-2e39-5717-b2af-9d011318e959
題陳氏西園,蕭立之,json/poet.song.217000.json,2369114b-8bb4-5a2f-bf33-429177976b65
壬午元日試筆有懷十翁楚山先生兩章奉寄  其一,蕭立之,json/poet.song.217000.json,b4fb360a-8902-546a-a4a5-e512fee8b742
壬午元日試筆有懷十翁楚山先生兩章奉寄  其二,蕭立之,json/poet.song.217000.json,d0ac0415-17a2-5d16-a5ea-2d21e1487f5b
秋燕,蕭立之,json/poet.song.217000.json,2c3ace4f-4683-5ea3-b73f-8d44ba698640
壬午九日士資自廣運鐵南雄歸途過家士贄士贇有詩因用韻,蕭立之,json/poet.song.217000.json,ceeab266-1bdc-58ed-9dad-ba0a5ad272c7
遊鳳石道院,蕭立之,json/poet.song.217000.json,11633ed3-6375-5ff1-a001-7c0ac6117488
寄彭梅莊,蕭立之,json/poet.song.217000.json,b462faff-acf1-56a8-bf63-652c6f44aedc
次韻答徐毅齋,蕭立之,json/poet.song.217000.json,ad152622-613f-5065-8087-c79f02faa05c
溪行見落梅爲賦,蕭立之,json/poet.song.217000.json,6413bcb4-00dd-5b9b-af57-0742ef35b790
桃源,蕭立之,json/poet.song.217000.json,7b57db3a-b26a-5b21-870a-8ff0ec52d54c
杜鵑,蕭立之,json/poet.song.217000.json,21b43d1f-6502-5e71-9f07-ffdd075be4a0
秋日,蕭立之,json/poet.song.217000.json,451cea03-8ed9-5096-81d3-c722d2b365eb
書燈蛾,危涴,json/poet.song.217000.json,4547be49-cba1-5518-b1c2-9546ca5a0c92
遊麻姑山,陳宗道,json/poet.song.217000.json,a5286fc8-0d18-556c-8284-a1ca0e4497ca
旅懷,陳宗道,json/poet.song.217000.json,81172b50-31e1-5e73-88a3-835515b93062
送別,陳宗道,json/poet.song.217000.json,7a5059b6-5afd-5e3c-8fc1-5a3c9e41b950
洗馬行,陳宗道,json/poet.song.217000.json,e83f7847-c6b6-5fe1-82cd-8c0acc922174
送戴石屏歸天台,陳宗道,json/poet.song.217000.json,7fa085fb-96a4-5d44-9e26-59216e8dddc6
題謝氏西谷,陳宗道,json/poet.song.217000.json,399d706d-8276-509b-ba1c-5c6824693d32
送寧都陳令,陳宗道,json/poet.song.217000.json,5b31c789-2fff-55c9-9c36-d2517eac9bbd
題虞帝廟,陳宗禮,json/poet.song.217000.json,04fd0df3-460f-57b9-8aec-827281f038f7
山行,陳宗禮,json/poet.song.217000.json,2075b0ab-b722-5f3c-b04e-0575318425bb
晚出,陳宗禮,json/poet.song.217000.json,0ad40e4d-a79a-5426-a6bd-35c4af99fc32
曉行,陳宗禮,json/poet.song.217000.json,5984ace0-1955-50ae-93a1-c93838ef6876
偕彭雅林游翠即席求和,陳宗禮,json/poet.song.217000.json,a6823bc4-65f2-5c94-9391-37ea74e51d88
玉巖  其一,陳宗禮,json/poet.song.217000.json,413cea48-bffa-506c-b7f5-8fa3f3e55d74
玉巖  其二,陳宗禮,json/poet.song.217000.json,e9cd10b4-d084-5c86-9c63-679335f6c1a8
石仙觀,陳宗禮,json/poet.song.217000.json,d8d8d9be-96f4-5fc6-be43-a9a33c24f6b5
澹山巖,陳宗禮,json/poet.song.217000.json,e826016f-b454-581f-96c0-7f905a98cc7c
紫霄觀,陳宗禮,json/poet.song.217000.json,797c8d0f-a855-5475-94af-80ea6c8ef197
句,陳宗禮,json/poet.song.217000.json,92302599-1ccf-5dce-84ab-b973252baa91
梅巖,程夢子,json/poet.song.217000.json,d65768d2-49b0-5943-b220-7da3d4505e01
梅巖,程夢子,json/poet.song.217000.json,3278a9b5-2078-5cfb-9d4c-769040d432bf
遊鼓山,鄭應開,json/poet.song.217000.json,28369958-7079-53f4-9453-4ad282bcda15
句,彭克,json/poet.song.217000.json,95b6fa19-beb7-5b4d-9d56-9a8cbe9378fe
元日登九山,潘牥,json/poet.song.217000.json,06dc615b-5bcb-589a-957f-aa0fa2ba40e8
人日後一日立春,潘牥,json/poet.song.217000.json,c354d1c3-d9eb-5fb8-a081-f8535ec6f18a
重九,潘牥,json/poet.song.217000.json,15182a92-1205-54f1-99dd-824f7208e159
除夜,潘牥,json/poet.song.217000.json,2cb1880b-8a1c-5a26-a39b-6788825a55a8
晴,潘牥,json/poet.song.217000.json,bb94dc6b-9c50-5d85-89c5-dea657d908e2
喜晴,潘牥,json/poet.song.217000.json,7a028279-8f76-5e41-875f-00835b1cfe67
春花秋色,潘牥,json/poet.song.217000.json,5146b37d-bdb4-583c-90c2-b96d8c4da833
梅花  其一,潘牥,json/poet.song.217000.json,221a6152-8ffb-5d01-bdd6-1f6d2010870b
梅花  其二,潘牥,json/poet.song.217000.json,4070a9fb-b622-5cdc-b872-cd6840192668
梅花  其三,潘牥,json/poet.song.217000.json,b984afb4-0862-5a2e-aac8-991f2a3ba7cd
梅花  其四,潘牥,json/poet.song.217000.json,10146b47-f915-52bb-81eb-aabbf82876eb
九月梅,潘牥,json/poet.song.217000.json,b55381ba-8ab9-5c89-9704-fd866b2a574e
用錢買綠萼梅,潘牥,json/poet.song.217000.json,cc7998ee-8a19-51a6-a3fd-e172f7075545
落梅,潘牥,json/poet.song.217000.json,a8b55833-8183-5e5d-9e2b-486e6064ca94
蘭花  其一,潘牥,json/poet.song.217000.json,20665483-1303-5994-88f7-8d4bc74d42cd
蘭花  其二,潘牥,json/poet.song.217000.json,28cf2552-11dd-5216-a35a-2b3447e616ce
遣人取紫巖劍蘭,潘牥,json/poet.song.217000.json,01ce70de-6826-5458-9e3e-abf67015c1d5
緋桃,潘牥,json/poet.song.217000.json,53884995-a998-55a1-bab1-3fa502f825ea
瑞香  其一,潘牥,json/poet.song.217000.json,7106058e-8288-590b-8fa3-a98d258fd0d1
瑞香  其二,潘牥,json/poet.song.217000.json,c5948f2f-3714-5d1a-9bd1-d9cbacf29bb2
梨果,潘牥,json/poet.song.217000.json,5f703cd6-f2cc-5025-8001-1c7138c312be
牡丹,潘牥,json/poet.song.217000.json,6369bca2-42a7-5694-91ff-acfae2b1669f
三月晦日剪牡丹,潘牥,json/poet.song.217000.json,a9b2a09b-f4b2-5a14-a5bf-b444ea660e2a
十月菊  其一,潘牥,json/poet.song.217000.json,c1d20f41-97c4-5496-bd5a-b26c1a21ba0b
十月菊  其二,潘牥,json/poet.song.217000.json,8e0bbbf4-07e8-5e86-ad0b-6af1845d4f59
十月菊  其三,潘牥,json/poet.song.217000.json,203101eb-b52d-5057-9efc-077dc2a8efaf
十月菊  其四,潘牥,json/poet.song.217000.json,504fe109-4cfb-59c9-af2d-dce2c7615d9c
十月菊  其五,潘牥,json/poet.song.217000.json,87117238-6f0d-5357-9077-bfbabaa6b42b
芙蓉,潘牥,json/poet.song.217000.json,bc8fe13a-dade-569e-9d75-c592785cde58
松,潘牥,json/poet.song.217000.json,6ccb549e-ca23-5e94-8b70-fa72119c3408
雷鳴不雨  其一,潘牥,json/poet.song.217000.json,afd07ca6-9f0c-58c4-82f7-51cfec34d5f6
雷鳴不雨  其二,潘牥,json/poet.song.217000.json,3b0bd021-6f64-51f1-ab2a-6763c2c0ac5e
雪  其一,潘牥,json/poet.song.217000.json,2a4aa552-35e7-5f94-a69a-4b61257bbed6
雪  其二,潘牥,json/poet.song.217000.json,1714dcd9-3786-5762-b565-d9223a77127d
登嶺  其一,潘牥,json/poet.song.217000.json,21a8f66e-e327-5513-90b3-2d3ee588e8dd
登嶺  其二,潘牥,json/poet.song.217000.json,e42940cf-fde9-50ef-ac79-d588f6b0d56c
郊行  其一,潘牥,json/poet.song.217000.json,2e488a29-b2be-578a-8145-57af9113d508
郊行  其二,潘牥,json/poet.song.217000.json,ecb860bc-d90c-59bc-95b2-ee4152934582
郊行  其三,潘牥,json/poet.song.217000.json,514d4197-1653-518a-a350-c274de9a0821
郊行  其四,潘牥,json/poet.song.217000.json,ac576e10-b7bd-5833-b47b-8c9dee904f95
郊行雨,潘牥,json/poet.song.217000.json,e60ce340-0958-559e-98b8-f4dfc3576709
江行,潘牥,json/poet.song.217000.json,2f417c06-b951-5eae-9394-aa60d77f70a5
江舍,潘牥,json/poet.song.217000.json,3abd4b3f-b6f5-58b1-86fb-9321900fd65e
樓,潘牥,json/poet.song.217000.json,07ca5d94-e022-511f-89e6-ea5b456c3dda
琴  其一,潘牥,json/poet.song.217000.json,b2dc4d34-c587-59bd-85ba-9d9fa9be5e90
琴  其二,潘牥,json/poet.song.217000.json,01362501-cba7-56c9-b667-3504b1ba3f16
琴  其三,潘牥,json/poet.song.217000.json,9ed2042f-289c-5774-bcb4-fa932604fc28
劍,潘牥,json/poet.song.217000.json,ddaad537-8ba4-57c1-a0b5-760b24a3faab
燈,潘牥,json/poet.song.217000.json,0ad8a55e-fd07-56aa-aed9-74e6c0913607
百舌,潘牥,json/poet.song.217000.json,8e3d5730-0692-5a72-b71c-32d0be4340f7
代百舌答,潘牥,json/poet.song.217000.json,6cab0f8e-efbe-5faa-8cb9-6c85039b8700
子規,潘牥,json/poet.song.217000.json,2fa45d2f-a6f0-5f36-88b5-7691eff906cb
鵲 肥沙,潘牥,json/poet.song.217000.json,6628e5d6-c49d-5635-a086-fcac89089671
鵲 曬翅,潘牥,json/poet.song.217000.json,f3d0458f-ce9f-57e2-a980-42a2f8dec383
蜂,潘牥,json/poet.song.217000.json,23f713ea-74b6-5b91-9900-21772b248811
蟬,潘牥,json/poet.song.217000.json,882a4db8-6bb9-5e5f-b6be-78d04b78a2bc
漁父  其一,潘牥,json/poet.song.217000.json,20d6132f-6f46-50a1-9ceb-ab9685e60986
漁父  其二,潘牥,json/poet.song.217000.json,e50b7e1f-fedc-5261-98a6-9e3d71270417
讀道書  其一,潘牥,json/poet.song.217000.json,84f10653-d3e1-503b-baba-ff54afd80491
讀道書  其二,潘牥,json/poet.song.217000.json,6f64fade-f0c7-5259-98f4-e2b65d8b6f4d
道士造籙,潘牥,json/poet.song.217000.json,aed8908c-1ea7-54dd-b182-71e2ad195525
醫士,潘牥,json/poet.song.217000.json,65975db8-d790-59e7-9e2e-f9850be1bea0
相士,潘牥,json/poet.song.217000.json,1b8de5b2-c0cc-5cf1-9853-2261fb482882
題嶽麓寺道鄉臺,潘牥,json/poet.song.217000.json,2ea8ca27-2c4a-5f94-b69e-65220e2d839b
宗祀夕,潘牥,json/poet.song.217000.json,baf3e046-ecde-503a-925e-401b7d679635
恭謝駕自景靈宮回丞相以下皆簪花,潘牥,json/poet.song.217000.json,cab92925-042d-5477-b36c-dffb32dbb560
題陳圖南鼾睡圖,潘牥,json/poet.song.217000.json,d095cf3b-06d3-578a-9da7-dbf917d4f715
涵空閣,潘牥,json/poet.song.217000.json,fe0a9bf7-bf19-54f0-b46c-646e1827024a
虎丘分韻得落字,潘牥,json/poet.song.217000.json,8a19acb8-a0b2-55ae-891a-6f5116140d41
次陳仲文八月十二夜韻,潘牥,json/poet.song.217000.json,d744a7f8-68bd-5be0-8ccb-82c75d4f7a8b
雪中聽緜州鄧道士琴,潘牥,json/poet.song.217000.json,b3f3db07-91a8-51fd-86ec-aebd5c254b73
曹娥廟,潘牥,json/poet.song.217000.json,3d186f89-f3fb-51a7-a245-443ddb931009
書趙知院墨梅後,潘牥,json/poet.song.217000.json,2792997c-8111-577d-b0c5-db22f75f3dc7
英烈夫人,潘牥,json/poet.song.217000.json,85d6242a-cba3-5ffc-91e1-afa28242c13d
茶  其一,潘牥,json/poet.song.217000.json,6393e100-7d28-5fcf-b217-f20517e586d3
茶  其二,潘牥,json/poet.song.217000.json,27a85146-4e07-5fa8-9c4d-5c3e1b145bf1
茶  其三,潘牥,json/poet.song.217000.json,27d72c4e-c762-5e15-a96c-bd5695dc7fe2
茶  其四,潘牥,json/poet.song.217000.json,3dac8a9b-4e80-5ea7-9b0c-c2ebbd6285fc
謝林簿遺廬阜茶芽  其一,潘牥,json/poet.song.217000.json,64423d4d-4cd1-599a-8dee-c6536d482043
謝林簿遺廬阜茶芽  其二,潘牥,json/poet.song.217000.json,b032ee98-b515-5626-ad18-6dc1c094aaaa
菊花,潘牥,json/poet.song.217000.json,2f9b0a1b-c4f4-522d-83e2-0dafce4a66e8
山居苦,潘牥,json/poet.song.217000.json,4b6557af-c5a5-5f1c-a9e4-e4efa08c25e9
壽士人,潘牥,json/poet.song.217000.json,5e50a744-c14a-5f4b-81ca-1159318f0985
壽翁漕,潘牥,json/poet.song.217000.json,fc84aee5-9998-544a-a1a2-8507450dc825
壽友人,潘牥,json/poet.song.217000.json,b5114b1e-5519-5123-b612-632c54936127
句,潘牥,json/poet.song.217000.json,b1ecadb8-f8e0-5fbd-b001-294ac6b7614f
存目,潘牥,json/poet.song.217000.json,c629a6f0-6764-5755-a444-4b6c8f90491e
折齒歌,羅椅,json/poet.song.217000.json,6558aee1-738e-5673-8e38-82c881da7a15
挑濠歌,羅椅,json/poet.song.217000.json,7d6b621b-0856-5760-bf33-a9ab3bdae921
田蛙歌,羅椅,json/poet.song.217000.json,cb3d6501-a4dd-5e51-b9f9-5ba676b13568
題信豐縣城門六首 拱日,羅椅,json/poet.song.217000.json,93af2c1b-223c-5667-8eaf-f3ade7cde19c
題信豐縣城門六首 安成,羅椅,json/poet.song.217000.json,de29ccd9-c032-5ecf-9598-665812c19866
題信豐縣城門六首 禾豐,羅椅,json/poet.song.217000.json,1000cdee-1b2d-51e7-90e1-53d199ab8d82
題信豐縣城門六首 清平,羅椅,json/poet.song.217000.json,6ade60f5-f6e6-5869-9c65-91473ecf5ed9
題信豐縣城門六首 民信,羅椅,json/poet.song.217000.json,74d81abe-2ade-50ac-bc66-d36ef94b39f0
題信豐縣城門六首 朝天,羅椅,json/poet.song.217000.json,1818494f-dff8-536c-97e3-ad6df3c92554
次劉孟元見贄韻二首  其一,羅椅,json/poet.song.217000.json,7945c155-6b5b-53e5-9cfd-5aa7aceee439
次劉孟元見贄韻二首  其二,羅椅,json/poet.song.217000.json,4aadf651-b91e-5ad8-9113-c9572f4274f8
冷泉亭,羅椅,json/poet.song.217000.json,f15a96b0-b1f6-5527-b5f6-4c5b520540f2
溪南春曉,羅椅,json/poet.song.217000.json,297f9414-6f6f-5b4f-b61c-e12bcee1f190
寄答楷姪,羅椅,json/poet.song.217000.json,24a22fee-e65f-5882-a96f-3ed8799ef565
秋日雜興二首  其一,羅椅,json/poet.song.217000.json,fb09d4ca-c28f-5c88-b1a6-d1b890849556
秋日雜興二首  其二,羅椅,json/poet.song.217000.json,4d7ed476-f633-5602-ad33-96c4eb900bb9
題方武城詩卷,羅椅,json/poet.song.217000.json,1ec999a8-ebc7-5a68-a771-ecf793ee660e
謁趙東野,羅椅,json/poet.song.217000.json,1231f6d9-b74d-597d-84b5-e2ef2fa4df0d
次歐振仲見贄韻,羅椅,json/poet.song.217000.json,567875c8-ee7e-5264-aa95-d40f5ad17eff
寄危驪塘贈以古鑑二首  其一,羅椅,json/poet.song.217000.json,c9cbcfef-48ba-554c-8380-8fdba580e3e7
寄危驪塘贈以古鑑二首  其二,羅椅,json/poet.song.217000.json,55235ee1-a7ea-55f8-ab84-9e198772c30f
謝南劍黄使君贈松紋劍,羅椅,json/poet.song.217000.json,7ce3bcd2-cc4d-5183-999f-0c1f84e88882
白蓮花,羅椅,json/poet.song.217000.json,925b6170-08eb-512b-8bf3-6bf0a0d3238c
江石,羅椅,json/poet.song.217000.json,62120ff2-57e5-5788-bd3e-556d2eaf1baf
題圓覺寺小軒,羅椅,json/poet.song.217000.json,afcdf0ec-4664-54dc-b89d-3bffcf1be5ab
遠遊,羅椅,json/poet.song.217000.json,747e2bc5-e1c5-5862-b8ae-0e4b898d54ad
題信豐縣覽秀亭,羅椅,json/poet.song.217000.json,b52e8512-a03c-5a7c-8f99-421afcc240d4
元旦試筆,羅椅,json/poet.song.217000.json,6bd3f3c1-2a17-5f11-bb77-d72dcb37f605
題向伯僑吳松雪霽圖三首  其一,羅椅,json/poet.song.217000.json,d36795fc-f5af-51ce-b90a-4fecea7222e2
題向伯僑吳松雪霽圖三首  其二,羅椅,json/poet.song.217000.json,441f48ca-0646-5270-bb6a-844d68fd1dcf
題向伯僑吳松雪霽圖三首  其三,羅椅,json/poet.song.217000.json,764d4380-7a76-5612-aa88-3bec2af4a367
孫氏女哀詞三章  其一,羅椅,json/poet.song.217000.json,fb8e84be-4aa3-5e1f-9db6-82aae3980a70
孫氏女哀詞三章  其二,羅椅,json/poet.song.217000.json,5bd29fc6-0043-561e-a89d-bdebb199b36b
孫氏女哀詞三章  其三,羅椅,json/poet.song.217000.json,5458f23a-c78f-5ca2-9eff-b194891fea67
瞌睡詩,羅椅,json/poet.song.217000.json,f40d6ae5-01d7-5786-a561-d03e616b9c5f
讀曾景建四詩,羅椅,json/poet.song.217000.json,c1938538-aa73-5098-98b9-7b08bbc8bb95
絕句二首  其一,羅椅,json/poet.song.217000.json,5a0e14be-94a3-54af-ad8a-c6cdef760f93
絕句二首  其二,羅椅,json/poet.song.217000.json,963a73d8-1828-5b69-ae24-97bdf57bd541
見陳制帥子華二首  其一,羅椅,json/poet.song.217000.json,1eaf5f41-a297-5ccb-b76d-52df52cfc674
見陳制帥子華二首  其二,羅椅,json/poet.song.217000.json,d5ffb8bd-1505-5ead-893a-4e27de375ed8
寄雲巢,羅椅,json/poet.song.217000.json,918ddbc6-15a1-5ce8-96ba-3d6780f70ae5
寄杜南安子野,羅椅,json/poet.song.217000.json,9efc804d-745c-55b0-890b-a99affaa8c81
酬楊休文,羅椅,json/poet.song.217000.json,07a69587-e969-582c-8818-ec2a229f169a
江水,羅椅,json/poet.song.217000.json,91b701c5-c90d-562f-b21a-d4c7a3d0dff7
句,羅椅,json/poet.song.217000.json,c0fe5bdd-5d1d-5869-ac9f-cd4e010495b9
贊崇禧丈室二仙圖,張榘,json/poet.song.217000.json,1cea3aae-a471-5dc0-992b-b33d475d32e0
敬餞劉興伯提幹之官,張榘,json/poet.song.217000.json,a778a1a8-d179-5c31-8bbc-aa70f6e1be4b
登鍾山,張榘,json/poet.song.217000.json,5e07e5aa-2519-5076-8ddd-248fc21e275b
送姚提幹行,張榘,json/poet.song.217000.json,becd8cff-d165-5ec6-b5e1-b6b40c96d278
賦山水雪景,張榘,json/poet.song.217000.json,11d90353-a741-5e34-a385-a29a2c3e71f9
約臺府同官王元敬以次七人登巾山以前峰月照半江水分韻得半字,張榘,json/poet.song.217000.json,b46a7460-0644-5247-8e4c-83b60136c200
題三茅峰,張榘,json/poet.song.217000.json,d3fbeaee-3c46-53a1-98d1-f36d68969f62
次韻孟師翰鳳兒花滴滴金  其一,張榘,json/poet.song.217000.json,63dc2eaf-8826-590c-b326-7b5d50dac96c
次韻孟師翰鳳兒花滴滴金  其二,張榘,json/poet.song.217000.json,153381bf-9446-5c0e-ae84-e3d81426e56e
有懷尤贊府季耑,張榘,json/poet.song.217000.json,d24bb781-861d-56d0-a4e6-a2ddd186785b
題劉直孺拙逸軒,張榘,json/poet.song.217000.json,c49c860f-6c0f-5fa0-b875-9470b615fdda
爲茅峰崇禧主人景架巖贊王肖巖所寫喜容,張榘,json/poet.song.217000.json,ce489141-a894-5241-b3d0-4adcb8e9d59d
贈雲竹一老琴師歌,張榘,json/poet.song.217000.json,c2ff39a9-462c-5a25-a5e6-0c4b22ecd059
題錢則父凜對軒軒有老檜奇甚,張榘,json/poet.song.217000.json,a01a5f0e-7245-590c-8b13-7f985c81b8cd
題金淵綠凈亭,張榘,json/poet.song.217000.json,caeb956d-10b2-5497-894f-1f0ac4c5d1a2
第一峰詩  其一,張榘,json/poet.song.217000.json,cbdb1d3d-5185-5e49-9683-42f1b26060c3
第一峰詩  其二,張榘,json/poet.song.217000.json,4a9f287a-6196-5f53-b8ef-1355cccbe5a6
雪後呈邵堯章權尉,張榘,json/poet.song.217000.json,5549793b-4008-5087-93b6-558a7ae79fb4
半年,張榘,json/poet.song.217000.json,382eec3e-4af6-59c1-9768-7bb00dd4dbaf
華亭道間,張榘,json/poet.song.217000.json,d4ae4f0d-2df0-54c5-bde7-166052f61896
題雲間皎上人扃綠軒,張榘,json/poet.song.217000.json,8be66344-72ff-59dd-924b-b854c75776b6
題黄巖黄山樓,張榘,json/poet.song.217000.json,f2f6bdab-8b63-556e-b558-933265c08418
相公新創雲山觀於州治之東詩以頌之,張榘,json/poet.song.217000.json,8abe6eda-84c7-57f2-96fe-17cf44bedc56
帝城  其一,張榘,json/poet.song.217000.json,2b635a3b-1a3a-5c68-a678-5cf681053484
帝城  其二,張榘,json/poet.song.217000.json,89533303-1a43-5bb9-9a93-1d361d6d55eb
次韻金陵趙民曹水閣即事,張榘,json/poet.song.217000.json,b4ca1036-984d-5d6a-a94c-723439e81091
再用韻呈相公,張榘,json/poet.song.217000.json,caca253f-d038-5aa1-a890-2e62d5cde604
和澄齋劉制幹過蕪湖渭陽宅有感韻,張榘,json/poet.song.217000.json,be13edec-7b00-54fa-8d5b-dc99a8327aaf
留別耘業林逢吉飯牛翁鄭簡子,張榘,json/poet.song.217000.json,8de5eae1-d197-5dce-9630-1903a3f59847
奉和魏提幹,張榘,json/poet.song.217000.json,17bbb9d4-1005-5ae8-ba6a-0d30519295c1
登蘇臺用袁憲韻贈兩趙提幹,張榘,json/poet.song.217000.json,36995758-d36b-5f75-8bb5-5c8cbbe5380d
窗上,張榘,json/poet.song.217000.json,29b0a299-50ef-5e20-92ac-24cc5f1189c2
題啄蜂雀井團雀二圖  其一,張榘,json/poet.song.217000.json,7c6e3979-8544-540e-b3db-69ac72797db3
題啄蜂雀井團雀二圖  其二,張榘,json/poet.song.217000.json,cf413676-5afa-5390-8940-81b2daa6e4f4
雁聲,張榘,json/poet.song.217000.json,c1f6cdb2-9bb2-5f89-967c-2a7205e700a2
春吟四絕  其一,張榘,json/poet.song.217000.json,acc2ddf3-c9a2-57e1-b933-d9ead4f59b50
春吟四絕  其二,張榘,json/poet.song.217000.json,4dff7269-7f11-5f33-b772-e92eba610f88
春吟四絕  其三,張榘,json/poet.song.217000.json,4f8a6c38-0b89-5d5c-9671-eff1cd910dad
春吟四絕  其四,張榘,json/poet.song.217000.json,5c565c76-0666-5e76-8894-46d2de63b9a5
送賓書記自揚歸吳門,張榘,json/poet.song.217000.json,cf044da5-1d08-54f4-9257-de9aa252158d
聞杜鵑,張榘,json/poet.song.217000.json,9560b96c-d414-5f3a-ae24-20c83369812c
勸農二絕  其一,張榘,json/poet.song.217000.json,bc5a1055-ff40-51d1-bf54-07f4e1ebb623
勸農二絕  其二,張榘,json/poet.song.217000.json,94c43748-d916-57f4-9056-5e64cc2b92b6
題包虎  其一,張榘,json/poet.song.217000.json,8e8fe609-13db-533f-9e12-428afa75641e
題包虎  其二,張榘,json/poet.song.217000.json,43b8e9e4-1ecb-5ad7-ae0a-325738284303
咏十月桃,張榘,json/poet.song.217000.json,c3c212a1-a03f-5f76-a7f7-f1fb31ee4f01
騎鶴仙,張榘,json/poet.song.217000.json,d9358fe8-e130-5315-ab22-9fee837fa93a
題稅軒新築送青亭四首  其一,張榘,json/poet.song.217000.json,6384e900-be0f-5e81-985c-104282f2bf39
題稅軒新築送青亭四首  其二,張榘,json/poet.song.217000.json,6fbe9624-2a8f-58d6-a215-6cc7cad3fa85
題稅軒新築送青亭四首  其三,張榘,json/poet.song.217000.json,aba6f5ee-3f64-5ab2-b1c2-1a5b7a3f494f
題稅軒新築送青亭四首  其四,張榘,json/poet.song.217000.json,5bdda233-94c9-563f-a23d-15fcae398e90
題趙子固水仙圖,張榘,json/poet.song.217000.json,69a8f614-9220-50aa-ba60-626b8e12cabc
秦淮,張榘,json/poet.song.217000.json,456a15c9-0bf1-5af8-bf92-2434afe8af06
至後二日登狼峰,張榘,json/poet.song.217000.json,2edffb36-a480-5dbb-8a08-28efd344fcce
聞春禽,張榘,json/poet.song.217000.json,de1982f4-d79a-580b-a36b-a03f46a75d6a
雨花臺,張榘,json/poet.song.217000.json,514cb295-afb0-582b-82a4-f976d2f1cf86
送戴式之自越遊江西,張榘,json/poet.song.217000.json,580d69f3-7bea-52ad-a6f5-e4c698b90e39
樓中即事,張榘,json/poet.song.217000.json,7571bb55-b4db-5b37-bc18-159ac62ff1a6
春盡出郊,張榘,json/poet.song.217000.json,5225644c-da9a-5963-b917-e54ecbac3c23
句,韓履常,json/poet.song.217000.json,e1c196cc-5015-5fbc-9d58-c2aff7852028
曹將軍,安如山,json/poet.song.217000.json,e4b3d53e-3699-519e-aa20-013554a8a389
下瞿塘,安如山,json/poet.song.217000.json,e199c49d-f226-5fcb-bca7-2a89f511660c
贄見洪師,黄鑄,json/poet.song.217000.json,a0c4235c-a4bf-58fb-8e24-8cdfe86a1eb6
題沖佑觀,謝塈,json/poet.song.217000.json,c8582c0c-b90f-5efe-b289-7c4421ac2e89
餞周東巖之石門訪汾陽氏并呈友人,程炎子,json/poet.song.217000.json,5ded794e-1168-5ed2-a728-abdf63818fed
四安舟中,程炎子,json/poet.song.217000.json,d1674228-f88e-5f9d-91fb-bbe1e0efed7f
山中雜詩  其一,程炎子,json/poet.song.217000.json,34e567ac-3d83-59c9-bc0c-0efe6c1d7d23
山中雜詩  其二,程炎子,json/poet.song.217000.json,3cf76816-5799-542f-aa9d-34c15107f3c2
登高感興,程炎子,json/poet.song.217000.json,ec248a7a-8d0f-5321-9738-799556d6743f
次郡太守劉朔齋秋晚謁謝脁亭小飲三首  其一,程炎子,json/poet.song.217000.json,51dfeef5-c1f7-5b3c-a37b-a29dc6cd838f
次郡太守劉朔齋秋晚謁謝脁亭小飲三首  其二,程炎子,json/poet.song.217000.json,a2333c26-e263-5e05-91ee-a45b6b3773e4
次郡太守劉朔齋秋晚謁謝脁亭小飲三首  其三,程炎子,json/poet.song.217000.json,7b979740-f727-5ee3-bd6a-36f1da39f629
題如庵,程炎子,json/poet.song.217000.json,68cfddb6-0681-5987-ae4f-4b4fd1b8945e
暮春,程炎子,json/poet.song.217000.json,673b205c-6900-5229-a81f-4e094f198967
古梅,程炎子,json/poet.song.217000.json,bd4b9d2b-ec02-5013-94bc-90987bda65a2
蠟梅,程炎子,json/poet.song.217000.json,6aa560b7-0c27-522e-89e7-d9f400cf3c50
水樂洞,程炎子,json/poet.song.217000.json,f5a1517a-1215-53a2-9379-60c83b2f10f0
歸日,程炎子,json/poet.song.217000.json,8edb9a61-6af5-5c42-a076-4f743440f755
登新安五嶺,程炎子,json/poet.song.217000.json,401ba58c-36fe-5e1c-8358-362b900224c2
天台陳山夫寄別用韻,程炎子,json/poet.song.217000.json,927ad3f0-9f22-5d8d-98b2-3b333900cc46
和趙守獨遊水西寺,程炎子,json/poet.song.217000.json,6bb332a4-8fc1-5c38-a119-09d469968db9
謝張芸窗,劉啟之,json/poet.song.217000.json,062c788f-95aa-58d4-88e4-274503046663
淳祐丙午講禮記畢錫宴祕書省賜侍讀少師鄭清之以下,宋理宗,json/poet.song.217000.json,4b759d7e-8fd8-5ab4-87ff-7679709a9539
賜答鄭宷,宋理宗,json/poet.song.217000.json,5be9e666-2bf3-592b-972e-cc90d586b160
賜狀元文天祥以下,宋理宗,json/poet.song.217000.json,151860e9-61ed-54cd-a504-94659ecc440f
題趙葵墨梅,宋理宗,json/poet.song.217000.json,b5f924d7-66cf-5c22-a251-c4e17184ed6d
