title,author,belongTo,belongToName,id
題趙君發牧牛圖,韓駒,json/poet.song.83000.json,全宋词,7eb1dae1-43d5-5785-913d-1c52597e0499
李少愚母輓詩,韓駒,json/poet.song.83000.json,全宋词,a256a539-7e80-55c0-b872-2c02672b41d0
贈張景方,韓駒,json/poet.song.83000.json,全宋词,d3bb1bf3-70dc-54d3-bf25-fff60ea3be47
題花光長老畫  其一,韓駒,json/poet.song.83000.json,全宋词,2ef588f9-79b2-5ec0-9a46-bfe8164a26a0
題花光長老畫  其二,韓駒,json/poet.song.83000.json,全宋词,90b1b4d5-3f9e-5e6b-a739-4d79d36cbf68
送黄若虚下第歸湖南,韓駒,json/poet.song.83000.json,全宋词,4ee713f5-91ad-53db-83bb-813beca83020
館中直宿書事  其一,韓駒,json/poet.song.83000.json,全宋词,b9a79656-31d9-54a6-879b-b1904678b4bb
館中直宿書事  其二,韓駒,json/poet.song.83000.json,全宋词,9416f2de-5c33-52cd-b4eb-8593d0abd617
走筆謝人送酒,韓駒,json/poet.song.83000.json,全宋词,60c99f7d-7741-580d-8e32-fd88b575d469
留别館中諸公,韓駒,json/poet.song.83000.json,全宋词,f4195b54-e1a4-5e16-9c95-9d4199d69301
行至華陰呈舊同舍,韓駒,json/poet.song.83000.json,全宋词,f9ba5fac-95ac-590c-a242-fce0b699f7df
金粟堆,韓駒,json/poet.song.83000.json,全宋词,cf589bb8-ad68-537d-9d10-7f4c0d4ea936
謝人寄小胡孫,韓駒,json/poet.song.83000.json,全宋词,910f0f0a-3c19-5d57-b0dc-00d23e560bbf
醉中走筆留别楊將軍,韓駒,json/poet.song.83000.json,全宋词,94f91aa0-267b-5965-9019-088478a07e2d
賦曲江禁柳,韓駒,json/poet.song.83000.json,全宋词,9be13cda-5268-5aa6-bbd3-9f7bd63fe9e2
次韻思聰,韓駒,json/poet.song.83000.json,全宋词,78c7b5d4-98ae-5ed0-8619-fc4a113950a3
和李上舍冬日書事,韓駒,json/poet.song.83000.json,全宋词,15bae0ce-113a-5cd1-91c5-6a0f548c6656
謝人寄茶筅子,韓駒,json/poet.song.83000.json,全宋词,41fe1008-2e3d-5086-9b28-063f75115353
偶書二絕呈館中舊同舍  其一,韓駒,json/poet.song.83000.json,全宋词,253f17e5-bce2-5f15-a691-51f6115261cd
偶書二絕呈館中舊同舍  其二,韓駒,json/poet.song.83000.json,全宋词,441ccef7-3149-5be9-a018-6bb15b85e600
題明皇上馬圖,韓駒,json/poet.song.83000.json,全宋词,aaa11d90-f757-5ac0-b699-cfa387debf04
次韻倪巨濟夏夜二首  其一,韓駒,json/poet.song.83000.json,全宋词,30d33a3f-382e-5996-9fb9-d88fefa2bdc1
次韻倪巨濟夏夜二首  其二,韓駒,json/poet.song.83000.json,全宋词,3572a46b-37ca-56d6-b114-9c69788bbfa7
送蘇世美東歸  其一,韓駒,json/poet.song.83000.json,全宋词,0bf4912b-5bf4-5a8a-a490-31c8dedbf83d
送蘇世美東歸  其二,韓駒,json/poet.song.83000.json,全宋词,382ff502-65ef-5ddf-8f59-e24cfc820627
次韻蘇文饒待舟書事,韓駒,json/poet.song.83000.json,全宋词,49e3a3f3-ccd9-5bae-b2b8-3ed436dadb29
次韻蘇彦師見寄,韓駒,json/poet.song.83000.json,全宋词,daafcb13-cf5a-5179-8e20-b46f50ef95d4
題萬松亭  其一,韓駒,json/poet.song.83000.json,全宋词,ee63042c-739f-57ff-bef3-ba84af61679d
題萬松亭  其二,韓駒,json/poet.song.83000.json,全宋词,51b4b5f2-afb8-5436-8b2d-db8f35562154
道中絕句  其一,韓駒,json/poet.song.83000.json,全宋词,673f8a52-ee89-54c8-a9b7-a661a2522588
道中絕句  其二,韓駒,json/poet.song.83000.json,全宋词,b1ba141c-735f-5e56-8357-816537903124
道中絕句  其三,韓駒,json/poet.song.83000.json,全宋词,a733987b-3c90-5ca8-becc-9b0ae7642283
梅花八首  其一,韓駒,json/poet.song.83000.json,全宋词,0cd6eed0-2752-55bc-b14d-8a758652dff1
梅花八首  其二,韓駒,json/poet.song.83000.json,全宋词,ffd95492-9b77-5c60-9b79-46a0a345b4ee
梅花八首  其三,韓駒,json/poet.song.83000.json,全宋词,ef30cbac-e899-50a5-afbd-1d6a5a6337bc
梅花八首  其四,韓駒,json/poet.song.83000.json,全宋词,f5b843a6-7e15-5bef-b023-2714e9446ee5
梅花八首  其五,韓駒,json/poet.song.83000.json,全宋词,33256d8b-e36c-56d9-8e16-f9c870c824cf
梅花八首  其六,韓駒,json/poet.song.83000.json,全宋词,9e96f99d-e836-52eb-9954-e5b5346e10ff
梅花八首  其七,韓駒,json/poet.song.83000.json,全宋词,9fe80bad-1cb9-5a56-becb-eab33a681e2c
梅花八首  其八,韓駒,json/poet.song.83000.json,全宋词,bade5ded-6135-5373-9139-4d04b56741a1
夜泊寧陵,韓駒,json/poet.song.83000.json,全宋词,5bd8db17-3600-5a10-a3b7-6d74ac1a993b
題申居士霅溪圖,韓駒,json/poet.song.83000.json,全宋词,48dadd52-925b-5c85-898b-bfe4d6bdb5fe
同趙發運游甘露寺,韓駒,json/poet.song.83000.json,全宋词,f786524e-3c1a-531a-83e8-25ee7a490986
庚子年還朝飲酒六絕句  其一,韓駒,json/poet.song.83000.json,全宋词,5a146429-7c1f-5d39-9251-58eef359862c
庚子年還朝飲酒六絕句  其二,韓駒,json/poet.song.83000.json,全宋词,725140e1-247a-55d5-b0f3-d56516fcd074
庚子年還朝飲酒六絕句  其三,韓駒,json/poet.song.83000.json,全宋词,de8247c2-2a10-5e66-9ea4-5e2d3b917feb
庚子年還朝飲酒六絕句  其四,韓駒,json/poet.song.83000.json,全宋词,6929e30d-bf20-5d7b-8e72-d7d8f562dc58
庚子年還朝飲酒六絕句  其五,韓駒,json/poet.song.83000.json,全宋词,f4bd0291-9e96-56c2-91cf-3f6d65293b2c
庚子年還朝飲酒六絕句  其六,韓駒,json/poet.song.83000.json,全宋词,da783618-4251-5921-a08f-514d3a2c68e2
題韓幹畫馬,韓駒,json/poet.song.83000.json,全宋词,d57d9b0e-9b12-5ae4-950a-d4a25fb04eb3
送海常化士  其一,韓駒,json/poet.song.83000.json,全宋词,4d5fee1a-6683-5cdf-a8cd-595dd38623d6
送海常化士  其二,韓駒,json/poet.song.83000.json,全宋词,f193dab1-6eb6-52c5-9d4c-f3935abb4968
次韻何文縝種竹,韓駒,json/poet.song.83000.json,全宋词,7de7b451-abe6-5b66-922c-13d422d3b133
虞童子七歲能誦書部使者聞諸朝既至京師會更制不果試其歸也以二小詩送之  其一,韓駒,json/poet.song.83000.json,全宋词,568a1f1b-f929-5c98-a1a9-2cfacab7df93
虞童子七歲能誦書部使者聞諸朝既至京師會更制不果試其歸也以二小詩送之  其二,韓駒,json/poet.song.83000.json,全宋词,9f476711-221f-50d9-821a-ec69dc293802
次韻李希聲館中上元直宿,韓駒,json/poet.song.83000.json,全宋词,921f0a15-e15b-554a-b175-6bd62b306c7a
次韻王給事觀殿試唱名  其一,韓駒,json/poet.song.83000.json,全宋词,65e26a99-5103-5e95-84c2-203b9617e196
次韻王給事觀殿試唱名  其二,韓駒,json/poet.song.83000.json,全宋词,815f2a6f-b8dd-53eb-9d62-d4e4f84dc856
次韻王給事觀殿試唱名  其三,韓駒,json/poet.song.83000.json,全宋词,37efa66c-ae15-55f5-8931-ba748c8ae14c
次韻王給事觀殿試唱名  其四,韓駒,json/poet.song.83000.json,全宋词,c42aeab2-d20b-5f27-a516-cc29b4e663c6
先大夫元豐間及進士第榮州伯父喜而賦詩宣和四年信道兄登科某時爲著作郎侍立集英殿與觀唱名未幾信道兄調而歸某謹次伯父韻以送之,韓駒,json/poet.song.83000.json,全宋词,38ae0272-f28b-5d2b-9f13-f7288ca514f0
送王左丞宣撫河北,韓駒,json/poet.song.83000.json,全宋词,4e8e634a-a085-5747-9aa0-779c8e6b0a41
次韻翁監再來館中,韓駒,json/poet.song.83000.json,全宋词,4aea6ba7-3331-59f2-b846-207858a6d2a9
臣𣓨以御畫鵲示臣某謹再拜稽首賦詩,韓駒,json/poet.song.83000.json,全宋词,08734c31-fa53-54f7-83b9-d5d71ed1b0fe
送權師謁蒋山華藏二長老,韓駒,json/poet.song.83000.json,全宋词,c873e38c-6e02-581f-a331-b6a46c0b1c9b
送聰師往蜀中乞錢,韓駒,json/poet.song.83000.json,全宋词,124a3a61-d9bf-51c2-a4c4-244e6d7c11a0
次韻館中上元游葆真宮觀燈  其一,韓駒,json/poet.song.83000.json,全宋词,a162c77a-6790-5eda-8530-1d6f3be9341b
次韻館中上元游葆真宮觀燈  其二,韓駒,json/poet.song.83000.json,全宋词,0a75dd2d-8cd8-5ef2-bec9-181654eb2df9
次韻館中上元游葆真宮觀燈  其三,韓駒,json/poet.song.83000.json,全宋词,da9c700b-50c5-5849-80d4-a19e67a52b90
次韻館中上元游葆真宮觀燈  其四,韓駒,json/poet.song.83000.json,全宋词,68397f4c-dc22-5a45-bbad-b5fdb08ef7f6
次韻館中上元游葆真宮觀燈  其五,韓駒,json/poet.song.83000.json,全宋词,23e174cb-d9e2-5031-8efc-75dc1914f567
過左掖門馬上口占,韓駒,json/poet.song.83000.json,全宋词,f16863ed-807d-5896-9a75-677579824971
蜀僧法聰率然叩門乞詩送行,韓駒,json/poet.song.83000.json,全宋词,1c61fa3d-8f58-5014-a326-4fda4c04ea46
申應時卜居京口名之曰雲棲又曰小築乞詩送行  其一,韓駒,json/poet.song.83000.json,全宋词,a6ddab2b-2f90-5ed1-8055-94ab6f19f7ad
申應時卜居京口名之曰雲棲又曰小築乞詩送行  其二,韓駒,json/poet.song.83000.json,全宋词,7e836db6-08e3-59c5-aea8-93b0efd339ed
故樞密鄭公輓詞  其一,韓駒,json/poet.song.83000.json,全宋词,e86abc1d-4a6c-5c95-8af6-5d2785b531d7
故樞密鄭公輓詞  其二,韓駒,json/poet.song.83000.json,全宋词,f2251d8e-e4b9-573b-97f5-a0e55d32cb5a
故樞密鄭公輓詞  其三,韓駒,json/poet.song.84000.json,全宋词,caf7c69d-8fe6-5f5b-a4c2-533823129976
次韻何文縝舍人後省致齋,韓駒,json/poet.song.84000.json,全宋词,666ffbfc-d4ee-5855-a4a7-51213938ab6d
故正議李公輓詞  其一,韓駒,json/poet.song.84000.json,全宋词,dbb28b3c-29f2-591d-85f1-5843637724df
故正議李公輓詞  其二,韓駒,json/poet.song.84000.json,全宋词,15cd5462-a769-58cd-903b-90691d8364d9
次韻石塔睡菴,韓駒,json/poet.song.84000.json,全宋词,d2c49edb-0c49-5d8f-8205-8b6890efd341
送僧化寧吳中行脚  其一,韓駒,json/poet.song.84000.json,全宋词,0c56e3d4-9a12-566b-ae8c-6f73783adbc8
送僧化寧吳中行脚  其二,韓駒,json/poet.song.84000.json,全宋词,24cc11b1-9859-5c11-89cb-ca57b8e781a7
示龜山平老  其一,韓駒,json/poet.song.84000.json,全宋词,627c22fa-3f33-5219-9416-9f47ed08da54
示龜山平老  其二,韓駒,json/poet.song.84000.json,全宋词,7084c2e8-5747-53d6-92aa-c3e853e1df0e
次韻侯思孺將至黄州見簡,韓駒,json/poet.song.84000.json,全宋词,86b9dcb1-d824-567e-bc04-ec8798076072
故資政忠惠韓公輓詞  其一,韓駒,json/poet.song.84000.json,全宋词,e68f060b-20a5-56f5-8828-97241d8b945d
故資政忠惠韓公輓詞  其二,韓駒,json/poet.song.84000.json,全宋词,dc89621f-0e35-5572-848d-fce968609222
以正賜庫蒲萄醅送何斯舉復次其韻  其一,韓駒,json/poet.song.84000.json,全宋词,052b7cc2-9142-5c07-8f5d-7930ca8d4af7
以正賜庫蒲萄醅送何斯舉復次其韻  其二,韓駒,json/poet.song.84000.json,全宋词,54e91127-aba7-5134-83d7-d2a9f2a28872
以正賜庫蒲萄醅送何斯舉復次其韻  其三,韓駒,json/poet.song.84000.json,全宋词,7c732002-d0dd-5632-8ebd-017170739eb6
登赤壁磯,韓駒,json/poet.song.84000.json,全宋词,847a5ed7-0c3c-5380-9eb6-7386f3cce10e
次范元長韻兼簡鄭有功博士,韓駒,json/poet.song.84000.json,全宋词,d74bcfeb-a41e-5982-9275-7bb76295f83a
次韻耿龍圖稜陵書事,韓駒,json/poet.song.84000.json,全宋词,dd2a7d54-c03e-5efb-9ecf-19ff9eebb719
送蜀僧希肇往雲居,韓駒,json/poet.song.84000.json,全宋词,436cfdfe-2f81-59ff-9783-46b29250626c
次韻金陵趙德夫使君上元三絕  其一,韓駒,json/poet.song.84000.json,全宋词,76eaae4e-2c4c-531f-b9ca-c9e43e10ec27
次韻金陵趙德夫使君上元三絕  其二,韓駒,json/poet.song.84000.json,全宋词,7459694a-b135-5b89-acfa-99c32175b26c
次韻金陵趙德夫使君上元三絕  其三,韓駒,json/poet.song.84000.json,全宋词,fcb4a94a-e47d-5b86-8562-200910c858a2
蕪湖戲趙德夫,韓駒,json/poet.song.84000.json,全宋词,c88f0a7e-4199-5784-94c6-f4c9983c3823
送顯上人歸蜀  其一,韓駒,json/poet.song.84000.json,全宋词,2fc6436d-26a4-5d91-8844-d622304504c1
送顯上人歸蜀  其二,韓駒,json/poet.song.84000.json,全宋词,6811b035-5f11-5202-bcfc-c6c5a4faeae4
爲超然道人作雲卧菴  其一,韓駒,json/poet.song.84000.json,全宋词,fe190459-eb19-59f7-9189-9881c43d08ed
爲超然道人作雲卧菴  其二,韓駒,json/poet.song.84000.json,全宋词,1fae7667-2472-54b1-a078-38b34c41b2e4
次韻南溪觀魚,韓駒,json/poet.song.84000.json,全宋词,12039377-a9a6-570f-90d2-d4eb60f403b4
避賊嚴陽山次蜀僧清雅韻  其一,韓駒,json/poet.song.84000.json,全宋词,2dd2ddcc-452a-5ba1-9f86-683058d0a7a5
避賊嚴陽山次蜀僧清雅韻  其二,韓駒,json/poet.song.84000.json,全宋词,b15f7700-d9c5-5a32-a781-eed586a0d7c7
用遜子游嚴陽庵韻  其一,韓駒,json/poet.song.84000.json,全宋词,d721e2e5-7063-5b12-9ab5-60deb5e985d5
用遜子游嚴陽庵韻  其二,韓駒,json/poet.song.84000.json,全宋词,6a9a7f76-228c-512d-8128-5a532635420f
次撫州高使君韻,韓駒,json/poet.song.84000.json,全宋词,920a17e2-551c-5849-b591-0be8aaa83c66
再次韻兼簡李道夫  其一,韓駒,json/poet.song.84000.json,全宋词,fab484eb-91e2-5ad6-8091-b46b99135911
再次韻兼簡李道夫  其二,韓駒,json/poet.song.84000.json,全宋词,453eb481-8936-5eba-8e43-3154856b34de
再次韻兼簡李道夫  其三,韓駒,json/poet.song.84000.json,全宋词,0dc93e56-b7e5-57e5-8a92-84f340400a07
次韻錢遜叔侍郎見簡,韓駒,json/poet.song.84000.json,全宋词,519804d8-02ed-5bcf-b36c-ecf181cb5b30
往歲自京口與曾公永宏父同行至下蜀因次前韻簡之,韓駒,json/poet.song.84000.json,全宋词,bc8e7452-2ab6-5020-9ece-ac57dfeba96f
錢遜叔見示小詩次韻  其一,韓駒,json/poet.song.84000.json,全宋词,2675ab70-cf26-525b-8056-dae69e3171e0
錢遜叔見示小詩次韻  其二,韓駒,json/poet.song.84000.json,全宋词,04661978-9be6-5eda-8c88-6924739012c1
錢遜叔見示小詩次韻  其三,韓駒,json/poet.song.84000.json,全宋词,9d2f629b-0279-56e0-a248-6291fb62b276
錢遜叔見示小詩次韻  其四,韓駒,json/poet.song.84000.json,全宋词,0c1760af-6c69-597e-9ec6-1252c48a1f56
撫州邂逅彦正提刑道舊感歎輙書長句奉呈,韓駒,json/poet.song.84000.json,全宋词,8f03bd0c-069e-5d2e-8ffb-8a41f1e9c3e4
題伯時所畫宮女  其一,韓駒,json/poet.song.84000.json,全宋词,b990011a-a4c4-547e-ac18-1a57c67d5592
題伯時所畫宮女  其二,韓駒,json/poet.song.84000.json,全宋词,809d4796-502c-548f-a5bb-7bd22e2a57be
次韻游橘陂  其一,韓駒,json/poet.song.84000.json,全宋词,9e48c0b0-aabb-5bc3-9512-12f8219ff75c
次韻游橘陂  其二,韓駒,json/poet.song.84000.json,全宋词,275de308-ca9c-5f8e-ab45-0b5e5e689a2f
送曾宏父  其一,韓駒,json/poet.song.84000.json,全宋词,75b80ad9-72ad-5964-a65d-1a818a63f039
送曾宏父  其二,韓駒,json/poet.song.84000.json,全宋词,6ec06fbd-d531-5bc2-a970-33ad6e837611
題雙牛圖  其一,韓駒,json/poet.song.84000.json,全宋词,20763ece-1bee-5607-be8e-af3698c0a208
題雙牛圖  其二,韓駒,json/poet.song.84000.json,全宋词,3f37a532-35a6-5f76-8315-25b0d12c40cb
次韻錢遜叔侍郎見簡  其一,韓駒,json/poet.song.84000.json,全宋词,29a83665-fca1-5947-8ad7-ad5580e529a0
次韻錢遜叔侍郎見簡  其二,韓駒,json/poet.song.84000.json,全宋词,6a7ed50a-8e5a-5ac1-ac37-4e675cc3ae6e
次韻錢遜叔侍郎見簡  其三,韓駒,json/poet.song.84000.json,全宋词,e8340cc1-022e-51b1-aaff-56bdff6520ec
信州連使君惠酒戲書二絕謝之  其一,韓駒,json/poet.song.84000.json,全宋词,50286130-cf48-5ae4-b637-af5a887487b7
信州連使君惠酒戲書二絕謝之  其二,韓駒,json/poet.song.84000.json,全宋词,ef71911d-76ad-5779-91b3-a39c13fd8cfb
次韻錢遜叔謝曾使君送酒,韓駒,json/poet.song.84000.json,全宋词,bdc2e5bb-1369-5996-b5a0-791dee3e403b
次韻曾寺丞觀早朝上徐諫議,韓駒,json/poet.song.84000.json,全宋词,1413f3ec-283b-5f79-99aa-d33c971ca46c
次韻徐翰林,韓駒,json/poet.song.84000.json,全宋词,0e152c76-01ce-5895-a6a5-1868c4edef2d
送僧住梅山  其一,韓駒,json/poet.song.84000.json,全宋词,3fe02eb5-cd92-5f69-97f1-d2571958e0f0
送僧住梅山  其二,韓駒,json/poet.song.84000.json,全宋词,d2e55a12-1fe0-5448-886e-9ded3743c34d
某頃知黄州墨卿爲州司錄今八年矣邂逅臨川送别二首  其一,韓駒,json/poet.song.84000.json,全宋词,6f337b72-bdc3-5a6d-89f8-4e9fbd7016de
某頃知黄州墨卿爲州司錄今八年矣邂逅臨川送别二首  其二,韓駒,json/poet.song.84000.json,全宋词,3f16f500-ba8b-5dce-b8c0-c7989ed699fb
送雲門妙喜游雪峰  其一,韓駒,json/poet.song.84000.json,全宋词,58f01f60-f8d0-598b-855e-a82d664c165a
送雲門妙喜游雪峰  其二,韓駒,json/poet.song.84000.json,全宋词,4635c0a5-9a22-5228-9107-061c367d00ec
送雲門妙喜游雪峰  其三,韓駒,json/poet.song.84000.json,全宋词,c964eb63-d910-5a61-8ca2-bba4511aa5c4
送東林珪老游閩五絕句  其一,韓駒,json/poet.song.84000.json,全宋词,d7e60377-18a5-51bd-b36a-8e8b91d4af95
送東林珪老游閩五絕句  其二,韓駒,json/poet.song.84000.json,全宋词,d8f1f919-3c8f-5526-a82c-f048ea9a607e
送東林珪老游閩五絕句  其三,韓駒,json/poet.song.84000.json,全宋词,0a39f29b-9673-540b-8720-e80cca30ba31
送東林珪老游閩五絕句  其四,韓駒,json/poet.song.84000.json,全宋词,16941e85-6cbf-5ed1-b60b-575a1f2668dc
送東林珪老游閩五絕句  其五,韓駒,json/poet.song.84000.json,全宋词,a52f338d-eeac-547f-b827-7793b4705535
示珪上人,韓駒,json/poet.song.84000.json,全宋词,437802b6-ae9f-50f7-8606-a346c269e3f6
即席送呂居仁,韓駒,json/poet.song.84000.json,全宋词,64ed50cd-c568-5be1-b183-d1119b560148
余往歲與遜叔侍郎同寓廣陵靖康元年遜叔守符離余被召過焉未幾余守南都遜叔移真定過留數日紹興二年復同寓臨川感念疇昔奉送一首,韓駒,json/poet.song.84000.json,全宋词,895860d8-7d1d-54a1-a1e6-d78d3e274535
送李獻可奉使湖南,韓駒,json/poet.song.84000.json,全宋词,b1138b0c-11c8-57fd-897f-a468c32074bc
余爲著作郎如瑩爲司令官舍皆在左掖門外高頭坊紹興四年如瑩持節江西道撫相訪輙成長句,韓駒,json/poet.song.84000.json,全宋词,5b29f982-64e9-54ad-a612-9b3e20ab562b
次韻曾吉父見簡,韓駒,json/poet.song.84000.json,全宋词,a9f19eec-8e8b-50ff-94e3-71577ab7326d
六月二十一日子文待制見訪熱甚追記館中納凉故事漫成一首,韓駒,json/poet.song.84000.json,全宋词,309e1fcf-a4f9-5392-b513-97cb75348d11
送子文待制歸蜀,韓駒,json/poet.song.84000.json,全宋词,78d7a703-139a-5ce8-bf73-899fd783e912
世謂七夕後雨爲洗車雨又七夕後鵲頂毛落俗謂架橋致然戲作二絕  其一,韓駒,json/poet.song.84000.json,全宋词,19d71732-8216-59cd-91bd-1ccfa09f5026
世謂七夕後雨爲洗車雨又七夕後鵲頂毛落俗謂架橋致然戲作二絕  其二,韓駒,json/poet.song.84000.json,全宋词,f1494eb5-1d6a-5596-b40d-bd61b3835290
夏夜廣壽寺偶書  其一,韓駒,json/poet.song.84000.json,全宋词,feecc131-4133-5c2e-a474-5143562f7c29
夏夜廣壽寺偶書  其二,韓駒,json/poet.song.84000.json,全宋词,5e25fa69-04b1-5a70-8593-cc1508027f7d
送范叔器次路公弼韻,韓駒,json/poet.song.84000.json,全宋词,b0af1d59-7ef4-5e3b-863f-189c21a625b8
送范生,韓駒,json/poet.song.84000.json,全宋词,2e2382f5-9b3c-5b92-b3e9-d9ac8c0ff1a8
夏日謝人送酒,韓駒,json/poet.song.84000.json,全宋词,613b0a6a-8023-52a4-afb1-06c50e349b06
又謝送鳯團及建茶  其一,韓駒,json/poet.song.84000.json,全宋词,0e6912fb-507c-5a76-a430-cb16819b41d6
又謝送鳯團及建茶  其二,韓駒,json/poet.song.84000.json,全宋词,6f3887d2-fc30-54bc-a938-5209eddd9617
嘲蚊,韓駒,json/poet.song.84000.json,全宋词,517dfb13-0e21-525d-a579-4dd7e7fbea67
嘲蟬,韓駒,json/poet.song.84000.json,全宋词,943ea528-566c-5dd0-a258-a505804e481c
嘲螢,韓駒,json/poet.song.84000.json,全宋词,4c768f0a-ea93-5800-83d5-8485b22e775d
嘲蠅,韓駒,json/poet.song.84000.json,全宋词,541032cc-9e21-562c-ae64-cb0fdddf890c
頃年侍立集英殿見周表卿唱名第二客居臨川表卿爲宜黄丞歲滿訪别以詩送之,韓駒,json/poet.song.84000.json,全宋词,e2281b89-f21a-5dc6-836c-fbf596d744da
問江西漕使乞酒及牛乳  其一,韓駒,json/poet.song.84000.json,全宋词,804eaa97-022e-5a0d-b39e-1af2bec1df9f
問江西漕使乞酒及牛乳  其二,韓駒,json/poet.song.84000.json,全宋词,63ade072-7714-5374-9524-a5e2cebee8c6
冬青,韓駒,json/poet.song.84000.json,全宋词,499a78cf-da70-591c-98a5-40dbaabd33a5
謝江州陸簽判寄糖蟹  其一,韓駒,json/poet.song.84000.json,全宋词,f0b9fe11-a56b-50e4-a4dd-7ba9e75f0161
謝江州陸簽判寄糖蟹  其二,韓駒,json/poet.song.84000.json,全宋词,780f8dd2-53b7-5c71-84e5-85410e76f39e
次韻吉父曾園梅花  其一,韓駒,json/poet.song.84000.json,全宋词,984ae43f-a381-57f4-bbdd-af57a002bd49
次韻吉父曾園梅花  其二,韓駒,json/poet.song.84000.json,全宋词,4e3af6cb-6ed7-5858-85c0-25e0f454d844
奉酬泉使君寄荔枝子魚  其一,韓駒,json/poet.song.84000.json,全宋词,da3a0445-4c2e-558d-99f2-805eef82f0f4
奉酬泉使君寄荔枝子魚  其二,韓駒,json/poet.song.84000.json,全宋词,5b85b8fc-adf1-5232-ace2-170981788cea
送李大夫移宰新喻,韓駒,json/poet.song.84000.json,全宋词,e06a6f0d-3be2-5298-b6ed-3d6404a1a12a
送翁縣丞赴部  其一,韓駒,json/poet.song.84000.json,全宋词,fceb10a8-555e-5486-ab2b-edeadcab658c
送翁縣丞赴部  其二,韓駒,json/poet.song.84000.json,全宋词,786558aa-fef3-51ee-a53d-5a2f91f93b19
似矩尚書帥桂道由臨川賦詩三首貽彦章內翰謹次元韻送行  其一,韓駒,json/poet.song.84000.json,全宋词,fc0e50aa-1d26-5d2c-88fc-55d1ab8177a8
似矩尚書帥桂道由臨川賦詩三首貽彦章內翰謹次元韻送行  其二,韓駒,json/poet.song.84000.json,全宋词,b8a25c8d-9eff-5734-bb8f-196de9c41320
似矩尚書帥桂道由臨川賦詩三首貽彦章內翰謹次元韻送行  其三,韓駒,json/poet.song.84000.json,全宋词,4a07c37f-c836-58eb-a035-937b9cd37241
次韻吉父食筍乳長句  其一,韓駒,json/poet.song.84000.json,全宋词,bec3e014-daca-5077-8b6a-b534966ae752
次韻吉父食筍乳長句  其二,韓駒,json/poet.song.84000.json,全宋词,7aa2092b-64f2-5aa9-963f-a46373b3504e
次韻程待制見簡,韓駒,json/poet.song.84000.json,全宋词,dffff462-aaca-57f4-8e42-edab4dd53c7e
曹山老送筍蕨與諸禪客同食戲成,韓駒,json/poet.song.84000.json,全宋词,74006d62-47c6-55e5-ba70-912d89434e1b
送宜黄宰任滿赴調  其一,韓駒,json/poet.song.84000.json,全宋词,4d0b5fac-29ec-562a-97e3-efa140681fff
送宜黄宰任滿赴調  其二,韓駒,json/poet.song.84000.json,全宋词,ce78da6a-141d-5769-8650-9a585221c185
送張右司赴召,韓駒,json/poet.song.84000.json,全宋词,a6279956-add4-5235-ad0b-f75d9617e8c8
令人生日以畫十六大阿羅漢爲壽仍作三頌以祝長年  其一,韓駒,json/poet.song.84000.json,全宋词,7e73eaec-996c-5c8b-b6bf-c648105df530
令人生日以畫十六大阿羅漢爲壽仍作三頌以祝長年  其二,韓駒,json/poet.song.84000.json,全宋词,464bb337-ac35-5aa7-91bb-8395a34f78cd
令人生日以畫十六大阿羅漢爲壽仍作三頌以祝長年  其三,韓駒,json/poet.song.84000.json,全宋词,b2b0495d-cd08-5129-90ca-81ae75acf2e7
某已被旨移蔡賊起旁郡未果進發今日上城部分民兵閱視戰艦口號五首  其一,韓駒,json/poet.song.84000.json,全宋词,39eee020-2706-5af3-a56c-f1f44a883818
某已被旨移蔡賊起旁郡未果進發今日上城部分民兵閱視戰艦口號五首  其二,韓駒,json/poet.song.84000.json,全宋词,e84a2441-b3fe-5946-925a-95e304abe481
某已被旨移蔡賊起旁郡未果進發今日上城部分民兵閱視戰艦口號五首  其三,韓駒,json/poet.song.84000.json,全宋词,bb0b27b5-f3b8-5cd5-af18-977140c16583
某已被旨移蔡賊起旁郡未果進發今日上城部分民兵閱視戰艦口號五首  其四,韓駒,json/poet.song.84000.json,全宋词,94b689c8-febd-5a9f-bf72-20f0e1ae3606
某已被旨移蔡賊起旁郡未果進發今日上城部分民兵閱視戰艦口號五首  其五,韓駒,json/poet.song.84000.json,全宋词,9b6aa4d2-6ac2-5b19-a3c4-c3ab0adb7d78
咸平生日  其一,韓駒,json/poet.song.84000.json,全宋词,44410d6a-3c0b-5c01-b5be-67e0ee3f7734
咸平生日  其二,韓駒,json/poet.song.84000.json,全宋词,8ec4e1da-1ff7-5f6a-baae-1a2233e217b6
題孫邵王摩詰渡水羅漢,韓駒,json/poet.song.84000.json,全宋词,de88cbc0-d4a2-5423-a46f-177ddc764465
絕句,韓駒,json/poet.song.84000.json,全宋词,bba78a48-b758-59b1-935b-a00b1dc43aab
咏太平宰相,韓駒,json/poet.song.84000.json,全宋词,2c9cbc77-4206-5801-862b-01fcba48a897
代妓送葛亞卿,韓駒,json/poet.song.84000.json,全宋词,08376236-ae9c-55bd-9cfc-9d796ad317ee
贈向巨源,韓駒,json/poet.song.84000.json,全宋词,639e76bd-88d5-5a85-8ee2-f9f0e6edb8c9
改王智興詩,韓駒,json/poet.song.84000.json,全宋词,ed5ee395-af98-50b5-84d5-13f9c0dc5857
