title,author,belongTo,belongToName,id
書堂對雪  其一,劉攽,json/poet.song.35000.json,全宋词,e8fe57df-ecbf-5ccc-8986-5b03ea50289b
書堂對雪  其二,劉攽,json/poet.song.35000.json,全宋词,ff5647e6-1e42-51ef-b796-f3b10de24087
雨後回文,劉攽,json/poet.song.35000.json,全宋词,1f4da000-b825-5b40-a032-2a02de3c74a4
旅舍不寐作回文四句,劉攽,json/poet.song.35000.json,全宋词,0d129b28-1e7f-5153-9f58-9856f56db0dc
勤道堂,劉攽,json/poet.song.35000.json,全宋词,7d37fc18-47a0-5dc0-9871-fa25eb4834c8
初暑馬上  其一,劉攽,json/poet.song.35000.json,全宋词,830d899d-c168-5326-ad44-3c97dddbfaef
初暑馬上  其二,劉攽,json/poet.song.35000.json,全宋词,a47a14cd-fab4-5370-b57e-d505d1589c10
初暑馬上  其三,劉攽,json/poet.song.35000.json,全宋词,1e478068-d6b0-56c5-93b2-3bdda7b21536
貝州亂二首  其一,劉攽,json/poet.song.35000.json,全宋词,367af1f8-2400-51fe-b25e-c8950e383c7a
貝州亂二首  其二,劉攽,json/poet.song.35000.json,全宋词,bcb110d5-b338-5c4f-a1fa-32a1726c033f
遊章運判園亭  其一,劉攽,json/poet.song.35000.json,全宋词,ff8d5fb2-7f69-583a-8e64-508ff346eae0
遊章運判園亭  其二,劉攽,json/poet.song.35000.json,全宋词,73931642-e454-5675-b0b2-50560bcee665
旅館,劉攽,json/poet.song.35000.json,全宋词,b3ce7f46-eead-544f-a729-a54b8330220d
九蕊芙蓉,劉攽,json/poet.song.35000.json,全宋词,4fe19aad-c2de-57e1-8d3f-1d76914c98f7
九月吉日澗上望芙蓉因尋菊今歲特晚青蕊未作憮然有懷,劉攽,json/poet.song.35000.json,全宋词,f5df16df-5e2e-56e0-a245-40f4bb10da83
寄關西兄弟,劉攽,json/poet.song.35000.json,全宋词,3884fcd3-8f3e-5e64-b507-7d101ef48ac1
閶闔臺  其一,劉攽,json/poet.song.35000.json,全宋词,84f62e62-0e1b-5cc4-b57d-cfc35c5b4326
閶闔臺  其二,劉攽,json/poet.song.35000.json,全宋词,983a1169-267d-5fa1-9b7f-f98106ea628e
納凉明教臺,劉攽,json/poet.song.35000.json,全宋词,c25b32e1-6c7a-51fa-8ba2-c81de488902c
梅雨,劉攽,json/poet.song.35000.json,全宋词,1a672131-6037-547a-a852-8db5430c2650
隠語三首呈通判庫部  其一,劉攽,json/poet.song.35000.json,全宋词,3dee95aa-3d2e-5bc2-814a-4122c9413ff7
隠語三首呈通判庫部  其二,劉攽,json/poet.song.35000.json,全宋词,72de289c-efd5-5237-a5be-bfa132f49659
隠語三首呈通判庫部  其三,劉攽,json/poet.song.35000.json,全宋词,da248d20-669c-5b25-90e9-91471cfc745b
新開湖上待潛珠不出偶書戲孫莘老二首  其一,劉攽,json/poet.song.35000.json,全宋词,d9864d59-29c8-5cc6-a6aa-c9998cb684db
新開湖上待潛珠不出偶書戲孫莘老二首  其二,劉攽,json/poet.song.35000.json,全宋词,880f222d-efe4-5fc3-b45a-d255d4890c78
入汜水寄仲馮,劉攽,json/poet.song.35000.json,全宋词,f494beaf-9d7f-5721-acd4-449ae42f86b6
新燕,劉攽,json/poet.song.35000.json,全宋词,7b9c1beb-69eb-58ea-bfea-caf555bb83de
出都,劉攽,json/poet.song.35000.json,全宋词,9bbdbea3-0b9f-51bf-ad58-721cbba64a24
致齋太常寺以杖畫地成二首  其一,劉攽,json/poet.song.35000.json,全宋词,9dbe15ce-38c6-5f80-8ed1-74d05882558f
致齋太常寺以杖畫地成二首  其二,劉攽,json/poet.song.35000.json,全宋词,c45ceb8f-195d-5417-8d86-630a53b94b6f
寧陵陂  其一,劉攽,json/poet.song.35000.json,全宋词,d739e398-efcc-5aea-8534-d4ae64500a8f
寧陵陂  其二,劉攽,json/poet.song.35000.json,全宋词,fb0feb51-e71c-522a-9a1a-c335641919e7
長春花,劉攽,json/poet.song.35000.json,全宋词,3821ebb7-64d8-5958-bf36-33707c7781f1
次子由韵三首  其一,劉攽,json/poet.song.35000.json,全宋词,1012707d-7c5c-5bfe-82d3-0acc05dc1198
次子由韵三首  其二,劉攽,json/poet.song.35000.json,全宋词,e9947f1c-4fe4-598e-9ae2-68781c680c72
次子由韵三首  其三,劉攽,json/poet.song.35000.json,全宋词,abc2da37-b74f-5b92-9e87-770c184265dd
泊淮上,劉攽,json/poet.song.35000.json,全宋词,fb6a62ad-a72d-57f0-a1ad-ab841dab1329
久旱作問詩  其一,劉攽,json/poet.song.35000.json,全宋词,2baed8e9-d8dd-5277-8f16-2d3eee6e3873
久旱作問詩  其二,劉攽,json/poet.song.35000.json,全宋词,b6a8184c-3018-5825-be81-7bddc1e9180d
久旱作問詩  其三,劉攽,json/poet.song.35000.json,全宋词,ecc7dcbb-7167-56f3-930c-a2eeb314ed8b
遣悶二首  其一,劉攽,json/poet.song.35000.json,全宋词,69ec6983-5bb5-51c0-9640-a519dcad5439
遣悶二首  其二,劉攽,json/poet.song.35000.json,全宋词,030827ad-c594-53e4-aeb9-59ace8db7af2
感懷,劉攽,json/poet.song.35000.json,全宋词,46115807-2ed7-55e1-9b61-5f88242ca949
題館壁,劉攽,json/poet.song.35000.json,全宋词,afe15127-d953-5bce-a09f-c46a119f3edb
末伏,劉攽,json/poet.song.35000.json,全宋词,006941dc-c968-5c9c-8d54-cf74ed43ba17
題湛上人院畫松,劉攽,json/poet.song.35000.json,全宋词,f315b6cd-b204-50a9-af1a-7d8cdb666daf
儒生,劉攽,json/poet.song.35000.json,全宋词,e8b3a843-b0dd-5498-a340-6556d42117a6
題荆林館,劉攽,json/poet.song.35000.json,全宋词,09b79b97-5f2b-5992-8982-734ebad5f52c
西湖獨行,劉攽,json/poet.song.35000.json,全宋词,66ba4b5b-21bb-54fc-b06f-216d82833669
種梧桐,劉攽,json/poet.song.35000.json,全宋词,9e5baf0b-7cf0-5ad4-9b3d-b81003f8797e
種花,劉攽,json/poet.song.35000.json,全宋词,146929b9-17c0-5c9b-9a3a-2566effdd278
湖口阻風,劉攽,json/poet.song.35000.json,全宋词,606780ec-c325-557a-a067-8507f98cc956
長蘆阻風,劉攽,json/poet.song.35000.json,全宋词,7c34114e-e885-5668-b4f5-34ed144cc9a5
阻風  其一,劉攽,json/poet.song.35000.json,全宋词,e91d9fec-2520-574c-897d-104d2267f126
阻風  其二,劉攽,json/poet.song.35000.json,全宋词,f576f129-4a7d-5973-97d0-1191c6aa1d52
寄張十二,劉攽,json/poet.song.35000.json,全宋词,87de8aaf-5d5c-523f-bee4-5a1596123178
寄閣下諸同舍,劉攽,json/poet.song.35000.json,全宋词,2dcb8675-321e-5475-bc45-06bf73e24262
寄丁元珍,劉攽,json/poet.song.35000.json,全宋词,cb89a7fd-46e8-5be4-9ae7-b07278a09b0d
蔡州路中作五首寄都下  其一,劉攽,json/poet.song.35000.json,全宋词,12761798-5588-5a24-85ba-968417ccd29a
蔡州路中作五首寄都下  其二,劉攽,json/poet.song.35000.json,全宋词,26697e49-7d5a-5652-bdf1-162e37289718
蔡州路中作五首寄都下  其三,劉攽,json/poet.song.35000.json,全宋词,2cf8811f-fa40-5a00-bc0e-af01047d32ab
蔡州路中作五首寄都下  其四,劉攽,json/poet.song.35000.json,全宋词,4cf0506a-1a16-58f6-bced-e365053cb3f7
蔡州路中作五首寄都下  其五,劉攽,json/poet.song.35000.json,全宋词,441c7d0b-9d48-53f4-99a8-f68ae6eb9e9f
寄孫巨源  其一,劉攽,json/poet.song.35000.json,全宋词,bdc2865e-b47e-57cc-b92a-1a60b9b17026
寄孫巨源  其二,劉攽,json/poet.song.35000.json,全宋词,af6b3bf8-7250-54ed-9f48-44e227d63162
寄孫巨源  其三,劉攽,json/poet.song.35000.json,全宋词,679343c8-dd7b-56b6-a303-24a09b682008
九宮祭畢寄陳五,劉攽,json/poet.song.35000.json,全宋词,a03046d9-97af-5463-b168-ab28777ef8b6
寄金山朝陽巖僧,劉攽,json/poet.song.35000.json,全宋词,2327097a-04e3-53df-b1b6-0d886b2f87c1
寄胡完夫時罷河東提刑知蔡州予亦罷京東轉運使知兖州,劉攽,json/poet.song.35000.json,全宋词,375779e8-ecc6-5244-a0aa-85e51cddca69
次韵和望嶽亭詩  其一,劉攽,json/poet.song.35000.json,全宋词,581c0644-1dad-54c8-addb-71287a084b47
次韵和望嶽亭詩  其二,劉攽,json/poet.song.35000.json,全宋词,0d6d0033-84c4-5ebf-97a9-7d7c2c943791
雪後行小園,劉攽,json/poet.song.35000.json,全宋词,60dfcf22-032a-546f-900a-75cc651cf7b8
水仙花,劉攽,json/poet.song.35000.json,全宋词,746b45c4-a027-5eaf-af53-a4bb788b8cd6
題餞送亭,劉攽,json/poet.song.35000.json,全宋词,9549f7ae-2a17-5ed9-9b14-dae6a871d6ae
竹鷄,劉攽,json/poet.song.35000.json,全宋词,95825bd4-deed-583c-805a-db6d7256f6bf
致齋雨中寄王彥祖  其一,劉攽,json/poet.song.35000.json,全宋词,35785001-0853-5b20-a42b-9fa206243c7f
致齋雨中寄王彥祖  其二,劉攽,json/poet.song.35000.json,全宋词,1cdf05f5-b308-5c0c-96bd-274021fd7d83
曉晴入薦福院,劉攽,json/poet.song.35000.json,全宋词,0d6a0516-6152-5b3b-a6e8-ce259e1ac695
雪中群僚聚飲,劉攽,json/poet.song.35000.json,全宋词,9e47bbb8-5dd4-5c1f-8a2d-0ae0dbad8d94
次韵酬傅欽之,劉攽,json/poet.song.35000.json,全宋词,79ddec3b-bb74-55e0-ac82-d9d9f5c22120
新雁,劉攽,json/poet.song.35000.json,全宋词,f5a916ea-955b-5783-8b05-82d8f5e4135a
出長蘆口,劉攽,json/poet.song.35000.json,全宋词,b9f502fd-1da9-50e6-b022-70779150d866
秋雪過相國寺,劉攽,json/poet.song.35000.json,全宋词,75081e29-5163-5599-8288-d637d0a15ff4
女貞花,劉攽,json/poet.song.35000.json,全宋词,9327678b-b224-5635-bb4f-a77edf15e91c
小雨,劉攽,json/poet.song.35000.json,全宋词,5c37f38f-9d23-54c2-85ab-6dcda40b05c4
野次,劉攽,json/poet.song.35000.json,全宋词,c8a9c50f-dc14-5a4b-baed-a0782e3b62ad
聞王深甫下第,劉攽,json/poet.song.35000.json,全宋词,29c1b633-879c-5f21-b738-f5c25820e70d
送刁節推歸江南此君辟孫并州幕府府罷遂棄官  其一,劉攽,json/poet.song.35000.json,全宋词,8bec32f3-0b45-55ba-8524-3c51d830f7d0
送刁節推歸江南此君辟孫并州幕府府罷遂棄官  其二,劉攽,json/poet.song.35000.json,全宋词,5772301f-33c5-5c90-bb3c-258453bca053
馮當世湖西口占還舟中却寄,劉攽,json/poet.song.35000.json,全宋词,57444e5e-ee6d-5cf9-b78b-617528dd53c1
次韵錢四,劉攽,json/poet.song.35000.json,全宋词,97a053cd-df7c-5fa8-9e26-f01666205953
嶽雲亭,劉攽,json/poet.song.35000.json,全宋词,3bccde3a-a3bf-5a3b-b4c6-c8f97be1fdaf
許州西湖觀音像,劉攽,json/poet.song.35000.json,全宋词,8293adf0-2e02-5b19-a9cc-544640a1fe20
遊俞氏園亭,劉攽,json/poet.song.35000.json,全宋词,65088030-bb3a-51e9-abb1-0be357a7feda
晝眠,劉攽,json/poet.song.35000.json,全宋词,2ba2b5cc-0606-5adb-ae1a-1e260b4b2cff
嘲晝眠,劉攽,json/poet.song.35000.json,全宋词,15ff4e5b-7eb6-5ca3-94cf-df1aa0806ae7
芙蓉池,劉攽,json/poet.song.35000.json,全宋词,6b30ea7d-a7c4-5bc9-8e22-1533e2ed0803
湖口  其一,劉攽,json/poet.song.35000.json,全宋词,3dcc9b67-41d3-5836-a3ca-5bf19e4e70df
湖口  其二,劉攽,json/poet.song.35000.json,全宋词,530c6a36-1bcc-51e5-a882-78cfb7074afc
湖口  其三,劉攽,json/poet.song.35000.json,全宋词,ef84f1bf-6b16-5a75-b5da-aa882fda1de0
送傅推官,劉攽,json/poet.song.35000.json,全宋词,87af6b44-4c34-5a43-8176-fcdbef0b78af
和丘直講除字韵,劉攽,json/poet.song.35000.json,全宋词,afc9b383-8914-5c9d-8a48-f252407bf0ea
斫冰詞,劉攽,json/poet.song.35000.json,全宋词,be4f2b64-1c93-5628-8a95-a83b78396db5
雨後池上,劉攽,json/poet.song.35000.json,全宋词,d2b1c312-cb30-534a-85f0-c4e6c9f37584
過周修撰池,劉攽,json/poet.song.35000.json,全宋词,2fe9a05b-b07e-559a-9d9b-c45879f597e7
貂裘,劉攽,json/poet.song.35000.json,全宋词,85b8066f-b277-50cc-a3f9-b0ea5875793c
夜坐,劉攽,json/poet.song.35000.json,全宋词,ab16f74e-4f38-588a-a7d5-437874ddab33
新晴  其一,劉攽,json/poet.song.35000.json,全宋词,5d029208-e736-5d51-ad04-df88f4c8257c
新晴  其二,劉攽,json/poet.song.35000.json,全宋词,28fe0a89-c899-5da1-89a0-9ea342b6790f
次韵和陳五咏張侍郎小車  其一,劉攽,json/poet.song.35000.json,全宋词,cc06f726-9157-50fd-a96f-4903d1ddd4dd
次韵和陳五咏張侍郎小車  其二,劉攽,json/poet.song.35000.json,全宋词,8ba3b653-f508-5a41-8158-135ef60cb4db
桂花,劉攽,json/poet.song.35000.json,全宋词,b0941aba-cc8d-51d7-8b41-6ad1b6e8ec21
遊環溪  其一,劉攽,json/poet.song.35000.json,全宋词,e17f6b93-cbbb-56e4-839a-5bdaf0fd3738
遊環溪  其二,劉攽,json/poet.song.35000.json,全宋词,d1446a7e-7b80-5db9-bea1-435401a482a4
向景亭,劉攽,json/poet.song.35000.json,全宋词,6353ee4c-d250-5670-aff2-33652436de7d
雨後東園,劉攽,json/poet.song.35000.json,全宋词,51b5707a-b703-5c09-9b6f-ee8324c6b384
蠻請降三首  其一,劉攽,json/poet.song.35000.json,全宋词,a4573933-f3fe-5618-b908-c647b1c580d4
蠻請降三首  其二,劉攽,json/poet.song.35000.json,全宋词,cbe5efc1-c3e2-5897-a453-c29affc4422e
蠻請降三首  其三,劉攽,json/poet.song.35000.json,全宋词,433b08ce-67dd-543b-9bdc-f6739d887b98
自古  其一,劉攽,json/poet.song.35000.json,全宋词,350d8e9a-29d9-5d5d-b903-569bfd146885
自古  其二,劉攽,json/poet.song.35000.json,全宋词,ecf3cf2a-90d2-56f9-87af-03763ec61e01
龍山,劉攽,json/poet.song.35000.json,全宋词,1d2def92-280d-55d1-a0fb-ba9f914ca741
果園巷訪楊寺丞,劉攽,json/poet.song.35000.json,全宋词,afc23f9e-cd06-508c-b6b2-0ad41fe4897e
考試畢登銓樓,劉攽,json/poet.song.35000.json,全宋词,3aca3ca3-7ef9-5e1d-b88e-d3fc3ac5415a
登樓,劉攽,json/poet.song.35000.json,全宋词,85b0999b-91a9-5299-a590-e6c46992d5b2
陳州雜咏  其一,劉攽,json/poet.song.35000.json,全宋词,6056085e-d34e-5b7c-aec5-b1bf7207ba6b
陳州雜咏  其二,劉攽,json/poet.song.35000.json,全宋词,ee15adb1-12c3-5f1b-aa8b-e69a7617c75c
陳州雜咏  其三,劉攽,json/poet.song.35000.json,全宋词,211bb146-be3a-5b8e-b31e-e0777448a0ab
黄橙寄黄翁,劉攽,json/poet.song.35000.json,全宋词,6cfd4449-8c15-5309-9fcc-ed74e6409990
將過孔處士莊聞處士往許昌不果往,劉攽,json/poet.song.35000.json,全宋词,f4e1505f-6494-5182-8b18-d7cf594eadc2
和原甫謁武信殿  其一,劉攽,json/poet.song.35000.json,全宋词,f7fc0ad8-40fe-5890-a387-7db291ba6ee0
和原甫謁武信殿  其二,劉攽,json/poet.song.35000.json,全宋词,21344e94-8188-5fe0-be9b-fd1db4348ccb
望廬山,劉攽,json/poet.song.35000.json,全宋词,0ac7a0d9-4f4a-558a-a568-0685ae83a05e
次韵和王待制絕句  其一,劉攽,json/poet.song.35000.json,全宋词,6ca96fa3-a5a7-5be8-b086-d14f4bd77599
次韵和王待制絕句  其二,劉攽,json/poet.song.35000.json,全宋词,fd6492e5-2883-5acc-8794-53eafd816b28
次韵和王待制絕句  其三,劉攽,json/poet.song.35000.json,全宋词,d26e4b93-e09c-5436-a32b-fb32f4ef7fd2
寄韓玉汝待制  其一,劉攽,json/poet.song.35000.json,全宋词,ae479f80-0a1b-51c3-bdac-eb7f1483c783
寄韓玉汝待制  其二,劉攽,json/poet.song.35000.json,全宋词,bf78c314-318b-5d5b-bb44-6654d9de0724
秋盡野次  其一,劉攽,json/poet.song.35000.json,全宋词,d77c64ae-eaae-5c08-addf-278065282799
秋盡野次  其二,劉攽,json/poet.song.35000.json,全宋词,397672d2-73c3-5081-976c-205901ccdcba
舟中夜飲憶和弟聯句,劉攽,json/poet.song.35000.json,全宋词,5af194a8-1785-5abf-bb51-a116ae072cf0
寄獻淮西大哥給事,劉攽,json/poet.song.35000.json,全宋词,f4d47ed2-fc7f-5e5f-b7c4-399b9c87a1f5
題古畫山水障子,劉攽,json/poet.song.35000.json,全宋词,9c59ba1f-7eb2-5dfd-a505-2d9d29dd6bba
山水屏,劉攽,json/poet.song.35000.json,全宋词,7e584d4e-1e25-5fc6-a125-e06d464c8912
于秘校示郊園棠木連理圖偶題長句,劉攽,json/poet.song.35000.json,全宋词,d4b9d497-5508-5cdc-9bfe-038f9e3091fb
壁畫古槎歌,劉攽,json/poet.song.35000.json,全宋词,4b383c9f-d092-5d60-99f1-47662a94177d
和江鄰幾梅聖俞同蔡學士觀宋家書畫,劉攽,json/poet.song.35000.json,全宋词,8d916808-c2ad-57d7-a1ae-82117669927e
楊寺丞書畫,劉攽,json/poet.song.35000.json,全宋词,05e8994a-4455-57d2-9f89-9270662e20e3
許州寒食,劉攽,json/poet.song.35000.json,全宋词,dc8a25eb-c887-551f-bef4-358b541f46ee
禁烟遊園,劉攽,json/poet.song.35000.json,全宋词,f4a0383e-74ac-5dde-ace7-e667e7e8a99f
畫蟹,劉攽,json/poet.song.35000.json,全宋词,b85d746c-5d7c-50dd-b949-8ccb49a5aa6b
蟹,劉攽,json/poet.song.35000.json,全宋词,bab0730a-9cb5-5bb2-bea1-048f40226d67
宜城酒,劉攽,json/poet.song.35000.json,全宋词,d85e7c64-87eb-575b-811a-bf470772fa43
郢州,劉攽,json/poet.song.35000.json,全宋词,8f1ce524-eac2-5750-bfa5-f8eb6bcbd2c1
澄心堂紙,劉攽,json/poet.song.35000.json,全宋词,54c50e10-d73c-5404-8843-4e737a30b91a
襄州淳于髡墓,劉攽,json/poet.song.35000.json,全宋词,fb32199e-82db-59a6-b74b-bc9f36398afe
別茶嬌,劉攽,json/poet.song.35000.json,全宋词,cfc9aa1c-0246-5f11-861d-08a0274d8f4c
荔枝  其一,劉攽,json/poet.song.35000.json,全宋词,f443a332-71fe-5610-a35a-3e8758747e3d
荔枝  其二,劉攽,json/poet.song.35000.json,全宋词,18e7c5a4-5579-5a04-b8ee-fb1938d51d34
橄欖,劉攽,json/poet.song.35000.json,全宋词,bf8486e3-c07c-5919-b7da-4888dbdbcec7
題招提院靜照堂,劉攽,json/poet.song.35000.json,全宋词,b92f5826-c3c8-509e-8d3b-0d0919de5fed
南湖詩  其一,劉攽,json/poet.song.35000.json,全宋词,94b9b8da-a564-5d89-9b61-b5246eca762f
南湖詩  其二,劉攽,json/poet.song.35000.json,全宋词,ea1d32a5-b0a6-535e-a9bb-dfa8eca89ab3
潁水作寄陳州諸故人,劉攽,json/poet.song.35000.json,全宋词,f76f4bd5-a080-5d46-afa1-cf5273b6d2d4
咏列子,劉攽,json/poet.song.35000.json,全宋词,6d9f1a08-ea75-5ec0-b3be-24bbd7072310
大安病酒留半日王守復來招不往送酒解酲因小飲江月館,劉攽,json/poet.song.35000.json,全宋词,adb6befa-82fb-5032-8e37-cf0c4a6ddb0e
還館  其一,劉攽,json/poet.song.35000.json,全宋词,daa21dae-847c-56ba-80cb-f0c630aadcb4
還館  其二,劉攽,json/poet.song.35000.json,全宋词,9ffa6fee-be43-536d-ae99-f8c1e15770b9
次韵王四館宿  其一,劉攽,json/poet.song.35000.json,全宋词,6702f2b8-a1e1-5e72-a6ee-86981bdaf1c0
次韵王四館宿  其二,劉攽,json/poet.song.35000.json,全宋词,2ba34576-1b29-5fa5-8075-2dc0639e2e49
次韵王四館宿  其三,劉攽,json/poet.song.35000.json,全宋词,c8771121-7090-5ed2-b6dc-a5ca67482fbb
次韵王四館宿  其四,劉攽,json/poet.song.35000.json,全宋词,95b98342-f451-5968-bd2f-10ba42363e00
初秋館中呈諸公,劉攽,json/poet.song.35000.json,全宋词,55accf66-1042-51c4-923c-626302fa2b4c
題平山馬鋪,劉攽,json/poet.song.35000.json,全宋词,1f5b1384-23e5-59cc-be53-935e8a42d0f0
燈夕,劉攽,json/poet.song.35000.json,全宋词,001c508a-1407-531d-b308-3cfcff3ce9e2
次韵和王舍人燈夕見寄,劉攽,json/poet.song.35000.json,全宋词,ffc5d97c-1864-5963-af64-92264bb8f1ce
燈夕陳大夫來會張承議以病不出有詩贈陳次韵和之,劉攽,json/poet.song.35000.json,全宋词,661ad34b-9bec-5680-851c-3a845f96aff7
燈夕寄呈張學士,劉攽,json/poet.song.35000.json,全宋词,6ed444a0-644c-5018-b07e-c21682bead17
三峽橋,劉攽,json/poet.song.35000.json,全宋词,34b016af-6b68-54e6-a8f0-b9ef616ec625
寄荆公,劉攽,json/poet.song.35000.json,全宋词,99534aa9-44db-5c37-9ff4-194fd9478345
雙橋道中寒堪,劉攽,json/poet.song.35000.json,全宋词,c32ee026-0010-5d61-be10-305095c49084
長蘆寺,劉攽,json/poet.song.35000.json,全宋词,b66a7eb6-0112-5330-ac47-03fbe048703a
黛陀石硯,劉攽,json/poet.song.35000.json,全宋词,2d55f9d5-61f2-5255-884a-1e62af6e6218
句  其一,劉攽,json/poet.song.35000.json,全宋词,4f31ce67-b67a-508c-8b22-e820b162a1d9
句  其二,劉攽,json/poet.song.35000.json,全宋词,ad762894-946f-5450-a463-cdfff881e8b6
句  其三,劉攽,json/poet.song.35000.json,全宋词,ab8b0363-0eef-5fdd-8151-040882c4056e
句  其四,劉攽,json/poet.song.35000.json,全宋词,44b07fbe-92cb-500f-aae2-7552f0a01663
句  其五,劉攽,json/poet.song.35000.json,全宋词,3313ccde-617e-556d-ac3a-6108121a839b
句  其六,劉攽,json/poet.song.35000.json,全宋词,cdd65a37-e6bf-5f51-b0b6-bd570040f7b6
句  其七,劉攽,json/poet.song.35000.json,全宋词,52fd3b7c-f6f8-523c-ba3e-72e8027afdd3
句  其八,劉攽,json/poet.song.35000.json,全宋词,778bff5f-3461-557e-b0f1-551f1ae13ffd
句  其九,劉攽,json/poet.song.35000.json,全宋词,11d904f1-112e-5831-b493-c59ab940fd77
句  其一○,劉攽,json/poet.song.35000.json,全宋词,5de86ad6-0023-568a-8b56-24793e9dc93b
句  其一一,劉攽,json/poet.song.35000.json,全宋词,60acaf48-cb9f-5e2f-a3db-da17cebf76a9
句  其一二,劉攽,json/poet.song.35000.json,全宋词,7b5214ea-0a2b-5251-ac8a-6a8dce1da7d3
句  其一三,劉攽,json/poet.song.35000.json,全宋词,a88d8f29-c38e-523a-a25e-f49eaacb8938
句  其一四,劉攽,json/poet.song.35000.json,全宋词,70d53d46-cf4f-51c9-90ff-7f37016fa702
句  其一五,劉攽,json/poet.song.35000.json,全宋词,8911cd36-be48-5840-a88d-83e33b9d58f6
句  其一六,劉攽,json/poet.song.35000.json,全宋词,e8b4fc4d-bd78-5d1b-961d-fb4f114dd856
句  其一七,劉攽,json/poet.song.35000.json,全宋词,8417ff12-e136-525d-a9b0-4104463e648c
題處州直廳壁,李觀,json/poet.song.35000.json,全宋词,10fbc345-074b-52e6-9990-6b1e4748c449
漁父二首  其一,李觀,json/poet.song.35000.json,全宋词,446456d3-fa1b-5019-8d19-e429d41a0c32
漁父二首  其二,李觀,json/poet.song.35000.json,全宋词,407ffd21-4ce8-5b08-9991-ce6bf12cc160
震山巖,李觀,json/poet.song.35000.json,全宋词,94053d3c-2e0a-5f36-be21-874d47090594
東湖,李觀,json/poet.song.35000.json,全宋词,e2109c99-44c8-51a1-8a2f-6195b4fdc3db
題翠微亭,李觀,json/poet.song.35000.json,全宋词,4bae7b8f-4ed9-5ed9-8c42-ab026758c52a
出宰清江省親秀水,李觀,json/poet.song.35000.json,全宋词,05b1d4e5-67d2-5072-8fd8-09a84ec768f9
化成巖,李觀,json/poet.song.35000.json,全宋词,14ab46e4-3a9e-582c-a37f-dc579f98e649
句,李觀,json/poet.song.35000.json,全宋词,a39d7419-b4e2-52cf-adf2-b917e87f14d7
覆驗餘姚道中,王存,json/poet.song.35000.json,全宋词,de1ad1df-2007-53fd-8819-b5daf5151b83
送程給事知越州,王存,json/poet.song.35000.json,全宋词,421c7eb9-15bc-5cac-8430-7729df3b1514
子陵釣臺,王存,json/poet.song.35000.json,全宋词,dfffa974-500d-5ce6-a558-b8710df35f7c
史院席上奉和首相吳公原韵,王存,json/poet.song.35000.json,全宋词,bd4a2c9d-028f-5939-b27f-4da4cb386133
送刁景純歸京口,王存,json/poet.song.35000.json,全宋词,d9cc080e-faa4-5131-9aa6-0b85578b5d28
登北固山,王存,json/poet.song.35000.json,全宋词,24c98ff4-35c7-5635-8d7f-513128d4628f
遊焦山,王存,json/poet.song.35000.json,全宋词,97ebb0f4-36d4-5af4-bf7b-c9dad9f5e643
靜照堂,王存,json/poet.song.35000.json,全宋词,fe5ba57f-b70e-56c1-b540-7eda47816e91
過丹陽舊居,王存,json/poet.song.35000.json,全宋词,3c7cd228-95d4-5416-9c09-07eda5006efb
歸京口,王存,json/poet.song.35000.json,全宋词,94342d78-0c30-5c80-bf5b-d332b40ed5fd
却客致假山石,王存,json/poet.song.36000.json,全宋词,f70d3a05-057a-5cd9-baf1-69af3d6c7229
句  其一,王存,json/poet.song.36000.json,全宋词,2c7ebd37-b890-5598-a4a7-fc0dafcaf3d7
句  其二,王存,json/poet.song.36000.json,全宋词,0c47d624-1f87-5137-921b-fafc86c3eeb5
句  其三,王存,json/poet.song.36000.json,全宋词,63cbc902-463c-53a4-8c31-3aa15d136119
句  其四,王存,json/poet.song.36000.json,全宋词,fb788767-50e2-5907-8b30-9c8ce5397885
踞湖山六題 踞湖山,馬雲,json/poet.song.36000.json,全宋词,ab2cef1f-b473-5825-b1db-724e3fed00b6
踞湖山六題 芳桂塢,馬雲,json/poet.song.36000.json,全宋词,bf388cda-7add-557c-967f-c63487f54358
踞湖山六題 飛泉塢,馬雲,json/poet.song.36000.json,全宋词,1c672924-c297-53fd-ae9b-5bcb632a2e4a
踞湖山六題 修竹塢,馬雲,json/poet.song.36000.json,全宋词,77812290-4497-5027-9e3f-166087b382f6
踞湖山六題 丹霞塢,馬雲,json/poet.song.36000.json,全宋词,397d7446-8ac4-5b84-b692-582409fe92a2
踞湖山六題 白雲塢,馬雲,json/poet.song.36000.json,全宋词,bd7fd39b-dcad-5346-996e-7b7b6cfe6eb0
訪踞湖山人仇君隠居,馬雲,json/poet.song.36000.json,全宋词,2f1c3aac-52fb-5599-8692-00d02d9e0e8e
重建羊侯祠和王原叔句,馬雲,json/poet.song.36000.json,全宋词,0eb0238e-cbfe-5185-a9c5-59c8e9d85578
登仙奕山,盧侗,json/poet.song.36000.json,全宋词,f51eb24c-f383-5275-bdf7-5b736ab280ae
西龍潭,方子容,json/poet.song.36000.json,全宋词,d8c0d930-2f6e-58cc-8a3e-c0fed313ad24
偕循守周彥質過蘇東坡白鶴新居和東坡韵,方子容,json/poet.song.36000.json,全宋词,dae527da-31b6-59b4-b052-44db3b220cfd
再訪東坡用前韵,方子容,json/poet.song.36000.json,全宋词,1c95c187-cb26-5718-8522-5bda9d11defe
八咏警戒  其一,吳處厚,json/poet.song.36000.json,全宋词,a7641c50-bb9a-5e04-b26f-8bed97c9d444
