title,author,belongTo,belongToName,id
冬日暮國清寺留題,劉昭禹,json/poet.tang.42000.json,全唐诗,b8173b3a-29dc-52ed-89ea-ad115864afe0
靈溪觀,劉昭禹,json/poet.tang.42000.json,全唐诗,2c3e0726-c5d0-5938-8f19-2cbb127c9f9b
懷華山隱者,劉昭禹,json/poet.tang.42000.json,全唐诗,6f6e56c0-3a2d-52f9-ac33-7481fb99af50
贈惠律大師,劉昭禹,json/poet.tang.42000.json,全唐诗,baaff985-cae6-5f59-a50d-242e35252cde
經費冠卿舊隱,劉昭禹,json/poet.tang.42000.json,全唐诗,5f8937ac-c881-5d0c-a8da-dc51b3a30860
聞蟬,劉昭禹,json/poet.tang.42000.json,全唐诗,26cb8b68-5f43-53da-9ee0-0d2faf990227
送休公歸衡,劉昭禹,json/poet.tang.42000.json,全唐诗,5d21ef0f-e3e7-5b4d-baf7-66ade44efd53
句,劉昭禹,json/poet.tang.42000.json,全唐诗,a57ee184-ea72-578b-9a18-4df69e2ae797
銅柱辭,李宏臯,json/poet.tang.42000.json,全唐诗,8a392b57-4521-59cb-97dd-c180e6346d0e
題桃源,李宏臯,json/poet.tang.42000.json,全唐诗,61c0db2a-f5f5-542f-888a-746c1b956b5a
李臯試詩,何仲舉,json/poet.tang.42000.json,全唐诗,267e055d-47c1-59f9-bc20-28e053a208c9
句,何仲舉,json/poet.tang.42000.json,全唐诗,3b08083b-c9ea-5820-b819-188d7f11d702
畊夫謠,徐仲雅,json/poet.tang.42000.json,全唐诗,1693d907-04a6-54f3-b5fc-c9ce38b3bb83
贈齊己,徐仲雅,json/poet.tang.42000.json,全唐诗,4f54b406-2861-561c-8234-48493886ab92
贈江處士,徐仲雅,json/poet.tang.42000.json,全唐诗,51dac06a-79dd-5d07-89b7-862e5b040eaa
東華觀偃松,徐仲雅,json/poet.tang.42000.json,全唐诗,010af39b-9a91-5e6a-bcae-40d77204fd4d
詠椶樹,徐仲雅,json/poet.tang.42000.json,全唐诗,4fb58033-2b2c-513c-9b3f-c9f0feae5f6e
宮詞,徐仲雅,json/poet.tang.42000.json,全唐诗,c15621c1-9c40-5cca-b99b-4e302d8162d4
句,徐仲雅,json/poet.tang.42000.json,全唐诗,bce27828-dc3e-5ed1-8761-a378fd18ecbf
分水嶺,伍彬,json/poet.tang.42000.json,全唐诗,4d31b3a6-849e-5f52-bb94-efaa64b9c3fa
句,伍彬,json/poet.tang.42000.json,全唐诗,1e0a90fc-3b83-508d-b929-554975248b9d
留宿廖融山齋,楊徽之,json/poet.tang.42000.json,全唐诗,f167b595-8b61-5b17-9cb6-f05d3988ba43
句,楊徽之,json/poet.tang.42000.json,全唐诗,901e4b75-813a-5ee2-b7dd-95653eb8cfce
登祝融峰,王元,json/poet.tang.42000.json,全唐诗,d36213f4-8baf-5731-b12e-5b9f31b05737
懷翁宏,王元,json/poet.tang.42000.json,全唐诗,4182b6bc-60fa-59dd-b199-e5d75b976c9a
聽琴,王元,json/poet.tang.42000.json,全唐诗,c0bc989c-735d-53c6-bd74-e0ca624c38dc
哭李韶,王元,json/poet.tang.42000.json,全唐诗,57a963d9-c456-5e55-9076-99b0fa6e258e
題鄧真人遺址,王元,json/poet.tang.42000.json,全唐诗,7cbf70b3-be9d-5a4f-9849-c6861459d854
句,王元,json/poet.tang.42000.json,全唐诗,c7082f60-1447-5470-bcd3-47243bbec2fe
謝翁宏以詩百篇見示,廖融,json/poet.tang.42000.json,全唐诗,32d5de18-907e-543a-a52a-f8299aa165c3
贈天台逸人,廖融,json/poet.tang.42000.json,全唐诗,94612cd3-39a1-55b0-9bb2-1af7e8cdbce9
古檜,廖融,json/poet.tang.42000.json,全唐诗,6454ea6c-6d1a-5ed1-a091-1ecbe7bd39f4
題伍彬屋壁,廖融,json/poet.tang.42000.json,全唐诗,f775fed9-e9c0-51cc-9602-9d8d46190a72
夢仙謠,廖融,json/poet.tang.42000.json,全唐诗,ad806d93-7a5a-5d62-bc5e-9ea240d7eb7c
退宮妓,廖融,json/poet.tang.42000.json,全唐诗,1f8667c5-1a5b-51ba-9240-6ebd938fb420
句,廖融,json/poet.tang.42000.json,全唐诗,07065d14-d6a8-56df-ad22-e5685d215ba2
贈廖融,王正己,json/poet.tang.42000.json,全唐诗,66470791-db1e-5e5b-adb1-736e23bf5dcb
句,王正己,json/poet.tang.42000.json,全唐诗,c7338338-abca-5d6e-8ab8-6bf3f274d617
送廖融處士南遊,翁宏,json/poet.tang.42000.json,全唐诗,ec0b9062-b460-559e-aa94-a964988f47f8
春殘,翁宏,json/poet.tang.42000.json,全唐诗,a8b62883-1a8b-5818-b62d-40fb1310cb13
秋殘,翁宏,json/poet.tang.42000.json,全唐诗,2f6c1433-92d6-54ae-ba2c-5cc8f663f1c4
句,翁宏,json/poet.tang.42000.json,全唐诗,6897b9f5-d2e0-57ec-9914-696ca78bedef
過衡山贈廖處士,張觀,json/poet.tang.42000.json,全唐诗,92f9c9b1-aaa9-5c09-80b8-2c32f9ee62f4
竹枝詞二首 一,孫光憲,json/poet.tang.42000.json,全唐诗,3581b5c3-0301-5855-8fc0-9204b09c5c55
竹枝詞二首 二,孫光憲,json/poet.tang.42000.json,全唐诗,25d6cd29-1b16-57eb-aa0c-e524d06f8ba4
楊柳枝詞四首 一,孫光憲,json/poet.tang.42000.json,全唐诗,74a1d24a-f98b-59ae-aec9-aaccc76e9192
楊柳枝詞四首 二,孫光憲,json/poet.tang.42000.json,全唐诗,bf774036-fde6-5f97-90ce-9ee9802667e7
楊柳枝詞四首 三,孫光憲,json/poet.tang.42000.json,全唐诗,65b9ce0d-6bd7-5041-bd52-2d36b3b6953a
楊柳枝詞四首 四,孫光憲,json/poet.tang.42000.json,全唐诗,7ce84d2d-8edf-5b18-beff-49b5185f0803
採蓮,孫光憲,json/poet.tang.42000.json,全唐诗,50f92230-c34b-5e6b-a782-09bf6b3834a7
八拍蠻,孫光憲,json/poet.tang.42000.json,全唐诗,95192140-94ef-5183-b6e5-716853a24a6e
句,孫光憲,json/poet.tang.42000.json,全唐诗,87d6fa13-f300-5929-b596-9ba3ce2a931f
詠蒲鞋,劉章,json/poet.tang.42000.json,全唐诗,092b8618-3237-5904-b9db-9386219081d9
夜坐,路洵美,json/poet.tang.42000.json,全唐诗,011a7d6e-ecf4-5d83-8a1b-ffbb924386ef
荆臺道院,梁震,json/poet.tang.42000.json,全唐诗,ae6d93d1-1d0f-5a48-9e8c-3d184ccb9d45
寧州道中,楊夔,json/poet.tang.42000.json,全唐诗,e1f223ab-edfd-5c7a-93d2-f449107a24ab
尋九華王山人,楊夔,json/poet.tang.42000.json,全唐诗,3e7d3825-e1e5-5642-b144-b22001827d56
金陵逢張喬,楊夔,json/poet.tang.42000.json,全唐诗,1ef61e9e-d1f8-56c9-bdc4-5ce9bd6e85d5
送鄒尊師歸洞庭,楊夔,json/poet.tang.42000.json,全唐诗,432499b7-e7b0-5203-bd72-e7caa5434885
送日東僧遊天台,楊夔,json/poet.tang.42000.json,全唐诗,e1f1354d-cddf-5f4a-aad7-74e0e8640e6c
題甘露寺,楊夔,json/poet.tang.42000.json,全唐诗,c8d8c3f3-cd8a-5b0c-9e32-7c6c167b8114
送張相公出征,楊夔,json/poet.tang.42000.json,全唐诗,9160554f-50e3-5786-b28c-ca0c009ccee5
題鄭山人郊居,楊夔,json/poet.tang.42000.json,全唐诗,a72acaa7-0ab8-534a-9c85-6695b250cfbb
題宣州延慶寺益公院,楊夔,json/poet.tang.42000.json,全唐诗,667af810-af1b-5a12-b89e-17c7eb4285ea
寄當陽袁皓明府,楊夔,json/poet.tang.42000.json,全唐诗,2fa62f6f-adc8-56b8-af8f-eae5eecd34fa
送杜郎中入茶山修貢,楊夔,json/poet.tang.42000.json,全唐诗,d5697bf6-5486-5c7a-a5e6-955952666b1d
送鄭谷,楊夔,json/poet.tang.42000.json,全唐诗,75c0ec0f-d529-5f03-9500-cd0529a9b027
自敘,杜建徽,json/poet.tang.42000.json,全唐诗,772fa156-a28d-5d45-9ed7-71057b77e89f
游西湖,沈韜文,json/poet.tang.42000.json,全唐诗,cff1c3e2-8dd2-553c-b1c8-decd1c9fb5b5
贈和龍妙空禪師,王繼勳,json/poet.tang.42000.json,全唐诗,2b407fd0-1814-52ee-b75e-66c3a88ad257
題建造寺,王繼勳,json/poet.tang.42000.json,全唐诗,f5bc1c21-2a8a-5baf-b754-d0c572603765
句,王繼勳,json/poet.tang.42000.json,全唐诗,a630620e-4518-5e77-9c68-04645c0663bb
和贈和龍妙空禪師,夏鴻,json/poet.tang.42000.json,全唐诗,f38b6954-461c-5459-a150-3750bb881e9f
題青草湖神祠,劉山甫,json/poet.tang.42000.json,全唐诗,a909d527-47b6-56b6-bb47-38cb87df2405
漢宗廟樂舞辭,張昭,json/poet.tang.42000.json,全唐诗,f265e20a-e28a-5c75-aa13-7c1884698e23
農家,顏仁郁,json/poet.tang.42000.json,全唐诗,e9696f39-7c1f-5a1c-8ff1-3f910d954372
山居,顏仁郁,json/poet.tang.42000.json,全唐诗,c43e4af4-7a27-59d8-af05-65c75e843e30
春日寓感,王延彬,json/poet.tang.42000.json,全唐诗,cbbedff4-4596-5eff-a7a1-aa6c429bbad3
哭徐夤,王延彬,json/poet.tang.42000.json,全唐诗,318e5b41-c85d-5feb-ab4d-381e65cd29dc
塞上 一,譚用之,json/poet.tang.42000.json,全唐诗,f9bbae13-82c8-52d5-8bf0-06693d775dcb
塞上 二,譚用之,json/poet.tang.42000.json,全唐诗,a784f12b-5d82-5315-8602-5e03c2fad033
贈索處士,譚用之,json/poet.tang.42000.json,全唐诗,51412108-230b-5f56-bb88-d5001f82c56c
別雒下一二知己,譚用之,json/poet.tang.42000.json,全唐诗,475b1007-0acb-52fd-8061-aff3926950d6
約張處士遊梁,譚用之,json/poet.tang.42000.json,全唐诗,959eae47-38e4-5a83-b3de-53fea223c7ec
送友人歸青社,譚用之,json/poet.tang.42000.json,全唐诗,6f90c5de-a432-5c14-878a-8b13a9f6dbc7
送丁道士歸南中,譚用之,json/poet.tang.42000.json,全唐诗,eb926baa-1fb4-5ed3-b6fc-71bb684dee6e
月夜懷寄友人,譚用之,json/poet.tang.42000.json,全唐诗,5eae76a3-0e94-5890-b2dc-3494ef52e546
閑居寄陳山人,譚用之,json/poet.tang.42000.json,全唐诗,10990436-04ea-5e60-8fd0-4620c6989681
憶南中,譚用之,json/poet.tang.42000.json,全唐诗,f2ebcfb0-a5bd-591b-9e64-6c5110e730b8
寄友人,譚用之,json/poet.tang.42000.json,全唐诗,34c2e29e-66ef-5789-acfe-0767bf57cfc9
別江上一二友生,譚用之,json/poet.tang.42000.json,全唐诗,ca314b78-dd79-5428-bac6-8aa53ac0028d
寄岐山林逢吉明府,譚用之,json/poet.tang.42000.json,全唐诗,31e18227-4ab7-5f68-b791-3d7bd33a3eee
感懷呈所知,譚用之,json/poet.tang.42000.json,全唐诗,425d7c5b-9339-524d-87a4-889648d14672
江上聞笛,譚用之,json/poet.tang.42000.json,全唐诗,0b8ee8ae-efc0-5bdd-85c9-2aa64031ecc9
寄孟進士,譚用之,json/poet.tang.42000.json,全唐诗,1d3fbbfa-652a-508d-8184-652829d4759d
寄閻記室,譚用之,json/poet.tang.42000.json,全唐诗,c3340a7a-3a63-5da0-ad2e-73f24068ba72
幽居寄李祕書,譚用之,json/poet.tang.42000.json,全唐诗,d6172648-791f-5125-b41a-840af0a15ecc
貽釣魚李處士,譚用之,json/poet.tang.42000.json,全唐诗,8dab022d-c01e-583a-8991-eca752617d0b
河橋樓賦得羣公夜讌,譚用之,json/poet.tang.42000.json,全唐诗,ae2b550c-9c4b-56b1-94ef-68e07f724863
寄左先輩,譚用之,json/poet.tang.42000.json,全唐诗,a00f34c0-c0e8-588c-ba52-dc0ed19e6075
貽費道人,譚用之,json/poet.tang.42000.json,全唐诗,e04770f1-7587-504a-973a-88a848774f8f
寄許下前管記王侍御,譚用之,json/poet.tang.42000.json,全唐诗,ebdee8ec-3587-51d8-8184-c56fa230fb13
秋日圃田送人隨計,譚用之,json/poet.tang.42000.json,全唐诗,194531bb-e391-54aa-9772-de9abad91cbe
途次宿友人別墅,譚用之,json/poet.tang.42000.json,全唐诗,5e44c54a-141d-5ac6-b651-97931425837b
春日期巢湖舊事,譚用之,json/poet.tang.42000.json,全唐诗,8d978b71-8793-524c-850d-ab631d90b2c4
再遊韋曲山寺,譚用之,json/poet.tang.42000.json,全唐诗,1b774784-4ea7-5e43-80c7-493ebf0adf19
寄徐拾遺,譚用之,json/poet.tang.42000.json,全唐诗,81d46f86-aedc-54e6-a1bf-afb6c168729a
秋宿湘江遇雨,譚用之,json/poet.tang.42000.json,全唐诗,87cb2a1f-4fd5-50a8-b98a-997d9533ffb6
貽南康陳處士陶,譚用之,json/poet.tang.42000.json,全唐诗,5f15a6e2-13a3-5697-8c41-f3a5ebaaba0c
渭城春晚,譚用之,json/poet.tang.42000.json,全唐诗,df9a3355-5acd-5c9c-9c80-da6051051c1a
山中春晚寄賈員外,譚用之,json/poet.tang.42000.json,全唐诗,3d66d59c-4e39-55e1-a262-ac33cc2b3d5e
貽淨居寺新及第,譚用之,json/poet.tang.42000.json,全唐诗,158406c9-7076-596a-9e29-0058e167af18
江邊秋夕,譚用之,json/poet.tang.42000.json,全唐诗,33c3d287-17fb-5816-89f3-9e656cf691ee
送僧中孚南歸,譚用之,json/poet.tang.42000.json,全唐诗,57b0fc83-53a6-5e34-9c31-a6b65083bb9b
江館秋夕,譚用之,json/poet.tang.42000.json,全唐诗,fd3c2f4c-38a6-5846-af1e-7d5e3acffbdc
秋夜同友人話舊,譚用之,json/poet.tang.42000.json,全唐诗,32805c0b-e754-5441-9874-d9de8838c92f
古劍,譚用之,json/poet.tang.42000.json,全唐诗,3b064f99-e351-566c-8cd0-17dd199fe756
寄王侍御,譚用之,json/poet.tang.42000.json,全唐诗,045e1513-b9fb-516f-ad5a-e978d4d05ca1
別何處士陵俊老,譚用之,json/poet.tang.42000.json,全唐诗,ad3f6608-275a-5a66-ae24-dc6a452cea99
句,譚用之,json/poet.tang.42000.json,全唐诗,f1e91b86-4096-53fa-a2b2-1689484bc8e1
泊姑熟口,王周,json/poet.tang.42000.json,全唐诗,11557d98-0770-5dd8-9cf1-7c6df90f5c5f
湖口縣,王周,json/poet.tang.42000.json,全唐诗,c4d17837-5113-5fa5-94e0-a5cb7329bd98
岳州衆湖阻風二首 一,王周,json/poet.tang.42000.json,全唐诗,4a7b8acc-5879-50bd-b8ac-c381e61fd267
岳州衆湖阻風二首 二,王周,json/poet.tang.42000.json,全唐诗,b29b64ca-d594-5e0d-afea-4a67b96c7433
問春,王周,json/poet.tang.42000.json,全唐诗,79a637d5-ade8-5456-a465-66315a84e06e
春荅,王周,json/poet.tang.42000.json,全唐诗,4158983e-eba4-5385-9fe0-8e18ac56d381
西塞山二首 一,王周,json/poet.tang.42000.json,全唐诗,8b87892c-b04e-5077-9b1c-40f3acc376c1
西塞山二首 二,王周,json/poet.tang.42000.json,全唐诗,f1ee7de3-2ab0-5d25-9aa1-ea2bc1ea27a3
使風,王周,json/poet.tang.42000.json,全唐诗,fe2549cb-f6de-5090-b48f-c7caf83efd23
石首山,王周,json/poet.tang.42000.json,全唐诗,21038235-6096-54a0-accd-835159fdfa97
金口步,王周,json/poet.tang.42000.json,全唐诗,0118ffbf-7066-59d1-8ad8-e7ff69c75d40
采桑女二首 一,王周,json/poet.tang.42000.json,全唐诗,fba0589e-f408-571d-9f94-b1dbe002f936
采桑女二首 二,王周,json/poet.tang.42000.json,全唐诗,d3eef596-eff9-5e5f-871a-db2376fb47bf
渡溪,王周,json/poet.tang.42000.json,全唐诗,eacbc10c-47ba-5c2f-8e44-90fba6e2b9f1
落葉,王周,json/poet.tang.42000.json,全唐诗,b21aed96-74a7-5435-9e16-3692dfe3e02f
宿疎陂驛,王周,json/poet.tang.42000.json,全唐诗,2af5e84b-4601-5e5f-81d1-b0acbfd8904c
再經秭歸二首 一,王周,json/poet.tang.42000.json,全唐诗,3078002a-63be-57f9-a03c-793c89699562
再經秭歸二首 二,王周,json/poet.tang.42000.json,全唐诗,22d4a259-2e13-5d72-9f06-e1ba6120abca
霞,王周,json/poet.tang.42000.json,全唐诗,af2e8e57-6b6f-5776-b11c-d9b71160eaa7
巫山公署壁有無名氏戲書二韻,王周,json/poet.tang.42000.json,全唐诗,4a7ff714-f0d8-58cb-ba07-72f9112afbd8
道院,王周,json/poet.tang.42000.json,全唐诗,b96c542b-08a9-5ccb-9028-08dff4aa0d0e
會噲岑山人,王周,json/poet.tang.42000.json,全唐诗,74627c82-62e7-5975-8f49-c3dd93caada2
巴江,王周,json/poet.tang.42000.json,全唐诗,dfe02f74-ee0c-5fca-94dd-1dcf705d0038
小園桃李始花偶以成詠,王周,json/poet.tang.42000.json,全唐诗,9211cf89-f207-575e-b98e-2312f6198a4b
公居,王周,json/poet.tang.42000.json,全唐诗,a8951043-7f30-5c87-a8d7-2b202f471c24
富池口,王周,json/poet.tang.42000.json,全唐诗,94ed3a34-ea41-56ed-98fb-7fac7e8227a8
夔州病中,王周,json/poet.tang.42000.json,全唐诗,d9f19a77-ec50-5e3e-8946-991d7a8b131d
題廳壁,王周,json/poet.tang.42000.json,全唐诗,3ed0c16c-8a72-5ada-b2db-caf0cfbe4dd5
過武寧縣,王周,json/poet.tang.42000.json,全唐诗,65c70391-c533-581a-b595-0ee501a111cf
路次覆盆驛,王周,json/poet.tang.42000.json,全唐诗,dde9f3d6-1287-5fb3-9b97-50de11cdc655
藕池阻風寄同行撫牧裘駕,王周,json/poet.tang.42000.json,全唐诗,524c7b67-3c14-552f-9035-4dec933b9935
無題二首 一,王周,json/poet.tang.42000.json,全唐诗,03e04795-b026-5bf3-aa9a-6812622b381d
無題二首 二,王周,json/poet.tang.42000.json,全唐诗,b1022326-8f3c-5cc4-84ea-b8f70414f786
泊巴東,王周,json/poet.tang.42000.json,全唐诗,244fb3b5-2ac9-5c30-9267-f35ec415d37e
道中未開木杏花,王周,json/poet.tang.42000.json,全唐诗,2b6406b6-37eb-5a91-8194-d6190053677e
西山晚景,王周,json/poet.tang.42000.json,全唐诗,a5831947-113f-5458-9a0f-7838b5d76245
自和,王周,json/poet.tang.42000.json,全唐诗,4225899f-86e1-5481-b0f7-affb8fb0ca11
齒落詞,王周,json/poet.tang.42000.json,全唐诗,105f4643-e5a5-5ca4-9274-61e82b473079
淘金磧,王周,json/poet.tang.42000.json,全唐诗,450c74b6-3992-5e7e-947d-bdd9e22e0586
施南路偶書,王周,json/poet.tang.42000.json,全唐诗,bb7e3866-751b-5aeb-a321-21bc2d477f84
大石嶺驛梅花,王周,json/poet.tang.42000.json,全唐诗,ee1e58c9-bd5c-55d0-9f20-c5109e039867
贈怤師,王周,json/poet.tang.42000.json,全唐诗,89b60d94-0699-5d30-ab7f-fcfa42ff2978
遊仙都觀,王周,json/poet.tang.42000.json,全唐诗,43371b43-c54b-5432-bac4-745ff3e66df7
誌峽船具詩 梢,王周,json/poet.tang.42000.json,全唐诗,ac201720-7324-57e1-89ff-f7eb9127b038
誌峽船具詩 艣,王周,json/poet.tang.42000.json,全唐诗,f2f54a71-66c4-586d-8be1-7a43165f2d89
誌峽船具詩 戙,王周,json/poet.tang.42000.json,全唐诗,1cd231a5-17f0-5333-81b0-83a6503f52d5
誌峽船具詩 百丈,王周,json/poet.tang.42000.json,全唐诗,15e9ccac-885b-55a9-b1f8-69ed7d11f9dd
早春西園,王周,json/poet.tang.42000.json,全唐诗,5370d01a-53de-526e-a24e-e1f3e8de6c45
金盤草詩,王周,json/poet.tang.42000.json,全唐诗,92d8c13c-1504-5fee-91cc-015ac83c125d
和程刑部三首 公會亭,王周,json/poet.tang.42000.json,全唐诗,7961ad2b-d5f7-5965-a8bc-7ab17f202d64
和程刑部三首 碧鮮亭,王周,json/poet.tang.42000.json,全唐诗,3f238a3e-882c-5146-aeb5-ce06f0ed2932
和程刑部三首 清漣閤,王周,json/poet.tang.42000.json,全唐诗,bde888ca-46ac-532c-8807-24cbe9e271eb
自喻,王周,json/poet.tang.42000.json,全唐诗,77c3d21d-56cb-5dd8-8216-cee47173d048
巫山廟,王周,json/poet.tang.42000.json,全唐诗,a58f5ea3-0074-54ca-9c55-6752edb2d24a
下瞿塘寄時同年,王周,json/poet.tang.42000.json,全唐诗,2b009856-b626-530f-bc03-36c7d8db4803
和杜運使巴峽地暖節物與中土異黯然有感詩三首 一,王周,json/poet.tang.42000.json,全唐诗,cea18ec7-b477-504f-b1ce-4d058708d53e
和杜運使巴峽地暖節物與中土異黯然有感詩三首 二,王周,json/poet.tang.42000.json,全唐诗,3c527041-c6dc-5c8d-bf1c-340f79dce3fc
和杜運使巴峽地暖節物與中土異黯然有感詩三首 三,王周,json/poet.tang.42000.json,全唐诗,f7a1eb57-d66d-5e0a-ba20-35811d62675b
施南太守以猨兒爲寄作詩答之,王周,json/poet.tang.42000.json,全唐诗,d91df2fc-a45d-5f50-85a1-58e5b79cfd34
巫廟,王周,json/poet.tang.42000.json,全唐诗,7a798cf9-0f47-537f-9f06-26db13ea130b
貴遊,劉兼,json/poet.tang.42000.json,全唐诗,67d86779-b5b7-5635-8cf4-cfc007f9189a
夢歸故園 一,劉兼,json/poet.tang.42000.json,全唐诗,9abaa443-3f41-5b2a-86bf-9d6193a6a52d
夢歸故園 二,劉兼,json/poet.tang.42000.json,全唐诗,8cd49e68-10d1-5c2e-be11-cb6e404a0a8b
蜀都春晚感懷,劉兼,json/poet.tang.42000.json,全唐诗,ae0f6a1c-94ba-59de-8820-8a8365f1c0a7
對雨,劉兼,json/poet.tang.42000.json,全唐诗,3095c8fa-a16e-5b67-8440-b3df753a526f
春霽,劉兼,json/poet.tang.42000.json,全唐诗,4bf9ec33-3814-5129-95e8-26e43ac8cffd
秋夕書懷 一,劉兼,json/poet.tang.42000.json,全唐诗,91efa752-1d71-59e6-9e0d-417f709f151a
秋夕書懷 二,劉兼,json/poet.tang.42000.json,全唐诗,f184719d-82e5-5285-b2f5-e6d4f303b4d4
春霄,劉兼,json/poet.tang.42000.json,全唐诗,691b0ba7-3f1b-51ca-8af8-c8b915173436
秋夕書懷呈戎州郎中 一,劉兼,json/poet.tang.42000.json,全唐诗,4d45b699-917d-5780-b9b4-07100b30d637
秋夕書懷呈戎州郎中 二,劉兼,json/poet.tang.42000.json,全唐诗,9ab402d2-6b4f-5b99-a2a4-dd4b0e604117
晚樓寓懷,劉兼,json/poet.tang.42000.json,全唐诗,b30c6c15-3239-5702-83c8-b48abf9dd60c
征婦怨,劉兼,json/poet.tang.42000.json,全唐诗,3d8721b2-e449-5758-bb1a-3474b98a7bb4
對鏡,劉兼,json/poet.tang.42000.json,全唐诗,690c4d63-bdba-5a30-b217-0c82978425cf
春燕,劉兼,json/poet.tang.42000.json,全唐诗,ab12f317-29c3-5e0a-9635-95fc9d7211f5
春晚寓懷,劉兼,json/poet.tang.42000.json,全唐诗,7e091a23-c215-5007-91ef-d2cbd3977353
中春宴遊,劉兼,json/poet.tang.42000.json,全唐诗,7301c77c-288b-5610-bd3d-63ccc9bd36be
春晚閑望,劉兼,json/poet.tang.42000.json,全唐诗,f6df951b-eee1-5fd0-910f-7baae853601b
秋夕書事,劉兼,json/poet.tang.42000.json,全唐诗,8f028293-494f-5da7-b410-7ef2244011c9
蓮塘霽望,劉兼,json/poet.tang.42000.json,全唐诗,836344e7-e5f9-5288-aacb-b97cff67c16f
送從弟舍人入蜀,劉兼,json/poet.tang.42000.json,全唐诗,ceac2932-c106-5fbb-a0c9-389b4e00219f
新迴車院筵上作,劉兼,json/poet.tang.42000.json,全唐诗,f4192c35-71fa-5583-b0bb-0946a717adee
寄長安鄭員外,劉兼,json/poet.tang.42000.json,全唐诗,688e5a59-fffd-5fbe-adab-afdc48601f14
咸陽懷古,劉兼,json/poet.tang.42000.json,全唐诗,c265e0aa-2b7d-5b6c-a2f4-085e4ee9c4df
春怨,劉兼,json/poet.tang.42000.json,全唐诗,34fbaa18-e046-58ef-a77a-5e564534f6a5
登樓寓望,劉兼,json/poet.tang.42000.json,全唐诗,712797b1-6df0-59eb-a22c-2b3ef4496558
江岸獨步,劉兼,json/poet.tang.42000.json,全唐诗,d902f439-9f1d-55e1-a333-32be999027d1
江樓望鄉寄內,劉兼,json/poet.tang.42000.json,全唐诗,6fcc32b8-d43f-5340-ba64-fee938bfe394
命妓不至,劉兼,json/poet.tang.42000.json,全唐诗,e53d68fe-fb33-5a9f-9376-48ed0a94e9f3
宣賜錦袍設上贈諸郡客,劉兼,json/poet.tang.42000.json,全唐诗,82a2429b-4b9b-5e18-90b3-0b93190b448a
晨雞,劉兼,json/poet.tang.42000.json,全唐诗,e40e6e70-b976-5bea-bab3-705048ae4c94
芳春,劉兼,json/poet.tang.42000.json,全唐诗,0d7b6b39-05b5-5393-9964-5b4a558ed69e
春遊 一,劉兼,json/poet.tang.42000.json,全唐诗,2fd0f981-2d6a-5c4d-9976-4cd1ddc4df78
春遊 二,劉兼,json/poet.tang.42000.json,全唐诗,193a37d3-628f-5c61-bd16-ea8529a8cceb
重陽感懷 一,劉兼,json/poet.tang.42000.json,全唐诗,f7670bcd-12c9-5cc9-9711-b0ac52844f88
重陽感懷 二,劉兼,json/poet.tang.42000.json,全唐诗,45045245-3cfe-5c28-8485-134926f1b8d8
宴遊池館,劉兼,json/poet.tang.42000.json,全唐诗,eef1a83b-04a4-5496-94ec-f577b7ed05de
寄高書記,劉兼,json/poet.tang.42000.json,全唐诗,b170ba54-7fb4-5f78-a8b9-5bf3c7ece135
再見從弟舍人,劉兼,json/poet.tang.42000.json,全唐诗,424e122c-a04a-5137-8b93-f7432c98810f
春晝醉眠,劉兼,json/poet.tang.42000.json,全唐诗,e5f667f7-1cf8-5d1c-af19-7823bf7c50ef
中夏晝臥,劉兼,json/poet.tang.42000.json,全唐诗,fdf83cfe-bee6-5f12-a56b-46a4401a4db7
春夕寓興,劉兼,json/poet.tang.42000.json,全唐诗,f61ed8c8-b3f0-5379-b2b7-91b2872aff3a
春夜,劉兼,json/poet.tang.42000.json,全唐诗,106f178c-a3ce-5c2f-b678-f974ecf7bf5c
訪飲妓不遇招酒徒不至,劉兼,json/poet.tang.42000.json,全唐诗,3168a3be-c0e3-5756-b7dc-7d29dba837df
春宴河亭,劉兼,json/poet.tang.42000.json,全唐诗,074d2307-9775-5e2f-bf98-bdf579f7fa9b
蜀都道中,劉兼,json/poet.tang.42000.json,全唐诗,8cbc34e7-8e60-5862-8858-ced8c49f3ab1
萬葛樹,劉兼,json/poet.tang.42000.json,全唐诗,a2e1309c-d177-5220-bf3f-4cb70b3604f9
春夕遣懷,劉兼,json/poet.tang.42000.json,全唐诗,fd90d0de-fd20-5ace-ac90-297fe5492ea6
西齋,劉兼,json/poet.tang.42000.json,全唐诗,1d901ae6-0227-51a7-a6fb-e2527ca231b1
新蟬,劉兼,json/poet.tang.42000.json,全唐诗,a0871058-7721-5301-81f4-10ea92e529e1
寄滑州文秀大師,劉兼,json/poet.tang.42000.json,全唐诗,ff9ae70f-39ad-573e-92d5-764ba1ffb32b
中春登樓 一,劉兼,json/poet.tang.42000.json,全唐诗,76b23b25-1b67-5ec3-901e-9b9324a8c73b
中春登樓 二,劉兼,json/poet.tang.42000.json,全唐诗,054962aa-1aa2-541a-aa22-94ca60a4dbcf
自遣,劉兼,json/poet.tang.42000.json,全唐诗,abcb81e9-f783-5e50-9315-bd652fc8e691
偶有下殤因而自遣,劉兼,json/poet.tang.42000.json,全唐诗,e2be4022-06e9-5939-9dc5-dafb5130c3da
倦學,劉兼,json/poet.tang.42000.json,全唐诗,ad86bc5d-3971-5ffa-b26d-5d53ed81fb3e
