title,author,belongTo,belongToName,id
龍門送別皇甫澤州赴任韋山人南遊,白居易,json/poet.tang.24000.json,全唐诗,e91ba7d2-d15a-5142-8582-1be63ee97b1c
劉蘇州寄釀酒糯米李浙東寄楊柳枝舞衫偶因嘗酒試衫輙成長句寄謝之,白居易,json/poet.tang.24000.json,全唐诗,32bd5d81-4587-5f40-9ae6-f37e9213225c
詔授同州刺史病不赴任因詠所懷,白居易,json/poet.tang.24000.json,全唐诗,ec551a97-c3c4-53dd-9c49-bdb5da408c9d
寄楊六侍郎,白居易,json/poet.tang.24000.json,全唐诗,bba5fd66-de38-543e-a436-bea060ed709d
韋七自太子賓客再除祕書監以長句賀而餞之,白居易,json/poet.tang.24000.json,全唐诗,5c56868a-800f-5dfd-9e41-40d8c2e033cf
酒熟憶皇甫十,白居易,json/poet.tang.24000.json,全唐诗,750ab6bf-1206-519f-8dd8-5ac1d28ff0d5
九年十一月二十一日感事而作,白居易,json/poet.tang.24000.json,全唐诗,4abd7b87-288c-5991-b9f5-672f0459a0fc
即事重題,白居易,json/poet.tang.24000.json,全唐诗,6683c657-6423-5338-aaaf-11cbcf91e317
將歸渭村先寄舍弟,白居易,json/poet.tang.24000.json,全唐诗,bb69cb02-0a11-5c9c-959b-6397b320f55d
看嵩洛有歎,白居易,json/poet.tang.24000.json,全唐诗,18f5cef5-fa98-5b24-b37a-7b5f5d75e9c3
詠懷,白居易,json/poet.tang.24000.json,全唐诗,b85a7655-7d7f-5f4a-ba01-d40c9dd91ad9
詠老贈夢得,白居易,json/poet.tang.24000.json,全唐诗,9ae15bec-4e30-5773-9ca1-76180124bd56
從同州刺史改授太子少傅分司,白居易,json/poet.tang.24000.json,全唐诗,2e41c6d8-1dca-53c2-9faf-11a93cc37793
奉和裴令公新成午橋莊綠野堂即事,白居易,json/poet.tang.24000.json,全唐诗,b500ebaa-4c59-5193-9ac1-73edfa531612
自題小草亭,白居易,json/poet.tang.24000.json,全唐诗,e9b76887-160e-5fa2-9225-8fb94a8b2aa5
自詠,白居易,json/poet.tang.24000.json,全唐诗,5a875fa5-9989-52ee-b0b8-e63d05f8643e
新亭病後獨坐招李侍郎公垂,白居易,json/poet.tang.24000.json,全唐诗,97787930-b752-5262-96fe-d7a19579fa24
閑臥寄劉同州,白居易,json/poet.tang.24000.json,全唐诗,7492f853-4a24-53ee-bac8-7f5281b81ebf
殘酌晚餐,白居易,json/poet.tang.24000.json,全唐诗,a12e8882-96ce-523c-9761-e50d3f111c82
喜見劉同州夢得,白居易,json/poet.tang.24000.json,全唐诗,06c24191-825f-5dbf-b326-ae26b5493b92
裴令公席上贈別夢得,白居易,json/poet.tang.24000.json,全唐诗,c28f4eff-490a-5356-b4de-55927d2c0d7f
尋春題諸家園林,白居易,json/poet.tang.24000.json,全唐诗,40e88139-bcfe-574f-b0a4-eead57acf5a4
又題一絕,白居易,json/poet.tang.24000.json,全唐诗,ba6233f3-7566-5276-aeec-36b024d5cbd0
家園三絕 一,白居易,json/poet.tang.24000.json,全唐诗,fb862e01-d649-5aa8-a47b-65476cfaad75
家園三絕 二,白居易,json/poet.tang.24000.json,全唐诗,d7aeecb5-a420-52a5-88c9-7682ee821111
家園三絕 三,白居易,json/poet.tang.24000.json,全唐诗,92b4ea83-17e1-51a3-89aa-177e23703a4c
老來生計,白居易,json/poet.tang.24000.json,全唐诗,6ca8a246-b4c1-5efb-8426-0e94b700e212
早春題少室東巖,白居易,json/poet.tang.24000.json,全唐诗,7c7372a4-e974-5228-b8c4-f39270abd442
早春即事,白居易,json/poet.tang.24000.json,全唐诗,906a8c43-e4a7-57c3-85e3-9101b6a3d7ce
歎春風兼贈李二十侍郎二絕 一,白居易,json/poet.tang.24000.json,全唐诗,b2f97a74-8723-5ca8-bdbf-c53665b302d1
歎春風兼贈李二十侍郎二絕 二,白居易,json/poet.tang.24000.json,全唐诗,34bd9047-c5cd-5400-98e0-d40969c9c02b
春來頻與李二賓客郭外同遊因贈長句,白居易,json/poet.tang.24000.json,全唐诗,1e70af12-36a1-500b-aec0-62c9744ead83
二月二日,白居易,json/poet.tang.24000.json,全唐诗,1ed5e4ff-c375-51ab-ac54-2ef1590f5e93
奉和令公綠野堂種花,白居易,json/poet.tang.24000.json,全唐诗,3e3348d7-1fef-5018-8745-bf077da799b7
清明日登老君閣望洛城贈韓道士,白居易,json/poet.tang.24000.json,全唐诗,c62f0912-9616-5c30-86cc-5bc0acced056
三月三日,白居易,json/poet.tang.24000.json,全唐诗,43512140-b5fd-5a24-8070-57a46d2668f7
雨中聽琴者彈別鶴操,白居易,json/poet.tang.24000.json,全唐诗,47ba3bf4-746a-59ae-ad74-db20b891056f
酬鄭二司錄與李六郎中寒食日相過同宴見贈,白居易,json/poet.tang.24000.json,全唐诗,6d3b05b4-6884-5a1d-b556-5bdd2e586945
喜楊六侍御同宿,白居易,json/poet.tang.24000.json,全唐诗,24ca0852-2588-58ab-b8ed-e73c530a2283
殘春詠懷贈楊慕巢侍郎,白居易,json/poet.tang.24000.json,全唐诗,598e9077-b15f-546f-baad-abe152cd25dc
閑居春盡,白居易,json/poet.tang.24000.json,全唐诗,c17ddff6-8cb7-55c4-b403-764f95c5afb4
春盡日天津橋醉吟偶呈李尹侍郎,白居易,json/poet.tang.24000.json,全唐诗,24fcc308-7dea-588a-a544-3ded79b617d9
池上逐涼二首 一,白居易,json/poet.tang.24000.json,全唐诗,23b826c8-42b5-5f68-a4ac-3af2b60ed101
池上逐涼二首 二,白居易,json/poet.tang.24000.json,全唐诗,2255dc72-3236-5b40-bb64-df5a4fca8d90
香山避暑二絕 一,白居易,json/poet.tang.24000.json,全唐诗,68ee8b34-c5bc-580c-b8ae-985ba043f24e
香山避暑二絕 二,白居易,json/poet.tang.24000.json,全唐诗,6892aa89-a055-5915-863d-735a956a7903
老夫,白居易,json/poet.tang.24000.json,全唐诗,624654a2-aef5-5c5d-b5e4-801f2bdeaaac
香山下卜居,白居易,json/poet.tang.24000.json,全唐诗,a9303b63-5ef8-58ff-8d3c-949277c40450
無長物,白居易,json/poet.tang.24000.json,全唐诗,4fdf824f-cbcb-5458-a2fa-9ec8e27107b0
宿香山寺酬廣陵牛相公見寄,白居易,json/poet.tang.24000.json,全唐诗,d5a4ef50-0882-5ff1-8c67-30a30f5bee9c
以詩代書寄戶部楊侍郎勸買東鄰王家宅,白居易,json/poet.tang.24000.json,全唐诗,f5b02654-1ce4-5d30-a4b8-6c858424ebeb
贈談客,白居易,json/poet.tang.24000.json,全唐诗,9561e459-c706-5438-9f64-f5c04f263768
初入香山院對月,白居易,json/poet.tang.24000.json,全唐诗,24e21b83-02e4-5620-ab84-40f1c916c3d3
題龍門堰西澗,白居易,json/poet.tang.24000.json,全唐诗,672c9e5e-983b-57c4-aa28-21723c9ca4a8
秋霖中奉裴令公見招早出赴會馬上先寄六韻,白居易,json/poet.tang.24000.json,全唐诗,cc8b0924-b8fe-594e-b06c-bbd8b39ccd16
嘗酒聽歌招客,白居易,json/poet.tang.24000.json,全唐诗,28243474-a9a7-51d6-bf5e-e1045f01b642
八月三日夜作,白居易,json/poet.tang.24000.json,全唐诗,dbd5dc64-4d51-5d92-9d05-3f3656a237c9
病中贈南鄰覓酒,白居易,json/poet.tang.24000.json,全唐诗,60db9926-ef0d-55cd-9816-c02ca0fd32ff
曉眠後寄楊戶部,白居易,json/poet.tang.24000.json,全唐诗,9232802c-037e-5701-a5cc-f653dc04e426
秋雨夜眠,白居易,json/poet.tang.24000.json,全唐诗,87478f5f-2da0-540a-825f-e122f960e6b2
喜夢得自馮翊歸洛兼呈令公,白居易,json/poet.tang.24000.json,全唐诗,4031b58c-7016-5fee-8dfc-370398aeb45f
齋戒滿夜戲招夢得,白居易,json/poet.tang.24000.json,全唐诗,01cee0e8-1536-57f7-95ee-debb2c3d5006
和令公問劉賓客歸來稱意無之作,白居易,json/poet.tang.24000.json,全唐诗,dee2f8ca-fdb8-5f7f-bac9-260acb15e6a3
酬夢得窮秋夜坐即事見寄,白居易,json/poet.tang.24000.json,全唐诗,4dad5465-a934-5858-a33f-9f62255e0875
偶於維揚牛相公處覓得箏箏未到先寄詩來走筆戲荅,白居易,json/poet.tang.24000.json,全唐诗,e9520c4f-32e4-5f54-a3ad-cec7b43b1495
荅夢得秋庭獨坐見贈,白居易,json/poet.tang.24000.json,全唐诗,6b941f9a-1419-5570-a8c6-220760bb6dbc
長齋月滿攜酒先與夢得對酌醉中同赴令公之宴戲贈夢得,白居易,json/poet.tang.24000.json,全唐诗,f016c28f-2b9b-5cee-90a5-9d2377a51ab4
奉酬淮南牛相公思黯見寄二十四韻,白居易,json/poet.tang.24000.json,全唐诗,51767e31-a497-5fdc-afb8-13436edf6a34
吳祕監每有美酒獨酌獨醉但蒙詩報不以飲招輙此戲酬兼呈夢得,白居易,json/poet.tang.24000.json,全唐诗,225f4e95-a93c-5973-8a5f-396ba2e378e2
酬夢得霜夜對月見懷,白居易,json/poet.tang.24000.json,全唐诗,a2a43923-7aca-53ad-b14d-9e10f249042f
初冬月夜得皇甫澤州手札幷詩數篇因遣報書偶題長句,白居易,json/poet.tang.24000.json,全唐诗,432ef9af-79b4-51b6-9fbb-b36278adfc29
雪中酒熟欲攜訪吳監先寄此詩,白居易,json/poet.tang.24000.json,全唐诗,ffaef3c6-ae39-5fa1-a565-bd5923e310dc
酬令公雪中見贈訝不與夢得同相訪,白居易,json/poet.tang.24000.json,全唐诗,277c818c-3e7d-5d21-9639-0b0618c8eb7e
題酒甕呈夢得,白居易,json/poet.tang.24000.json,全唐诗,394091e6-0f63-5d36-a01c-e4686b1bd2ab
迂叟,白居易,json/poet.tang.24000.json,全唐诗,d001dcee-6986-5554-b33c-eef7731fa28a
洛下閑居寄山南令狐相公,白居易,json/poet.tang.24000.json,全唐诗,fd9647f7-8001-54a5-88ff-55837e7049ad
惜春贈李尹,白居易,json/poet.tang.24000.json,全唐诗,7f2636a3-ca33-596e-8c6a-7c0cda22897b
對酒勸令公開春遊宴,白居易,json/poet.tang.24000.json,全唐诗,13e29bbe-ae43-5135-b54b-6eb164b04192
與夢得偶同到敦詩宅感而題壁,白居易,json/poet.tang.24000.json,全唐诗,4907925b-f668-5134-a8c7-52f6543148c7
楊六尚書新授東川節度使代妻戲賀兄嫂二絕 一,白居易,json/poet.tang.24000.json,全唐诗,e9530d3c-a0a4-531f-8989-266d0c44b8fe
楊六尚書新授東川節度使代妻戲賀兄嫂二絕 二,白居易,json/poet.tang.24000.json,全唐诗,a93c2690-1f2d-5818-9d9a-3d298821f1b6
閑遊即事,白居易,json/poet.tang.24000.json,全唐诗,0c691ddc-5197-5bae-90da-a34abd5a7343
六十六,白居易,json/poet.tang.24000.json,全唐诗,73299354-09b0-553b-b8b6-2dc724725843
池上早春即事招夢得,白居易,json/poet.tang.24000.json,全唐诗,7f765aa2-1b60-5c91-ae01-a695cb83ba73
因夢得題公垂所寄蠟燭因寄公垂,白居易,json/poet.tang.24000.json,全唐诗,d98da280-f83b-58c1-a633-88bf6386b47c
令公南莊花柳正盛欲偷一賞先寄二篇 一,白居易,json/poet.tang.24000.json,全唐诗,3b3b1418-f570-5987-8d2a-57ebac9b272e
令公南莊花柳正盛欲偷一賞先寄二篇 二,白居易,json/poet.tang.24000.json,全唐诗,0dad7ded-487d-5b71-94d8-5c1156f9448b
春夜宴席上戲贈裴淄川,白居易,json/poet.tang.24000.json,全唐诗,2557b919-2063-5f33-aad5-b6ef1c54cac4
贈夢得,白居易,json/poet.tang.24000.json,全唐诗,9aefec97-d70b-536c-948b-77f17ef51d86
晚春欲攜酒尋沈四著作先以六韻寄之,白居易,json/poet.tang.24000.json,全唐诗,49e23267-f37c-5a24-86d3-7ac4ef9b9f60
三月三日祓禊洛濱,白居易,json/poet.tang.24000.json,全唐诗,56032a9c-bcec-5fe0-a661-ccb111ffa578
同夢得暮春寄賀東西川二楊尚書,白居易,json/poet.tang.24000.json,全唐诗,0cf03417-4667-550f-9b50-2b88d03dcf87
喜小樓西新柳抽條,白居易,json/poet.tang.24000.json,全唐诗,aabe27e1-a586-5d24-a748-48b1c1154803
晚春酒醒尋夢得,白居易,json/poet.tang.24000.json,全唐诗,007ccdcd-cda2-5b9c-9a6d-c1a0eb91a9d7
感事,白居易,json/poet.tang.24000.json,全唐诗,501f140d-008e-5f09-bc51-4e5b51053a83
和裴令公南莊絕句,白居易,json/poet.tang.24000.json,全唐诗,f5db614b-15c2-55a4-bc4b-9bcdb03b0840
宅西有流水牆下構小樓臨玩之時頗有幽趣因命歌酒聊以自娛獨醉獨吟偶題五絕句 一,白居易,json/poet.tang.24000.json,全唐诗,b6d8ab65-26cd-5aca-b016-799f93ebf994
宅西有流水牆下構小樓臨玩之時頗有幽趣因命歌酒聊以自娛獨醉獨吟偶題五絕句 二,白居易,json/poet.tang.24000.json,全唐诗,d45732b2-8090-5fb7-a64f-619274628781
宅西有流水牆下構小樓臨玩之時頗有幽趣因命歌酒聊以自娛獨醉獨吟偶題五絕句 三,白居易,json/poet.tang.24000.json,全唐诗,ffce3145-87af-5d73-a4c4-89dc9c4c6e58
宅西有流水牆下構小樓臨玩之時頗有幽趣因命歌酒聊以自娛獨醉獨吟偶題五絕句 四,白居易,json/poet.tang.24000.json,全唐诗,e7f22d61-d62f-5dcf-bdb7-fa410a297ac5
宅西有流水牆下構小樓臨玩之時頗有幽趣因命歌酒聊以自娛獨醉獨吟偶題五絕句 五,白居易,json/poet.tang.24000.json,全唐诗,d0c47498-b7e8-5af7-a0bb-91f34cbbc295
偶作,白居易,json/poet.tang.24000.json,全唐诗,d4ed3e0f-46e3-59bb-8015-cc9ea6b1a830
因夢得酬牛相公初到洛中小飲見贈,白居易,json/poet.tang.24000.json,全唐诗,930ab0ee-6834-5675-afb8-9dcde2f11c1d
幽居早秋閑詠,白居易,json/poet.tang.24000.json,全唐诗,346ea510-b86e-5bb1-abc4-494cb32f8619
和令狐僕射小飲聽阮咸,白居易,json/poet.tang.24000.json,全唐诗,fe1d5c8e-a0fa-5073-a844-a340fd666b6f
燒藥不成命酒獨醉,白居易,json/poet.tang.24000.json,全唐诗,200e4c0f-771f-5497-a2dc-b178871d4d9f
送盧郎中赴河東裴令公幕,白居易,json/poet.tang.24000.json,全唐诗,0bc1449d-1a79-5862-96e9-21f22be5797c
送李滁州,白居易,json/poet.tang.24000.json,全唐诗,9f0257b2-d919-514c-b234-89fe6d2a9d8a
長齋月滿寄思黯,白居易,json/poet.tang.24000.json,全唐诗,e63e261b-2a03-5788-98f3-dfa1c56a745c
冬夜對酒寄皇甫十,白居易,json/poet.tang.24000.json,全唐诗,dc537d30-cb14-57f1-bff3-d6512bdd7b44
歲除夜對酒,白居易,json/poet.tang.24000.json,全唐诗,195b3945-0d30-5e74-a670-1180d5febdf0
寄獻北都留守裴令公,白居易,json/poet.tang.24000.json,全唐诗,ce944f80-474d-5630-88b1-0a38d7351713
和東川楊慕巢尚書府中獨坐感戚在懷見寄十四韻,白居易,json/poet.tang.24000.json,全唐诗,0b48d14f-b0aa-54ae-bced-b4d27b05ff4b
分司洛中多暇數與諸客宴遊醉後狂吟偶成十韻因招夢得賓客兼呈思黯奇章公,白居易,json/poet.tang.24000.json,全唐诗,58bbc082-31a1-53d0-a407-2604958334c0
小歲日喜談氏外孫女孩滿月,白居易,json/poet.tang.24000.json,全唐诗,7a8d26f4-5ec5-59a2-b64d-29cf1a432714
閑吟贈皇甫郎中親家翁,白居易,json/poet.tang.24000.json,全唐诗,54b3ba4e-0c3e-55d5-9217-9f571d610d61
夢得臥病攜酒相尋先以此寄,白居易,json/poet.tang.24000.json,全唐诗,3b64664e-1ba0-5de6-b3d1-8d00cb404f47
酬思黯戲贈同用狂字,白居易,json/poet.tang.24000.json,全唐诗,1b6d47f0-4e81-58df-ac09-909fec96a257
又戲荅絕句,白居易,json/poet.tang.24000.json,全唐诗,1722dbd4-77cd-523d-8db8-c60e07565be7
令狐相公與夢得交情素深眷予分亦不淺一聞薨逝相顧泫然旋有使來得前月未歿之前數日書及詩寄贈夢得哀吟悲歎寄情于詩詩成示予感而繼和,白居易,json/poet.tang.24000.json,全唐诗,53ff6bb3-3a3d-5514-8a6f-6d8e165c2604
洛下雪中頻與劉李二賓客宴集因寄汴州李尚書,白居易,json/poet.tang.24000.json,全唐诗,be227fc6-42ab-569a-9d2b-be1a6fef4d2f
看夢得題荅李侍郎詩詩中有文星之句因戲和之,白居易,json/poet.tang.24000.json,全唐诗,cb7e91e1-e4f1-50f8-9924-d491752052ba
閑適,白居易,json/poet.tang.24000.json,全唐诗,85dc2d70-d0ba-5637-b275-324ddb319e44
戲荅思黯,白居易,json/poet.tang.24000.json,全唐诗,326c8ac0-48d6-59f6-8fdb-8d6f40a3d3d7
酬裴令公贈馬相戲,白居易,json/poet.tang.24000.json,全唐诗,21f894b9-2f4a-5acb-a098-53757aa11d84
新歲贈夢得,白居易,json/poet.tang.24000.json,全唐诗,b20e3790-ad1f-5346-bd16-711dcbc8b897
早春持齋荅皇甫十見贈,白居易,json/poet.tang.24000.json,全唐诗,ecfbed00-efb4-5596-afcb-273cb1da23d6
戲贈夢得兼呈思黯,白居易,json/poet.tang.24000.json,全唐诗,07a386cb-f203-5390-80b5-55102c9dcd36
早春憶遊思黯南莊因寄長句,白居易,json/poet.tang.24000.json,全唐诗,ce1d1e39-ec7f-5ce3-b9f1-4f211bddaa4c
酬皇甫十早春對雪見贈,白居易,json/poet.tang.24000.json,全唐诗,0480f3bf-13cd-5a9d-9774-9fb5a22f606a
奉和思黯自題南莊見示兼呈夢得,白居易,json/poet.tang.24000.json,全唐诗,d6772d24-8c9c-5d41-9178-7ecf42bc46ea
送蘄春李十九使君赴郡,白居易,json/poet.tang.24000.json,全唐诗,14712faa-d7be-5eb7-b2ee-497c9da7844d
自題酒庫,白居易,json/poet.tang.24000.json,全唐诗,f59c96c0-b7d3-5a22-a127-912470464919
寒食日寄楊東川,白居易,json/poet.tang.24000.json,全唐诗,7b6563e9-a2f1-5c68-9a32-0987f9aaa374
醉後聽唱桂華曲,白居易,json/poet.tang.24000.json,全唐诗,cb6416c5-d85c-504d-85c8-65bf7f974a21
酬夢得以予五月長齋延僧徒絕賓友見戲十韻,白居易,json/poet.tang.24000.json,全唐诗,47950f38-b0a5-5156-954e-f3c32b61903c
奉和裴令公三月上巳日遊太原龍泉憶去歲禊洛見示之作,白居易,json/poet.tang.24000.json,全唐诗,a4f13426-6954-538b-8e76-d7f6e9907d6f
又和令公新開龍泉晉水二池,白居易,json/poet.tang.24000.json,全唐诗,79139336-0b96-505d-8e91-1cad57233098
早夏曉興贈夢得,白居易,json/poet.tang.24000.json,全唐诗,8dc52e25-8c00-56ea-a790-a9e806973f7a
春日題乾元寺上方最高峰亭,白居易,json/poet.tang.24000.json,全唐诗,e4d2e2e2-12ac-5e0e-b4ce-29308eb80f72
奉和思黯相公以李蘇州所寄太湖石奇狀絕倫因題二十韻見示兼呈夢得,白居易,json/poet.tang.24000.json,全唐诗,45c485ea-3f89-58f8-a785-b95916be7953
奉和思黯相公雨後林園四韻見示,白居易,json/poet.tang.24000.json,全唐诗,f983d941-90f7-54f5-b5ec-1877d06b72e0
晚夏閑居絕無賓客欲尋夢得先寄此詩,白居易,json/poet.tang.24000.json,全唐诗,f3234fe7-15cb-5daf-afdd-d9d12e4a1835
寄李蘄州,白居易,json/poet.tang.24000.json,全唐诗,2ae59558-29ab-585c-9bcf-3d96215fe026
酬思黯相公晚夏雨後感秋見贈,白居易,json/poet.tang.24000.json,全唐诗,adefb216-d283-5f45-a8a7-823aba5c532f
久雨閑悶對酒偶吟,白居易,json/poet.tang.24000.json,全唐诗,4cf30a8c-3b3a-58dc-a890-19c554b14417
雨後秋涼,白居易,json/poet.tang.24000.json,全唐诗,f6049de0-3d20-57d5-bd72-0e94164e4835
酬夢得早秋夜對月見寄,白居易,json/poet.tang.24000.json,全唐诗,1f7ae228-6cec-5a4b-b4e3-5c87873e2a3d
題謝公東山障子,白居易,json/poet.tang.24000.json,全唐诗,bfbaf044-45d5-5612-ac47-20c8c485ee02
謝楊東川寄衣服,白居易,json/poet.tang.24000.json,全唐诗,b2070313-6a52-5ec4-91fc-054f9c0d1acd
詠懷寄皇甫朗之,白居易,json/poet.tang.24000.json,全唐诗,6b886940-9c9f-5858-906e-41640053768f
東城晚歸,白居易,json/poet.tang.24000.json,全唐诗,803fc6a9-c9d9-5e0a-972a-28d6e0741bff
與夢得沽酒閑飲且約後期,白居易,json/poet.tang.24000.json,全唐诗,b983f617-ddb5-56c7-af0b-9faa4e1c51e1
與牛家妓樂雨後合宴,白居易,json/poet.tang.24000.json,全唐诗,aed3953d-7849-514d-934b-33a0d6e4bcc7
和楊六尚書喜兩弟漢公轉吳興魯士賜章服命賓開宴用慶恩榮賦長句見示,白居易,json/poet.tang.24000.json,全唐诗,503b9676-0dd4-5a2e-b512-445b873f2d3b
自詠,白居易,json/poet.tang.24000.json,全唐诗,96a5b81e-4bde-590e-9c49-35d850f8fca9
夢得相過援琴命酒因彈秋思偶詠所懷兼寄繼之待價二相府,白居易,json/poet.tang.24000.json,全唐诗,9fde94ce-9e77-5cf0-ac8d-b9b5b61c2bab
九月八日酬皇甫十見贈,白居易,json/poet.tang.24000.json,全唐诗,5dd50891-5c7b-52fa-8150-05a4a3cbd1b2
慕巢尚書書云室人欲爲置一歌者非所安也以詩相報因而和之,白居易,json/poet.tang.24000.json,全唐诗,6fd8f147-679e-5c8e-871f-04f03ab44dd2
杪秋獨夜,白居易,json/poet.tang.24000.json,全唐诗,a30ab1cc-0e5e-5a69-a3b8-913d0e48db69
憑李睦州訪徐凝山人,白居易,json/poet.tang.24000.json,全唐诗,cf18b545-1c94-521b-bbf7-e8514c18cbe7
蘇州故吏,白居易,json/poet.tang.24000.json,全唐诗,36ef81ef-c5cf-5377-bf08-9fc10cbd44ef
得楊湖州書頗誇撫民接賓縱酒題詩因以絕句戲之,白居易,json/poet.tang.24000.json,全唐诗,037dabf0-b323-520c-a058-90993901608e
天宮閣秋晴晚望,白居易,json/poet.tang.24000.json,全唐诗,ed8380f1-6054-5a55-83e8-833c6c54813a
酬夢得暮秋晴夜對月相憶,白居易,json/poet.tang.24000.json,全唐诗,fa6e10c2-7451-5401-ab44-63a44f0f29c7
同夢得和思黯見贈來詩中先敘三人同讌之歡次有歎鬢髮漸衰嫌孫子催老之意因酬妍唱兼吟鄙懷,白居易,json/poet.tang.24000.json,全唐诗,d0ffae81-463a-5c7a-856b-a53c1be5e2eb
聽歌,白居易,json/poet.tang.24000.json,全唐诗,17be26fc-71c7-5acf-b626-7cb9eb089e62
三年冬隨事鋪設小堂寢處稍似穩暖因念衰病偶吟所懷,白居易,json/poet.tang.24000.json,全唐诗,f21b54b0-0227-5f91-82a7-639638e294c5
初冬即事呈夢得,白居易,json/poet.tang.24000.json,全唐诗,1b4d7de9-770e-502e-9bc9-ec04aecc5fc0
自罷河南已換七尹每一入府悵然舊遊因宿內廳偶題西壁兼呈韋尹常侍,白居易,json/poet.tang.24000.json,全唐诗,aa1333cd-4b9a-5199-8ba3-8bf8a7dddab7
天寒晚起引酌詠懷寄許州王尚書汝州李常侍,白居易,json/poet.tang.24000.json,全唐诗,78002bc4-c209-5dc3-8f6b-53bb79b6fe39
四年春,白居易,json/poet.tang.24000.json,全唐诗,826d88a9-bd7f-5fa8-b4a1-9a39e729bac1
白髮,白居易,json/poet.tang.24000.json,全唐诗,95e0c588-e30e-523e-991f-397a247d9fc4
追歡偶作,白居易,json/poet.tang.24000.json,全唐诗,1407206e-2ac1-59b1-9b29-a2f203a03d44
公垂尚書以白馬見寄光潔穩善以詩謝之,白居易,json/poet.tang.24000.json,全唐诗,31c6b93c-0e9d-5bc5-88f2-26524f49e414
西樓獨立,白居易,json/poet.tang.24000.json,全唐诗,8d89e00c-fa3f-53ed-8980-ebbc1315e04d
書事詠懷,白居易,json/poet.tang.24000.json,全唐诗,49d77d9b-4e21-53b9-b560-8324b45f3e94
酬夢得比萱草見贈,白居易,json/poet.tang.24000.json,全唐诗,9f69d809-ce64-5032-bbbf-edbdc24d655c
問皇甫十,白居易,json/poet.tang.24000.json,全唐诗,378106b8-6788-596c-b1f5-2644317f43c6
早春獨登天宮閣,白居易,json/poet.tang.24000.json,全唐诗,dcea1991-da55-5273-b9a1-b5e97ee71b63
送蘇州李使君赴郡二絕句 一,白居易,json/poet.tang.24000.json,全唐诗,276eda6e-79c1-594e-bf64-0949f41bd56e
送蘇州李使君赴郡二絕句 二,白居易,json/poet.tang.24000.json,全唐诗,4af91d20-00f4-5aca-97b3-df567b9d96e6
長洲曲新詞,白居易,json/poet.tang.24000.json,全唐诗,fba7830d-f106-51c5-9153-02bed18948ce
憶江南詞三首 一,白居易,json/poet.tang.24000.json,全唐诗,a06f4ead-09cc-588c-85b4-8628520cc278
憶江南詞三首 二,白居易,json/poet.tang.24000.json,全唐诗,009007cf-579e-5c09-a405-bad3dd457421
憶江南詞三首 三,白居易,json/poet.tang.24000.json,全唐诗,f49bca20-83f4-56bf-8058-0e2ce0af94bd
病中詩十五首 初病風,白居易,json/poet.tang.24000.json,全唐诗,09473d8a-b97e-52e3-9a63-b114faba8d87
病中詩十五首 枕上作,白居易,json/poet.tang.24000.json,全唐诗,0869cf0c-4e25-5ee6-891c-bc37ca5937e9
病中詩十五首 荅閑上人來問因何風疾,白居易,json/poet.tang.24000.json,全唐诗,047b1459-3d72-5e3b-a108-60bccbffa915
病中詩十五首 病中五絕句 一,白居易,json/poet.tang.24000.json,全唐诗,6dce056d-6488-5170-a92b-574d8e151bf6
病中詩十五首 病中五絕句 二,白居易,json/poet.tang.24000.json,全唐诗,8120969c-7048-5a08-aaef-b5a26315e0f8
病中詩十五首 病中五絕句 三,白居易,json/poet.tang.24000.json,全唐诗,b7799fa9-27a0-5e6f-8f49-7bf08371ec91
病中詩十五首 病中五絕句 四,白居易,json/poet.tang.24000.json,全唐诗,9989246f-907b-5208-abf1-031b6e146fb9
病中詩十五首 病中五絕句 五,白居易,json/poet.tang.24000.json,全唐诗,b4d8dd93-a79c-5a8b-87d5-12339b20f20c
病中詩十五首 送嵩客,白居易,json/poet.tang.24000.json,全唐诗,b44072a7-fea7-5ab3-b888-0b2f98f7bf66
病中詩十五首 罷[灸],白居易,json/poet.tang.24000.json,全唐诗,ae7bfada-0562-5e7f-bf88-b31a1e4c67b2
病中詩十五首 賣駱馬,白居易,json/poet.tang.24000.json,全唐诗,0c994b77-9c4c-5583-9862-824d097ed467
病中詩十五首 別柳枝,白居易,json/poet.tang.24000.json,全唐诗,369786fa-9f29-5340-b5d1-aac11e04fa17
病中詩十五首 就暖偶酌戲諸詩酒舊侶,白居易,json/poet.tang.24000.json,全唐诗,819d5f10-90b6-56be-90fc-f062c374b2fc
病中詩十五首 歲暮呈思黯相公皇甫朗之及夢得尚書,白居易,json/poet.tang.24000.json,全唐诗,e12d66b4-7c34-5633-a0f8-347f46ef6c94
病中詩十五首 自解,白居易,json/poet.tang.24000.json,全唐诗,19b9aab6-7fa9-5a97-8d7f-815c6a90dd7d
歲暮病懷贈夢得,白居易,json/poet.tang.24000.json,全唐诗,9f5cd39e-4245-540a-89fc-b69e650aa1e5
雪後過集賢裴令公舊宅有感,白居易,json/poet.tang.24000.json,全唐诗,b05ef10d-8146-5d73-9276-f2432e3a68e6
酬夢得貧居詠懷見贈,白居易,json/poet.tang.24000.json,全唐诗,2b740807-7604-510d-ab7c-b9457e34cfa0
酬夢得見喜疾瘳,白居易,json/poet.tang.24000.json,全唐诗,bc6ea6de-4214-5dab-99dc-20eabc27dcd2
夜聞箏中彈瀟湘送神曲感舊,白居易,json/poet.tang.24000.json,全唐诗,631ae404-8fbb-5e75-83e3-641b93b2846b
