title,author,belongTo,belongToName,id
大滌洞天留題  其三,倪允文,json/poet.song.190000.json,全宋词,a2284c63-7ee1-5696-a359-c523bf1e8c26
大滌洞天留題  其四,倪允文,json/poet.song.190000.json,全宋词,00f3b533-470b-5543-88ca-39a45a8ca53e
獻帥府經歷二首  其一,李申之,json/poet.song.190000.json,全宋词,5280d0d1-4057-53ee-a233-c92df57775c6
獻帥府經歷二首  其二,李申之,json/poet.song.190000.json,全宋词,f8cf73ea-4c29-5037-b6af-5dc8c5cd25c0
句,李申之,json/poet.song.190000.json,全宋词,5ece7c99-8c6c-5958-83c7-e45224e183bd
瓜廬,薛師石,json/poet.song.190000.json,全宋词,b01bfb62-8669-5808-9db2-3126b87d099f
瓜廬至日即事,薛師石,json/poet.song.190000.json,全宋词,5f863cde-078a-5803-9d80-cf33aac05c1f
送趙幾道赴台州錄事,薛師石,json/poet.song.190000.json,全宋词,cf7e06c6-48f5-549e-bafc-9a95a8528810
寄趙紫芝,薛師石,json/poet.song.190000.json,全宋词,a57c261e-39ea-582d-903c-d2ff8ab52bca
會宿趙紫芝宅,薛師石,json/poet.song.190000.json,全宋词,edd8a541-033a-5521-b0ce-13a641f06122
贈達西堂,薛師石,json/poet.song.190000.json,全宋词,f5b8a4b0-c319-5276-ba3c-a11fd3fb14da
寄蔡任,薛師石,json/poet.song.190000.json,全宋词,e24fc2a6-9f84-5d86-b68b-5d6424ee8709
送趙紫芝入金陵幕,薛師石,json/poet.song.190000.json,全宋词,80bc58d3-4123-5815-ba2a-c6fd089ec4b3
讀劉靖君碑,薛師石,json/poet.song.190000.json,全宋词,56b340ba-6825-549d-aa1e-803e8f4ab94a
漁父詞  其一,薛師石,json/poet.song.190000.json,全宋词,22f84b92-a9f9-58ed-a618-4e02e9e90063
漁父詞  其二,薛師石,json/poet.song.190000.json,全宋词,192389f1-0a08-52ea-9cff-f2798ae9ca11
漁父詞  其三,薛師石,json/poet.song.190000.json,全宋词,5f3ac371-bdba-58d2-9af8-c6314a92447b
漁父詞  其四,薛師石,json/poet.song.190000.json,全宋词,990a2f0b-2ba2-5d2e-8918-9f68417703c1
漁父詞  其五,薛師石,json/poet.song.190000.json,全宋词,b6d69570-b1f0-5db0-9a6e-5793db03b743
漁父詞  其六,薛師石,json/poet.song.190000.json,全宋词,8d8c267f-9371-5a01-b166-62f6680c89d6
漁父詞  其七,薛師石,json/poet.song.190000.json,全宋词,725b3a39-6901-5635-bce4-3f08e3be4de1
寄謝黄元信惠茶,薛師石,json/poet.song.190000.json,全宋词,8e440e03-ed6c-50f8-8001-ed1976098a93
送子舒弟之官華亭,薛師石,json/poet.song.190000.json,全宋词,a6d55965-b067-5dd3-8c8d-b4e52e3cb081
送張直翁之筠陽,薛師石,json/poet.song.190000.json,全宋词,c3312382-fd8f-54f1-beac-94aec6e8646d
送趙端行廷對少寓期待之意,薛師石,json/poet.song.190000.json,全宋词,54732c4c-932f-59f7-9b09-7c4d7b1517e6
贈葛天民,薛師石,json/poet.song.190000.json,全宋词,fbc73eaa-bc4c-543f-8691-a780e475c926
送盧次夔兼柬盧九祕書,薛師石,json/poet.song.190000.json,全宋词,248b778e-700a-54c3-b46d-ffcccd91ed76
挽陳叔望,薛師石,json/poet.song.190000.json,全宋词,6256004a-793b-5aa7-aea0-d41701e9c408
送葉季重之官吳門,薛師石,json/poet.song.190000.json,全宋词,67d7f398-19a2-56f8-aa0c-e175b4d08dd2
寄趙叔魯,薛師石,json/poet.song.190000.json,全宋词,d5a790cd-2d19-5397-8c75-6dc00b1cec50
酬劉子至,薛師石,json/poet.song.190000.json,全宋词,746b4ab7-177f-565b-8d06-ceb7a9ad46f2
賦二十八字,薛師石,json/poet.song.190000.json,全宋词,ebdb7bd6-3329-5177-b447-5182dec1b5fb
紀夢曲,薛師石,json/poet.song.190000.json,全宋词,70826453-e0cf-55d6-9696-e58bdea2d21e
水心先生惠顧瓜廬,薛師石,json/poet.song.190000.json,全宋词,59b48b1b-ac3f-5cb8-8e1d-40d8fb087093
題南塘薛圃,薛師石,json/poet.song.190000.json,全宋词,b4bcaa72-4b0e-5a7d-988e-6973903a2f13
巾山,薛師石,json/poet.song.190000.json,全宋词,3903d729-feed-5a9d-966e-07a9f34adfd4
送趙端行,薛師石,json/poet.song.190000.json,全宋词,78d7c3f0-2816-5ff2-ad16-88ae2c4bd5b6
挽徐道暉,薛師石,json/poet.song.190000.json,全宋词,b85ca161-0102-5012-ae42-d261edd8224c
漁家,薛師石,json/poet.song.190000.json,全宋词,7c9022fe-7954-5b53-a7f8-321b466befd8
梅雨,薛師石,json/poet.song.190000.json,全宋词,3fd1d330-cb2a-5da7-b4d9-3e8c3a246ae8
謝陳水雲寄惠瓜廬字,薛師石,json/poet.song.190000.json,全宋词,c3b19552-16b6-51ec-a159-d48ff2e91664
和梅氏西澗韵,薛師石,json/poet.song.190000.json,全宋词,d9eb5c9e-12a5-5f91-b1cf-c93d3a883701
秋晚寄趙紫芝,薛師石,json/poet.song.190000.json,全宋词,e9d97f56-84c8-5d50-85f8-46a480c349b4
送王成叟先生訪丁子植,薛師石,json/poet.song.190000.json,全宋词,3a6609de-29e0-5d00-9f9f-1e00f5be4dc5
和葛天民,薛師石,json/poet.song.190000.json,全宋词,44a83a03-2eea-5268-bb2d-a64e9ae338de
戲贈趙天樂,薛師石,json/poet.song.190000.json,全宋词,02e3dbe6-7bf5-5386-9677-3af99d1892d0
孤山,薛師石,json/poet.song.190000.json,全宋词,0f1367e9-f213-5898-8c64-283faa45f68d
望夫石,薛師石,json/poet.song.190000.json,全宋词,b698e572-bcd9-588d-8150-d14a13978762
喜翁卷歸,薛師石,json/poet.song.190000.json,全宋词,a6495045-b8fa-5ce2-8a19-c3725b2a6efd
寄題趙十四知縣聽雨堂,薛師石,json/poet.song.190000.json,全宋词,dccc1767-2d9c-5489-833f-528c02754882
塔山和徐道暉壁間韵,薛師石,json/poet.song.190000.json,全宋词,27b847b6-ccc6-5d93-8277-70dd2780efe7
送葉宰赴豐城,薛師石,json/poet.song.190000.json,全宋词,8f30b7d0-4a3e-5625-bcb9-24b5fdc71c07
喜徐璣至,薛師石,json/poet.song.190000.json,全宋词,b0df3ca3-4e95-5ad0-a5ff-fd4c1d0ed576
送蔣肖韓,薛師石,json/poet.song.190000.json,全宋词,6730c349-b2ed-50a0-a619-f034917d848b
懷趙紫芝,薛師石,json/poet.song.190000.json,全宋词,35c510fd-56dc-5aa3-93eb-9471949e1b43
至日遊湖,薛師石,json/poet.song.190000.json,全宋词,f70bab92-e18f-59b7-b117-da4596de376f
自題,薛師石,json/poet.song.190000.json,全宋词,5312765b-0ee7-5ca6-8a5f-3a43d0d38c82
送謝强學主建德簿,薛師石,json/poet.song.190000.json,全宋词,ed2c665e-b484-5bb2-84e5-323b9ab84abf
寄題趙紫芝墓,薛師石,json/poet.song.190000.json,全宋词,a1566a8d-3646-5a6c-9448-a64a6ce4b0a5
贈奭山人,薛師石,json/poet.song.190000.json,全宋词,69318d12-a032-5514-a3d6-77eacabd4d42
哀徐致中,薛師石,json/poet.song.190000.json,全宋词,05005d94-1a6e-55d3-9a03-eb66b7619aac
送薛泳,薛師石,json/poet.song.190000.json,全宋词,c684206c-0e64-5a26-a2b9-7daa4cef2f2d
楊柳枝  其一,薛師石,json/poet.song.190000.json,全宋词,45e716c4-3a9a-5d08-9f9a-688a70b89561
楊柳枝  其二,薛師石,json/poet.song.190000.json,全宋词,fab30034-5605-5f29-a0c6-a88f61b454ef
楊柳枝  其三,薛師石,json/poet.song.190000.json,全宋词,fe88acd2-1134-5442-a146-7507b8fc127d
楊柳枝  其四,薛師石,json/poet.song.190000.json,全宋词,add037ef-5a9a-56e1-8439-11c054f25eb0
橫參樓和老杜韵,薛師石,json/poet.song.190000.json,全宋词,97042503-0115-5c5f-ba87-c5d519322cc4
湖上,薛師石,json/poet.song.190000.json,全宋词,21ef22ca-7448-5e6d-a2dc-3865f7ee8d08
宿瞿溪,薛師石,json/poet.song.190000.json,全宋词,18f707d7-3838-55f8-9134-1e2275639ba6
送從善雲遊,薛師石,json/poet.song.190000.json,全宋词,248d5b96-0ecb-529c-ad1b-ab53961a103e
多景樓,薛師石,json/poet.song.190000.json,全宋词,aa746b7f-0af7-5573-b941-0b50b5723430
送法照,薛師石,json/poet.song.190000.json,全宋词,6ec1f78e-150e-5f71-aa2f-14cf81c4041a
送子舒弟赴金陵兼柬宋君輔,薛師石,json/poet.song.190000.json,全宋词,d606b9db-af76-54c0-a3cf-7de9e5482423
送夏肯父,薛師石,json/poet.song.190000.json,全宋词,adc2a816-7bf6-5fcd-a147-c193ca2b6997
挽林敬之,薛師石,json/poet.song.190000.json,全宋词,04163457-f70b-5f8d-836e-e6e78fa9eda0
金賢良,薛師石,json/poet.song.190000.json,全宋词,c12b1a6d-9d0b-53a2-b3a8-a015b29c7dbc
學海樓和水心先生韵,薛師石,json/poet.song.190000.json,全宋词,000dead5-808a-5dca-91ea-09ac360a191d
下仙勝因寺有懷,薛師石,json/poet.song.190000.json,全宋词,130acbd6-b9e3-51bd-9424-0507caff3590
趙成子,薛師石,json/poet.song.190000.json,全宋词,41399ebe-8d3d-5dea-a074-0e27e43dba49
送文子監草料場,薛師石,json/poet.song.190000.json,全宋词,8b2f8ec3-e1dd-5b5b-9b8f-cbbc069615a7
寄鴈蕩詩僧,薛師石,json/poet.song.190000.json,全宋词,944a7a02-efde-5a13-9e80-29060bbf3bff
李白墓,薛師石,json/poet.song.190000.json,全宋词,e4a05e85-0347-5bb0-bf12-b491d5974809
漁父二首  其一,薛師石,json/poet.song.190000.json,全宋词,dd56043e-466d-5f8a-b83f-b04007c7446d
漁父二首  其二,薛師石,json/poet.song.190000.json,全宋词,833f98e3-d04c-5300-aa4a-8c91283b56fe
州讌席上賦牡丹得日字,薛師石,json/poet.song.190000.json,全宋词,0eec0a09-dd05-5f34-9687-f14c7ff691f8
寄龍虎山道士孔野雲,薛師石,json/poet.song.190000.json,全宋词,1547e6ab-706a-5c3e-be63-2824a22ff725
夜坐陳縕靈見訪,薛師石,json/poet.song.190000.json,全宋词,0d05adde-cefa-5322-8fff-f53915c84003
送翁靈舒閒遊,薛師石,json/poet.song.190000.json,全宋词,bbc37b93-fc56-5d7d-bfee-9b71978407fb
先寄郭子奇,薛師石,json/poet.song.190000.json,全宋词,cdeb7583-c701-5ce1-ada1-da5107dad36a
喜葉謙夫歸,薛師石,json/poet.song.190000.json,全宋词,f261653b-1754-5909-8d8a-a4b60e138770
挽潘母,薛師石,json/poet.song.190000.json,全宋词,d8c019f0-2823-5759-9904-d56200378f3b
送趙主簿,薛師石,json/poet.song.190000.json,全宋词,f6a3d4b7-6feb-55c8-8764-617a105c9a48
送陳器之赴紹興初官,薛師石,json/poet.song.190000.json,全宋词,45ccb8ac-7c51-5d76-87b1-031a5eb7a06c
哭周宗彝,薛師石,json/poet.song.190000.json,全宋词,34de6eb5-ec15-5385-bf55-e5fcd6696855
送項季約入成都幕,薛師石,json/poet.song.190000.json,全宋词,cc3dc092-e868-5151-b27e-8c8ddc70da71
送郭子奇,薛師石,json/poet.song.190000.json,全宋词,27b69ac3-3fb7-56be-b0f1-2613486b894f
送趙澤民赴酃縣,薛師石,json/poet.song.190000.json,全宋词,de01d71f-f2d1-5c72-86ec-12c040072e51
大龍湫,薛師石,json/poet.song.190000.json,全宋词,0c7463c2-83da-55bf-9979-b684942feb9c
斷橋,薛師石,json/poet.song.190000.json,全宋词,933c683d-57bf-5b49-8bbf-24b702b09927
寒山寺壞莊産盡爲勢家所奪余遊天台甚爲普賢惜之陳約甫攝郡號不畏彊禦者必能與寒山出氣,薛師石,json/poet.song.190000.json,全宋词,9d6cba3d-8e2a-5530-a583-34e271bfe453
哭劉詠道,薛師石,json/poet.song.190000.json,全宋词,7400db05-7521-5b87-b904-9448764cb2c1
送張直翁,薛師石,json/poet.song.190000.json,全宋词,eae3d551-6eb1-5fc5-8fc7-ce86e43e7b68
送王倅之興化,薛師石,json/poet.song.190000.json,全宋词,e5da3c6b-f862-5dc4-80a1-464600faa520
挽趙孺人余中表也,薛師石,json/poet.song.190000.json,全宋词,86fc9372-edb1-5cbd-8072-0d151e96b62c
趙叔魯端行胡象德携酒見顧,薛師石,json/poet.song.190000.json,全宋词,a6353a6e-afcd-5fc7-ac56-3c4e0e4b5c03
挽徐左史,薛師石,json/poet.song.190000.json,全宋词,8bf58c25-b081-5dcb-b174-7bf4787163bf
送鮑份父,薛師石,json/poet.song.190000.json,全宋词,e71c5e13-0443-5554-a017-6e06227ba8de
挽張彥文提舉,薛師石,json/poet.song.190000.json,全宋词,56aa2b97-e12a-52e7-aaed-16f24361579d
浄光長老極能詩,薛師石,json/poet.song.190000.json,全宋词,8be28843-ed7a-5229-8988-33bdb9d81d87
朱清之,薛師石,json/poet.song.190000.json,全宋词,3827a139-31bf-5899-9b42-8e41c75b7fc9
送蔣肖韓赴弋陽,薛師石,json/poet.song.190000.json,全宋词,be34258d-6433-5fa1-86ae-6d30a969ff1b
送謹師,薛師石,json/poet.song.190000.json,全宋词,5eb41514-71d8-5c76-8c4b-bcc44a7c2132
挽宋耆卿,薛師石,json/poet.song.190000.json,全宋词,d994ea32-7fad-5952-b45b-681283a68719
送高郵周主簿兼呈陳君端,薛師石,json/poet.song.190000.json,全宋词,c9b7eba0-1098-5b46-a7e2-51f56f333d16
寄守上人歸閩省親,薛師石,json/poet.song.190000.json,全宋词,00185b4b-e27a-5653-8b9a-37dc3bc4bd85
無題,薛師石,json/poet.song.190000.json,全宋词,0c925dc2-abe6-5a71-bb0c-f27bbb8dff3a
戊子七月十一日,薛師石,json/poet.song.190000.json,全宋词,60818d35-110b-59c8-9adc-ce2e81309c78
句  其一,薛師石,json/poet.song.190000.json,全宋词,7895cf5a-05e1-53d6-a5f0-7b452047edd6
句  其二,薛師石,json/poet.song.190000.json,全宋词,1c856409-b04d-5eea-a29e-6d17a4072bc1
登南嶽山,真德秀,json/poet.song.190000.json,全宋词,185b9f1f-dcbd-534d-986c-d488286d4b53
題金山,真德秀,json/poet.song.190000.json,全宋词,fa1a398f-f11b-5e73-bec4-68b68cd91a85
送湯伯紀歸安仁,真德秀,json/poet.song.190000.json,全宋词,293672e2-a7d9-5b05-a8ab-accde8db78ea
送裘司直得請西歸,真德秀,json/poet.song.190000.json,全宋词,04a271dc-d76b-54a0-9d46-04ef5ea284c1
題八君子圖後,真德秀,json/poet.song.190000.json,全宋词,f549d5bf-8c8e-5c14-b018-781d192c85c8
泉州貢闈慶成,真德秀,json/poet.song.190000.json,全宋词,5ddcdf50-a62b-5bd8-9dc3-10a5f45f52aa
壬午春社之明日請尊老會于西山之精舍龐眉皓首奕奕相照真吾邦希闊之盛事輒成口號一首併呈諸耆壽且堅異日早退之約云,真德秀,json/poet.song.190000.json,全宋词,e1009fed-1f91-58c4-9607-177dadeec004
長沙贈高年陳氏母子,真德秀,json/poet.song.190000.json,全宋词,f41e6955-949b-59a5-baa1-735c9d2ad4d6
長沙新第呈諸學士,真德秀,json/poet.song.190000.json,全宋词,449cd0a5-f29f-5286-9dff-586818449dd4
送林自知自幕中歸常寧,真德秀,json/poet.song.190000.json,全宋词,5dbb2fdb-534e-5871-afa5-8568494a1502
司理弟之官岳陽相別于定王臺悽然有感爲賦五詩以餞其行  其一,真德秀,json/poet.song.190000.json,全宋词,fa03ea06-093f-505a-ada2-c34387bc8f6b
司理弟之官岳陽相別于定王臺悽然有感爲賦五詩以餞其行  其二,真德秀,json/poet.song.190000.json,全宋词,8a271071-4557-5a8a-ae8b-13e9a3ed0227
司理弟之官岳陽相別于定王臺悽然有感爲賦五詩以餞其行  其三,真德秀,json/poet.song.190000.json,全宋词,eaae908d-7f00-584f-a5b1-0461f615a90b
司理弟之官岳陽相別于定王臺悽然有感爲賦五詩以餞其行  其四,真德秀,json/poet.song.190000.json,全宋词,6dab60b0-f523-5923-8bb8-62b70248ec55
司理弟之官岳陽相別于定王臺悽然有感爲賦五詩以餞其行  其五,真德秀,json/poet.song.190000.json,全宋词,10eef982-15ba-528b-abd6-8fa4d6378e61
志道生日爲詩勉之,真德秀,json/poet.song.190000.json,全宋词,cb6ac301-fe4f-58d8-8e9c-2e90ac386c02
題全氏三桂堂,真德秀,json/poet.song.190000.json,全宋词,3c66546a-f568-5334-bc5a-41ade2393cc1
壽楊龢父,真德秀,json/poet.song.190000.json,全宋词,1ca58d31-0124-5300-baca-9b7e8c6ea450
舞鶴亭歌,真德秀,json/poet.song.190000.json,全宋词,0aa0340c-8120-59c6-98ec-01171a8d8170
送吳定夫西歸  其一,真德秀,json/poet.song.190000.json,全宋词,7260ff9a-bb32-50ab-bd2d-81f1e4c3e47d
送吳定夫西歸  其二,真德秀,json/poet.song.190000.json,全宋词,8430c079-4ca3-5772-b61a-a424f0b8efb7
送吳定夫西歸  其三,真德秀,json/poet.song.190000.json,全宋词,31e69018-f4d9-532c-b5a8-a8ec840f8ba6
送吳定夫西歸  其四,真德秀,json/poet.song.190000.json,全宋词,8ec8ee33-d1b0-5a21-a9e2-fb2f62583495
詠仁,真德秀,json/poet.song.190000.json,全宋词,1e83af15-cb03-5e96-9563-8ae964461b80
題隠者蘇翁事迹,真德秀,json/poet.song.190000.json,全宋词,b5cf5fcb-75aa-5cad-b106-b29ccb4dc545
題湖山清隠,真德秀,json/poet.song.190000.json,全宋词,32e85dfb-41e9-5a8f-971d-c7a579c9686f
新橋行,真德秀,json/poet.song.190000.json,全宋词,2e4f8e6b-84ca-5177-bcd6-657a9795b97d
贈小鐵面王相士,真德秀,json/poet.song.190000.json,全宋词,c225ba9f-936d-5ce6-90e6-d7c28e24a92b
贈岳相師,真德秀,json/poet.song.190000.json,全宋词,e5407636-31df-5610-9b54-7669264b5c57
七峰行爲外舅壽,真德秀,json/poet.song.190000.json,全宋词,5c3bb59e-0fdb-5845-bb78-e1732ec760fa
題李立父高遠樓,真德秀,json/poet.song.190000.json,全宋词,00c90eba-a7d5-585c-a897-71f405314eb2
以青氈與志道,真德秀,json/poet.song.190000.json,全宋词,24a434ee-7271-52ba-adfc-f7e63c962c6b
壽外舅楊開國,真德秀,json/poet.song.190000.json,全宋词,4220850c-6a32-5bfe-860a-84002e356771
贈旴江張平仲,真德秀,json/poet.song.190000.json,全宋词,3180f0ad-28ed-58ab-8d8c-e1444702ce8d
送王子文宰昭武  其一,真德秀,json/poet.song.190000.json,全宋词,16ba1a9e-5291-5cc3-9607-5c417a9ac511
送王子文宰昭武  其二,真德秀,json/poet.song.190000.json,全宋词,ee74c39c-937a-5beb-81a1-d00d16e0a47f
送王子文宰昭武  其三,真德秀,json/poet.song.190000.json,全宋词,cd3318c8-9aa4-56ce-9c05-a90306991109
送王子文宰昭武  其四,真德秀,json/poet.song.190000.json,全宋词,8a319641-e6d6-5863-95c5-468a3ce1cb90
送王子文宰昭武  其五,真德秀,json/poet.song.190000.json,全宋词,3cd40068-8569-587a-a3a7-c13bf4a633ef
浦城勸糶,真德秀,json/poet.song.190000.json,全宋词,0c965689-32ff-533c-b937-9b73e5efc189
挹仙亭,真德秀,json/poet.song.190000.json,全宋词,7d7945c7-4215-5aae-a2c2-0b715da50016
贈梓潼袁君西歸,真德秀,json/poet.song.190000.json,全宋词,8a99b453-1ab9-5178-a9fc-605e3592af7a
會三山十二縣宰,真德秀,json/poet.song.190000.json,全宋词,3d9a4161-48d6-551c-a657-39ba40cd70d0
游鼓山,真德秀,json/poet.song.190000.json,全宋词,0dbc56c5-ff71-5ce0-a576-d095c4f4284f
題來青館,真德秀,json/poet.song.190000.json,全宋词,1a297752-9183-5e6d-abac-0f86e4a0c2d2
泉州貢院舉梁八詠  其一,真德秀,json/poet.song.190000.json,全宋词,2f8dcbd5-53d7-5081-8621-f2fe4457ac69
泉州貢院舉梁八詠  其二,真德秀,json/poet.song.190000.json,全宋词,d4c39337-9dbc-52d8-928f-6a3d6e957980
泉州貢院舉梁八詠  其三,真德秀,json/poet.song.190000.json,全宋词,5414223f-e698-507a-9fc0-37ee7c2e686d
泉州貢院舉梁八詠  其四,真德秀,json/poet.song.190000.json,全宋词,3de824c8-84a8-501a-bd43-32cd1fcebe5b
泉州貢院舉梁八詠  其五,真德秀,json/poet.song.190000.json,全宋词,c81614d9-44bf-59b5-9834-820bd5287b0c
泉州貢院舉梁八詠  其六,真德秀,json/poet.song.190000.json,全宋词,a1814c06-b805-5c43-ba61-3cee719e594a
泉州貢院舉梁八詠  其七,真德秀,json/poet.song.190000.json,全宋词,149f8004-f47b-5cc8-8a15-f84a220fd24f
泉州貢院舉梁八詠  其八,真德秀,json/poet.song.190000.json,全宋词,33de79b0-abda-5402-9936-50428c4dbc6a
和侍讀祕監餞行嚴韵,真德秀,json/poet.song.190000.json,全宋词,91a28212-d22f-5497-8bce-9f33232edec9
送張曜之  其一,真德秀,json/poet.song.190000.json,全宋词,fa0104e4-e740-5b1b-9a6d-456455ce56ae
送張曜之  其二,真德秀,json/poet.song.190000.json,全宋词,a19a3dbb-6139-5cf0-bfb6-a4a84b44644b
會長沙十二縣宰,真德秀,json/poet.song.190000.json,全宋词,6e1b609c-b01d-587a-9bb6-dec967d2743d
長沙勸耕  其一,真德秀,json/poet.song.190000.json,全宋词,4451b318-5c3d-5270-a598-f7ecc4e05018
長沙勸耕  其二,真德秀,json/poet.song.190000.json,全宋词,d72415c3-127d-59c2-bbad-4507c4390c97
長沙勸耕  其三,真德秀,json/poet.song.190000.json,全宋词,daa61207-de52-5a8f-bb7a-bf31ed09dbea
長沙勸耕  其四,真德秀,json/poet.song.190000.json,全宋词,f7a31a5a-63fa-59fe-85b3-f17064bf0fc0
長沙勸耕  其五,真德秀,json/poet.song.190000.json,全宋词,f0db34dd-c25c-542f-8442-308b2058588d
長沙勸耕  其六,真德秀,json/poet.song.190000.json,全宋词,125bb8e2-4ccd-56f6-9135-477f129fc68d
長沙勸耕  其七,真德秀,json/poet.song.190000.json,全宋词,5c25f504-4733-552e-adcd-5388ec899ce4
長沙勸耕  其八,真德秀,json/poet.song.190000.json,全宋词,e5b762fb-e796-5379-817e-e7e8e05ec9f7
長沙勸耕  其九,真德秀,json/poet.song.190000.json,全宋词,d40055dc-a648-529b-b3d9-01680e73edce
長沙勸耕  其一○,真德秀,json/poet.song.190000.json,全宋词,69adce35-9abd-5384-95bc-43695c65676b
別湯升伯,真德秀,json/poet.song.190000.json,全宋词,22d19f9b-be66-54f1-90d5-aecb39910551
和趙章泉,真德秀,json/poet.song.190000.json,全宋词,26db714a-18eb-546e-9ce3-6249de16bfdb
送永嘉陳有輝,真德秀,json/poet.song.190000.json,全宋词,b1df99fd-785e-5e42-acea-083a1f11e167
題黄氏貧樂齋  其一,真德秀,json/poet.song.190000.json,全宋词,af780a97-fb48-5dae-8732-518d1b88426e
題黄氏貧樂齋  其二,真德秀,json/poet.song.190000.json,全宋词,e7c8dbcf-69ac-5de1-9ba5-92e3e2f30dcf
閑吟,真德秀,json/poet.song.190000.json,全宋词,7878a434-8938-5b43-8953-2deb1710e51b
凈豁持鉢求度爲說偈言,真德秀,json/poet.song.190000.json,全宋词,3313a70f-15e4-5ab6-8824-11a2fe2fddce
賀外舅轉官,真德秀,json/poet.song.190000.json,全宋词,f1554050-7215-581e-b5a2-ffabd990b998
壽楊龢父,真德秀,json/poet.song.190000.json,全宋词,c848bf93-563a-5d22-9e2a-294bb3cbfe9a
贈夏宗禹  其一,真德秀,json/poet.song.190000.json,全宋词,57a229f3-f414-5e99-899e-7335df61e1e4
贈夏宗禹  其二,真德秀,json/poet.song.190000.json,全宋词,abc9b3cb-b7a6-5c88-bdf9-af0f3fbca478
贈葉子仁  其一,真德秀,json/poet.song.190000.json,全宋词,22a04749-aed2-5d1c-8051-b8398f7acadb
贈葉子仁  其二,真德秀,json/poet.song.190000.json,全宋词,6036ec97-a407-57c1-9b34-453be5080565
贈葉子仁  其三,真德秀,json/poet.song.190000.json,全宋词,42e1189f-7b20-5321-bd7c-942da5139423
贈徐碧鑑  其一,真德秀,json/poet.song.190000.json,全宋词,429e3b47-142a-56b3-b755-70d4b7c2fc4f
贈徐碧鑑  其二,真德秀,json/poet.song.190000.json,全宋词,faab048d-dcaf-55ce-ad34-97f36e8c45f5
題黄君貧樂齋,真德秀,json/poet.song.190000.json,全宋词,e71648a4-6469-5308-ba8a-88c4fff8b152
贈張童子  其一,真德秀,json/poet.song.190000.json,全宋词,9ef9e013-90a4-5071-9316-4261ec55e070
贈張童子  其二,真德秀,json/poet.song.190000.json,全宋词,cca0041f-ac40-5172-888b-5312ae5b591b
贈邵邦傑,真德秀,json/poet.song.190000.json,全宋词,48d1b1a9-3ea9-5204-8f01-756d83c8306c
壽楊龢父,真德秀,json/poet.song.190000.json,全宋词,6b33df24-4c24-52b3-8c54-4ede78432e96
壽陳宰  其一,真德秀,json/poet.song.190000.json,全宋词,e5792df5-b038-5a66-8431-b092b6dbbef3
壽陳宰  其二,真德秀,json/poet.song.190000.json,全宋词,d35643ba-056d-508e-b3fe-a9b95a5eb4d2
詩寄淮西王路分,真德秀,json/poet.song.190000.json,全宋词,3ebc7a00-e98e-5758-82cd-a982f6103371
贈吳景雲  其一,真德秀,json/poet.song.190000.json,全宋词,2d96ade0-86ee-5fdb-8748-d084296612e0
贈吳景雲  其二,真德秀,json/poet.song.190000.json,全宋词,9e57c284-65d3-582e-a2bf-28900d94418a
送曹晉伯令尹之官  其一,真德秀,json/poet.song.190000.json,全宋词,131f863e-f289-5cf4-bf2a-3abbcbabb2c5
送曹晉伯令尹之官  其二,真德秀,json/poet.song.190000.json,全宋词,361c521f-c4dc-5615-8af9-b1a91b91c8fd
端午貼子詞 皇帝閣六首 其一,真德秀,json/poet.song.190000.json,全宋词,5029cc87-f4ae-585d-80c6-caf9318785fd
端午貼子詞 皇帝閣六首 其二,真德秀,json/poet.song.190000.json,全宋词,b61b0b6e-2faf-59a5-bc94-0c072d0a1b21
端午貼子詞 皇帝閣六首 其三,真德秀,json/poet.song.190000.json,全宋词,6e21cd4c-311d-5a0b-8c60-b5a9ae483224
端午貼子詞 皇帝閣六首 其四,真德秀,json/poet.song.190000.json,全宋词,2cb4276a-2935-54f1-8889-0ba1cd929afc
端午貼子詞 皇帝閣六首 其五,真德秀,json/poet.song.190000.json,全宋词,ff0f7b10-0408-591c-b43e-cda10010e0dc
端午貼子詞 皇帝閣六首 其六,真德秀,json/poet.song.190000.json,全宋词,4094ef04-3493-55bf-a58d-7f6b273e4f70
端午貼子詞 皇后閣五首 其一,真德秀,json/poet.song.190000.json,全宋词,0821f596-09c5-5fc9-b8c7-a60ac8018e42
端午貼子詞 皇后閣五首 其二,真德秀,json/poet.song.190000.json,全宋词,355dbaf8-1919-522c-bc2b-f3fcea9f7dff
端午貼子詞 皇后閣五首 其三,真德秀,json/poet.song.190000.json,全宋词,bdcda43b-b617-527f-bdf0-be3500ea8106
端午貼子詞 皇后閣五首 其四,真德秀,json/poet.song.190000.json,全宋词,04c969c4-3640-5e24-91d2-d8080e9d8cb2
端午貼子詞 皇后閣五首 其五,真德秀,json/poet.song.190000.json,全宋词,4db4daa5-de01-5cc9-99c1-89996302b058
端午貼子詞 皇太子宮五首 其一,真德秀,json/poet.song.190000.json,全宋词,f25e33e4-29b1-58b1-b770-83a1a76d7a29
端午貼子詞 皇太子宮五首 其二,真德秀,json/poet.song.190000.json,全宋词,964ba8b4-e37e-5dd9-912f-170cb8d4b3f1
端午貼子詞 皇太子宮五首 其三,真德秀,json/poet.song.190000.json,全宋词,1bcf049d-97f8-5063-b66d-75f02a1e6d3e
端午貼子詞 皇太子宮五首 其四,真德秀,json/poet.song.190000.json,全宋词,31aa763a-acfd-5263-a4d1-357c3fca0395
