title,author,belongTo,belongToName,id
送昌甫至十里分韵得四首  其二,韓淲,json/poet.song.177000.json,全宋词,fc60ca40-e1c9-53b0-8480-f935af131396
送昌甫至十里分韵得四首  其三,韓淲,json/poet.song.177000.json,全宋词,048cd239-796f-51b4-a74c-6ab9dfb1b7de
送昌甫至十里分韵得四首  其四,韓淲,json/poet.song.177000.json,全宋词,2d25245c-3311-5fcc-909b-67e364f2e0aa
十一日道林同譚元輔賀州弈棋,韓淲,json/poet.song.177000.json,全宋词,558ee2a5-adee-5b88-b7e4-2a382f9bf6bf
題汪玉山送仲上人遊六祖塔詩次韵,韓淲,json/poet.song.177000.json,全宋词,67aeadbc-bd53-5104-8d54-4ddc8e9439d8
六言,韓淲,json/poet.song.177000.json,全宋词,0473ab14-f0f4-5550-9b2b-166d462d0680
寒泉亭午暑喜雨,韓淲,json/poet.song.177000.json,全宋词,378e30a2-608b-5f0c-9250-06e6b0ed094a
夜凉雷電,韓淲,json/poet.song.177000.json,全宋词,867e9810-adb4-53d5-b58b-a6681a9f8832
雪中見山松曉起澗橋見霜尤奇,韓淲,json/poet.song.177000.json,全宋词,79ce65da-0dbf-5319-83b4-eea601723822
次韵昌甫  其一,韓淲,json/poet.song.177000.json,全宋词,194e0253-878a-5a41-a536-aff4d88f9456
次韵昌甫  其二,韓淲,json/poet.song.177000.json,全宋词,43673b49-5975-5681-84cc-dca4b65c0dda
晚步野趣,韓淲,json/poet.song.177000.json,全宋词,dea47522-5d5c-5e2d-ba15-6dc1a277081d
踏雪登前山,韓淲,json/poet.song.177000.json,全宋词,0deba598-a579-527c-8aab-ddb8cd81db45
題扇,韓淲,json/poet.song.177000.json,全宋词,e79b9e99-56bd-57e2-9188-0a1c023190b8
二十日趙園,韓淲,json/poet.song.177000.json,全宋词,010c8771-30db-5cc5-a834-40f513cfdf10
橫山堂小酌,韓淲,json/poet.song.177000.json,全宋词,e40af9a7-7f67-581b-a4b1-7d138822b741
連日暖甚  其一,韓淲,json/poet.song.177000.json,全宋词,032f9c95-e2b3-55dc-a727-30125fb4caeb
連日暖甚  其二,韓淲,json/poet.song.177000.json,全宋词,4aca42dd-57fa-53af-b2d2-c0de46ea45dd
連日暖甚  其三,韓淲,json/poet.song.177000.json,全宋词,ae8735e8-6a1d-56e5-a25a-1abcab58b018
連日暖甚  其四,韓淲,json/poet.song.177000.json,全宋词,1840a5fa-74cc-5afd-a372-bf48837395cd
聞喧然縱龍舟,韓淲,json/poet.song.177000.json,全宋词,ecc4e9be-8ce5-58dc-aa1b-289ebbb7a2e8
次韵景瑜  其一,韓淲,json/poet.song.177000.json,全宋词,c2d1e818-4b32-51d6-870e-4fb707e55587
次韵景瑜  其二,韓淲,json/poet.song.177000.json,全宋词,54c25ee2-4ed1-5403-9426-ba1b61a806e9
慶元庚申二月藥局書滿七月還澗上嘉泰元年秋入吳試罷冬暮得闕而歸今五年矣  其一,韓淲,json/poet.song.177000.json,全宋词,a6886304-421c-5a95-8399-a7f0145b8a5e
慶元庚申二月藥局書滿七月還澗上嘉泰元年秋入吳試罷冬暮得闕而歸今五年矣  其二,韓淲,json/poet.song.177000.json,全宋词,bc8299fd-bf2b-5f6b-b2c7-86a351a348d5
慶元庚申二月藥局書滿七月還澗上嘉泰元年秋入吳試罷冬暮得闕而歸今五年矣  其三,韓淲,json/poet.song.177000.json,全宋词,775479ba-764c-56f6-979e-78ec0d7b9391
慶元庚申二月藥局書滿七月還澗上嘉泰元年秋入吳試罷冬暮得闕而歸今五年矣  其四,韓淲,json/poet.song.177000.json,全宋词,b79aafcc-ea57-5d91-bedc-7164598c9177
慶元庚申二月藥局書滿七月還澗上嘉泰元年秋入吳試罷冬暮得闕而歸今五年矣  其五,韓淲,json/poet.song.177000.json,全宋词,a50a4ede-28de-53d2-b893-e9a39d4213ed
慶元庚申二月藥局書滿七月還澗上嘉泰元年秋入吳試罷冬暮得闕而歸今五年矣  其六,韓淲,json/poet.song.177000.json,全宋词,69ca9d97-c130-50c5-80bc-4607b8f00c13
慶元庚申二月藥局書滿七月還澗上嘉泰元年秋入吳試罷冬暮得闕而歸今五年矣  其七,韓淲,json/poet.song.177000.json,全宋词,e031dc21-0443-51f6-99ae-0b024f3cb27f
戲贈成季,韓淲,json/poet.song.177000.json,全宋词,8a12b29f-82a5-527e-a0f6-985e33a6adc4
與成季弈棋,韓淲,json/poet.song.177000.json,全宋词,d1ee0135-5435-5ab5-a9fc-1c5f8a218736
題竹,韓淲,json/poet.song.177000.json,全宋词,d00f76ef-e2d9-590f-a54b-b375bc988089
山水小壁,韓淲,json/poet.song.177000.json,全宋词,082a1d5a-3554-5d5e-ab5b-dc28f992f072
書閣,韓淲,json/poet.song.177000.json,全宋词,38a9f0b3-7171-52c8-9eb3-88f8ae44047c
崙溪和昌甫韵,韓淲,json/poet.song.177000.json,全宋词,c1ea811f-f234-5b98-97ce-c5de1c648c84
正月初三日,韓淲,json/poet.song.177000.json,全宋词,b47437c3-1226-5276-ba60-18c16f7b5ae3
人日,韓淲,json/poet.song.177000.json,全宋词,ed99d774-8f85-5b3d-89bf-31060affddb1
十四日,韓淲,json/poet.song.177000.json,全宋词,a86bd5cd-96c4-5190-98b6-c466ca18a848
正月十七日,韓淲,json/poet.song.177000.json,全宋词,682e4e4d-bbc7-547a-b97d-347f4e18a7ec
正月二十七日,韓淲,json/poet.song.177000.json,全宋词,4f39fc78-dde1-517f-a8f3-b96c8382d5a9
正月二十八日二首  其一,韓淲,json/poet.song.177000.json,全宋词,777815f9-1d14-5239-9620-f00d78550863
正月二十八日二首  其二,韓淲,json/poet.song.177000.json,全宋词,b6e0dfff-1fea-59f5-94d8-bf35ee3c00b8
十七日  其一,韓淲,json/poet.song.177000.json,全宋词,8ec171cb-879f-51dc-8e9b-fafae565a5ee
十七日  其二,韓淲,json/poet.song.177000.json,全宋词,8eaa5852-53fd-5ff5-b881-f4d67fb65c39
二月晦日  其一,韓淲,json/poet.song.177000.json,全宋词,143ee844-2c92-52e2-a734-c5f8d0c2c3bd
二月晦日  其二,韓淲,json/poet.song.177000.json,全宋词,0e5ad850-1417-5f9b-b9e1-e500190a5762
二月晦日  其三,韓淲,json/poet.song.177000.json,全宋词,3517c6a9-ec41-5383-8eae-874fdc0e5b41
二月晦日  其四,韓淲,json/poet.song.177000.json,全宋词,08581c9e-11a1-5a46-8b9e-5e69e8fd9610
二月晦日  其五,韓淲,json/poet.song.177000.json,全宋词,e6781228-da27-58e0-9bff-4ef28b215c5a
二月晦日  其六,韓淲,json/poet.song.177000.json,全宋词,249ee373-8431-5f91-aabe-aa0a9527a636
二月晦日  其七,韓淲,json/poet.song.177000.json,全宋词,d5cf1e30-8c74-5e26-8cc7-ed2bc42947da
次韵吳推官寒食  其一,韓淲,json/poet.song.177000.json,全宋词,c075c09a-b137-5432-be9a-b9ec0cac5719
次韵吳推官寒食  其二,韓淲,json/poet.song.177000.json,全宋词,a30f7f26-7e94-5489-9d37-9867d888a19e
次韵吳推官寒食  其三,韓淲,json/poet.song.177000.json,全宋词,bb0e3825-0737-5a40-99db-c909593e5d11
二十九日寒食  其一,韓淲,json/poet.song.177000.json,全宋词,8b106a75-6ef3-525f-b843-3418ef3e8ef9
二十九日寒食  其二,韓淲,json/poet.song.177000.json,全宋词,b7505941-5980-573d-840f-03f677e648ab
清明,韓淲,json/poet.song.177000.json,全宋词,bd1d7fb6-74fd-549f-8a74-212cd3f7cb8c
三月初三日,韓淲,json/poet.song.177000.json,全宋词,f1a60c89-0b9c-58c6-9464-3617d1fc2c73
晚春即事  其一,韓淲,json/poet.song.177000.json,全宋词,aa47d73f-c74d-5fab-a4fe-6839185ea7b6
晚春即事  其二,韓淲,json/poet.song.177000.json,全宋词,6143e726-0294-554c-b6ba-2c020ebb67a4
芒種  其一,韓淲,json/poet.song.177000.json,全宋词,c57c8008-adf8-5e50-9e55-c18edeced9e3
芒種  其二,韓淲,json/poet.song.177000.json,全宋词,c04db4fa-6a64-5ff5-8887-2cc34a3fbde1
芒種  其三,韓淲,json/poet.song.177000.json,全宋词,a8fa534b-46e4-51ef-a8a1-9a67a704eac3
芒種  其四,韓淲,json/poet.song.177000.json,全宋词,2549cc4d-7517-5d7a-9822-cceecae88d5b
三月五日,韓淲,json/poet.song.177000.json,全宋词,6bfef7e9-c3d3-5565-a139-54a2bd58a526
十九日,韓淲,json/poet.song.177000.json,全宋词,a5a4ff6c-a9d8-5d32-9db0-4f8dc32f0b8d
九月二十日,韓淲,json/poet.song.177000.json,全宋词,9b98f306-5b57-546c-a245-bce9fadf4f53
十六日  其一,韓淲,json/poet.song.177000.json,全宋词,9ac779e3-fb88-51b8-a0a7-bbbcfdbfd635
十六日  其二,韓淲,json/poet.song.177000.json,全宋词,c8641a88-3b1d-50cc-9fc1-8ef663cdb16c
十六日  其三,韓淲,json/poet.song.177000.json,全宋词,b7414d1b-a02a-5a00-a052-fef7135be701
十六日  其四,韓淲,json/poet.song.177000.json,全宋词,85db335f-8174-568d-91d5-9d8c9ee9173c
十六日  其五,韓淲,json/poet.song.177000.json,全宋词,53dba207-0e04-5e24-8ee5-0e954100062b
元日寅正二刻太陽交食守局  其一,韓淲,json/poet.song.177000.json,全宋词,1f8070cb-028b-5dc8-8059-61fa6b1066d9
元日寅正二刻太陽交食守局  其二,韓淲,json/poet.song.177000.json,全宋词,073f46cf-995c-53e8-8924-2244c2a1b524
十六夜月,韓淲,json/poet.song.177000.json,全宋词,b431f02d-cba2-59f0-8e47-7d6b44a27d0a
秋暑過施寺少憩至夜半山月朗然,韓淲,json/poet.song.177000.json,全宋词,4a8969fa-dda4-528c-9ae5-441e5729a8b2
喜晴,韓淲,json/poet.song.177000.json,全宋词,6c951d7b-72e4-5f10-a340-3d5232a93bfc
二十三日,韓淲,json/poet.song.177000.json,全宋词,ea60b3c2-e1d5-5d8a-8680-3aeff32abfd7
喜雨,韓淲,json/poet.song.177000.json,全宋词,e0522cf8-23bb-599a-9e7a-b6290e3048d6
雨中  其一,韓淲,json/poet.song.177000.json,全宋词,1768f07b-8aa1-5b21-a582-9a4336ce26b4
雨中  其二,韓淲,json/poet.song.177000.json,全宋词,58044b6a-d141-542d-a42f-bfd6943e8d52
雨中  其三,韓淲,json/poet.song.177000.json,全宋词,007a6a3d-6890-51a6-b89a-2921fbd2975c
雨中  其四,韓淲,json/poet.song.177000.json,全宋词,fd13e4f3-8477-51d8-9325-d03a485db27b
觀蓮見雨,韓淲,json/poet.song.177000.json,全宋词,f683f8cd-3285-5114-88cf-ff008959dc63
次韵景瑜雨中絕句  其一,韓淲,json/poet.song.177000.json,全宋词,ba1fde4e-a576-5c1f-8d85-16911fa53ed2
次韵景瑜雨中絕句  其二,韓淲,json/poet.song.177000.json,全宋词,4c2787eb-6018-5bff-9816-5bf4ff4bf59e
初三日冬至雨中,韓淲,json/poet.song.177000.json,全宋词,bfab3ea5-652c-597f-ab43-2a284c959d00
六月二日大雨如注山澗水溢  其一,韓淲,json/poet.song.177000.json,全宋词,14d6ac52-f1bc-58ed-9dc7-69bc51c7df89
六月二日大雨如注山澗水溢  其二,韓淲,json/poet.song.177000.json,全宋词,9325a9b0-53a4-584a-9e1f-bc1000182235
六月二日大雨如注山澗水溢  其三,韓淲,json/poet.song.177000.json,全宋词,834a9f51-473a-5851-97dc-dee0c0c4bbe8
六月二日大雨如注山澗水溢  其四,韓淲,json/poet.song.177000.json,全宋词,afc963d3-8277-58b6-b1f4-b759a563c161
二十九日大雨  其一,韓淲,json/poet.song.177000.json,全宋词,9d6abf16-248b-537b-a4ca-9e68deda9510
二十九日大雨  其二,韓淲,json/poet.song.177000.json,全宋词,f4040fe9-87c6-5475-a259-77343bf871b2
二十九日大雨  其三,韓淲,json/poet.song.177000.json,全宋词,639d93ca-5e71-5b5e-9b9b-0d27267db851
夜雨  其一,韓淲,json/poet.song.177000.json,全宋词,7ba94a51-c7e7-5924-98a6-cfa8df8d6285
夜雨  其二,韓淲,json/poet.song.177000.json,全宋词,1aedf8e0-2786-51c3-a521-6a8098087966
雨驟聲空谷奇甚,韓淲,json/poet.song.177000.json,全宋词,ac306af0-2608-5c52-8bc7-064b3f0f68f0
西疇寄月露,韓淲,json/poet.song.177000.json,全宋词,a33bba73-ad75-589e-a8e0-ddf41c7077ca
暑中  其一,韓淲,json/poet.song.177000.json,全宋词,1a3ab6b9-0b4f-59d6-9d61-f13d61139e06
暑中  其二,韓淲,json/poet.song.177000.json,全宋词,6bd156eb-904e-569f-b94c-15d7b1abed97
暑中  其三,韓淲,json/poet.song.177000.json,全宋词,4eca754d-34dd-5669-ba84-9f3adc3c8bb6
暄風,韓淲,json/poet.song.177000.json,全宋词,80bf18e8-3811-582d-aea2-d85a6ffd24e7
赭亭山白雲寺,韓淲,json/poet.song.177000.json,全宋词,084056f2-3e4d-551b-bc79-eced749ecd18
霜寒,韓淲,json/poet.song.177000.json,全宋词,57d98e28-5594-59d2-a495-734026fe2f05
早霧,韓淲,json/poet.song.177000.json,全宋词,241d6db2-9ba1-5ec5-9c97-cab73831d805
松雪  其一,韓淲,json/poet.song.177000.json,全宋词,464097c8-547e-507e-bebd-30f754f2fa16
松雪  其二,韓淲,json/poet.song.177000.json,全宋词,63552bd4-45b5-542e-945a-8b6e9d850d8d
雪晴歸自湖團  其一,韓淲,json/poet.song.177000.json,全宋词,140312cd-5b64-5b27-8364-d0ff8390c537
雪晴歸自湖團  其二,韓淲,json/poet.song.177000.json,全宋词,66dda4c1-f0f0-5048-948c-de4f025bc2c3
雪後  其一,韓淲,json/poet.song.177000.json,全宋词,22427666-88f7-5ff5-b9de-ce0b4b2297e0
雪後  其二,韓淲,json/poet.song.177000.json,全宋词,c789cd5c-b4ec-5098-a247-3c8954a3e9c2
雪後  其三,韓淲,json/poet.song.177000.json,全宋词,b561885d-9598-52d7-bf67-555e0297bf93
雪後  其四,韓淲,json/poet.song.177000.json,全宋词,d176ce84-1cf7-5147-882c-4a6384affc1b
雪後  其五,韓淲,json/poet.song.177000.json,全宋词,84b8e129-da37-5161-9a16-a0cdaad0d1cd
春思  其一,韓淲,json/poet.song.177000.json,全宋词,0fd34931-dac7-5f22-b3e6-13846cadcdbd
春思  其二,韓淲,json/poet.song.177000.json,全宋词,6d50bcc9-fb6c-51ce-864f-c41624a7ba14
春思  其三,韓淲,json/poet.song.177000.json,全宋词,5ac3aa8f-a325-56b9-a0b2-33b3ba262afe
春思  其四,韓淲,json/poet.song.177000.json,全宋词,c33c21d0-ccac-5011-a041-5d340db7f4da
春思  其五,韓淲,json/poet.song.177000.json,全宋词,384c9845-7d5f-5d40-a434-e1f88c037733
惜春  其一,韓淲,json/poet.song.177000.json,全宋词,6ab3cb93-bc44-52ab-b238-ccb778d4ceab
惜春  其二,韓淲,json/poet.song.177000.json,全宋词,fb6e430d-45a4-5fcc-9d41-b9b95f960b16
春吟  其一,韓淲,json/poet.song.177000.json,全宋词,4c02923f-549b-5f00-b89b-cdbcd2926cca
春吟  其二,韓淲,json/poet.song.177000.json,全宋词,92ebd45e-682a-560d-93fa-1b85f6c35054
春吟  其三,韓淲,json/poet.song.177000.json,全宋词,88a30e5d-a56d-540c-ba31-a0775ad5d74d
春吟  其四,韓淲,json/poet.song.177000.json,全宋词,8051e278-3589-5ca1-8fca-0a34fc09e2ca
春吟  其五,韓淲,json/poet.song.177000.json,全宋词,099f5abf-e48a-5c55-8911-26e2472b1a2d
三月下旬藥局書  其一,韓淲,json/poet.song.177000.json,全宋词,6960fc2e-4c4c-53e0-9013-d974d5daa272
三月下旬藥局書  其二,韓淲,json/poet.song.177000.json,全宋词,6a8ca932-c270-59f0-ad2d-bc83ecd02c0d
閉門  其一,韓淲,json/poet.song.177000.json,全宋词,7f930391-b863-5dd9-b03e-523fdcff94dd
閉門  其二,韓淲,json/poet.song.177000.json,全宋词,ea5bbd7f-9561-5952-9730-91f8c830e2c5
閉門  其三,韓淲,json/poet.song.177000.json,全宋词,9a4cc3c3-09b8-57ed-9d11-20374d71906d
感興十首  其一,韓淲,json/poet.song.177000.json,全宋词,55cbe880-1c27-5924-a100-72d12e4d60a2
感興十首  其二,韓淲,json/poet.song.177000.json,全宋词,6020341d-708e-516b-953a-056288cfdb02
感興十首  其三,韓淲,json/poet.song.177000.json,全宋词,5eb17fb1-d7bd-5a80-8c31-b156d6ca18f3
感興十首  其四,韓淲,json/poet.song.177000.json,全宋词,d0e2c158-84d5-5107-ae07-12a07a878a93
感興十首  其五,韓淲,json/poet.song.177000.json,全宋词,55d55479-b064-5c73-a376-df6668294712
感興十首  其六,韓淲,json/poet.song.177000.json,全宋词,8ade0aec-dc63-53a5-8fb0-45d5efdaa140
感興十首  其七,韓淲,json/poet.song.177000.json,全宋词,ec54fc89-1019-54b9-89ff-b5fafa1e7504
感興十首  其八,韓淲,json/poet.song.177000.json,全宋词,16ce96fe-c49b-560e-b1ba-d88b50527625
感興十首  其九,韓淲,json/poet.song.177000.json,全宋词,9c7b98ab-38e8-54ee-b466-6d89cb4eb54c
感興十首  其一○,韓淲,json/poet.song.177000.json,全宋词,cd8f6013-37ac-5caf-97bc-7e44c6517456
雜興  其一,韓淲,json/poet.song.177000.json,全宋词,c9104481-7041-53e7-8b58-90fd33b1f71e
雜興  其二,韓淲,json/poet.song.177000.json,全宋词,7dda45a7-b79c-52ef-9a8d-3928e4dfa1f2
雜興  其三,韓淲,json/poet.song.177000.json,全宋词,f21c3e3f-b194-5420-a60e-db62ebf17b53
雜興  其四,韓淲,json/poet.song.177000.json,全宋词,5fc15bd4-b88a-577c-95f7-75bc4e67df07
雜興  其五,韓淲,json/poet.song.177000.json,全宋词,518a751a-bd5c-5633-a1f6-d09da1d2d24a
雜興  其六,韓淲,json/poet.song.177000.json,全宋词,ef2843e0-cbcd-5a0b-9416-ad1deffbdcc9
晚興,韓淲,json/poet.song.177000.json,全宋词,cb419549-944d-503e-ad04-5b93683fbd07
偶成  其一,韓淲,json/poet.song.177000.json,全宋词,90a314c1-090e-5833-91cc-9f3000d6c61c
偶成  其二,韓淲,json/poet.song.177000.json,全宋词,8b0d1839-c68b-5dba-b7f8-b1d749672dc7
偶成  其三,韓淲,json/poet.song.177000.json,全宋词,c267c69e-7942-569c-b7eb-1a2272b73e88
偶成  其四,韓淲,json/poet.song.177000.json,全宋词,6c11af3a-ed98-5824-bf17-8a5325c15aba
偶成  其五,韓淲,json/poet.song.177000.json,全宋词,9276fcd3-4dc9-5246-b064-2224769e98d1
偶成  其六,韓淲,json/poet.song.177000.json,全宋词,095b31ac-a210-55f1-826f-e0945182ac49
偶成  其七,韓淲,json/poet.song.177000.json,全宋词,ca5b5c0f-5fcf-5a2a-886d-7c2ec42ed719
偶成  其八,韓淲,json/poet.song.177000.json,全宋词,30036541-2d18-5fb9-9c95-3907801b38a8
偶成  其九,韓淲,json/poet.song.177000.json,全宋词,bb7ddd23-2d4e-58ac-bf91-fb35c72f2a23
偶成  其一○,韓淲,json/poet.song.177000.json,全宋词,e810017e-e725-5dcc-9b9a-b4c75d84d83f
明日再題,韓淲,json/poet.song.177000.json,全宋词,ad31d172-46b4-5857-b349-e9cdbdd726c3
戲書,韓淲,json/poet.song.177000.json,全宋词,9065b834-144c-59e9-bc8f-c9e372c4baf4
午坐  其一,韓淲,json/poet.song.177000.json,全宋词,8ec01a11-1372-5ebc-9192-9d9040c77f82
午坐  其二,韓淲,json/poet.song.177000.json,全宋词,a0e26d67-96e7-5914-a637-da0d0343e767
偶興  其一,韓淲,json/poet.song.177000.json,全宋词,5ae3fe62-e92c-5c01-9dd5-d4c6f5651fac
偶興  其二,韓淲,json/poet.song.177000.json,全宋词,6dd29f50-a71b-5788-a40d-253a6dab3363
偶興  其三,韓淲,json/poet.song.177000.json,全宋词,5bfd9dad-e430-5530-9cf9-a1269259f8db
偶興  其四,韓淲,json/poet.song.177000.json,全宋词,46f138c6-d8d2-5581-bc29-4f80bec0e59e
雜題  其一,韓淲,json/poet.song.177000.json,全宋词,c14734df-2af6-5a98-9d7d-67bef180c437
雜題  其二,韓淲,json/poet.song.177000.json,全宋词,ca7bff1d-66d3-5272-8b6f-246bcdf13458
雜題  其三,韓淲,json/poet.song.177000.json,全宋词,d5d313c0-7fb7-523b-bbfa-4409e329a9f4
雜題  其四,韓淲,json/poet.song.177000.json,全宋词,6bf4d765-1d6d-5c97-9a16-8e53cfa92d5d
雜題  其五,韓淲,json/poet.song.177000.json,全宋词,e5c1ba39-62b9-51ff-8e28-2b05bd7b5bb1
雜題  其六,韓淲,json/poet.song.177000.json,全宋词,f20b2b3d-a0c8-52b4-8b50-085a59cd057e
雪窗兀坐,韓淲,json/poet.song.177000.json,全宋词,d0be4440-0fe1-5c7c-8c64-bee0e939240a
雨中山臺夜坐,韓淲,json/poet.song.177000.json,全宋词,08392353-41d2-5ac0-8349-04492b158b7e
月夜樓居,韓淲,json/poet.song.177000.json,全宋词,4e33b0ef-391b-5ba7-8058-1b6810e79c7b
二十九日早步,韓淲,json/poet.song.177000.json,全宋词,70b5071c-6f09-5352-9fae-da6f47ca499d
午步,韓淲,json/poet.song.177000.json,全宋词,e30c434b-1491-587f-9fb1-989a8c8584c2
晚步,韓淲,json/poet.song.177000.json,全宋词,212f68cc-2571-54aa-bb9c-81f8ec52c87f
舟中曉詠  其一,韓淲,json/poet.song.177000.json,全宋词,4a4a2363-e9dc-5416-8d6c-1710fefdca70
舟中曉詠  其二,韓淲,json/poet.song.177000.json,全宋词,95b45799-a1a1-50a1-92c6-cc4a48c9be39
過玉山同昌甫宿歲寒軒感愴不已,韓淲,json/poet.song.177000.json,全宋词,4fdca190-a02c-514f-ac51-e0743df693fb
小憩成季書室,韓淲,json/poet.song.177000.json,全宋词,114b73d3-4684-58f4-bf89-d44f2c31ef2a
徐子融送至石井因宿竹溪,韓淲,json/poet.song.177000.json,全宋词,c2a6a02b-481f-5659-a9a1-39f62e9c7a0d
病,韓淲,json/poet.song.177000.json,全宋词,327d8b6a-5ca0-529a-ac9c-8c70d340503d
僧窗,韓淲,json/poet.song.177000.json,全宋词,ca037d4c-21c0-5a54-9d01-be9c779dbc1c
午窗,韓淲,json/poet.song.177000.json,全宋词,5b4d95cc-1ee7-5bcd-b484-f35d88d1ec3f
夜長,韓淲,json/poet.song.177000.json,全宋词,8f45004a-9eab-5a21-a072-2e3ec960f413
書燈,韓淲,json/poet.song.177000.json,全宋词,70151e12-2ade-5bb6-b68d-8eefd4ad8d7d
午睡期思書堂,韓淲,json/poet.song.177000.json,全宋词,c3ab8537-17d4-54f9-b893-583c9420a9fd
讀書,韓淲,json/poet.song.177000.json,全宋词,f5e951ee-37cb-5c0c-8e5b-02d7e5748760
冷尋,韓淲,json/poet.song.177000.json,全宋词,1d03f841-d40d-519f-837c-c358c1482dcc
晚唐體,韓淲,json/poet.song.177000.json,全宋词,1491ea78-043c-5834-9995-9d275d6a0e77
灌園,韓淲,json/poet.song.177000.json,全宋词,5c275df9-7ee3-5114-b1a4-2eb1ddabf137
十二日灌園  其一,韓淲,json/poet.song.177000.json,全宋词,f2f201fb-dafa-5731-9a80-79a51941ecfb
十二日灌園  其二,韓淲,json/poet.song.177000.json,全宋词,2792602a-2ef7-5cd8-bee1-2ab04a3ae5f3
修園,韓淲,json/poet.song.177000.json,全宋词,cf3c4493-0674-5fe9-be30-4c779fd203ef
書懷,韓淲,json/poet.song.177000.json,全宋词,cf49ff78-c809-545a-a922-e752191ca4f6
閒詠,韓淲,json/poet.song.177000.json,全宋词,89c3f877-f1d0-56dc-b55d-ce9c921f3f71
影瘦,韓淲,json/poet.song.177000.json,全宋词,c4122354-9f43-5fca-b9a5-8f3108e3069f
懷人,韓淲,json/poet.song.177000.json,全宋词,a16b8ac3-f1bf-59de-ba58-ed973c9e10b4
人難,韓淲,json/poet.song.177000.json,全宋词,d6430f63-c13a-54c3-8980-74379529139b
五更,韓淲,json/poet.song.177000.json,全宋词,d2fe220c-2bdc-5e39-8c94-274177962002
五更朝謁之聲盈耳,韓淲,json/poet.song.177000.json,全宋词,4edec24e-bd41-5169-9374-bf2090004ed4
慈福太后生辰聖駕同中宮過北內上壽至晚鑾仗方回觀者無不仰贊慶禮四朝之尊也,韓淲,json/poet.song.177000.json,全宋词,fac14809-874e-5d04-b032-43d73c2fabc3
次趙將春日韵  其一,韓淲,json/poet.song.177000.json,全宋词,03e58887-efa1-573b-b54b-000545295a49
次趙將春日韵  其二,韓淲,json/poet.song.177000.json,全宋词,90c7624b-86c1-56d2-9d05-81c939be254b
次趙將春日韵  其三,韓淲,json/poet.song.177000.json,全宋词,000d0794-aeb2-5b25-b890-72447df47698
次趙將春日韵  其四,韓淲,json/poet.song.177000.json,全宋词,ab5bc7af-4902-5197-b95d-30762ecc52f1
和周次公韵  其一,韓淲,json/poet.song.177000.json,全宋词,a4237aec-9092-5735-be0c-89a792a20168
和周次公韵  其二,韓淲,json/poet.song.177000.json,全宋词,76f1a400-bdb1-548b-b70d-c9c4a275c995
和黄子功壁間伯皋次公韵  其一,韓淲,json/poet.song.177000.json,全宋词,011dec6f-b4d6-57c7-8aaf-9c4814b221ba
和黄子功壁間伯皋次公韵  其二,韓淲,json/poet.song.177000.json,全宋词,55674d0c-e593-5bbd-9cce-1cf8d0509182
和趙路分,韓淲,json/poet.song.177000.json,全宋词,0a0efa4a-3273-582f-a51f-8d0df3b0f24f
又和趙路分韵  其一,韓淲,json/poet.song.177000.json,全宋词,bb9f463a-3624-5daf-8003-726dc917f98c
又和趙路分韵  其二,韓淲,json/poet.song.177000.json,全宋词,c579912c-3c6f-53b1-aed9-529c6331a39a
昌甫寄二絕和韵答之  其一,韓淲,json/poet.song.177000.json,全宋词,4cf6418c-7837-55e8-aba1-b2cf9f694e96
昌甫寄二絕和韵答之  其二,韓淲,json/poet.song.177000.json,全宋词,ec401603-9f59-537a-90ad-dd41d8426c01
和韵  其一,韓淲,json/poet.song.177000.json,全宋词,5e8a434b-ab81-58d7-a95f-79011e1cad47
和韵  其二,韓淲,json/poet.song.177000.json,全宋词,c317f2a9-421e-5b26-a050-ee040a8ee505
和昌甫  其一,韓淲,json/poet.song.177000.json,全宋词,d63fc7b7-18fd-5ca8-b5dd-30ad040b2257
和昌甫  其二,韓淲,json/poet.song.177000.json,全宋词,3ab3aa25-010f-5422-8b9b-8c88fe6035ae
和昌甫  其三,韓淲,json/poet.song.177000.json,全宋词,1cd02163-c3ae-595f-ac29-3b62d8aa4a69
和昌甫  其四,韓淲,json/poet.song.177000.json,全宋词,eb7065c4-522a-56ff-b2ea-14ec8d9b2987
和昌甫  其五,韓淲,json/poet.song.177000.json,全宋词,4c352797-264b-55fa-abc0-ad36e506b675
魯解元以坡語空山無人水流花開爲詩和韵  其一,韓淲,json/poet.song.177000.json,全宋词,f953c0d9-19a5-5a3d-bd74-de99309a11bd
魯解元以坡語空山無人水流花開爲詩和韵  其二,韓淲,json/poet.song.177000.json,全宋词,6d3149a4-f071-5c8e-b715-3145437b2491
魯解元以坡語空山無人水流花開爲詩和韵  其三,韓淲,json/poet.song.177000.json,全宋词,6e7e3f87-3bfb-5162-9578-6cb386154865
魯解元以坡語空山無人水流花開爲詩和韵  其四,韓淲,json/poet.song.177000.json,全宋词,13a393c5-79db-588a-8358-2a73cbe9d0dd
魯解元以坡語空山無人水流花開爲詩和韵  其五,韓淲,json/poet.song.177000.json,全宋词,ae7f4e83-c131-5789-991a-5fda0d66a543
魯解元以坡語空山無人水流花開爲詩和韵  其六,韓淲,json/poet.song.177000.json,全宋词,df28be74-f06f-5a3d-8206-b1bf204413cc
魯解元以坡語空山無人水流花開爲詩和韵  其七,韓淲,json/poet.song.177000.json,全宋词,0baf7c5f-f43a-5070-8de6-3e1d1b417d27
