title,author,belongTo,id
漢將三首  其一,宋庠,json/poet.song.10000.json,72e28656-5738-5d7d-a1e8-b5289a1ef779
漢將三首  其二,宋庠,json/poet.song.10000.json,04959033-b87d-5100-8a0d-5a9da5ab2772
漢將三首  其三,宋庠,json/poet.song.10000.json,e7531ed7-c455-522d-9b02-e8cea66cefcb
雨夜秋興示仲氏子京,宋庠,json/poet.song.10000.json,a1b422c4-0ad3-51da-b59a-608e9bc99b13
寄題職方周員外廬山笑臺,宋庠,json/poet.song.10000.json,562ae1c9-9402-5d5a-8678-236f9fa620f4
歲暮北亭懷子京宛丘二首  其一,宋庠,json/poet.song.10000.json,a8de6280-d7ed-5c82-9798-4dd125d0abe3
歲暮北亭懷子京宛丘二首  其二,宋庠,json/poet.song.10000.json,0719e912-7c65-56cd-b59a-decc243da278
游山簡習池,宋庠,json/poet.song.10000.json,8c71834a-20cb-55f6-8a85-9d776cb939d3
魚梁,宋庠,json/poet.song.10000.json,db94084e-b43a-5864-bea3-f1ec35a653d1
正月望夜聞影燈之盛齋中孤坐因寫所懷,宋庠,json/poet.song.10000.json,c91e88a4-e89e-52a6-bc26-d682953150b3
吳侍郎生朝,宋庠,json/poet.song.10000.json,5d7b7ea2-31ba-5283-8b18-904a4fd8fb07
玉宸殿竝三枝牡丹歌,宋庠,json/poet.song.10000.json,54ce7b82-5bc9-5b5b-93a9-8932c1ee8a61
安福殿千葉雙頭竝枝白牡丹歌,宋庠,json/poet.song.10000.json,f79246cb-00e5-511c-a80e-97187e674106
感花,宋庠,json/poet.song.10000.json,9bd72fa6-6934-5f1a-a3e8-a34f3b291fc4
南禪院,宋庠,json/poet.song.10000.json,33debeac-d60b-599b-8e0d-50a902f3ebc5
和楊學士和答中丞晏尚書西園玩菊,宋庠,json/poet.song.10000.json,bb236dcc-c541-5bc1-bc6d-fe3ca81adf97
春夕聞雁,宋庠,json/poet.song.10000.json,846cdf42-19eb-5a03-98fa-1bfe685d91a2
馬上見梅花初發,宋庠,json/poet.song.10000.json,554a2c90-34d8-5a00-a0ae-56accb978c9b
西陂,宋庠,json/poet.song.10000.json,474d1fd0-6d94-5903-af0b-44c7e1a1e933
新月,宋庠,json/poet.song.10000.json,b41f4927-1c59-5ae1-b957-cce49c289b25
過璨師房,宋庠,json/poet.song.10000.json,d105979f-a526-52cc-9048-89d7839f02f5
送外門朱秀才見訪都下却歸安陸舊隠,宋庠,json/poet.song.10000.json,6151ca25-8769-5448-85e6-93f80bbeefff
次韵和吳侍郎謝王陝州寄酒,宋庠,json/poet.song.10000.json,174a75bf-4bfd-5280-a3fe-67b4fe614c53
建隆寺北池亭,宋庠,json/poet.song.10000.json,cacb8cd6-88ff-5cad-9cae-3647891667af
前歲春僕與獻臣同餞常山公于苑西曾未再朞已均師門之痛兼承即日親奉攢塗追往悼今哽涕無已因成短詩抒感諒心契之同戚也,宋庠,json/poet.song.10000.json,107c952f-0078-5c58-93a9-29d80bd11868
贈兵部尚書魯肅簡公挽詞三首  其一,宋庠,json/poet.song.10000.json,ef2fab1e-88d4-56d2-b699-b4afd8d3ac10
贈兵部尚書魯肅簡公挽詞三首  其二,宋庠,json/poet.song.10000.json,9a1e9ac5-69de-558b-93a9-98922df75054
贈兵部尚書魯肅簡公挽詞三首  其三,宋庠,json/poet.song.10000.json,05d35f19-e80a-5ec8-acb6-c43c303b46b5
送黄昱赴太平州理掾,宋庠,json/poet.song.10000.json,43286f54-8da8-56b4-992d-81e159e9b0d7
送比部馬員外二浙提點刑獄,宋庠,json/poet.song.10000.json,5c0c69d9-7f8a-5d1d-a00d-5ae5f4199710
秋日小雨後作,宋庠,json/poet.song.10000.json,e8574971-a5ce-52dc-81c6-809e786c8f17
送英州理掾朱舅,宋庠,json/poet.song.10000.json,548bbe67-7ff7-51d8-98f6-3e0b8ba9d873
送從兄祕校咸赴衢州都掾,宋庠,json/poet.song.10000.json,05d34e9e-ec1d-57e5-9959-1c723359e520
送宗弟祕校壬赴建州理掾,宋庠,json/poet.song.10000.json,903d8c9a-a6c4-5913-b07d-adba141bfd2f
相州春日,宋庠,json/poet.song.10000.json,3de398f3-869f-5bf8-b355-e0698befd7ed
送太常王素博士許昌通理,宋庠,json/poet.song.10000.json,7260a5d0-5937-5ca6-912b-efce1e346c4b
秋夜禁直聞雨,宋庠,json/poet.song.10000.json,3ed20b91-64a1-5787-a136-e2fb3a7eaee5
臨春水,宋庠,json/poet.song.10000.json,4511210a-7522-5d41-8a36-8366add1a89d
東方欲曉,宋庠,json/poet.song.10000.json,fb100423-a881-57d1-86ae-0bff453f517c
掖門待漏,宋庠,json/poet.song.10000.json,4563ab2f-e9b9-5afc-b2aa-144959fec2f2
和吳侍郎題寶應僧房白雞冠花,宋庠,json/poet.song.10000.json,15b621a3-e436-5d2a-96d3-3939eb6e430c
秋蝶,宋庠,json/poet.song.10000.json,20c31e86-50c6-50ac-8895-d4f501afc7af
登大明寺塔,宋庠,json/poet.song.10000.json,a00d67da-e94f-5080-b36a-84ed5dd4ddf8
燈夕齋中香火獨坐招希元不至,宋庠,json/poet.song.10000.json,25df7418-e02d-5800-85fc-f1aea3aa0e7a
送刁繹從事自龍舒西赴青城宰,宋庠,json/poet.song.10000.json,7c6a7f43-4ad2-57bf-aca3-eb10c177ab35
疾風,宋庠,json/poet.song.10000.json,7652a2b5-8037-5a8a-b386-4e4a5589c2b6
朝謁建隆寺,宋庠,json/poet.song.10000.json,f6473e79-b695-51ac-8cb8-a0367d600f85
遲明出都謝雪龍門佛祠途中復遇雪,宋庠,json/poet.song.10000.json,a2a02345-fa40-53ae-bfea-3207825580f5
晚歸馳道遇雨馬上作,宋庠,json/poet.song.10000.json,4c04747c-4510-5f92-a12f-e743a96a7fa3
河陽寒食,宋庠,json/poet.song.10000.json,c3ef0980-3f06-5aa2-94f0-d415cfe3c7cd
晚晴,宋庠,json/poet.song.10000.json,94f371f5-9386-5517-9f8f-4ffe5e541ee4
贈中書令沂國王文正公挽詞二首  其一,宋庠,json/poet.song.10000.json,e1d471de-d410-566c-b1fe-249ba9b09796
贈中書令沂國王文正公挽詞二首  其二,宋庠,json/poet.song.10000.json,0796760a-dd09-59de-9c0a-6fbaab266957
錢侯東齋,宋庠,json/poet.song.10000.json,f645ffc2-757a-5951-87cc-5a77ade62907
贈駙馬都尉李和文公挽詞二首  其一,宋庠,json/poet.song.10000.json,3818a0d4-8ba2-59b9-8a6d-118b1aeac415
贈駙馬都尉李和文公挽詞二首  其二,宋庠,json/poet.song.10000.json,3012cc1e-87be-54d6-bc87-823f828ab365
獨坐郡圃北齋,宋庠,json/poet.song.10000.json,6dd34420-1034-5e7c-a0eb-6a2df25eafd8
贈太子太保晁文公挽詞二首  其一,宋庠,json/poet.song.10000.json,7048ad50-11fe-54e4-b69d-d8d512459c70
贈太子太保晁文公挽詞二首  其二,宋庠,json/poet.song.10000.json,6d90e4f2-61d4-563b-b315-fc3a3420d361
贈司徒兼侍中宋宣獻挽詞四首  其一,宋庠,json/poet.song.10000.json,f419eaea-e282-5986-800c-4728570c7fa8
贈司徒兼侍中宋宣獻挽詞四首  其二,宋庠,json/poet.song.10000.json,356280cf-fc6f-5035-b3c7-e256a67b2421
贈司徒兼侍中宋宣獻挽詞四首  其三,宋庠,json/poet.song.10000.json,2f730de2-2b05-522b-b806-5d65815e0172
贈司徒兼侍中宋宣獻挽詞四首  其四,宋庠,json/poet.song.10000.json,36ab8c2d-ce3c-58b5-9a80-06a4531e7249
別墅冬霽,宋庠,json/poet.song.10000.json,8f7e80f9-52fb-5fda-b70f-30352ff21eb1
冬霽,宋庠,json/poet.song.10000.json,ddab50f4-fa20-57b4-a040-866084f90de2
贈太傅中書令張文節公挽詞三首  其一,宋庠,json/poet.song.10000.json,658c6e37-c918-5e2a-868a-683efae9f55d
贈太傅中書令張文節公挽詞三首  其二,宋庠,json/poet.song.10000.json,9d263148-acb3-5fdc-8f95-1da286dbdd68
贈太傅中書令張文節公挽詞三首  其三,宋庠,json/poet.song.10000.json,103cf34d-75f4-5205-a487-c08c9b07acce
次韵和吳侍郎再葺東亭兼懷晁公舊隠,宋庠,json/poet.song.10000.json,8d231cd5-9623-5bee-ace7-0226092bfbe3
夏夕雨霽,宋庠,json/poet.song.10000.json,3fb5c0b6-c14e-5a9e-852a-6744d2be6ac0
北亭,宋庠,json/poet.song.10000.json,215c73e1-ed96-595a-8bad-8de8cb5377d4
早春北亭見城隅荒寂,宋庠,json/poet.song.10000.json,7390a0cf-764c-5be1-9ea8-0755454a2a49
寓居寰內宰邑者數見存訪因成謝,宋庠,json/poet.song.10000.json,fbd2054a-9eb4-57c7-a633-d0da7644b4f7
得充國書報都中葺所居初成輒以自慰作一首寄子京,宋庠,json/poet.song.10000.json,5f8bc35e-d267-52e0-aecd-7b6af6faedfa
送晏延平宰邑分寧兼過鄉墅,宋庠,json/poet.song.10000.json,1f94be16-8647-561e-8a61-44e85cfe9a01
送靜海高簿,宋庠,json/poet.song.10000.json,25f22490-46a8-5885-848a-bfe71c3d6d5c
魏花千葉,宋庠,json/poet.song.10000.json,138fe0c5-030a-5b77-bd29-1ec845a98fd1
晏歲,宋庠,json/poet.song.10000.json,491f3c96-b32e-54b7-af8d-a801a0dfb8a9
早春雪後見辛夷初發,宋庠,json/poet.song.10000.json,320b8003-a152-5b98-94e9-b992ad337903
秋夕池上,宋庠,json/poet.song.10000.json,745b93d3-6b7a-54e7-8e6e-522d72911b86
和友人晚出池上,宋庠,json/poet.song.10000.json,ad3c33be-2b7b-5f15-94e0-0767729c211e
次韵和王密學冬暮書事,宋庠,json/poet.song.10000.json,efda3826-7993-5cdd-98f4-03a87206395d
小橋,宋庠,json/poet.song.10000.json,d652d900-90ad-592e-8331-2cf3ca204e16
姚黄,宋庠,json/poet.song.10000.json,dfd59788-5af5-5f66-beeb-081bc5b70bcf
歲晚餞客南亭二首  其一,宋庠,json/poet.song.10000.json,49c1cf9b-5020-53f9-8aa0-57a90664878f
歲晚餞客南亭二首  其二,宋庠,json/poet.song.10000.json,0a96c4da-802c-5a1e-bd36-00ac08eda79e
遥夜,宋庠,json/poet.song.10000.json,c2d571b2-2fa0-5edb-a67c-a035fe232626
竹雞,宋庠,json/poet.song.10000.json,f93e6b6d-a45c-56e6-8be3-790e1ea43e37
鬭鷄,宋庠,json/poet.song.10000.json,41f4d958-294b-50c0-bd59-cff3d2ce3645
春渚,宋庠,json/poet.song.10000.json,d70fa8d0-f6a2-5a97-a484-3687a3e48d92
晚霽,宋庠,json/poet.song.10000.json,40058b3f-b5e4-513b-bde1-c228405f3443
負暄,宋庠,json/poet.song.10000.json,2e76474e-a17b-5d10-91e5-8f7f92eddd49
惠泉,宋庠,json/poet.song.10000.json,f569d38a-c765-5c05-8ecd-345f3dec1cb0
有釋子以禪會圖貺余者此圖即今駙馬都尉李公所製繪故楊大年劉子儀及都尉環禪師等信一時之盛集瞻歎不足因成紀詠,宋庠,json/poet.song.10000.json,1c644c76-a8de-581b-8928-33b632b65d98
對月,宋庠,json/poet.song.10000.json,5b48c2b3-331e-5191-87d7-7605b0328942
得告上冢,宋庠,json/poet.song.10000.json,cabd2c56-4fd1-5567-a181-f20cf35ea42b
立秋後一日凉風蕭瑟便若感人,宋庠,json/poet.song.10000.json,9e838ade-ac48-58f3-b0c0-9a8019fc66e3
河陽秋思六首  其一,宋庠,json/poet.song.10000.json,0bf43886-50d6-5b56-8c1d-6f5ef1b3398f
河陽秋思六首  其二,宋庠,json/poet.song.10000.json,26d9e7ba-20b6-5ac4-b5ae-08a48d9cd676
河陽秋思六首  其三,宋庠,json/poet.song.10000.json,6ee93c48-e5bc-50fb-b62b-2ed0b3648663
河陽秋思六首  其四,宋庠,json/poet.song.10000.json,8645d9b3-eb5a-5249-9b7c-074c724e0cd7
河陽秋思六首  其五,宋庠,json/poet.song.10000.json,b931a93f-8905-5833-9176-a96ed1525f77
河陽秋思六首  其六,宋庠,json/poet.song.10000.json,5d2fc3f1-b6ba-590d-837a-74cfb4a45393
雨霽,宋庠,json/poet.song.10000.json,3556fae0-0835-52d9-a914-8a12f15f45b3
小圃雨霽,宋庠,json/poet.song.10000.json,28885c5e-687e-567e-8237-f89070aebad0
霽後,宋庠,json/poet.song.10000.json,0098001c-0774-5445-96e0-cdf651c9dd4f
凌景陽寺丞與韓綜監簿蔡襄秀才雪夕會飲聯詩數十韵以相示因成詩句,宋庠,json/poet.song.10000.json,1110edc2-b320-5ccc-9c54-628d072159a2
漢濱北樓,宋庠,json/poet.song.10000.json,f5f876fe-019e-5bee-9f7f-5565c459a0dd
晨謁宮門小雨初過,宋庠,json/poet.song.10000.json,b7188f27-b11a-5d5f-9de8-b842d42b3a1f
淮上,宋庠,json/poet.song.10000.json,d6d5aba7-81ec-50c9-b6ce-e41685792a20
北樓三首  其一,宋庠,json/poet.song.10000.json,93620e93-fb83-55e9-a11c-81bace439c59
北樓三首  其二,宋庠,json/poet.song.10000.json,0fcc398d-4688-5df8-8f35-fd7f327c9520
北樓三首  其三,宋庠,json/poet.song.10000.json,351eb092-6df3-597b-8d35-2964e69fde7e
送兩浙轉運道卿學士二首  其一,宋庠,json/poet.song.10000.json,ff4d02bb-39c9-5e15-8f30-e3adda5757d0
送兩浙轉運道卿學士二首  其二,宋庠,json/poet.song.10000.json,f2e2a5a5-93f3-500a-a689-2e5eed318d39
晚登東樓懷子京鎮陽二首  其一,宋庠,json/poet.song.10000.json,b53b1d75-4475-569e-9f4b-17b72f5d2cbb
晚登東樓懷子京鎮陽二首  其二,宋庠,json/poet.song.10000.json,0e6d42ea-7abf-50a1-b802-c191e979489a
秋圃感物,宋庠,json/poet.song.10000.json,ce7d9b18-eabf-59cc-ba2d-0c64aa983ccf
羣玉殿十二月二十三日錫宴  其一,宋庠,json/poet.song.10000.json,d71f50e2-c385-5593-b75c-3eddedb42d8d
羣玉殿十二月二十三日錫宴  其二,宋庠,json/poet.song.10000.json,2c190ebd-5947-5a20-9670-150f975aa7bb
杜門,宋庠,json/poet.song.10000.json,dba50996-e68a-5d50-a6c9-983d51e00d03
謀退四首  其一,宋庠,json/poet.song.10000.json,81284ff3-902f-572f-abc6-9994d1de91ee
謀退四首  其二,宋庠,json/poet.song.10000.json,caf973d1-43ae-53cb-a05b-99d82d6e5f71
謀退四首  其三,宋庠,json/poet.song.10000.json,61adab0a-2ad3-51e4-95e9-543bbe97fa39
謀退四首  其四,宋庠,json/poet.song.10000.json,b12c357f-2d8c-5e02-bb72-e6ed39b2f5ff
秋日漫興,宋庠,json/poet.song.10000.json,6464036b-55cf-5840-8895-96883a1c046d
晚庭,宋庠,json/poet.song.10000.json,6dc150fd-0c14-5a12-ab07-fbffd9204bf3
送王秀才下第隨侍東去,宋庠,json/poet.song.10000.json,55546ab5-df6e-540d-b263-618cf41ea5ed
送明州章從事,宋庠,json/poet.song.10000.json,b0f68c92-f594-5b60-a894-723e049531a3
郡圃洗心亭宴坐對春物因書所見,宋庠,json/poet.song.10000.json,7561c564-b4d8-5597-993f-0b22abda38c8
宿齋太一宮寄天休,宋庠,json/poet.song.10000.json,e407651e-573d-50ba-b72d-d4b9dbdf7b0d
殘春夜雨,宋庠,json/poet.song.10000.json,dce8f664-53e3-5861-a6e3-e6f34ad33223
寒野,宋庠,json/poet.song.10000.json,d4973fdb-a92e-5e70-9770-79b09a27d7b0
正月三日作,宋庠,json/poet.song.10000.json,a7f9e580-7fd7-56b2-88eb-eba0c574c14c
奉送滁州趙學士,宋庠,json/poet.song.10000.json,aa0c88c8-daff-5a26-92a7-c021f1c7b6fd
代書寄奉寧樞密直諫議學士,宋庠,json/poet.song.10000.json,5415d453-2b90-52c9-9166-b32e7724252d
憂闋詣臺先寄獻臣天休二學士,宋庠,json/poet.song.10000.json,939f364c-d047-57bf-97b3-16c1dfe1d5d1
春野五首  其一,宋庠,json/poet.song.10000.json,78432ae5-d42f-513e-b242-37b003b90d05
春野五首  其二,宋庠,json/poet.song.10000.json,4434a09b-fbba-5ca5-a4fc-99088555e923
春野五首  其三,宋庠,json/poet.song.10000.json,5f38faac-7764-5c8b-90bb-ed3b49024385
春野五首  其四,宋庠,json/poet.song.10000.json,eaed1ed5-6421-59d2-90c9-3ef49f4abbcf
春野五首  其五,宋庠,json/poet.song.10000.json,10c87abe-7b0f-511c-a2ca-05b67191f531
林下,宋庠,json/poet.song.10000.json,7fefa9f4-3c59-5378-b6a5-f456f3216e22
郡圃海棠初開追憶學士院玉堂後西軒此花最盛置酒有感,宋庠,json/poet.song.10000.json,aafe6276-b8d4-5a52-8c1f-8ead87c57bc9
寄題奉寧樞密直諫議新葺漱玉齋,宋庠,json/poet.song.10000.json,a1d5d362-f776-5be4-8159-84cb8497bc0a
次鞏縣,宋庠,json/poet.song.10000.json,03c6c8e8-3761-5d6b-a4fe-cc2475cdcd95
病臂痛踰月不能御刀筆,宋庠,json/poet.song.10000.json,e4139ae9-ebd8-584d-8ad9-4ff29db2c0a6
傷死馬,宋庠,json/poet.song.10000.json,6c6bb407-39b8-5c35-8a81-26535137d790
涉淮泝清迫于冰涸舟次下邳先寄彭門趙侍御二首  其一,宋庠,json/poet.song.10000.json,047984f7-74d3-5b2b-be6d-9307f2222815
涉淮泝清迫于冰涸舟次下邳先寄彭門趙侍御二首  其二,宋庠,json/poet.song.10000.json,42979f37-2cd3-555b-8dd6-3949dcdea149
次韵和北京太師丞相潞國公創作茅齋之什,宋庠,json/poet.song.10000.json,3619b30b-ed99-5581-a0b8-8c07e9977de3
廢書,宋庠,json/poet.song.10000.json,9ba6d1cd-49a8-52fe-a008-1a9da2c1de7a
初春置酒河上得前忠武記室饒廷評書因成感詠以寄,宋庠,json/poet.song.10000.json,7a54592b-c7be-5835-a6de-f122c50aef58
得天經書問,宋庠,json/poet.song.10000.json,33797a36-c40b-53c6-b32e-1ce231b65095
禁中寒蟬,宋庠,json/poet.song.10000.json,f22be61b-4643-5dcf-b174-e1cd104fa79c
感秋二首  其一,宋庠,json/poet.song.10000.json,faccbc28-6c8f-571f-b190-552c182a3465
感秋二首  其二,宋庠,json/poet.song.10000.json,c5c28324-8f19-58de-9f35-dafeb673a960
甲戌冬屬疾賜告二首  其一,宋庠,json/poet.song.10000.json,a9577aa5-b491-581d-8e23-a85cc69f1955
甲戌冬屬疾賜告二首  其二,宋庠,json/poet.song.10000.json,f1f2cf5b-a17f-56f6-aed9-ba84912da042
小疾,宋庠,json/poet.song.10000.json,42f9529f-98be-59f8-be78-1fa3e313e250
晚望京邑,宋庠,json/poet.song.10000.json,9fc19697-5620-57c3-a3a4-c8723eb579a3
候月臺,宋庠,json/poet.song.10000.json,fe335484-be4c-5370-8c08-e70cd35843c0
過列子觀,宋庠,json/poet.song.10000.json,4a6727b2-8b68-5180-b532-6cf75cb7690c
北臺  其一,宋庠,json/poet.song.10000.json,088e2715-8bf7-5f1a-8f5b-7fe321a3810e
北臺  其二,宋庠,json/poet.song.10000.json,45a2e4f1-d7ac-5aa5-be3b-8a62ec9bb127
善惠師禪齋,宋庠,json/poet.song.10000.json,dc5f40c0-f9f2-5e9f-b2c8-676b9ccf4314
臨秋三首  其一,宋庠,json/poet.song.10000.json,57dab027-d207-5610-bbd0-8f97e78b5211
臨秋三首  其二,宋庠,json/poet.song.10000.json,43b966aa-d0a2-5f07-817d-0e4783b8a6ad
臨秋三首  其三,宋庠,json/poet.song.10000.json,0d40a515-e322-54fd-ac3b-d3af378d324e
次韵和西堂風霾,宋庠,json/poet.song.10000.json,87926019-8521-53a9-bc18-d4c55cf56a9f
謁龍門無畏師塔祈雨作,宋庠,json/poet.song.10000.json,fca5c92b-eede-5528-a4b8-f8cf2d84209c
過普明禪院二首  其一,宋庠,json/poet.song.10000.json,d34ac618-373a-531b-b42a-30980d140700
過普明禪院二首  其二,宋庠,json/poet.song.10000.json,34bfbe49-0153-5350-b8e3-476f44fb965e
浮橋,宋庠,json/poet.song.10000.json,41be280e-3ed8-5034-86fc-8c1dc2eaff83
讀書多所廢忘,宋庠,json/poet.song.10000.json,48a42be8-194e-5b16-8d2a-a3d74acef50e
晨興讀書,宋庠,json/poet.song.10000.json,2c355539-8ef1-5f9a-b566-e8d8d96c1fc1
守洛,宋庠,json/poet.song.10000.json,989ea771-abc0-5bd6-b043-a3fb799d93d4
次韵和吳侍郎睡足成詠,宋庠,json/poet.song.10000.json,f4ae541a-7879-5b15-a7ba-2102da65abd8
晚歲感舊寄永興相國晏公,宋庠,json/poet.song.10000.json,a1338ed3-ee95-540a-8064-d3e172b272df
聞安道舍爲鄰火所焚,宋庠,json/poet.song.10000.json,b89061bb-1899-52ea-90df-94e02800739a
南軒望雨,宋庠,json/poet.song.10000.json,372c75e1-f663-5145-972a-7ac39f9bdd4f
夕雨,宋庠,json/poet.song.10000.json,b4391303-8ffb-5280-bb86-999df012451b
雨歇,宋庠,json/poet.song.10000.json,7dcc4e65-65a9-533f-a399-6934bd37bb40
池上觀雨,宋庠,json/poet.song.10000.json,9992a996-952a-569d-91d0-a961decda8e2
送太常魚博士通守漢州,宋庠,json/poet.song.10000.json,92c37dfb-7286-578e-8c63-1420b0916f24
冬行西圃溪上,宋庠,json/poet.song.10000.json,37e6ca56-6390-5a8f-a9f3-c00e02312c3b
四月十五日晚出溪上留連不能去,宋庠,json/poet.song.10000.json,39b69126-d48e-5d85-9820-f8db4ce6a261
譏俗,宋庠,json/poet.song.10000.json,6b5f418b-27ba-56f6-bdaf-497b59cb17b5
送譚秘校赴江陵理曹掾先過衡陽別墅,宋庠,json/poet.song.10000.json,2fe5aeaf-f190-5e49-9990-04ce8b3cb2de
貧病,宋庠,json/poet.song.10000.json,9e1c6f95-16c9-5587-838e-a8494ccc5d0d
秋湖上晚景四首  其一,宋庠,json/poet.song.10000.json,782d3f5f-be4b-5a7d-b068-e3320cfe8e52
秋湖上晚景四首  其二,宋庠,json/poet.song.10000.json,36d60de2-493a-5433-a1d7-d634fa714851
秋湖上晚景四首  其三,宋庠,json/poet.song.10000.json,5dc328c5-5ba3-58d7-a853-bc4112dbdc4e
秋湖上晚景四首  其四,宋庠,json/poet.song.10000.json,96e39e37-cfd5-5492-9421-6931d930d4f1
北樓晚景,宋庠,json/poet.song.10000.json,46c1c539-a6ea-5d7f-ba98-bb565e004051
寄李端明獻臣,宋庠,json/poet.song.10000.json,d6bff3fc-0028-5a93-88ce-3bdc5913707b
次韵和吳侍郎寄致政張郎中以令子倅府迎侍河陽,宋庠,json/poet.song.10000.json,e6f09081-6d34-5982-a46d-04e9480eb299
奉和御製龍圖等閣觀三聖御書,宋庠,json/poet.song.10000.json,69698f2b-35a2-55c9-83c4-1ed13c5366ae
曉入謻門趨殿中馬上作,宋庠,json/poet.song.10000.json,9a32f79d-a978-5967-bb62-61ea79defe9e
豹隠堂,宋庠,json/poet.song.10000.json,267a140b-8072-56c1-be44-2b42d9873004
題李洗馬歸歟堂,宋庠,json/poet.song.10000.json,e85c1789-7027-56c7-9e1e-03f9171e5891
春晦寓目,宋庠,json/poet.song.10000.json,b2725e20-c670-54e8-942f-e5cdfeee09b4
池鶩,宋庠,json/poet.song.10000.json,5445c631-6c86-5eb4-89d6-21627783103d
赴洛經鄭馬上偶成,宋庠,json/poet.song.10000.json,7773885c-150c-525b-abb1-f61a6c007e01
晨興春冷,宋庠,json/poet.song.10000.json,2facbec6-f6e7-5a55-a804-76a16b6336fc
時賢多以不才誚我因自詠,宋庠,json/poet.song.10000.json,f4bd0398-8a23-5542-b139-c53ad1f73fe4
題廣愛寺楞伽山亭,宋庠,json/poet.song.10000.json,bb44b521-350a-5068-b944-bad4605c244f
和中丞晏尚書西園晚秋懷寄  其一,宋庠,json/poet.song.10000.json,f896d06b-74fa-5bd5-bd2c-16f9c4daf2f7
和中丞晏尚書西園晚秋懷寄  其二,宋庠,json/poet.song.10000.json,f0a93864-d20b-54ea-8c8c-5252216674dd
城外秋晚,宋庠,json/poet.song.10000.json,136ceb70-2556-5a10-a18c-9ffca14d9bc5
過行慶關,宋庠,json/poet.song.10000.json,48331a70-4669-5d17-a2c3-2fcfa5fbd610
再經行慶,宋庠,json/poet.song.10000.json,93b2cc6f-f678-57a5-988f-0f1e5d1fe0cc
添色紅,宋庠,json/poet.song.10000.json,c89e9db0-60ed-52ac-88d3-e3cd1c5a9df5
郡圃觀稻,宋庠,json/poet.song.10000.json,d8c4b94c-f0f2-5464-828b-7778376e6a9f
歲晏城上北眺,宋庠,json/poet.song.10000.json,688d6842-a90c-5709-885f-b574cdfc1cc1
和中丞晏尚書西園石楠紅葉可愛,宋庠,json/poet.song.10000.json,1f407eeb-9437-5e7b-88ed-1514565d744c
鸂鶒,宋庠,json/poet.song.10000.json,a37119cf-b802-5996-ac10-ce445d75139b
老屋,宋庠,json/poet.song.10000.json,423a05ee-93b0-5afb-a9e3-54af2b0cea70
曉謁城東嶽祠回馬上作,宋庠,json/poet.song.10000.json,fac72f70-5103-5d69-86b9-5167d18eaa0d
小隠春日,宋庠,json/poet.song.10000.json,716c9a0b-f405-526a-b53b-282e74b7adc2
齋中焚香宴坐,宋庠,json/poet.song.10000.json,b84983cf-3ad6-55e3-9aa6-c75ffb6890e3
送蘇寺丞宰廣德,宋庠,json/poet.song.10000.json,3e3fca7f-3216-5022-8853-b0da0734f0f9
和吳侍郎微雨中與一二親友同登香山石樓,宋庠,json/poet.song.10000.json,20e2e0e8-289d-5533-8a9e-894e52a025c3
歲晏感懷寄吳侍郎,宋庠,json/poet.song.10000.json,b1b7f4fd-15b2-56fa-b9eb-2537ca0679ee
同年龐汝弼赴宰臨賀見過敘別因成感詠,宋庠,json/poet.song.10000.json,ed058fc7-44d9-5c1e-9aec-dcdc23279a9f
齋居有感,宋庠,json/poet.song.10000.json,31eba4a2-ae90-5c38-8ceb-391b52dbe90a
立春,宋庠,json/poet.song.10000.json,71c168c5-0337-5b4d-a9dd-0e7fd9607155
李公佐歸漢東,宋庠,json/poet.song.10000.json,584e650a-1cfd-50a3-8bcf-db5250f63cc6
送王秘校嶺南都講學,宋庠,json/poet.song.10000.json,1ad22e37-efdd-504d-a7b3-c910817784f8
歲晏思歸五首  其一,宋庠,json/poet.song.10000.json,853eb0cc-a296-5024-bd32-07fe1a1659c6
歲晏思歸五首  其二,宋庠,json/poet.song.10000.json,d3a214f6-79af-55f9-bcea-5f5b96ca6316
歲晏思歸五首  其三,宋庠,json/poet.song.10000.json,3b388d87-2e30-50d4-aec3-6c5bc457fe9e
歲晏思歸五首  其四,宋庠,json/poet.song.10000.json,528b76c1-a8ac-5f92-85a3-249ad483e239
歲晏思歸五首  其五,宋庠,json/poet.song.10000.json,a17bb384-3278-5350-9bab-dac206d6b2ff
主薦後喧訟不已,宋庠,json/poet.song.10000.json,cb44c4d3-9234-551d-86f3-eb8ecafed35b
自寶應踰嶺至潜溪臨水煎茶,宋庠,json/poet.song.10000.json,ea9df7b4-d345-5835-8737-aedef024c8d2
致仕得請泛舟歸第,宋庠,json/poet.song.10000.json,402d2900-e30f-53b0-b19b-3a7c055526de
哭子正直講,宋庠,json/poet.song.10000.json,c5599dca-6454-5988-8024-137ad7fc7cc6
柳嘲竹,宋庠,json/poet.song.10000.json,7cb85042-3dfd-561d-a79a-99076fddb007
送上元張尉,宋庠,json/poet.song.10000.json,12af36a5-e4d0-5099-8a79-2f52a970a331
送餘姚顧尉,宋庠,json/poet.song.10000.json,aafb7b21-d5c7-53f4-b3df-667703641e02
送烏程吳尉,宋庠,json/poet.song.10000.json,3c49e164-9670-59e2-ae2f-584533eef72c
送常熟錢尉,宋庠,json/poet.song.10000.json,45061379-452b-524b-a400-fbadc0d6111e
送舒州懷寧尉孫景先省嚴親後赴職,宋庠,json/poet.song.10000.json,334e6313-2d2f-5bc5-9c6f-1023b10e8386
