title,author,belongTo,belongToName,id
寄郭潛夫,唐庚,json/poet.song.75000.json,全宋词,84e41e49-5a44-5d33-8026-ac8ef3118354
病鶴行,唐庚,json/poet.song.75000.json,全宋词,dd370190-f601-5f5d-aad9-5a3a5b9f36ee
寄郭虞卿,唐庚,json/poet.song.75000.json,全宋词,593da1d9-18b6-5e81-907a-216fc1363c06
題溫泉觀,唐庚,json/poet.song.75000.json,全宋词,6f5b150f-5a8b-5b13-9314-1059eda1ccda
題洪川驛,唐庚,json/poet.song.75000.json,全宋词,794f9b8e-b1e2-5820-9b1e-fdde2889b3c4
食筍行,唐庚,json/poet.song.75000.json,全宋词,eb7ef233-8c79-5a5a-9266-0fdf7f743a26
題史廷直郊居,唐庚,json/poet.song.75000.json,全宋词,db814893-2f79-5c64-86e6-60f20b3aabef
棕花,唐庚,json/poet.song.75000.json,全宋词,55a60b90-c3a7-5ba7-8046-0e535161e4d8
送王觀復交代,唐庚,json/poet.song.75000.json,全宋词,7dfa4c6e-1aad-5ac6-ac14-9a5a485c006e
戲贈王推官誠中,唐庚,json/poet.song.75000.json,全宋词,616c00c2-e4e8-58e8-816c-b520b88afc80
送趙元思司法,唐庚,json/poet.song.75000.json,全宋词,6d04a9d5-1365-59e9-8650-ff1ecf87d7cf
送扈大夫端叟,唐庚,json/poet.song.75000.json,全宋词,09cd13f7-67c1-5a7a-9ecf-591ef55afa59
到任後寄家兄,唐庚,json/poet.song.75000.json,全宋词,cec18ca0-c139-5f39-8873-94d0dfbb4900
送鄉人下第歸鄉,唐庚,json/poet.song.75000.json,全宋词,f27fb80a-9cf2-5df6-8a5e-5d6dce597cc6
送趙安道下第歸鄉,唐庚,json/poet.song.75000.json,全宋词,217c2066-7dba-5ba7-a306-b1af0557896e
代先狀寄孫熙叔,唐庚,json/poet.song.75000.json,全宋词,95302de6-497d-52df-a131-ef2fd4a002b5
郡人獻筍守以分餉郡寮而吏獨見遺守知之命追賜焉蓋不出既久而人忘之也因成一篇,唐庚,json/poet.song.75000.json,全宋词,3e449085-5405-53bd-ac8f-13a3c1f74509
友人還鄉有感,唐庚,json/poet.song.75000.json,全宋词,9757ec53-bc7d-51df-8f77-e06420284c82
哀賢,唐庚,json/poet.song.75000.json,全宋词,339dc658-7200-5bec-a62f-5163718698a5
讀邸報,唐庚,json/poet.song.75000.json,全宋词,dcfcec10-575f-50ae-8a62-0365fa579964
訊囚,唐庚,json/poet.song.75000.json,全宋词,0c5b1ba1-3606-5753-9a53-adfa982ca398
程使君生辰歌,唐庚,json/poet.song.75000.json,全宋词,6fc10a30-000d-5325-8208-aeb1dd5fc5af
寄杜蓬州,唐庚,json/poet.song.75000.json,全宋词,4626e7b4-5981-5717-84ed-e938ae1f994a
中秋遇雨感懷呈世澤彦直,唐庚,json/poet.song.75000.json,全宋词,72907c8f-b1b2-5555-b304-1157b67d9ff7
通判蘇君俞見和復次韻答之,唐庚,json/poet.song.75000.json,全宋词,bb2b5ca2-c620-5b43-b155-5088af27f12b
喜雨呈趙世澤,唐庚,json/poet.song.75000.json,全宋词,0b9099e9-5e78-5ef4-87b1-b194c2f7c160
蓬州杜使君洪道屢稱我於諸公聞之愧甚賦詩答謝之,唐庚,json/poet.song.75000.json,全宋词,6cde6123-f5c5-5718-b9aa-b6999b1eb8cf
嘲陸羽,唐庚,json/poet.song.75000.json,全宋词,54072368-cbf3-5730-9e4b-782fa1016912
代內,唐庚,json/poet.song.75000.json,全宋词,12ad4596-0afb-5b52-8888-19329175dca9
答,唐庚,json/poet.song.75000.json,全宋词,26fca5ac-fb35-54ec-9c97-85986d64847b
戊子大水二首  其一,唐庚,json/poet.song.75000.json,全宋词,36451e03-68a3-55a0-bbe3-ad9c0d60f757
戊子大水二首  其二,唐庚,json/poet.song.75000.json,全宋词,57bc89ca-eef9-5021-826e-fbf332c72330
除鳳州教授非所欲也作此自寛,唐庚,json/poet.song.75000.json,全宋词,14f09f1a-6b7e-53db-bbe3-2506597dabc7
登越王樓,唐庚,json/poet.song.75000.json,全宋词,63028524-5674-5d0f-b869-87c728d52eaf
芙蓉溪歌,唐庚,json/poet.song.75000.json,全宋词,2243127d-02da-550e-b754-ba2c9368430f
富樂山,唐庚,json/poet.song.75000.json,全宋词,4e516329-d4f7-5b4b-8767-d6e67a9e08d5
將家遊治平院,唐庚,json/poet.song.75000.json,全宋词,579f4da3-7f60-5a50-a768-408ed0220c3c
遊天池院,唐庚,json/poet.song.75000.json,全宋词,38b21570-0ba2-50d8-8d6c-bee8c6166ae8
遊雪峰院書所見院在開元寺之西越王樓之東蓋小院也,唐庚,json/poet.song.75000.json,全宋词,cd347dbe-cc92-53d4-afb2-cc02b3cfd428
十月十八與舍弟登越王樓便道趨開元寺上天池得句滿紙顛倒雜亂幾不可讀明日詮次成二十二韻,唐庚,json/poet.song.75000.json,全宋词,168fae29-4a10-577e-a73a-d30c6a8ce010
六一堂,唐庚,json/poet.song.75000.json,全宋词,5ed8bc98-230b-5d4b-beee-73d6f05461fd
蘇時中惠茶,唐庚,json/poet.song.75000.json,全宋词,f21b86d0-6850-5384-9fe0-726924092fab
天馬歌贈朱廷玉,唐庚,json/poet.song.75000.json,全宋词,0a6818d0-9b4b-5ddc-ad27-eba3dfe189f6
受代有日呈譚勉翁謝與權,唐庚,json/poet.song.75000.json,全宋词,e9bc0c70-8b76-5c51-9276-13c3d1ece40e
與舍弟飲二首  其一,唐庚,json/poet.song.75000.json,全宋词,552cacee-eddf-5429-b30f-1e27a52e2fd4
與舍弟飲二首  其二,唐庚,json/poet.song.75000.json,全宋词,7ff0bb3b-59f1-51e3-b087-3cc7806d2f6e
受代還眉,唐庚,json/poet.song.75000.json,全宋词,9c51f155-8334-51d2-b806-24bc6210e24d
赴闕,唐庚,json/poet.song.75000.json,全宋词,55582e19-69ca-52e5-ae6a-79274dbd46e4
劍州道中見桃李盛開而梅花猶有存者,唐庚,json/poet.song.75000.json,全宋词,af907e00-e2dd-5d49-8b1d-0a09221ee563
武興謠,唐庚,json/poet.song.75000.json,全宋词,073c4d5a-5f1f-5f7f-b37e-8eb4135d635a
會飲尉廳效八仙體,唐庚,json/poet.song.75000.json,全宋词,7ccfa15b-83d1-594f-84e1-cc17edbd55a1
古風贈謝與權行三首  其一,唐庚,json/poet.song.75000.json,全宋词,c04e335e-06d7-581c-b8ec-60ef12567237
古風贈謝與權行三首  其二,唐庚,json/poet.song.75000.json,全宋词,272c30cc-ec6b-5706-b2e4-a2d68bf9c77d
古風贈謝與權行三首  其三,唐庚,json/poet.song.75000.json,全宋词,bbcce6b4-2f75-514c-a1fe-d0131fe32944
程羲父挽詩,唐庚,json/poet.song.75000.json,全宋词,2bbca8cd-64d0-5660-823f-3e5c7385b8b6
譚勉翁詩章老夫所畏而以能問於不能此殊不可曉也媿而作詩,唐庚,json/poet.song.75000.json,全宋词,870a21cc-8f99-5888-b87a-9c4d8b4256b2
既以前韻贈勉翁復懷廷玉因次韻,唐庚,json/poet.song.75000.json,全宋词,66f69021-06b3-5b62-9c84-f38cac80c433
峽路十韻,唐庚,json/poet.song.75000.json,全宋词,9e28b69a-d9b0-53fd-851d-9b5989afb66c
清明日示弟姪,唐庚,json/poet.song.75000.json,全宋词,f18e7f91-0544-55e7-90ff-117d0b86bc35
赴益昌六言二章  其一,唐庚,json/poet.song.75000.json,全宋词,a577aad6-7f61-5cc3-b0c0-110e2e317877
赴益昌六言二章  其二,唐庚,json/poet.song.75000.json,全宋词,69e30e71-b2d3-511f-b596-796095d980b7
上益昌守李大夫,唐庚,json/poet.song.75000.json,全宋词,2ba41c79-48cd-5036-8d5a-859424eaa273
上漕使,唐庚,json/poet.song.75000.json,全宋词,c7badbd0-7d19-5e5a-96bd-39c4da98fbec
石漕生日,唐庚,json/poet.song.75000.json,全宋词,edad3d90-39cb-5cb9-b3cc-45920306cf1b
翟提倉生日,唐庚,json/poet.song.75000.json,全宋词,5b138bb0-64ce-5119-846c-b384f47f22a9
家提倉生日,唐庚,json/poet.song.75000.json,全宋词,a0d85e93-1b5f-5b04-8349-dba7c4cd9e5d
錢憲生日,唐庚,json/poet.song.75000.json,全宋词,888cde9f-2f4e-5703-bb24-b1a3c6260b52
張嘉父生日,唐庚,json/poet.song.75000.json,全宋词,b131a019-327c-5a14-8428-4cd15e823beb
送宋衮臣赴任浙憲,唐庚,json/poet.song.75000.json,全宋词,317f66e2-f6f9-5726-a0d3-b92d38310e29
送趙世澤供奉,唐庚,json/poet.song.75000.json,全宋词,2ae7be3f-1fee-5fe3-b064-d16f1db2c894
遊仙雲宫,唐庚,json/poet.song.75000.json,全宋词,a0463d75-6da0-5c9b-a988-95aebc939fa7
直舍書懷二首  其一,唐庚,json/poet.song.75000.json,全宋词,2f671d9f-0bbc-51a5-9615-4e91b7419f9c
直舍書懷二首  其二,唐庚,json/poet.song.75000.json,全宋词,1c322b2d-e791-5fe9-9223-00c37134fc92
書鄭撫幹詩卷後,唐庚,json/poet.song.75000.json,全宋词,388cdda9-5507-510a-acaa-cee696583b49
哀詞二章  其一,唐庚,json/poet.song.75000.json,全宋词,cac12bde-5fe3-584e-8328-feb2a802be53
哀詞二章  其二,唐庚,json/poet.song.75000.json,全宋词,733bc35f-b715-5ed9-9079-0fbbd7e852dd
籌筆鋪,唐庚,json/poet.song.75000.json,全宋词,bb104b2b-7674-50c4-aa1b-86d713c8ca8f
獲蠻賊代主簿賀張安撫,唐庚,json/poet.song.75000.json,全宋词,ee7aee96-434d-5ff2-b71a-d47181f58ff7
書齋即事,唐庚,json/poet.song.75000.json,全宋词,421ccd4c-237f-574e-9f01-7230a6aaf867
題所居,唐庚,json/poet.song.75000.json,全宋词,b05b383b-b272-50da-8fe3-4495696a10ae
夜坐感懷,唐庚,json/poet.song.75000.json,全宋词,a46ec095-d481-58a7-9b13-b7b3b4aa0f64
述懷,唐庚,json/poet.song.75000.json,全宋词,b61f422b-e6b4-519d-9441-d0253a68ebe1
秋夕書懷,唐庚,json/poet.song.75000.json,全宋词,a22958d9-98b7-5796-a964-82fa670326cf
過湖縣,唐庚,json/poet.song.75000.json,全宋词,b85780a3-681f-57ed-bdcf-1acb58d9226d
過田横墓二首  其一,唐庚,json/poet.song.75000.json,全宋词,d64901b2-614e-5ac2-8bd4-bd51e61516dc
過田横墓二首  其二,唐庚,json/poet.song.75000.json,全宋词,c83777fd-ca64-5987-85ab-ee8a88d04140
過潼關,唐庚,json/poet.song.75000.json,全宋词,42e3fbad-4f4c-5feb-b677-5e3493cd40ad
題瀘川縣樓,唐庚,json/poet.song.75000.json,全宋词,d8552728-91b0-5f84-8449-25a84f7195a3
蘇君俞通判愚齋二首  其一,唐庚,json/poet.song.75000.json,全宋词,5a0f0ec5-15d9-50c2-ad98-24e62b729d32
蘇君俞通判愚齋二首  其二,唐庚,json/poet.song.75000.json,全宋词,860b9f74-97c7-5cfe-bedd-2ee64d76377f
題春歸亭,唐庚,json/poet.song.75000.json,全宋词,78ab054c-a9ca-55b6-a270-1aeec8ad120b
和程大夫荔枝,唐庚,json/poet.song.75000.json,全宋词,ebcd2891-7a73-540d-a725-997b0b8e4bd4
雪意二首  其一,唐庚,json/poet.song.75000.json,全宋词,e0166ad7-eeef-5141-bf05-d43864ac2e1c
雪意二首  其二,唐庚,json/poet.song.75000.json,全宋词,b180ecfc-4116-5348-9926-d479f7e159a5
閨怨,唐庚,json/poet.song.75000.json,全宋词,d0ca1a7e-90d5-5b04-868e-9e2a8ecd7d1f
俞和叔座上賦白鹿,唐庚,json/poet.song.75000.json,全宋词,a65f29df-bc2c-5700-a24e-f0369f8e5ab2
寓精道齋有感懷家山二首  其一,唐庚,json/poet.song.75000.json,全宋词,bebe994c-7422-5414-8917-6e13328b7473
寓精道齋有感懷家山二首  其二,唐庚,json/poet.song.75000.json,全宋词,5a9dc77c-219a-5d75-874c-e3ccd8afb7b2
晚春寄友人二首  其一,唐庚,json/poet.song.75000.json,全宋词,9d22c0c2-ccbb-5b57-9a88-6d98baa0f43f
晚春寄友人二首  其二,唐庚,json/poet.song.75000.json,全宋词,d3a2da6c-7ae9-5bee-ab7b-7c94f4da22e0
春日雜興七首  其一,唐庚,json/poet.song.75000.json,全宋词,114ed72f-6cee-588d-aba4-2c42ef885615
春日雜興七首  其二,唐庚,json/poet.song.75000.json,全宋词,a10cc6ed-c31d-50ac-9703-e2d335968e6c
春日雜興七首  其三,唐庚,json/poet.song.75000.json,全宋词,94507079-392f-5b70-b17d-8ba826d328ba
春日雜興七首  其四,唐庚,json/poet.song.75000.json,全宋词,77a95000-f425-522d-b377-031f4f763216
春日雜興七首  其五,唐庚,json/poet.song.75000.json,全宋词,79c72624-fc54-53f8-b71e-c4eb36937334
春日雜興七首  其六,唐庚,json/poet.song.75000.json,全宋词,b1699ca3-1807-553c-949f-358107d5b023
春日雜興七首  其七,唐庚,json/poet.song.75000.json,全宋词,6da72274-b2bb-55c6-b764-af5f5b201edf
張祖同挽詞,唐庚,json/poet.song.75000.json,全宋词,aaf88a09-47a6-5249-a214-747366864ac0
任太君挽詞,唐庚,json/poet.song.75000.json,全宋词,fec0cf44-5e55-5259-b00b-4c22ed9de445
送太學李生歸鄉,唐庚,json/poet.song.75000.json,全宋词,c8f7bcde-c7de-5ea2-8a4d-b45285a81d08
送蘇教授赴闕,唐庚,json/poet.song.75000.json,全宋词,a8c97ecc-6f18-5b98-8c09-d494664d7f04
別閩中許秀才,唐庚,json/poet.song.75000.json,全宋词,a4f57d57-284b-5bb6-9973-c77eca5bb36e
送朱元素歸養,唐庚,json/poet.song.75000.json,全宋词,3b3e2cfd-d439-5e58-8954-2346e85b0d8e
贈瀘倅丘明善二首  其一,唐庚,json/poet.song.75000.json,全宋词,11ac9379-f054-581d-b2ba-8eb6f9002216
贈瀘倅丘明善二首  其二,唐庚,json/poet.song.75000.json,全宋词,547fd405-9a43-550d-9ec5-6b7466edcc6c
調華陽尉,唐庚,json/poet.song.75000.json,全宋词,dd7de385-e3e9-5710-b0f0-7b6bf9b4b1a6
天寧節口號,唐庚,json/poet.song.75000.json,全宋词,23aefab3-44db-5ce5-9ee2-df4be31a3f26
書新堂,唐庚,json/poet.song.75000.json,全宋词,af541342-d446-5a91-ab1a-bd322b8f5e01
自笑二絕  其一,唐庚,json/poet.song.75000.json,全宋词,ef7a1a4e-26c8-553c-bf06-8c2e7db0fa0b
自笑二絕  其二,唐庚,json/poet.song.75000.json,全宋词,7cebb6c8-b77d-5abd-9bbd-e151975a9c7e
除夕感懷,唐庚,json/poet.song.75000.json,全宋词,5f56e6c0-5e4f-5b96-9b3c-9ce06b6c03c1
金牛驛二絕  其一,唐庚,json/poet.song.75000.json,全宋词,b89e83ed-41a3-502f-af2c-59fc63b47c76
金牛驛二絕  其二,唐庚,json/poet.song.75000.json,全宋词,74bc7747-2d9c-5680-9e99-eff409ffe038
春日郊外,唐庚,json/poet.song.75000.json,全宋词,2034a412-4a90-56f7-92b8-931e0096db72
嘉陵江上作,唐庚,json/poet.song.75000.json,全宋词,b5001d04-0d47-5a0c-a179-2d7f362d56db
自笑,唐庚,json/poet.song.75000.json,全宋词,40ce78fb-a347-5040-ac64-d4f537c66ffe
率諸公飲開元寺勉翁有詩因次其韻,唐庚,json/poet.song.75000.json,全宋词,3719babe-521f-565f-8519-72ee29a235a8
直舍夜坐,唐庚,json/poet.song.75000.json,全宋词,4baa2241-4d17-52ae-86da-48d78c4e35e5
上張安撫,唐庚,json/poet.song.75000.json,全宋词,8ab52311-d169-580f-938e-22dd698659b7
春日,唐庚,json/poet.song.75000.json,全宋词,d7b99e72-9740-50a5-a430-0c3140598c09
任滿未聞除代,唐庚,json/poet.song.75000.json,全宋词,daccd40d-057f-5852-bb0d-de5a2ecdce3f
次勉翁送客韻,唐庚,json/poet.song.75000.json,全宋词,adbf50c7-cb4f-581a-8cff-b800116e13c0
宿審田鋪,唐庚,json/poet.song.75000.json,全宋词,51434d60-f630-5b54-a71f-5fb6a2f6ab24
謝雨文,唐庚,json/poet.song.75000.json,全宋词,75b3ec78-a60e-5afc-a9db-f4dc88e9a93e
招隱辭,唐庚,json/poet.song.75000.json,全宋词,105b8226-36fd-5556-90df-b64ed2198b00
題郎官湖,唐庚,json/poet.song.75000.json,全宋词,8ee56a6a-3658-510b-9f46-8ee23e46c770
舟航,唐庚,json/poet.song.75000.json,全宋词,74348827-0b63-585f-ac13-ff475656ab64
句  其一,唐庚,json/poet.song.75000.json,全宋词,0d864082-3ca7-5c54-8828-75ecb9bb798f
句  其二,唐庚,json/poet.song.75000.json,全宋词,1505475c-a00e-5154-aef4-4dc18583000f
句  其三,唐庚,json/poet.song.75000.json,全宋词,7371eb7a-1bf2-5ab5-a1e4-f7f062ac404f
句  其四,唐庚,json/poet.song.75000.json,全宋词,2391d6b6-3f73-5eb1-b422-5331a552cd86
句  其五,唐庚,json/poet.song.75000.json,全宋词,c41d7bd8-23bc-52e8-9914-c136b75876c5
句  其六,唐庚,json/poet.song.75000.json,全宋词,595da617-f1ff-521c-a673-387c1ebdbcad
句  其七,唐庚,json/poet.song.75000.json,全宋词,c649901b-dad8-52cf-954f-dce416e7134e
句  其八,唐庚,json/poet.song.75000.json,全宋词,73734d2e-589e-5619-b052-5718cc2c7271
謁狄梁公廟,釋德洪,json/poet.song.75000.json,全宋词,bf616074-cfc6-5ad8-bd52-528025661e9e
謁蔡州顔魯公祠堂,釋德洪,json/poet.song.75000.json,全宋词,f1d792ba-b765-527c-ac73-b285121df5ac
同彭淵才謁陶淵明祠讀崔鑒碑,釋德洪,json/poet.song.75000.json,全宋词,61ddd51e-7e4b-596b-a639-930e6e023f48
題李愬畫像,釋德洪,json/poet.song.75000.json,全宋词,e00a9f15-0e6b-5411-b24b-eb0c15fe57a2
同景莊游浯溪讀中興碑,釋德洪,json/poet.song.75000.json,全宋词,6b6334ef-049c-5930-8959-86699ae3aaf8
陳氏貫時軒,釋德洪,json/poet.song.75000.json,全宋词,e3022855-b275-5119-8d76-32f55828ff96
洞山祖超然生辰,釋德洪,json/poet.song.75000.json,全宋词,70c065fe-f047-5f60-8234-f45c5edb251b
懷慧廓然,釋德洪,json/poet.song.75000.json,全宋词,9957ce68-06e1-5a90-bfb4-dbd2685f2bb1
同超然無塵飯柏林寺分題得柏字,釋德洪,json/poet.song.75000.json,全宋词,c636aa5a-2ed3-5950-99e6-bab42d9b09b1
次韻超然游南塔,釋德洪,json/poet.song.75000.json,全宋词,140ec7cc-9fcf-5596-8823-02d42ce129dc
大雪戲招耶溪先生鄒元佐,釋德洪,json/poet.song.75000.json,全宋词,511c6e89-7056-5825-aa45-e4b6c2612a64
送英老兼簡鈍夫,釋德洪,json/poet.song.75000.json,全宋词,553c1371-cca7-5cff-940b-b6c1b5ab6fae
次韻龔德顔柳帖,釋德洪,json/poet.song.75000.json,全宋词,562122a4-d0df-5219-b3c0-8a73b7c62695
神駒行,釋德洪,json/poet.song.75000.json,全宋词,c0e7cea8-eb4e-543c-b966-2b4563b05a1b
桐川王野夫相訪洞山既去作此兼簡直夫,釋德洪,json/poet.song.75000.json,全宋词,4a55c8cd-fd5a-59ee-a71a-8a81b951f451
贈范伯履承奉二子,釋德洪,json/poet.song.75000.json,全宋词,5011c6e1-c418-5dcb-ac86-dabe198eb827
贈汪十四,釋德洪,json/poet.song.75000.json,全宋词,586a0780-2b61-5e68-8113-2e63d82f368f
贈蔡儒効,釋德洪,json/poet.song.75000.json,全宋词,e42b0449-2498-50b4-a168-752cdaa5927c
豆粥,釋德洪,json/poet.song.75000.json,全宋词,bbc0174c-a42b-509c-b9b8-f8d3aac359e0
十二月十六日發雙林登塔頭曉至寶峰寺見重重繪出庵主讀善財徧參五十三頌作此兼簡堂頭,釋德洪,json/poet.song.75000.json,全宋词,4940b12a-3515-58c5-83ef-537865738b1e
留題三峰壁間,釋德洪,json/poet.song.75000.json,全宋词,41380aba-4b87-5d08-9f9f-2faaa30ed05a
華光仁老作墨梅甚妙爲賦此,釋德洪,json/poet.song.75000.json,全宋词,771080ce-00ba-504a-bfde-33143916e36e
仁老以墨梅遠景見寄作此謝之二首  其一,釋德洪,json/poet.song.75000.json,全宋词,e78e347d-cf6f-5255-9594-a2755aeb5e36
仁老以墨梅遠景見寄作此謝之二首  其二,釋德洪,json/poet.song.75000.json,全宋词,b336f9da-a11d-5c2b-b05d-70b2023a1a0a
上巳日有懷昔從雲庵老人此日山行,釋德洪,json/poet.song.75000.json,全宋词,2e2eccb4-efa2-56c6-a56f-453005d2f7aa
次韻胡民望小蟲墮耳,釋德洪,json/poet.song.75000.json,全宋词,319e47a3-519d-532c-8736-3afd7ac06010
贈歐陽生善相,釋德洪,json/poet.song.75000.json,全宋词,55d288b2-d5c8-5aa6-acff-55d489d81aee
贈許邦基,釋德洪,json/poet.song.75000.json,全宋词,78854cc8-95da-55ca-b4ef-f05a96e979d1
送正上人歸黄龍,釋德洪,json/poet.song.75000.json,全宋词,4b61907f-6125-5bb1-b244-8929d397ce3e
贈吳世承,釋德洪,json/poet.song.75000.json,全宋词,39295009-c77e-5f0b-8c47-ea57e1b6b02d
次韻寄吳家兄弟,釋德洪,json/poet.song.75000.json,全宋词,baa457da-3416-59ee-ba0c-bf633eac3ac1
香城懷吳氏伯仲,釋德洪,json/poet.song.75000.json,全宋词,818af02e-c9ce-57be-81a4-1c62d0ee5c70
大雪晚睡夢李德修插瓊花一枝與語甚久既覺作此詩時在洞山,釋德洪,json/poet.song.75000.json,全宋词,e8a618a3-8168-560e-ac58-9398acda8dab
汪履道家觀所蓄煙雨蘆鴈圖,釋德洪,json/poet.song.75000.json,全宋词,d70918c5-a47f-5262-8f90-d0792f9e3ae3
蘇子平汪履道試李潘墨,釋德洪,json/poet.song.75000.json,全宋词,43c5ad13-504e-53b8-84f5-ce12541dc6a4
隆上人歸省覲留龍山爲予寫起信論作此謝之,釋德洪,json/poet.song.75000.json,全宋词,a028207d-984a-514c-b0b5-25d93eade589
送元上人還桂陽建轉輪藏,釋德洪,json/poet.song.75000.json,全宋词,fc3bb491-9c73-5edb-8aa2-6b52e59e9430
贈淨上人,釋德洪,json/poet.song.75000.json,全宋词,7dc6e539-8f43-5b4c-b2c7-1abfa5773448
贈器之禪師,釋德洪,json/poet.song.75000.json,全宋词,bfc6b99c-e454-5f77-828e-8f1d94251626
秀上人出示器之詩,釋德洪,json/poet.song.75000.json,全宋词,f6c0f970-6b7c-58b6-b6b2-318e5bee3bfb
送雷從龍見宣守,釋德洪,json/poet.song.75000.json,全宋词,0e031d0d-c940-5e3b-bb32-c565b684c708
予在龍安木蛇庵除夕微雪及晨未消作詩記之二首  其一,釋德洪,json/poet.song.75000.json,全宋词,e1b4b2f6-0b74-5e54-aa38-b527564e0f6f
予在龍安木蛇庵除夕微雪及晨未消作詩記之二首  其二,釋德洪,json/poet.song.75000.json,全宋词,1098054e-56c8-5746-8873-6c3b5807c27e
龍安送宗上人游東吳,釋德洪,json/poet.song.75000.json,全宋词,fe474bcc-ad9e-5ff8-b4d4-feba4f1adfe5
送充上人謁南山源禪師,釋德洪,json/poet.song.75000.json,全宋词,2d8fbe49-ba44-55bb-8e77-87e5fba1069a
高安會諒師出諸公所惠詩求予爲賦用祖原韻,釋德洪,json/poet.song.75000.json,全宋词,1751d848-f5df-5bf1-8fd7-f750fecb84ba
次韻汪履道,釋德洪,json/poet.song.75000.json,全宋词,04486f10-df88-5179-94b5-7c4082a2a7d2
次韻李商老匡山道中望天池,釋德洪,json/poet.song.75000.json,全宋词,6879aa53-2cb4-57e5-9087-392bb108d5ed
至豐家市讀商老詩次韻,釋德洪,json/poet.song.75000.json,全宋词,444c1b99-57e3-535c-8376-1a699ee8651f
送子美友,釋德洪,json/poet.song.75000.json,全宋词,41000ab1-b0b9-51bd-8353-87a3b059c016
謝安道花壇,釋德洪,json/poet.song.75000.json,全宋词,85f9a3b8-fc42-5e2b-b939-f2a13cb3bdd8
送覺海大師還廬陵省親,釋德洪,json/poet.song.75000.json,全宋词,c7c5d133-b1c7-5cd6-8434-457768551b28
送瑜上人歸筠乞食,釋德洪,json/poet.song.75000.json,全宋词,9ab18223-ede5-5515-aaea-83af91d284a1
仇彦和佐邑崇仁有白蓮雙葩並幹芝草叢生於縣齋之旁作堂名曰瑞應且求詩敬爲賦之,釋德洪,json/poet.song.75000.json,全宋词,973e142b-7ae9-5056-b5d6-57b8b0ad95f6
居上人自雲居來訪白蓮社話明日吿歸作此送之,釋德洪,json/poet.song.75000.json,全宋词,8797e50b-afc1-51a2-a53e-16259a941003
次韻汪履道,釋德洪,json/poet.song.75000.json,全宋词,ff2fffbc-222a-5142-a646-882f2e10ccf1
予與故人别因得寄詩三十韻走筆答之,釋德洪,json/poet.song.75000.json,全宋词,fd607ede-9f40-5dc0-9257-87cab439b0f0
蒲元亨畫四時扇圖,釋德洪,json/poet.song.75000.json,全宋词,032fea5d-8834-5dd7-a44d-4669b56c9555
贈閻資欽,釋德洪,json/poet.song.75000.json,全宋词,c899c57e-9da8-523b-8742-5433106ebbbe
次韻見寄二首,釋德洪,json/poet.song.75000.json,全宋词,ed1cd7e3-4166-5344-9e07-4c11b5f70d92
次後韻,釋德洪,json/poet.song.75000.json,全宋词,f30218a8-27c0-56e2-a092-ccce42609f1d
送通上人游廬山,釋德洪,json/poet.song.75000.json,全宋词,ec33fb53-5a67-51cb-be9f-d93804030378
夏日西園,釋德洪,json/poet.song.75000.json,全宋词,70634361-b9ff-587a-b060-8ed72c631559
廓然送僧之邵武頗敘宗族以自激勸次韻,釋德洪,json/poet.song.75000.json,全宋词,00ee3f8c-e024-5e48-8eb9-539d0ef9d9f7
自豫章至南山月下望廬山,釋德洪,json/poet.song.75000.json,全宋词,ffa91815-ed1b-555e-b211-b75777f2048b
送德上人之歸宗,釋德洪,json/poet.song.75000.json,全宋词,641686ee-e771-531c-88a2-9363caf4531e
夏日陪楊邦基彭思禹訪德莊烹茶分韻得嘉字,釋德洪,json/poet.song.75000.json,全宋词,abe180ad-1f1a-54db-b7c9-d59ba80cb811
贈李敬修,釋德洪,json/poet.song.75000.json,全宋词,bdcb35d0-bd0f-59c4-9d81-c5a2abba5442
贈王性之,釋德洪,json/poet.song.75000.json,全宋词,4eca97f3-ad27-589b-b7ba-880d86d01232
次韻性之送其伯氏西上,釋德洪,json/poet.song.75000.json,全宋词,20a4e672-2804-5391-a8f3-765b1164ea3c
次韻余慶長春夢,釋德洪,json/poet.song.75000.json,全宋词,f9f9a42d-0a67-5c1c-97ad-2404ead7406d
讀慶長詩軸,釋德洪,json/poet.song.75000.json,全宋词,285c51e3-f90a-54dc-9887-87fd3f6a0aa2
同慶長游草堂,釋德洪,json/poet.song.75000.json,全宋词,03b23341-0b55-5234-a5d3-64cd513177b4
慶長出仲宣詩語意有及者作此寄之,釋德洪,json/poet.song.75000.json,全宋词,4b3075e9-5afe-5a77-bf16-b299224e63ef
送慶長兼簡仲宣,釋德洪,json/poet.song.75000.json,全宋词,4d28e517-e7b7-5c98-acf1-11fe7458b6a6
吳子副送性之詩有老子只堪持蟹螯之句因寄之,釋德洪,json/poet.song.75000.json,全宋词,684c922e-6943-5e08-b2a5-28b12289aa17
高氏釣魚臺,釋德洪,json/poet.song.75000.json,全宋词,d126bdf9-be47-5250-a467-8b5a104fe328
李德修以烏蘭河石見示,釋德洪,json/poet.song.75000.json,全宋词,6594dbbc-c962-5cda-91f2-113300f11f70
次韻君武中秋月下,釋德洪,json/poet.song.75000.json,全宋词,990e2ef8-ec76-520a-9567-7e0ce8409c9b
七月七日晚步至齊雲樓走筆贈吳邦直,釋德洪,json/poet.song.75000.json,全宋词,217ba62e-1346-590b-9aa6-d9e608951fe2
