title,author,belongTo,belongToName,id
庵中獨居感懷三首  其二,陸游,json/poet.song.132000.json,全宋词,cdb97249-6ef0-5e52-89af-96a7a658b974
庵中獨居感懷三首  其三,陸游,json/poet.song.132000.json,全宋词,5095a488-83c7-55c4-a404-f7b5a5b95aa0
戲作貧詩二首  其一,陸游,json/poet.song.132000.json,全宋词,a3fa9987-8a92-5c4b-82cf-f5163e461947
戲作貧詩二首  其二,陸游,json/poet.song.132000.json,全宋词,143e3351-68c2-5aa0-8ea2-c29bfe4619e0
春日園中作,陸游,json/poet.song.132000.json,全宋词,76e6d821-ec04-5d46-9450-904450afd4b8
中春連日得雨雷亦應候,陸游,json/poet.song.132000.json,全宋词,84a6337b-e70d-5cc5-a2d0-b48ba162ce58
雨後微陰光景益奇復得長句,陸游,json/poet.song.132000.json,全宋词,9b0df6e8-254d-5459-9344-eef7bf8bb78e
春日小園雜賦二首  其一,陸游,json/poet.song.132000.json,全宋词,51510ddd-21f1-55e6-862a-b1dc8e30b52f
春日小園雜賦二首  其二,陸游,json/poet.song.132000.json,全宋词,e8981e6f-0806-5801-81dc-fadb8cb44daf
簡鄰里,陸游,json/poet.song.132000.json,全宋词,2e3485ed-f255-5d78-acba-07cf0041ebf7
客叩門多不能接往往獨坐至晚戲作,陸游,json/poet.song.132000.json,全宋词,538cf7aa-d367-50f3-a693-76d908f67517
園中偶題四首  其一,陸游,json/poet.song.132000.json,全宋词,4e1da434-b69e-5594-98d2-d11700b1a453
園中偶題四首  其二,陸游,json/poet.song.132000.json,全宋词,52589e37-9fea-5c3a-9008-cd81db357401
園中偶題四首  其三,陸游,json/poet.song.132000.json,全宋词,e9895e5b-2b47-5ab1-bc7e-78fef2b31eeb
園中偶題四首  其四,陸游,json/poet.song.132000.json,全宋词,6d3356c4-eadb-5290-b710-6a4d0e61e697
北窗偶題四首  其一,陸游,json/poet.song.132000.json,全宋词,443fe0f3-a9c4-5875-931f-9243459b26ff
北窗偶題四首  其二,陸游,json/poet.song.132000.json,全宋词,0cfd58a6-82d2-552b-a3f8-abf67763ce59
北窗偶題四首  其三,陸游,json/poet.song.132000.json,全宋词,2c3c17d1-58ac-5f41-a4cc-d2e6297f48d2
北窗偶題四首  其四,陸游,json/poet.song.132000.json,全宋词,5e09b60e-37fc-5786-b329-c0e9e255c27c
沈園二首  其一,陸游,json/poet.song.132000.json,全宋词,fb2b1239-22c5-50c5-8d20-34007d9e7cb9
沈園二首  其二,陸游,json/poet.song.132000.json,全宋词,c378edfe-08a7-5f7e-ba3d-827bd3fb692f
戲贈園中花,陸游,json/poet.song.132000.json,全宋词,e081e406-987f-5974-a9c8-4962a5c10e79
春思,陸游,json/poet.song.132000.json,全宋词,6a3e69a4-a04e-585a-a129-21c354c0a89a
贈燕,陸游,json/poet.song.132000.json,全宋词,98d5e305-9c1f-5c48-8353-799a9a27c08b
雨悶示兒子,陸游,json/poet.song.132000.json,全宋词,8c9f6abd-27b0-5a15-a511-e58d8d1e44bf
讀晉書,陸游,json/poet.song.132000.json,全宋词,c6c32051-27de-5839-8cf4-66507fbd7ae7
春晚苦雨,陸游,json/poet.song.132000.json,全宋词,9a944541-4f65-5f90-950b-f66252df2a6b
燕,陸游,json/poet.song.132000.json,全宋词,49fa9d22-a1ae-5728-9272-86c31fead8ce
夜雨,陸游,json/poet.song.132000.json,全宋词,d1f59622-df80-52dd-88d2-867248c46544
寒食日九里平水道中,陸游,json/poet.song.132000.json,全宋词,ea547de1-ab45-5285-b552-9b5df2e01b58
春晴自雲門歸三山,陸游,json/poet.song.132000.json,全宋词,abb5af8d-b491-5bba-863f-097dc64b71e9
予數年不至城府丁巳火後今始見之,陸游,json/poet.song.132000.json,全宋词,90d82513-fc45-5403-ab59-71472faea393
晚自北港泛舟還家,陸游,json/poet.song.132000.json,全宋词,c8a668ef-d2ed-50ef-a5f7-94ca890f19bd
書懷,陸游,json/poet.song.132000.json,全宋词,e2719fc4-cbda-5f20-92d8-ed5c5973b66a
初夏,陸游,json/poet.song.132000.json,全宋词,c5c6bb1a-19cd-576a-8890-2f8715dff49a
小筑,陸游,json/poet.song.132000.json,全宋词,8d8bb00c-6dbb-5655-9a62-a247b60c63fd
喜雨,陸游,json/poet.song.132000.json,全宋词,cc30f16b-6fa6-5b52-9bc0-216cf6917bc0
晨起,陸游,json/poet.song.132000.json,全宋词,f8fa3fab-1d0a-5b3d-9694-7ca384cf426c
五月初病體益輕偶書,陸游,json/poet.song.132000.json,全宋词,e3e85fdd-f406-5ae0-ba71-06d70b134033
己未重五,陸游,json/poet.song.132000.json,全宋词,91534a6f-c2ef-5504-a986-fc91e82522ab
五月七日拜致仕敕口號二首  其一,陸游,json/poet.song.132000.json,全宋词,81ba2ab4-4555-537a-aef8-20c2e777b80b
五月七日拜致仕敕口號二首  其二,陸游,json/poet.song.132000.json,全宋词,30030d12-db71-5875-994b-f51d97bba0be
致仕後即事十五首  其一,陸游,json/poet.song.132000.json,全宋词,b9f6ce55-6150-5e43-b98a-62fcbfbe7d6f
致仕後即事十五首  其二,陸游,json/poet.song.132000.json,全宋词,7f9468c9-c920-562b-a2c7-92bff26bdd9b
致仕後即事十五首  其三,陸游,json/poet.song.132000.json,全宋词,e6c85fb3-2063-5be5-ad04-8dd930ec0df9
致仕後即事十五首  其四,陸游,json/poet.song.132000.json,全宋词,97f1a26a-0f7c-5f60-96c2-45611555b7a5
致仕後即事十五首  其五,陸游,json/poet.song.132000.json,全宋词,14ef7bcf-1bf4-5066-abbe-20796511a06b
致仕後即事十五首  其六,陸游,json/poet.song.132000.json,全宋词,d5a118e3-faaa-5fef-b4a9-3046dd54ef5a
致仕後即事十五首  其七,陸游,json/poet.song.132000.json,全宋词,f4bfd2d7-167b-5614-99aa-edf2d6babe68
致仕後即事十五首  其八,陸游,json/poet.song.132000.json,全宋词,5b80bb9b-8995-5e0f-b1b1-f99db40b0be8
致仕後即事十五首  其九,陸游,json/poet.song.132000.json,全宋词,31bb52c5-1938-5fd1-9b9e-78db05202599
致仕後即事十五首  其一○,陸游,json/poet.song.132000.json,全宋词,797f3f39-1571-54c0-a855-2bf656b3f7bd
致仕後即事十五首  其一一,陸游,json/poet.song.132000.json,全宋词,cecd8dad-c55e-5e14-93d2-ece81f6ca7c7
致仕後即事十五首  其一二,陸游,json/poet.song.132000.json,全宋词,6fc5ae88-c9fa-5676-8714-05389f666619
致仕後即事十五首  其一三,陸游,json/poet.song.132000.json,全宋词,e2d40455-26ad-5832-8048-77d6572eafdf
致仕後即事十五首  其一四,陸游,json/poet.song.132000.json,全宋词,27605289-f0ef-58b3-912c-6b118fbaa64e
致仕後即事十五首  其一五,陸游,json/poet.song.132000.json,全宋词,8177a957-c9a3-595c-9d52-dd897c4333c1
讀後漢書二首  其一,陸游,json/poet.song.132000.json,全宋词,17776503-4bec-56f0-966b-88c024b736e0
讀後漢書二首  其二,陸游,json/poet.song.132000.json,全宋词,cd207f2b-ae31-5a3c-a213-011e5cc73f73
新裁道帽示帽工,陸游,json/poet.song.132000.json,全宋词,831fe981-3397-591e-8403-a82a82842199
新製道衣示衣工,陸游,json/poet.song.132000.json,全宋词,bdb9f9a1-c702-5af1-8e0b-edcee28627bc
兩翁歌,陸游,json/poet.song.132000.json,全宋词,b0d2f381-3ce1-53c4-a019-d13cfd9189e2
五月中連夕風雨氣候如高秋枕上有賦,陸游,json/poet.song.132000.json,全宋词,a0155e69-b49c-5ed2-b3cf-87348f6f4512
前詩感慨頗深猶吾前日之言也明日讀而悔之乃復作此然亦未能超然物外也,陸游,json/poet.song.132000.json,全宋词,0be65cac-8f6a-51e3-94b8-85161c2a643d
雨後過近村,陸游,json/poet.song.132000.json,全宋词,43c1565c-e2b4-5b81-b87b-3f2aa587e42c
銘座,陸游,json/poet.song.132000.json,全宋词,b57ed772-99bf-5963-9e1e-eaf04268f9b8
致仕後述懷六首  其一,陸游,json/poet.song.132000.json,全宋词,b7d4980b-47fa-5925-aa2e-3836bfa1cc41
致仕後述懷六首  其二,陸游,json/poet.song.132000.json,全宋词,a5b983b4-05b8-52a1-9d4b-ec2365fafd3e
致仕後述懷六首  其三,陸游,json/poet.song.132000.json,全宋词,dd84e6fc-8e9a-5622-aa65-b1408a1839d6
致仕後述懷六首  其四,陸游,json/poet.song.132000.json,全宋词,12d3360a-9555-576c-8f6c-ddc029fca7dc
致仕後述懷六首  其五,陸游,json/poet.song.132000.json,全宋词,b2ef5cf8-e47b-5c5a-ac0b-c0dfdd38acb8
致仕後述懷六首  其六,陸游,json/poet.song.132000.json,全宋词,5f90f01a-db45-53d4-8a78-af2a6d7782fc
蝶,陸游,json/poet.song.132000.json,全宋词,96a3519b-3a5d-50b5-83d7-e4a9440af62c
戲贈酒榼,陸游,json/poet.song.132000.json,全宋词,7521515f-18f3-54c9-91a9-664a08f34b9f
題庵壁二首  其一,陸游,json/poet.song.132000.json,全宋词,79737650-d8ed-5e10-b2ff-ea1f479b13de
題庵壁二首  其二,陸游,json/poet.song.132000.json,全宋词,c5abaa77-3e9f-5b91-944d-82adc47b54bf
泛舟澤中夜歸,陸游,json/poet.song.132000.json,全宋词,ea35808a-297d-5a75-a8c0-d4993dd0965b
書懶,陸游,json/poet.song.132000.json,全宋词,0eb316ff-ff6c-56ab-bf6a-7a8044126e8d
晨起,陸游,json/poet.song.132000.json,全宋词,bc3f97d8-93cf-558a-bedb-f6aed4ff82d4
夜坐,陸游,json/poet.song.132000.json,全宋词,ee7b8b1f-9b53-52b0-ae13-8ca3faa2b02b
白樂天詩云倦倚繡床愁不動緩垂綠带髻鬟低遼陽春盡無消息夜合花前日又西好事者畫之爲倦繡圖此花以五六月開山中多于茨棘人殊不貴之爲賦小詩以寄感嘆,陸游,json/poet.song.132000.json,全宋词,4b787186-a304-50b3-9cf7-e1b5fdb7e42a
蜉蝣行,陸游,json/poet.song.132000.json,全宋词,89d4662a-9764-53cb-8ff9-68075632fa9c
望霽,陸游,json/poet.song.132000.json,全宋词,32945b86-beb8-5acf-b413-1816092ac59a
久雨路斷朋舊有相過者皆不能進,陸游,json/poet.song.132000.json,全宋词,c9e4c8eb-6f53-5840-8c6a-4b19e5f5a53a
散步至三家村,陸游,json/poet.song.132000.json,全宋词,cb2920cb-2ef1-56d1-84ad-feafeb72eb05
村東晚眺二首  其一,陸游,json/poet.song.132000.json,全宋词,5ce0b3a7-0229-5f7f-8037-80ff51db0be1
村東晚眺二首  其二,陸游,json/poet.song.132000.json,全宋词,43ace5a0-0e21-5d70-9b12-77bbec811a49
露坐二首  其一,陸游,json/poet.song.132000.json,全宋词,70bdf864-4d42-5db9-943d-477298216f45
露坐二首  其二,陸游,json/poet.song.132000.json,全宋词,911f6e1b-7d5a-5072-80bc-c4bd18257150
致仕後歲事有望欣然賦詩,陸游,json/poet.song.132000.json,全宋词,58fb5ab5-c13c-51f2-9a76-2510034d2d2e
夜聞姑惡,陸游,json/poet.song.132000.json,全宋词,d9e838fc-1fd2-543c-90d8-58690f7450a9
村舍雜書十二首  其一,陸游,json/poet.song.132000.json,全宋词,6beb0b0b-9a65-566f-8cd6-9f788cb0ba0e
村舍雜書十二首  其二,陸游,json/poet.song.132000.json,全宋词,4a4d34bb-055e-50cf-bbb1-79e4ed64905e
村舍雜書十二首  其三,陸游,json/poet.song.132000.json,全宋词,25c98045-e211-5ace-8271-ce4ffa8e5fb6
村舍雜書十二首  其四,陸游,json/poet.song.132000.json,全宋词,ec8d4e3f-ee7a-5c2e-8076-574079e77276
村舍雜書十二首  其五,陸游,json/poet.song.132000.json,全宋词,1252266e-ff2f-5bc1-a693-400a51ee3e87
村舍雜書十二首  其六,陸游,json/poet.song.132000.json,全宋词,74eee016-6be3-57d1-9faf-daaf85de256a
村舍雜書十二首  其七,陸游,json/poet.song.132000.json,全宋词,a0ab29f6-60a3-5b28-8e2a-84b0e836a8db
村舍雜書十二首  其八,陸游,json/poet.song.132000.json,全宋词,89e85b25-e375-5670-a3eb-cabd5506d343
村舍雜書十二首  其九,陸游,json/poet.song.132000.json,全宋词,92fee89b-746d-54e0-bc7a-4f687ddae736
村舍雜書十二首  其一○,陸游,json/poet.song.132000.json,全宋词,714ea869-2454-52aa-8167-28387d0c8d82
村舍雜書十二首  其一一,陸游,json/poet.song.132000.json,全宋词,22e907c0-2116-504d-9679-0d97f4b6d336
村舍雜書十二首  其一二,陸游,json/poet.song.132000.json,全宋词,a9524b8a-c312-5db3-be0b-c0270c8fb007
逃暑小飲熟睡至暮二首  其一,陸游,json/poet.song.132000.json,全宋词,42da54f2-0d54-5aa4-b404-5ce7f3df61a7
逃暑小飲熟睡至暮二首  其二,陸游,json/poet.song.132000.json,全宋词,a6062143-3813-595f-955f-94d67289b113
夜坐庭中達旦,陸游,json/poet.song.132000.json,全宋词,19797a98-73d4-58a2-952c-eb560352076d
讀前輩詩文有感,陸游,json/poet.song.132000.json,全宋词,a08dfc75-0f56-5973-9607-5e6f260a16cf
自嘲,陸游,json/poet.song.132000.json,全宋词,2316c99b-7f59-5c88-83f6-6f9cae7e2ced
余讀元次山與瀼溪鄰里詩意甚愛之取其間四句各作一首亦以示予幽居鄰里 峰谷互回映,陸游,json/poet.song.132000.json,全宋词,b7dcf5fb-0d00-50cf-a254-d105f570fc7b
余讀元次山與瀼溪鄰里詩意甚愛之取其間四句各作一首亦以示予幽居鄰里 誰家無泉源,陸游,json/poet.song.132000.json,全宋词,53868797-77d6-55ff-bd46-3eedf298ff3b
余讀元次山與瀼溪鄰里詩意甚愛之取其間四句各作一首亦以示予幽居鄰里 夾路多修行,陸游,json/poet.song.132000.json,全宋词,760ce66d-f9a7-51e4-aef1-116ba66f75d4
余讀元次山與瀼溪鄰里詩意甚愛之取其間四句各作一首亦以示予幽居鄰里 扁舟皆到門,陸游,json/poet.song.132000.json,全宋词,5d821eda-e5c1-5e32-9256-2e889e1d950f
東山避暑用轆轤體,陸游,json/poet.song.132000.json,全宋词,43f787a0-da41-593c-8e3d-64f024008d1d
喜雨,陸游,json/poet.song.132000.json,全宋词,9f396296-fe69-5aa3-a7a5-3a5caa538632
得故人書偶題,陸游,json/poet.song.132000.json,全宋词,a5dc355d-7aa2-5b46-b0e2-b0cabd40c701
喜雨歌,陸游,json/poet.song.132000.json,全宋词,d2b55d53-7054-51a7-8bd3-fb08b480f714
老學庵井,陸游,json/poet.song.132000.json,全宋词,959dc215-87be-51e2-8a4a-2588273efca5
長歌行,陸游,json/poet.song.132000.json,全宋词,1155264e-8e7f-58fd-8e6d-fb9f34e34c99
七月二日夜賦,陸游,json/poet.song.132000.json,全宋词,bdcb25f0-7dd5-5fa5-af9f-b5e238c4ff3e
自述二首  其一,陸游,json/poet.song.132000.json,全宋词,b03bc87e-1b37-54cf-86db-9c2f3320441b
自述二首  其二,陸游,json/poet.song.132000.json,全宋词,05b6f5ae-0a95-5a6c-ba7c-786d01c125dd
項羽,陸游,json/poet.song.132000.json,全宋词,de47ef95-1f66-52a3-9423-2697592a6ae3
曹公,陸游,json/poet.song.132000.json,全宋词,14156948-49e5-577b-a042-c690b04091e1
夜雨,陸游,json/poet.song.132000.json,全宋词,e0fb231e-376e-5860-bd76-f4f7db71f9fb
昔人有畫醉僧醉道士醉學究者皆見于傳記及歌詩中予暇日爲各賦一首 醉僧,陸游,json/poet.song.132000.json,全宋词,6fa18e6c-302a-51ab-b4c1-798775335bb8
昔人有畫醉僧醉道士醉學究者皆見于傳記及歌詩中予暇日爲各賦一首 醉道士,陸游,json/poet.song.132000.json,全宋词,aea50b04-6a6f-5abe-a0e1-be38ee9f062c
昔人有畫醉僧醉道士醉學究者皆見于傳記及歌詩中予暇日爲各賦一首 醉學究,陸游,json/poet.song.132000.json,全宋词,2b9ae570-c804-59be-a373-73ec0c600972
次季長韵回寄,陸游,json/poet.song.132000.json,全宋词,bd046fe8-3a13-54cc-bd26-12d2f8a596db
溪上小酌,陸游,json/poet.song.132000.json,全宋词,13e14632-9020-5c78-b91b-482012cc56df
齋中夜賦,陸游,json/poet.song.132000.json,全宋词,4d8f18e1-e662-53c3-b422-06398c28341a
讀舊稿有感,陸游,json/poet.song.132000.json,全宋词,3236d2eb-d346-526c-908d-a64221a51ba3
新秋,陸游,json/poet.song.132000.json,全宋词,d36f13fd-a174-570e-b278-66925006ebc4
陳阜卿先生爲兩浙轉運司考試官時秦丞相孫以右文殿修撰來就試直欲首送阜卿得予文卷擢置第一秦氏大怒予明年既顯黜先生亦幾蹈危機偶秦公薨遂已予晚歲料理故書得先生手帖追感平昔作長句以識其事不知衰涕之集也,陸游,json/poet.song.132000.json,全宋词,04e63cf1-1881-5769-821d-d09a53fe45ad
書喜二首  其一,陸游,json/poet.song.132000.json,全宋词,e2cd3ede-c515-5b64-9588-4a994dac405b
書喜二首  其二,陸游,json/poet.song.132000.json,全宋词,a88bbdc3-777f-5855-bd12-a7d093a974b8
幽居,陸游,json/poet.song.132000.json,全宋词,a5f611c3-a849-5d80-8fa2-e3d3d62f19c5
雜興四首  其一,陸游,json/poet.song.132000.json,全宋词,ade11e86-a332-5039-93db-d89ee53bae1d
雜興四首  其二,陸游,json/poet.song.132000.json,全宋词,ed526ae2-85fe-5866-89e9-5bd4c00f34b9
雜興四首  其三,陸游,json/poet.song.132000.json,全宋词,ad66fce4-560f-57dc-81b2-74080088ea36
雜興四首  其四,陸游,json/poet.song.132000.json,全宋词,b838d61c-07b6-57e9-b80b-894d9082dc18
贈鷺,陸游,json/poet.song.132000.json,全宋词,afe61af7-4aaa-539c-a53c-c43c651d4d77
贈鵲,陸游,json/poet.song.132000.json,全宋词,33ea26cd-f4f3-5aa9-9c69-29cbca9bb28d
東堂睡起,陸游,json/poet.song.132000.json,全宋词,17f4de09-bff5-50b4-b1b9-8cec4af6f4c9
五鼓起坐待旦,陸游,json/poet.song.132000.json,全宋词,5040d383-e61f-5de6-810b-f90bb991f82c
功名,陸游,json/poet.song.132000.json,全宋词,17457192-b720-5b5d-906c-95d6edca8d80
搔首,陸游,json/poet.song.132000.json,全宋词,d7bc707c-ff19-5dc2-a73a-9a9cf3afa2b3
小雨釣歸,陸游,json/poet.song.132000.json,全宋词,58aa3215-f726-5e9a-866a-7774df89d79e
曉賦,陸游,json/poet.song.132000.json,全宋词,12a9cb89-78c5-5966-8cb9-479152058db8
急雨,陸游,json/poet.song.132000.json,全宋词,b770831b-850b-587c-9d12-471411e77539
遣興四首  其一,陸游,json/poet.song.132000.json,全宋词,0cf607cd-e232-50fe-9300-8d027b197c05
遣興四首  其二,陸游,json/poet.song.132000.json,全宋词,a0ec32e3-be1f-5bec-82c6-61caa82b240b
遣興四首  其三,陸游,json/poet.song.132000.json,全宋词,30ed61d6-b6ae-55fc-affd-25371dec1724
遣興四首  其四,陸游,json/poet.song.132000.json,全宋词,787fdaa3-5b41-5ac9-bf29-f092b12a55c8
讀林逋魏野二處士詩,陸游,json/poet.song.132000.json,全宋词,89c81d72-3a64-5dcf-93ba-ad10c77a63f7
紙墨皆漸竭戲作,陸游,json/poet.song.132000.json,全宋词,fc0cb4f6-414f-523e-8af1-9b5fc48b9bb1
讀隱逸傳,陸游,json/poet.song.132000.json,全宋词,56242d63-6401-53ee-870b-6072666b3a43
泛舟至東村,陸游,json/poet.song.132000.json,全宋词,99fad1a1-69a4-54eb-9bc8-723d8e3d1522
自詒,陸游,json/poet.song.132000.json,全宋词,46b7b2d2-d3da-5091-beb6-13f45512a372
野興,陸游,json/poet.song.132000.json,全宋词,3f4b3507-6b42-5e07-a98c-4c99c7a24709
讀書,陸游,json/poet.song.132000.json,全宋词,226b8ff6-765f-581c-8503-be9b941c2f5d
客有見過者既去喟然有作二首  其一,陸游,json/poet.song.132000.json,全宋词,6f441114-be38-5936-858c-8a5912b0490e
客有見過者既去喟然有作二首  其二,陸游,json/poet.song.132000.json,全宋词,bf40b168-438a-5eb7-b69d-8ce952f4d850
秋陰,陸游,json/poet.song.132000.json,全宋词,4f93262c-2795-5f7b-b0fa-3920f198b4be
八月九日晚賦,陸游,json/poet.song.132000.json,全宋词,e91e93a9-f89c-542b-af87-bb981eb434bd
燕坐,陸游,json/poet.song.132000.json,全宋词,fd78bc45-8380-52d4-85e9-db8698bf1c1b
村飲四首  其一,陸游,json/poet.song.132000.json,全宋词,6e63c2da-c3b6-5371-a6d6-d1b59cc7a10f
村飲四首  其二,陸游,json/poet.song.132000.json,全宋词,531e7ff6-8b2e-51c3-a5ec-3a4851444c7a
村飲四首  其三,陸游,json/poet.song.132000.json,全宋词,4d4177e1-5dab-5418-9108-0dbd1fd8da40
村飲四首  其四,陸游,json/poet.song.132000.json,全宋词,8331d7dc-1528-5716-832f-0a58969e1e25
秋雨益凉寫興,陸游,json/poet.song.132000.json,全宋词,d39cb8d3-634f-5dd3-8cbb-4540c09562da
薪米偶不繼戲書,陸游,json/poet.song.132000.json,全宋词,03af6c50-8be3-5f32-9600-aa739bd7486d
牧牛兒,陸游,json/poet.song.132000.json,全宋词,ea2fcb4d-bccf-57c7-bba1-8a6694cfc476
與兒子至東村遇父老共語因作小詩,陸游,json/poet.song.132000.json,全宋词,c39b5db6-620a-5b8c-a772-8b23fe24b89f
微雨午寢夢憩道傍驛舍若在秦蜀間慨然有賦,陸游,json/poet.song.132000.json,全宋词,121f4544-4e46-5fdf-a0cd-40b9d530944d
晨起對鏡,陸游,json/poet.song.132000.json,全宋词,cbab40ca-9ce8-548c-806c-d9b06f098e2a
村思,陸游,json/poet.song.132000.json,全宋词,5bc6274a-92cb-535f-a198-32eca13394de
秋夜,陸游,json/poet.song.132000.json,全宋词,852b3245-5183-50a7-b8bc-1acfbcbdfbe8
醉中書懷,陸游,json/poet.song.132000.json,全宋词,c29c1ead-2ef0-5ee8-be45-9dda84682611
次韵鄭盱眙見寄并簡其甥劉君,陸游,json/poet.song.132000.json,全宋词,c3e48002-3181-5cc3-b776-ea48469c2de1
書齋壁,陸游,json/poet.song.132000.json,全宋词,f76a8de7-09e2-5e59-bd0c-a5fc6d081ee7
一老,陸游,json/poet.song.132000.json,全宋词,0a5a5607-c1da-5298-9051-8602a6040b43
戲用方外語示客,陸游,json/poet.song.132000.json,全宋词,608935f0-bb42-5df5-9d8b-9604632c67e9
秋晚三首  其一,陸游,json/poet.song.132000.json,全宋词,9ebb15dd-c8a2-55db-85ee-7b0487ebe6d6
秋晚三首  其二,陸游,json/poet.song.132000.json,全宋词,d3938d68-f1d4-5bca-bedb-52fc2b6eeb0e
秋晚三首  其三,陸游,json/poet.song.132000.json,全宋词,efe89151-eaa4-5fc6-8e95-1cfaab9e1af6
次金溪宗人伯政見寄韵,陸游,json/poet.song.132000.json,全宋词,e799be53-f088-5e32-8945-a19ff08fb4c8
新寒二首  其一,陸游,json/poet.song.132000.json,全宋词,a72c41a0-8d96-5459-ac57-c784dca2ccea
新寒二首  其二,陸游,json/poet.song.132000.json,全宋词,38bc0b0e-e307-52dc-8c24-46f237cb1779
村鄰會飲,陸游,json/poet.song.132000.json,全宋词,879876f4-6bbf-5137-a917-3c3ad33ba7c4
試筆二首  其一,陸游,json/poet.song.132000.json,全宋词,1b97238e-1d58-5aef-ade0-0b549ce131e6
試筆二首  其二,陸游,json/poet.song.132000.json,全宋词,f3f1dc38-32e8-5d50-8273-258c0e638500
孤村,陸游,json/poet.song.132000.json,全宋词,d225897f-d634-5586-9832-c6c7d3c4eafe
絕祿以來衣食愈不繼小兒力圖之殊未有涯予謂不若痛節用爾示以此詩,陸游,json/poet.song.132000.json,全宋词,36e22920-cd28-5ffa-82a1-61d64d5cec1d
予宿疾多已失去獨氣痛時作賦詩自寬,陸游,json/poet.song.132000.json,全宋词,98fb0565-fd62-5843-94be-23b70a0d6a89
秋懷十首末章稍自振起亦古義也  其一,陸游,json/poet.song.132000.json,全宋词,f65d2bd5-b86f-5522-ae55-3c3e24cd881f
秋懷十首末章稍自振起亦古義也  其二,陸游,json/poet.song.132000.json,全宋词,91b06704-6ebe-56c1-abb6-0df56c29e5ae
秋懷十首末章稍自振起亦古義也  其三,陸游,json/poet.song.132000.json,全宋词,df68c853-0069-5930-8984-f9fa42c3824d
秋懷十首末章稍自振起亦古義也  其四,陸游,json/poet.song.132000.json,全宋词,47bb01a0-4399-5528-a25a-fb501fe29c2e
秋懷十首末章稍自振起亦古義也  其五,陸游,json/poet.song.132000.json,全宋词,627f2f0a-bbb8-5668-acb0-f197557d2d72
秋懷十首末章稍自振起亦古義也  其六,陸游,json/poet.song.132000.json,全宋词,f155f7d1-719b-52f2-a498-ce9d0fb5499e
秋懷十首末章稍自振起亦古義也  其七,陸游,json/poet.song.132000.json,全宋词,c17b5af0-80ed-55e8-96df-737410a64459
秋懷十首末章稍自振起亦古義也  其八,陸游,json/poet.song.132000.json,全宋词,27a59917-4529-569b-896f-385b2ffc7ae9
秋懷十首末章稍自振起亦古義也  其九,陸游,json/poet.song.132000.json,全宋词,6a96cc8e-d630-5917-9208-9bff7fda5bf2
秋懷十首末章稍自振起亦古義也  其一○,陸游,json/poet.song.132000.json,全宋词,a4a043dd-179c-5dcf-bb4f-725210a010aa
九月七日子坦子聿俱出斂租穀雞初鳴而行甲夜始歸勞以此詩,陸游,json/poet.song.132000.json,全宋词,474f4acc-ebb1-50bd-a2a1-242473f1b8fa
醉題埭西酒家二首  其一,陸游,json/poet.song.132000.json,全宋词,e26b9026-ecdc-549d-b7c2-67151555bdef
醉題埭西酒家二首  其二,陸游,json/poet.song.132000.json,全宋词,a4da8844-7192-5186-a4c1-a460ecd7f160
秋晚,陸游,json/poet.song.132000.json,全宋词,c668d7b3-78c1-5e7e-bc3b-c0f9e2fed9c6
省事,陸游,json/poet.song.132000.json,全宋词,0614d32e-6651-5c67-9850-a68624705464
晨起頗寒飲少酒作草數幅,陸游,json/poet.song.132000.json,全宋词,eb1bcc1b-313a-5220-8467-70f1be8a0e07
往事,陸游,json/poet.song.132000.json,全宋词,40def200-b341-5fe7-94e5-ce4a34247234
步至東莊,陸游,json/poet.song.132000.json,全宋词,f8d80f84-8182-55e2-a9b7-06d59231ea82
秋思二首  其一,陸游,json/poet.song.132000.json,全宋词,9850705f-bab0-545f-b650-6f33aa072fd1
秋思二首  其二,陸游,json/poet.song.132000.json,全宋词,b70a66ac-648d-57c6-a548-28434c0415df
讀退之人不知古今馬牛而襟裾之句有感,陸游,json/poet.song.132000.json,全宋词,25c7cc44-7c1b-505a-aeea-9dc4c5c252d9
病愈看鏡,陸游,json/poet.song.132000.json,全宋词,194001a9-e2cb-513b-ad40-88e34071ea85
讀韓致光詩集,陸游,json/poet.song.132000.json,全宋词,d05566aa-64b6-570e-af83-1be48701f9af
逆旅書壁二首  其一,陸游,json/poet.song.132000.json,全宋词,e26482c0-17a8-5a65-b690-ac58bc50fb01
逆旅書壁二首  其二,陸游,json/poet.song.132000.json,全宋词,8ea3da2e-1a34-59f0-85a9-767e7a8b582f
初寒老身頗健戲書二首  其一,陸游,json/poet.song.132000.json,全宋词,c28569c3-1123-5deb-8ddb-08932d3d78ce
初寒老身頗健戲書二首  其二,陸游,json/poet.song.132000.json,全宋词,2bde2198-4f26-5155-8e81-e1c7bbde4402
子龍求烟雨軒詩口占絕句二首  其一,陸游,json/poet.song.132000.json,全宋词,493013d2-d345-5f27-b762-18f0541bda16
子龍求烟雨軒詩口占絕句二首  其二,陸游,json/poet.song.132000.json,全宋词,9530703e-3020-56de-8636-92e1c139261a
居室甚隘而藏書頗富率終日不出戶二首  其一,陸游,json/poet.song.132000.json,全宋词,04b180eb-a53f-5c69-b316-f5a14fd6ef0b
居室甚隘而藏書頗富率終日不出戶二首  其二,陸游,json/poet.song.132000.json,全宋词,b0d36a16-4654-50fa-a3ea-23b00dc06247
