title,author,belongTo,id
送印寶章知溫州,釋元肇,json/poet.song.203000.json,8d5be590-8362-5e5d-a99c-617f4f6e72c6
蒙齋,釋元肇,json/poet.song.203000.json,7198d856-3ef2-5650-b1c6-c79d82952feb
水心先生挽章二首  其一,釋元肇,json/poet.song.203000.json,befcdf71-8535-5ae1-aa22-7060bf5246ab
水心先生挽章二首  其二,釋元肇,json/poet.song.203000.json,0e98e4e8-d051-5e58-ad7b-c6f2b1d5bfb5
方蕙巖常簿二首  其一,釋元肇,json/poet.song.203000.json,571de0fa-d355-5ce5-99f1-9c275eba4912
方蕙巖常簿二首  其二,釋元肇,json/poet.song.203000.json,da608010-e4f8-5325-8734-26afd7fcfe32
張廉州奏院,釋元肇,json/poet.song.203000.json,5c7dd596-5d9c-5ab9-a14f-65c5eb242bd7
吳荆溪大監,釋元肇,json/poet.song.203000.json,bec26c07-a477-5c03-85ad-b6159a45e75d
趙東閣奏院,釋元肇,json/poet.song.203000.json,343b1441-80e2-57cd-b2d0-d8a958d1e58e
周伯弜明府,釋元肇,json/poet.song.203000.json,1094ea81-deaa-52f9-84ae-3b97d558f4bd
印僉判,釋元肇,json/poet.song.203000.json,d2872d50-5485-59b7-97a2-cae6679ecf2d
陸稅院,釋元肇,json/poet.song.203000.json,6feb05b7-af17-5b17-954f-9bef1ad4189b
陳孺人,釋元肇,json/poet.song.203000.json,bf54912a-24c4-5641-908f-208c2ade9799
寧少耘,釋元肇,json/poet.song.203000.json,76ec6223-a6a2-5a8e-9e56-3374c2578bdb
舟別浦禪師塔,釋元肇,json/poet.song.203000.json,c529bbfe-2ad9-59b8-af53-ddf5142e93db
天台山中十首  其一,釋元肇,json/poet.song.203000.json,430bda7d-c635-54dc-a29b-222461fcee9e
天台山中十首  其二,釋元肇,json/poet.song.203000.json,50b61d67-d875-54af-bf9b-774775ba7a90
天台山中十首  其三,釋元肇,json/poet.song.203000.json,b6a513da-ce96-5360-8bf1-5126961223c9
天台山中十首  其四,釋元肇,json/poet.song.203000.json,4f20a30d-23c3-53d9-849f-0d73701cbf3d
天台山中十首  其五,釋元肇,json/poet.song.203000.json,929a0ef0-d548-5600-b3a9-becf54e243b0
天台山中十首  其六,釋元肇,json/poet.song.203000.json,ceb1f4ef-7a23-5072-a752-c3566b297d67
天台山中十首  其七,釋元肇,json/poet.song.203000.json,0d603a33-f813-5da9-a7e6-e32b8b22d8c4
天台山中十首  其八,釋元肇,json/poet.song.203000.json,a268b520-03e3-5103-b412-45be12b0789b
天台山中十首  其九,釋元肇,json/poet.song.203000.json,26283ddb-2cea-5275-bd0d-a33e98a062fc
天台山中十首  其一○,釋元肇,json/poet.song.203000.json,30896551-a6a7-54be-9481-9d56b9eda90d
許來亭,釋元肇,json/poet.song.203000.json,5c01e243-f763-5326-9e3b-a5c500ff302d
擬寒山吳下菴居,釋元肇,json/poet.song.203000.json,8f6f4bf5-9c2e-5f9c-838a-1b12052d2ac9
題楊梅山人渭川圖,釋元肇,json/poet.song.203000.json,4402245f-53ce-5e76-807c-26d68bc7f607
羅漢樹,釋元肇,json/poet.song.203000.json,b285f8e7-114f-594e-a1e1-43db0b8ae544
縣胥歸耕,釋元肇,json/poet.song.203000.json,33a3ed67-28f3-548a-95f3-5a126d4f5fca
高鼓院桃村,釋元肇,json/poet.song.203000.json,31ec7fd7-4fc1-5051-984c-be601b021aa6
二蟲詩,釋元肇,json/poet.song.203000.json,7b8ee98a-f4bd-5ced-b353-cf07dee57198
和上官右史韻,釋元肇,json/poet.song.203000.json,ef71993c-d569-5467-b28f-67d869307a96
上水心先生三首  其一,釋元肇,json/poet.song.203000.json,53d46d29-55fe-5aa8-8f67-d26771864af7
上水心先生三首  其二,釋元肇,json/poet.song.203000.json,26d6197a-2c73-5e26-a8c0-ecfe29ae63ea
上水心先生三首  其三,釋元肇,json/poet.song.203000.json,20f8699f-61fa-53cf-ad9f-ba8a9839e7f7
寄上制使賈端明二首  其一,釋元肇,json/poet.song.203000.json,f356b08a-8587-59d7-837e-fa9ddde8ad7c
寄上制使賈端明二首  其二,釋元肇,json/poet.song.203000.json,7a864816-6efa-5881-9c73-892b700edb60
江心春日,釋元肇,json/poet.song.203000.json,538c595d-a0bb-5593-ae7e-56adaa0efcb1
次呂教授游江心韻,釋元肇,json/poet.song.203000.json,73eeae5f-0283-5602-95d1-2b34d33944ec
湖上,釋元肇,json/poet.song.203000.json,4261dd84-052f-55a8-9a97-cb52a94fc53c
庵中牡丹,釋元肇,json/poet.song.203000.json,a23dd83a-cd8a-58be-a86b-d87a7d2f18d0
春郊有感,釋元肇,json/poet.song.203000.json,a6e9372a-67df-5805-bbd6-c08c93934687
舟中,釋元肇,json/poet.song.203000.json,dbe3107a-6b52-5807-b14c-3717e42192f0
春日書懷,釋元肇,json/poet.song.203000.json,9ec45043-7dcd-5694-8238-54810e2690c6
雪竇,釋元肇,json/poet.song.203000.json,9053d1d1-26f4-5cdf-aa8d-611b45692f41
鴈山夏夜,釋元肇,json/poet.song.203000.json,3260fdd6-5937-5a73-b57a-7d875fc2ed70
張宰湖山堂,釋元肇,json/poet.song.203000.json,a5174ed9-0a4f-5291-821a-01205c03baab
狼山池上有感,釋元肇,json/poet.song.203000.json,3100831a-6335-5961-a998-610b28550991
蔡守監丞得祠次韻送之,釋元肇,json/poet.song.203000.json,84654f43-80dd-5f5c-9581-312db7af4f84
和楊節使登徑山,釋元肇,json/poet.song.203000.json,e6e02c80-2a90-58b2-85d7-0a005a277317
過無懷故廬,釋元肇,json/poet.song.203000.json,9a99bd19-591c-5bbe-831d-03520d8365ce
和白玉蟾韻,釋元肇,json/poet.song.203000.json,e76a8b0f-d829-57b5-a90a-ae3099bc7d86
舟中雪,釋元肇,json/poet.song.203000.json,954a09b7-928a-5094-a6dd-465ff6046905
九日,釋元肇,json/poet.song.203000.json,f98166ea-8768-5907-bee9-9d1495b2d921
聞邊報,釋元肇,json/poet.song.203000.json,47f4a730-ac5d-5b7e-9b86-e3272bae454f
贈畫僧之金陵,釋元肇,json/poet.song.203000.json,efe8d4a0-d2bc-569b-a317-0aaf359f4ed2
別心首座,釋元肇,json/poet.song.203000.json,ea264d0b-2139-5045-b0ac-d5747bd1de73
仲子平下第二首  其一,釋元肇,json/poet.song.203000.json,7c02a0ab-a1b5-5ac5-bb2e-7681cc0e4133
仲子平下第二首  其二,釋元肇,json/poet.song.203000.json,055ba1a2-5b6d-5786-a146-9f537311e308
次陳平甫提幹晚春韻,釋元肇,json/poet.song.203000.json,678f9dee-d26a-57d6-8b5f-0bb78101f85c
次柳倅見寄,釋元肇,json/poet.song.203000.json,0524e7db-9da3-548c-a41e-6dd85f32461a
見海門韓宰,釋元肇,json/poet.song.203000.json,031119ec-a553-59a7-85b4-9745653fe052
徐丞見一堂,釋元肇,json/poet.song.203000.json,2f3b111d-347a-5310-9ae3-0a55174448be
喜雨,釋元肇,json/poet.song.203000.json,94ec2c60-9fec-5359-a520-22fe9a1af50c
雪,釋元肇,json/poet.song.203000.json,d0e736fc-af8b-5004-bbf4-ecdced3ad5c4
送杜守,釋元肇,json/poet.song.203000.json,e67a16ea-1c70-5802-9ba0-9cb0bf52de00
送尹教授,釋元肇,json/poet.song.203000.json,8503f9d1-37f6-5031-a0bc-cbb509eb45c5
送林陶懽,釋元肇,json/poet.song.203000.json,dbefd25b-15a0-58a7-8bbb-d0a215be0b61
宿舊巢,釋元肇,json/poet.song.203000.json,b15870a4-9dec-5037-a3c9-4a16ff320de8
中秋,釋元肇,json/poet.song.203000.json,b9bae5a6-bcfa-5d17-82f7-a5309faeec63
宿西禪,釋元肇,json/poet.song.203000.json,7029796f-da67-54c5-bd93-c00ccffc90d4
寄趙檢法,釋元肇,json/poet.song.203000.json,f10111ee-103a-5ba3-936b-9af19466b635
和趙寺丞中秋韻,釋元肇,json/poet.song.203000.json,c5b412f4-7f21-55ee-95a9-465d22c8f507
春雪,釋元肇,json/poet.song.203000.json,0bb90288-84b1-50e9-9c45-40cbb20a6f8f
喝石巖,釋元肇,json/poet.song.203000.json,9bae070a-24e8-535c-a130-e08346f1b7e7
菖蒲田,釋元肇,json/poet.song.203000.json,2d38e8bd-efe2-50b1-be3d-7c1234de164b
樹王,釋元肇,json/poet.song.203000.json,21466065-02b4-50f9-8cb8-c3ce4072024c
與印學正,釋元肇,json/poet.song.203000.json,e4412490-bdb0-5a2c-9c4e-3a7dec891c53
上浙翁,釋元肇,json/poet.song.203000.json,1bfcbb5e-c3c8-5749-89dd-dc510f204924
見北磵,釋元肇,json/poet.song.203000.json,077e4041-673c-59d0-816d-ec9b0ca70ae7
寄江西益侍者,釋元肇,json/poet.song.203000.json,caead2fe-35e9-56b8-bdf4-aaec2f060724
吳江,釋元肇,json/poet.song.203000.json,63824d0d-7dbf-5345-9967-b3c248a44768
次趙蓴湖飽看風雨樓韻,釋元肇,json/poet.song.203000.json,1c482816-62d5-58ef-8139-031a2497069f
次方蕙巖行春韻,釋元肇,json/poet.song.203000.json,6135f9df-bde7-573d-a72c-a3faee8f2fa6
寄江陰史君尹梅津,釋元肇,json/poet.song.203000.json,a025a040-47ee-5305-a516-d1e75ef9ecb1
寄池陽許史君,釋元肇,json/poet.song.203000.json,7ba29862-ad6b-5714-af02-ccd8e3d98231
狼山,釋元肇,json/poet.song.203000.json,dba7520b-eee3-5197-83b2-a84194b3f72f
寄題釣臺,釋元肇,json/poet.song.203000.json,7c48a00c-a9a0-50dc-ad5e-4ffe781bd088
送周伯弜帳管,釋元肇,json/poet.song.203000.json,79886491-ce5e-55a0-b690-97cc0d7782d5
送方常簿赴召,釋元肇,json/poet.song.203000.json,5168f1b4-458b-5ce1-a78b-be82eba897e4
姑蘇臺放生,釋元肇,json/poet.song.203000.json,eea3d863-11b3-50a1-818b-59d2518f4341
牡丹,釋元肇,json/poet.song.203000.json,29a00283-90ee-5f81-a488-ac94ebf9747c
送朔齋右司赴宣城,釋元肇,json/poet.song.203000.json,ba8ba402-d024-54ad-b25e-c74f0c96ff43
和魏侍郎登虎丘,釋元肇,json/poet.song.203000.json,8249d3c4-d207-5db8-b2ef-fec2e4e6e196
天台道中,釋元肇,json/poet.song.203000.json,cb8af6a1-8494-5170-9ed3-9b0dcb6d6c2d
萬年開新塘,釋元肇,json/poet.song.203000.json,56a7a18c-13f4-5edf-9f9f-7752f8f35fbd
巾山,釋元肇,json/poet.song.203000.json,e5f41588-843f-5146-9304-ee16baf5e595
西渡,釋元肇,json/poet.song.203000.json,2f849bc1-9ac1-5651-aae3-2c16d5222c0e
霜夜有感,釋元肇,json/poet.song.203000.json,510a2d93-e3aa-522e-8871-58f0c1feb511
揚州,釋元肇,json/poet.song.203000.json,59100711-1bb3-51b1-b2aa-bcc9a8b9be2e
秀野園,釋元肇,json/poet.song.203000.json,57faca1b-52c8-58db-b988-80f14d47d9a4
和上官右史韻,釋元肇,json/poet.song.203000.json,e5adc30c-2319-5fa8-95d3-0594c764e52e
歸舊隠,釋元肇,json/poet.song.203000.json,e4825750-5c63-55d7-8c3c-110e65681fca
暮春,釋元肇,json/poet.song.203000.json,a6150542-76a6-53a6-9ebc-6d9a5c70ad4c
送正西堂,釋元肇,json/poet.song.203000.json,f6044b30-68d2-503b-bd51-41035d300c98
寄鄂渚印知府,釋元肇,json/poet.song.203000.json,5dd85a68-e270-5c21-8d12-bf9780dc788b
洞庭用白樂天韻  其一,釋元肇,json/poet.song.203000.json,24baa91e-7c6e-5314-96e9-aed3878eb9a6
洞庭用白樂天韻  其二,釋元肇,json/poet.song.203000.json,d1e58d25-de0f-5bfe-8c09-895abb9b24da
丁巳生朝,釋元肇,json/poet.song.203000.json,f7b9dce8-467d-5d35-80bb-4c511e16904c
寄馮深居,釋元肇,json/poet.song.203000.json,800a5283-4654-57c4-bca9-8eb8e2ee5ebe
董丞相去國,釋元肇,json/poet.song.203000.json,e5d1d280-f07a-558d-9253-06bbf9e9a1bd
挽高鼓院,釋元肇,json/poet.song.203000.json,194376d5-2adf-552b-bce5-e738a330c832
上官右史,釋元肇,json/poet.song.203000.json,11b56767-4000-579d-aa03-b6239980b443
陳府判,釋元肇,json/poet.song.203000.json,af3f8f13-62a8-5d3f-adfe-5abbab6e3cd5
陸主簿,釋元肇,json/poet.song.203000.json,520aa161-fe99-58de-8c81-262932ba3e28
高輦院,釋元肇,json/poet.song.203000.json,2ff8d70d-ddea-5ae1-8547-9a04cfa193ab
陸教授致政,釋元肇,json/poet.song.203000.json,b11735a1-2a53-5cb7-b782-bc95940a40f0
陳子翔殿元,釋元肇,json/poet.song.203000.json,294f5808-58d2-5187-8ea2-37216dd4484b
清月溪,釋元肇,json/poet.song.203000.json,728525f1-d7de-5b8b-b3cf-9417c885db58
江上雪,釋元肇,json/poet.song.203000.json,dbcca376-06c1-530c-b7bd-35db99373aac
湖上秋日,釋元肇,json/poet.song.203000.json,6ae20fec-91ee-510c-b1b3-fb5a8939e566
秋蓮,釋元肇,json/poet.song.203000.json,9be8fcba-d0c7-5c43-89a5-9e0a9317db7c
荷葉浦,釋元肇,json/poet.song.203000.json,6ece405b-f0b6-5fed-84ce-b48c034eb54b
禁渡,釋元肇,json/poet.song.203000.json,b6141072-83b2-578e-bbf4-844faa1883f3
絡緯,釋元肇,json/poet.song.203000.json,769f671e-541b-57c6-9df5-5043985a16d9
起夫,釋元肇,json/poet.song.203000.json,f5a83899-967b-5491-8c38-b52b27fc1c31
賣菊,釋元肇,json/poet.song.203000.json,7154b81c-7b7a-5e07-854a-5c483e81b6a5
寄歸,釋元肇,json/poet.song.203000.json,5be61d78-76e1-57c7-89a8-91ee3ea8ceb6
贈日者,釋元肇,json/poet.song.203000.json,1f44d108-78ad-5207-941f-e064ad170962
送人,釋元肇,json/poet.song.203000.json,75911964-e7e5-513a-a433-5a8b257e51d6
送僧還里,釋元肇,json/poet.song.203000.json,824f913e-9d2c-51dc-94df-346959ae3528
送僧歸淮西二首  其一,釋元肇,json/poet.song.203000.json,da7c7486-c35c-5113-9e1a-acc57fdb5eeb
送僧歸淮西二首  其二,釋元肇,json/poet.song.203000.json,d12a6fa1-63d9-5d01-9628-89e91bfa599b
北堂寄布,釋元肇,json/poet.song.203000.json,01115b78-ccc8-5111-9d49-1d463c9fe1c1
同游歸故隠,釋元肇,json/poet.song.203000.json,97c960e5-ffb9-5e95-bda2-0c7fb48b782e
送僧游岳,釋元肇,json/poet.song.203000.json,f0cef207-0c5c-5557-ad5f-6125fca132a2
宿鳳山寄楓橋詮無言,釋元肇,json/poet.song.203000.json,377eb627-8da0-519d-ae4e-29f1cc698126
石湖晚泊,釋元肇,json/poet.song.203000.json,aab8abc3-3fe7-5d62-bdac-6f5e864382ed
西園晚春,釋元肇,json/poet.song.203000.json,77d1d2a4-c279-5f49-bae5-324367e579db
謝史春坊遠招,釋元肇,json/poet.song.203000.json,aaa718d2-a783-57ab-8a8d-c8cf8b61dc76
徐神公墓,釋元肇,json/poet.song.203000.json,dfd7c9f8-988b-5a45-b55c-8a10b1755404
送客,釋元肇,json/poet.song.203000.json,96ac6979-16d3-5cce-ae2f-defb1013f79e
寒食,釋元肇,json/poet.song.203000.json,adbb8a39-9a14-5a96-b1ec-80828b7289f9
江路午行,釋元肇,json/poet.song.203000.json,7f8244ed-9777-58bd-97eb-efd2729c5c98
歸涂雪,釋元肇,json/poet.song.203000.json,2e7fad81-d160-5e07-a60a-499a54af1c1e
秋霽,釋元肇,json/poet.song.203000.json,e7b46fe9-fba6-5e94-9882-a968743dff1a
送僧歸武昌,釋元肇,json/poet.song.203000.json,2e092d02-15af-5865-a296-32050a94de27
曉過吳江,釋元肇,json/poet.song.203000.json,d27d0780-0185-58f5-a4e2-fbb07ad3061d
渡江,釋元肇,json/poet.song.203000.json,9710bb3e-93d9-5bdd-b27d-98a4ac835c21
別菊,釋元肇,json/poet.song.203000.json,40d5d864-93f5-5db3-8684-27f867ad9929
題飲仙圖,釋元肇,json/poet.song.203000.json,3e632624-11f9-5d9d-9f8c-56cba21600ec
牧野圖,釋元肇,json/poet.song.203000.json,e7ae22f2-3467-593d-9a79-ba10b3f3fa35
送僧,釋元肇,json/poet.song.203000.json,b79c72de-68cc-5d10-9397-5af4763c115e
所寓,釋元肇,json/poet.song.203000.json,b0152709-ef14-57b2-8761-eaadb839a55d
蘭,釋元肇,json/poet.song.203000.json,a993131d-dbb5-5d8e-91dc-c0afe53680f3
子規,釋元肇,json/poet.song.203000.json,4f5587fc-695a-58ca-87e0-19b07c217be6
王喬,釋元肇,json/poet.song.203000.json,0c77f9d3-018a-5487-9137-b327861e8a04
見梅花,釋元肇,json/poet.song.203000.json,7e11fa26-2b26-56f6-a74e-97090d441208
探梅,釋元肇,json/poet.song.203000.json,fd44f093-b92c-557e-97c0-cf013b1cc3ea
孤山,釋元肇,json/poet.song.203000.json,a99cbb4b-569c-5f30-a8d5-2b6855194717
柳絮,釋元肇,json/poet.song.203000.json,568c88f9-edbc-5b41-94f0-784f52612913
楊補之梅,釋元肇,json/poet.song.203000.json,e658508b-2a22-5cad-89ff-0814c3970ffb
海棠,釋元肇,json/poet.song.203000.json,e35f4900-52e7-5bd6-90a8-c1a0fd5a8174
客陳園二首  其一,釋元肇,json/poet.song.203000.json,0485b79f-1401-56b8-a9fb-afe00a7568e6
客陳園二首  其二,釋元肇,json/poet.song.203000.json,4471589b-0863-50d9-99d5-fb21f798ac7f
吊無著塔,釋元肇,json/poet.song.203000.json,42fc8076-78c4-50c0-8c62-dbdb6bf4a782
送趙憲使除郎歸班二首  其一,釋元肇,json/poet.song.203000.json,7881f6bf-5b0e-55ef-8a1a-332490a4f329
送趙憲使除郎歸班二首  其二,釋元肇,json/poet.song.203000.json,7e293bde-78a3-5282-aa1c-64a5e08341af
贈日者鑑堂,釋元肇,json/poet.song.203000.json,50e18c66-a43b-50fe-b4d7-ba5135d741e7
大梅山,釋元肇,json/poet.song.203000.json,88a2dc7e-0b32-5f3b-ae7b-c403161ef1ee
海門道中,釋元肇,json/poet.song.203000.json,ee7f98b2-c6c6-557c-9f3a-a7efcad14738
春日二首  其一,釋元肇,json/poet.song.203000.json,5ecb8749-fe93-521d-abb5-d600a016a88d
春日二首  其二,釋元肇,json/poet.song.203000.json,ffdcf244-5c0d-5990-bb9d-ca597d90c42e
贈殷道人,釋元肇,json/poet.song.203000.json,1923cf98-4f0b-5c27-b778-fe2284d562c0
山居四首  其一,釋元肇,json/poet.song.203000.json,a7cd31a0-b6c0-5940-8693-3fc012704598
山居四首  其二,釋元肇,json/poet.song.203000.json,a5a8491a-fcd6-5bd7-af96-118d9ee2e329
山居四首  其三,釋元肇,json/poet.song.203000.json,bdafb652-fdf5-5b94-8c93-4c004abaab2b
山居四首  其四,釋元肇,json/poet.song.203000.json,e5c0895c-4e8d-5365-b95c-4bf7821d8cc1
永寧寺,釋元肇,json/poet.song.203000.json,04cf8130-41fb-54e1-b595-36908ff519c2
和天目見寄,釋元肇,json/poet.song.203000.json,8ff056f2-38a3-5c2c-84d1-3fe98775cf0a
和天目上竺守歲,釋元肇,json/poet.song.203000.json,96c87be4-e646-519f-8a9c-06e48d41d98d
禮嵩明教塔二首  其一,釋元肇,json/poet.song.203000.json,d6364740-f2c0-502d-ab86-4da1b9582d36
禮嵩明教塔二首  其二,釋元肇,json/poet.song.203000.json,c513120f-c6a2-5065-8a3e-3312c92d9e75
登劉寺後山,釋元肇,json/poet.song.203000.json,e08865f3-fcaf-5494-b2d2-f689764bf345
牽牛花,釋元肇,json/poet.song.203000.json,53f4ec9e-b63e-5eef-9561-e8bcab67e1c1
春寒,釋元肇,json/poet.song.203000.json,2e7d12b1-e33a-55b1-b456-26fba32034be
與鄭明府四首  其一,釋元肇,json/poet.song.203000.json,ef079882-be84-590a-b303-b96a816e2c6a
與鄭明府四首  其二,釋元肇,json/poet.song.203000.json,e7e6b343-e7be-5ea0-9757-84529b1ed033
與鄭明府四首  其三,釋元肇,json/poet.song.203000.json,ee0043dc-00f9-5869-8d11-dcb6ec5d957b
與鄭明府四首  其四,釋元肇,json/poet.song.203000.json,a9dbf571-2bef-54b0-bb5d-cabb61f0e666
送人,釋元肇,json/poet.song.203000.json,75fff19e-2114-5b9d-b10d-e27e497c5b14
送月上人之東州,釋元肇,json/poet.song.203000.json,c57c8fdf-a9e9-5a8c-b78b-74a46a435d07
送祖書記之武昌,釋元肇,json/poet.song.203000.json,714112b1-9697-5c75-8031-f1d9e183dd85
華夷圖,釋元肇,json/poet.song.203000.json,8136aa18-45ce-5a9b-9328-9837abd9420a
池梅,釋元肇,json/poet.song.203000.json,3496fc53-7a0e-56a8-9ace-ef1a3cb47b8b
春意,釋元肇,json/poet.song.203000.json,e8dbcae4-ea3b-593e-bf9b-8348df2c3391
哀通人俘虜二首  其一,釋元肇,json/poet.song.203000.json,821068b6-1d01-5ebb-b5dc-dfd90581dc5c
哀通人俘虜二首  其二,釋元肇,json/poet.song.203000.json,50ab46df-bfcd-5402-af3d-2439fe4321ec
酬杜北山,釋元肇,json/poet.song.203000.json,7d0e9160-a262-51ea-842b-7fa06f17fb51
初至建鄴,釋元肇,json/poet.song.203000.json,d8fb8c9e-c2d3-551f-9222-b9d37268ca8f
懷吳中,釋元肇,json/poet.song.203000.json,6735df12-2dc7-5b5e-823b-ce5791ceb872
行宮詞,釋元肇,json/poet.song.203000.json,5cf3e2d9-3131-5d7a-94fb-5beb6ee7e18d
晉元帝廟,釋元肇,json/poet.song.203000.json,e17ce844-1029-572b-bfe2-4e1df2391e6d
王荆公半山祠,釋元肇,json/poet.song.203000.json,d798bfec-14a9-51bf-8295-b050ed4669a2
桃紅菊,釋元肇,json/poet.song.203000.json,3c3aff6c-178b-51b8-9e4b-6f20aea5255e
酬張槎溪,釋元肇,json/poet.song.203000.json,f10ac7c5-4fca-5b77-b47d-0d36f0bed510
用趙倅韻二首  其一,釋元肇,json/poet.song.203000.json,019100b5-1bec-5418-9f8e-418f3be26e9a
用趙倅韻二首  其二,釋元肇,json/poet.song.203000.json,5e37f428-865e-5969-b3a1-902cc1122b97
寄題孤嶼琚師半雲,釋元肇,json/poet.song.203000.json,0a13628f-ffd3-5985-afbe-5ef63e70d72f
送黄宰之江陵,釋元肇,json/poet.song.203000.json,c113ad01-3bd0-5a9b-a50a-9ded7aa1ae55
寄歸,釋元肇,json/poet.song.203000.json,2b4df5e7-1a89-593a-b747-9dc0f410e991
立虛舟游洞庭,釋元肇,json/poet.song.203000.json,0ba37a6a-5fae-51e7-ac1a-bf3f4f8a8892
贈四明趙秀才,釋元肇,json/poet.song.203000.json,0e7b1308-66f2-53d3-bf73-79fcd410f630
梅溪,釋元肇,json/poet.song.203000.json,c3d6ad7a-d79e-52bc-bad8-d342c023782d
趙計議半雲,釋元肇,json/poet.song.203000.json,d507c243-291b-591f-ae23-e8b241bf62e7
憶馮宗諭,釋元肇,json/poet.song.203000.json,f88e33a8-9a5d-5a26-af24-f930aad320d1
題遠景山水四首  其一,釋元肇,json/poet.song.203000.json,7bc3c660-2c5d-5398-99d8-fcc0ff0dca40
題遠景山水四首  其二,釋元肇,json/poet.song.203000.json,be28ed85-86bb-5edd-9bd2-24bc0efee027
題遠景山水四首  其三,釋元肇,json/poet.song.203000.json,70b3fa41-666d-5d7f-8e91-31a2a38f20b7
題遠景山水四首  其四,釋元肇,json/poet.song.203000.json,5fb66797-0ce8-5439-9580-f1861e57c130
杜少陵像,釋元肇,json/poet.song.203000.json,53312fa3-b79c-5d74-993b-0324fde1f9af
賈浪仙像,釋元肇,json/poet.song.203000.json,5094d20f-a019-5893-ac5b-4d44b0322a1d
題江心寺,釋元肇,json/poet.song.203000.json,01fe7bf0-bb7b-5b83-b14b-5065c276935f
次水心先生鴈山韻,釋元肇,json/poet.song.203000.json,ec7bb476-5b8d-5b49-a8fa-c64c55ebb34e
登狼山,釋元肇,json/poet.song.203000.json,ee0fd6e7-13b0-5894-bee0-63d8711c258a
和寧川王大卿寄游天台韻,釋元肇,json/poet.song.203000.json,ade98b78-db66-5612-8a43-24468345bcc9
詩一首,釋元肇,json/poet.song.203000.json,aee5b418-ac29-59e2-8142-4f0795a5086e
惜松,釋元肇,json/poet.song.203000.json,f6aa0da2-b794-5831-a89e-82c877f07175
讚達磨偈,釋元肇,json/poet.song.203000.json,5486be07-7836-5ab9-8f6b-9e19ecd4cff3
明堂慶成頌  其一,徐鹿卿,json/poet.song.203000.json,eb1b4299-2dfa-5c57-89ad-f4dfc8750916
明堂慶成頌  其二,徐鹿卿,json/poet.song.203000.json,f0e484e9-2c34-57a4-9576-5abaaf34d8dc
明堂慶成頌  其三,徐鹿卿,json/poet.song.203000.json,e99ec56d-65a2-5a6a-af4c-a82955b4b7b7
明堂慶成頌  其四,徐鹿卿,json/poet.song.203000.json,6f833a47-2666-50f3-bd3d-d258c116de48
明堂慶成頌  其五,徐鹿卿,json/poet.song.203000.json,f00e1bab-8dec-5447-965f-3cd159e69f3a
明堂慶成頌  其六,徐鹿卿,json/poet.song.203000.json,fccbe596-9a82-5aa6-ac1a-83abf7a0c5b7
明堂慶成頌  其七,徐鹿卿,json/poet.song.203000.json,12ca6f57-931a-5f2b-986e-9940fb43647f
明堂慶成頌  其八,徐鹿卿,json/poet.song.203000.json,4f960a03-a027-5445-a317-7fc7d3241f8a
明堂慶成頌  其九,徐鹿卿,json/poet.song.203000.json,85110ca2-f0f1-58cb-96f0-5a0090490ac8
明堂慶成頌  其一○,徐鹿卿,json/poet.song.203000.json,d45b89b8-db1b-5598-95fb-79ada9e0ef99
明堂慶成頌  其一一,徐鹿卿,json/poet.song.203000.json,ec3352ab-3d2b-502e-aef9-26055dcdbdf2
明堂慶成頌  其一二,徐鹿卿,json/poet.song.203000.json,56688ddc-ee73-5395-9229-1a1ff0564301
明堂慶成頌  其一三,徐鹿卿,json/poet.song.203000.json,f69ad553-87a1-5f4c-94be-a4e19e58ed61
明堂慶成頌  其一四,徐鹿卿,json/poet.song.203000.json,e5bf57c2-e4c3-51f1-b644-3b307f9e3c13
明堂慶成頌  其一五,徐鹿卿,json/poet.song.203000.json,8d66453a-215c-550e-98f5-18b6f6666fa9
明堂慶成頌  其一六,徐鹿卿,json/poet.song.203000.json,7b3c7f87-50b7-5756-9317-dadc748bc30f
明堂慶成頌  其一七,徐鹿卿,json/poet.song.203000.json,501c7749-97da-5e47-b557-283b5f6ba2f4
明堂慶成頌  其一八,徐鹿卿,json/poet.song.203000.json,243ff094-dab3-5b45-8033-036d6674a4d6
明堂慶成頌  其一九,徐鹿卿,json/poet.song.203000.json,f8da53b6-d537-50de-bbd5-72b3807e43e3
明堂慶成頌  其二○,徐鹿卿,json/poet.song.203000.json,b31613b4-1d0c-53aa-b3af-e003eb0a039e
明堂慶成頌  其二一,徐鹿卿,json/poet.song.203000.json,c06cd932-c7dd-59de-895a-da803fb1db14
明堂慶成頌  其二二,徐鹿卿,json/poet.song.203000.json,2ea048e2-4ef4-5f64-8299-86666db77fa8
明堂慶成頌  其二三,徐鹿卿,json/poet.song.203000.json,f2050511-43ee-530f-bcab-b032e9f395de
明堂慶成頌  其二四,徐鹿卿,json/poet.song.203000.json,a6c595d4-6453-5767-8e6d-de526588b71d
明堂慶成詩,徐鹿卿,json/poet.song.203000.json,f637d9f7-1ee2-5a4f-910f-2087b671c835
湛泉送客二絕句  其一,徐鹿卿,json/poet.song.203000.json,696f3b47-5478-5102-aa6c-c1daf2e32229
湛泉送客二絕句  其二,徐鹿卿,json/poet.song.203000.json,4194eeb2-c956-59e6-b931-b46d0c0cdfb4
護法寺勸農呈秘丞,徐鹿卿,json/poet.song.203000.json,165b54fa-1b35-5bd0-a07d-e1a55d2ffd9c
贈曾司戶,徐鹿卿,json/poet.song.203000.json,386bd6be-332e-5278-9df5-d63211cb98f0
