title,author,belongTo,id
和曾少卿婺學建稽古閣三賢堂,姜特立,json/poet.song.127000.json,cb7be9ca-463f-5c8b-9b0a-a05e33bb1874
題南明,姜特立,json/poet.song.127000.json,aac1125c-6aae-5ad1-b9fa-c14a39d1cdfe
偶題,姜特立,json/poet.song.127000.json,01a7fce6-9b8d-5ba7-968d-a338390d88a2
說神篇,姜特立,json/poet.song.127000.json,11aa562a-9797-5ed0-adf4-218444017ce8
晨起,姜特立,json/poet.song.127000.json,543703cc-ec29-5056-b20e-ffc5d63f79c5
野居,姜特立,json/poet.song.127000.json,9bc0e2cd-464d-5ceb-9458-fda3155354ec
六十遇明主,姜特立,json/poet.song.127000.json,64650fa0-1e21-5dda-aaa1-ff94d52faf0a
劉元亨輓章,姜特立,json/poet.song.127000.json,8f6a44ee-4bc4-522c-929d-2c6484515fba
胡郎中輓章,姜特立,json/poet.song.127000.json,d073d0bb-cf73-5b34-a26b-8a4f099e1df6
劉巖居士再和去年中秋見貽次韻,姜特立,json/poet.song.127000.json,e2c09a45-14a3-5d73-9b8e-4abfcd2a2208
偶賦,姜特立,json/poet.song.127000.json,b17cf47f-0375-533f-9dad-b35f953f6b0d
木芙蓉  其一,姜特立,json/poet.song.127000.json,7022e63c-397a-524c-a889-884ca2188555
木芙蓉  其二,姜特立,json/poet.song.127000.json,0c6b65ce-0ffe-5f5b-acf0-d9e6d4c2a15b
木芙蓉  其三,姜特立,json/poet.song.127000.json,7d787d10-3233-5409-b899-c1a1ea78eb33
二色芙蓉花,姜特立,json/poet.song.127000.json,1e67e295-0c34-58cc-a8bb-0c6495f901dc
紅梅,姜特立,json/poet.song.127000.json,9b1139f1-7074-5316-8767-1cb147e4a591
蠟梅,姜特立,json/poet.song.127000.json,dd6b89a2-2d66-5d0b-a93d-da5bec269bb8
賦潛庵墨梅,姜特立,json/poet.song.127000.json,6ecd9280-23c7-5900-b4dd-48348bd879ac
水村,姜特立,json/poet.song.127000.json,7fde65c9-dd06-5dd9-9823-d43d9d98e263
游鼓山喝水巖,姜特立,json/poet.song.127000.json,8d7ba568-8dd2-515e-b084-7454700e8f8a
雞伏鶩,姜特立,json/poet.song.127000.json,32c82813-41c7-5a8b-960c-4cda37e24411
閩中元夕,姜特立,json/poet.song.127000.json,36f7c367-21c3-540e-b32c-ce903ad554d2
一年佳節惟立春元夕併在一日亦盛事也燈火笙簧處處有之斗城且爾况京都乎追想舊游成一詩聊攄鬰鬰  其一,姜特立,json/poet.song.127000.json,11eebb93-bd3d-5a28-b8ca-f5bb4b98a56e
一年佳節惟立春元夕併在一日亦盛事也燈火笙簧處處有之斗城且爾况京都乎追想舊游成一詩聊攄鬰鬰  其二,姜特立,json/poet.song.127000.json,e518dafb-012a-56ed-aa14-a6790a6b6fb8
一年佳節惟立春元夕併在一日亦盛事也燈火笙簧處處有之斗城且爾况京都乎追想舊游成一詩聊攄鬰鬰  其三,姜特立,json/poet.song.127000.json,22784d9a-e0c7-5a20-9876-d1c1c62e2aba
客中元夕,姜特立,json/poet.song.127000.json,9c8ca288-eec5-55f7-b4db-f769513b75b0
賀兄得節寄詩二首  其一,姜邦佐,json/poet.song.127000.json,2bed84ad-2c66-5307-9621-249cabaf3297
賀兄得節寄詩二首  其二,姜邦佐,json/poet.song.127000.json,9d989cfb-ab33-5357-ad9d-5a5f50dd7d25
賀兄得節二首  其一,姜邦達,json/poet.song.127000.json,8510fd39-7df4-58af-8f16-632371e32481
賀兄得節二首  其二,姜邦達,json/poet.song.127000.json,6b81c3f1-2638-5089-9e33-ae526358b651
贈姜邦傑,趙釴夫,json/poet.song.127000.json,5cfd09d7-0783-5aed-8291-0fa54ed9885d
盤齋,趙釴夫,json/poet.song.127000.json,846912b2-514c-5e98-853d-e99bce512807
冰齋,趙釴夫,json/poet.song.127000.json,4f7531ff-157b-5486-bbe9-d0f58aa1a749
舫齋,趙釴夫,json/poet.song.127000.json,e854e035-be2f-5002-995f-6a2abda611eb
暮村,趙釴夫,json/poet.song.127000.json,0460b4bc-8f21-5b28-a3fe-9e0b3f2ddd0b
醉和顔美中元夕絕句,趙釴夫,json/poet.song.127000.json,5f81f17e-a0b5-56c3-ab20-64dcb5590421
句  其一,周必正,json/poet.song.127000.json,f5a6c577-8a0c-5aee-b1a0-89e173623554
句  其二,周必正,json/poet.song.127000.json,d88e4ab5-4503-568e-97c9-f973b91c92ae
送新茶李聖喻郎中,陳仲諤,json/poet.song.127000.json,7f1701f5-2469-5cb5-8ba2-bcedc28b5b87
題玉霄亭,王廉清,json/poet.song.127000.json,d2ef625c-5ab2-57db-add6-fd91788c4df4
送桑澤還天台,王廉清,json/poet.song.127000.json,3ac73327-8842-596f-98ec-563b1990463f
鼎湖,朱熙載,json/poet.song.127000.json,5516b67c-a214-5dc3-9837-7ef6ba8b6adb
題琴堂,連澗,json/poet.song.127000.json,754f2476-a419-5e9e-98ac-b072723b2993
題莞爾堂,連澗,json/poet.song.127000.json,63aed55c-3ccf-55f8-9415-8d7cc5040a36
奉送自强明府之官崑山,曾逮,json/poet.song.127000.json,f02a9af5-8c58-5be7-918c-779b28da7801
清樾軒,曾逮,json/poet.song.127000.json,4643ad5b-44e0-57ab-97ac-c63a126feff7
丈人觀,師渾甫,json/poet.song.127000.json,9ba11b9c-7c73-5c3c-ae90-38f1fcb413c0
清都觀,師渾甫,json/poet.song.127000.json,04ea2cfb-c0b2-5565-a288-7285225282ec
句,范中立,json/poet.song.127000.json,8c022353-66d3-5c23-bc38-245ec6d2b3c4
登北固樓,釋法平,json/poet.song.127000.json,e030fe3b-88e5-5c02-89ab-5603d97da474
絕句,釋法平,json/poet.song.127000.json,c8694cdd-c808-5750-85a2-38b524a6b65e
曉上人還浙東,釋法平,json/poet.song.127000.json,8ba08473-fbe6-5e0b-b923-a0b4815f6568
句,釋法平,json/poet.song.127000.json,e87e2fbf-ac9c-53d0-83a3-dd63b16876a6
句  其一,陳槐卿,json/poet.song.127000.json,47445471-4f35-5b4e-b97b-57e5cf900c47
句  其二,陳槐卿,json/poet.song.127000.json,bd2f29ae-2a67-5e63-8e60-282dc150c382
絕句,盧蹈,json/poet.song.127000.json,8b6681a4-e9f7-5007-8e48-f6593fe7a46c
遇舊有感,潘檉,json/poet.song.127000.json,85902ddd-36f0-5a21-a412-c85d21e4978c
客舍,潘檉,json/poet.song.127000.json,88c0c76c-0a23-50fb-a8e9-73957c822517
題釣臺,潘檉,json/poet.song.127000.json,e5f78056-b67f-5861-ab82-8fa9a5f47899
送友人游金陵,潘檉,json/poet.song.127000.json,b6e4e4ce-c19e-503f-8eb8-cb5daed78369
簡徐判院,潘檉,json/poet.song.127000.json,0c2dc6c8-c9d9-55c1-a1c9-ed73f03607c7
出郭,潘檉,json/poet.song.127000.json,a2ebeb05-445b-5f71-af1b-b2f0d90b929b
歲莫懷舊,潘檉,json/poet.song.127000.json,c37568a1-9162-59e3-b19d-2c3a786c6ab3
還自錢塘道中,潘檉,json/poet.song.127000.json,610afdd6-b083-5e11-a8c2-c2fc529c2110
自滁陽回至烏衣鎮,潘檉,json/poet.song.127000.json,6c4fb2f2-3a5f-5ace-b5b7-9a8f3af28e4d
雁蕩道中,潘檉,json/poet.song.127000.json,0d0694c6-6964-5947-9edc-5ef49c1d32ed
次韻酬陸放翁,潘檉,json/poet.song.127000.json,d278dbea-7c08-5eb4-9455-a72ec170cb3c
霅上簡婁舜章,潘檉,json/poet.song.127000.json,167ff4b1-9676-5000-af5e-14bb57f4c573
平江道中,潘檉,json/poet.song.127000.json,e8280a33-7dfc-5964-ac33-9185011caadb
書姜夔昔遊詩後,潘檉,json/poet.song.127000.json,36e28744-be72-5898-85ac-039bfdddc3c8
贈姜邦傑,潘檉,json/poet.song.127000.json,af179104-2f15-50a5-bc86-fe61fd7052ac
贈姜白石,潘檉,json/poet.song.127000.json,f22eca94-d5ce-53b8-a833-7560b876416a
麗春花,潘檉,json/poet.song.127000.json,5d4d639a-f7a3-549f-8ea2-003017e863ad
鷺,潘檉,json/poet.song.127000.json,1aaa9e94-2c4d-5f5f-81ad-08fbcc049a6f
過虞美人墓,潘檉,json/poet.song.127000.json,9225661b-7a55-57b9-9f0e-99e620bf6d00
上龜山寺,潘檉,json/poet.song.127000.json,8ae653a0-37bb-50a0-b661-14d7e353c5b0
句,潘檉,json/poet.song.127000.json,f07e72dc-fef3-5510-8888-0f9a5efd62f4
投魏先輩二首  其一,劉應時,json/poet.song.127000.json,08ef0cf2-b4b3-56ab-b405-757d2e825ee3
投魏先輩二首  其二,劉應時,json/poet.song.127000.json,c4df44ea-a047-5502-88bf-8b7cdd46b16c
次韻聞人參議來賢巖,劉應時,json/poet.song.127000.json,90ff6bfa-44c3-5242-84ff-27bff26a1c5f
寄張武子,劉應時,json/poet.song.127000.json,b7fb2e79-a8a6-51a8-8bcc-e1acecbb481d
辛亥季冬雪中作,劉應時,json/poet.song.127000.json,b222f394-dc74-50fe-9872-97978b9294b7
讀放翁劍南集,劉應時,json/poet.song.127000.json,58a90b17-ec9a-5fb2-9b0e-db2025c43670
次韻李仲南木犀,劉應時,json/poet.song.127000.json,27133178-c9ac-5a25-bf19-3c88976260d5
感事贈周子壽二首  其一,劉應時,json/poet.song.127000.json,a48e90a4-bd46-55c7-be8c-5792512e049c
感事贈周子壽二首  其二,劉應時,json/poet.song.127000.json,8433f790-1f7f-5b49-abeb-f31b1bf8fed1
史太師病愈未果走賀誕辰伊邇作古詩三首寄之  其一,劉應時,json/poet.song.127000.json,e9e17e7d-65c3-58c1-8bb6-984145a7a295
史太師病愈未果走賀誕辰伊邇作古詩三首寄之  其二,劉應時,json/poet.song.127000.json,f4eb4530-440a-5e97-9694-64d461118ee6
史太師病愈未果走賀誕辰伊邇作古詩三首寄之  其三,劉應時,json/poet.song.127000.json,47da6419-c92e-5bd2-9936-540bc6255ad9
讀漢史,劉應時,json/poet.song.127000.json,70be6120-a3a0-595d-b64a-e9655b5c3f92
和史魏公酬北山壽老,劉應時,json/poet.song.127000.json,0b384039-e77b-537f-a0f1-af982be2589c
冬夜,劉應時,json/poet.song.127000.json,d6ff61c9-b354-5949-bae0-714c7f84df98
山行,劉應時,json/poet.song.127000.json,5a068d9b-b3b2-510d-86c3-fadd74f47990
幽居,劉應時,json/poet.song.127000.json,d67d8b91-6a93-5ad2-bc74-9c81560976e8
江村,劉應時,json/poet.song.127000.json,815a431c-7816-5eb4-90ba-4dd167d9ce46
春暮,劉應時,json/poet.song.127000.json,beac53b6-66b2-5a5b-8a17-8a8caf0de587
獨飯,劉應時,json/poet.song.127000.json,b7f61b4a-4cce-5f29-bc81-c27f9e71a069
舟行,劉應時,json/poet.song.127000.json,eb243bdc-cc3e-5c2f-8576-ec58fc7925d4
別李簿,劉應時,json/poet.song.127000.json,793d6b87-15ec-528f-9344-7276966d50ac
入夜,劉應時,json/poet.song.127000.json,ea81e42a-ca7a-5fa3-a327-d70adb87cecc
旅舍,劉應時,json/poet.song.127000.json,9332efe5-777b-5068-b0cf-9d231de67d3c
耳聾,劉應時,json/poet.song.127000.json,0facf62a-09e5-53d5-a148-194a1b7047f3
生日,劉應時,json/poet.song.127000.json,daeba397-66d5-5ee4-a045-5072e224131f
登樓,劉應時,json/poet.song.127000.json,6a7ff20b-393e-5953-b8d9-c9b70e840af1
山居三首  其一,劉應時,json/poet.song.127000.json,a4ff5d87-6472-545e-b709-2f96b59a91c9
山居三首  其二,劉應時,json/poet.song.127000.json,4dab78aa-d931-5e08-9172-b83ee042c463
山居三首  其三,劉應時,json/poet.song.127000.json,5a37c75d-8e52-554f-94e0-c037b22eceef
辛亥長至後二首  其一,劉應時,json/poet.song.127000.json,3e6cabb8-fcce-5e8f-8aec-1db9896bd8cf
辛亥長至後二首  其二,劉應時,json/poet.song.127000.json,e3527994-8e69-57d6-9904-be1d6f796202
秋夜書懷,劉應時,json/poet.song.127000.json,be8e8163-269b-5f5d-8ba2-a3b6de3df4b3
杜宇,劉應時,json/poet.song.127000.json,270aeb8d-27e4-59da-9dd8-0e6d9dc89a5a
酬平上人,劉應時,json/poet.song.127000.json,cb9677a4-c331-5185-ae5c-1151d8e106b1
夜坐有感,劉應時,json/poet.song.127000.json,38b7c047-47aa-502e-8789-2d176cac66d7
喜會故友,劉應時,json/poet.song.127000.json,5659f002-0a76-5a47-b059-eb72edbba652
遣懷,劉應時,json/poet.song.127000.json,ac06c32c-8f27-5f85-adca-040c1b07c8b6
送張尉至丈亭,劉應時,json/poet.song.127000.json,e1b3eb23-a7e9-5a44-9c46-228af1426ca2
過田家,劉應時,json/poet.song.127000.json,f3aad088-d13d-5e4b-b75d-7680c0090795
次韻范至能尋梅,劉應時,json/poet.song.127000.json,d665067e-7fa1-5229-a93b-00ef8ad67048
喜兒輩歸寧,劉應時,json/poet.song.127000.json,87748653-339b-5783-a549-8ff009969d8b
春晴,劉應時,json/poet.song.127000.json,aa4df235-762e-5829-8cde-0ccbfa51ea3b
病中偶書,劉應時,json/poet.song.127000.json,af4bbbdc-1771-5411-8cc8-f0c5929a0331
聞范至能丐祠二首  其一,劉應時,json/poet.song.127000.json,b4b28920-08e4-57fd-ad70-cf0ba58b2ebf
聞范至能丐祠二首  其二,劉應時,json/poet.song.127000.json,660f6686-9221-5569-af8f-3d8b20571eb8
祐上人製紙帳作詩謝之,劉應時,json/poet.song.127000.json,d722c2a6-029a-5757-917f-7d4bbc0d07a0
九日,劉應時,json/poet.song.127000.json,3ff0ad92-3486-5631-91b9-89b5bb013320
石菖蒲,劉應時,json/poet.song.127000.json,ed9e00ef-8a85-5fc7-9352-b2c2f9da4293
山行,劉應時,json/poet.song.127000.json,9ea7f730-70e5-59ee-aa5c-c55961a9b822
雨後訪田家,劉應時,json/poet.song.127000.json,ea35c401-2716-5454-b840-1cc30057b1e5
病中和蔡堅老,劉應時,json/poet.song.127000.json,9244b04f-5360-540e-9f98-798bb56640ea
山居,劉應時,json/poet.song.127000.json,fcc441a9-e373-5103-88ff-25abcc5d97a9
秋郊,劉應時,json/poet.song.127000.json,632337c0-7716-5431-ba64-3c193774932e
過飛鳬別業,劉應時,json/poet.song.127000.json,4752308c-cb8c-5bc4-8e5b-52b328ac7020
史魏公東湖別墅二首  其一,劉應時,json/poet.song.127000.json,d94f0f82-e5cc-5f59-8ede-0399f6857e61
史魏公東湖別墅二首  其二,劉應時,json/poet.song.127000.json,57f0ad7b-60db-5c0f-ac62-e14b16004725
早行,劉應時,json/poet.song.127000.json,8ad053ee-c3a7-5b49-8791-778c7f1352c7
春晚二首  其一,劉應時,json/poet.song.127000.json,e785300f-5a8b-5479-ace0-5997e44c08e9
春晚二首  其二,劉應時,json/poet.song.127000.json,ec91e356-9c44-56e6-924e-bb7410a24e4d
萱花,劉應時,json/poet.song.127000.json,43289bc0-8638-516a-a23d-d320e9af9624
開窗,劉應時,json/poet.song.127000.json,6ef145f4-90d6-5927-b062-bacdbee22768
西郊三首  其一,劉應時,json/poet.song.127000.json,e2f0c0ee-6eca-56d5-b2c9-a422e65f12ae
西郊三首  其二,劉應時,json/poet.song.127000.json,03d78905-69a3-5351-a11e-8e701d3db493
西郊三首  其三,劉應時,json/poet.song.127000.json,d719d7fb-2568-57e3-9901-21ef0006a664
懷瑩上人,劉應時,json/poet.song.127000.json,aa4b9680-ea09-530b-848c-6a7fec0b9ceb
梅林即事四首  其一,劉應時,json/poet.song.127000.json,df07c625-428e-5054-ac33-0c325a01f18f
梅林即事四首  其二,劉應時,json/poet.song.127000.json,abf46466-84f2-50ab-8792-c2510437e283
梅林即事四首  其三,劉應時,json/poet.song.127000.json,5b3da694-34e6-5b3f-ae87-5e4f72dccf06
梅林即事四首  其四,劉應時,json/poet.song.127000.json,1d1911d6-84fb-5f29-b9bf-0600a36b7cb1
懷怡雲平老三首  其一,劉應時,json/poet.song.127000.json,fb991695-6ca3-56b9-9831-f115a8487e63
懷怡雲平老三首  其二,劉應時,json/poet.song.127000.json,53c59b2b-a1d2-5153-ab54-fd34cfd6c879
懷怡雲平老三首  其三,劉應時,json/poet.song.127000.json,ebc63611-7d1a-5dbb-a20f-24db4de3f570
曹直夫水石短軸二首  其一,劉應時,json/poet.song.127000.json,02ed213d-4d26-5324-811f-56e14af415ea
曹直夫水石短軸二首  其二,劉應時,json/poet.song.127000.json,7fc6c617-487e-5b9b-be8b-9239aed490d6
義上人歸自武林戲作四偈  其一,劉應時,json/poet.song.127000.json,a56fbe8c-00dd-53d8-b789-e06cc85a46e0
義上人歸自武林戲作四偈  其二,劉應時,json/poet.song.127000.json,f0ee1c48-a8aa-5f96-b38f-49b6520fd2e9
義上人歸自武林戲作四偈  其三,劉應時,json/poet.song.127000.json,e5e73676-3dce-51ff-b0e5-588224b6e6b7
義上人歸自武林戲作四偈  其四,劉應時,json/poet.song.127000.json,69646965-39af-57be-b55e-4d766301196f
謝香山禪師惠水巖新茗二首  其一,劉應時,json/poet.song.127000.json,4c1ec441-4749-52e3-99d2-bddef2e6a107
謝香山禪師惠水巖新茗二首  其二,劉應時,json/poet.song.127000.json,f850087e-27b4-5d02-99b7-d0609c42d2ad
春日即事三首  其一,劉應時,json/poet.song.127000.json,808882f4-7127-5f4d-8b57-f37b0d6bc437
春日即事三首  其二,劉應時,json/poet.song.127000.json,6f184855-b088-5dc5-b221-a47a2f6d92b6
春日即事三首  其三,劉應時,json/poet.song.127000.json,6b47ebcc-3531-597b-ac71-ff9b4a69532d
頤菴口占,劉應時,json/poet.song.127000.json,c968b9b6-2977-5b91-b637-8ac87f134fdb
遣懷二首  其一,劉應時,json/poet.song.127000.json,a2942865-4327-5724-8752-4dc7bd3df6b4
遣懷二首  其二,劉應時,json/poet.song.127000.json,fdc44a62-4ac7-5bdb-9873-2801f5813ddb
縣庠直舍,劉應時,json/poet.song.127000.json,01135e11-ad4d-5c2a-81fd-04d2b535a416
早起,劉應時,json/poet.song.127000.json,c1a539b2-186d-54b5-9f78-955b8a928361
即事,劉應時,json/poet.song.127000.json,0f816870-d279-5f5e-a7ee-728cb0c39846
送人還會稽,劉應時,json/poet.song.127000.json,a1f269e1-26c8-5a2e-94c6-e8c0d624a6d5
郊行三首  其一,劉應時,json/poet.song.127000.json,24619b27-db83-5868-ad62-61b5d810c968
郊行三首  其二,劉應時,json/poet.song.127000.json,561a205e-ddb8-508b-93bd-f8436b7efdeb
郊行三首  其三,劉應時,json/poet.song.127000.json,f6aabf35-de5a-5284-b9ec-f261df458502
霞外亭二首  其一,劉應時,json/poet.song.127000.json,b34d694e-e9b4-571e-8e28-679223f404d5
霞外亭二首  其二,劉應時,json/poet.song.127000.json,47606793-8a7e-58cc-afab-e607d2c62c39
雪夜二首  其一,劉應時,json/poet.song.127000.json,4f3ecea6-dc4a-53ac-98c6-71d25a0ccfbd
雪夜二首  其二,劉應時,json/poet.song.127000.json,4ccd7213-29f1-5032-b634-7924cf916e61
山中三首  其一,劉應時,json/poet.song.127000.json,d966dfb7-799a-5ba3-a4b7-662ccca40a47
山中三首  其二,劉應時,json/poet.song.127000.json,ffd19d25-8d91-5d0a-abfe-aa9513473c75
山中三首  其三,劉應時,json/poet.song.127000.json,ef29769d-3992-561f-a7c9-65f6cceb694d
聞張逸人訃二首  其一,劉應時,json/poet.song.127000.json,fa7470a0-ed4b-596e-a1c1-4e3214bb3c63
聞張逸人訃二首  其二,劉應時,json/poet.song.127000.json,a4e70f0a-db55-555d-9f1b-3a00a47529e6
句  其一,劉應時,json/poet.song.127000.json,28f3c131-757e-5116-a928-86ee51acd7ac
句  其二,劉應時,json/poet.song.127000.json,2c98dcd6-8b3b-5c42-83f7-fb171f14885d
羅漢石,曾季貍,json/poet.song.127000.json,318a8ed0-868f-53da-b2d5-9119bcd76e55
靈谷山,曾季貍,json/poet.song.127000.json,ca1ad649-fa6b-5d56-8d0e-09ed100ffff7
躍馬泉,曾季貍,json/poet.song.127000.json,580903b0-c103-5b4f-93cb-766ea1914518
五星泉,曾季貍,json/poet.song.127000.json,9253574d-7645-5206-b06e-dd878e8078c2
宿正覺寺,曾季貍,json/poet.song.127000.json,bba8302b-f972-57cd-9fef-060bc446ddc9
白水寺,曾季貍,json/poet.song.127000.json,8c2b03d6-1173-5cef-8a7d-e3c454c66ab8
苦竹行,曾季貍,json/poet.song.127000.json,c1be64a6-370d-5e7a-b587-c0db38de5224
金石臺,曾季貍,json/poet.song.127000.json,ad74ea41-7b6d-545f-b826-455b3b3e62ee
南湖,曾季貍,json/poet.song.127000.json,5859bf6a-2f67-523c-8eff-7a25a6f9c77c
積翠樓  其一,曾季貍,json/poet.song.127000.json,630837b0-1277-5447-ab27-da57a313da2e
積翠樓  其二,曾季貍,json/poet.song.127000.json,4404a681-e210-549c-8bbb-335c4b1310f9
西隠寺,曾季貍,json/poet.song.127000.json,6900cd68-3e72-598f-95c3-8b1fcb070f1d
疏山道中,曾季貍,json/poet.song.127000.json,48f3596c-6ed7-5d06-8749-595ed0362988
苦竹舟行,曾季貍,json/poet.song.127000.json,fdc851fd-dfe3-52ec-92cb-0f96808f7643
危全楓祠,曾季貍,json/poet.song.127000.json,70907742-cb2c-59c6-8130-84d7872a7977
疏山,曾季貍,json/poet.song.127000.json,6dc34531-708e-557f-bdb6-14fb9203ad04
楊源寺,曾季貍,json/poet.song.127000.json,dd09ab81-76f5-5fb0-b524-426d9c26f09b
疏山三首  其一,曾季貍,json/poet.song.127000.json,f2531bd8-7565-582e-982c-938796e688e8
疏山三首  其二,曾季貍,json/poet.song.127000.json,4b45a8af-259f-52bb-96d6-554eda612ce9
疏山三首  其三,曾季貍,json/poet.song.127000.json,dfc09eab-9fa7-5950-8486-c240bc274775
鳴玉泉,曾季貍,json/poet.song.127000.json,f9709589-c3a5-5791-8c56-2f9cce9d1947
梅花,曾季貍,json/poet.song.127000.json,975b9a7d-e36b-54e6-be79-2c230f506e18
桃花,曾季貍,json/poet.song.127000.json,1689a327-61d8-55dd-9f65-ecee64a11141
秦女行,曾季貍,json/poet.song.127000.json,5d336c20-87b7-5787-afd4-a1bedac8e947
雷公保國寺畫壁,曾季貍,json/poet.song.127000.json,0b21a889-7f81-5266-9fac-52a65f137392
憩雷公山,曾季貍,json/poet.song.127000.json,2d86b781-db85-5ddb-a866-147d524ab9d0
金沙寺,曾季貍,json/poet.song.127000.json,b6cc2246-2762-582f-a659-2b8195a75fa8
宿正覺寺,曾季貍,json/poet.song.127000.json,1f2e498e-0ce2-58b4-9063-097435468513
寶應寺,曾季貍,json/poet.song.127000.json,30f34073-d46a-5848-894b-61161b06e433
宿正覺寺,曾季貍,json/poet.song.127000.json,a9a7325e-e20a-5f4c-9c66-1549cad8937c
相峰寺,曾季貍,json/poet.song.127000.json,9ef7e70f-aa33-5f85-acb1-883e1c6704f3
陪張舍人出郊,曾季貍,json/poet.song.127000.json,d442c60c-085c-52b4-a520-f1bfaeb1b355
句  其一,曾季貍,json/poet.song.127000.json,02eac6de-0281-5408-b49b-08673b640058
句  其二,曾季貍,json/poet.song.127000.json,0d8c1401-c13e-5f6c-bc6e-6c4351fa54c7
句  其三,曾季貍,json/poet.song.127000.json,a529c29e-fe2b-551a-8b44-a7ad2e72ed4e
句  其四,曾季貍,json/poet.song.127000.json,d3fc11a4-7691-52eb-b096-832208fac0e8
句  其五,曾季貍,json/poet.song.127000.json,e7b16eef-5766-5df8-b133-4f67fd8a1105
句  其六,曾季貍,json/poet.song.127000.json,d555f324-47bc-505d-b856-477638eda999
句  其七,曾季貍,json/poet.song.127000.json,82ead798-df1b-561e-9b16-c834b936d299
别曾學士,陸游,json/poet.song.127000.json,8f6daad2-d32e-54d9-8fb2-2e494a566dd7
送仲高兄宫學秩滿赴行在,陸游,json/poet.song.127000.json,e10aeb7b-2322-5354-8975-c96699ca0ac8
題閻郎中溧水東皋園亭,陸游,json/poet.song.127000.json,d21377f1-322c-535c-bb15-6d4f95b6ddfb
和陳魯山十詩以孟夏草木長遶屋樹扶疏爲韵  其一,陸游,json/poet.song.127000.json,1cfd6fd6-0bd5-508d-8c68-8555be0e69f1
和陳魯山十詩以孟夏草木長遶屋樹扶疏爲韵  其二,陸游,json/poet.song.127000.json,83daa7fe-c277-5d03-a560-641d159042af
和陳魯山十詩以孟夏草木長遶屋樹扶疏爲韵  其三,陸游,json/poet.song.127000.json,0f15e0ff-70b4-508a-bbd7-35306ea412cf
和陳魯山十詩以孟夏草木長遶屋樹扶疏爲韵  其四,陸游,json/poet.song.127000.json,ad7c840a-efa4-5d6e-ad78-76e552113bd6
和陳魯山十詩以孟夏草木長遶屋樹扶疏爲韵  其五,陸游,json/poet.song.127000.json,0bd04e8d-5d58-54f0-8afe-cebdc287550f
和陳魯山十詩以孟夏草木長遶屋樹扶疏爲韵  其六,陸游,json/poet.song.127000.json,5834eaab-afe6-59bc-ac00-b441351e049e
和陳魯山十詩以孟夏草木長遶屋樹扶疏爲韵  其七,陸游,json/poet.song.127000.json,83be5066-6a08-5e58-a4ba-4fac4d94774d
和陳魯山十詩以孟夏草木長遶屋樹扶疏爲韵  其八,陸游,json/poet.song.127000.json,5a6f94cd-8828-5d3a-b0bb-9bfe45aa90fd
和陳魯山十詩以孟夏草木長遶屋樹扶疏爲韵  其九,陸游,json/poet.song.127000.json,ac5855bd-0bc3-5a22-a635-6535f80966c8
和陳魯山十詩以孟夏草木長遶屋樹扶疏爲韵  其一○,陸游,json/poet.song.127000.json,ba579e8d-a10b-54a7-86a2-03174f02fed4
看梅絕句五首  其一,陸游,json/poet.song.127000.json,a99208d2-b7d6-53b2-8536-4902d4b5144b
看梅絕句五首  其二,陸游,json/poet.song.127000.json,d0554403-e40f-53c5-b420-4820fc119689
看梅絕句五首  其三,陸游,json/poet.song.127000.json,b7e27a53-2405-5463-9a75-e8835c35139e
看梅絕句五首  其四,陸游,json/poet.song.127000.json,20fe1228-c88c-5bb9-80a5-f347d736d150
看梅絕句五首  其五,陸游,json/poet.song.127000.json,c75cbd95-cd49-5267-8b07-ae10601c4b4a
春晚簡陳魯山,陸游,json/poet.song.127000.json,981af710-df78-5e79-9aa3-dfc8ef9b4953
寄酬曾學士學宛陵先生體比得書云所寓廣教僧舍有陸子泉每對之輒奉懷,陸游,json/poet.song.127000.json,76743c51-a807-54d1-9163-af3f19534731
夜讀兵書,陸游,json/poet.song.127000.json,ed867cc0-cbaf-5702-9091-fd4d15bd05b2
二月二十四日作,陸游,json/poet.song.127000.json,e95a8d87-87d9-5351-86ad-2cf7f0277b07
送曾學士赴行在,陸游,json/poet.song.127000.json,a5d3ce1a-37a0-52df-b8db-48b4cc438d0e
霽夜觀月,陸游,json/poet.song.127000.json,57de72aa-5dcb-5915-aa96-5a035100e6d9
新夏感事,陸游,json/poet.song.127000.json,e56a5b31-db7a-572f-8a2f-f375beb4023c
留題雲門草堂,陸游,json/poet.song.127000.json,2b4d3b4f-ef8d-55ac-a8a5-5f3660f192e7
送韓梓秀才十八韵,陸游,json/poet.song.127000.json,d8090401-0d62-57e8-a3a0-98b4ecf8d550
送陳德邵宫教赴行在二十韵,陸游,json/poet.song.127000.json,189bfa97-c726-5e4b-99c9-3402d5bc234b
朱子雲園中觀花,陸游,json/poet.song.127000.json,632f5855-85ae-52cf-ab81-b46403ff1606
酬妙湛闍梨見贈妙湛能棋其師璘公蓋嘗與先君遊云,陸游,json/poet.song.127000.json,af823d7a-0514-5186-99c8-b468ffb7b70b
次韵魯山新居絕句二首  其一,陸游,json/poet.song.127000.json,8c9c6f87-32e9-548f-8509-937f1a57fb4d
次韵魯山新居絕句二首  其二,陸游,json/poet.song.127000.json,c55b4163-296b-532c-a3e8-8f7fb1cbfc85
寄陳魯山二首  其一,陸游,json/poet.song.127000.json,d8af4721-a5db-5921-83e4-75b178a786f7
