title,author,belongTo,belongToName,id
達磨贊  其三,釋心月,json/poet.song.208000.json,全宋词,071d0524-d2b1-5eb8-a8cc-946e2e710f0e
六代祖師贊  其一,釋心月,json/poet.song.208000.json,全宋词,8c8dc6c3-1c57-52a7-b1b2-da6dbf7dad7e
六代祖師贊  其二,釋心月,json/poet.song.208000.json,全宋词,5fcad8eb-4e07-5f7f-8aa6-a0eb014c53aa
六代祖師贊  其三,釋心月,json/poet.song.208000.json,全宋词,d69be11f-bfda-550d-a9c4-d8dde4ba1411
六代祖師贊  其四,釋心月,json/poet.song.208000.json,全宋词,2537b518-3580-5070-ac77-ec2f31e7e569
六代祖師贊  其五,釋心月,json/poet.song.208000.json,全宋词,65859916-8d0f-5668-8a10-1fed7e1beeb1
六代祖師贊  其六,釋心月,json/poet.song.208000.json,全宋词,a7e43f3a-1f07-5a2c-a6b7-5449e2af1c95
寶公和尚贊,釋心月,json/poet.song.208000.json,全宋词,1a35a926-f91e-5836-aa2f-ebad8b7d8566
北宗贊,釋心月,json/poet.song.208000.json,全宋词,6627dc01-e716-5976-ad52-fb9a2d78177e
明上座贊,釋心月,json/poet.song.208000.json,全宋词,aeb87471-03fd-5dd8-93c7-77e3ad53734f
荷澤贊,釋心月,json/poet.song.208000.json,全宋词,31073360-a888-580d-bb3b-95c4cedfdc6b
雪峰真覺禪師贊,釋心月,json/poet.song.208000.json,全宋词,e986660e-4699-588e-8853-d0c4f770eb87
普化贊  其一,釋心月,json/poet.song.208000.json,全宋词,f95671ca-fc92-51cb-97c9-41257d87d5de
普化贊  其二,釋心月,json/poet.song.208000.json,全宋词,20e82b3e-bda8-5bf8-9374-5ec4efbcd400
蜆子贊  其一,釋心月,json/poet.song.208000.json,全宋词,9015a589-8e9d-5a73-90f1-38893fbb0fb3
蜆子贊  其二,釋心月,json/poet.song.208000.json,全宋词,4a4bf890-bd1d-5786-9a64-bee1a7f3172e
政黄牛贊  其一,釋心月,json/poet.song.208000.json,全宋词,c21c5dee-dc76-57fe-99b7-b657b6e7c387
政黄牛贊  其二,釋心月,json/poet.song.208000.json,全宋词,f0f533a9-273f-5fed-abd3-fc6ada759723
郁山主贊  其一,釋心月,json/poet.song.208000.json,全宋词,2b24dbf3-3c09-59d9-a67c-a10681d96702
郁山主贊  其二,釋心月,json/poet.song.208000.json,全宋词,82a7a17b-7fa0-5b30-a525-a26622476f66
言法華贊,釋心月,json/poet.song.208000.json,全宋词,150ff5b1-0351-5c43-b7c7-b36e955d28bf
十六羅漢贊,釋心月,json/poet.song.208000.json,全宋词,ed39c602-0692-59ec-bf3a-9110572c81fa
過河尊者贊,釋心月,json/poet.song.208000.json,全宋词,a3d0e496-fc08-58d9-b271-60706f25fb44
朝陽穿破衲贊,釋心月,json/poet.song.208000.json,全宋词,c7726904-44cb-5f1b-87d3-9c70571de81b
待月了殘經贊,釋心月,json/poet.song.208000.json,全宋词,e1009a08-0f84-575d-a06c-d85115d01046
船子和尚贊,釋心月,json/poet.song.208000.json,全宋词,e28a753d-add1-5820-80c6-992e5664c29c
亮座主贊,釋心月,json/poet.song.208000.json,全宋词,80f4f6b6-f754-598b-acc6-b3dadc7cdc96
宗道者贊,釋心月,json/poet.song.208000.json,全宋词,7759351b-8dd5-5c8a-bdf1-ab396885a2f9
靈照女贊,釋心月,json/poet.song.208000.json,全宋词,1a6e26a3-97a7-5227-8307-a023dca9fc16
黄蘗掌沙彌圖贊,釋心月,json/poet.song.208000.json,全宋词,46e0c40e-98cf-5a14-9c1b-4ce8f41efc4f
趙州不下禪床接二王圖贊,釋心月,json/poet.song.208000.json,全宋词,1f53510d-ec01-5efd-907a-23dce48e6a3d
國一見代宗起立圖贊,釋心月,json/poet.song.208000.json,全宋词,ef132d46-a48d-5cc4-a14f-d5aad007b465
文宗嗜蛤蜊圖贊,釋心月,json/poet.song.208000.json,全宋词,64642a12-5ebc-5f95-8017-a047b4cabf8f
莊宗中原之寶圖贊,釋心月,json/poet.song.208000.json,全宋词,dd7fd60b-2510-5bd4-b720-bff1f52497da
李翱見藥山圖贊,釋心月,json/poet.song.208000.json,全宋词,9b6af9ea-2367-5884-a0c0-e3c5fa87c548
裴休捧佛請安名圖贊,釋心月,json/poet.song.208000.json,全宋词,abce7e0c-0678-5fcc-9411-5647b5078b74
韓愈請益大顛圖贊,釋心月,json/poet.song.208000.json,全宋词,9b00304f-8937-5f8d-8d19-3265e11ed3df
龐居士見馬大師圖贊,釋心月,json/poet.song.208000.json,全宋词,28f23e06-af37-5df2-be9b-271ab9843131
靈照對丹霞圖贊,釋心月,json/poet.song.208000.json,全宋词,8cb22e7d-6838-5cf6-a834-1d92907d5a30
說無生話圖贊,釋心月,json/poet.song.208000.json,全宋词,cb1ee30d-6cac-520d-b572-10c712c5ab7b
靈照看日早晚圖贊,釋心月,json/poet.song.208000.json,全宋词,3513938c-3027-5993-9658-8a6465cb68bd
龐大倚鉏而化圖贊,釋心月,json/poet.song.208000.json,全宋词,76ef0f64-6bf6-5e90-8d13-d2e6830c3e85
贊東山五祖和尚,釋心月,json/poet.song.208000.json,全宋词,197a0177-c202-5cbc-b745-cbf280eecb2e
贊寂巖忠和尚,釋心月,json/poet.song.208000.json,全宋词,10b6c2d0-d7a3-5234-b7b9-ec89868853fb
贊北磵和尚,釋心月,json/poet.song.208000.json,全宋词,3e405bb7-b039-5bb6-87b5-4fb840a38af3
贊癡絕和尚,釋心月,json/poet.song.208000.json,全宋词,d3b405c5-a380-5569-8bc0-dd7df152016e
廣福聰長老畫無準頂相請贊,釋心月,json/poet.song.208000.json,全宋词,8f1a00e4-a45d-5f77-8252-e8d5b7dc9452
東林徹長老請贊,釋心月,json/poet.song.208000.json,全宋词,3c15586c-ab65-5599-85b0-0b4c50a64ea4
虎丘惠長老請贊,釋心月,json/poet.song.208000.json,全宋词,3aba6526-9f9c-574c-953c-76d64933ab22
祥符喜長老請贊,釋心月,json/poet.song.208000.json,全宋词,ea99602e-46e4-522b-8a7e-8fbefec291d0
圓通師孫福長老請贊,釋心月,json/poet.song.208000.json,全宋词,4e4b3a2d-a4bf-5034-b347-9ca24f0c2479
資壽溱長老請贊,釋心月,json/poet.song.208000.json,全宋词,158693fc-f223-583e-bec4-4bcb30ac74da
西竺浄長老請贊,釋心月,json/poet.song.208000.json,全宋词,a8f7eb95-8912-50a9-9e13-188603b8499f
楊居士請贊,釋心月,json/poet.song.208000.json,全宋词,64e11b86-1472-56b3-8e8b-79500aedea84
小師正恭寫松源掩室并師山行圖請贊  其一,釋心月,json/poet.song.208000.json,全宋词,aa9f065b-597a-5e49-ba24-5d24c8c3adc4
小師正恭寫松源掩室并師山行圖請贊  其二,釋心月,json/poet.song.208000.json,全宋词,d34ea1bf-a5e0-5739-851f-cb7941697bf6
開光明藏疏,釋心月,json/poet.song.208000.json,全宋词,b577c56c-07fc-57ce-bc60-33bcb6575585
山偈奉餞九江純禪者歸東林受業,釋心月,json/poet.song.208000.json,全宋词,6d3b9379-8c7c-5f91-badb-1119fcb10029
和張防禦,釋心月,json/poet.song.208000.json,全宋词,71a4fcca-3258-5a25-8484-62a25dc33ba7
送超禪人歸省親,釋心月,json/poet.song.208000.json,全宋词,cee89663-0e07-536d-9ea8-4468dbbd73f6
歸雲,釋心月,json/poet.song.208000.json,全宋词,7804d0de-3635-5515-adc7-006c7f3319ce
臭庵,釋心月,json/poet.song.208000.json,全宋词,044c6334-162e-5167-a450-dcc7070c661f
中山,釋心月,json/poet.song.208000.json,全宋词,1fc388af-6aef-5160-accb-e3792a50dc11
省行堂主往霅川化油,釋心月,json/poet.song.208000.json,全宋词,cdc1140b-7efa-5644-b37d-45a0b6b914a0
異手相士,釋心月,json/poet.song.208000.json,全宋词,4d3860c6-4e6f-5b0c-af4b-6ab59b5ea283
送保慧大師  其一,釋心月,json/poet.song.208000.json,全宋词,40e14df3-166f-5573-b961-9f4bb0d5df28
送保慧大師  其二,釋心月,json/poet.song.208000.json,全宋词,e3844231-8061-59df-81b7-361de637994f
送林藏主省親,釋心月,json/poet.song.208000.json,全宋词,02d478ac-4358-5350-b18d-677fb5c497cc
送珙上人之廬山,釋心月,json/poet.song.208000.json,全宋词,da25b815-c5eb-54de-b391-5d72d9a4c6d3
送艮侍者隨本師歸瀘南,釋心月,json/poet.song.208000.json,全宋词,60194e40-c0ed-5ba2-9cb9-3895cd0e891d
孟府送猿有頌次韻謝之,釋心月,json/poet.song.208000.json,全宋词,937361a2-b90d-5cca-a2e3-9dd0f9f7cd38
延壽化帳,釋心月,json/poet.song.208000.json,全宋词,56567f32-4234-547b-b6f8-158708453ee2
沈兼簽記夢,釋心月,json/poet.song.208000.json,全宋词,3bd51c17-0161-5264-8899-484b2779d058
送慧大師,釋心月,json/poet.song.208000.json,全宋词,adbe4400-43f6-5185-8bba-ca4eb1a409f8
昌大師住廣福說偈勉之,釋心月,json/poet.song.208000.json,全宋词,874ee774-fd9e-5d8d-8487-fa090441a7cd
聰大師號無聞送廣福住院,釋心月,json/poet.song.208000.json,全宋词,8078e849-bc35-51c0-a1a0-6c5172efa5a9
示本上座,釋心月,json/poet.song.208000.json,全宋词,af78764a-35f3-5e99-bc67-5bd9c124bc15
送李道士,釋心月,json/poet.song.208000.json,全宋词,7ebf001b-a933-5725-aa6d-6a6230b8d2a1
送圭維那,釋心月,json/poet.song.208000.json,全宋词,01fb562d-2705-5eeb-b2ee-af1ba9d8cac8
送光典座,釋心月,json/poet.song.208000.json,全宋词,f8cfd435-d030-5e6b-8267-27d2883d594c
送真大師,釋心月,json/poet.song.208000.json,全宋词,b5cd3fcd-8662-51c7-bb15-f1b32bc57861
送心浄頭,釋心月,json/poet.song.208000.json,全宋词,2d97ca23-6108-5c36-9f90-5d2c36897f99
行者智江歸廬山乞頌,釋心月,json/poet.song.208000.json,全宋词,c4db5176-7869-5d6b-88d2-a32cc371dac0
添藏經施主水陸陞座說偈,釋心月,json/poet.song.208000.json,全宋词,b8e5e3f8-5bdb-5b74-a24b-2f0a09c05da6
容大師水陸陞座說偈,釋心月,json/poet.song.208000.json,全宋词,d328fd92-8bc6-57d3-84e3-d1b21ffdaadb
如行新戒落髮升座,釋心月,json/poet.song.208000.json,全宋词,07f5ab1a-fed3-53ca-aafc-e33c33a7846b
勸請首座掛牌上堂,釋心月,json/poet.song.208000.json,全宋词,a87ecdb2-2a1c-5039-9018-c2b6d290e238
偈,釋心月,json/poet.song.208000.json,全宋词,2663add5-32fb-57da-9c30-4e9d4285b019
頌古三首  其一,釋心月,json/poet.song.208000.json,全宋词,f09a579c-f0bf-5f35-af87-453595674e87
頌古三首  其二,釋心月,json/poet.song.208000.json,全宋词,82584682-1f02-50a1-b19f-eff1fe548603
頌古三首  其三,釋心月,json/poet.song.208000.json,全宋词,22c3c7c4-00f7-53a7-990d-545243185ad5
出山相贊,釋心月,json/poet.song.208000.json,全宋词,726a140a-4ce4-5cf7-aced-d7ec2c01501d
草衣文殊贊,釋心月,json/poet.song.208000.json,全宋词,2aa70fe4-ce98-561f-a424-0bc611b1e59f
馬郎婦贊,釋心月,json/poet.song.208000.json,全宋词,cc48b18d-c98d-5b6d-b7e9-4c701e86da5a
自在觀音贊,釋心月,json/poet.song.208000.json,全宋词,b74c9de0-9f84-5922-8420-d8259fc704af
泛蓮觀音贊,釋心月,json/poet.song.208000.json,全宋词,c3c95edf-c8e7-5481-90ef-22b8ada201f4
藕絲觀音贊,釋心月,json/poet.song.208000.json,全宋词,7489deb0-39db-5029-a3ff-55e099275a86
布袋贊,釋心月,json/poet.song.208000.json,全宋词,ce7dcc0b-4c50-5713-b976-d196abf99a93
達磨祖師贊,釋心月,json/poet.song.208000.json,全宋词,ed43dc92-f5bf-5c72-bbc9-ef137184d3d4
小師正知畫師頂相請贊,釋心月,json/poet.song.208000.json,全宋词,24d5aea0-0cfe-522b-a7d2-9bf6c9b00164
頌古二十一首  其一,釋心月,json/poet.song.208000.json,全宋词,c2b1df5b-cd98-5447-bf70-1705fa8dd1cd
頌古二十一首  其二,釋心月,json/poet.song.208000.json,全宋词,fd517a32-17cb-5e28-8ce2-2ddd9eb82be6
頌古二十一首  其三,釋心月,json/poet.song.208000.json,全宋词,618885b8-81f1-5af6-b5f4-cf4e728e2134
頌古二十一首  其四,釋心月,json/poet.song.208000.json,全宋词,5ec5036f-50d1-5713-8ad9-896044291ffa
頌古二十一首  其五,釋心月,json/poet.song.208000.json,全宋词,b13aab19-0c53-5fe8-99b6-925c0d0fb395
頌古二十一首  其六,釋心月,json/poet.song.208000.json,全宋词,db99b2c9-84b8-50bb-82fd-c4921117f5ae
頌古二十一首  其七,釋心月,json/poet.song.208000.json,全宋词,2968e46e-71ba-5c46-aac1-dfb7b5b48952
頌古二十一首  其八,釋心月,json/poet.song.208000.json,全宋词,dea1788f-b846-51ab-ab71-1cfb053554dc
頌古二十一首  其九,釋心月,json/poet.song.208000.json,全宋词,1a8fed0f-e4e2-5d72-b854-dcc5ef29acec
頌古二十一首  其一○,釋心月,json/poet.song.208000.json,全宋词,cf412049-b285-5357-8430-3475498ab1b5
頌古二十一首  其一一,釋心月,json/poet.song.208000.json,全宋词,17bb3c8d-48f2-5cb8-8cb4-36597282c37a
頌古二十一首  其一二,釋心月,json/poet.song.208000.json,全宋词,86014625-ea37-5214-8f91-b233ca3c853d
頌古二十一首  其一三,釋心月,json/poet.song.208000.json,全宋词,942a2aeb-749e-520a-9b14-ef4eb45d3ce8
頌古二十一首  其一四,釋心月,json/poet.song.208000.json,全宋词,d2204e37-654b-548e-b514-0678152f39e6
頌古二十一首  其一五,釋心月,json/poet.song.208000.json,全宋词,b6677121-9e19-50a1-a9f5-d60e9ad24a55
頌古二十一首  其一六,釋心月,json/poet.song.208000.json,全宋词,3b0ea6f3-b45b-57c5-900e-a0564c029ad5
頌古二十一首  其一七,釋心月,json/poet.song.208000.json,全宋词,4e9f6617-041f-5967-8d69-00b79d698c72
頌古二十一首  其一八,釋心月,json/poet.song.208000.json,全宋词,ac09c509-4305-5b8b-86ef-ea193008987e
頌古二十一首  其一九,釋心月,json/poet.song.208000.json,全宋词,bccd01f1-7829-5f45-aa0f-efd28f921607
頌古二十一首  其二○,釋心月,json/poet.song.208000.json,全宋词,88bdb721-d635-540a-895e-1f4073308191
頌古二十一首  其二一,釋心月,json/poet.song.208000.json,全宋词,239582c1-61c8-5dfe-8f5a-6173fe88ec7c
黄鶴樓歌,周弼,json/poet.song.208000.json,全宋词,c9cbe044-a687-534d-b770-71923144b427
韜光庵,周弼,json/poet.song.208000.json,全宋词,80db5767-6378-56e9-acdd-69b89b73ffc1
牡丹,周弼,json/poet.song.208000.json,全宋词,864cbab1-7ab4-5e37-911e-99f2a1bf1e1f
戴式之垂訪村居,周弼,json/poet.song.208000.json,全宋词,2f35a333-3786-54d8-adfc-e12d649f6976
將適毗陵道中遇居簡上人,周弼,json/poet.song.208000.json,全宋词,0c9f1d75-070b-50d8-acfd-0a55bac37f6c
鄱陽湖,周弼,json/poet.song.208000.json,全宋词,4efd4c37-0a3e-5682-8cbc-768c4b18a310
靈巖上方,周弼,json/poet.song.208000.json,全宋词,834da9f3-8c49-5d19-9658-2ff8f2a61f7f
菰菜,周弼,json/poet.song.208000.json,全宋词,2e066968-9e23-5b6c-8b7a-054a66535520
海棠,周弼,json/poet.song.208000.json,全宋词,78def608-2c51-515e-ad6a-db20a33a8769
吳王試劍石,周弼,json/poet.song.208000.json,全宋词,41a181f5-1920-5c0d-9ce5-f610a57207ea
煙波亭避暑,周弼,json/poet.song.208000.json,全宋词,82b6f09c-7ca8-5197-b8cb-7575a8af47f1
禹穴,周弼,json/poet.song.208000.json,全宋词,bfde8849-17ff-5151-8ec2-ff794eda8cae
題葛稚川移家圖,周弼,json/poet.song.208000.json,全宋词,30807dac-8c96-5cbc-b8f3-af79c05578cc
春濃曲,周弼,json/poet.song.208000.json,全宋词,aa177202-b825-5262-b435-aa08f522f27a
陸羽泉,周弼,json/poet.song.208000.json,全宋词,34878d71-c978-5a63-aa47-b61b67382214
寓宿黄觀復書堂晨至海棠花下走筆呈蘇召叟,周弼,json/poet.song.208000.json,全宋词,2277e033-acb3-55b7-8cc3-05c48fe9a697
建寧浦城李頻行祠,周弼,json/poet.song.208000.json,全宋词,780ea1ac-d7d4-5914-955b-ce19a58563fc
五雲門外小亭,周弼,json/poet.song.208000.json,全宋词,be3a85b9-2728-5665-afe1-f44aec415865
夏日泛祕湖,周弼,json/poet.song.208000.json,全宋词,3190ab7d-43b2-549c-95ff-229ede82d758
送覺新上人還越,周弼,json/poet.song.208000.json,全宋词,5cc2e2c9-d683-5d70-bfd0-1b74a7f6275b
琵琶亭,周弼,json/poet.song.208000.json,全宋词,45968af6-d2ce-5379-bec8-b849f099de82
石鍾寺,周弼,json/poet.song.208000.json,全宋词,5da02ed0-9108-5520-8b0f-0cbdc036c250
喜晴,周弼,json/poet.song.208000.json,全宋词,a96cabfc-be08-5228-8e41-de8390665a6a
櫻桃花,周弼,json/poet.song.208000.json,全宋词,31277ba1-517b-50ef-b013-687cea3ae055
豐年行,周弼,json/poet.song.208000.json,全宋词,53338a50-fff2-56c5-8573-a6ba01860469
冬賽行,周弼,json/poet.song.208000.json,全宋词,553188c2-4640-5d27-8435-2d0942d49931
湘東苑,周弼,json/poet.song.208000.json,全宋词,a62c42d5-72e0-5d52-83a8-328bb0086ac2
仲宣樓,周弼,json/poet.song.208000.json,全宋词,35a546b6-b2f3-570b-9929-f242a25932d9
金壇觀,周弼,json/poet.song.208000.json,全宋词,2b69d04f-ebd2-5476-adac-6034746f2543
晚登黄鶴樓,周弼,json/poet.song.208000.json,全宋词,d481ef53-ceff-5d6b-b7cc-796adb1ca0fa
施潭,周弼,json/poet.song.208000.json,全宋词,7c173bfb-8296-5d52-b3e0-7723787753ba
山行,周弼,json/poet.song.208000.json,全宋词,5cb1fc66-9c2b-5abe-ac19-73e683010847
野橋,周弼,json/poet.song.208000.json,全宋词,d8f77e8c-a57d-5a8f-8186-d22f6f33265d
送姚希聲令弟歸剡中,周弼,json/poet.song.208000.json,全宋词,322f56ce-7618-541e-88fa-b2c9236e1d19
秋屏,周弼,json/poet.song.208000.json,全宋词,b09b0279-1025-5865-a122-19a91b971fe9
同李雪林飲山村,周弼,json/poet.song.208000.json,全宋词,1f1f4b3b-ae78-55fd-a951-ad8715f42788
送惟德上人還黿溪,周弼,json/poet.song.208000.json,全宋词,d5b60449-c9f8-531e-b736-afa3bc9e5d1d
甲申歲解官歸故居有以書相問者,周弼,json/poet.song.208000.json,全宋词,7d5bf56d-0a78-5f47-8562-429ddb21274c
送惠嵩上人住西山蘭若,周弼,json/poet.song.208000.json,全宋词,667b084b-114b-54cf-9fd9-20231c3ffafc
石塘,周弼,json/poet.song.208000.json,全宋词,d5d3f5ad-ba2d-5e2b-a1a3-0364ec82792d
病起幽園檢校,周弼,json/poet.song.208000.json,全宋词,eaaf8709-0104-5f31-aba5-b46b4d3258b1
雙林寺,周弼,json/poet.song.208000.json,全宋词,69b07a66-5bfa-543b-85f5-391a470118d9
送僧歸舊隠,周弼,json/poet.song.208000.json,全宋词,785913be-205e-52e9-9d39-f03d844711ae
冰清堂偶成,周弼,json/poet.song.208000.json,全宋词,e875c863-30a0-50d5-b32e-7e9f29b7f09e
酬李達可,周弼,json/poet.song.208000.json,全宋词,2826dda7-8b6a-5bbf-b7c2-531e746f639f
寄杜北山,周弼,json/poet.song.208000.json,全宋词,ce86f517-d390-5ada-ab52-e07964533a3c
寄鶴林智福上人,周弼,json/poet.song.208000.json,全宋词,b19b0d84-c47a-5712-81d9-a226b6b09a54
幽居漫成  其一,周弼,json/poet.song.208000.json,全宋词,013ff16a-c22c-58e9-9bb3-667bb2086e85
幽居漫成  其二,周弼,json/poet.song.208000.json,全宋词,0964f00d-2348-594b-b968-a47ff53ff43e
鹿苑寺,周弼,json/poet.song.208000.json,全宋词,868e8d05-d622-5cd6-98ae-cb07c842e080
馬要寺,周弼,json/poet.song.208000.json,全宋词,e3c9427e-c629-5762-8dc4-257506574157
野賽,周弼,json/poet.song.208000.json,全宋词,b7e11396-51bc-523e-90c1-a342d60054ae
題逸人壁,周弼,json/poet.song.208000.json,全宋词,bcfeab10-04c8-567e-8a6f-024445d2a939
送蔣雲啟之湘中,周弼,json/poet.song.208000.json,全宋词,a183b6e1-eb8d-58be-ab4a-fa50b796d6a9
送僧妙通遊平江萬壽,周弼,json/poet.song.208000.json,全宋词,62a32f34-4318-5583-a7ed-8ecaacc3d551
酬杜八同宿西山蘭若,周弼,json/poet.song.208000.json,全宋词,8d107268-2079-5cec-8802-70fae80768b4
菩提廢寺,周弼,json/poet.song.208000.json,全宋词,831bc54f-77ff-514f-9828-955076c680dd
天申宮蘇文忠畫像,周弼,json/poet.song.208000.json,全宋词,718a94fd-9d5b-5007-939a-497a0de1616f
誓節渡,周弼,json/poet.song.208000.json,全宋词,b75867d5-8c01-5d4c-ae1d-cc5d7e9690ad
白羊,周弼,json/poet.song.208000.json,全宋词,93f76098-3c31-5073-ac94-b4cfe82503dc
送人遊邊,周弼,json/poet.song.208000.json,全宋词,9591642c-e352-503c-a9fe-0af57bb2c44d
春暮登黄鶴樓,周弼,json/poet.song.208000.json,全宋词,b262c1c2-2641-5b5c-a2a4-8b4f6b498359
爲僧曇芳賦草堂,周弼,json/poet.song.208000.json,全宋词,8d5e76f7-d725-5049-881c-5f18044be33e
江臯送別,周弼,json/poet.song.208000.json,全宋词,a883e8c8-a41f-5ba5-8d3b-77dca0ad876f
送胡宗原還台山,周弼,json/poet.song.208000.json,全宋词,91890165-46f9-523c-a111-4739a0de3a65
千金寺,周弼,json/poet.song.208000.json,全宋词,8a8b2e6d-1fc7-5e99-b99d-fd65e2a15a22
留別唐棲雲泉上人,周弼,json/poet.song.208000.json,全宋词,9c2096e6-417c-52ec-9928-8746a99d3e5e
天章寺前小樓,周弼,json/poet.song.208000.json,全宋词,b239338b-fa01-5533-ad14-94073e876bd2
野望,周弼,json/poet.song.208000.json,全宋词,1297ff6a-3534-597e-ad30-b0361418e911
楓橋寒山寺,周弼,json/poet.song.208000.json,全宋词,44befc39-99c7-51af-b1b1-2b0edbe2cce0
送黄同甫,周弼,json/poet.song.208000.json,全宋词,8403d795-51a7-5d7b-8da9-c57f5f87f78e
應潭,周弼,json/poet.song.208000.json,全宋词,501e3a55-b7e2-57df-91a1-8c3558d0ffd4
招鄭服之,周弼,json/poet.song.208000.json,全宋词,28902276-8082-573b-95c7-b2f300872ab3
靈竺寺,周弼,json/poet.song.208000.json,全宋词,0e9e43c2-857f-5185-9e31-31ac0e8de0a4
齊安早眺  其一,周弼,json/poet.song.208000.json,全宋词,3d063c59-6e22-5593-b218-6e559df115f1
齊安早眺  其二,周弼,json/poet.song.208000.json,全宋词,cd21b6f4-562b-5b88-b431-7a51455ea836
村市,周弼,json/poet.song.208000.json,全宋词,705d1f83-a11f-533e-92b2-da37906c769a
贈僧仲寶月溪,周弼,json/poet.song.208000.json,全宋词,bfa8a7eb-04f4-5af5-8312-cc4ceaed6dd0
題夏肯父曉山圖,周弼,json/poet.song.208000.json,全宋词,77d2719d-8c88-5134-ab24-2fdc507cbecf
孫季蕃故居,周弼,json/poet.song.208000.json,全宋词,dbc636be-85c2-5c2d-897f-86a9dbf6753b
趙東麓歸自房陵,周弼,json/poet.song.208000.json,全宋词,ca5dc3cd-5b92-559e-bfe5-913f2aaff944
吳山仁王寺,周弼,json/poet.song.208000.json,全宋词,8de0ab78-91ad-5c46-a383-6befb2cd710a
庾樓,周弼,json/poet.song.208000.json,全宋词,7130573e-01f1-507b-a722-70df2ff7ba9f
題豫章臺,周弼,json/poet.song.208000.json,全宋词,31bca1a7-1aab-5b75-82ed-2a5d6e451602
題滕王閣,周弼,json/poet.song.208000.json,全宋词,c4296e21-5707-51e4-ad90-45d67c060a11
送友人持節嶺南,周弼,json/poet.song.208000.json,全宋词,fb9c50a2-1175-53ab-a555-34494c9ead65
贈唐棲寺僧,周弼,json/poet.song.208000.json,全宋词,c70e3840-f193-57ec-a284-1cff6790f0df
連珠,周弼,json/poet.song.208000.json,全宋词,985c1851-1b0f-5c7a-906c-dc6bdfea17fb
行吟,周弼,json/poet.song.208000.json,全宋词,32571529-7ae6-59b9-a906-b91e6d202c03
秀野,周弼,json/poet.song.208000.json,全宋词,9904f9ef-4f31-5c2a-ab38-6137421afb02
孫伯符墓下,周弼,json/poet.song.208000.json,全宋词,0d23365e-9779-5bd1-b123-1f99e444a6d3
天津橋,周弼,json/poet.song.208000.json,全宋词,f9eaae53-4886-56a8-9703-343f97a8ed37
雨花臺,周弼,json/poet.song.208000.json,全宋词,dc794fe6-efd7-51f0-a144-d176ac39e0f4
鳳凰臺,周弼,json/poet.song.208000.json,全宋词,dc19576c-fb05-5a9e-ae65-7dba15ce44c8
烏衣巷,周弼,json/poet.song.208000.json,全宋词,d925f414-3297-5285-9381-11d1f06bc79b
石頭城,周弼,json/poet.song.208000.json,全宋词,b6c795b7-4355-5a7a-8d21-3eeb60cfb29a
浮遠,周弼,json/poet.song.208000.json,全宋词,48368f1f-e297-5879-a17f-a4074947d469
送趙山臺赴江陰,周弼,json/poet.song.208000.json,全宋词,9382c4f5-e7cb-5708-8302-c0271c5365bf
岳陽樓,周弼,json/poet.song.208000.json,全宋词,9a49be9c-c20f-5862-b612-30ef3aa15545
西湖竹閣寺,周弼,json/poet.song.208000.json,全宋词,3a381a75-1b63-57f7-a274-d1b3df71f580
採香徑,周弼,json/poet.song.208000.json,全宋词,9c9ef0b1-e8f4-50c9-bfed-5882f33c1c88
七里瀨,周弼,json/poet.song.208000.json,全宋词,b221a35b-67b4-539a-b265-b1466e8e225a
南樓懷古五首  其一,周弼,json/poet.song.208000.json,全宋词,c8f07562-a398-539b-b770-d166eabdaf0f
南樓懷古五首  其二,周弼,json/poet.song.208000.json,全宋词,ff39cc0f-b03a-505a-a47b-b143ff0f0ad4
南樓懷古五首  其三,周弼,json/poet.song.208000.json,全宋词,44f5f0b7-0e20-5062-a336-caf210a4ade3
南樓懷古五首  其四,周弼,json/poet.song.208000.json,全宋词,611ac9dd-0617-5c59-bab2-b98041dcf192
南樓懷古五首  其五,周弼,json/poet.song.208000.json,全宋词,825f3fc3-71e2-591f-93c2-297f8d5f532f
山居春晚,周弼,json/poet.song.208000.json,全宋词,2c79e5c6-f795-5679-b3b9-02c4a0adcdf6
庭下枯梅有感,周弼,json/poet.song.208000.json,全宋词,ee9e11bd-88a1-5dbf-a117-c42291712719
會稽山,周弼,json/poet.song.208000.json,全宋词,1c6c2d2f-8e5d-543b-b487-1bf4e5c1718d
甫里觀,周弼,json/poet.song.208000.json,全宋词,874c0604-9bd2-52f8-9234-a5f6f25ab092
陳武帝釣臺,周弼,json/poet.song.208000.json,全宋词,7d7b6f54-6172-516b-aad5-dcd06244cfe8
贈雪林李和甫,周弼,json/poet.song.208000.json,全宋词,5167a71b-7968-51cd-9a37-797631613dec
道中有感,周弼,json/poet.song.208000.json,全宋词,12693fe6-9024-5cea-9cd7-9e79384c187a
黄溪,周弼,json/poet.song.208000.json,全宋词,fde1dc11-dc9a-5973-8f43-deeb76db3faa
朱潭,周弼,json/poet.song.208000.json,全宋词,6acad5b4-2927-5b4d-8513-53d5d28ba8e0
送人之漢上,周弼,json/poet.song.208000.json,全宋词,40eae189-fc98-576f-badc-4524a45d4d06
荻港,周弼,json/poet.song.208000.json,全宋词,ae55a459-90b8-5f9c-8e7b-a2213775dd14
感事,周弼,json/poet.song.208000.json,全宋词,63532e63-9d6e-59b4-858d-95b86dd5bb11
送遷客,周弼,json/poet.song.208000.json,全宋词,7b94f983-75b1-57a1-bd99-0f9b2a792d40
