title,author,belongTo,belongToName,id
戴迪功挽詞  其二,樓鑰,json/poet.song.159000.json,全宋词,1c182a8f-e36c-50c2-9562-0ca2ec668252
宜人楊氏挽詞  其一,樓鑰,json/poet.song.159000.json,全宋词,b0324f75-859e-568b-927b-c10af88c82d7
宜人楊氏挽詞  其二,樓鑰,json/poet.song.159000.json,全宋词,6754623c-a86a-5ebf-8ccf-365966d925dc
孺人錢氏挽詞,樓鑰,json/poet.song.159000.json,全宋词,27765049-036d-5630-a587-5f40e7a809d1
齊安郡夫人金氏挽詞  其一,樓鑰,json/poet.song.159000.json,全宋词,ead26901-99eb-5929-bbd4-e77183e75a34
齊安郡夫人金氏挽詞  其二,樓鑰,json/poet.song.159000.json,全宋词,5e940283-15f3-5f33-9dfe-c146bcf4ece6
太令人趙氏挽詞  其一,樓鑰,json/poet.song.159000.json,全宋词,abfde8a9-7a35-5448-800c-c9506c0574f5
太令人趙氏挽詞  其二,樓鑰,json/poet.song.159000.json,全宋词,ce431cf9-cb14-53bc-82bb-3a745405fa8d
太令人趙氏挽詞  其三,樓鑰,json/poet.song.159000.json,全宋词,c4e521c7-565d-58cc-8ae8-bba43fc2f2d8
安恭皇后挽詞  其一,樓鑰,json/poet.song.159000.json,全宋词,f0fe93f9-176d-5553-8079-a7d784129cf6
安恭皇后挽詞  其二,樓鑰,json/poet.song.159000.json,全宋词,bdaa3e67-eecb-5668-ab93-926f5c510269
安恭皇后挽詞  其三,樓鑰,json/poet.song.159000.json,全宋词,7f2f7de0-f222-5fc5-a0c7-3ef55b97d84c
安恭皇后挽詞  其四,樓鑰,json/poet.song.159000.json,全宋词,08e7f4de-d342-5702-919d-c2675a712678
楊武恭王挽詞  其一,樓鑰,json/poet.song.159000.json,全宋词,9fe707c4-eb6d-5bb9-bfc0-e2319094535e
楊武恭王挽詞  其二,樓鑰,json/poet.song.159000.json,全宋词,2a9ab934-c70a-54ce-a2a3-bcdbdb3bc66f
楊武恭王挽詞  其三,樓鑰,json/poet.song.159000.json,全宋词,e39fdae6-f2bf-5bbd-b4bd-a4e5ce01ea55
楊武恭王挽詞  其四,樓鑰,json/poet.song.159000.json,全宋词,938347dc-1a6e-5637-95de-2f94dd5ffbd8
陳文恭公挽詞  其一,樓鑰,json/poet.song.159000.json,全宋词,5ac4d490-f7f7-58d5-b138-703189033ec0
陳文恭公挽詞  其二,樓鑰,json/poet.song.159000.json,全宋词,68351037-d84d-5149-acc6-09e022889d17
陳文恭公挽詞  其三,樓鑰,json/poet.song.159000.json,全宋词,92c0e0c6-30e1-55a6-95f3-23ac40ec2f11
陳文恭公挽詞  其四,樓鑰,json/poet.song.159000.json,全宋词,7cc80bd4-762c-5449-89cd-deeaf44785e2
何內翰挽詞,樓鑰,json/poet.song.159000.json,全宋词,0f69b746-7f3b-56a2-81ea-cac85e855a12
姜祕監挽詞  其一,樓鑰,json/poet.song.159000.json,全宋词,a29d5643-c2d1-554c-8e52-6a37c2b0e018
姜祕監挽詞  其二,樓鑰,json/poet.song.159000.json,全宋词,f21d7da9-03f0-5ead-9b74-de515c82f624
許待制挽詞  其一,樓鑰,json/poet.song.159000.json,全宋词,7236afe9-3341-506a-9b66-080c29f37d68
許待制挽詞  其二,樓鑰,json/poet.song.159000.json,全宋词,bc69ab59-ef65-599a-9d0e-8c0f7d16dd9a
許待制挽詞  其三,樓鑰,json/poet.song.159000.json,全宋词,695ab9f2-4796-5dff-b388-1a728bd0a72d
唐舍人挽詞  其一,樓鑰,json/poet.song.159000.json,全宋词,3ebf2b1f-e03f-5f4c-927e-b8c2d19cd404
唐舍人挽詞  其二,樓鑰,json/poet.song.159000.json,全宋词,ed45aabe-1e62-5fbe-a375-14919d6a3344
李公執挽詞  其一,樓鑰,json/poet.song.159000.json,全宋词,8e61aa11-4fb6-5119-bae8-50fad3ab4439
李公執挽詞  其二,樓鑰,json/poet.song.159000.json,全宋词,7b14d82c-6546-531f-afa7-ac9d158fe796
呂崇德挽詞  其一,樓鑰,json/poet.song.159000.json,全宋词,078e563a-1ecb-5a52-b7b7-8487056aaf6c
呂崇德挽詞  其二,樓鑰,json/poet.song.159000.json,全宋词,e1a4234e-df46-5908-9d26-8a3b2dab3fe4
王縣尉挽詞  其一,樓鑰,json/poet.song.159000.json,全宋词,147e9dd5-7103-5f1e-9de8-11dcb66bdc8a
王縣尉挽詞  其二,樓鑰,json/poet.song.159000.json,全宋词,e4c9f4a5-d49a-5b7e-9405-70d29e3bc84a
潘大卿挽詞,樓鑰,json/poet.song.159000.json,全宋词,3b3899f0-1ce6-522e-9d1c-5971cca3659a
樊運使挽詞  其一,樓鑰,json/poet.song.159000.json,全宋词,a2afbe97-1556-5d73-9dad-28f1466871e2
樊運使挽詞  其二,樓鑰,json/poet.song.159000.json,全宋词,a83c7152-19f1-5961-ac32-9dc70fb0d40e
樊運使挽詞  其三,樓鑰,json/poet.song.159000.json,全宋词,af308b58-13b7-5b10-aebd-ed2037876721
樊運使挽詞  其四,樓鑰,json/poet.song.159000.json,全宋词,33f4d036-b22b-5699-92ba-ef4dc2f5c9e3
莫將仕挽詞,樓鑰,json/poet.song.159000.json,全宋词,be886f7f-d36c-54b1-8135-1dc73ca7bb9e
伍主簿挽詞  其一,樓鑰,json/poet.song.159000.json,全宋词,cecb7a79-2202-5b86-ac49-7d5874e2ab5b
伍主簿挽詞  其二,樓鑰,json/poet.song.159000.json,全宋词,4f33c92f-f354-5188-986b-63945955f798
伍主簿挽詞  其三,樓鑰,json/poet.song.159000.json,全宋词,4794d2d7-e35a-5948-ae8c-3bb2228d3bdb
梁審計挽詞  其一,樓鑰,json/poet.song.159000.json,全宋词,a5c87d5d-5dc8-56a2-801e-730b63895f07
梁審計挽詞  其二,樓鑰,json/poet.song.159000.json,全宋词,d300c595-c5f4-57b4-b872-2427e7e65c84
太淑人管氏挽詞,樓鑰,json/poet.song.159000.json,全宋词,7aadbccb-0617-55e8-a41d-be449c926d19
陳夫人挽詞,樓鑰,json/poet.song.159000.json,全宋词,71592e39-6f8a-5bce-b310-8ddb2d542937
陸參議挽詞  其一,樓鑰,json/poet.song.159000.json,全宋词,3e718b15-627a-554d-b20c-c62d71f3bdd9
陸參議挽詞  其二,樓鑰,json/poet.song.159000.json,全宋词,f16aa897-8f33-5693-bd98-69a00d8ad63e
李堯卿挽詞,樓鑰,json/poet.song.159000.json,全宋词,4e395b02-ea81-55f0-8adb-52e2df38bf5d
周左司挽詞  其一,樓鑰,json/poet.song.159000.json,全宋词,bce086b7-8159-520d-955e-1a5243a18a75
周左司挽詞  其二,樓鑰,json/poet.song.159000.json,全宋词,369e679f-046d-5f4e-b877-2a68c5dee2ff
王夷仲夫人挽詞,樓鑰,json/poet.song.159000.json,全宋词,57a17048-2cbf-5468-a242-84a268f0d349
陳夫人挽詞  其一,樓鑰,json/poet.song.159000.json,全宋词,75312a4f-7b6d-5a41-acc6-2da061ded2dd
陳夫人挽詞  其二,樓鑰,json/poet.song.159000.json,全宋词,950a8ad2-2ec9-5ad3-85c6-14b252b6b503
茅夫人挽詞,樓鑰,json/poet.song.159000.json,全宋词,dcd68f2f-2228-5898-b5e7-f48227e67a46
張夫人挽詞,樓鑰,json/poet.song.159000.json,全宋词,f829b020-38de-5640-99cc-568bab87b02e
王修撰挽詞  其一,樓鑰,json/poet.song.159000.json,全宋词,0e39d606-6f5a-53df-b085-892d9deb0a02
王修撰挽詞  其二,樓鑰,json/poet.song.159000.json,全宋词,ff4a014a-0890-5438-becd-316cbbf75e7d
雙峰二偈  其一,樓鑰,json/poet.song.159000.json,全宋词,d1835f3c-49d8-52cf-84ae-a02c9a56c187
雙峰二偈  其二,樓鑰,json/poet.song.159000.json,全宋词,91b68c91-e7e6-5df7-9098-876d131887d4
新昌石佛,樓鑰,json/poet.song.159000.json,全宋词,b060d747-0e48-5c34-bb82-20e0e3fbf5e8
遊金焦兩山以雨而輟,樓鑰,json/poet.song.159000.json,全宋词,93adb74b-e96c-5c2c-b0ff-4fa6bd82939d
跋惠峰詢老所編類海,樓鑰,json/poet.song.159000.json,全宋词,142e49d4-c37d-5b86-9804-bed2f1692129
題老融畫彌勒,樓鑰,json/poet.song.159000.json,全宋词,3c62240e-f070-5afb-89e4-e64773c7cea1
西山僅老失牛求一言於邑宰數語代書,樓鑰,json/poet.song.159000.json,全宋词,282aa59f-70d4-5d7a-89b4-4844c10ae841
戲贈怡雲平老,樓鑰,json/poet.song.159000.json,全宋词,0a8a69b7-f5ac-56f1-b4d4-283ca3233bea
送清道者住投子山,樓鑰,json/poet.song.159000.json,全宋词,6b96601b-a5f7-5c3f-b88d-51f748f6fb41
戲題珪老借菴  其一,樓鑰,json/poet.song.159000.json,全宋词,dc5eee06-d6c9-5e44-8957-443a3bb70d20
戲題珪老借菴  其二,樓鑰,json/poet.song.159000.json,全宋词,61030c61-f46d-5024-aeef-26057b630f5f
次仲舅韵寄拙菴  其一,樓鑰,json/poet.song.159000.json,全宋词,ac567293-46b0-58dc-bd5b-b4b86254c287
次仲舅韵寄拙菴  其二,樓鑰,json/poet.song.159000.json,全宋词,fc4e91c8-0e65-5332-89cc-26ebee2dda36
次仲舅韵寄拙菴  其三,樓鑰,json/poet.song.159000.json,全宋词,1e39b0f4-6e2a-5c2d-8975-23b1bf24bcca
次仲舅韵寄拙菴  其四,樓鑰,json/poet.song.159000.json,全宋词,38dee9d1-4caa-54fd-be98-8cc8115fe257
送雪竇璧老住雪峰,樓鑰,json/poet.song.159000.json,全宋词,a974e50a-5135-558f-815e-19449c639045
游雪竇雙塔登雲簷有懷海印雲老,樓鑰,json/poet.song.159000.json,全宋词,022fd09b-3104-592e-8a41-bfe1d430ec97
金峨本老領優婆塞衆求寫選僧堂三大字示以數語,樓鑰,json/poet.song.159000.json,全宋词,caf69d3f-fdd2-5b27-8923-b9da57aa62fc
題壽居仁獨說圖,樓鑰,json/poet.song.159000.json,全宋词,3a14f1ff-563f-5196-a59f-6190f3c37a8d
題壁老笑菴,樓鑰,json/poet.song.159000.json,全宋词,20aa24dc-0a93-5fc7-88cb-63a3adefc46e
題宏老空谷,樓鑰,json/poet.song.159000.json,全宋词,7990cc17-0cfa-53a5-b48e-81e5e97b1d68
昕老自號鑑堂來住蘆山山中先有鑑堂,樓鑰,json/poet.song.159000.json,全宋词,50d8911a-1016-5286-9788-553925e89547
跋塗毒與惠老偈,樓鑰,json/poet.song.159000.json,全宋词,16df2aaa-8bb3-54cf-936f-e1225c29f4f6
次韵伯父與心聞偈,樓鑰,json/poet.song.159000.json,全宋词,399167b8-1616-5e9f-9623-fa8c4b9f1926
汪耐翁以最首座十玄談見示,樓鑰,json/poet.song.159000.json,全宋词,b7a67271-42ea-5fbd-a3b8-257bdf103a35
題龍眠畫西域聖僧,樓鑰,json/poet.song.159000.json,全宋词,0a63eb28-1760-588a-b641-36133091d6a3
戲答益老寄方竹杖,樓鑰,json/poet.song.159000.json,全宋词,dd447b49-41cc-5d02-b0dd-a4d2e7a7c97b
答東山一老二偈  其一,樓鑰,json/poet.song.159000.json,全宋词,9e9d8e33-e937-5be4-867e-87302144e5bf
答東山一老二偈  其二,樓鑰,json/poet.song.159000.json,全宋词,19e3be2f-3293-5f10-a5f7-eaae5dfbefb9
送一老住廬山歸宗  其一,樓鑰,json/poet.song.159000.json,全宋词,c1d3f1a9-678e-510c-8000-2c6b577a8a7b
送一老住廬山歸宗  其二,樓鑰,json/poet.song.159000.json,全宋词,41ffa2f1-a1b4-5fbd-9fea-a4fdbacb3128
送一老住廬山歸宗  其三,樓鑰,json/poet.song.159000.json,全宋词,05ea8328-5789-556e-b995-a87e07f2a267
送一老住廬山歸宗  其四,樓鑰,json/poet.song.159000.json,全宋词,71af7ed4-3867-53aa-bda9-294defe64566
送一老住廬山歸宗  其五,樓鑰,json/poet.song.159000.json,全宋词,16ebd57d-b7ca-5780-a4d0-04605327ccb1
題庠老頤菴,樓鑰,json/poet.song.159000.json,全宋词,383dea4f-deaa-53ad-9fcb-4a590167e84c
題慈溪張氏坐化頌,樓鑰,json/poet.song.159000.json,全宋词,5a380057-043a-5be6-b4c0-789ed541dc89
書全無用語錄,樓鑰,json/poet.song.159000.json,全宋词,f4cb1708-e819-5e34-83f3-f0cc153aacd3
跋正法眼藏,樓鑰,json/poet.song.159000.json,全宋词,a000ea1c-c205-57be-b9b4-ac3e6974215d
殘月如新月詩,樓鑰,json/poet.song.159000.json,全宋词,eb6935ab-631b-54fb-abef-9a2aca87780b
炙背俯晴軒詩,樓鑰,json/poet.song.159000.json,全宋词,72ae3646-313b-5a03-a16f-b7a8db5ec982
置酒沛宮詩,樓鑰,json/poet.song.159000.json,全宋词,171b8046-96c6-5201-9e18-17c88f1c9545
天寒割蜜房詩,樓鑰,json/poet.song.159000.json,全宋词,a948f77c-1261-50fc-ab3a-32e4e21088ef
黄知橘柚來詩,樓鑰,json/poet.song.159000.json,全宋词,90dd8ab4-0181-5a88-8709-f402ffaee55a
背水陣詩,樓鑰,json/poet.song.159000.json,全宋词,3c09cd0e-ed3e-5ad5-9f39-ba208797f83b
鯤化爲鵬詩,樓鑰,json/poet.song.159000.json,全宋词,5f74b456-3a1c-5934-a08d-3e2563cd46b4
一月三捷詩,樓鑰,json/poet.song.159000.json,全宋词,5fcc78f6-d440-5951-964a-188d8ae6be4c
清泉潔塵襟詩,樓鑰,json/poet.song.159000.json,全宋词,58f4dc42-798a-538b-9f49-7853e3a87af4
復見官軍詩,樓鑰,json/poet.song.159000.json,全宋词,09742f90-d785-5acf-a366-98452ba24777
物色訪嚴光詩,樓鑰,json/poet.song.159000.json,全宋词,1231ceb1-e1aa-537e-81ad-92b94f4ddace
冀北馬羣空詩,樓鑰,json/poet.song.159000.json,全宋词,befba0db-9a1a-5455-8f24-ec23e495423a
習馬長楊詩,樓鑰,json/poet.song.159000.json,全宋词,f47c9e9e-9bdc-5642-9d42-063f102307a9
飛泉漱鳴玉詩,樓鑰,json/poet.song.159000.json,全宋词,11418264-85cc-57f2-b190-160c2a9ec9ed
適齋慕香山之高續達哉行集香山詩句次韵,樓鑰,json/poet.song.159000.json,全宋词,09e88b86-a0ff-5465-88cb-979018f1e1eb
適齋示池水大篇效元白體相答,樓鑰,json/poet.song.159000.json,全宋词,eecd618e-d621-5b11-afaf-4d03a2f974c7
約同社往來無事形迹次韵,樓鑰,json/poet.song.159000.json,全宋词,44a0af79-d598-5e28-9322-8f468202f9d1
表兄陳安行遷右司仲兄遷大理丞余遷太府丞寄詩爲賀次韵  其一,樓鑰,json/poet.song.159000.json,全宋词,924a2109-8b76-573c-816e-46cf4e219ba7
表兄陳安行遷右司仲兄遷大理丞余遷太府丞寄詩爲賀次韵  其二,樓鑰,json/poet.song.159000.json,全宋词,86b9f4b7-7749-527b-a4af-b443638c7761
適齋掛冠次韵  其一,樓鑰,json/poet.song.159000.json,全宋词,bd88b7d4-a954-5d5b-9626-73e812555631
適齋掛冠次韵  其二,樓鑰,json/poet.song.159000.json,全宋词,61d70051-561d-5b09-b1a3-4b452feb3460
余初除西掖適齋惠詩以二甥相繼縯綸爲喜安行表兄貽書喜溢于辭謹次二篇爲謝末章以屬安行  其一,樓鑰,json/poet.song.159000.json,全宋词,58cbae3b-f7db-5dce-b820-1ff03001144e
余初除西掖適齋惠詩以二甥相繼縯綸爲喜安行表兄貽書喜溢于辭謹次二篇爲謝末章以屬安行  其二,樓鑰,json/poet.song.159000.json,全宋词,798fbe70-addf-5a05-b895-529c2e2b407c
余丐郡得婺以詩相迎次韵,樓鑰,json/poet.song.159000.json,全宋词,6fd9389e-ddcd-59d8-873e-798bc6c4bf98
約訪王卿已而中輟次韵,樓鑰,json/poet.song.159000.json,全宋词,38b0c56f-5d6b-5ff8-846e-6b65abbfaf71
謝太守送雪次韵,樓鑰,json/poet.song.159000.json,全宋词,2ce61cab-3661-5ace-abdc-6172cc672ee3
清高閣觀雪次韵,樓鑰,json/poet.song.159000.json,全宋词,35a041c0-4b24-5a4b-b9b0-10c976aa203e
真率會次韵,樓鑰,json/poet.song.159000.json,全宋词,a6ecf65c-eb0f-5301-bbb7-c4f7d2b9a186
楊聖可棋集余方歸自桃源不及預次韵,樓鑰,json/poet.song.159000.json,全宋词,c58f39e0-6693-50ef-be0e-adc00028d003
汪達可招游臧園次韵  其一,樓鑰,json/poet.song.159000.json,全宋词,c062bc0b-7e2c-5422-972e-8bc39d0d53a5
汪達可招游臧園次韵  其二,樓鑰,json/poet.song.159000.json,全宋词,3444edad-88b6-5a08-95a5-2492c7999706
士穎弟作真率會次韵,樓鑰,json/poet.song.159000.json,全宋词,64d31a97-d57a-59db-8666-75eddd4b31ed
吊王卿之喪次韵,樓鑰,json/poet.song.159000.json,全宋词,d8baab07-68bc-5f9d-927a-da9cf800554a
喜雨次韵併呈郡守吳居父  其一,樓鑰,json/poet.song.159000.json,全宋词,7812904a-3490-599b-95e5-1c29e71d776d
喜雨次韵併呈郡守吳居父  其二,樓鑰,json/poet.song.159000.json,全宋词,9f2a211b-f43a-507f-ab91-aa4fa19bb2d6
喜雨次韵併呈郡守吳居父  其三,樓鑰,json/poet.song.159000.json,全宋词,1834f248-9348-5a8e-852f-af02922212f5
安行表兄除華文閣直學士奉祠次韵爲賀,樓鑰,json/poet.song.159000.json,全宋词,827253b6-b85d-5391-bd06-3ce29ce0ddc2
送安行表兄葬次韵,樓鑰,json/poet.song.159000.json,全宋词,82550837-cbe8-5ef4-85aa-52bfa56f095b
尋春次韵  其一,樓鑰,json/poet.song.159000.json,全宋词,7a205afb-90c4-57d9-9e01-e3823461325e
尋春次韵  其二,樓鑰,json/poet.song.159000.json,全宋词,c6c271b6-3737-5efb-968a-d525d733bba0
次韵十絕 休官,樓鑰,json/poet.song.159000.json,全宋词,bdf4d10d-07b7-5f8e-8480-493ef415b0c9
次韵十絕 發書,樓鑰,json/poet.song.159000.json,全宋词,93884cc7-abbf-5518-a402-618190ed6e72
次韵十絕 見客,樓鑰,json/poet.song.159000.json,全宋词,aa17fb7e-f180-51d4-971c-1ddfbbfa66cd
次韵十絕 出謁,樓鑰,json/poet.song.159000.json,全宋词,d6d65070-d722-5e93-b91f-1d3a54adcbd6
次韵十絕 赴會,樓鑰,json/poet.song.159000.json,全宋词,b06667b6-2870-5836-839c-dc960f63c10a
次韵十絕 病起,樓鑰,json/poet.song.159000.json,全宋词,329895e8-4c96-5722-ac6a-d460f7abd259
次韵十絕 安心,樓鑰,json/poet.song.159000.json,全宋词,0ef462a3-d6c4-5917-9692-cdd364ae112f
次韵十絕 讀書,樓鑰,json/poet.song.159000.json,全宋词,e56b0012-cc19-58db-a2ae-bc6e9f9d1824
次韵十絕 染鬚,樓鑰,json/poet.song.159000.json,全宋词,884db021-1b6a-5105-958d-56837c3496a9
次韵十絕 修養,樓鑰,json/poet.song.159000.json,全宋词,6d6e8ba4-3fae-53f6-9ed0-a7b48aee9034
同年鄭貴溫寺丞直華文閣致仕次韵爲賀  其一,樓鑰,json/poet.song.159000.json,全宋词,142dad9f-51c0-5383-a631-040b975dc437
同年鄭貴溫寺丞直華文閣致仕次韵爲賀  其二,樓鑰,json/poet.song.159000.json,全宋词,87b0d0af-ea05-5de2-b28d-aa34554d7cce
次韵四絕 初得曾孫女,樓鑰,json/poet.song.159000.json,全宋词,1d53ccb2-9542-5cca-a585-17fe8751fb77
次韵四絕 末莉花,樓鑰,json/poet.song.159000.json,全宋词,c2562ff4-b384-5d82-bc5d-d994feaa768b
次韵四絕 從子澡滌築屋荷池上,樓鑰,json/poet.song.159000.json,全宋词,44295129-9197-559a-b7a5-478b93174eef
次韵四絕 山亭納凉,樓鑰,json/poet.song.159000.json,全宋词,644b05a6-a6e9-55a6-87c9-879865428078
次韵五詩 山行野老問年,樓鑰,json/poet.song.159000.json,全宋词,bcb32fe4-cc70-502d-89a9-3ac14450fac3
次韵五詩 堅鄭貴溫棋社,樓鑰,json/poet.song.159000.json,全宋词,b9b3f04e-cbd0-538b-b90e-a7ecea92136c
次韵五詩 秋凉有感,樓鑰,json/poet.song.159000.json,全宋词,8c6fb6c3-e29c-58ce-93dd-3233ed2a3907
次韵五詩 諭悲秋者,樓鑰,json/poet.song.159000.json,全宋词,2a4e0a5d-5d2c-5781-867a-6df22eeccb04
次韵五詩 舅甥賡酬之樂,樓鑰,json/poet.song.159000.json,全宋词,10705bf6-9137-53d4-9ae8-407b427bd61f
八月十四日携家泛月次韵  其一,樓鑰,json/poet.song.159000.json,全宋词,583a4a38-59b2-5db7-a6bb-e49b1d235848
八月十四日携家泛月次韵  其二,樓鑰,json/poet.song.159000.json,全宋词,bb1430e9-abf6-5848-8f25-b109c9a13a56
八月十四日携家泛月次韵  其三,樓鑰,json/poet.song.159000.json,全宋词,b9de051d-69e8-58cd-ba9f-4c834f423700
八月十四日携家泛月次韵  其四,樓鑰,json/poet.song.159000.json,全宋词,201d22c3-e036-5f2d-8d1e-f5901211b230
八月十四日携家泛月次韵  其五,樓鑰,json/poet.song.159000.json,全宋词,75a41b99-7683-5719-a9ca-1149b20b20e7
次韵十詩  其一,樓鑰,json/poet.song.159000.json,全宋词,6b3c8eb1-90b0-5cfb-8a3d-76b6285818e1
次韵十詩  其二,樓鑰,json/poet.song.159000.json,全宋词,483271fc-f1cf-5f9d-b74d-7e851f000262
次韵十詩  其三,樓鑰,json/poet.song.159000.json,全宋词,dc1930e2-dfe9-5406-9db6-897144455a8f
次韵十詩  其四,樓鑰,json/poet.song.159000.json,全宋词,d3200481-f0f3-5993-90b1-86af75df88d1
次韵十詩  其五,樓鑰,json/poet.song.159000.json,全宋词,c0dcefb7-162e-59dd-bafb-13d4b8f78396
次韵十詩  其六,樓鑰,json/poet.song.159000.json,全宋词,046134c4-7d50-5b61-b74a-b165c179f9aa
次韵十詩  其七,樓鑰,json/poet.song.159000.json,全宋词,7727af0f-9196-5751-b744-c656ea9d9b36
次韵十詩  其八,樓鑰,json/poet.song.159000.json,全宋词,75bedc44-358f-52ab-915d-cdc97867064a
次韵十詩  其九,樓鑰,json/poet.song.159000.json,全宋词,2bd6cbb0-7837-5f08-9a40-c4a54951b985
次韵十詩  其一○,樓鑰,json/poet.song.159000.json,全宋词,ef493ed1-8cdc-5ff0-bd8f-ba22b988192a
客目中次韵  其一,樓鑰,json/poet.song.159000.json,全宋词,c43b7fc0-0920-5996-a92d-3091fb863eee
客目中次韵  其二,樓鑰,json/poet.song.159000.json,全宋词,ce173275-afc8-51ca-96ab-ad3fa61962a9
次病足韵,樓鑰,json/poet.song.159000.json,全宋词,49ece8c5-75c9-5f67-ac9a-c63ccfc307da
戲和三絕 脫索,樓鑰,json/poet.song.159000.json,全宋词,50e0c82a-99ba-5de4-a43a-90afbf979f08
戲和三絕 藏擫,樓鑰,json/poet.song.159000.json,全宋词,424e0bbd-1cb1-512e-bd09-d3dd75dbad41
戲和三絕 傀儡,樓鑰,json/poet.song.159000.json,全宋词,711f0c1e-fd3e-5ac6-b39d-920eae70ca7e
晝寢正酣以二十韵詩來亟爲次韵,樓鑰,json/poet.song.159000.json,全宋词,4e9bb72f-ec0d-5b2e-99c3-a47a0e5f057d
次贈少微兄韵,樓鑰,json/poet.song.159000.json,全宋词,7a880a90-ff05-5307-a6ec-271f30b00bd3
桂花方開約客次韵,樓鑰,json/poet.song.159000.json,全宋词,b88a5b72-1f81-5883-b41c-ff5ecee1b370
蔣德尚棋會展日次韵,樓鑰,json/poet.song.159000.json,全宋词,0da89ed3-61d9-5002-b809-b31d70fea0f6
太上皇帝聖體清康老母進封信安郡太夫人適齋除敷文閣學士有詩爲賀次韵  其一,樓鑰,json/poet.song.159000.json,全宋词,7e48de21-13ac-59c5-83ed-83de1d15e261
太上皇帝聖體清康老母進封信安郡太夫人適齋除敷文閣學士有詩爲賀次韵  其二,樓鑰,json/poet.song.159000.json,全宋词,667fbec9-b26d-55fc-a2bf-5a636654f80d
次題曉上人閑靜軒韵,樓鑰,json/poet.song.159000.json,全宋词,184c4186-b35f-544f-869d-a6d0c8c5d38d
次韵十詩 棋會,樓鑰,json/poet.song.159000.json,全宋词,6b70bbef-1dd6-550f-a768-bbb29d4a5f17
次韵十詩 老態,樓鑰,json/poet.song.159000.json,全宋词,b5e472e8-4e9d-524d-8227-447593b74bcc
次韵十詩 晨朝懶起,樓鑰,json/poet.song.159000.json,全宋词,c90bd49d-0483-50b6-8dbf-fb06da884d98
次韵十詩 見客,樓鑰,json/poet.song.159000.json,全宋词,b9acd9c0-c05e-5f7c-b6d0-04e4156b42e2
次韵十詩 晝寢,樓鑰,json/poet.song.159000.json,全宋词,1f2f96fd-6b6d-5f60-a039-168837a2f272
次韵十詩 喜閑 其一,樓鑰,json/poet.song.159000.json,全宋词,958f8979-27bb-52e1-90d9-23d89fb66fae
次韵十詩 喜閑 其二,樓鑰,json/poet.song.159000.json,全宋词,7cb84d68-4397-5b51-a740-b4b56d167280
次韵十詩 讀香山詩,樓鑰,json/poet.song.159000.json,全宋词,7e5dc599-1a1a-5393-bdcf-276d61401340
次韵十詩 即事,樓鑰,json/poet.song.159000.json,全宋词,5333a197-47e6-5d3c-b9ae-5aee63256c78
次韵十詩 西山,樓鑰,json/poet.song.159000.json,全宋词,5ae76ebc-d87a-50e2-b1fd-a77459e17594
次韵十詩 燕居,樓鑰,json/poet.song.159000.json,全宋词,5763c722-ec93-5617-a29a-48f42f8978f0
子成兄年八十六史子久八十二舅氏八十一會于適齋次韵二絕  其一,樓鑰,json/poet.song.159000.json,全宋词,95309df9-9f99-5cf7-b2e0-83ab8754f598
子成兄年八十六史子久八十二舅氏八十一會于適齋次韵二絕  其二,樓鑰,json/poet.song.159000.json,全宋词,f64990e2-63f4-5c21-b74e-7faac16e12fe
竹,樓鑰,json/poet.song.159000.json,全宋词,5a306112-ffcd-50c9-8b4b-fa632fbe45bc
半月軒,樓鑰,json/poet.song.159000.json,全宋词,4a375d34-42ea-5e4e-9733-6ba09d3c21f6
壽戴君,樓鑰,json/poet.song.159000.json,全宋词,a3ea8da0-36a4-56be-8517-b4348125189a
郭熙秋山平遠用東坡韵,樓鑰,json/poet.song.159000.json,全宋词,dbfc69ad-c459-5f4b-a3a6-1e12f2c0b030
次曾子固韵,樓鑰,json/poet.song.159000.json,全宋词,0f34f9a3-d850-5501-924b-53b29bf63489
句,樓鑰,json/poet.song.159000.json,全宋词,c6efb033-9554-50d3-b919-ee96241226de
第一山,王信,json/poet.song.159000.json,全宋词,de12ec42-bbbd-545f-9215-13775d21bc30
題椿桂堂,王信,json/poet.song.159000.json,全宋词,f3142e2f-5783-5d5e-b9b9-d0c6491ba3e0
題石洞書院,王信,json/poet.song.159000.json,全宋词,0f2a3c65-cb20-5f74-86ce-a938f8969649
飛瀑,王信,json/poet.song.159000.json,全宋词,5878fae4-066c-546f-9273-64c7d0de485f
詠揚州后土祠瓊花,王信,json/poet.song.159000.json,全宋词,fcf1d16b-9ab2-54ad-a45f-afbbb9a62022
句,王信,json/poet.song.159000.json,全宋词,7dbc6129-0fb9-5c6c-a3f9-1e44ea0f069c
視旱田賦呈上元簿楊明卿,王信,json/poet.song.159000.json,全宋词,4e2690cc-d02f-51db-a81b-110628aa82e1
雪窗,王信,json/poet.song.159000.json,全宋词,4ccc7428-5ffa-5375-95f7-d391d5c67d06
哭宣教郎趙壘之,王信,json/poet.song.159000.json,全宋词,e8168a8e-d7d4-5d9f-923d-1a3595535482
徐鳬島,王時會,json/poet.song.159000.json,全宋词,fa8bccdd-7d02-5c50-a49d-04986ae66aee
摘椒頌,釋浄全,json/poet.song.159000.json,全宋词,190c5647-e57b-56c1-a49b-b078774ecd79
答松源和尚舉竹篦話頌,釋浄全,json/poet.song.159000.json,全宋词,bae44208-0a18-5d2b-8c32-8ecee984032d
