title,author,belongTo,id
次韻季直小疾初愈見寄,喻良能,json/poet.song.144000.json,7a3b1d4f-8878-5eba-b775-b34c724d9181
二月二日大雪,喻良能,json/poet.song.144000.json,5f956906-9782-5871-b944-763760e239ae
遣興  其一,喻良能,json/poet.song.144000.json,128bc9ea-527c-5df3-a498-cac78d62eaaf
遣興  其二,喻良能,json/poet.song.144000.json,74f2bf1c-f41e-50b9-9e5b-96eb4c2aae5e
伯兄由臨海歸省出示近詩次韻奉別,喻良能,json/poet.song.144000.json,3bfc9058-84c7-5053-a948-e74a7e7dfc2e
重九會飲愛山堂,喻良能,json/poet.song.144000.json,13136418-8323-5f50-b473-191fa2307ac5
乏酒,喻良能,json/poet.song.144000.json,2a625945-c9de-56f3-b05f-105c237df0b7
五舅處士惠訪小園作詩爲謝,喻良能,json/poet.song.144000.json,b085ade7-fe46-5717-b54a-0e2dc3447dc7
海上作,喻良能,json/poet.song.144000.json,a61000c8-f3bb-5f89-a3f2-b74dc849ea2f
再用彝公長老韻贈嗣宗教授,喻良能,json/poet.song.144000.json,fafc27e5-f8dc-53a0-a83c-c0e9c691328d
疊嶂寒溪硯屏,喻良能,json/poet.song.144000.json,90aa8230-8511-5ed1-afd8-3b326e35d7db
次韻何茂恭永新見寄之什  其一,喻良能,json/poet.song.144000.json,32d28815-9702-53e9-8b27-293714bbee91
次韻何茂恭永新見寄之什  其二,喻良能,json/poet.song.144000.json,adfd3cb4-f736-5cda-b42b-08151809fee3
立秋日迓宣諭中丞奉懷宋嗣宗,喻良能,json/poet.song.144000.json,a20691d2-dd18-5fcb-b642-63f6f9c2f056
試院九日次王茂材丞公韻兼呈翁沂伯廣文,喻良能,json/poet.song.144000.json,1e46d338-ff89-5b85-8c9f-208f65f9529e
筠溪,喻良能,json/poet.song.144000.json,eccaeca9-b3ee-5ed3-9c33-59d41c467779
二月五日夜夢何茂恭論詩,喻良能,json/poet.song.144000.json,a16cf070-7c71-565c-9725-387b681de6c9
挽鹽官縣丞何公,喻良能,json/poet.song.144000.json,fd1b252d-46fe-51bb-876f-61a92325b3c1
夜夢亦好園,喻良能,json/poet.song.144000.json,480515be-cecb-5f38-8526-61958111fab4
聞東嘉王公得雜學士喜而成篇,喻良能,json/poet.song.144000.json,f32a86ba-f29f-5c1d-9224-1d456986f991
由真隠至枕峰寺  其一,喻良能,json/poet.song.144000.json,39a65d7c-a8a9-5a9c-90e0-df2ad3b877db
由真隠至枕峰寺  其二,喻良能,json/poet.song.144000.json,c9ae39d7-90ea-5029-af3f-248a69e21018
題雪峰寺,喻良能,json/poet.song.144000.json,6747040a-1372-554c-80cc-aade74ee57d8
八月十六夜月,喻良能,json/poet.song.144000.json,e385f29c-fd4b-5af6-90a4-1081875b5919
送廣漕曾郎中赴闕奏事,喻良能,json/poet.song.144000.json,f4ab6a89-e188-5a58-b5fc-1ddbf7975bd4
侍太孺人由安國過賢沙至鳳池,喻良能,json/poet.song.144000.json,102e12dc-9f50-5d0f-9d1c-9eb63ef111da
山陰,喻良能,json/poet.song.144000.json,0e95319d-2c40-5b91-867c-8ec2369fe0f5
禹帝祠,喻良能,json/poet.song.144000.json,f4352f79-6902-50c0-bcb3-fc8323130546
有感二首  其一,喻良能,json/poet.song.144000.json,57523171-e5f4-5d83-bfaa-829d9ff5142f
有感二首  其二,喻良能,json/poet.song.144000.json,21e64384-3eeb-59f0-8f85-9d308afb9275
次韻伯壽兄秋日偶題,喻良能,json/poet.song.144000.json,222cf87a-6e4c-590d-8fb7-bf7d4a312ef0
夜發曹娥堰,喻良能,json/poet.song.144000.json,948c7316-8ebd-5b2c-b79d-6bfd807113af
書堂,喻良能,json/poet.song.144000.json,b2dbcac9-e748-568c-b04a-ef54bd465ee2
九日諸暨道中示興之,喻良能,json/poet.song.144000.json,ef5b9922-02f1-519f-8497-8815566b3dce
道中口占  其一,喻良能,json/poet.song.144000.json,44567623-adaf-53c9-87a2-a199ffd2c7b7
道中口占  其二,喻良能,json/poet.song.144000.json,f0eb48a4-3062-5d96-93fc-f27db056d6a5
題隠靜寺,喻良能,json/poet.song.144000.json,8e16c889-1199-5483-9e58-96d0f40de0e7
訪何茂恭於南湖何有詩因次韻,喻良能,json/poet.song.144000.json,a7d36c99-19d3-5aef-924d-a48b1d0914d7
即事,喻良能,json/poet.song.144000.json,ecbbbaa8-11df-5f9a-ade4-ec15f7fd2ef5
紫笑,喻良能,json/poet.song.144000.json,8cb1d2ba-472e-5f21-8837-ff98b55e1059
雨餘,喻良能,json/poet.song.144000.json,adb7f846-cebf-5d14-a4a0-e0631beb6c25
謝趙昌父投贈詩卷,喻良能,json/poet.song.144000.json,0c104a52-4776-5544-a0a9-2d409518d7d1
三月六日湖上分韻得山字,喻良能,json/poet.song.144000.json,7ac76c70-b763-5555-afc4-73b4b200aa14
三月二十六日工部宿直,喻良能,json/poet.song.144000.json,9d9a92f9-25ca-5dbe-b173-dd69975fcf1b
題秀野堂,喻良能,json/poet.song.144000.json,240ff167-cc6e-5777-adc2-7b75b01fe50d
奉酬鮑仲山機宜見贈,喻良能,json/poet.song.144000.json,f4925287-dd05-5d35-9da8-3d8e5ff9b653
次韻陳魯望郎中,喻良能,json/poet.song.144000.json,1688c7ea-2fc3-59d5-ac63-18941ddc4ad3
溫泉,喻良能,json/poet.song.144000.json,9532d163-52dd-5411-b932-275f8b789531
曹務拘綴不及赴張持荷賞梅之約因得小詩寄似,喻良能,json/poet.song.144000.json,9fef27b2-fd2b-5873-b0ee-7744496f5ad4
題郭邵州同塵庵,喻良能,json/poet.song.144000.json,4e22758d-26d4-5d5f-82a2-4a333bd32ea0
臘八日雪參議林郎中有詩因次韻,喻良能,json/poet.song.144000.json,45b90f2c-bf07-5269-8222-ba46ae1dd95d
次韻李大著春日雜詩十首  其一,喻良能,json/poet.song.144000.json,ef204e77-11c8-5920-a8f2-8f3a5914f969
次韻李大著春日雜詩十首  其二,喻良能,json/poet.song.144000.json,f0596925-27ae-55cd-af5a-445908c467bf
次韻李大著春日雜詩十首  其三,喻良能,json/poet.song.144000.json,6011fe81-e9be-5fa4-9e46-7a942a10541a
次韻李大著春日雜詩十首  其四,喻良能,json/poet.song.144000.json,fd8fb022-8d45-541b-8cd8-0f5d6d4cb161
次韻李大著春日雜詩十首  其五,喻良能,json/poet.song.144000.json,e3355603-ed56-5338-b022-43f101974d99
次韻李大著春日雜詩十首  其六,喻良能,json/poet.song.144000.json,e51a4a90-9413-5230-bd92-5d2280ea50b1
次韻李大著春日雜詩十首  其七,喻良能,json/poet.song.144000.json,13147a66-4436-5e18-80a6-5f7afb663c17
次韻李大著春日雜詩十首  其八,喻良能,json/poet.song.144000.json,605a8dd4-1086-5215-badc-d92f81179ee2
次韻李大著春日雜詩十首  其九,喻良能,json/poet.song.144000.json,b7afc214-5efb-5bd4-b235-339e5bcc2543
次韻李大著春日雜詩十首  其一○,喻良能,json/poet.song.144000.json,0000c7fb-c100-5bdf-9fee-6b9c67e178cb
次韻王龜齡春日湖上,喻良能,json/poet.song.144000.json,de46f9fa-42e2-5850-9eee-1e4d0c3786df
羅春伯以呂居仁集寄似作詩爲謝,喻良能,json/poet.song.144000.json,573c9c00-fceb-53e8-9fbf-8633738464c3
六月二十二日夜省宿一首,喻良能,json/poet.song.144000.json,8500782f-af91-5fb7-8a0d-029cbee1a176
印印詩,喻良能,json/poet.song.144000.json,8e634877-7adc-5f71-a603-d2e983200f66
十一月二日與陸明府陳廣文黄使君吳都曹江廣文同飲於閎中堂修年契也酒後耳熱因得小詩呈似,喻良能,json/poet.song.144000.json,fdc96103-d74a-5517-bff2-92b60013f115
同德坊寓居,喻良能,json/poet.song.144000.json,3e83bf75-9c1a-5d60-b365-ec42bbe550f7
檢書偶見故王侍郎嘉叟舊與余倡和之什良用慨然因題四韻,喻良能,json/poet.song.144000.json,e5c368e7-51d6-5561-98cf-9506000dc8a1
挽高宗皇帝詞  其一,喻良能,json/poet.song.144000.json,66ecf2a6-4b0e-5042-aaaa-0566e448c6c6
挽高宗皇帝詞  其二,喻良能,json/poet.song.144000.json,b6a9bb2b-847a-5983-af0b-3ec02ead9d6a
入局言懷,喻良能,json/poet.song.144000.json,1c07dee9-a586-579d-95c3-06c5561f4cd7
寄宋子淵運使,喻良能,json/poet.song.144000.json,17ff4c52-212e-5525-863d-69c5297b5148
判院蔡丈和予五詩次韻一篇奉酬,喻良能,json/poet.song.144000.json,dbd9793c-c1ac-5287-8935-4930882903cd
黄講書太器見和五詩次韻一篇奉酬,喻良能,json/poet.song.144000.json,5901e9b3-1063-581f-b1f9-04771c241c38
獻之大著得予喜賦以詩來謝次韻奉酬,喻良能,json/poet.song.144000.json,532f3199-4adb-5706-9bcc-790353306257
茂林見訪有詩次韻奉酬,喻良能,json/poet.song.144000.json,7f2376f6-72b1-5d13-ac6c-f0d2a5f46223
陳彥山寄示新詩次韻奉酬,喻良能,json/poet.song.144000.json,7bc3f0eb-8ab5-58a6-9dbc-652873b0d8cd
題周希稷清閟軒,喻良能,json/poet.song.144000.json,8758dea7-704b-5a6b-9f7f-30dc044ece2e
喜雪,喻良能,json/poet.song.144000.json,4eafc5c7-65b8-58b0-853e-1003ac8e9ac9
贈陳宣幹,喻良能,json/poet.song.144000.json,04d495e0-005c-55d9-99e2-446cc0524e26
侍親由三山還東陽,喻良能,json/poet.song.144000.json,04eca100-45ec-54c2-a62e-21867ef8293c
文舉仙尉以詩寄似兼惠新安紙乳洞茶次韻奉酬,喻良能,json/poet.song.144000.json,7b649077-21b8-5115-b80c-70aeee9e8a4e
題雲黄山寶林寺,喻良能,json/poet.song.144000.json,95c644c8-d96e-5f88-93bd-605650f8ee91
錦園  其一,喻良能,json/poet.song.144000.json,d653c963-8a86-5cac-8497-42902ed32669
錦園  其二,喻良能,json/poet.song.144000.json,becfaef2-e475-529b-a085-83081444dd9d
題何茂宏茂恭林堂,喻良能,json/poet.song.144000.json,29de4d1a-5446-5d75-a203-76fbf0201a16
月桂堂,喻良能,json/poet.song.144000.json,83911877-3312-5f9f-b5bf-0696763929b9
廿五兄宣義見招偕諸弟赴新亭宴集即席有作,喻良能,json/poet.song.144000.json,b5d9d2aa-86f5-57fa-a00c-89a7fb463101
錦園雙桂植之二十八年未嘗著花今忽盛開紫趺黄蘂所未曾見喜而賦詩,喻良能,json/poet.song.144000.json,79df7dbf-832a-5727-a4c0-53c251f1ca61
八月十三夜仲季二弟弄月亭對飲,喻良能,json/poet.song.144000.json,501f2e2d-6a1a-59ec-97b4-09facf78a957
次韻程觀過夜飲靈濟祠下,喻良能,json/poet.song.144000.json,0830283f-fb73-51e2-841d-bf00954948ae
送朱師古少卿歸蜀,喻良能,json/poet.song.144000.json,71874250-08e0-526f-896b-0ccb05eabd75
丞相王公挽詞  其一,喻良能,json/poet.song.144000.json,ff7f183d-da68-533c-8d37-b5ff95720fc7
丞相王公挽詞  其二,喻良能,json/poet.song.144000.json,15932efb-0cd1-5830-a509-7f7a4690001f
丞相王公挽詞  其三,喻良能,json/poet.song.144000.json,a8c6dcac-bae0-5380-926e-eaab37f465c7
丞相大資葉公挽詞  其一,喻良能,json/poet.song.144000.json,0acddbec-e565-5b1a-ba09-9fa7f9166842
丞相大資葉公挽詞  其二,喻良能,json/poet.song.144000.json,25b30b37-6ff1-5b33-adbb-b299893688ad
挽商元鼎,喻良能,json/poet.song.144000.json,2dce26b3-9f7a-5218-b4d5-5ae4b6b055f8
挽黄泰之,喻良能,json/poet.song.144000.json,6c25e5e3-feb9-59a6-8e5a-cd6d088e78f9
挽樓士特,喻良能,json/poet.song.144000.json,720f29ab-6866-563a-9c63-d682dc7f31a7
