title,author,belongTo,belongToName,id
玉臺體十二首 五,權德輿,json/poet.tang.17000.json,全唐诗,6c5d86ef-cb81-5427-9a64-c4448e9be0d8
玉臺體十二首 六,權德輿,json/poet.tang.17000.json,全唐诗,fee91d88-134a-5bce-b1e3-4467cd54f598
玉臺體十二首 七,權德輿,json/poet.tang.17000.json,全唐诗,5d217206-a75f-5d90-9e64-d9594f94c814
玉臺體十二首 八,權德輿,json/poet.tang.17000.json,全唐诗,cfa41c24-e6a4-5aaf-b1b2-b6c521a429b1
玉臺體十二首 九,權德輿,json/poet.tang.17000.json,全唐诗,9c107a49-3ce6-56b6-b44b-9eba888edcf8
玉臺體十二首 十,權德輿,json/poet.tang.17000.json,全唐诗,d11fbb2d-1759-5d97-8cbd-7668f200044e
玉臺體十二首 十一,權德輿,json/poet.tang.17000.json,全唐诗,b1239445-dcd6-5c6d-aaf9-e8abfe497a4f
玉臺體十二首 十二,權德輿,json/poet.tang.17000.json,全唐诗,10a926ac-b317-5ac3-b41c-81298ea7684e
贈友人,權德輿,json/poet.tang.17000.json,全唐诗,c46f825f-3a8f-51d5-8d69-bcecc5fade68
舟行見月,權德輿,json/poet.tang.17000.json,全唐诗,f6ed54b2-afe8-5f81-a647-96d719f8bffc
雜興五首 一,權德輿,json/poet.tang.17000.json,全唐诗,44fbc3dc-377f-5bfc-b92f-d1bbddba8f0e
雜興五首 二,權德輿,json/poet.tang.17000.json,全唐诗,935f6316-4b39-5878-ad3e-df457d7cbc0e
雜興五首 三,權德輿,json/poet.tang.17000.json,全唐诗,ad8fde99-269d-5888-91fe-411aca6ecf4d
雜興五首 四,權德輿,json/poet.tang.17000.json,全唐诗,b5e9d4a9-2b9c-51fa-9b2c-638c3e6ad499
雜興五首 五,權德輿,json/poet.tang.17000.json,全唐诗,86d3db69-1214-545d-8a10-75dc8ec42258
秖役江西路上以詩代書寄內,權德輿,json/poet.tang.17000.json,全唐诗,5dfa3c68-9b68-5226-8c4b-e4f9e023ec76
夜泊有懷,權德輿,json/poet.tang.17000.json,全唐诗,de0889a8-6e19-5f43-918b-c95b0944d836
自桐廬如蘭溪有寄,權德輿,json/poet.tang.17000.json,全唐诗,fa861244-8423-572f-82da-9d45e82af118
相思樹,權德輿,json/poet.tang.17000.json,全唐诗,48181fd0-a8c3-590b-9da4-a0fb4ed53c53
石楠樹,權德輿,json/poet.tang.17000.json,全唐诗,05f3b034-0744-5dc2-b58e-6d4c50db57ab
斗子灘,權德輿,json/poet.tang.17000.json,全唐诗,90ab7604-c90d-55b9-8fe3-5425269bd9ed
黃蘗館,權德輿,json/poet.tang.17000.json,全唐诗,9f1caa00-59ef-5b26-b712-af434d56e64d
清明日次弋陽,權德輿,json/poet.tang.17000.json,全唐诗,30464ad6-16f6-5ee9-8089-e8654fd08892
中書夜直寄贈,權德輿,json/poet.tang.17000.json,全唐诗,85db9ddd-0ed4-50ae-a570-f3925c71300d
病中寓直代書題寄,權德輿,json/poet.tang.17000.json,全唐诗,dbd0a3c0-0eab-5e27-a7b9-9cd058897045
端午日禮部宿齋有衣服綵結之貺以詩還荅,權德輿,json/poet.tang.17000.json,全唐诗,33064380-ea8f-574e-ba56-e4a8ac4055cf
酬九日,權德輿,json/poet.tang.17000.json,全唐诗,587fa706-35c1-5780-bb90-aa79d16c678b
和九日從楊氏姊遊,權德輿,json/poet.tang.17000.json,全唐诗,5b98550b-1fbd-5aed-af1c-996682c107bf
上巳日貢院考雜文不遂赴九華觀祓禊之會以二絕句申贈 一,權德輿,json/poet.tang.17000.json,全唐诗,9fb81f41-1044-5f77-8ef4-7d0db8db5862
上巳日貢院考雜文不遂赴九華觀祓禊之會以二絕句申贈 二,權德輿,json/poet.tang.17000.json,全唐诗,8740daa3-37fe-5fc6-9a1b-9388fdb8035b
和九華觀見懷貢院八韻,權德輿,json/poet.tang.17000.json,全唐诗,1c952730-0cfe-5a5f-bf4b-d7b17d4e3c59
桃源篇,權德輿,json/poet.tang.17000.json,全唐诗,92cfa614-6dc1-5d2c-b1a1-bf580a7daaaa
新月與兒女夜坐聽琴舉酒,權德輿,json/poet.tang.17000.json,全唐诗,0d70ef4f-4b1c-5c0c-8cd0-a407411b28e1
七夕,權德輿,json/poet.tang.17000.json,全唐诗,0b6a116d-560c-5efa-9b17-d831c864ab4b
縣君赴興慶宮朝賀載之奉行冊禮因書即事,權德輿,json/poet.tang.17000.json,全唐诗,4949c7da-bb2c-515f-84ad-90f605aa3ad0
元和元年蒙恩封成紀縣伯時室中封安喜縣君感慶兼懷聊申賀贈,權德輿,json/poet.tang.17000.json,全唐诗,acc729f2-f9a6-59ae-a254-811f89ef2726
河南崔尹即安喜從兄宜于室家四十餘歲一昨寓書病傳永寫告身既枉善祝因成絕句,權德輿,json/poet.tang.17000.json,全唐诗,54755c5c-5b72-5138-bef7-9ea81cbc702c
奉使豐陵職司鹵簿通宵涉路因寄內,權德輿,json/poet.tang.17000.json,全唐诗,64e1e474-ae05-530e-908d-cb7df1d99957
酬南園新亭宴會璩新第慰慶之作時任賓客,權德輿,json/poet.tang.17000.json,全唐诗,973b1e67-ed25-5242-b729-e348a8188e1b
七夕見與諸孫題乞巧文,權德輿,json/poet.tang.17000.json,全唐诗,dfc6a50a-0643-5a06-9393-12e6cee2bd60
太常寺宿齋有寄,權德輿,json/poet.tang.17000.json,全唐诗,48f4a1b6-b500-5a86-b0c4-da1649eefe67
朝迴閱樂寄絕句,權德輿,json/poet.tang.17000.json,全唐诗,fbc289fe-9a80-5420-afe4-671cc11b8f4f
中書宿齋有寄,權德輿,json/poet.tang.17000.json,全唐诗,d3cea604-3459-53cd-a259-99cefd8bb40d
中書送勅賜齋饌戲酬,權德輿,json/poet.tang.17000.json,全唐诗,a799dd92-58e7-5edc-ba4e-fcd8f0d3b25e
勅賜長壽酒因口號以贈,權德輿,json/poet.tang.17000.json,全唐诗,6b7fe34d-d73d-5e7f-8644-a9419e3be343
湖南觀察使故相國袁公挽歌二首 一,權德輿,json/poet.tang.17000.json,全唐诗,f238f874-db8c-5a72-98bd-a71b4fee0620
湖南觀察使故相國袁公挽歌二首 二,權德輿,json/poet.tang.17000.json,全唐诗,d81a4ba3-0d8b-526f-ac1a-523ef45b4ab0
玉山嶺上作,權德輿,json/poet.tang.17000.json,全唐诗,6073b6e6-3f98-51e3-bbcc-430080677316
題邵端公林亭,權德輿,json/poet.tang.17000.json,全唐诗,be762d0c-e380-5e90-a15e-db3112035a3c
酬裴傑秀才新櫻桃,權德輿,json/poet.tang.17000.json,全唐诗,700f2985-7385-52a3-8777-932d8acd3bad
次滕老莊,權德輿,json/poet.tang.17000.json,全唐诗,0e3e0b34-9e0c-55e4-ba00-8bbdada4c527
宿嚴陵,權德輿,json/poet.tang.17000.json,全唐诗,2aeef4dc-2a57-5428-9f11-f22a9c6745d2
題雲師山房,權德輿,json/poet.tang.17000.json,全唐诗,087e017a-1d90-5134-86f7-d102df63b634
棲霞寺雲居室,權德輿,json/poet.tang.17000.json,全唐诗,5fa43503-a086-5934-a98a-2adde4a5ff24
舟行夜泊,權德輿,json/poet.tang.17000.json,全唐诗,9d6b2736-b17b-59b5-a812-46705623b7e7
發硤石路上却寄內,權德輿,json/poet.tang.17000.json,全唐诗,5e4cd00a-b4b3-50bb-9cde-3d4abd758a59
冬至宿齋時郡君南內朝謁因寄,權德輿,json/poet.tang.17000.json,全唐诗,8fd1cfc1-a28c-55a9-8753-186c042dcc6a
和河南羅主簿送校書兄歸江南,權德輿,json/poet.tang.17000.json,全唐诗,d2a00320-f233-5472-80bc-9b9e7d37a9be
與故人夜坐道舊,權德輿,json/poet.tang.17000.json,全唐诗,e99fd9db-7c3a-5f05-a97b-eb9134b932ab
句,權德輿,json/poet.tang.17000.json,全唐诗,016c362d-11d2-54e6-8e45-5cab3b9207c0
奉酬禮部閣老轉韻離合見贈,張薦,json/poet.tang.17000.json,全唐诗,919d8838-cbbe-5eb0-a441-8c225e3f3df0
和潘孟陽春日雪迴文絕句,張薦,json/poet.tang.17000.json,全唐诗,9432f801-6379-5f05-8f90-a837782bdb2e
享文恭太子廟樂章,張薦,json/poet.tang.17000.json,全唐诗,8090e8a7-3f93-5049-af46-29bb09f4eaac
禮部權侍郎閣老史館張秘監閣老有離合酬贈之什宿直吟翫聊繼此章,崔邠,json/poet.tang.17000.json,全唐诗,2c1e0887-b5f0-5198-b16d-6edd1bab94f1
享文恭太子廟樂章,崔邠,json/poet.tang.17000.json,全唐诗,e4ce6c7b-d0a8-5481-828b-eb2fbc264b3d
和權載之離合詩,楊於陵,json/poet.tang.17000.json,全唐诗,25a5e2a1-a026-5cf3-bcc0-658f2f553535
郡齋有紫薇雙本自朱明接于徂暑其花芳馥數旬猶茂庭宇之內逈無其倫予嘉其美而能久因詩紀述,楊於陵,json/poet.tang.17000.json,全唐诗,72b0a5f8-8003-57e3-86af-7fc604b776ad
贈毛仙翁,楊於陵,json/poet.tang.17000.json,全唐诗,b0fed1a0-527b-5e24-b6da-d4243c4cbbe8
荅權載之離合詩,許孟容,json/poet.tang.17000.json,全唐诗,249024fb-1aa0-5115-8d99-da6ec63c45a0
奉和武相公春曉聞鶯,許孟容,json/poet.tang.17000.json,全唐诗,ce8e913f-84f8-514a-81f8-2c5ce91e0fbd
享文恭太子廟樂章,許孟容,json/poet.tang.17000.json,全唐诗,65828f8e-8aed-580b-9792-4fac28d64049
和權載之離合詩,馮伉,json/poet.tang.17000.json,全唐诗,5fc3660b-a6ab-56df-ba36-7ff9c341402b
享文恭太子廟樂章二首 一,馮伉,json/poet.tang.17000.json,全唐诗,a8f23190-d5a4-5c97-bf4d-9760f38ddbf5
享文恭太子廟樂章二首 二,馮伉,json/poet.tang.17000.json,全唐诗,60c8faa0-d9d7-57fa-aad3-14df638cfe4c
和權載之離合詩,潘孟陽,json/poet.tang.17000.json,全唐诗,7d34047f-d165-5053-8186-1df20b260db0
春日雪以迴文絕句呈張薦權德輿,潘孟陽,json/poet.tang.17000.json,全唐诗,b19f0b8c-447e-5f7e-baf6-500e833401dc
元日和布澤,潘孟陽,json/poet.tang.17000.json,全唐诗,29d506d1-99d6-5110-8ecb-1ef935704bfd
和權載之離合詩,武少儀,json/poet.tang.17000.json,全唐诗,36af729b-580b-5cc6-a744-ada839e51f29
諸葛丞相廟,武少儀,json/poet.tang.17000.json,全唐诗,ebbe63b5-dc71-586b-b5e1-638ac37e689c
享太廟樂章,段文昌,json/poet.tang.17000.json,全唐诗,62c19c17-f201-5168-b28e-3c918dcbbc30
題武擔寺西臺,段文昌,json/poet.tang.17000.json,全唐诗,eb0dc61d-b654-5570-9045-13518f85f954
晚夏登張儀樓呈院中諸公,段文昌,json/poet.tang.17000.json,全唐诗,c5aaf6db-0afc-5d60-b2cc-c1a1752cdd5c
還別業尋龍華山寺廣宣上人,段文昌,json/poet.tang.17000.json,全唐诗,70f3c9d8-c717-5a71-90fc-146db1db1968
奉陪段相公晚夏登張儀樓,姚向,json/poet.tang.17000.json,全唐诗,876281c3-385d-5faf-8049-818574833c89
和段相公登武擔寺西臺,姚向,json/poet.tang.17000.json,全唐诗,c64707b5-3297-589a-b659-0e9e6fcda24d
和段相公登武擔寺西臺,溫會,json/poet.tang.17000.json,全唐诗,70590e14-e689-53bd-a9c1-0d7ddcd35d1f
奉陪段相公晚夏登張儀樓,溫會,json/poet.tang.17000.json,全唐诗,a046bdf0-248f-5ca0-9322-1fc356c20847
和段相公登武擔寺西臺,李敬伯,json/poet.tang.17000.json,全唐诗,833bad04-010b-5f50-8387-5b32a1c1c548
奉陪段相公晚夏登張儀樓,李敬伯,json/poet.tang.17000.json,全唐诗,780d6331-e6bc-5973-84d4-ba278c489733
奉陪段相公晚夏登張儀樓,姚康,json/poet.tang.17000.json,全唐诗,419a8cca-2154-5252-af5c-b71f28ad0c6f
和段相公登武擔寺西臺,姚康,json/poet.tang.17000.json,全唐诗,6bfd957a-e0eb-5c63-9111-eb10a032b0cc
禮部試早春殘雪,姚康,json/poet.tang.17000.json,全唐诗,1c0bfdd2-5f98-554d-9814-b2c957d4c02f
賦得巨魚縱大壑,姚康,json/poet.tang.17000.json,全唐诗,6d721f3f-4af6-5c0f-be9d-602182cf162a
早春對雨,羊士諤,json/poet.tang.17000.json,全唐诗,15d4aea7-61c8-52fa-861a-0df684cebde7
永寧小園即事,羊士諤,json/poet.tang.17000.json,全唐诗,941a4fee-1a2e-5b82-b40f-c465242cf11f
臺中遇直晨覽蕭侍御壁畫山水,羊士諤,json/poet.tang.17000.json,全唐诗,575eb3cf-4dcd-565e-8d6c-aacdeb7dcc4b
過三鄉望女几山早歲有卜築之志,羊士諤,json/poet.tang.17000.json,全唐诗,8e08498b-5776-587d-be3b-0d747988667e
和李都官郎中經宮人斜,羊士諤,json/poet.tang.17000.json,全唐诗,fd53e175-3494-5f97-b516-12fcd77d87f0
山閣聞笛,羊士諤,json/poet.tang.17000.json,全唐诗,5e86c486-f0d6-5f86-9919-bbf6ea6048cf
登樓,羊士諤,json/poet.tang.17000.json,全唐诗,98e02cc4-b32f-5fe0-90b0-d6f7bc10ea41
憶江南舊遊二首 一,羊士諤,json/poet.tang.17000.json,全唐诗,18ddef40-d859-50c3-bdfc-f19c28d6f9f4
憶江南舊遊二首 二,羊士諤,json/poet.tang.17000.json,全唐诗,63408e5b-b3ac-520c-853a-ca42a7686cc6
郡中即事三首 一,羊士諤,json/poet.tang.17000.json,全唐诗,4cae8eb3-6b89-5d62-9cf7-89d423bf0331
郡中即事三首 二,羊士諤,json/poet.tang.17000.json,全唐诗,7b65c51e-6e60-59ce-b853-12c6a3485062
郡中即事三首 三,羊士諤,json/poet.tang.17000.json,全唐诗,b84355e0-1737-53bd-843f-3d48a6bdc122
野望二首 一,羊士諤,json/poet.tang.17000.json,全唐诗,b38c3577-860a-5370-8c37-b44836a74bcf
野望二首 二,羊士諤,json/poet.tang.17000.json,全唐诗,c2b7ef56-de06-5a29-bc36-d2eff01c6649
遊西山蘭若,羊士諤,json/poet.tang.17000.json,全唐诗,2a0c38a1-e4f4-5529-9e53-d233704bfa22
泛舟入後溪 一,羊士諤,json/poet.tang.17000.json,全唐诗,05a80e7c-296b-58fa-b423-b0b7b27c400d
泛舟入後溪 二,羊士諤,json/poet.tang.17000.json,全唐诗,dfb4808d-c50d-5444-b8f5-2409f3e86cd9
看花,羊士諤,json/poet.tang.17000.json,全唐诗,3a533d6a-053e-5bb5-aa9f-dca95ad7120f
春望,羊士諤,json/poet.tang.17000.json,全唐诗,7da3fe2f-c062-5bf3-8172-72435138f8aa
寄江陵韓少尹,羊士諤,json/poet.tang.17000.json,全唐诗,cfb5f04d-f62e-5a1a-9317-06de89098899
賀州宴行營回將,羊士諤,json/poet.tang.17000.json,全唐诗,e8ffd180-dca2-57c0-b5c3-862238f44b8b
遊郭駙馬大安山池,羊士諤,json/poet.tang.17000.json,全唐诗,5aeee587-637c-5ed2-8b01-d223ee8600d7
故蕭尚書癭柏齋前玉蘂樹與王起居吏部孟員外同賞,羊士諤,json/poet.tang.17000.json,全唐诗,020006ce-ac4b-5ccb-bcd8-4be415446ba3
和武相早朝中書候傳點書懷奉呈,羊士諤,json/poet.tang.17000.json,全唐诗,29aac4bc-8ce1-5ee7-bfd7-9e3740ccb66a
和蕭侍御監祭白帝城西村寺齋沐覽鏡有懷吏部孟員外幷見贈,羊士諤,json/poet.tang.17000.json,全唐诗,d0ae5aed-96a9-5ef7-a623-807990142ce5
送張郎中副使自南省赴鳳翔府幕,羊士諤,json/poet.tang.17000.json,全唐诗,68dcf81d-a1f4-5b09-a062-2485bbd3da02
和竇吏部雪中寓直,羊士諤,json/poet.tang.17000.json,全唐诗,c71d6da8-3d1d-5daa-9206-14212544882d
小園春至偶呈吏部竇郎中,羊士諤,json/poet.tang.17000.json,全唐诗,48560cee-fa9d-5efe-ad1e-dd95c50281f9
酬吏部竇郎中直夜見寄,羊士諤,json/poet.tang.17000.json,全唐诗,b1e35956-1466-5807-bacf-83eea435f28e
永寧里園亭休沐悵然成詠,羊士諤,json/poet.tang.17000.json,全唐诗,44db407d-ff96-5169-8ba1-095978575f81
登樂遊原寄司封孟郎中盧補闕,羊士諤,json/poet.tang.17000.json,全唐诗,54ae4082-54f5-5fac-8084-0838137ecedb
乾元初嚴黃門自京兆少尹貶牧巴郡以長才英氣固多暇日每遊郡之東山山側精舍有盤石細泉䟽爲浮桮之勝苔深樹老蒼然遺躅士諤謬因出守得繼茲賞乃賦詩十四韻刻於石壁,羊士諤,json/poet.tang.17000.json,全唐诗,310f2b45-5219-5351-8ed5-f736c21f9e8e
閑齋示一二道者,羊士諤,json/poet.tang.17000.json,全唐诗,f557f5a4-2291-5c3f-ae49-1b486802962f
南池荷花,羊士諤,json/poet.tang.17000.json,全唐诗,a0e27a6e-f72d-50c9-9977-0db6a7a3a5c7
郡中翫月寄江南李少尹虞部孟員外三首 一,羊士諤,json/poet.tang.17000.json,全唐诗,58547cbc-2f3f-53d1-b980-c8d3a2b37268
郡中翫月寄江南李少尹虞部孟員外三首 二,羊士諤,json/poet.tang.17000.json,全唐诗,8e164bc1-d257-5d93-83cf-f7458e30c70d
郡中翫月寄江南李少尹虞部孟員外三首 三,羊士諤,json/poet.tang.17000.json,全唐诗,a174442b-5dbb-5dd6-b17d-45c9b99ca036
城隍廟賽雨二首 一,羊士諤,json/poet.tang.17000.json,全唐诗,6437322e-d926-5dbf-8bf9-dc74de604fce
城隍廟賽雨二首 二,羊士諤,json/poet.tang.17000.json,全唐诗,5af1d77e-febb-5f94-858d-87da7c641229
郡樓晴望二首 一,羊士諤,json/poet.tang.17000.json,全唐诗,13ce7269-db28-55ef-a12b-206a0bab7d92
郡樓晴望二首 二,羊士諤,json/poet.tang.17000.json,全唐诗,860fdec0-f9b2-50b6-9422-afa5b878b1d3
初移琪樹,羊士諤,json/poet.tang.17000.json,全唐诗,1554c768-f853-5443-9d61-a6d0db8f6a6a
燕居,羊士諤,json/poet.tang.17000.json,全唐诗,868dc2d9-0366-5665-93d3-6f407f3fbc35
寄黔府竇中丞,羊士諤,json/poet.tang.17000.json,全唐诗,8c0c51eb-401a-514d-aec9-6a66ee6f565d
書樓懷古,羊士諤,json/poet.tang.17000.json,全唐诗,71fa3fe5-23dd-5e0e-b11b-82acbcc5ec64
九月十日郡樓獨酌,羊士諤,json/poet.tang.17000.json,全唐诗,c01943bf-0a34-5733-b727-61646f5c3466
暮秋言懷,羊士諤,json/poet.tang.17000.json,全唐诗,58b19793-812d-53f2-a63b-52a0c4d0f619
題枇杷樹,羊士諤,json/poet.tang.17000.json,全唐诗,94b67fe0-2ebb-59cc-b34f-1de4c7010eac
上元日紫極宮門觀州民然燈張樂,羊士諤,json/poet.tang.17000.json,全唐诗,5cdd51d8-1d9e-5e03-ad8e-e8c5a7ec3173
西郊蘭若,羊士諤,json/poet.tang.17000.json,全唐诗,3fcb05bc-e6e0-5b53-86de-b5c15defd92e
在郡三年今秋見白髮聊以書事,羊士諤,json/poet.tang.17000.json,全唐诗,dd13b6e0-0607-5805-b858-bcb5b91d4474
郡中端居有懷袁州王員外使君,羊士諤,json/poet.tang.17000.json,全唐诗,8c093714-2f00-5465-8d52-d90b370149c3
山寺題壁,羊士諤,json/poet.tang.17000.json,全唐诗,200eff94-9363-58b8-979c-99173a452f91
暇日適值澄霽江亭遊宴,羊士諤,json/poet.tang.17000.json,全唐诗,f4e094c6-30f9-5450-9159-9b6dc33a996c
玩槿花,羊士諤,json/poet.tang.17000.json,全唐诗,243f92c8-f8d2-52b6-9dd3-6ad4e9558ceb
郡齋讀經,羊士諤,json/poet.tang.17000.json,全唐诗,26c1a955-1758-547e-b3e6-480001df7b63
州民自言巴土冬濕且多陰晦今茲晴朗苦寒霜頗甚故老或異之因示寮吏,羊士諤,json/poet.tang.17000.json,全唐诗,7308bb58-0f4c-5ed4-b9b1-cc4f19262dc0
齋中有獸皮茵偶成詠,羊士諤,json/poet.tang.17000.json,全唐诗,41904317-45ac-5f0d-862f-36688627319f
野夫採鞭於東山偶得元者,羊士諤,json/poet.tang.17000.json,全唐诗,411c9ae4-28b3-56e7-80e7-4f0b3549cd52
守郡累年俄及知命聊以言志,羊士諤,json/poet.tang.17000.json,全唐诗,b036fb17-ccdd-50c5-ab39-415ef2f6b0bd
東渡早梅一樹歲華如雪酣賞成詠,羊士諤,json/poet.tang.17000.json,全唐诗,60f36396-d169-5cd2-8e2a-d0703ff37892
題郡南山光福寺寺即嚴黃門所置時自給事中京兆少尹出守年三十性樂山水故老云每旬數至後分閫川州門有去思碑即郄拾遺之詞也,羊士諤,json/poet.tang.17000.json,全唐诗,6e74c128-ba31-5286-84f6-844e837aaa50
雨中寒食,羊士諤,json/poet.tang.17000.json,全唐诗,7d5f6836-f5df-5821-8c1f-8f1f6fdcfeb3
晚夏郡中臥疾,羊士諤,json/poet.tang.17000.json,全唐诗,f520b1b2-5039-5639-b601-ffdcc8f74da4
酬盧司門晚夏過永寧里弊居林亭見寄,羊士諤,json/poet.tang.17000.json,全唐诗,9cbe3d1f-273d-548a-a925-6e531b7ab00d
山郭風雨朝齋悵然秋思,羊士諤,json/poet.tang.17000.json,全唐诗,089bddb9-b1c6-56f4-bbf3-4654097331ea
南館林塘,羊士諤,json/poet.tang.17000.json,全唐诗,0fb1b6a6-a2fe-5e57-b1e0-3135c3c9a00d
臘夜對酒,羊士諤,json/poet.tang.17000.json,全唐诗,0e76c55a-f507-5d71-b727-7076d4ce5708
池上搆小山詠懷,羊士諤,json/poet.tang.17000.json,全唐诗,7159d20a-55a5-50b8-b12c-48f69877a099
林塘臘候,羊士諤,json/poet.tang.17000.json,全唐诗,9449334d-72da-5a15-9f2b-6c3ff8ebcf3b
酬禮部崔員外備獨永寧里弊居見寄來詩云圖書鎖塵閣符節守山城,羊士諤,json/poet.tang.17000.json,全唐诗,1326cb5e-aa7a-5519-93bb-40c2d5c2539e
梁國惠康公主挽歌詞二首 一,羊士諤,json/poet.tang.17000.json,全唐诗,ce73900d-e0d6-582d-a344-fac9533240d5
梁國惠康公主挽歌詞二首 二,羊士諤,json/poet.tang.17000.json,全唐诗,0d6a871c-771c-58bb-a168-b82bece89fc8
南池晨望,羊士諤,json/poet.tang.17000.json,全唐诗,80c1f86d-4309-564c-a683-d5e98c95dfcf
林館避暑,羊士諤,json/poet.tang.17000.json,全唐诗,d8c045ce-513e-5a36-82e4-e6ad0f703803
巴南郡齋雨中偶看長曆是日小雪有懷昔年朝謁因成八韻,羊士諤,json/poet.tang.17000.json,全唐诗,892fdcbe-153b-51c7-9e54-b79eade2e3b6
褒城驛池塘翫月,羊士諤,json/poet.tang.17000.json,全唐诗,7f24070d-af5b-5064-a7ec-09aa67d2828a
資陽郡中詠懷,羊士諤,json/poet.tang.17000.json,全唐诗,2877f92a-8a5a-580e-96ef-a9b43c837e9c
寒食宴城北山池即故郡守榮陽鄭鋼目爲折柳亭,羊士諤,json/poet.tang.17000.json,全唐诗,33d68433-2418-5024-9db3-4ba38afdd5ed
酬彭州蕭使君秋中言懷,羊士諤,json/poet.tang.17000.json,全唐诗,72bddcd2-fae8-5070-9016-8b9ea814478b
資中早春,羊士諤,json/poet.tang.17000.json,全唐诗,052ee0cb-4f2b-57d4-8f1d-98114dfeae3a
郡樓懷長安親友,羊士諤,json/poet.tang.17000.json,全唐诗,b1dd8870-ca52-52c7-b0b8-77dfbe35c644
王起居獨遊青龍寺翫紅葉因寄,羊士諤,json/poet.tang.17000.json,全唐诗,61063746-7b8d-558f-8484-4b4a08956294
夜聽琵琶三首 一,羊士諤,json/poet.tang.17000.json,全唐诗,a41c0563-5d56-5998-a4e7-73e9b25b0547
夜聽琵琶三首 二,羊士諤,json/poet.tang.17000.json,全唐诗,123d26e5-01c0-50a1-86f8-35fbb23df75b
夜聽琵琶三首 三,羊士諤,json/poet.tang.17000.json,全唐诗,53c11911-d61a-5e90-a50d-1d5f982ca9a0
彭州蕭使君出妓夜宴見送,羊士諤,json/poet.tang.17000.json,全唐诗,ccf93a71-8015-5832-908a-ff2cdbaa6dff
題松江館,羊士諤,json/poet.tang.17000.json,全唐诗,57969749-8474-5802-8e35-9f3cc4d9c24e
偶題寄獨孤使君,羊士諤,json/poet.tang.17000.json,全唐诗,ff2a74c3-522d-5d7e-a00e-905930a49578
永寧里小園與沈校書接近悵然題寄,羊士諤,json/poet.tang.17000.json,全唐诗,8aa6ff6b-fefc-5772-96dc-762b4a9b13d9
齋中詠懷,羊士諤,json/poet.tang.17000.json,全唐诗,2a64b2ed-4925-52e7-8059-524721535681
登郡前山,羊士諤,json/poet.tang.17000.json,全唐诗,250c9752-e1f5-5faa-86fa-ba4c168b095d
客有自渠州來說常諫議使君故事悵然成詠,羊士諤,json/poet.tang.17000.json,全唐诗,a8d98a32-fed1-528f-b6c9-999c027b69f3
春日朝罷呈臺中寮友,羊士諤,json/poet.tang.17000.json,全唐诗,4e6f68b4-ec0d-5f34-887e-c742f8bd2b20
州民有獻杏者瑰麗溢目因感花未幾聊以成詠,羊士諤,json/poet.tang.17000.json,全唐诗,e5cddf3d-a579-5520-b9f1-9b9be93a1c93
西川獨孤侍御見寄七言四韻一首爲郡翰墨都捐逮此詶答誠乖拙速,羊士諤,json/poet.tang.17000.json,全唐诗,b026e227-bdad-5371-b67f-aba10ad77f5e
都城從事蕭員外寄海梨花詩盡綺麗至惠然遠及,羊士諤,json/poet.tang.17000.json,全唐诗,0fc23d58-d633-5c3d-8912-aaa3f77e88fa
赴資陽經嶓冢山,羊士諤,json/poet.tang.17000.json,全唐诗,b1c6e35b-8edc-5a6b-a0c5-c7f489a56188
郡中言懷寄西川蕭員外,羊士諤,json/poet.tang.17000.json,全唐诗,d3b6aced-13cd-5e5a-a28c-c2d7acc899e5
郡齋感物寄長安親友,羊士諤,json/poet.tang.17000.json,全唐诗,c77828fe-d6d2-5b55-896c-11feaff33e31
息舟荆溪入陽羨南山遊善權寺呈李功曹巨,羊士諤,json/poet.tang.17000.json,全唐诗,5d41aa06-cfe2-5427-9d9b-40fad6bcdf3d
亂後曲江,羊士諤,json/poet.tang.17000.json,全唐诗,d1b66ab2-ef74-5667-895d-ede8b1c1d794
尋山家,羊士諤,json/poet.tang.17000.json,全唐诗,07e9dde3-7543-5a16-8db5-9ac63013dbbc
寄裴校書,羊士諤,json/poet.tang.17000.json,全唐诗,f2f9ea15-a289-53cd-902b-232ffa2c68ba
句,羊士諤,json/poet.tang.17000.json,全唐诗,ddd73e0a-27a2-590b-a806-1c5f76a72fea
秋夜閑居即事寄廬山鄭員外蜀郡符處士,楊巨源,json/poet.tang.17000.json,全唐诗,e73c2d48-c43d-570f-a336-2cc177affe47
獨不見,楊巨源,json/poet.tang.17000.json,全唐诗,0f266a9d-92eb-57cc-8e20-45cfd6c9c305
題趙孟莊,楊巨源,json/poet.tang.17000.json,全唐诗,d4b43d1e-a226-5e89-8e6c-600b4776cd5c
辭魏博田尚書出境後感恩戀德因登藂臺,楊巨源,json/poet.tang.17000.json,全唐诗,e78ee713-f77e-5d02-9ebb-0fbb06050088
夏日苦熱同長孫主簿過仁壽寺納涼,楊巨源,json/poet.tang.17000.json,全唐诗,fd00479e-7d10-5eac-943e-4b83c447db03
送李虞仲秀才歸東都因寄元李二友,楊巨源,json/poet.tang.17000.json,全唐诗,f2ac2973-fd7d-5d5c-9e9a-66bdf8fad1e7
和盧諫議朝回書情即事寄兩省閣老兼呈二起居諫院諸院長,楊巨源,json/poet.tang.17000.json,全唐诗,1f0365b2-2106-56c1-9c39-8523519dbb6a
奉酬竇郎中早入省苦寒見寄,楊巨源,json/poet.tang.17000.json,全唐诗,5d053341-948f-58ec-88bb-94164f4d8f43
