title,author,belongTo,id
贈林處士逋,潘閬,json/poet.song.2000.json,97454abd-cfa0-5939-99ba-dd5b636ce41d
宿靈隠寺,潘閬,json/poet.song.2000.json,a770ba2f-eaa6-539b-972a-7b4fc534f39a
贈吳處士棋,潘閬,json/poet.song.2000.json,fec973d5-841b-5a39-8a2b-edcd72627d01
留別金山寺,潘閬,json/poet.song.2000.json,71245e7c-2aec-577a-936c-367d65a2f4ce
書璿公房牡丹,潘閬,json/poet.song.2000.json,63a743ce-d437-5e88-b0b4-5b87f5197491
旅舍秋夕書懷,潘閬,json/poet.song.2000.json,e13b4b79-7336-57b4-af8d-0b9c4a301162
中秋與柳贊善開宗贊善坦寇學士準宿宋拾遺白宅不見月,潘閬,json/poet.song.2000.json,4f34e8d3-ac72-513e-b3f1-d9b1740e8006
寄石隠之,潘閬,json/poet.song.2000.json,f652821e-eba9-5a8a-98af-33b07a9f8797
送馮尊師德之出長安,潘閬,json/poet.song.2000.json,ce42148f-c27a-5b41-be7e-c96e686e7101
與道士馮德之話別,潘閬,json/poet.song.2000.json,25ef2ea5-a02d-562a-ab13-18e10cf0c033
聞陳贄郎中下世,潘閬,json/poet.song.2000.json,52011674-9ef2-5f0a-89d2-798bb9bbe925
喜臘雪,潘閬,json/poet.song.2000.json,3177f1c5-b1b0-563c-882a-8bf6bc68cfb7
宮詞,潘閬,json/poet.song.2000.json,6d31c357-1d3a-5b0d-9c5d-51ac0db0cb54
過華山,潘閬,json/poet.song.2000.json,1f2f7cdf-7f72-5776-8c9b-5e8ff8501871
題資福院石井,潘閬,json/poet.song.2000.json,af9212b2-4ec9-5667-b315-dc7392e93522
曹娥廟,潘閬,json/poet.song.2000.json,7068d56c-1f15-57c2-8542-7a18e9e8a89d
九華山,潘閬,json/poet.song.2000.json,42668a21-41c6-56d3-805d-e16cc3bc338e
離滁陽,潘閬,json/poet.song.2000.json,8b44f721-d4df-57bc-bbf1-edb737d807e1
書詩卷末,潘閬,json/poet.song.2000.json,28184120-c943-533f-bd39-46b4748e3076
登應天寺塔,潘閬,json/poet.song.2000.json,d39ea16a-6214-5d76-8606-446af5e84967
泊禹祠,潘閬,json/poet.song.2000.json,3d80be3e-9dcb-54a2-bdc9-98fbaac93f39
癸未歲秋七月禱禹廟,潘閬,json/poet.song.2000.json,22465929-fe51-5027-81f5-9c15234acd58
寄會稽仲休山人,潘閬,json/poet.song.2000.json,1dfa541a-61c9-5294-a096-a03874e07f24
題蕭山祇園寺門,潘閬,json/poet.song.2000.json,05ab5b9a-180b-584b-a242-c407ba79cbc8
送崇教大師惠思歸山,潘閬,json/poet.song.2000.json,672c0d56-7d80-56d2-a1ea-3a93f4b6a7d3
游當塗,潘閬,json/poet.song.2000.json,8917e4ea-13e4-5870-9058-30e3281fa7d9
夏,潘閬,json/poet.song.2000.json,8aa4c0b8-54cd-53b0-bebd-2bcd725a2cb4
落花,潘閬,json/poet.song.2000.json,656a26e8-2cee-5175-9903-d1369cfd7258
遊龍虎山贈天師  其一,潘閬,json/poet.song.2000.json,911c4486-263e-5e33-968b-cfb7d4343c9a
遊龍虎山贈天師  其二,潘閬,json/poet.song.2000.json,0bc33b7d-1f2e-5c8b-8e29-06fdfab2777f
句  其一,潘閬,json/poet.song.2000.json,4388eda1-1b45-528e-9bbb-a366a2913597
句  其二,潘閬,json/poet.song.2000.json,d65ba7ab-ab35-5d6f-b29a-c81282c3944e
句  其三,潘閬,json/poet.song.2000.json,234b3199-ce47-5a38-a6a7-ba340bba7da0
句  其四,潘閬,json/poet.song.2000.json,9a7f092c-e87e-550a-ae1c-7b98147ab554
句  其五,潘閬,json/poet.song.2000.json,6068b452-d6d8-5967-97f0-55f7f4803680
句  其六,潘閬,json/poet.song.2000.json,022e5ed7-c413-52e7-8dad-a5db40461dd0
句  其七,潘閬,json/poet.song.2000.json,6303fe88-7861-5c69-94c2-24c54e8cd171
句  其八,潘閬,json/poet.song.2000.json,9efb4096-2b7e-5758-b252-8910a86ccc0f
句  其九,潘閬,json/poet.song.2000.json,04045709-ad54-564e-8814-5b3968840023
句  其一○,潘閬,json/poet.song.2000.json,cdf4373f-4b40-5388-a550-9a8ba20cc30a
目存  其一,潘閬,json/poet.song.2000.json,1782d45c-6351-5c8a-8283-4bad0c959ea0
目存  其二,潘閬,json/poet.song.2000.json,56aec701-2bd0-5d09-87b4-2e4102d2f70b
清風十韻,張秉,json/poet.song.2000.json,8d421fc1-0fb7-57ad-a625-285d33764ba3
戊申年七夕五絕  其一,張秉,json/poet.song.2000.json,b9130a35-ea7e-545a-a5ef-bda8f01de32b
戊申年七夕五絕  其二,張秉,json/poet.song.2000.json,d31cd9ec-8be6-5d37-a25e-722087ff808d
戊申年七夕五絕  其三,張秉,json/poet.song.2000.json,efcca11f-f5d8-5d6b-8cc3-2e20c327a888
戊申年七夕五絕  其四,張秉,json/poet.song.2000.json,c9697e70-e1ba-569c-a1a1-32fe3e12882e
戊申年七夕五絕  其五,張秉,json/poet.song.2000.json,88d02959-8faf-55c9-b534-eaf04fce7f7e
鄭州聯句,張秉,json/poet.song.2000.json,5827973e-7ca5-5b23-bf7d-ab5cfa8ba10c
句,張秉,json/poet.song.2000.json,5962bbe2-4790-583d-bd29-a1960757043d
禁林讌會之什,韓丕,json/poet.song.2000.json,3ccea511-1e8e-5024-898a-22c857422eb5
寄岳陽劉從事,韓丕,json/poet.song.2000.json,d6247220-ca93-597b-bb2d-6d60f75e5ee9
菊,韓丕,json/poet.song.2000.json,747a7623-81bd-5f0f-befc-95fde439e7a3
代書寄集賢李昌武學士,錢熙,json/poet.song.2000.json,69845203-1ee0-535e-836c-7f3228e50766
雞冠花,錢熙,json/poet.song.2000.json,b8c64783-bb5a-59d5-a7b3-08f49f53c399
九日溪偶成,錢熙,json/poet.song.2000.json,cf8d4cf1-ebdb-5c02-aa88-946feaec55b2
清源山,錢熙,json/poet.song.2000.json,55c561a8-8f5a-5acd-8f27-7849291ddd7e
龍首山,錢熙,json/poet.song.2000.json,5916bed1-cfc9-5e4e-8913-0d04c61ac0ad
句,錢熙,json/poet.song.2000.json,0a7a0507-0cfc-5b48-9c6f-5d343e3847ee
寒食訪僧,鄭文寶,json/poet.song.2000.json,4ad3168b-04c1-5569-be3b-23472b3751ec
郢城新亭,鄭文寶,json/poet.song.2000.json,c1d35d5c-d107-5dbb-92bd-6060665d540f
寒食日經秀上人房,鄭文寶,json/poet.song.2000.json,18da3d74-d976-54f5-b0d0-bf1c32d5a53a
過信陽軍白雪驛,鄭文寶,json/poet.song.2000.json,be3362f8-973d-534d-af51-33522f360781
送曹緯劉鼎二秀才,鄭文寶,json/poet.song.2000.json,3c76a9ca-f9d4-5be0-8dfa-8a67c9c7e2ee
送枝江秦長官罷秩,鄭文寶,json/poet.song.2000.json,a44a3a33-3ae6-5140-81ad-332b1c7ac9c8
溫泉,鄭文寶,json/poet.song.2000.json,905caa7c-a676-5a5d-b6c2-ac49406a5a89
讀江總傳,鄭文寶,json/poet.song.2000.json,5dbb4ec2-15f7-5ea2-a558-c951cbb11380
爽約,鄭文寶,json/poet.song.2000.json,c3b786fd-ffe8-523c-9c27-9d92bac84295
題松滋東禪院,鄭文寶,json/poet.song.2000.json,0f143edb-7375-5190-9ff4-032510ef2d31
雙筍石,鄭文寶,json/poet.song.2000.json,5b9c0232-4b5f-5e42-bcc3-2768ca8aadc9
香木槽,鄭文寶,json/poet.song.2000.json,0489bf92-7df2-5b4f-96c3-7c05dd188dbf
題緱氏山王子晉祠,鄭文寶,json/poet.song.2000.json,a24f55e6-876b-5018-af8f-c0bb10e99e25
絕句三首  其一,鄭文寶,json/poet.song.2000.json,d0813ddc-431f-5fe7-bd9a-f9ea64a9ddfd
絕句三首  其二,鄭文寶,json/poet.song.2000.json,42ee91fb-009d-52aa-bbca-140b04b1cb56
絕句三首  其三,鄭文寶,json/poet.song.2000.json,a79598ef-74d4-5fb2-a622-bd28bf355d16
句  其一,鄭文寶,json/poet.song.2000.json,6badefaa-eb1e-5817-9327-fc2da1e45aaf
句  其二,鄭文寶,json/poet.song.2000.json,d7781477-8e23-59d5-863e-5e84d453011b
句  其三,鄭文寶,json/poet.song.2000.json,1ae7e49c-c983-5cdf-b99a-b225f0385802
句  其四,鄭文寶,json/poet.song.2000.json,0a9f3bb6-d2b1-5769-b736-b2b7e93c8895
句  其五,鄭文寶,json/poet.song.2000.json,91d03125-ebcc-5e7a-8e55-c6584a144aa1
句  其六,鄭文寶,json/poet.song.2000.json,39804f64-6b18-5a6c-a544-b7d18b214a18
句  其七,鄭文寶,json/poet.song.2000.json,982a5ee4-2a65-5a29-b082-3e7df4b98664
句  其八,鄭文寶,json/poet.song.2000.json,79870cb2-0d92-5a97-a62a-402d034e32e2
句  其九,鄭文寶,json/poet.song.2000.json,af514094-115d-53e6-84e2-5a5c9a710f41
句  其一○,鄭文寶,json/poet.song.2000.json,7f1d783f-9b7e-5f4c-8e7e-0551bd52b22e
句  其一一,鄭文寶,json/poet.song.2000.json,c7cabb0e-f60b-58e2-8db3-1a0ef0113dfa
句  其一二,鄭文寶,json/poet.song.2000.json,d675ae7f-eb53-5da7-ad9d-e0e6e5a4d741
句  其一三,鄭文寶,json/poet.song.2000.json,3dd4bb09-2816-5ac4-a9fc-f4da700ec9f8
句  其一四,鄭文寶,json/poet.song.2000.json,51669a00-6bd1-5966-9ee4-f012290d67e0
句  其一五,鄭文寶,json/poet.song.2000.json,68e12879-be1e-5fc0-a301-b83c4397c71e
句  其一六,鄭文寶,json/poet.song.2000.json,431bee75-1905-57c9-911b-aec356a7bdfe
思古堂,陳世卿,json/poet.song.2000.json,d1acc970-62cb-554c-8bf1-70f116f1e552
翠竹峰,陳世卿,json/poet.song.2000.json,99d9d7f9-d44c-5bb2-b433-5330da3aec0a
淘金山,陳世卿,json/poet.song.2000.json,aa2d0764-399b-59ee-a72f-6c7e2c40b563
遊黄楊巖,陳世卿,json/poet.song.2000.json,7e097fdf-3cd8-5651-bbb6-d1e30df60175
高巖立春日,王世則,json/poet.song.2000.json,1c7c8c0a-7269-5587-aa4d-298d57733326
遊真祺觀,邵奕,json/poet.song.2000.json,9cd10663-d5c8-516e-9b97-1303a4474c11
句  其一,馮伉,json/poet.song.2000.json,2c90d75b-3ddc-53ec-94be-8cb1cdfe89dd
句  其二,馮伉,json/poet.song.2000.json,060b7cf8-c2ef-5a79-8e5c-25b7f69b70d5
登第遺鄉人,李巽,json/poet.song.2000.json,85ce7f05-1da0-51ba-ab55-c14835fa7ce4
題義門胡氏華林書院,李巽,json/poet.song.2000.json,6c655918-cd0b-5558-a167-bfab83067e2e
題鐵作池上亭,歐陽程,json/poet.song.2000.json,83e9d2a0-4830-5bca-afb2-6f1d448080ba
句,夏侯嘉正,json/poet.song.2000.json,b2619ddf-cbaa-5978-8cd3-ef0fc00695e0
太虛觀,周絳,json/poet.song.2000.json,b54e4fb6-6722-5f21-853c-b35d6a6ed219
題澹山巖,蔣緯,json/poet.song.2000.json,b92e9c06-c532-5829-a7f2-aeab77bba970
答陳摶,葛守忠,json/poet.song.2000.json,f83aeb6e-b885-549a-aa20-9e92516bcfbc
送人南歸,王操,json/poet.song.2000.json,ce671138-01b6-5817-8a47-4b75f24b5967
喜故人至,王操,json/poet.song.2000.json,3b685f73-650b-53e5-afd8-e657b76e426a
上李昉相公  其一,王操,json/poet.song.2000.json,817ab1fb-7602-5d91-8984-8614ddafc531
上李昉相公  其二,王操,json/poet.song.2000.json,b842168f-47d9-5048-a993-cb013a7d7793
洛陽春,王操,json/poet.song.2000.json,8fdc2fff-7165-54af-a395-4078c2e91a8a
村家,王操,json/poet.song.2000.json,ee4f8648-1ea7-5f2d-84db-d5cecd2e6bff
塞上,王操,json/poet.song.2000.json,44b6b165-ee00-5243-94e3-763cdfad932e
遊邊上,王操,json/poet.song.2000.json,f9e5029c-8034-5b47-86a7-31e2e599e427
并州道中,王操,json/poet.song.2000.json,ed971b7b-3775-5b42-b247-28ec41188146
贈劉將軍,王操,json/poet.song.2000.json,bd560f67-d0d7-55d4-b4e5-becfa53c548a
黄葵,王操,json/poet.song.2000.json,06892afa-e19f-5db5-955e-84f718caaf47
題水心寺壁,王操,json/poet.song.2000.json,b4c32034-3c9c-5afb-ad3a-bb4131767553
句  其一,王操,json/poet.song.2000.json,e556f29a-5caf-5261-b631-c47c56abf374
句  其二,王操,json/poet.song.2000.json,a9851547-03d7-509d-8847-f7c9a643849a
句  其三,王操,json/poet.song.2000.json,41ae309b-bd9e-511f-a95b-b20f134ff398
偈,釋知幻,json/poet.song.2000.json,263f6836-8543-5a48-9a02-5c07bf3c3478
述懷二首  其一,郭昭乾,json/poet.song.2000.json,291fd74e-dbfd-57d5-9613-7cd2c3d59976
述懷二首  其二,郭昭乾,json/poet.song.2000.json,061d58b4-ec32-5b58-a0dd-c5ae04043345
移家,郭昭乾,json/poet.song.2000.json,60e3b240-6f88-5a08-b464-1f328a5cfdff
送汝端兄南還兄自詫有仙授異丹故篇中及之,郭昭務,json/poet.song.2000.json,f45a4c87-724b-58c9-aa33-4dc13bc42e7d
螺江廟,陳誼,json/poet.song.2000.json,2ff44844-6910-5a68-8b6c-ce45c928a2cc
酬种放徵君一百韻,王禹偁,json/poet.song.2000.json,a491b47c-b03e-5876-b265-f71333d160ad
寄獻鄜州行軍司馬宋侍郎,王禹偁,json/poet.song.2000.json,03a3e093-8283-5b0d-8eed-540f37c6aec8
寄題陝府南溪兼簡孫何兄弟,王禹偁,json/poet.song.2000.json,593a07c8-151b-5189-9e50-7b52869b356f
七夕,王禹偁,json/poet.song.2000.json,6eaf137c-4161-5c4c-be8a-48f79efbaea2
讀漢文紀,王禹偁,json/poet.song.2000.json,6b8f7019-2849-59ce-8756-92c0af7eaaea
合崖湫,王禹偁,json/poet.song.2000.json,e4534286-5bcf-57d1-b2dc-06f5d4c73c68
吾志,王禹偁,json/poet.song.2000.json,984e3675-38bb-513f-b68e-aa51156c5a3b
携稚子東園刈菜因書觸目兼寄均州宋四閣長,王禹偁,json/poet.song.2000.json,013503fb-cce9-5f9c-bb66-586dfb147fb5
四皓廟  其一,王禹偁,json/poet.song.2000.json,669856a8-e337-502f-9c9b-39f288e658a4
四皓廟  其二,王禹偁,json/poet.song.2000.json,23bc5db0-90fb-52ce-b904-6f582e022e0c
不見陽城驛,王禹偁,json/poet.song.2000.json,7db61975-8ce6-5b4a-996d-08a2644f00e2
感流亡,王禹偁,json/poet.song.2000.json,0117be3d-e98f-5d3f-a206-49081435ed50
除夜,王禹偁,json/poet.song.2000.json,754a3034-f52f-5f68-b610-df18a5936f28
竹䶉,王禹偁,json/poet.song.2000.json,c67b51c9-c8cc-50b6-bd21-c9b5e65702ed
觀鄰家園中種黍示嘉祐,王禹偁,json/poet.song.2000.json,8e0891cd-c0e8-5ddb-b5b6-2504a04b50c0
蔬食示舍弟禹圭并嘉祐,王禹偁,json/poet.song.2000.json,f444e847-0145-5bd1-a80f-7c94793c2d94
懷賢詩 桑魏公,王禹偁,json/poet.song.2000.json,c4109881-9288-5ff2-96ed-8f4c515c460d
懷賢詩 李兵部,王禹偁,json/poet.song.2000.json,0d51bec8-5cc2-56d1-88c7-51b63f9e9cdc
懷賢詩 王樞密,王禹偁,json/poet.song.2000.json,1a71e86b-5292-50ff-a299-7f283e5ec444
五哀詩 故尚書兵部侍郎琅琊王公,王禹偁,json/poet.song.2000.json,d3573a07-7037-5877-bcd2-146cc5db16d2
五哀詩 故尚書虞部員外郎知制誥貶萊州司馬渤海高公,王禹偁,json/poet.song.2000.json,ec9413d2-99c7-53d4-83bc-ad1c3d8c16c7
謁廣慈大師詩頌  其一,趙抃,json/poet.song.20000.json,3cc3993b-5273-549b-a675-b85747be1647
謁廣慈大師詩頌  其二,趙抃,json/poet.song.20000.json,d1ee62a4-3699-5675-b469-2bc6699263c7
重遊龍井,趙抃,json/poet.song.20000.json,2080eec9-a7df-5eef-a5a6-a5fa2db8fbb0
石橋,趙抃,json/poet.song.20000.json,09aeb1ca-c2a7-53ec-b151-2d4e183c844d
題甘棠樓,趙抃,json/poet.song.20000.json,5ec7f3d6-2a44-5443-82e4-fdc783e0ce22
繡川湖,趙抃,json/poet.song.20000.json,9fe598cf-1e81-5d9d-8e83-b9cb4306ba5e
上趙少師,趙抃,json/poet.song.20000.json,aa1cd890-fa47-5ea7-83ad-2972b294f041
又題祠館,趙抃,json/poet.song.20000.json,ebe66ed6-a7e4-5020-8997-00bfdf32a409
題石龍山,趙抃,json/poet.song.20000.json,f85e34aa-711c-5bdc-93de-56c76ac995a9
題東報恩寺,趙抃,json/poet.song.20000.json,f8e9636d-9154-5ad7-989e-9a64a76c38d1
題瑞巖聖壽寺,趙抃,json/poet.song.20000.json,1d14af17-b3fe-581e-b048-46b39bd4c84c
句  其一,趙抃,json/poet.song.20000.json,ad398707-25fb-5109-aef7-a4eeaf1fddd8
句  其二,趙抃,json/poet.song.20000.json,3cb23f4b-0fc9-5669-816a-49781efbfc8c
句  其三,趙抃,json/poet.song.20000.json,ac2f30de-e80e-52f7-8a7f-d5bc12c6712f
引流聯句,趙揚,json/poet.song.20000.json,2b61f998-9dae-5f4c-a2bd-84805d9f8dec
引流聯句,趙抗,json/poet.song.20000.json,ae6d50e9-1e1d-5237-a449-0e760b7db853
句,王照,json/poet.song.20000.json,03ac63a0-dc0e-51f1-baaa-4d32f38ea916
信相院慧燈,范鎮,json/poet.song.20000.json,e1f848f2-10f8-554e-a062-a09ba8d66449
送程端明再鎮成都,范鎮,json/poet.song.20000.json,d7b7d485-10fe-5655-ade3-5acfba133c7e
遊昭覺寺,范鎮,json/poet.song.20000.json,1194121f-4df7-5291-b041-6dc3431cfd15
浄眾寺新禪院,范鎮,json/poet.song.20000.json,815d1ac6-25ca-55bd-b6a2-c0f8b7142e99
武侯廟柏,范鎮,json/poet.song.20000.json,2b50295e-5188-5b56-996a-efb4b2460268
留題張少愚屋壁,范鎮,json/poet.song.20000.json,e82d7797-c148-5d98-8b16-d574fb6f5d00
送羅勝卿同年提舉玉局觀,范鎮,json/poet.song.20000.json,ca4859eb-f988-5f1f-ab8c-c5fdc198df33
送羅郎中登管勾玉局觀,范鎮,json/poet.song.20000.json,fac383d2-5501-5306-9bf4-d9a8e9fa08a6
韓太丞同守成都次韻  其一,范鎮,json/poet.song.20000.json,2601ed47-d61c-5be9-8d96-f29ac3923e2f
韓太丞同守成都次韻  其二,范鎮,json/poet.song.20000.json,2e139f9c-49d2-5ae5-8532-7d639347ed55
韓太丞同守成都次韻  其三,范鎮,json/poet.song.20000.json,180194ab-3eee-54cd-9afa-1fa9958961b9
仲遠龍圖見邀學射之遊先寄五十六言,范鎮,json/poet.song.20000.json,683e04fa-539f-5bcb-a7e1-aab4e0ca92eb
和閻寺丞海雲寺,范鎮,json/poet.song.20000.json,36fc41db-a77e-5e6b-b85c-437618606fe5
登崇聖閣,范鎮,json/poet.song.20000.json,672fa0b6-c524-5716-9ab3-450a3ae7977c
和提刑海棠,范鎮,json/poet.song.20000.json,5e724250-8964-568e-b398-75e4eddfa620
和成都吳仲庶見寄來韵  其一,范鎮,json/poet.song.20000.json,a3379790-e753-59d0-9220-8f242dc96a53
和成都吳仲庶見寄來韵  其二,范鎮,json/poet.song.20000.json,80a2ab1c-b97c-54da-84c4-1f693e5a7ebe
和成都吳仲庶見寄來韵  其三,范鎮,json/poet.song.20000.json,650d5972-c554-5c28-b37e-c0e256177352
題曹山人墅居,范鎮,json/poet.song.20000.json,79654919-44d4-558d-acec-0cb1034ea4f4
雞鳴臺,范鎮,json/poet.song.20000.json,8d8fb452-a7fd-5e1e-b0ab-bc89c695fda5
上巖,范鎮,json/poet.song.20000.json,19be9cb3-7fe6-5918-ba97-d657fe90bf76
成都觀牡丹,范鎮,json/poet.song.20000.json,bb1c3dd8-6407-5b55-880a-2b81731bc6c3
題靜照堂,范鎮,json/poet.song.20000.json,0d6221f7-c01a-5461-bb0d-fc28e48271e6
次張寺丞園,范鎮,json/poet.song.20000.json,e1b04251-9c20-5cd5-8323-264ab09c09cf
馮允南遠貺佳作有舜律遠相通之句因次韵寄之,范鎮,json/poet.song.20000.json,11423515-8054-5882-b665-100f35800b0b
奉和馮允南二首  其一,范鎮,json/poet.song.20000.json,a8564e04-9e07-5027-aa56-b1aa11b46b5c
奉和馮允南二首  其二,范鎮,json/poet.song.20000.json,582daf87-c564-59fe-b4af-28640319b74a
送祖龍學擇之赴陜府酌飲贈別次歐陽永叔韵,范鎮,json/poet.song.20000.json,52a10e9f-1270-531b-a0da-84afe547d1bb
秋懷答司馬君實,范鎮,json/poet.song.20000.json,878bb230-4780-5bfc-b3e8-1c9a0bfac480
李才元寄示蜀中花圖,范鎮,json/poet.song.20000.json,812d08c1-3525-5ea9-aece-46a1e8e80a17
望湖臺,范鎮,json/poet.song.20000.json,96d2dbea-45a7-5731-a56d-15f94fb80aca
萬艘潭,范鎮,json/poet.song.20000.json,bf506df6-0893-5656-91dd-88f4e7ea61ef
金蓮泉,范鎮,json/poet.song.20000.json,d32bbac6-3755-5b3f-beea-d6c8d40dd741
奉和君實早朝書事,范鎮,json/poet.song.20000.json,cd156a21-3dd1-53f6-a9c2-3eac9b43c27f
聞蟬,范鎮,json/poet.song.20000.json,b7c02e5c-fe8d-5f17-bb6a-cd92f4915fcb
宿憩鶴寺,范鎮,json/poet.song.20000.json,3ec88b5d-7308-54bd-8d43-3042848b8b53
和司馬君實遊噴玉潭,范鎮,json/poet.song.20000.json,688bcf76-b0c2-517b-9133-d37af792522b
遊噴玉潭,范鎮,json/poet.song.20000.json,993bfa44-8baf-58d5-9f88-cd42845ae3d2
壽安,范鎮,json/poet.song.20000.json,00f09deb-219e-5635-bbcb-7f467a724e5d
和君實噴玉潭,范鎮,json/poet.song.20000.json,0c19c732-e84d-5eee-80c3-5ff21b0ba684
和君實疊石溪,范鎮,json/poet.song.20000.json,db560c4b-f13c-5fdb-910d-12461234f898
疊石溪,范鎮,json/poet.song.20000.json,3e6e94c9-6b72-5cb4-9eb3-8bf9c63b53f6
鎮卜居許下雖未有涯先作五十六言奉寄子華相公持國端明玉汝待制,范鎮,json/poet.song.20000.json,d7011c61-76db-5c14-81c9-1f5403f43970
和君實喜雨三首  其一,范鎮,json/poet.song.20000.json,1d653ed2-b046-528e-ae4b-6478c92bd07a
和君實喜雨三首  其二,范鎮,json/poet.song.20000.json,c8503733-3ec1-58b0-ac34-b964960ef882
和君實喜雨三首  其三,范鎮,json/poet.song.20000.json,4cc483da-7c70-5d7c-a6aa-d986b93d4b40
西湖泛舟輒用前韻寄呈君實,范鎮,json/poet.song.20000.json,97a8cc4b-edd4-50c6-8cd1-3522d157452a
和君實新買疊石溪莊,范鎮,json/poet.song.20000.json,f1050c41-fe5e-5144-bea7-ce47fa4e03fe
贈僧中海淵還閬,范鎮,json/poet.song.20000.json,d68d672b-9424-5f8e-85ab-56fae26ca882
送張職方守筠州,范鎮,json/poet.song.20000.json,39182e59-1dd3-5e61-8a59-62c115196963
吏隱堂,范鎮,json/poet.song.20000.json,f0fc04ce-9a39-5df2-b197-9ba35afbb714
七夕,范鎮,json/poet.song.20000.json,81d964d8-d7ab-5f49-9b98-5267ce5d954a
再至史局,范鎮,json/poet.song.20000.json,81fa1763-4f66-5cbf-b752-2c0a58fa14f5
黄葵,范鎮,json/poet.song.20000.json,17e1ddb8-18fa-5f6d-92cb-9ab3b199cc1b
送司封劉孝祥知資州,范鎮,json/poet.song.20000.json,45f1ca9b-6f7a-59f8-a3d2-f82c0bb799f5
劍門關,范鎮,json/poet.song.20000.json,b24adb24-115c-51e4-9f8d-d2398ca16d75
七夕二首  其一,范鎮,json/poet.song.20000.json,40888111-39ad-58c5-b89a-2495d147e623
七夕二首  其二,范鎮,json/poet.song.20000.json,3ff0ffca-b70f-5ae7-b043-78acc62ad3a0
題招提院靜照堂,范鎮,json/poet.song.20000.json,f6baebc8-7c2b-5a36-820a-8deca3ed0a06
寄綿竹致政楊郎中,范鎮,json/poet.song.20000.json,d01f6329-4c7a-5551-ab9b-bbd49baef4dd
端居,范鎮,json/poet.song.20000.json,14a8edc9-ae87-550c-bfd5-dccbc4fa168d
過友人墅居,范鎮,json/poet.song.20000.json,b0da2de4-98a0-5efa-85d2-fdc10b7a09d3
寓大邑遊仙寺,范鎮,json/poet.song.20000.json,b613f955-3e52-58b8-be01-26c7ab07f1aa
送文與可通判邛州,范鎮,json/poet.song.20000.json,d3177648-f5af-5ee4-8acb-18a4d4a56fcd
和王都尉,范鎮,json/poet.song.20000.json,67b6003d-db08-5802-8aee-cc5e66f47250
詩四首  其一,范鎮,json/poet.song.20000.json,f92100c8-61a6-52c8-accf-51064696b77e
詩四首  其二,范鎮,json/poet.song.20000.json,9c0b78f3-ce2a-5cb0-980f-ade4adb920a5
詩四首  其三,范鎮,json/poet.song.20000.json,0aa678a5-bfbb-5e7c-b945-dcb3b94b39e1
詩四首  其四,范鎮,json/poet.song.20000.json,6d04ecfe-3776-5d41-aa13-d61cedf3ef07
句  其一,范鎮,json/poet.song.20000.json,716b43b4-6360-52ac-bb1a-5b97d072f2ed
句  其二,范鎮,json/poet.song.20000.json,37ecf267-5b68-5d60-9faf-5eba1c420814
句  其三,范鎮,json/poet.song.20000.json,bc0bab0d-8308-5870-ac4f-8f1b9afc546c
句  其四,范鎮,json/poet.song.20000.json,8e2afa2c-0e12-5381-908c-a36e08654e64
句  其五,范鎮,json/poet.song.20000.json,aa4b645b-a2a1-5630-b6b6-412a17edde88
句  其六,范鎮,json/poet.song.20000.json,2c360686-00c5-5035-a6d7-fe9b13e716de
句  其七,范鎮,json/poet.song.20000.json,f1f24a7f-4cc2-5039-868a-d66698b0301d
句  其八,范鎮,json/poet.song.20000.json,93969063-c88e-5a26-bfb2-017352489351
句  其九,范鎮,json/poet.song.20000.json,f8bea080-a154-5489-b55c-50bd5f820f18
句  其一○,范鎮,json/poet.song.20000.json,a5be3321-f311-5e75-9dd0-4500d2a9b4e0
句  其一一,范鎮,json/poet.song.20000.json,020c383d-9b93-576d-af24-1c02d8437723
句  其一二,范鎮,json/poet.song.20000.json,001d7b36-78bf-5be6-8b9e-9fdbee3dbbef
句  其一三,范鎮,json/poet.song.20000.json,904c5688-e4e3-5897-93cc-e8b92b25ec84
句  其一四,范鎮,json/poet.song.20000.json,63351522-066f-5ff3-b054-29c5bd0b9196
句  其一,胡恢,json/poet.song.20000.json,ba1ccaca-10ee-55a2-a5a8-66b9179cdfba
句  其二,胡恢,json/poet.song.20000.json,bdd694af-0546-5bb9-b9da-78f2ea5febbb
詩一首,韓琦友,json/poet.song.20000.json,d28b8080-e95d-5131-92a5-3a1e0fc02b85
耆英會詩,趙丙,json/poet.song.20000.json,4b1833a3-09aa-52d3-b24c-b043abb1a13a
東池,趙丙,json/poet.song.20000.json,98f62dc6-1f8b-5ff9-87b9-534f10659272
藥鐺偈,周貫,json/poet.song.20000.json,6cee2987-1b29-54c8-a52c-61c87865ef61
答人,周貫,json/poet.song.20000.json,51a58299-8dce-5b77-9f9e-5f1282d5499e
中秋謁李生,周貫,json/poet.song.20000.json,26cc8496-4b0c-5df7-b79a-e6f78c806405
題虛白觀,周貫,json/poet.song.20000.json,519eee7f-b977-53b2-b496-5bde6d99565a
句,周貫,json/poet.song.20000.json,3daafce9-fc68-5e53-a1b4-46ae819c595d
季冬立春後有雪呈諸公,白子儀,json/poet.song.20000.json,9b8a9adc-24b6-5414-a4bf-8eb2508153a2
次韻和抑之寒食  其一,白子儀,json/poet.song.20000.json,e2c9a8ad-6526-5d4f-92c5-3ebbf3b4e7f6
次韻和抑之寒食  其二,白子儀,json/poet.song.20000.json,887c370e-6e7d-579f-932f-e960ff8841bf
