title,author,belongTo,id
翁士特李似表相過小酌分題得躑躅,李處權,json/poet.song.105000.json,89200f96-f85b-53b5-8065-080140f93287
家君爲張丈明叔段丈處厚作詩集序小子贊之,李處權,json/poet.song.105000.json,b8b1554b-9d98-5b6e-b011-9ddf92f0294d
寄題向伯恭薌林,李處權,json/poet.song.105000.json,9d1a1a70-6cf8-5aca-953a-a2c2b91024ae
次韵張匡山使君郡齋對雨效韋蘇州體,李處權,json/poet.song.105000.json,bd82abba-dde6-5b48-b9a1-2c3bdf8093fb
次韵元章黄岡春雪督二侄詩課,李處權,json/poet.song.105000.json,dd7f9791-e88c-5304-ace8-418c2f09c214
雨望,李處權,json/poet.song.105000.json,76d6629d-30e1-59f5-b70d-d79121a0adf1
望靈石,李處權,json/poet.song.105000.json,519e50cc-2ece-514d-9cdd-7e5926730567
歳晚諸君送酒賦長歌以謝之,李處權,json/poet.song.105000.json,1979ab8a-85f9-5e7f-8205-3dd05c08eee7
士貴要予賦水輪因廣之幸率介卿同作兼呈郭宰,李處權,json/poet.song.105000.json,c386751f-6664-5b21-a98b-9fe577e6037a
次士特韵寄德久牧之,李處權,json/poet.song.105000.json,a3b6dcf3-d632-5e4c-aa3a-e47f7a031eed
再次士特韵,李處權,json/poet.song.105000.json,f60a8e69-67d7-5969-8287-b1fc9d40183f
聽彈廣陵,李處權,json/poet.song.105000.json,98dd7ea3-dc0a-5b47-8857-f2b5fc4c359e
普月新寮,李處權,json/poet.song.105000.json,57d34e6b-e1a2-5aae-9224-8a82e053aeef
陪曾宏父登冷泉亭望飛來峰,李處權,json/poet.song.105000.json,be08fc1f-83e4-58cc-980e-f955deb6e815
先仲微仲純仲三兄過普明寺賞雪分韵得飲字,李處權,json/poet.song.105000.json,884b8525-6077-5e87-887f-4270a4437a73
短歌送范彦行,李處權,json/poet.song.105000.json,e21cf6f3-7814-52f8-a1fb-b96de3493834
次韵德基效歐陽體作雪詩禁體物之字兼送表臣才臣友直勉諸郎力學之樂仍率同賦  其一,李處權,json/poet.song.105000.json,bcbcdd87-0f63-50f4-8f50-e2ffcdcac1f4
次韵德基效歐陽體作雪詩禁體物之字兼送表臣才臣友直勉諸郎力學之樂仍率同賦  其二,李處權,json/poet.song.105000.json,788c7d14-c54b-5bee-a950-8e324b8c43b0
浴罷,李處權,json/poet.song.105000.json,f6d2d35b-f301-50e3-90b9-3a5484a3c1ad
次韵劉端禮兼簡王民瞻郭進道,李處權,json/poet.song.105000.json,7741ce90-2ec9-5057-96e7-320a014fbd60
謝徐獻可送款識刻,李處權,json/poet.song.105000.json,d8097e2c-be8c-5c0f-89e9-c4db3ff8dffc
夢江彦文,李處權,json/poet.song.105000.json,5d8dcee8-bc7d-532e-aa88-9ebe0ddcbf20
送李巨源,李處權,json/poet.song.105000.json,8d162004-9d4d-5617-8295-90d9fcd4be3c
贈葉生,李處權,json/poet.song.105000.json,4855ff23-c11d-58bd-ba42-4706b4af488b
賀雨,李處權,json/poet.song.105000.json,4f682dcf-f3a1-55c6-a7d8-d0dedde9ecec
次韵劉彦冲醉歌,李處權,json/poet.song.105000.json,4519a5ea-a7c1-558c-a57c-c5a846bcd37d
喜賊退,李處權,json/poet.song.105000.json,01be3547-d51c-5604-83aa-8673385c1c7b
翁士特借韵見及復答之,李處權,json/poet.song.105000.json,6b80a6c3-1bd9-53f3-aefd-ba29ef21e2a6
次韵端禮謝郭宰載酒相訪之什,李處權,json/poet.song.105000.json,9c048ae0-01ab-560a-9139-77d6b6bd9cfe
送庾侄親迎延平李先生家,李處權,json/poet.song.105000.json,ccd61579-0804-5317-8e7a-88a2bbc421d3
雙溪堂晚集,李處權,json/poet.song.105000.json,440bb008-403e-58cb-9c33-be658c3b6003
遊石橋,李處權,json/poet.song.105000.json,69e9e15e-46a1-57bf-a261-afcd739a32ea
張元覽追和東坡詠梅要予同賦,李處權,json/poet.song.105000.json,b53c980f-11e1-5ab7-ad1e-80ec08c4e0ae
文度以大笏見遺奇偉特甚非鄙人所稱擬柏梁體廿句以謝然他日出處斷不負此笏老狂不衰聊供一笑云,李處權,json/poet.song.105000.json,8d69a590-3dd7-529f-ad29-f127036fffec
懷陸仲仁,李處權,json/poet.song.105000.json,43896677-e4b8-5152-84c1-d68868c44f02
觀漁,李處權,json/poet.song.105000.json,4b3670ba-7909-502b-bd7e-514adc0ebfc8
闖山亭,李處權,json/poet.song.105000.json,aac47002-d9b6-5f49-8803-e96246c02c00
簡柴端叟,李處權,json/poet.song.105000.json,5e537b79-3dee-5c97-9b56-116c3b7e04e2
西亭,李處權,json/poet.song.105000.json,082522b1-2c6d-55a7-922f-f7adcd7c5f43
簡彦冲兄弟,李處權,json/poet.song.105000.json,82261be6-c53c-5095-aa17-e3460ef661c2
簡江二十丈,李處權,json/poet.song.105000.json,b9797a56-f3a3-5935-84f0-a8340945a052
戲簡秦處度,李處權,json/poet.song.105000.json,04ef1405-2474-567a-9c15-4cff5ac91b6b
簡知章,李處權,json/poet.song.105000.json,05badec0-9e34-591d-8644-eb17c25016c1
道夫惠詩爲和五首  其一,李處權,json/poet.song.105000.json,7e5fff70-3a2a-5705-9526-58c3aa476597
道夫惠詩爲和五首  其二,李處權,json/poet.song.105000.json,24a9b1fc-debd-5fa5-9596-372d66b6f490
道夫惠詩爲和五首  其三,李處權,json/poet.song.105000.json,d105da56-d70a-51be-aa39-56df14a2e377
道夫惠詩爲和五首  其四,李處權,json/poet.song.105000.json,5ae5fd0b-6f9f-5b10-8508-efa26e7d84bb
道夫惠詩爲和五首  其五,李處權,json/poet.song.105000.json,fde500e7-94d4-5910-b62c-91620d78c9fc
士特倒用韵作元日復和,李處權,json/poet.song.105000.json,1db53208-f342-55c0-9877-9ff7e52f6518
再和,李處權,json/poet.song.105000.json,47338eeb-3604-5e54-a068-7f24405ac6aa
元日聞養源文少醉詩以簡之,李處權,json/poet.song.105000.json,9f54df25-03ab-5f22-883f-1b8c9a6eb054
同二三子步溪上,李處權,json/poet.song.105000.json,f76bb35e-f3dd-50b6-9b53-82bd5a33d9f5
謝翁養源惠醋,李處權,json/poet.song.105000.json,4ce0c4de-7b3c-50cd-9731-b910a42ee97c
見懷,李處權,json/poet.song.105000.json,95ca7df2-4e0f-517a-8ac2-5fbfa4cda93f
陪諸友野步  其一,李處權,json/poet.song.105000.json,25212129-5347-5214-a503-7e525281e75c
陪諸友野步  其二,李處權,json/poet.song.105000.json,d1a03e9a-f6ac-51de-b3a4-7fdf42f36bbd
偶坐西齋陪介卿賞卿嘉話久之成詩,李處權,json/poet.song.105000.json,b2d17441-4fb9-5fe1-84ff-938842a2f2a3
夜雪偶書,李處權,json/poet.song.105000.json,21941a1a-a94e-5851-af40-83674647774f
澹軒,李處權,json/poet.song.105000.json,ff3f6093-6790-580e-b773-35c6f81fbbe1
題嚴公祠,李處權,json/poet.song.105000.json,1b0de7ab-fdfc-5644-99c3-d25811abba2a
守歳用少陵阿戎家韵寄懷蕭國器,李處權,json/poet.song.105000.json,42d7214b-7ed8-5697-a901-900aabb6ced7
新歳偶書呈諸友,李處權,json/poet.song.105000.json,8773cba1-ee3f-5180-b8dc-e5242ad65d54
東亭,李處權,json/poet.song.105000.json,12599c94-0dc5-51e6-82f6-9c055561ec63
桃花,李處權,json/poet.song.105000.json,690c5159-48f9-5423-9737-7ae562f150e9
挽許主簿,李處權,json/poet.song.105000.json,1bdfb474-d4bc-599d-842c-e243b9462dbc
長橋,李處權,json/poet.song.105000.json,4c0c5c74-32e8-5ee4-a8f0-c70f97d72e7c
和彦冲同原仲過交溪橋頭,李處權,json/poet.song.105000.json,c38c671b-eb4a-51cf-acf8-96b8d21c176a
和劉逸老題羅漢壁間韵,李處權,json/poet.song.105000.json,2a1bcfcc-f942-5c93-b8b9-0a34fc89d8b2
再和,李處權,json/poet.song.105000.json,4f3ee383-85f4-55cf-8909-083b2a83a5ff
題月山寺壁三首  其一,李處權,json/poet.song.105000.json,f9cc156c-e67d-50fb-97d8-67c6fc41c2d9
題月山寺壁三首  其二,李處權,json/poet.song.105000.json,62f6b6a7-9d89-5183-b84b-d2b54ea16754
題月山寺壁三首  其三,李處權,json/poet.song.105000.json,8b0d572c-612f-557c-ae62-603570b7d6c1
題隠居,李處權,json/poet.song.105000.json,2279b6f3-b4a6-5903-91d3-87490ba19060
贈彦先,李處權,json/poet.song.105000.json,e452f238-5d86-594f-90c0-e672ed004cf6
偶書譏武團練,李處權,json/poet.song.105000.json,09bfcac1-fad3-521b-b4da-2286b7e49b3d
橋院,李處權,json/poet.song.105000.json,d6364941-f068-5fcd-9886-b88fd6018cea
題蘭陵税官清輝亭,李處權,json/poet.song.105000.json,109b59de-3afd-56e4-b72c-7dc028e1e20a
阻雨,李處權,json/poet.song.105000.json,841a2fba-8c5a-5a72-a232-82deabec79a9
才臣設席彦修來過仍陪表臣終日之樂豈易得也因賦,李處權,json/poet.song.105000.json,5257ebda-b122-5d48-87ed-dfd976761185
彦修席上命賦何處難忘酒,李處權,json/poet.song.105000.json,d80b10c0-793e-516e-804e-f0f5fedd3c9e
草飲招表臣才臣彦文道夫,李處權,json/poet.song.105000.json,0ac9ea3b-b054-5b9b-b9e6-fd73b66ee4f4
清明日席上呈諸友  其一,李處權,json/poet.song.105000.json,0b309fd5-481f-5dad-a802-e9f8e91bcaf7
清明日席上呈諸友  其二,李處權,json/poet.song.105000.json,0028e616-3115-5880-8627-0774a21c33f5
弔彦深,李處權,json/poet.song.105000.json,92ede22b-8167-5178-9d35-d847b6e2ec1a
水閣雨中,李處權,json/poet.song.105000.json,2e61eb23-3054-5723-93ce-8cf01905a04f
陪諸友赴城南妙智上人晚集,李處權,json/poet.song.105000.json,ba5e59f5-ce81-5d39-9ba4-2ccdc301231b
同士特似表過中峰餞似宗,李處權,json/poet.song.105000.json,e26dcea3-af86-5d60-bccb-8faac43d89ee
食鱠,李處權,json/poet.song.105000.json,9cff6caf-9ef5-517c-b58d-dabf223fdf82
呈似表,李處權,json/poet.song.105000.json,17b5e7bd-de52-544e-8c5f-9fcab2981488
發永豐道中,李處權,json/poet.song.105000.json,4d12630e-d2fb-5f6d-9cf9-558b1b32262c
喜聞三十弟消息,李處權,json/poet.song.105000.json,c2a03753-5285-5a79-8083-960556aec5c2
武林偶作,李處權,json/poet.song.105000.json,0678666e-53f9-5df9-967c-03d01eb9694f
寄朱希真,李處權,json/poet.song.105000.json,e918788f-9fcb-5ea8-b5ac-c492aaf04edb
簡葉丞,李處權,json/poet.song.105000.json,f62d1aef-3b29-5fa4-9f22-80d4ca5d54ad
表臣檢校東皋雨中有懷詩以促歸,李處權,json/poet.song.105000.json,82eaa781-d209-545d-a692-987e521d4c36
留別范元長二十八韵,李處權,json/poet.song.105000.json,b1e2e9da-bc71-58d2-bb44-752a1359e5bd
次陳叔易太湖二十韵,李處權,json/poet.song.105000.json,7e3a4953-3b9f-5ad7-8c76-4a4c9c17aa8a
大人生日,李處權,json/poet.song.105000.json,0dfbd1b4-46e7-5b89-abc3-28c95dd2d96f
失題,李處權,json/poet.song.105000.json,95513fc4-a413-577c-a243-f7acbbf70c19
謁翁丈四十韵,李處權,json/poet.song.105000.json,3c7293e5-f24d-5867-bf20-233717545c46
偉觀堂,李處權,json/poet.song.105000.json,b7540a53-60b1-5dca-92b0-bec76cc30bdf
送楊充老,李處權,json/poet.song.105000.json,719d95c4-4926-5e41-ae4f-fe2c4b6794c6
送李全甫,李處權,json/poet.song.105000.json,b3b114b8-7c8a-59d7-9db5-5085a63afb98
送景荀,李處權,json/poet.song.105000.json,c829597e-8b04-5eca-9b51-1b06e4bb0b19
送石與德孺,李處權,json/poet.song.105000.json,17a563f0-aed1-5a7e-a116-095682fb69aa
送表之,李處權,json/poet.song.105000.json,dcebe135-374f-5071-9bde-c30cc7879ccb
送徐漕,李處權,json/poet.song.105000.json,5cb63b8e-56ec-5025-a426-2a79ec76a81e
送谹父,李處權,json/poet.song.105000.json,04464fc2-9ce8-5ec7-815a-4c8c0fbc6ff1
簡巽老,李處權,json/poet.song.105000.json,6421b440-9380-5962-a61d-8d18bef7c4d5
簡彦庸兄弟,李處權,json/poet.song.105000.json,c59873e4-4319-529d-a160-77dc5e2fe5b3
簡辨老,李處權,json/poet.song.105000.json,6ed8581b-0292-56d5-8770-1a088136f42f
簡立之,李處權,json/poet.song.105000.json,36f11dcf-0713-5b9c-8723-434e1bba1d81
簡劉致中兄弟,李處權,json/poet.song.105000.json,af23d553-43c0-56d7-b5a9-2a98fc015164
簡潮公,李處權,json/poet.song.105000.json,ea4829f6-6ee6-5579-9b34-1643be7df5a7
簡致中温其,李處權,json/poet.song.105000.json,ad6aa790-d049-590c-8651-da2cd17c8776
簡蘇二丈,李處權,json/poet.song.105000.json,77fc9385-30b3-55ec-a813-97dbdc5dcb81
池上書所見留别益謙,李處權,json/poet.song.105000.json,940e3094-c1bd-5d02-a0a9-6972f9ab3139
過德孺池上二首  其一,李處權,json/poet.song.105000.json,11b49201-aa25-5128-8af8-2ab4d6e1a341
過德孺池上二首  其二,李處權,json/poet.song.105000.json,2963e1ae-c626-56c8-9cde-fa0a126e1a6b
次韵德孺感懷,李處權,json/poet.song.105000.json,090a1eea-77e8-5742-8c95-e7c47986306b
梅二首  其一,李處權,json/poet.song.105000.json,66063ec4-4674-50cc-9bbb-140e118bd85f
梅二首  其二,李處權,json/poet.song.105000.json,333e1f1d-0374-5cb3-8d92-df77176a9aa5
温其示梅詩用韵爲謝兼簡士特  其一,李處權,json/poet.song.105000.json,e3eb68ab-a36c-53b1-b7c0-0f224c400924
温其示梅詩用韵爲謝兼簡士特  其二,李處權,json/poet.song.105000.json,9a8021ef-2bcd-59c5-828d-b819f48c58ff
席上賦梅,李處權,json/poet.song.105000.json,647719c9-ed8a-5693-a4f6-c9f672c90aae
和如祖弟二首  其一,李處權,json/poet.song.105000.json,3c9db323-21e7-502a-a55e-22bb9351a494
和如祖弟二首  其二,李處權,json/poet.song.105000.json,e90677a9-376e-5d46-b741-9f1ce56c5664
叔易席上,李處權,json/poet.song.105000.json,c3eaef1a-d69d-55ad-997b-e608e61d3eb7
和賞卿席上之韵,李處權,json/poet.song.105000.json,3e29f036-a50e-5d4d-b738-5805e675b59c
席上次表臣韵以遺明之仍督其和章,李處權,json/poet.song.105000.json,f88e8dc0-c9ca-53ce-a4c1-daa03e0d04c1
復次韵呈諸友,李處權,json/poet.song.105000.json,1acbb93e-1e43-5b7c-8669-890bbdbc1515
題畫卷,李處權,json/poet.song.105000.json,6eb9105e-17ea-5e18-a918-2b901f621840
次韵呈德基兼呈王侍郎,李處權,json/poet.song.105000.json,78c962b2-6077-5684-823c-2bed03f3c3ca
臨川道中寄汪守,李處權,json/poet.song.105000.json,cbe55a5d-5382-5c7a-9a0c-af88d3023822
奉懷養源士特似表,李處權,json/poet.song.105000.json,97401ca1-8d2a-552b-a35e-1735cec8caaf
懷清叙,李處權,json/poet.song.105000.json,6e1a257e-5945-5b95-bcc0-e549d9762571
初至毗陵簡巽老時有所懷也,李處權,json/poet.song.105000.json,089e86ef-a17d-51c7-bb29-ec28758aea2e
觀潮二首  其一,李處權,json/poet.song.105000.json,babd821a-1514-553a-b304-9888f0e6a372
觀潮二首  其二,李處權,json/poet.song.105000.json,8a71af57-f164-5b41-b901-89e30ad6182f
送公卷赴金陵,李處權,json/poet.song.105000.json,a6544bb6-1539-5128-9a34-dea17beb962a
赴端禮之招道中偶成,李處權,json/poet.song.105000.json,d6bbcf5a-525d-5a89-a4e8-35c94470d13f
道中口占呈翁養源,李處權,json/poet.song.105000.json,247768d9-3306-5759-99d5-461ff4023463
呈九兄,李處權,json/poet.song.105000.json,733fa06e-5f7b-5846-ba64-5eccd1f054d9
送二十兄還鎮江,李處權,json/poet.song.105000.json,122a5ba1-66a9-5a0f-bdc3-b08c94ce05f1
僕入月山介卿有詩見懷次韵答之,李處權,json/poet.song.105000.json,42fefc99-93bb-536f-95f4-b707e50e0a38
放步登遊回謝表臣遺酒,李處權,json/poet.song.105000.json,f0c688b6-4b19-5732-ad02-c7302409637b
次韵民瞻端禮二首  其一,李處權,json/poet.song.105000.json,96eb75b7-811e-5ff6-8375-98796ac45012
次韵民瞻端禮二首  其二,李處權,json/poet.song.105000.json,c16258ef-c919-53f5-88be-a355bacece6d
次韵明孺見遺之什,李處權,json/poet.song.105000.json,52895c02-cb64-5d64-b51b-2bceaaebfeea
次韵端禮見寄,李處權,json/poet.song.105000.json,53a6733d-c372-5f11-82df-970a8e6c64df
次韵樸侄見寄,李處權,json/poet.song.105000.json,28ad925e-b196-5469-9cd4-0a5f831127d8
簡郭令,李處權,json/poet.song.105000.json,0afd2aa4-ce7a-5f85-9b1e-5d7c9d6fbebb
遊羅漢院因會張良輔大夫遂留於壁,李處權,json/poet.song.105000.json,05e8e192-5d50-56e7-8189-2b8399b75d36
謝養源惠茶兼陪士特清啜,李處權,json/poet.song.105000.json,96ed7e44-d052-5b13-9ca7-5c412f2291f7
和九兄賀二十六兄除大諫,李處權,json/poet.song.105000.json,4ff87aab-2a5b-5eb7-a414-ec24441be6d4
亨仲家兄擢居諫省詩以賀之,李處權,json/poet.song.105000.json,a38fa417-0860-51da-9200-25c2c8755b8e
和表臣遺詩招歸仙隠,李處權,json/poet.song.105000.json,4c280837-3598-50bf-99d5-b417aa81b01a
桐廬道中九日逢子公,李處權,json/poet.song.105000.json,6c79db21-5c0c-5252-b5a1-cfab5d1f9932
景荀築室偉甚詩以贊之,李處權,json/poet.song.105000.json,9c209b5e-148e-55d9-8b0e-c492b322bd76
中秋對月,李處權,json/poet.song.105000.json,811a41ac-11f3-58ee-b2d2-15572a9cd196
次韵四首寄德基兼呈侍郎公  其一,李處權,json/poet.song.105000.json,76157cb1-2044-5c68-a55b-a9989c5b01de
次韵四首寄德基兼呈侍郎公  其二,李處權,json/poet.song.105000.json,674c0db5-55e3-52b3-83c6-245d7b367741
次韵四首寄德基兼呈侍郎公  其三,李處權,json/poet.song.105000.json,0b8b0acf-8d71-51aa-873e-a71dc022dd1d
次韵四首寄德基兼呈侍郎公  其四,李處權,json/poet.song.105000.json,d4fe9dd2-14eb-5af8-8aa0-d55846b34ee6
寄吕季升,李處權,json/poet.song.105000.json,ea50cf46-9d34-5d77-9e83-d804c48ac040
寄希真,李處權,json/poet.song.105000.json,4804a34b-0c81-52b4-95ad-d51dba262770
寄益謙,李處權,json/poet.song.105000.json,501dc848-89f3-5b93-9afd-8b1152f92646
寄蕭國噐,李處權,json/poet.song.105000.json,75f16199-995f-5317-bc2f-d07fe6545718
次韵表臣見遺喜歸,李處權,json/poet.song.105000.json,d280feaf-ea27-5950-a7b0-6c5479423955
自龍雲歸復次前韵,李處權,json/poet.song.105000.json,a53bd2e4-5127-597b-bfa7-6689ab525594
寄八十五侄,李處權,json/poet.song.105000.json,2aeceb89-fd80-555f-915c-4094d4494878
陪德孺遊徐氏園池,李處權,json/poet.song.105000.json,c81f2d44-e7d8-525a-b013-e61f1d2242b4
送粹伯弟親迎兼簡宣卿龍圖,李處權,json/poet.song.105000.json,04bc29aa-ddd4-5628-877f-fce5bc9595dc
春晚簡德孺,李處權,json/poet.song.105000.json,1da6f2f2-011a-5e62-85c5-c3bcc0763848
江上望靈石,李處權,json/poet.song.105000.json,beb829c3-fffc-59c2-90b9-c6c2080db17d
題祖道籃輿亭,李處權,json/poet.song.105000.json,3e01b021-b0d1-51d8-b5ec-62d45e8d00a6
雨止送王侍郎,李處權,json/poet.song.105000.json,5cbf3ee3-de0c-52ff-b4eb-d04c98c70f56
雨後凝秀閣口占呈子方,李處權,json/poet.song.105000.json,88ae0a2d-85c0-5f9c-83f7-711c56371d0d
妙空出示諸公詩卷次元韵,李處權,json/poet.song.105000.json,352c604c-3320-505d-ba4e-23fd4f630d10
送杲兄,李處權,json/poet.song.105000.json,a0740ccb-3661-5169-b848-a1af1ccdfe02
簡仁山海老用山谷贈靈源老人韵,李處權,json/poet.song.105000.json,8fbd00fd-b68c-5b39-ab0f-126b0d6b4af6
遊羅漢院途中口占,李處權,json/poet.song.105000.json,4bdd3b8f-e0ea-5924-8c95-3730c6590e97
送密老,李處權,json/poet.song.105000.json,90a406ee-01f2-5303-a278-298097b4c5df
寄曇晦二首  其一,李處權,json/poet.song.105000.json,de7328c5-ea1b-568f-b0fd-966621a74fe4
寄曇晦二首  其二,李處權,json/poet.song.105000.json,71c40fac-d56d-596e-86cd-cbeda030d915
喜雪,李處權,json/poet.song.105000.json,4d209eb7-5822-517c-9240-01c5f9c32b71
戊申春登平山谷林二堂時茂世應時同行追錄之,李處權,json/poet.song.105000.json,7de775d4-d956-5191-babd-93122a817a2a
和懷英雪詩  其一,李處權,json/poet.song.105000.json,10d31370-5037-5991-b705-bec92f580da3
和懷英雪詩  其二,李處權,json/poet.song.105000.json,9b30e587-9d16-5c8a-ab57-beee090ea774
謁王夏卿同過曼卿西軒留題,李處權,json/poet.song.105000.json,ad21d60e-45ab-5603-bf3f-83c4bbd1367b
車水,李處權,json/poet.song.105000.json,d57bc246-d32a-5cf2-a90f-cc205b963b64
賦郭令南軒梅,李處權,json/poet.song.105000.json,40ee0679-c0c4-50d5-94c6-58b5fd39a3ce
強立許酒不至因以趣之,李處權,json/poet.song.105000.json,7b7f1f5f-6813-5743-944a-17874751ca52
雪後赴徐氏招呈德孺,李處權,json/poet.song.105000.json,c9510a77-aa42-5924-b916-7a047fbfb771
雪後赴徐氏燕集,李處權,json/poet.song.105000.json,44fe1f5f-838a-5b04-8df9-88c753a02345
醉後贈道夫,李處權,json/poet.song.105000.json,23473e33-7ff1-5a40-94df-f736f0bc00d3
贈王師古,李處權,json/poet.song.105000.json,dd5c80e9-ff36-50f2-ae48-3e8e7b02eb9f
寒食日同賞卿步江頭,李處權,json/poet.song.105000.json,97ed5179-5992-540b-bbc2-563d0597b79f
送希真入洛,李處權,json/poet.song.105000.json,cd8d7825-06ea-530f-b5f8-b7a8d59afe73
投建陽王宰,李處權,json/poet.song.105000.json,1be6faf7-099a-5d5e-8f56-44fcd2051d91
酬辯老見遺懷舊之什,李處權,json/poet.song.105000.json,5f96e957-a127-5f32-81d7-0e4df90de339
題次真東軒,李處權,json/poet.song.105000.json,e23af4cd-9b99-54c3-a5a3-5286ec7961e2
陪德久出郊,李處權,json/poet.song.105000.json,ef03c08e-6d54-5520-b6bc-ed89b610b586
謝翁士特惠筍,李處權,json/poet.song.105000.json,d90adf19-e27d-54ee-9c6a-776c1a4d23ce
再到值雨,李處權,json/poet.song.105000.json,5f99fe53-81ea-5de9-a01f-ea9cc22b17a8
偶至溪岸時當寒食書節物呈同行,李處權,json/poet.song.105000.json,54201168-6297-5565-9eea-7965a2373fb0
止戈堂,李處權,json/poet.song.105000.json,765d4cb4-d5aa-59d3-a50a-fea01c875747
簡王夏卿侍郎,李處權,json/poet.song.105000.json,ebafaa54-12cb-554c-968b-576d8cef8b65
寄德器二首  其一,李處權,json/poet.song.105000.json,7b181f24-9baf-503d-b03e-d5a128f0bbee
寄德器二首  其二,李處權,json/poet.song.105000.json,d487c05f-8013-504a-a8d2-fe4c987655ca
後樂堂,李處權,json/poet.song.105000.json,79af10dc-4f32-50b9-8aea-300491444297
和與可見惠之詩,李處權,json/poet.song.105000.json,627d9550-5463-5c17-aef2-4079d9dd47b8
次韵巽老,李處權,json/poet.song.105000.json,908cec4d-6b7f-5647-908b-8fb271ff492e
迓辨老,李處權,json/poet.song.105000.json,ef539894-bfe5-51fe-ac5a-70e25c1969c5
元長生辰,李處權,json/poet.song.105000.json,d30997f9-7797-5604-be3b-b835ec7ca50d
送蔡伸道,李處權,json/poet.song.105000.json,d958d6f2-b1e4-574f-8e99-79d730887e00
題南浦樓,李處權,json/poet.song.105000.json,52e47a03-b747-5332-9f3d-4578a1aad5ed
題錢德載雙清堂,李處權,json/poet.song.105000.json,963b444c-0ea0-5b03-be74-c28ea0174877
偶書三首  其一,李處權,json/poet.song.105000.json,f1b96e79-6615-5083-ba62-846278629578
偶書三首  其二,李處權,json/poet.song.105000.json,fc15c8a3-1a9c-5277-ad32-126e5bfbfaaf
偶書三首  其三,李處權,json/poet.song.105000.json,4d088a1c-0fb1-548b-b1f9-fcdc91428f60
雨止奉送制置侍郎王公,李處權,json/poet.song.105000.json,55938534-b97e-5be5-b695-9f6cac497a3d
簡辨老,李處權,json/poet.song.105000.json,c80f3481-e227-53e0-8657-2269ab1087e6
戯辨老,李處權,json/poet.song.105000.json,d685844b-b759-5ffc-b218-27d5d08dc7ea
舟中偶書,李處權,json/poet.song.105000.json,f7428d46-c652-5bee-94bb-aa43bd1941eb
道中題梅,李處權,json/poet.song.105000.json,0a68033e-f2a6-522d-83e6-e7dd74f32f80
雪中過伊南,李處權,json/poet.song.105000.json,2258a641-3b5b-5234-8ee9-0fae1ae19dae
促夢弼釀,李處權,json/poet.song.105000.json,7ee5a0de-8a5d-5332-811e-6048fb64c9f8
題湘園,李處權,json/poet.song.105000.json,3391e387-95ec-54c4-a54c-d7e29a711829
赴端禮之招道中,李處權,json/poet.song.105000.json,2515fe25-6c27-5613-8696-84d650e7e884
次懷英韵,李處權,json/poet.song.105000.json,44c7c381-1ee7-58d8-997c-0b1fa4e1b5ae
陪德孺遊徐氏園池,李處權,json/poet.song.105000.json,783d6593-8fe7-534a-aaf6-20a8cc03c208
和翁子秀夜過溪橋韵,李處權,json/poet.song.105000.json,3d845376-39fb-58eb-879d-2ab597ec0ffc
遊峴山觀顔魯公漥樽呈谹父,李處權,json/poet.song.105000.json,09e08602-e7a2-5622-bd0b-f6e6b8987502
和學士吳元昭,釋彌光,json/poet.song.105000.json,e5d574fd-f17c-578e-a837-056611c0a629
和參政李漢老,釋彌光,json/poet.song.105000.json,58c9f0d1-909b-5317-808c-2be3ed514a19
偈五首  其一,釋彌光,json/poet.song.105000.json,4b202e88-ab0e-5e6f-9c09-d2d8aa034524
偈五首  其二,釋彌光,json/poet.song.105000.json,f745e58d-0592-5f40-8334-7bca05cc023c
偈五首  其三,釋彌光,json/poet.song.105000.json,d72043a1-ff84-5048-9615-d5b32ab4cb44
偈五首  其四,釋彌光,json/poet.song.105000.json,f64f4683-a957-5c1e-a02b-320e388b7941
偈五首  其五,釋彌光,json/poet.song.105000.json,4705cb8b-b778-57ca-becd-50302291e702
偈二首  其一,釋彌光,json/poet.song.105000.json,a7694d56-060f-5ca0-a615-d32803a6fac2
偈二首  其二,釋彌光,json/poet.song.105000.json,df263594-d1ef-514c-8af2-6d587fe4451f
頌古二首  其一,釋彌光,json/poet.song.105000.json,7fb20b4d-f2de-5af5-b667-beeec38a48b0
頌古二首  其二,釋彌光,json/poet.song.105000.json,d5d5a160-ec41-5a28-ab0d-0078f491f698
沔鄂,曾慥,json/poet.song.105000.json,9c8cabc3-0818-5a3e-b460-b1ba1023561a
白帝城,曾慥,json/poet.song.105000.json,05c9866c-94b4-552a-86c8-be20a5d674a8
巫山,曾慥,json/poet.song.105000.json,7947065e-d174-596c-be76-887076e97156
到夔州,曾慥,json/poet.song.105000.json,9c2ae1e7-62e5-5bb3-8632-817a5227ff57
題蘇養直詞翰巨軸,曾慥,json/poet.song.105000.json,4c600cbd-270a-56dd-a71a-695a09b32ee6
句  其一,曾慥,json/poet.song.105000.json,566dbf48-57d5-5903-964b-01ac78fd7160
句  其二,曾慥,json/poet.song.105000.json,b9b0d30a-45fa-5f8a-a629-1dc5e5d4a5cc
次韻曾端伯晚過青山,李牧,json/poet.song.105000.json,75a2ff4c-f194-59c0-aa7d-e34510814f1b
傷世,呂渭老,json/poet.song.105000.json,12ebfcf2-b856-5b14-8e19-e3dec96db2f8
記夢,關注,json/poet.song.105000.json,9a685c44-7604-560a-9699-15115143a7eb
