title,author,belongTo,id
尋南溪常山道人隱居,劉長卿,json/poet.tang.7000.json,d7b457f5-2ed7-5597-a90b-34cb7e048da6
揚州雨中張十宅觀妓,劉長卿,json/poet.tang.7000.json,dcedd50a-da4c-5c28-b527-5583abcf2a32
赴宣州使院夜宴寂上人房留辭前蘇州韋使君,劉長卿,json/poet.tang.7000.json,860ed326-efe8-5588-bc6e-77e0e224cf19
送薛承矩秩滿北遊,劉長卿,json/poet.tang.7000.json,f1aee923-8827-518d-9868-f3f4ae6446bb
餞別王十一南遊,劉長卿,json/poet.tang.7000.json,6a9a2a55-cf1d-507f-b1ea-bf3b0fc50fd0
送嚴維尉諸暨,劉長卿,json/poet.tang.7000.json,98dca90f-e821-590b-afa9-840c8f09f3a3
送李七之莋水謁張相公,劉長卿,json/poet.tang.7000.json,9e28d509-11e9-5e38-b2d0-c8f0100d2b23
送崔處士先適越,劉長卿,json/poet.tang.7000.json,32522526-f10f-5b42-a6f3-1347ba9ef2cc
奉陪使君西庭送淮西魏判官,劉長卿,json/poet.tang.7000.json,8f0586b5-d339-597e-9d3b-4f9b238afa6e
獄中見壁畫佛,劉長卿,json/poet.tang.7000.json,ddc82cb3-64f9-5313-a4a8-9359c19078dc
送許拾遺還京,劉長卿,json/poet.tang.7000.json,5dcfe0a8-7c84-5361-83f4-9f403027c319
送張七判官還京覲省,劉長卿,json/poet.tang.7000.json,78adee22-a838-56cd-bef3-5c89009a274e
送孫瑩京監擢第歸蜀覲省,劉長卿,json/poet.tang.7000.json,86ed0c51-385c-5316-ac72-52b52d75ea51
送史九赴任寧陵兼呈單父史八時監察五兄初入臺,劉長卿,json/poet.tang.7000.json,64943db5-d44d-54d1-b032-3ac9c230022b
臥病喜田九見寄,劉長卿,json/poet.tang.7000.json,13ba31ac-58c2-5a7c-915b-af4018f19e54
重過宣峰寺山房寄靈一上人,劉長卿,json/poet.tang.7000.json,99a394a4-9a4f-5c1b-9ebd-95a8ad0211ea
雲門寺訪靈一上人,劉長卿,json/poet.tang.7000.json,030ce1ac-1f07-55d7-a686-399f0fc7bad3
送陸羽之茅山寄李延陵,劉長卿,json/poet.tang.7000.json,fb515d0f-56e3-5135-883c-009beaa73f9d
寄靈一上人初還雲門,劉長卿,json/poet.tang.7000.json,60bd55ad-7f5c-54e8-a2d6-423d80ec2999
寄靈一上人,劉長卿,json/poet.tang.7000.json,c4d14bb7-f862-5dc1-973b-23c4c59b9605
送韓司直,劉長卿,json/poet.tang.7000.json,9debcbdd-73cc-5bcf-a328-d579fe583b5c
酬李郎中夜登蘇州城樓見寄,劉長卿,json/poet.tang.7000.json,43f36f95-8e56-5248-b9b9-f2e6a0f7f489
送人遊越,劉長卿,json/poet.tang.7000.json,a4cbbc64-0b4c-5ba6-8828-1068a317a087
贈普門上人,劉長卿,json/poet.tang.7000.json,193b4a90-7ed3-5c04-a7dc-8cc987aefb91
送康判官往新安,劉長卿,json/poet.tang.7000.json,1586d0a1-4f91-5556-b449-291eed0d9443
送顧長,劉長卿,json/poet.tang.7000.json,b90a677a-5eb4-5b22-b707-e46804143cfc
九日登李明府北樓,劉長卿,json/poet.tang.7000.json,f9643f94-8516-5aa7-910d-f5378d9978bb
同諸公登樓,劉長卿,json/poet.tang.7000.json,5a7cc3fc-5827-5fde-a276-232b67572aa9
送友人南遊,劉長卿,json/poet.tang.7000.json,a7a4ee9c-8364-5437-840b-1a5cdbe7b294
送裴二十一,劉長卿,json/poet.tang.7000.json,b87a75b5-bc0e-5206-95f5-9e93fed82c87
送張判官罷使東歸,劉長卿,json/poet.tang.7000.json,041f7899-ec91-5485-9db2-4f4c3232771b
早春,劉長卿,json/poet.tang.7000.json,4ba34cd7-a7ce-527e-aa8a-5b41e9cc7d26
送青苗鄭判官歸江西,劉長卿,json/poet.tang.7000.json,22a97555-6b92-5ed0-8f1a-32e0978e2dd7
過包尊師山院,劉長卿,json/poet.tang.7000.json,e31a308f-40c9-5b79-81bd-4cd6efaabe31
故女道士婉儀太原郭氏挽歌詞 一,劉長卿,json/poet.tang.7000.json,cb813ce8-4b8a-5b0b-9e2c-e240017556fd
故女道士婉儀太原郭氏挽歌詞 二,劉長卿,json/poet.tang.7000.json,aaafa214-0157-5c21-a531-b5fee5937572
少年行,劉長卿,json/poet.tang.7000.json,7cf4b5f9-91ad-5227-9da2-a77e77728c23
歸弋陽山居留別盧邵二侍御,劉長卿,json/poet.tang.7000.json,061c025a-db00-57ae-95b1-adec2c2b585e
赴江西湖上贈皇甫曾之宣州,劉長卿,json/poet.tang.7000.json,c2582e58-bdc4-51ed-bf84-e87f46dc3c05
湘中紀行十首 湘妃廟,劉長卿,json/poet.tang.7000.json,a7c99a0d-f7e5-5a16-8a38-56c289a34dbd
湘中紀行十首 斑竹巖,劉長卿,json/poet.tang.7000.json,795cd4f1-2e95-5875-8d61-d04ad9c518a9
湘中紀行十首 洞山陽,劉長卿,json/poet.tang.7000.json,a4bfb0e6-6bb9-5a21-9740-6009ac5ab70f
湘中紀行十首 雲母溪,劉長卿,json/poet.tang.7000.json,8a5d296d-af8c-544a-8973-2ae2008d94d3
湘中紀行十首 赤沙湖,劉長卿,json/poet.tang.7000.json,4d28e043-8dc0-5cfc-8761-4a27c2238280
湘中紀行十首 秋雲嶺,劉長卿,json/poet.tang.7000.json,69f3784b-503d-5a21-8730-f50e35379197
湘中紀行十首 花石潭,劉長卿,json/poet.tang.7000.json,ebc192db-50aa-5f9d-afc5-e563f00cfc5b
湘中紀行十首 石圍峰,劉長卿,json/poet.tang.7000.json,16e245f6-1bc8-5ce8-94ef-e01ecdafdd4c
湘中紀行十首 浮石瀨,劉長卿,json/poet.tang.7000.json,851dbc50-84d1-5f07-b9a7-ed7524f9d118
湘中紀行十首 橫龍渡,劉長卿,json/poet.tang.7000.json,ca1f584c-f2b4-5406-b97c-a3697abfcb28
雜詠八首上禮部李侍郎 幽琴,劉長卿,json/poet.tang.7000.json,e3f37589-9d12-5551-be0f-1219e1005f03
雜詠八首上禮部李侍郎 晚桃,劉長卿,json/poet.tang.7000.json,328288d1-2e39-5b2d-8bde-a1273d11974a
雜詠八首上禮部李侍郎 疲馬,劉長卿,json/poet.tang.7000.json,41230a1a-de44-5213-9c79-ff64b82fac0c
雜詠八首上禮部李侍郎 春鏡,劉長卿,json/poet.tang.7000.json,5e6c9a17-f371-514a-ad6f-dc6a98b6d1b2
雜詠八首上禮部李侍郎 古劒,劉長卿,json/poet.tang.7000.json,aea8ca93-7c7d-5f6b-88c4-10176a599d37
雜詠八首上禮部李侍郎 舊井,劉長卿,json/poet.tang.7000.json,6a5b43ae-0700-5dbd-b2bd-8757785bcb69
雜詠八首上禮部李侍郎 白鷺,劉長卿,json/poet.tang.7000.json,b7a33e62-dc56-571c-ad08-1acb75f6d418
雜詠八首上禮部李侍郎 寒釭,劉長卿,json/poet.tang.7000.json,835ea3a7-c093-5424-b2d4-1feff253b5a2
寄李侍御,劉長卿,json/poet.tang.7000.json,1181fa37-6a37-5ee9-bf88-7bbbb0c8bbb3
晚泊湘江懷故人,劉長卿,json/poet.tang.7000.json,e4607208-b0a0-5aae-b7e6-a7a06e33eb1c
過鄥三湖上書齋,劉長卿,json/poet.tang.7000.json,02fada5d-6d31-5a9d-b1ff-a29f700a4bd7
從軍六首 一,劉長卿,json/poet.tang.7000.json,07127b1e-c269-5e66-8908-867222020c6b
從軍六首 二,劉長卿,json/poet.tang.7000.json,493cf38a-5789-5d47-b4d1-fc3b4d189e34
從軍六首 三,劉長卿,json/poet.tang.7000.json,99520889-4ff7-54ce-aa85-aa7c1a78c626
從軍六首 四,劉長卿,json/poet.tang.7000.json,92547c94-fbd0-5be6-b891-844afabec4b2
從軍六首 五,劉長卿,json/poet.tang.7000.json,801a071d-3592-5940-a6c2-21d680388978
從軍六首 六,劉長卿,json/poet.tang.7000.json,b771ff3d-5e12-5885-84cb-901f91144b86
龍門八詠 闕口,劉長卿,json/poet.tang.7000.json,a4638fad-f5cc-5cda-9d8f-b6785b211d7e
龍門八詠 水東渡,劉長卿,json/poet.tang.7000.json,132d8f19-5abe-5a22-8b18-6986c5b47b00
龍門八詠 福公塔,劉長卿,json/poet.tang.7000.json,c36c5ba9-17a3-5e68-b942-6d5332c5d32d
龍門八詠 遠公龕,劉長卿,json/poet.tang.7000.json,ef4fc48f-78d3-57f1-ba90-36593bcdc3b5
龍門八詠 石樓,劉長卿,json/poet.tang.7000.json,b47e14a2-9e5f-5085-9c92-9ba650e9783e
龍門八詠 下山,劉長卿,json/poet.tang.7000.json,c975a935-3f0f-53bb-b67f-cd05fbbdac46
龍門八詠 水西渡,劉長卿,json/poet.tang.7000.json,1f7d41dc-f746-5b3c-baa5-0942dbd7a2ca
龍門八詠 渡水,劉長卿,json/poet.tang.7000.json,83d25604-9a97-5abd-a056-00b254697bf1
月下聽砧,劉長卿,json/poet.tang.7000.json,46983927-ffe9-5ec0-863e-d58ab2e44dfe
送丘爲赴上都,劉長卿,json/poet.tang.7000.json,4e34f2f7-f962-5137-8917-e44d7e1f092d
題大理黃主簿湖上高齋,劉長卿,json/poet.tang.7000.json,7a133856-26f6-59ce-a181-bc6244d0d9d0
平蕃曲三首 一,劉長卿,json/poet.tang.7000.json,f5c9769d-20e8-50e8-8274-37d2541ac601
平蕃曲三首 二,劉長卿,json/poet.tang.7000.json,8dc29951-5e56-5895-be0a-90fb59bf3dcd
平蕃曲三首 三,劉長卿,json/poet.tang.7000.json,2a9a281f-ce75-51a6-89bb-3dcd5d64fe9b
送鄭說之歙州謁薛侍郎,劉長卿,json/poet.tang.7000.json,7681b578-ee26-5856-bee2-55582301e85b
題獨孤使君湖上林亭,劉長卿,json/poet.tang.7000.json,0c27082e-31a4-52c4-b258-36d86cdb0ce0
酬滁州李十六使君見贈,劉長卿,json/poet.tang.7000.json,936239c3-8b4c-50e0-a422-a9bb7709ba85
送嚴維赴河南充嚴中丞幕府,劉長卿,json/poet.tang.7000.json,579d5302-18e5-5e6b-92a8-8aeeffb74b19
酬包諫議佶見寄之什,劉長卿,json/poet.tang.7000.json,3fa068a0-c22e-50c5-8f08-a86ec4ffe62e
棲霞寺東峰尋南齊明徵君故居,劉長卿,json/poet.tang.7000.json,ae368f99-b1f3-52e2-8b46-a8ed92fd0041
奉和趙給事使君留贈李婺州舍人兼謝舍人別駕之什,劉長卿,json/poet.tang.7000.json,27ab4f3c-83df-5995-9bae-ba8841d9ee7c
行營酬呂侍御時尚書問罪襄陽軍次漢東境上侍御以州鄰寇賊復有水火迫於征稅詩以見諭,劉長卿,json/poet.tang.7000.json,99401fd5-efb5-5288-8902-687c6c39aa2f
登遷仁樓酬子壻李穆,劉長卿,json/poet.tang.7000.json,88a27173-378e-5921-8d6f-0bf61ed314cb
別李氏女子,劉長卿,json/poet.tang.7000.json,ebd5d975-7839-5a8f-adfe-07deb9179c68
長沙早春雪後臨湘水呈同遊諸子,劉長卿,json/poet.tang.7000.json,7f19dcb9-3383-5414-897c-32921e77cce4
自道林寺西入石路至麓山寺過法崇禪師故居,劉長卿,json/poet.tang.7000.json,34d9e1cb-d1de-5e9d-9bb7-ad1c15dbc226
和袁郎中破賊後軍行過剡中山水謹上太尉,劉長卿,json/poet.tang.7000.json,4a62e04b-f10e-5351-b95a-76a83dd1debf
送鄭十二還廬山別業,劉長卿,json/poet.tang.7000.json,d6108697-0c4a-5a33-8a94-573bd0661831
至饒州尋陶十七不在寄贈,劉長卿,json/poet.tang.7000.json,019de774-f182-58a6-909a-abbd749ec76c
奉陪鄭中丞自宣州解印與諸姪宴餘干後溪,劉長卿,json/poet.tang.7000.json,376e20a9-75b9-5071-bdb0-a9943c904d35
同諸公袁郎中宴筵喜加章服,劉長卿,json/poet.tang.7000.json,3f162e35-4f2b-5462-86f9-b54e10b8cf77
毘陵送鄒結先赴河南充判官,劉長卿,json/poet.tang.7000.json,e42b6b15-7e35-56aa-b9c7-1f86135308ad
送徐大夫赴廣州,劉長卿,json/poet.tang.7000.json,56c159db-6d09-5983-aed1-c926d4d8101f
九日題蔡國公主樓,劉長卿,json/poet.tang.7000.json,fcae491a-157e-599a-91f8-611de3561737
送荀八過山陰舊縣兼寄剡中諸官,劉長卿,json/poet.tang.7000.json,1bad43e4-a786-5031-ad9b-d41ec55bae74
奉餞元侍郎加豫章採訪兼賜章服,劉長卿,json/poet.tang.7000.json,3f351ce4-487c-53c0-8276-7d1fe0552fae
奉餞郎中四兄罷餘杭太守承恩加侍御史充行軍司馬赴汝南行營,劉長卿,json/poet.tang.7000.json,bfe9e678-4fba-5aef-8ff2-bc604a41a2ec
送賈侍御克復後入京,劉長卿,json/poet.tang.7000.json,497494bf-d48a-53bf-9316-db016491a731
會稽王處士草堂壁畫衡霍諸山,劉長卿,json/poet.tang.7000.json,79e0a218-831e-58ea-8e6f-fa6454659445
惠福寺與陳留諸官茶會,劉長卿,json/poet.tang.7000.json,81dea342-4b8f-5929-8591-67f7b6503d34
金陵西泊舟臨江樓,劉長卿,json/poet.tang.7000.json,504ace16-86bd-588a-86a9-51a465b8b779
題靈祐上人法華院木蘭花,劉長卿,json/poet.tang.7000.json,9d561bda-72f2-50b5-80fe-6f2c600b741b
宿嚴維宅送包佶,劉長卿,json/poet.tang.7000.json,34eed79a-5202-54ab-b7ca-e3c278c31eba
送從弟貶袁州,劉長卿,json/poet.tang.7000.json,da6bddda-2209-5fad-ab05-b21ca64ced85
無錫東郭送友人遊越,劉長卿,json/poet.tang.7000.json,68f642e8-900d-5307-a5c1-c8aea9c7e131
送邵州判官往南,劉長卿,json/poet.tang.7000.json,18bc94c6-bdd8-5554-86b8-da5ce58c9514
出豐縣界寄韓明府,劉長卿,json/poet.tang.7000.json,a96a0ca5-3eee-56a1-96e8-28abf08549be
別陳留諸官,劉長卿,json/poet.tang.7000.json,a75a0e77-5038-56b3-9bd7-a15aa3094229
觀李湊所畫美人障子,劉長卿,json/poet.tang.7000.json,cb849711-5288-51a2-81d0-136ea8bf35ef
送史判官奏事之靈武兼寄巴西親故,劉長卿,json/poet.tang.7000.json,e595a0dd-c399-5e4d-b7a7-921508e89aca
自鄱陽還道中寄褚徵君,劉長卿,json/poet.tang.7000.json,3e0769d9-fbf5-59ad-b570-f9ed5aa782c0
石梁湖有寄,劉長卿,json/poet.tang.7000.json,924c18d9-7d11-5cf4-9c69-2f8f6c73419e
送沈少府之任淮南,劉長卿,json/poet.tang.7000.json,a61e459a-c953-57fc-9c00-e9fbd0553420
嚴子瀨東送馬處直歸蘇,劉長卿,json/poet.tang.7000.json,395fb720-535d-557c-99c9-f0cead487f02
宿懷仁縣南湖寄東海荀處士,劉長卿,json/poet.tang.7000.json,1e580336-8d15-556e-b6bf-68c17cc04910
初至洞庭懷灞陵別業,劉長卿,json/poet.tang.7000.json,026a1bea-a237-5347-b52f-a742fd5dcf42
題蕭郎中開元寺新構幽寂亭,劉長卿,json/poet.tang.7000.json,feb21260-392c-5938-ac01-f6ed21dfb91d
同姜濬題裴式微餘干東齋,劉長卿,json/poet.tang.7000.json,53af0f71-cf35-5be7-9763-7d9458f746d0
贈元容州,劉長卿,json/poet.tang.7000.json,45b29c92-77e3-59fd-8645-b747697dcda5
夏口送長寧楊明府歸荆南因寄幕府諸公,劉長卿,json/poet.tang.7000.json,975fcd44-307e-5c0c-82fe-21df860c571b
奉和杜相公新移長興宅呈元相公,劉長卿,json/poet.tang.7000.json,ff8745fc-8417-5417-9c37-2c9bf343d48b
湖南使還留辭辛大夫,劉長卿,json/poet.tang.7000.json,7cabaaab-fc19-580f-97d9-ba718edf6774
泛曲阿後湖簡同遊諸公,劉長卿,json/poet.tang.7000.json,a1ce1a5a-fcab-53a9-9519-87ce07e0e7a5
北遊酬孟雲卿見寄,劉長卿,json/poet.tang.7000.json,78152b13-fb64-52ae-83ca-daf18fc90810
冬夜宿揚州開元寺烈公房送李侍御之江東,劉長卿,json/poet.tang.7000.json,8082a5dc-729e-5563-95f6-476939be3689
南楚懷古,劉長卿,json/poet.tang.7000.json,51e995b1-724b-56eb-aa60-99f46f317f69
上湖田館南樓憶朱晏,劉長卿,json/poet.tang.7000.json,522a2498-cd77-5eab-8d96-81e3ec2929fe
送姚八之句容舊任便歸江南,劉長卿,json/poet.tang.7000.json,08505f23-a894-57d0-a0f3-923cbaa2eed3
睢陽贈李司倉,劉長卿,json/poet.tang.7000.json,ff1108a2-29aa-59bb-b954-70f8d09db6eb
杪秋洞庭中懷亡道士謝太虛,劉長卿,json/poet.tang.7000.json,82637983-7fb9-5f88-aee7-b44b72098c5c
同郭參謀詠崔僕射淮南節度使廳前竹,劉長卿,json/poet.tang.7000.json,62ae535e-1601-5379-a71d-d889909b5dcd
硤石遇雨宴前主簿從兄子英宅,劉長卿,json/poet.tang.7000.json,b02a118e-bd28-5757-973b-2f1a16591eef
江中晚釣寄荆南一二相識,劉長卿,json/poet.tang.7000.json,ab719c6b-a5d5-5ee8-97d0-97913c2d3cdf
九日岳陽待黃遂張渙,劉長卿,json/poet.tang.7000.json,97c1f7a1-c8e6-5860-b24e-f3da2dee3024
題王少府堯山隱處簡陸鄱陽,劉長卿,json/poet.tang.7000.json,e7e37f74-91b7-5f2e-893b-4c0c1664650b
晚次湖口有懷,劉長卿,json/poet.tang.7000.json,7c94a8b0-0c06-5e27-ad1d-bbcec39763b2
陪元侍御遊支硎山寺,劉長卿,json/poet.tang.7000.json,129aebb1-72b8-56af-996a-22f348891e62
桂陽西州晚泊古橋村住人,劉長卿,json/poet.tang.7000.json,7520d74a-21bb-5a24-8c63-a9b33c55e022
夕次檐石湖夢洛陽親故,劉長卿,json/poet.tang.7000.json,d4c7264b-a8a4-5fbd-ad57-a4b056d19332
按覆後歸睦州贈苗侍御,劉長卿,json/poet.tang.7000.json,fede8d11-ca59-5ea2-bbf1-837c64c7fb66
奉寄婺州李使君舍人,劉長卿,json/poet.tang.7000.json,36f09467-6dc9-5101-b26b-9930a8b05232
哭魏兼遂,劉長卿,json/poet.tang.7000.json,6b2ec67b-8d8a-5f41-b138-4129fd442c5f
負謫後登干越亭作,劉長卿,json/poet.tang.7000.json,bbabf9d9-c1a1-54e9-824e-96b933b45db0
留題李明府霅溪水堂,劉長卿,json/poet.tang.7000.json,ec945370-9d82-5331-84a2-d928aae1ef03
入白沙渚夤緣二十五里至石窟山下懷天台陸山人,劉長卿,json/poet.tang.7000.json,90459b51-cabc-5384-b406-131ae31f35de
禪智寺上方懷演和尚寺即和尚所創,劉長卿,json/poet.tang.7000.json,9af4f995-517b-52a4-9732-c104a6f049c2
賈侍郎自會稽使迴篇什盈卷兼蒙見寄一首與余有挂冠之期因書數事率成十韻,劉長卿,json/poet.tang.7000.json,ab97b6de-6da2-52f2-bfbe-63d3a7dba904
秋日夏口涉漢陽獻李相公,劉長卿,json/poet.tang.7000.json,c0b98149-33bb-5839-b0ae-c7e00933c8e7
歸沛縣道中晚泊留侯城,劉長卿,json/poet.tang.7000.json,b9393543-2c3e-5832-8477-fb46ea56546e
關門望華山,劉長卿,json/poet.tang.7000.json,319273ec-a0ac-5955-a853-1cdc5ae9cf53
奉陪蕭使君入鮑達洞尋靈山寺,劉長卿,json/poet.tang.7000.json,759c7262-230a-515e-986e-35d8be8f5963
孫權故城下懷古兼送友人歸建業,劉長卿,json/poet.tang.7000.json,b1ec1a49-fb99-5feb-854d-22431937d952
宿雙峰寺寄盧七李十六,劉長卿,json/poet.tang.7000.json,2993d619-e9e5-5824-b74f-a3717c40ac14
京口懷洛陽舊居兼寄廣陵二三知己,劉長卿,json/poet.tang.7000.json,cbf95ea2-e81f-5c21-aed7-90d78bcc5b94
登揚州栖靈寺塔,劉長卿,json/poet.tang.7000.json,323b4ee4-0467-56c9-82a9-7cd3e6d9b022
湖上遇鄭田,劉長卿,json/poet.tang.7000.json,dead36ef-0adb-50c7-bf70-ef4cb5377735
雨中登沛縣樓贈表兄郭少府,劉長卿,json/poet.tang.7000.json,c26985a0-4b15-5b98-83aa-d22f3c121434
灞東晚晴簡同行薛棄朱訓,劉長卿,json/poet.tang.7000.json,086bd8e9-bffc-5c4c-b886-01655262247b
對雨贈濟陰馬少府考城蔣少府兼獻成武五兄南華二兄,劉長卿,json/poet.tang.7000.json,5ed8eb29-2721-521e-80d1-1cac03ec851a
李侍御河北使回至東京相訪,劉長卿,json/poet.tang.7000.json,f59a064c-f7c0-5e27-a7e9-75f10f7c7ff5
吳中聞潼關失守因奉寄淮南蕭判官,劉長卿,json/poet.tang.7000.json,35af1dd7-771a-580d-8995-c9d60b900cf3
哭張員外繼,劉長卿,json/poet.tang.7000.json,fbbc4f0e-9cc5-5ba9-a145-f1629b9b180c
登東海龍興寺高頂望海簡演公,劉長卿,json/poet.tang.7000.json,ca21078e-cbb0-5ec1-851a-a10923f749cf
奉送從兄罷官之淮南,劉長卿,json/poet.tang.7000.json,0e9fb160-2eab-5a79-bb6a-dc43dea6875e
落第贈楊侍御兼拜員外仍充安大夫判官赴范陽,劉長卿,json/poet.tang.7000.json,bcc0f33f-939e-5844-b342-343e450e1e0d
初貶南巴至鄱陽題李嘉祐江亭,劉長卿,json/poet.tang.7000.json,c6a85782-06a1-5a69-8d7d-4c92c6ef707c
初貶南巴至鄱陽題李嘉祐江亭,劉長卿,json/poet.tang.7000.json,0fb9009a-7bf4-5451-9eba-e04e7887e325
自紫陽觀至華陽洞宿侯尊師草堂簡同遊李延年,劉長卿,json/poet.tang.7000.json,95e1c982-2486-5220-a24a-6e2c7722f11b
奉使新安自桐廬縣經嚴陵釣臺宿七里灘下寄使院諸公,劉長卿,json/poet.tang.7000.json,3dad072b-1b6d-5088-9399-56f58dde60de
題虎丘寺,劉長卿,json/poet.tang.7000.json,8876cf9b-73c9-5876-8b4e-b33f716773cd
奉餞鄭中丞罷浙西節度還京,劉長卿,json/poet.tang.7000.json,f91f8cd4-5c3e-5cef-b36e-96000a3193e3
送裴四判官赴河西軍試,劉長卿,json/poet.tang.7000.json,b106fd69-8cba-5592-9406-45940595157c
旅次丹陽郡遇康侍御宣慰召募兼別岑單父,劉長卿,json/poet.tang.7000.json,f75e7382-da6c-5eb2-9097-e02c608102f8
客舍贈別韋九建赴任河南韋十七造赴任鄭縣就便覲省,劉長卿,json/poet.tang.7000.json,906ccf2e-8c01-57f4-bea4-16612a49cd08
送元八遊汝南,劉長卿,json/poet.tang.7000.json,75785454-f474-5585-96ea-1f01705f32b4
奉和李大夫同呂評事太行苦熱行兼寄院中諸公仍呈王員外,劉長卿,json/poet.tang.7000.json,e7492823-9c9d-54e6-b715-363db5443c9f
洛陽主簿叔知和驛承恩赴選伏辭一首,劉長卿,json/poet.tang.7000.json,c1ce5331-35b6-57bd-b1ba-1bfc2b77c54d
題冤句宋少府廳留別,劉長卿,json/poet.tang.7000.json,b6794eb0-8f36-509c-bafb-9d7ce8d455b7
罷攝官後將還舊居留辭李侍御,劉長卿,json/poet.tang.7000.json,3a35931f-7ece-5a69-8db7-dee024153e2a
贈別于羣投筆赴安西,劉長卿,json/poet.tang.7000.json,81faa452-46df-5676-ace3-97ac273e47f1
送薛據宰涉縣,劉長卿,json/poet.tang.7000.json,e30d33a9-f8da-59ad-8c23-36b72e157f4d
早春贈別趙居士還江左時長卿下第歸嵩陽舊居,劉長卿,json/poet.tang.7000.json,63ec193f-74b4-5441-bb7c-2bb02f1230d9
夜宴洛陽程九主簿宅送楊三山人往天台尋智者禪師隱居,劉長卿,json/poet.tang.7000.json,dd3a54ac-3f7d-5187-9df3-dfa1a9189242
瓜洲驛奉餞張侍御公拜膳部郎中却復憲臺充賀蘭大夫留後使之嶺南時侍御先在淮南幕府,劉長卿,json/poet.tang.7000.json,71c28b12-0082-5588-b807-3a5a64f426b7
至德三年春正月時謬蒙差攝海鹽令聞王師收二京因書事寄上浙西節度李侍郎中丞行營五十韻,劉長卿,json/poet.tang.7000.json,750e7086-5035-5db2-9447-7aca92b35413
尋張逸人山居,劉長卿,json/poet.tang.7000.json,d17a46f4-25be-50f1-955a-7ad1ca6af395
發越州赴潤州使院留別鮑侍御,劉長卿,json/poet.tang.7000.json,a2c3e3dd-86f4-50fc-aa8b-d8da1ad6d275
送陸[澧]還吳中,劉長卿,json/poet.tang.7000.json,cb6e214c-e21a-5bba-80e6-f9f6af477e1b
苕溪酬梁耿別後見寄,劉長卿,json/poet.tang.7000.json,21a6bc85-6a2c-5d7c-b46d-2ce9b409dbf7
蛇浦橋下重送嚴維,劉長卿,json/poet.tang.7000.json,e55f1d09-f7b7-5843-940e-b760323ea362
七里灘重送,劉長卿,json/poet.tang.7000.json,ab106329-39a0-5874-99d6-af531ac9787a
家園瓜熟是故蕭相公所遺瓜種悽然感舊因賦此詩,劉長卿,json/poet.tang.7000.json,abfe13c2-2208-5db5-abaa-9fb5d6a3e35f
重送裴郎中貶吉州,劉長卿,json/poet.tang.7000.json,56b013ce-da05-563d-9288-fb1b9b4bd99a
尋盛禪師蘭若,劉長卿,json/poet.tang.7000.json,21ea9c6e-25c5-5d0e-a1d7-f4d27f152656
寄許尊師,劉長卿,json/poet.tang.7000.json,55e10b4a-9a78-5ecc-a3e2-447a6800115e
酬李穆見寄,劉長卿,json/poet.tang.7000.json,b5ed0bf3-23b4-5559-b822-da664c872549
送王司馬秩滿西歸,劉長卿,json/poet.tang.7000.json,10125bc5-e837-55b5-a9dd-cc286391f3a1
送王司馬秩滿西歸,劉長卿,json/poet.tang.7000.json,1c03fef6-2fc6-52a4-8da4-48d49fa28850
寄別朱拾遺,劉長卿,json/poet.tang.7000.json,a5a41d91-5898-572e-b855-d64455bd4cf1
會赦後酬主簿所問,劉長卿,json/poet.tang.7000.json,1764434d-7f40-5380-83ed-5339365051e7
贈秦系,劉長卿,json/poet.tang.7000.json,613ec832-cc8e-59d6-8098-61af00ddba70
酬靈徹公相招,劉長卿,json/poet.tang.7000.json,df5344e7-bcb3-5449-8ebc-eb63d9febe31
贈崔九載華,劉長卿,json/poet.tang.7000.json,9e3f401c-58a2-5794-84a7-e16bd670f43c
同崔載華贈日本聘使,劉長卿,json/poet.tang.7000.json,ea403ac1-e6c5-586d-b9e9-0a4b1dbab244
送建州陸使君,劉長卿,json/poet.tang.7000.json,3b8cb27c-7c14-5806-93d7-b82384c285d9
送秦侍御外甥張篆之福州謁鮑大夫秦侍御與大夫有舊,劉長卿,json/poet.tang.7000.json,9dd7d3a8-d513-5cd6-b13e-2d7038e11dea
聞奉迎皇太后使沈判官至因有此作,劉長卿,json/poet.tang.7000.json,5ffb1a12-497f-5e8b-b3b5-827fe26fd6b9
送劉萱之道州謁崔大夫,劉長卿,json/poet.tang.7000.json,7b5180d5-9b7e-5da7-a7b9-a6221143bf6a
過鄭山人所居,劉長卿,json/poet.tang.7000.json,29cae5dd-5bc7-595f-9eb6-982d6742787f
奉送賀若郎中賊退後之杭州,劉長卿,json/poet.tang.7000.json,2b6c0f53-2d6a-54cc-82ad-ff1f253bb8ad
瓜洲驛重送梁郎中赴吉州,劉長卿,json/poet.tang.7000.json,04da05ea-fa60-50d6-965d-95e462f30735
奉使鄂渚至烏江道中作,劉長卿,json/poet.tang.7000.json,da43cf19-9c59-5725-88ba-e888ad2a55c6
新息道中作,劉長卿,json/poet.tang.7000.json,a7ce6c84-890b-5d76-a5ef-2e66a375600b
春日宴魏萬成湘水亭,劉長卿,json/poet.tang.7000.json,704346e6-db58-5c93-8a70-2269a3542bfe
重送道標上人,劉長卿,json/poet.tang.7000.json,816bb750-7b40-53b1-a1c3-98ba4099ec0e
送李判官之潤州行營,劉長卿,json/poet.tang.7000.json,3aecd1c9-d24a-592a-9191-15e33e318eac
將赴南巴至餘干別李十二,劉長卿,json/poet.tang.7000.json,7f5dac9d-44f4-5b20-8d31-d771b8c7789d
