title,author,belongTo,id
觀張師正所蓄辰砂,蘇軾,json/poet.song.45000.json,8294ccc5-4528-598c-ba3b-e75e60888c84
次韵子由病酒肺疾發,蘇軾,json/poet.song.45000.json,19aed2e6-d67d-5510-b3f2-3dd8c658296d
鐵拄杖,蘇軾,json/poet.song.45000.json,fcb2d9ee-8a91-5246-a4f5-a51b5875dac6
正月二十日往岐亭郡人潘古郭三人送余於女王城東禪莊院,蘇軾,json/poet.song.45000.json,d8735e02-d55a-56c1-b73e-e397cfabe943
岐亭道上見梅花戲贈季常,蘇軾,json/poet.song.45000.json,401d727d-5ccc-5c33-936d-b31cb017b307
東坡八首  其一,蘇軾,json/poet.song.45000.json,6e6370bc-03d1-56c1-96d4-020cd5f722af
東坡八首  其二,蘇軾,json/poet.song.45000.json,83034e86-3423-572a-a78d-9fea1a17367a
東坡八首  其三,蘇軾,json/poet.song.45000.json,b124ecbd-cfd5-57d2-b905-2b0053e1e06e
東坡八首  其四,蘇軾,json/poet.song.45000.json,3bcdec6e-5688-5329-a724-0e3490108ace
東坡八首  其五,蘇軾,json/poet.song.45000.json,d838cb8d-1c0f-5409-a7ca-9360803533e5
東坡八首  其六,蘇軾,json/poet.song.45000.json,e9f4e146-647b-5552-891b-b518892e873d
東坡八首  其七,蘇軾,json/poet.song.45000.json,b16399a0-f74f-5085-8703-11a3ef0c925b
東坡八首  其八,蘇軾,json/poet.song.45000.json,6dd712cc-3f99-5052-8b38-c790b7dc1bb5
武昌酌菩薩泉送王子立,蘇軾,json/poet.song.45000.json,3ade3681-1303-5626-aa87-772f7afae1ef
任師中挽詞,蘇軾,json/poet.song.45000.json,ee3d4c96-6c55-5521-9b58-dd3a150ea961
樂全先生生日以鐵拄杖爲壽二首  其一,蘇軾,json/poet.song.45000.json,3412c246-6590-55a6-8a8b-19195812ed0c
樂全先生生日以鐵拄杖爲壽二首  其二,蘇軾,json/poet.song.45000.json,e17f7cf3-b214-5660-9705-ac531940a444
與潘三失解後飲酒,蘇軾,json/poet.song.45000.json,4a7f9de1-3d85-5d78-a286-53b0cb416236
太守徐君猷通守孟亨之皆不飲酒以詩戲之,蘇軾,json/poet.song.45000.json,9804bca1-9ae4-5f05-8a50-a842584b2eb2
聞捷,蘇軾,json/poet.song.45000.json,47545156-5969-5c20-9cfe-7cf346831f23
聞洮西捷報,蘇軾,json/poet.song.45000.json,df6a293d-b792-5a38-bfee-6165755d4ee0
杭州故人信至齊安,蘇軾,json/poet.song.45000.json,869393f3-a8ab-56af-be5f-662430c81689
送牛尾貍與徐使君,蘇軾,json/poet.song.45000.json,0a38648b-c571-5220-aec5-7aa4e023de07
四時詞四首  其一,蘇軾,json/poet.song.45000.json,702411cd-2738-5896-8ab2-c2dbc1220946
四時詞四首  其二,蘇軾,json/poet.song.45000.json,d875e819-b6d9-503b-bda9-f3ade14c2b37
四時詞四首  其三,蘇軾,json/poet.song.45000.json,c59d1e17-38c9-5fd8-887b-cde72e7f4566
四時詞四首  其四,蘇軾,json/poet.song.45000.json,14207f01-e758-5440-b85c-7d3e35d86adf
姪安節遠來夜坐三首  其一,蘇軾,json/poet.song.45000.json,b21ebbc9-c7f4-5dd1-af6e-3b1f786208d7
姪安節遠來夜坐三首  其二,蘇軾,json/poet.song.45000.json,791eadd8-0441-5e7a-a762-9a066af8613e
姪安節遠來夜坐三首  其三,蘇軾,json/poet.song.45000.json,546a86df-0665-5d41-aa0d-19ec98735738
雪後到乾明寺遂宿,蘇軾,json/poet.song.45000.json,57245ec8-0708-5810-873c-d962c1dc4d82
冬至日贈安節,蘇軾,json/poet.song.45000.json,6f45aeec-3d27-56f2-b04d-b4c72b8c0b87
伯父送先人下第歸蜀詩云人稀野店休安枕路入靈關穩跨馿安節將去爲誦此句因以爲韵作小詩十四首送之  其一,蘇軾,json/poet.song.45000.json,193d692c-7fa6-5d09-9905-de7949dc9f62
伯父送先人下第歸蜀詩云人稀野店休安枕路入靈關穩跨馿安節將去爲誦此句因以爲韵作小詩十四首送之  其二,蘇軾,json/poet.song.45000.json,1e142ac2-7656-5e70-81fe-9f9183c64047
伯父送先人下第歸蜀詩云人稀野店休安枕路入靈關穩跨馿安節將去爲誦此句因以爲韵作小詩十四首送之  其三,蘇軾,json/poet.song.45000.json,33cff2ec-1150-5825-adf8-02e708c84947
伯父送先人下第歸蜀詩云人稀野店休安枕路入靈關穩跨馿安節將去爲誦此句因以爲韵作小詩十四首送之  其四,蘇軾,json/poet.song.45000.json,c956deaa-7f17-5e42-a6b0-ed42c43ba3cd
伯父送先人下第歸蜀詩云人稀野店休安枕路入靈關穩跨馿安節將去爲誦此句因以爲韵作小詩十四首送之  其五,蘇軾,json/poet.song.45000.json,91d0203d-f658-50e5-a31d-fc07b3dc270e
伯父送先人下第歸蜀詩云人稀野店休安枕路入靈關穩跨馿安節將去爲誦此句因以爲韵作小詩十四首送之  其六,蘇軾,json/poet.song.45000.json,02655b0a-6b8c-5ca7-be8b-d2f80cc4b4c6
伯父送先人下第歸蜀詩云人稀野店休安枕路入靈關穩跨馿安節將去爲誦此句因以爲韵作小詩十四首送之  其七,蘇軾,json/poet.song.45000.json,1accaa6c-68ab-5002-9d38-f84296b9d659
伯父送先人下第歸蜀詩云人稀野店休安枕路入靈關穩跨馿安節將去爲誦此句因以爲韵作小詩十四首送之  其八,蘇軾,json/poet.song.45000.json,2ee43965-ee7f-59c2-a80a-04c24a6687d1
伯父送先人下第歸蜀詩云人稀野店休安枕路入靈關穩跨馿安節將去爲誦此句因以爲韵作小詩十四首送之  其九,蘇軾,json/poet.song.45000.json,27f7e516-cd16-54dc-82a5-16750925e4fc
伯父送先人下第歸蜀詩云人稀野店休安枕路入靈關穩跨馿安節將去爲誦此句因以爲韵作小詩十四首送之  其一○,蘇軾,json/poet.song.45000.json,babde515-98b4-55de-93be-9824f0faa13b
伯父送先人下第歸蜀詩云人稀野店休安枕路入靈關穩跨馿安節將去爲誦此句因以爲韵作小詩十四首送之  其一一,蘇軾,json/poet.song.45000.json,4c22c5a9-1e57-5915-864e-c5b0dbb4b043
伯父送先人下第歸蜀詩云人稀野店休安枕路入靈關穩跨馿安節將去爲誦此句因以爲韵作小詩十四首送之  其一二,蘇軾,json/poet.song.45000.json,8d890dcb-2517-59c6-9d93-c827be347a52
伯父送先人下第歸蜀詩云人稀野店休安枕路入靈關穩跨馿安節將去爲誦此句因以爲韵作小詩十四首送之  其一三,蘇軾,json/poet.song.45000.json,67a0e79f-3abd-544e-b29f-7d0fae8f1cd1
伯父送先人下第歸蜀詩云人稀野店休安枕路入靈關穩跨馿安節將去爲誦此句因以爲韵作小詩十四首送之  其一四,蘇軾,json/poet.song.45000.json,2aa38add-c3dc-57ea-b479-c4602744d314
次韵陳四雪中賞梅,蘇軾,json/poet.song.45000.json,2426a772-a590-53ff-b439-ad1b57f76a37
記夢回文二首  其一,蘇軾,json/poet.song.45000.json,99d9ed89-d8a1-5449-a9cd-f7b2781128fb
記夢回文二首  其二,蘇軾,json/poet.song.45000.json,f69b9f9b-984f-5c11-9b33-b287b477223a
三朵花,蘇軾,json/poet.song.45000.json,8bb7cef7-4fef-51f8-9ea6-59de7bff0c94
正月二十日與潘郭二生出郊尋春忽記去年是日同至女王城作詩乃和前韵,蘇軾,json/poet.song.45000.json,ea1471ba-6b70-5fd5-a95b-3576c1b25ceb
是日偶至野人汪氏之居有神降於其室自稱天人李全字德通善篆字用筆奇妙而字不可識云天篆也與予言有所會者復作一篇仍用前韵,蘇軾,json/poet.song.45000.json,3e7e6d9f-e18e-562b-9e8f-f3670e60e2a9
浚井,蘇軾,json/poet.song.45000.json,fe6e1eca-f959-58fa-99f9-adb68a0b3331
紅梅三首  其一,蘇軾,json/poet.song.45000.json,591486a5-0564-5e00-9f57-1c023e4e1784
紅梅三首  其二,蘇軾,json/poet.song.45000.json,ad931d7c-2e31-52d0-9a87-8d8b97d07117
紅梅三首  其三,蘇軾,json/poet.song.45000.json,8ee77e40-439f-5eb7-a94d-1e67ef728844
次韵子由寄題孔平仲草庵,蘇軾,json/poet.song.45000.json,2ba7194b-78c1-5dda-84bf-b64dd6eef9b9
二蟲,蘇軾,json/poet.song.45000.json,d02a86e7-9d94-5f0e-81b1-ae9af0805950
陳季常見過三首  其一,蘇軾,json/poet.song.45000.json,99b7ee8e-93b5-511f-b5b6-19401481891f
陳季常見過三首  其二,蘇軾,json/poet.song.45000.json,8a94b3ad-66ab-5a52-92e4-51a16572df69
陳季常見過三首  其三,蘇軾,json/poet.song.45000.json,f11b0cb4-0bdc-58e1-9377-fdfe7ba52d90
謝人惠雲巾方舄二首  其一,蘇軾,json/poet.song.45000.json,78e4984d-79d9-584b-a49f-8adb1a7bedf1
謝人惠雲巾方舄二首  其二,蘇軾,json/poet.song.45000.json,a0ac1e24-7472-5d5a-ba26-73c2685eb861
寒食雨二首  其一,蘇軾,json/poet.song.45000.json,d7c96d79-fb3d-5db3-a965-2f9a6514e973
寒食雨二首  其二,蘇軾,json/poet.song.45000.json,bda355f1-1ea6-5016-b111-f34500b66c9f
徐使君分新火,蘇軾,json/poet.song.45000.json,06ad55f7-1b96-5bd6-8be8-80b0544bee90
次韵答元素,蘇軾,json/poet.song.45000.json,855bb2cb-39d1-5792-84a5-3e482aef2aae
蜜酒歌,蘇軾,json/poet.song.45000.json,10758532-be76-5c6e-a8bb-646f7aea1ea7
又一首答二猶子與王郎見和,蘇軾,json/poet.song.45000.json,e06ab22f-8e69-51a6-b85e-54e8f9e0c249
謝陳季常惠一揞巾,蘇軾,json/poet.song.45000.json,36d34f3b-e7ab-5da7-bb2e-f7b07fedd757
贈黄山人,蘇軾,json/poet.song.45000.json,011a909d-3c62-58a9-aa68-fdf411ee6736
問大冶長老乞桃花茶栽東坡,蘇軾,json/poet.song.45000.json,e5a1dcf7-107c-557f-a7ed-3476efc7c89f
西山戲題武昌王居士,蘇軾,json/poet.song.45000.json,0aa618c7-d129-5d84-8985-365b8860d4a8
次韵孔毅父久旱已而甚雨三首  其一,蘇軾,json/poet.song.45000.json,282b2e6e-a09e-58f0-a109-9a687d1ffc64
次韵孔毅父久旱已而甚雨三首  其二,蘇軾,json/poet.song.45000.json,bebaa4e3-213d-5c67-a4e4-51f2f9e5a8af
次韵孔毅父久旱已而甚雨三首  其三,蘇軾,json/poet.song.45000.json,3049c91e-d8a8-5db0-9345-cfe5452b4975
魚蠻子,蘇軾,json/poet.song.45000.json,a53cafbb-f6b8-52ce-9864-21c34b993762
夜坐與邁聯句,蘇軾,json/poet.song.45000.json,7c1bd789-40fa-5494-84f8-d8ed02bb26d9
次韵和王鞏六首  其一,蘇軾,json/poet.song.45000.json,502a8d91-8703-559f-9a20-6e1f28d31f39
次韵和王鞏六首  其二,蘇軾,json/poet.song.45000.json,b0ead383-0890-5403-88b7-91058ce67969
次韵和王鞏六首  其三,蘇軾,json/poet.song.45000.json,ea640e24-45c6-5475-9c3b-5305f4b1b7fe
次韵和王鞏六首  其四,蘇軾,json/poet.song.45000.json,4736662f-d53f-5e50-9792-a41ca5891a7c
次韵和王鞏六首  其五,蘇軾,json/poet.song.45000.json,3d1c4340-7781-58bc-bb6b-b5f46976626a
次韵和王鞏六首  其六,蘇軾,json/poet.song.45000.json,3d2768b8-6ec1-5c45-94e6-1d34a3b9b3d7
弔李臺卿,蘇軾,json/poet.song.45000.json,d1598186-b06b-5e10-97c5-30ef367d3020
曹既見和復次韵,蘇軾,json/poet.song.45000.json,9c617f54-a104-5872-a035-90c69e1a03d0
弔徐德占,蘇軾,json/poet.song.45000.json,dc896474-27a8-5f0b-86b9-82204b1e44e1
李委吹笛,蘇軾,json/poet.song.45000.json,20472cd5-7fac-5d01-a49f-0978686968a6
蜀僧明操思歸書龍丘子壁,蘇軾,json/poet.song.45000.json,8ad14331-5b8d-5d73-98d3-32d30361b3bd
正月三日點燈會客,蘇軾,json/poet.song.45000.json,1e258c1f-1c3d-5a86-bc94-74041c13399f
六年正月二十日復出東門仍用前韵,蘇軾,json/poet.song.45000.json,e5265ddb-1003-5572-b36e-109ca96605e5
次韵孔毅父集古人句見贈五首  其一,蘇軾,json/poet.song.45000.json,93502e90-ffac-558d-98e7-240d4c7ab906
次韵孔毅父集古人句見贈五首  其二,蘇軾,json/poet.song.45000.json,6659e598-4e62-5f91-9d82-3a7af8128ff8
次韵孔毅父集古人句見贈五首  其三,蘇軾,json/poet.song.45000.json,754c8938-14e1-544d-a1d2-63ef5940a873
次韵孔毅父集古人句見贈五首  其四,蘇軾,json/poet.song.45000.json,6b40763f-0dd1-52e1-8870-d3c83d62b4a9
次韵孔毅父集古人句見贈五首  其五,蘇軾,json/poet.song.45000.json,1b15cfc1-505b-57c6-9958-50e06e1c95a9
食甘,蘇軾,json/poet.song.45000.json,9afb6547-1ca9-558e-92a2-17eda98c69cc
大寒步至東坡贈巢三,蘇軾,json/poet.song.45000.json,b3e87627-4caa-53ff-b816-ca94c0fe902e
元修菜,蘇軾,json/poet.song.45000.json,654a85c1-d944-52f3-97f9-1783ed2cdfd7
日日出東門,蘇軾,json/poet.song.45000.json,8199c8de-2978-5380-9156-6f27383a0353
寄周安孺茶,蘇軾,json/poet.song.45000.json,bbd0e900-c53a-58e9-8f4e-1ed85c0220f0
南堂五首  其一,蘇軾,json/poet.song.45000.json,b93765e5-bc2f-52eb-83be-faa0f950cde8
南堂五首  其二,蘇軾,json/poet.song.45000.json,6358a138-88ad-547d-88f5-0c7ddf3a998a
南堂五首  其三,蘇軾,json/poet.song.45000.json,28a53155-5996-573e-91da-9e0ddd8dd4db
南堂五首  其四,蘇軾,json/poet.song.45000.json,48c72041-e6bf-57fb-b21b-4ba534b099e1
南堂五首  其五,蘇軾,json/poet.song.45000.json,07050ce3-19f2-59b1-95d7-c35576f51ba3
次韵子由種杉竹,蘇軾,json/poet.song.45000.json,6cbdd37b-691c-599a-bb36-c96e0a8e98a8
孔毅父妻挽詞,蘇軾,json/poet.song.45000.json,4366c2e8-f335-5cc1-aa7e-ef0ae30ae18e
初秋寄子由,蘇軾,json/poet.song.45000.json,d4b217cf-d45d-5ffb-aefc-745faf814073
和黄魯直食筍次韵,蘇軾,json/poet.song.45000.json,d0432367-1c74-5f1b-85c2-feddee27c9ce
聞子由爲郡僚所捃恐當去官,蘇軾,json/poet.song.45000.json,9f35f392-1757-571c-bc64-217bd549a66f
次韵王鞏南遷初歸二首  其一,蘇軾,json/poet.song.45000.json,d1198f7e-1496-53df-869a-2ad638171d91
次韵王鞏南遷初歸二首  其二,蘇軾,json/poet.song.45000.json,51390972-8906-54bb-9875-b79a9a9a626a
孔毅父以詩戒飲酒問買田且乞墨竹次其韵,蘇軾,json/poet.song.45000.json,136e541a-75b0-5881-9f61-9da790f47a40
子由作二頌頌石臺長老問公手寫蓮經字如黑蟻且誦萬遍脇不至席二十餘年予亦作二首  其一,蘇軾,json/poet.song.45000.json,a84ede23-dd4c-5f69-846b-95c922a134d8
子由作二頌頌石臺長老問公手寫蓮經字如黑蟻且誦萬遍脇不至席二十餘年予亦作二首  其二,蘇軾,json/poet.song.45000.json,6a7e71ff-3c41-5598-a9db-040fea7d8447
鄧忠臣母周氏挽詞,蘇軾,json/poet.song.45000.json,f0cd1ce0-2533-5e6a-a4b8-1be100d48c20
和蔡景繁海州石室,蘇軾,json/poet.song.45000.json,c8159543-3c82-56d2-ba67-1202fa9a329b
喜王定國北歸第五橋,蘇軾,json/poet.song.45000.json,8fec0f3f-1283-5039-8b30-0974e2befb36
徐君猷挽詞,蘇軾,json/poet.song.45000.json,d625f733-f3b4-5c06-b951-bcbc1ad268c8
橄欖,蘇軾,json/poet.song.45000.json,9318e229-4d24-5a22-8f6e-f3853a96da52
東坡,蘇軾,json/poet.song.45000.json,e8cf6299-74f9-5b73-b1ea-a7ce8bf94a58
生日王郎以詩見慶次其韵并寄茶二十一片,蘇軾,json/poet.song.45000.json,b1a5f5a8-a1c8-5d07-a60e-b483a58b88d5
和秦太虛梅花,蘇軾,json/poet.song.45000.json,9bc10447-9735-5f89-b6da-eaa89f5c581e
再和潛師,蘇軾,json/poet.song.45000.json,ff442c2a-1bd0-5a54-818c-9fdadc6b8c29
海棠,蘇軾,json/poet.song.45000.json,3eab8a76-5bc7-5c4c-8a47-7ab041d35249
次韵曹九章見贈,蘇軾,json/poet.song.45000.json,c03f2467-0a51-5798-8afd-efe9d29231c9
上巳日與二三子携酒出游隨所見輒作數句明日集之爲詩故辭無倫次,蘇軾,json/poet.song.45000.json,51811c14-79da-561f-af69-2e94d1b2caaa
劉監倉家煎米粉作餠子余云爲甚酥潘邠老家造逡巡酒余飲之云莫作醋錯著水來否後數日携家飲郊外因作小詩戲劉公求之,蘇軾,json/poet.song.45000.json,1f2e72d8-fbd9-5705-8a46-60806bbc86ee
贈楊耆,蘇軾,json/poet.song.45000.json,9dfd600b-c19f-5c67-8744-70772abc3f5f
別黄州,蘇軾,json/poet.song.45000.json,3b481496-e14a-5b52-b512-99e80de701ab
和參寥,蘇軾,json/poet.song.45000.json,ff7ea64c-3a81-50dc-8750-d870683120d6
過江夜行武昌山聞黄州鼓角,蘇軾,json/poet.song.45000.json,51198d3f-206c-5627-bc99-53bc437719a1
岐亭五首  其一,蘇軾,json/poet.song.45000.json,e85c625c-df53-5071-a475-4be164159587
岐亭五首  其二,蘇軾,json/poet.song.45000.json,061363d5-ee41-5e19-9da5-c80662d561c9
岐亭五首  其三,蘇軾,json/poet.song.45000.json,a3843319-c682-533a-bd76-fff4be28b279
岐亭五首  其四,蘇軾,json/poet.song.45000.json,eeeb26fe-c2c1-59da-98fe-7d2644fca9a2
岐亭五首  其五,蘇軾,json/poet.song.45000.json,cc07cda9-c77a-51a3-925b-24bd6b7be9dc
初入廬山三首  其一,蘇軾,json/poet.song.45000.json,1252ada3-600d-5a46-923e-6dc30dfec60f
初入廬山三首  其二,蘇軾,json/poet.song.45000.json,f7a0e286-d9b0-5392-8915-a7c14d4c690a
初入廬山三首  其三,蘇軾,json/poet.song.45000.json,b98b9623-464e-5a67-bbd4-2ac50268f9a8
世傳徐凝瀑布詩云一條界破青山色至爲塵陋又僞作樂天詩稱美此句有賽不得之語樂天雖涉淺易然豈至是哉乃戲作一絕,蘇軾,json/poet.song.45000.json,97ade4d5-1322-5967-9067-572f6a805574
圓通禪院先君舊游也四月二十四日晚至宿焉明日先君忌日也乃手寫寶積獻蓋頌佛一偈以贈長老僊公僊公撫掌笑曰昨夜夢寶蓋飛下著處輒出火豈此祥乎乃作是詩院有蜀僧宣逮事訥長老識先君云,蘇軾,json/poet.song.45000.json,4e948673-6ffd-5c42-8a02-4404b8f0c2ea
子由在筠作東軒記或戲之爲東軒長老其婿曹煥往筠余作一絕句送曹以戲子由曹過廬山以示圓通慎長老慎欣然亦作一絕送客出門歸入室趺坐化去子由聞之仍作二絕一以答余一以答慎明年余過圓通始得其詳乃追次慎韵  其一,蘇軾,json/poet.song.45000.json,4f82d7f8-6d0e-5fb0-be12-df2801b997ad
子由在筠作東軒記或戲之爲東軒長老其婿曹煥往筠余作一絕句送曹以戲子由曹過廬山以示圓通慎長老慎欣然亦作一絕送客出門歸入室趺坐化去子由聞之仍作二絕一以答余一以答慎明年余過圓通始得其詳乃追次慎韵  其二,蘇軾,json/poet.song.45000.json,b077832a-7599-54bd-b360-0f199b87bdfe
余過溫泉壁上有詩云直待衆生總無垢我方清冷混常流問人云長老可遵作遵已退居圓通亦作一絕,蘇軾,json/poet.song.45000.json,7e6d8ac7-fd0a-5b67-8d3d-df35b603c808
書李公擇白石山房,蘇軾,json/poet.song.45000.json,200ccbfb-6c25-532b-8a7b-bfda9c46165d
廬山二勝 開先漱玉亭,蘇軾,json/poet.song.45000.json,becf54e0-ef5d-56b4-ac31-619f9b0c5f0c
廬山二勝 棲賢三峽橋,蘇軾,json/poet.song.45000.json,0fb147dc-d362-5eda-9638-419467d1b269
贈東林總長老,蘇軾,json/poet.song.45000.json,732dfefc-0a9c-5d1e-b5cf-6e401b07ae51
題西林壁,蘇軾,json/poet.song.45000.json,e680c5b9-2671-5c23-9ff2-a15d7328a227
自興國往筠宿石田驛南二十五里野人舍,蘇軾,json/poet.song.45000.json,f19a0294-0511-516e-b262-fa0b16b2cf6b
過建昌李野夫公擇故居,蘇軾,json/poet.song.45000.json,fb530469-1fb6-5de5-ae26-c400dc9dc0f8
將至筠先寄遲适遠三猶子,蘇軾,json/poet.song.45000.json,907990a7-a740-5a70-9134-df2a4faf43ed
端午游真如遲适遠從子由在酒局,蘇軾,json/poet.song.45000.json,e7e806d9-b97e-5d58-98a8-46bef8291413
別子由三首兼別遲  其一,蘇軾,json/poet.song.45000.json,bb3e8953-a700-50e6-a19e-166951c2069f
別子由三首兼別遲  其二,蘇軾,json/poet.song.45000.json,2b7719a4-545f-5952-8f6e-acc6039c9ee7
別子由三首兼別遲  其三,蘇軾,json/poet.song.45000.json,7b1b204e-bf09-5d91-973d-828224a63b29
初別子由至奉新作,蘇軾,json/poet.song.45000.json,3439ce32-efec-5cf1-bf6a-9a877a8bcee5
筠州還白塔鋪歇馬,蘇軾,json/poet.song.45000.json,19c2aac9-2659-5b6c-b663-4bc3a923573c
同年程筠德林求先墳二詩 思成堂,蘇軾,json/poet.song.45000.json,97570daa-8825-539f-9642-89f8bc24cbed
同年程筠德林求先墳二詩 歸真亭,蘇軾,json/poet.song.45000.json,7f0119ba-db66-56eb-bbc4-20b6cc5bc03b
陶驥子駿佚老堂二首  其一,蘇軾,json/poet.song.45000.json,c66ef5b9-daa1-58e2-9438-9579f656037a
陶驥子駿佚老堂二首  其二,蘇軾,json/poet.song.45000.json,c2a47a94-bc47-541d-977f-28b02aac0ab6
和李太白,蘇軾,json/poet.song.45000.json,43b5edae-562c-5795-9dd1-1b7853462fa2
次韵道潛留別,蘇軾,json/poet.song.45000.json,8fb20d56-e396-5637-b459-ec826905d0c0
郭祥正家醉畫竹石壁上郭作詩爲謝且遺二古銅劍,蘇軾,json/poet.song.45000.json,8f63240e-ca77-53d9-8b0f-873d174342e7
龍尾硯歌,蘇軾,json/poet.song.45000.json,14f03050-9ed5-5087-98f9-0b8b59439522
張近幾仲有龍尾子石硯以銅劍易之,蘇軾,json/poet.song.45000.json,041cbb6f-f01a-546c-9c6a-eeb4cd679cb3
張作詩送硯反劍乃和其詩卒以劍歸之,蘇軾,json/poet.song.45000.json,80b85e54-ac85-5747-ae3e-9178b771ce95
去歲九月二十七日在黄州生子遯小名幹兒頎然穎異至今年七月二十八日病亡於金陵作二詩哭之  其一,蘇軾,json/poet.song.45000.json,58264f1a-5b10-525d-8a14-a9b5622524a8
去歲九月二十七日在黄州生子遯小名幹兒頎然穎異至今年七月二十八日病亡於金陵作二詩哭之  其二,蘇軾,json/poet.song.45000.json,3764c7a1-cb20-5adc-8582-3e5645478755
葉濤致遠見和二詩復次其韵  其一,蘇軾,json/poet.song.45000.json,45ae0a6c-a5dd-5b8a-aa13-85418c9d2c7f
葉濤致遠見和二詩復次其韵  其二,蘇軾,json/poet.song.45000.json,5d79b39f-7dc4-5ca0-b748-508fa054cc25
次荆公韵四絕  其一,蘇軾,json/poet.song.45000.json,1ad95610-ce3f-58be-8fb8-dae11a73bb7f
次荆公韵四絕  其二,蘇軾,json/poet.song.45000.json,11b3544a-0d78-5a55-8b29-c9bd16dfd824
次荆公韵四絕  其三,蘇軾,json/poet.song.45000.json,cbb1cd64-6958-588e-825b-ee6bac36ced3
次荆公韵四絕  其四,蘇軾,json/poet.song.45000.json,b15f13f4-1062-5dbe-95cf-3f528cf0f121
張庖民挽詞,蘇軾,json/poet.song.45000.json,3c6cba1b-af1c-5e44-b6c4-aab7b48b840c
次韵葉致遠見贈,蘇軾,json/poet.song.45000.json,1d057dc1-97ba-59e8-8ed8-ff5b87386964
次韵致遠,蘇軾,json/poet.song.45000.json,55796a35-c2f0-5daf-987d-03a4ea812156
次韵段縫見贈,蘇軾,json/poet.song.45000.json,23eb48d5-9363-57b1-8b10-f6606618d628
次韵杭人裴維甫,蘇軾,json/poet.song.45000.json,c82d55bb-468b-5231-b947-3ab70c000059
題孫思邈真,蘇軾,json/poet.song.45000.json,15a4e14a-fc20-5c2e-b537-00d9bcb511bb
戲作鮰魚一絕,蘇軾,json/poet.song.45000.json,295ab688-ed1a-5591-8627-74f79ad03136
次韵答寶覺,蘇軾,json/poet.song.45000.json,e238c1a6-5637-5ada-aac5-47e36d6c9ed4
同王勝之遊蔣山,蘇軾,json/poet.song.45000.json,dc92532d-d31c-55d1-8eb3-3c6d68dfcc1d
至真州再和二首  其一,蘇軾,json/poet.song.45000.json,2df69290-753a-5912-bbca-246ae23a2242
至真州再和二首  其二,蘇軾,json/poet.song.45000.json,1685cfa1-9c04-5c03-bda9-9e619b38d516
眉子石硯歌贈胡誾,蘇軾,json/poet.song.45000.json,74b73591-3108-5a0d-882b-a245e53a9456
贈袁陟,蘇軾,json/poet.song.45000.json,ce06a680-f759-5ef2-88cb-61de974c4997
次韵蔣穎叔,蘇軾,json/poet.song.45000.json,72b6f1a3-040c-5e04-883c-0fdbcf4d63c1
次韵滕元發許仲塗秦少游,蘇軾,json/poet.song.45000.json,15cbb872-c8ba-541a-a8c8-7485829ec9d1
以玉带施元長老元以衲裙相報次韵二首  其一,蘇軾,json/poet.song.45000.json,0fdbaaa7-b5a3-5f6f-b706-db66d6cbd84f
以玉带施元長老元以衲裙相報次韵二首  其二,蘇軾,json/poet.song.45000.json,b0d0b5d9-8064-5eaa-8d33-2845d8dbdc03
送金山鄉僧歸蜀開堂,蘇軾,json/poet.song.45000.json,28399c26-3b5f-588b-b91f-05c9e4a0cbb7
送沈逵赴廣南,蘇軾,json/poet.song.45000.json,cbbcf8cf-b958-5700-9eeb-d625a560930f
豆粥,蘇軾,json/poet.song.45000.json,55d04c1d-b916-5ffa-a8eb-f5421da2ad74
秦少游夢發殯而葬之者云是劉發之柩是歲發首薦秦以詩賀之劉涇亦作因次其韵,蘇軾,json/poet.song.45000.json,fffb60ab-509a-5258-a715-917c2ff72b4d
金山夢中作,蘇軾,json/poet.song.45000.json,ffaa6176-1a22-5141-b143-df1e619c8df1
次韵周穜惠石銚,蘇軾,json/poet.song.45000.json,d4addddf-ed32-5285-95b4-82d7271d4cfb
贈潘谷,蘇軾,json/poet.song.45000.json,e7fdffbc-7a8b-5b51-8ed0-cda5fe414bfc
蒜山松林中可卜居余欲僦其地地屬金山故作此詩與金山元長老,蘇軾,json/poet.song.45000.json,2c6f3ddd-3f29-5fea-b62c-81f72d3b781a
蘇子容母陳夫人挽詞,蘇軾,json/poet.song.45000.json,f31af6bd-2f4e-5b34-a1c9-f24172e643cf
王中甫哀辭,蘇軾,json/poet.song.45000.json,dbf55369-4a09-5130-981e-7a5520d2f90b
廣陵後園題扇子,蘇軾,json/poet.song.45000.json,7205e1f9-4c75-5b63-a95f-08c415cd1c27
徐大正閑軒,蘇軾,json/poet.song.45000.json,658e3542-0661-5b9c-ab66-4bcb0c62ba08
十一月十三日與幾先自竹西來訪慶老不見獨與君卿供奉蟾知客東閣道話久之,蘇軾,json/poet.song.45000.json,e9b4e9fa-44fb-5433-91a9-38e52fffabd0
別擇公,蘇軾,json/poet.song.45000.json,089c3ed2-09c8-5130-8b3f-7f6cda7de2a7
邵伯梵行寺山茶,蘇軾,json/poet.song.45000.json,2ba8b24e-87d5-5368-ac88-6311fd81d6f7
高郵陳直躬處士畫雁二首  其一,蘇軾,json/poet.song.45000.json,e8e626f1-441c-539d-af51-03d7a0c11db6
高郵陳直躬處士畫雁二首  其二,蘇軾,json/poet.song.45000.json,1b28c1dd-31f4-5061-9037-70cb68fe5e99
蔡景繁官舍小閣,蘇軾,json/poet.song.45000.json,6aa36b44-2eae-5db2-b83e-cee3adc1d12f
