title,author,belongTo,id
次韵京口叔祖見寄四首  其三,張鎡,json/poet.song.171000.json,c0c9534d-1d04-56a8-8807-6eb63866c51b
次韵京口叔祖見寄四首  其四,張鎡,json/poet.song.171000.json,9e3c192a-f328-52fc-851a-f65e844daf76
次韵酬王之孟見贈,張鎡,json/poet.song.171000.json,3289afc7-d003-51e5-a8d1-fe91b2bd4911
次韵姜邦傑見訪留贈三詩  其一,張鎡,json/poet.song.171000.json,ee0410a5-3bac-553c-ab01-8d9e2631dd70
次韵姜邦傑見訪留贈三詩  其二,張鎡,json/poet.song.171000.json,abe0dc25-fb17-52af-a17f-2fb9ebd40bb3
次韵姜邦傑見訪留贈三詩  其三,張鎡,json/poet.song.171000.json,9af3beb5-0fe5-5140-9aef-936882eb8b62
次韵呂浩然四首  其一,張鎡,json/poet.song.171000.json,1567ade6-5f18-50eb-98eb-302803813dac
次韵呂浩然四首  其二,張鎡,json/poet.song.171000.json,8c8f8367-27f0-5c71-a14c-9d046b369001
次韵呂浩然四首  其三,張鎡,json/poet.song.171000.json,76a3e63b-b86a-5f92-b133-c606e3ba9888
次韵呂浩然四首  其四,張鎡,json/poet.song.171000.json,5a9765c9-aa71-528e-810c-47996af98048
過野翁亭因登岝崿山憩崇壽院僧軒共成四絕句  其一,張鎡,json/poet.song.171000.json,0c9ae550-6af4-588f-893d-0d54eb38afa1
過野翁亭因登岝崿山憩崇壽院僧軒共成四絕句  其二,張鎡,json/poet.song.171000.json,af6f8fef-44dd-5e89-a43a-7675acaac0d4
過野翁亭因登岝崿山憩崇壽院僧軒共成四絕句  其三,張鎡,json/poet.song.171000.json,d6ed49fc-17db-52f5-b283-d0b3874b9e24
過野翁亭因登岝崿山憩崇壽院僧軒共成四絕句  其四,張鎡,json/poet.song.171000.json,686fd2b5-b97f-5e88-973d-352dc6c2ddb4
舟過良渚,張鎡,json/poet.song.171000.json,84865360-7437-5eca-a7e5-d409a24bf96b
南湖有鷗成羣里閭間云數十年未嘗見也實塵中奇事因築亭洲上榜曰鷗渚仍放言六絕  其一,張鎡,json/poet.song.171000.json,34ad73fb-6287-58e6-a7ed-49801d2c2dca
南湖有鷗成羣里閭間云數十年未嘗見也實塵中奇事因築亭洲上榜曰鷗渚仍放言六絕  其二,張鎡,json/poet.song.171000.json,52372bd5-e00e-5cd6-a788-73a2bddab4f7
南湖有鷗成羣里閭間云數十年未嘗見也實塵中奇事因築亭洲上榜曰鷗渚仍放言六絕  其三,張鎡,json/poet.song.171000.json,8dacfe6c-26b9-5068-be43-b94269f21fbe
南湖有鷗成羣里閭間云數十年未嘗見也實塵中奇事因築亭洲上榜曰鷗渚仍放言六絕  其四,張鎡,json/poet.song.171000.json,fc2dd228-d9c5-5db6-921f-722017048f2f
南湖有鷗成羣里閭間云數十年未嘗見也實塵中奇事因築亭洲上榜曰鷗渚仍放言六絕  其五,張鎡,json/poet.song.171000.json,aca709a8-075b-5f51-acc6-d1d50e88e940
南湖有鷗成羣里閭間云數十年未嘗見也實塵中奇事因築亭洲上榜曰鷗渚仍放言六絕  其六,張鎡,json/poet.song.171000.json,bc0823ea-008b-5c6c-b6b6-f6bf4397700b
出城二首  其一,張鎡,json/poet.song.171000.json,48f58f34-4c4f-5a88-8175-5ab2070af4a2
出城二首  其二,張鎡,json/poet.song.171000.json,8353c584-8a2a-56fe-ab06-5e4029ff56fb
以桂隠櫻桃從益之博紅酒詩,張鎡,json/poet.song.171000.json,e59beead-1f55-5dbc-8048-44d20a28fcd6
新市道中,張鎡,json/poet.song.171000.json,4a82ec17-bb82-5cd1-8dd1-2c986ff4b3c4
夜聞漁歌,張鎡,json/poet.song.171000.json,bacfd81b-0189-573e-a4e8-20957b59e50f
訪安福寺叶上人,張鎡,json/poet.song.171000.json,d1ff87e3-1f42-53c5-ae8a-8ca3645cff41
西莊夜歸,張鎡,json/poet.song.171000.json,ad857e7e-c50f-564b-bc87-2c3b8ba5878b
題本覺寺  其一,張鎡,json/poet.song.171000.json,0ad58e69-7606-559a-b268-f0f1cf3a2c38
題本覺寺  其二,張鎡,json/poet.song.171000.json,e1f31112-7996-5261-a6e2-24e01cc5e34f
題圓覺寺跳珠軒,張鎡,json/poet.song.171000.json,ad7b8a01-3dca-5930-bc7d-4aa01fdfdc09
清明日書亦菴壁二首  其一,張鎡,json/poet.song.171000.json,9904d946-3bbc-5574-9cb8-90d67db0e29e
清明日書亦菴壁二首  其二,張鎡,json/poet.song.171000.json,bfa8b888-9ffc-5771-9ee6-c7440cf6b449
題南山劉家寺松雲軒,張鎡,json/poet.song.171000.json,c96ab235-9b1f-5532-bd59-a5b95532c4bb
尋桂南山至崇壽院因往靈石三首  其一,張鎡,json/poet.song.171000.json,edf3fe6a-a914-5d5a-8731-97f39b55f0ae
尋桂南山至崇壽院因往靈石三首  其二,張鎡,json/poet.song.171000.json,09d4b4f2-f5a5-57d7-afdd-1f8be257d661
尋桂南山至崇壽院因往靈石三首  其三,張鎡,json/poet.song.171000.json,e414eb94-f32e-5dbc-82b3-ae6a68f788af
閒步遊紫極觀,張鎡,json/poet.song.171000.json,cdae83de-b081-52e1-b5b0-9eb37e5afbcf
鐵行者,張鎡,json/poet.song.171000.json,5ec5d2fe-dcc5-5857-96bc-c865f14bed79
彭祖嶺道中,張鎡,json/poet.song.171000.json,660d8534-e401-5a2f-8d36-a7785c01eec7
曾幼度許過訪兩詩問訊  其一,張鎡,json/poet.song.171000.json,10966de2-ccd7-5236-a8c9-dcad2ec508f1
曾幼度許過訪兩詩問訊  其二,張鎡,json/poet.song.171000.json,dca7e3d1-9741-5362-bd2c-065d76f9441e
暑行,張鎡,json/poet.song.171000.json,9e11a31c-184d-579d-b2f3-a06ad4b0dad1
水邊,張鎡,json/poet.song.171000.json,3878f822-ef0a-5fcf-a2f7-6bc8993ee64c
晚眺,張鎡,json/poet.song.171000.json,109f8aa6-f9a8-50ca-94fd-694ee11c9d0f
觀水上斜照,張鎡,json/poet.song.171000.json,78fe464b-c915-5032-a14c-1d330cae7359
題山長庵,張鎡,json/poet.song.171000.json,190e6734-2d25-513c-a95c-690cedb59a2a
臞庵書事四首  其一,張鎡,json/poet.song.171000.json,ea6a24e3-06b1-5bba-b129-b69aeeca3f9d
臞庵書事四首  其二,張鎡,json/poet.song.171000.json,543d972b-9a0f-5ed1-8784-1a4be3c810e2
臞庵書事四首  其三,張鎡,json/poet.song.171000.json,6068c193-c982-55d3-a0fc-07a03ef40602
臞庵書事四首  其四,張鎡,json/poet.song.171000.json,cb380bf6-46e6-5da7-a1cd-b7cdc5c2a993
送客至無相蘭若歸過慈雲嶺小憩崇壽寺書所見十首  其一,張鎡,json/poet.song.171000.json,1eec2f55-6326-5b7b-9437-54c1c2d5ae81
送客至無相蘭若歸過慈雲嶺小憩崇壽寺書所見十首  其二,張鎡,json/poet.song.171000.json,5956254a-408a-5da0-923f-13752f7391e6
送客至無相蘭若歸過慈雲嶺小憩崇壽寺書所見十首  其三,張鎡,json/poet.song.171000.json,16fe8857-b7b6-5edf-ac8e-80d86ccd394b
送客至無相蘭若歸過慈雲嶺小憩崇壽寺書所見十首  其四,張鎡,json/poet.song.171000.json,b9091ced-f95c-55e2-af96-456bfd6a75f4
送客至無相蘭若歸過慈雲嶺小憩崇壽寺書所見十首  其五,張鎡,json/poet.song.171000.json,f41cc895-e24f-5f82-b61e-50f3df985126
送客至無相蘭若歸過慈雲嶺小憩崇壽寺書所見十首  其六,張鎡,json/poet.song.171000.json,fe67125a-9334-5b19-88b2-4bdf79595ca7
送客至無相蘭若歸過慈雲嶺小憩崇壽寺書所見十首  其七,張鎡,json/poet.song.171000.json,8b9a4ba1-ff8c-553a-8786-5d8a27caad9f
送客至無相蘭若歸過慈雲嶺小憩崇壽寺書所見十首  其八,張鎡,json/poet.song.171000.json,482386fe-217a-51df-8795-b8eda8265793
送客至無相蘭若歸過慈雲嶺小憩崇壽寺書所見十首  其九,張鎡,json/poet.song.171000.json,31471314-e2fe-593d-998d-57288695112f
送客至無相蘭若歸過慈雲嶺小憩崇壽寺書所見十首  其一○,張鎡,json/poet.song.171000.json,004f84a6-6af9-5ea7-a0f5-918d07d8234b
過楓橋寺,張鎡,json/poet.song.171000.json,073a3418-3cca-5831-9053-8162666f24f5
聽琵琶,張鎡,json/poet.song.171000.json,33afa67a-f45d-572f-9809-371c45ac211a
紹興間國工胡偉琵琶擅稱一時其徒豪興得胡心傳之妙今年七十二清健伎益精從容話故都事使人感歎因書小詩與之,張鎡,json/poet.song.171000.json,d71cabd4-b11d-56a1-996d-28984c9d92ce
許道士房,張鎡,json/poet.song.171000.json,fa25801e-0c39-5403-b418-e274245bdc8d
得家書  其一,張鎡,json/poet.song.171000.json,14392459-8cdc-5606-a2c0-84c4aa39a9f7
得家書  其二,張鎡,json/poet.song.171000.json,a142c3f4-1b62-5311-b031-48d4659435a3
得家書  其三,張鎡,json/poet.song.171000.json,72300353-11a4-5c5c-bf97-c5c5913fb7d9
雨中聞雁,張鎡,json/poet.song.171000.json,9c1d1ee0-7d08-59d7-bb63-2139bb9f3e59
看鴈,張鎡,json/poet.song.171000.json,ee1324d5-0263-5feb-863b-7febcdd5b19a
張以道歸自甬東先餉土物兩詩爲謝  其一,張鎡,json/poet.song.171000.json,23a71118-0bcc-5b37-8757-209323af0e2e
張以道歸自甬東先餉土物兩詩爲謝  其二,張鎡,json/poet.song.171000.json,4e1383f0-a119-5032-94c4-bd03553cb672
夜坐因觀楊伯虎和春字韵詩偶成五絕再寄  其一,張鎡,json/poet.song.171000.json,470a9d84-c5cb-56dc-9ea0-9ac82d9aa2fd
夜坐因觀楊伯虎和春字韵詩偶成五絕再寄  其二,張鎡,json/poet.song.171000.json,d17605c8-01cc-5ac1-b6b1-ad3cfa177c0d
夜坐因觀楊伯虎和春字韵詩偶成五絕再寄  其三,張鎡,json/poet.song.171000.json,c1f1104c-c981-575b-a5e3-a033d687b78c
夜坐因觀楊伯虎和春字韵詩偶成五絕再寄  其四,張鎡,json/poet.song.171000.json,abe6cb26-6428-58a3-af11-d6e1700ca447
夜坐因觀楊伯虎和春字韵詩偶成五絕再寄  其五,張鎡,json/poet.song.171000.json,72cb9c6c-331b-5199-8e54-24a58e85c9c8
春日,張鎡,json/poet.song.171000.json,d7a9818d-ef9c-5efa-b9cb-bf3940075b5e
寒食前一日西湖閒泛三首  其一,張鎡,json/poet.song.171000.json,c0927d34-35e8-57d7-9213-1c11f8e21803
寒食前一日西湖閒泛三首  其二,張鎡,json/poet.song.171000.json,18531aa6-14b4-5fa1-97f0-edf993e9bdea
寒食前一日西湖閒泛三首  其三,張鎡,json/poet.song.171000.json,075e7566-74da-534a-a516-4c5808ad711a
春雲,張鎡,json/poet.song.171000.json,8d8b12e9-80c9-585b-a082-815a2b30081f
四月上澣日同寮約遊西湖十絕  其一,張鎡,json/poet.song.171000.json,6a4d454d-8559-5c56-a171-4afae2860e54
四月上澣日同寮約遊西湖十絕  其二,張鎡,json/poet.song.171000.json,5f620ab3-5c16-56cc-a989-b6b7a911d8dd
四月上澣日同寮約遊西湖十絕  其三,張鎡,json/poet.song.171000.json,f33a7011-853b-55cc-8c93-b11e3e9c9358
四月上澣日同寮約遊西湖十絕  其四,張鎡,json/poet.song.171000.json,c9506a36-6e44-5da1-a196-11d1fd44167c
四月上澣日同寮約遊西湖十絕  其五,張鎡,json/poet.song.171000.json,cb439a85-2a39-597d-b54c-7714885cfbf9
四月上澣日同寮約遊西湖十絕  其六,張鎡,json/poet.song.171000.json,0dfec1d1-211d-52e9-b2cf-34304d2756dc
四月上澣日同寮約遊西湖十絕  其七,張鎡,json/poet.song.171000.json,96609b1d-53be-5f81-bfdb-34016538de1e
四月上澣日同寮約遊西湖十絕  其八,張鎡,json/poet.song.171000.json,1c9c95e9-0d2b-56e3-bb23-0082c3912f5d
四月上澣日同寮約遊西湖十絕  其九,張鎡,json/poet.song.171000.json,df3c2553-b4a1-5a14-bf46-7e215a3e8303
四月上澣日同寮約遊西湖十絕  其一○,張鎡,json/poet.song.171000.json,fa730cdd-9387-5540-b573-760c34da379b
鷗渚亭次韵茂洪西湖三詩  其一,張鎡,json/poet.song.171000.json,b1beb81a-beb2-5252-a228-d3cd551694c3
鷗渚亭次韵茂洪西湖三詩  其二,張鎡,json/poet.song.171000.json,c19c6ff9-be53-5609-a339-d95071bdfafe
鷗渚亭次韵茂洪西湖三詩  其三,張鎡,json/poet.song.171000.json,7aeb33b2-7ed5-56aa-a57a-c20b0a48aadb
三月望日微雨汎舟西湖四首  其一,張鎡,json/poet.song.171000.json,50b24ebe-bb1c-5033-87d9-9d40f1a5ae99
三月望日微雨汎舟西湖四首  其二,張鎡,json/poet.song.171000.json,7d93a8fd-cedc-5ed1-9055-d7e929fbdcd4
三月望日微雨汎舟西湖四首  其三,張鎡,json/poet.song.171000.json,59996377-5d2d-569a-b14b-9e3f774ece88
三月望日微雨汎舟西湖四首  其四,張鎡,json/poet.song.171000.json,03a642ab-07d9-5b10-8b82-e7e3682b9dd2
湖南午坐雨作歸山堂共成四絕句  其一,張鎡,json/poet.song.171000.json,ecf64774-9a6f-51cb-8f69-f517b20e0f87
湖南午坐雨作歸山堂共成四絕句  其二,張鎡,json/poet.song.171000.json,7995f6c9-28d1-59b1-9b9a-ec1f0eed41da
湖南午坐雨作歸山堂共成四絕句  其三,張鎡,json/poet.song.171000.json,3d08734a-4608-56f3-a3ae-572679114a33
湖南午坐雨作歸山堂共成四絕句  其四,張鎡,json/poet.song.171000.json,9a9142e7-9dda-5ac5-aeb1-f5632e52bb3c
送櫻桃與范尚書二首  其一,張鎡,json/poet.song.171000.json,6f387805-e9bc-5458-9545-0cf945814043
送櫻桃與范尚書二首  其二,張鎡,json/poet.song.171000.json,5b49056a-fff3-5ba8-adf4-7f2dff89ff31
籐枕詩,張鎡,json/poet.song.171000.json,8d13555a-4221-5fe3-a49d-66ed3e99cc9f
詠清苦,張鎡,json/poet.song.171000.json,cb28457d-9e2d-5a13-9ec1-7c614970fa3f
寫扇,張鎡,json/poet.song.171000.json,57656341-5e08-5083-a8cb-6bb1f3dfeff3
南湖書事五首  其一,張鎡,json/poet.song.171000.json,ef2b8256-1bcd-5370-96fb-c532a0d74c35
南湖書事五首  其二,張鎡,json/poet.song.171000.json,7fab940f-9346-5c0b-abc4-0ea78d927f22
南湖書事五首  其三,張鎡,json/poet.song.171000.json,c0252b12-56e6-585a-a6df-9c5a99259328
南湖書事五首  其四,張鎡,json/poet.song.171000.json,c3a736a8-d3a3-5e91-ad28-0b9fe8f3121c
南湖書事五首  其五,張鎡,json/poet.song.171000.json,1a4b6895-3fdf-54a2-9f69-6727d75563f1
夏日南湖汎舟因過瓊華園六首  其一,張鎡,json/poet.song.171000.json,741bc922-2bb3-5821-a96d-f7f7b40509a3
夏日南湖汎舟因過瓊華園六首  其二,張鎡,json/poet.song.171000.json,609f0320-eb89-544c-b8f4-7c3390f9a0b0
夏日南湖汎舟因過瓊華園六首  其三,張鎡,json/poet.song.171000.json,dee1023c-d925-5e0a-a3af-486913a33112
夏日南湖汎舟因過瓊華園六首  其四,張鎡,json/poet.song.171000.json,6b976523-de45-5b75-b501-4d0382b37cc6
