title,author,belongTo,id
趣徐無競作水仙,釋居簡,json/poet.song.180000.json,b39a6ed4-a761-5775-91b4-c4d5292ad4e8
雪湖池上新築,釋居簡,json/poet.song.180000.json,91a2bc51-ed61-58f8-a02d-24e3faef1de9
曹瀘南得思陵舊賜張魏公琴曰播雲,釋居簡,json/poet.song.180000.json,38a844d7-fc41-5898-b286-ed9a573b4188
杜侍郎之遂寧,釋居簡,json/poet.song.180000.json,a0b30e82-fbe3-5763-91be-4a2ad774ebc5
喜曹安撫還自瀘南,釋居簡,json/poet.song.180000.json,6a16a7ec-500f-575f-9edd-3b919ad635b1
盧直院挽章,釋居簡,json/poet.song.180000.json,a68818df-f257-5c15-bc98-b966a97de8e7
宋左曹湖州宣諭,釋居簡,json/poet.song.180000.json,9a7d010d-4650-523b-b4f1-569eefa7a80b
永嘉壁書記携諸公詩卷索語,釋居簡,json/poet.song.180000.json,1e7bfc4f-226a-5507-9c7b-4ae9022a217f
和寒泉春日兒童三詠  其一,釋居簡,json/poet.song.180000.json,49212aa4-a050-5f83-bcff-79bb2ed39939
和寒泉春日兒童三詠  其二,釋居簡,json/poet.song.180000.json,c3ef70ca-eb5e-541c-8a87-a1e91631b4a9
和寒泉春日兒童三詠  其三,釋居簡,json/poet.song.180000.json,ae4097e0-c33a-54a3-a70d-8b4181cd4bd8
酬寒泉牡丹,釋居簡,json/poet.song.180000.json,14c4775a-80b8-5bd8-ae0e-cf1c41def259
上巳日,釋居簡,json/poet.song.180000.json,17702dc8-a687-597d-ac2e-23eaafe45766
柳絮,釋居簡,json/poet.song.180000.json,427e5b37-cc49-5a50-b041-6a11324b4a77
杯中魚子,釋居簡,json/poet.song.180000.json,81b4c27c-df28-58b9-9548-0648286d62e7
悼陸秘讀,釋居簡,json/poet.song.180000.json,227d1247-5f6b-560d-a16a-edf5cef4d147
三賢堂,釋居簡,json/poet.song.180000.json,b35d1c08-d6fc-561f-ae75-7691b9af24a4
題煥少章墨菊,釋居簡,json/poet.song.180000.json,4a3a5c6e-2716-5fbc-b9d1-b63ff81ba574
謝疏寮高祕書同常博王省元見過  其一,釋居簡,json/poet.song.180000.json,63089c6c-014b-54b4-ba56-56f5ab2bda07
謝疏寮高祕書同常博王省元見過  其二,釋居簡,json/poet.song.180000.json,07c0a48f-6f2f-5aae-aecd-c1ccb77e59ea
刀鑷工,釋居簡,json/poet.song.180000.json,f6d04c04-7d87-5613-a936-a21eeeb7b260
智遷晝牛,釋居簡,json/poet.song.180000.json,0c82d5ec-0e64-5457-8232-0b058571680f
盧玉堂枯木怪石,釋居簡,json/poet.song.180000.json,542b55eb-e887-5845-b723-44891a59008e
十四夜竹間對月客有說丹霞張郡博已還豫章,釋居簡,json/poet.song.180000.json,c50f0f2c-d968-5fe5-8deb-cc1970adc7ed
定平懷墨梅,釋居簡,json/poet.song.180000.json,ecbddc1c-1e08-5bf4-9ba6-f2ad21954705
次周和州韻  其一,釋居簡,json/poet.song.180000.json,c381681b-efe6-5f45-b92c-5b42c29bb146
次周和州韻  其二,釋居簡,json/poet.song.180000.json,8c5daf9b-d9b0-5956-ba0b-2514676954a1
圖翁瓜圃出故淮東使者方詩境所藏楊補之三友,釋居簡,json/poet.song.180000.json,20108592-de5d-5273-9ddc-8f72030b7282
落日汎舟拉趙寒泉劉成道,釋居簡,json/poet.song.180000.json,959ca189-cd7d-5386-82e4-82805dee4f5d
送潔老歸碧雲新居,釋居簡,json/poet.song.180000.json,aeaae64d-5883-58a7-9991-a212e33c58c1
宋兄安卿墨梅,釋居簡,json/poet.song.180000.json,20da9c86-2614-516e-89e9-1e0c4a0e149e
鳳泉初月,釋居簡,json/poet.song.180000.json,8bf73097-96e3-57ae-9446-965e0288fbb4
臨安長官趙兩山約觀將軍木石鏡玲瓏水浄土寺  其一,釋居簡,json/poet.song.180000.json,7d61ea9e-a362-513d-b308-cb33bce1bb92
臨安長官趙兩山約觀將軍木石鏡玲瓏水浄土寺  其二,釋居簡,json/poet.song.180000.json,eed68528-21d5-5c5b-9bef-0674041ca21a
臨安長官趙兩山約觀將軍木石鏡玲瓏水浄土寺  其三,釋居簡,json/poet.song.180000.json,43e58859-48c0-5a55-8f2a-e36d9bcdffb5
臨安長官趙兩山約觀將軍木石鏡玲瓏水浄土寺  其四,釋居簡,json/poet.song.180000.json,63362899-fe3b-516e-993f-2ca12ea575d7
威德方丈桂著花長官趙兩山相過,釋居簡,json/poet.song.180000.json,d27a6d0a-f85e-520f-9c6e-b8d22d99649b
臨安長官號兩山,釋居簡,json/poet.song.180000.json,63df3d8f-1352-5765-8942-f11268f0e521
雲天瑞所藏李唐風雨圖,釋居簡,json/poet.song.180000.json,288605d2-900e-55cc-9536-9b65dfb4ac80
送侍左秘書高疏寮得處州  其一,釋居簡,json/poet.song.180000.json,b12f7451-6a96-50be-bbba-3dc00d00864f
送侍左秘書高疏寮得處州  其二,釋居簡,json/poet.song.180000.json,5000bce8-27c0-5275-bbb8-e05958a2a9c1
送宋左曹得溫州  其一,釋居簡,json/poet.song.180000.json,86a5b640-51d9-5f90-bcf2-c3bd0020e8f9
送宋左曹得溫州  其二,釋居簡,json/poet.song.180000.json,e2c627dd-2720-58fd-b60b-5c425cec7f94
寄安撫曹觀使  其一,釋居簡,json/poet.song.180000.json,7a632643-9a18-5348-b1f0-8677296bb696
寄安撫曹觀使  其二,釋居簡,json/poet.song.180000.json,055a1174-7983-5a3f-bb65-0dcefd82548c
孤山彭高士借榻,釋居簡,json/poet.song.180000.json,0f6a821c-b1e6-5d77-9d9f-c58eff9539d5
月渚,釋居簡,json/poet.song.180000.json,9bbd709f-d73e-5adf-a6b2-7225ebb9fc59
寄福州李伯達,釋居簡,json/poet.song.180000.json,db5760ab-5ff1-5ab0-a670-1a1ffd6e2c70
輝船窗見過,釋居簡,json/poet.song.180000.json,30f4579b-d422-5b96-93ce-4ee1a1975eec
送魏貳卿之靜州,釋居簡,json/poet.song.180000.json,e3d8d6e2-8504-5a3d-8876-746f00de57e2
春柳睡鵲鴝鵒圖,釋居簡,json/poet.song.180000.json,a6a2e4b9-c536-5685-b7b2-5f8b9a14f38b
破山高僧塔,釋居簡,json/poet.song.180000.json,ce071926-6483-5e4b-8b7b-c629b7166e6e
破山瓔珞檜,釋居簡,json/poet.song.180000.json,b7cebb03-decf-50a7-bd31-5c118eea6c5a
酬趙西里游虎丘  其一,釋居簡,json/poet.song.180000.json,1e968fb2-c12e-5ec5-8183-94c9c026caf0
酬趙西里游虎丘  其二,釋居簡,json/poet.song.180000.json,3b87bd04-05f6-5312-88d7-381cbbe5cb18
蠡口,釋居簡,json/poet.song.180000.json,34609c41-2a21-527b-b372-b9b4e43a4e53
楓橋酬張季思,釋居簡,json/poet.song.180000.json,2aaae05b-4ef2-54e5-86e1-4a17cbba8286
分題畫策得山茶,釋居簡,json/poet.song.180000.json,8be095d0-1028-51e7-b0e3-9557f0936a15
寄三衢使君趙寺丞,釋居簡,json/poet.song.180000.json,0df0eff2-5116-5197-89ef-a009a2a76a4b
續賦祥鑒義梅花,釋居簡,json/poet.song.180000.json,b6b6e37a-8b88-53cc-9257-77ef441c5119
復老歸東嘉予亦治還蜀之裝賦別湖上,釋居簡,json/poet.song.180000.json,66dba1ae-b469-598a-b278-9454d2709112
書六一居士歸田圖,釋居簡,json/poet.song.180000.json,bcb8e7b6-d684-58b7-b586-221d40b5c0d7
孤山後,釋居簡,json/poet.song.180000.json,9246a4fe-85c4-54d3-a825-b10c50c23e36
石林諸孫葉子雲左手法二王逸蹟不下右手,釋居簡,json/poet.song.180000.json,07a37076-179d-5e71-a4c9-fc4135a63a19
盧次夔下第,釋居簡,json/poet.song.180000.json,a9b73be1-304f-5272-b130-db6ef8fcb039
杜鵑,釋居簡,json/poet.song.180000.json,c17fd6b4-67cc-5109-a15b-85d786176f7d
橫翠閣,釋居簡,json/poet.song.180000.json,32ee6ee4-e9ae-5832-ac3d-2b5270975287
太守陳中書問彰教近况,釋居簡,json/poet.song.180000.json,877230de-f18c-5b86-90af-565057a86c8f
陪陳中書游兩仙堂,釋居簡,json/poet.song.180000.json,bc7ba5ae-b6be-550c-a7d2-7f3790a792f0
淡墨水仙梔子  其一,釋居簡,json/poet.song.180000.json,3c8a2498-c485-50a0-89f5-b2877ea9051a
淡墨水仙梔子  其二,釋居簡,json/poet.song.180000.json,3f297da8-5ef2-5272-8c46-129ec5d93c2c
陳紫微赴召  其一,釋居簡,json/poet.song.180000.json,ad488e51-2708-5745-b72d-d2b64daeba44
陳紫微赴召  其二,釋居簡,json/poet.song.180000.json,2dc4f65e-2aad-5f40-897f-e99f606ac72f
陪陳紫微麻姑觀,釋居簡,json/poet.song.180000.json,f2807a89-eb50-591b-8c9a-fe24d65cf126
題粲姪峴山秋晚,釋居簡,json/poet.song.180000.json,12d72574-ac36-5586-9e8a-b036807c82e8
續當涂別駕林率菴賦謫仙李翰林,釋居簡,json/poet.song.180000.json,27b6f2fb-6504-563f-9c3f-2fe1209230f8
白荷花,釋居簡,json/poet.song.180000.json,1a3426a1-01f6-5686-89d1-86f75151c9a0
白蓮雨後漸衰,釋居簡,json/poet.song.180000.json,c091b0de-2af5-5d27-b66c-751e2071121b
送趙丞,釋居簡,json/poet.song.180000.json,488f57fc-f435-5df4-a1f9-0f3911ed3923
三角亭,釋居簡,json/poet.song.180000.json,5ceb861a-b72f-5dca-b411-8be541b0f423
憶水芙蓉木芙蓉寄西湖諸友  其一,釋居簡,json/poet.song.180000.json,de688f0e-e142-551f-a4c2-c87d46edbc4c
憶水芙蓉木芙蓉寄西湖諸友  其二,釋居簡,json/poet.song.180000.json,c766acea-5c12-5206-bb84-875163202c4d
灞橋風雪圖,釋居簡,json/poet.song.180000.json,c8113cef-4cf4-57e7-9351-6e6667747c81
次韻林別駕  其一,釋居簡,json/poet.song.180000.json,9352315b-3d9e-5f44-95b5-84739566ede8
次韻林別駕  其二,釋居簡,json/poet.song.180000.json,28c81393-0cf3-5f4e-a04e-c8d0c4cfdb3b
次韻謝學士,釋居簡,json/poet.song.180000.json,b749ac0b-857b-54c7-9977-e97a2636a60d
對菊寄王常博,釋居簡,json/poet.song.180000.json,fee3d110-d53f-5ab0-b450-6bf990409589
題張雪湖吳山煖曖,釋居簡,json/poet.song.180000.json,4de32d26-bed9-533a-be9f-db7cad40d30c
次韻玉堂盧蒲江省中木犀,釋居簡,json/poet.song.180000.json,231f24d2-65ff-5a57-9920-6522664b6603
盧蒲江雪夜約同直省中出示采菊讀書煎茶種橘四詩索危秘書諸名勝同賦  其一,釋居簡,json/poet.song.180000.json,40d361b5-cd3f-582e-b933-d033a694657a
盧蒲江雪夜約同直省中出示采菊讀書煎茶種橘四詩索危秘書諸名勝同賦  其二,釋居簡,json/poet.song.180000.json,119e9b55-83d7-5ee4-b7d5-9c1d0064567d
盧蒲江雪夜約同直省中出示采菊讀書煎茶種橘四詩索危秘書諸名勝同賦  其三,釋居簡,json/poet.song.180000.json,24860585-a762-57b2-bec7-b8b2dd763590
盧蒲江雪夜約同直省中出示采菊讀書煎茶種橘四詩索危秘書諸名勝同賦  其四,釋居簡,json/poet.song.180000.json,e2f01233-9e9f-5920-8848-04166ff7b770
聞雪湖張簽判訃,釋居簡,json/poet.song.180000.json,09a9883f-0165-5451-b593-634264aa0dc6
吳提幹之官淛東,釋居簡,json/poet.song.180000.json,acd8113d-5c5d-5a3b-a477-b40868737114
吳狀元赴闕屬陳兼僉催送行語,釋居簡,json/poet.song.180000.json,4a6b1207-23b4-5e09-abe6-1ea855bdba55
白藕花寄袁狀元倉使,釋居簡,json/poet.song.180000.json,aeba7190-531a-5a90-9086-6e7193f535d4
立秋前一日蛩響,釋居簡,json/poet.song.180000.json,e9273238-d0ef-55d2-ae04-5cd3d00d6935
寧國奉聖寺有許渾舊題,釋居簡,json/poet.song.180000.json,7504068d-d3f3-51f8-8074-ae4ac85991ae
次復齋奚左藏補陁岩寺韻寺有象鼻岩渴霓皆佳致,釋居簡,json/poet.song.180000.json,8de94d94-f276-5e1b-9103-977c405885e7
石如虹至水際余名之曰渴霓,釋居簡,json/poet.song.180000.json,197ea638-fde1-55ec-b906-49141888b0f6
復齋墳前左顧石龜,釋居簡,json/poet.song.180000.json,cade95c8-0c4a-5032-bb04-6dabb26115bf
清隠寺乳泉,釋居簡,json/poet.song.180000.json,0cbd8a27-c52d-5ac8-a6b2-eb11d59f9c56
仁壽堂,釋居簡,json/poet.song.180000.json,4e0fc366-eeb8-5e73-b8a7-dd9d9d6e6710
奉聖寺江閣,釋居簡,json/poet.song.180000.json,6b1f1f6f-3ea9-53f5-95c9-68ce175f0e41
隠山,釋居簡,json/poet.song.180000.json,57c4dba8-967a-58b1-b444-fa5cf018191e
酬當涂何戶曹畏齋金陵三篇見寄兼柬餉臺上幕許從道  其一,釋居簡,json/poet.song.180000.json,8632b94b-cb08-5f56-8d21-fea299216792
酬當涂何戶曹畏齋金陵三篇見寄兼柬餉臺上幕許從道  其二,釋居簡,json/poet.song.180000.json,366abdb4-4055-5329-bad0-28dd2028aa2b
酬當涂何戶曹畏齋金陵三篇見寄兼柬餉臺上幕許從道  其三,釋居簡,json/poet.song.180000.json,09d352eb-a54a-53bf-91ed-5d325a24d139
克己齋,釋居簡,json/poet.song.180000.json,5187d8a3-8773-5de5-9cf9-1d1922a8c8ad
雪屋,釋居簡,json/poet.song.180000.json,e0dccc24-45a3-5b13-8a17-5a75679f3b48
麗雲閣,釋居簡,json/poet.song.180000.json,6190e61b-516a-554b-8eaf-e13a320b7a25
西菩寺三題  其一,釋居簡,json/poet.song.180000.json,4ee976ff-aaf1-5e3f-ba24-3877e8f7bccb
西菩寺三題  其二,釋居簡,json/poet.song.180000.json,bac46c71-54bd-582b-baef-490184626e98
西菩寺三題  其三,釋居簡,json/poet.song.180000.json,30546a3f-0465-527c-b23e-e16f2b4a8cf9
江東李倉使節制移淛東倉使,釋居簡,json/poet.song.180000.json,5a69f74a-c910-50f2-bd68-c5378f6c11d4
喜雪賀趙守  其一,釋居簡,json/poet.song.180000.json,d0198e45-e5bb-5b1c-9626-0eaca38d3a6a
喜雪賀趙守  其二,釋居簡,json/poet.song.180000.json,91d5f77e-c705-5fc7-a162-1eba13ef9ab6
送春,釋居簡,json/poet.song.180000.json,6db7e497-056c-5def-832e-badab45a8445
開田,釋居簡,json/poet.song.180000.json,5572b025-c73f-5d89-9ed0-70c4075a90fd
孺子祠堂,釋居簡,json/poet.song.180000.json,059a64db-357b-55d3-85c0-62c966a9bf2c
竹里,釋居簡,json/poet.song.180000.json,6acd5afc-bbcd-5216-9953-ee96b29e8db5
酬盧直院新荷,釋居簡,json/poet.song.180000.json,629e863e-b182-5549-b4e3-a6f930f5c5cc
泣楊承奉,釋居簡,json/poet.song.180000.json,87843791-d513-539c-bb11-87cf771df072
任大卿出龍眠度水羅漢,釋居簡,json/poet.song.180000.json,601f0371-05d0-541b-b669-b4842994c115
出入韻寄陸溧陽,釋居簡,json/poet.song.180000.json,153a9f20-fcc5-59c0-bf6d-39261dfeb88e
插田,釋居簡,json/poet.song.180000.json,9a9cd6d6-eeaa-57e4-8ebc-cbf7512b4601
刈麥,釋居簡,json/poet.song.180000.json,8075f9b8-f4eb-5211-a4f7-99de17d7325e
靈隠方丈新閣接泗洲妙崧毀之,釋居簡,json/poet.song.180000.json,a0f728e9-10a6-5b86-9db7-ee36473e7a6c
長興大雄寺陳朝檜,釋居簡,json/poet.song.180000.json,07a7e65f-b6e5-58f5-94a7-da7c7021ee87
泣錢長官竹岩  其一,釋居簡,json/poet.song.180000.json,e5d40e47-261b-5b2f-8ff1-6362fde562a7
泣錢長官竹岩  其二,釋居簡,json/poet.song.180000.json,33d9976e-1ee8-573f-a45b-f68ae0964ec3
寄趙仁和,釋居簡,json/poet.song.180000.json,8d4fb499-6e6d-5c71-8bc4-4cc6169c4e33
即事,釋居簡,json/poet.song.180000.json,dc5be3e9-b62b-5754-97c5-a6c098823909
一菴,釋居簡,json/poet.song.180000.json,1f2cdda5-6803-5200-921a-9a9a2b78873e
和睡翁鞏仲至賦頤蒙齋贈澄元妙,釋居簡,json/poet.song.180000.json,ffa5b833-eb95-584b-a6e3-7dd60d17e13c
竹岩賦孫谷橋墦間圖人徒知獻諛可罪竹岩取受諛者併按,釋居簡,json/poet.song.180000.json,f653ada3-5d48-523b-9762-bd5b34933bcf
拙齋,釋居簡,json/poet.song.180000.json,09010069-e381-5a26-bbee-150829b4226d
盧玉堂報遣人問訊水心,釋居簡,json/poet.song.180000.json,3f8cf4d3-a002-53ba-acf1-8cc70f6b4e17
聞謝司直晦齋赴闕,釋居簡,json/poet.song.180000.json,8d1e8d63-6a6d-5028-8886-caf331409a0d
謝晦齋倅嘉興,釋居簡,json/poet.song.180000.json,c87ae929-9f67-52ef-8a69-2478542f2908
浄照律師葬母塚上生芝十二莖關子長縯倚松饒德操賦詩後九十餘載余亦賦,釋居簡,json/poet.song.180000.json,fbdeea8d-f4ad-52de-8580-5112c801b6c3
櫂歌,釋居簡,json/poet.song.180000.json,a6c275fa-17e5-5eec-b441-b189fd051598
悼志首座,釋居簡,json/poet.song.180000.json,ea86aa60-ded9-5a49-b771-5298a19a7ee5
送趙栖巖分司池陽總幹,釋居簡,json/poet.song.180000.json,3453bcf3-04d7-5ea5-8552-1846f332a352
鳳翥行,釋居簡,json/poet.song.180000.json,ed4e9a15-c2bc-5274-8c7e-b86be9e1c216
於潛尉陳時齋獲賊,釋居簡,json/poet.song.180000.json,05cd56db-b354-5f2c-ac85-836ee9d21982
九日,釋居簡,json/poet.song.180000.json,b08f031e-2303-5035-ad18-2049f0f7c270
寄寒泉,釋居簡,json/poet.song.180000.json,1fd17854-e019-53a0-8b70-e14290f99033
後潘,釋居簡,json/poet.song.180000.json,cc30d713-96a5-523b-a643-95f4c867e1f3
前彎,釋居簡,json/poet.song.180000.json,8e0ac7b9-1825-5f73-8556-9d466079cc7b
九日,釋居簡,json/poet.song.180000.json,de0ec542-f1ad-5853-b4da-6c2a48d8ef1c
霜曉,釋居簡,json/poet.song.180000.json,bc7bb49a-9dac-5c05-ba5b-ac756c2801d8
廣教不厭亭,釋居簡,json/poet.song.180000.json,b86140ab-d80b-5c95-950d-76695f28a3e9
趙府錄官滿  其一,釋居簡,json/poet.song.180000.json,d7c7b7cf-acc7-5b5c-9eee-74cb023f8a8d
趙府錄官滿  其二,釋居簡,json/poet.song.180000.json,9cde0a44-40af-59d1-8b8f-056ea583a62e
送沈少卿,釋居簡,json/poet.song.180000.json,e606925d-bbc7-5087-a398-386599180714
按曲圖,釋居簡,json/poet.song.180000.json,88f6245d-f6c2-588a-88f2-5ed0713c1ac7
移梅,釋居簡,json/poet.song.180000.json,7fc86677-9faa-5c19-85b3-198f7197b064
移梅竹謝彰教寺事,釋居簡,json/poet.song.180000.json,bea74ab7-7602-5d12-8b5c-b2a888f15cf5
畫虎行,釋居簡,json/poet.song.180000.json,e3b7da5d-2423-59a3-8ab7-860ec1f162ee
代人挽竹岩錢長官,釋居簡,json/poet.song.180000.json,ef1e7f21-9c8d-580a-b102-559a975bc439
代人與趙倉使,釋居簡,json/poet.song.180000.json,48e5a52e-b501-5ed3-960b-76e123f1b5de
聞澗泉韓仲止訃,釋居簡,json/poet.song.180000.json,1623b051-007a-5056-9218-c4caecbccf96
謝江東丘少卿漕使,釋居簡,json/poet.song.180000.json,38b776bf-a423-50b9-af29-2d2e31ec27c2
別宣城元僚府掾二趙柬諸名勝三十韻,釋居簡,json/poet.song.180000.json,2d31af32-1164-5a61-936c-9b01e39dcf91
百喜圖,釋居簡,json/poet.song.180000.json,c9abb80a-4ce7-572b-a194-5d2af50b29a5
謝權府惠府判辨祖相死於邸中非商賈者  其一,釋居簡,json/poet.song.180000.json,7f4d9384-8049-5dbb-a5f4-3459edb874ef
謝權府惠府判辨祖相死於邸中非商賈者  其二,釋居簡,json/poet.song.180000.json,17750684-df92-585e-9c0e-8324488d4d34
二月十三大雪,釋居簡,json/poet.song.180000.json,93d840a4-2981-51c8-9437-241b98d91ab7
送江西倉使魏奏院,釋居簡,json/poet.song.180000.json,b22c4488-3b44-5160-8234-21a58e0eb87b
題水仙梨花菊蒲萄梔子  其一,釋居簡,json/poet.song.180000.json,a810bf9b-5150-5508-a339-4a6d9e088994
題水仙梨花菊蒲萄梔子  其二,釋居簡,json/poet.song.180000.json,796cafa6-df07-5d3a-8136-6187859c7182
題水仙梨花菊蒲萄梔子  其三,釋居簡,json/poet.song.180000.json,9eea13ae-36bc-5194-85dd-d854fbce04cf
題水仙梨花菊蒲萄梔子  其四,釋居簡,json/poet.song.180000.json,80691670-521c-5599-bb89-c963f6bf9bf8
題水仙梨花菊蒲萄梔子  其五,釋居簡,json/poet.song.180000.json,ffa1489a-eeb6-53c7-8862-5bc287fa0bdf
采石吊古,釋居簡,json/poet.song.180000.json,55c46fc5-da9d-541c-ae1e-37f1c2289ceb
就以道池上假山,釋居簡,json/poet.song.180000.json,7be555af-f353-56c9-88d8-27facef0fd20
送碧雲菴主歸江西,釋居簡,json/poet.song.180000.json,09289b7d-7055-59fa-9e08-8692c572f560
賀曹秘監,釋居簡,json/poet.song.180000.json,a41e56cc-3af6-5cc1-ae71-8592101812fb
謝陳紫薇致香秔一再寵和仍次韻  其一,釋居簡,json/poet.song.180000.json,54374bc5-a3d0-5892-9ad4-dd01930a33ff
謝陳紫薇致香秔一再寵和仍次韻  其二,釋居簡,json/poet.song.180000.json,6dfee8b2-8bd7-53f8-9945-9d82e56328a0
謝陳紫薇致香秔一再寵和仍次韻  其三,釋居簡,json/poet.song.180000.json,3e54da3e-3b05-58a4-908f-d5282a7e8692
送趙西里官滿歸永嘉,釋居簡,json/poet.song.180000.json,52ebaa5e-1661-51e7-8c39-773bb346963c
寄處州高使君疎寮,釋居簡,json/poet.song.180000.json,adf0b8dd-7f57-5ce8-b1ed-c3da36ac00b5
石窗,釋居簡,json/poet.song.180000.json,f336bd45-5ef4-568f-8f95-43baa1594cb0
枝巢,釋居簡,json/poet.song.180000.json,85852da4-04e7-50db-a46d-9b19eecbe4f6
史孟博作軒,釋居簡,json/poet.song.180000.json,a52b2beb-8940-501b-bbbf-62e5b385c9c0
寄嚴州陸使君,釋居簡,json/poet.song.180000.json,574d8696-4cbf-5f0c-9368-822dfc578eda
曲肱室,釋居簡,json/poet.song.180000.json,3ec581ac-ab02-5b99-8b62-0dc32d0d30d2
贈鄭尊聖,釋居簡,json/poet.song.180000.json,e9d7afb0-084e-5c9f-803a-bb0254ca4d24
唁趙恕可府錄丁母夫人憂  其一,釋居簡,json/poet.song.180000.json,e5eb89e0-a09f-5281-8e94-93569ed0ba60
唁趙恕可府錄丁母夫人憂  其二,釋居簡,json/poet.song.180000.json,1153d83c-ef5b-5ef8-a418-d1d6374cc9b2
菊磵卜居,釋居簡,json/poet.song.180000.json,05aa63b4-09be-5c65-9467-71128616b2e9
次韻盤隠陸別駕先賢堂下月夜見寄,釋居簡,json/poet.song.180000.json,fc70974f-2309-58da-824b-00fc90f79c8d
劉誠道訪疎寮,釋居簡,json/poet.song.180000.json,882f574b-8072-508c-8cc7-7e357dc4ba34
題北山雨餘南屏春曉兩手卷  其一,釋居簡,json/poet.song.180000.json,d124ff4e-7a67-5895-8422-0fd4d3057cc2
題北山雨餘南屏春曉兩手卷  其二,釋居簡,json/poet.song.180000.json,eacec2a8-e6e8-5c74-a078-c45d663e7e37
贈四明言上人,釋居簡,json/poet.song.180000.json,8a4806a2-e095-550d-bbfc-e94079a21ca9
