title,author,belongTo,belongToName,id
依韻和酬邵不疑見答,梅堯臣,json/poet.song.15000.json,全宋词,3d394b53-9eff-5951-99ef-2c4a7ad2bd0c
贈張伯益,梅堯臣,json/poet.song.15000.json,全宋词,cd492ca9-4784-5fdb-8ebf-73fd9f857ebd
依韻和邵不疑以雨止烹茶觀畫聽琴之會,梅堯臣,json/poet.song.15000.json,全宋词,cfb72559-e178-5aa8-8c32-a9ddcc5ebabd
依韻和不疑寄杜挺之以病雨止冷淘會,梅堯臣,json/poet.song.15000.json,全宋词,487062dc-962e-5cfb-978c-aef29d28f7a1
獨酌偶作,梅堯臣,json/poet.song.15000.json,全宋词,ba9a26d7-48e4-5f05-9efb-fbf2eeb7ec26
答杜挺之遺鰍魚乾,梅堯臣,json/poet.song.15000.json,全宋词,884f5355-563d-5172-bc03-5c2e1c07d566
觀邵不疑學士所藏名書古畫,梅堯臣,json/poet.song.15000.json,全宋词,090a8772-f29d-5520-b904-ca436882f588
先至山陽懷杜挺之,梅堯臣,json/poet.song.15000.json,全宋词,7213f70f-9955-56cc-854c-69cd03baef7d
絕句五首  其一,梅堯臣,json/poet.song.15000.json,全宋词,49c9bc0d-5b5e-5c4e-b282-66e0da6e0851
絕句五首  其二,梅堯臣,json/poet.song.15000.json,全宋词,b37d24b0-ae96-5118-a868-06f3615b4e58
絕句五首  其三,梅堯臣,json/poet.song.15000.json,全宋词,382cfb35-7aca-5ab6-ad09-ff1273ef2442
絕句五首  其四,梅堯臣,json/poet.song.15000.json,全宋词,a3261a65-f18f-5822-a13e-155629f582d8
絕句五首  其五,梅堯臣,json/poet.song.15000.json,全宋词,f6c4d240-8e69-571d-98ec-79abca192192
淮南轉運李學士君錫示卷,梅堯臣,json/poet.song.15000.json,全宋词,048144d0-2f88-5e64-8883-b46e05ad184d
觀王氏書,梅堯臣,json/poet.song.15000.json,全宋词,7fee612a-86ef-5ce4-a441-26346d5585d1
書二客論呈李君錫學士,梅堯臣,json/poet.song.15000.json,全宋词,3dae29dd-8e95-50e0-aa8c-f85322ca3a7e
留別李君錫學士,梅堯臣,json/poet.song.15000.json,全宋词,26ec0927-55cc-54a7-a185-f6b354eed0fa
過山陽水陸院智洪上人房,梅堯臣,json/poet.song.15000.json,全宋词,781184e7-138a-5296-9a8c-e6d7957fbd8b
淮陰侯,梅堯臣,json/poet.song.15000.json,全宋词,d546ead9-b211-5efa-80f4-895f459ce14f
閏三月八日淮上遇風杜挺之先至洪澤遣人來迎,梅堯臣,json/poet.song.15000.json,全宋词,6b760fdf-7ac8-508c-8e6e-9f1c4b96a124
宿洪澤,梅堯臣,json/poet.song.15000.json,全宋词,7828fcaf-4070-534e-86a7-b2127cb8c89d
泗州郡圃四照堂,梅堯臣,json/poet.song.15000.json,全宋词,2ea3ff5a-8a44-583b-a5ad-2029e192cbd5
泗守朱表臣都官剏北園,梅堯臣,json/poet.song.15000.json,全宋词,66936fd2-73ca-5097-b65d-e4bf1fee3916
依韻和誠之淮上相遇,梅堯臣,json/poet.song.15000.json,全宋词,736dacc7-923e-54ec-be41-4e127acb51f4
泗州觀唐氏書,梅堯臣,json/poet.song.15000.json,全宋词,599a2777-c4c2-5157-856d-3ce38f5bcbad
同朱表臣及諸君游樊氏園,梅堯臣,json/poet.song.15000.json,全宋词,2649e171-fd36-5198-afb6-88d7e20be16b
七里灣得朱表臣寄千葉樓子髻子芍藥,梅堯臣,json/poet.song.15000.json,全宋词,bf9ccfe3-f3e8-517d-97e1-4fb318b678d3
併日得朱表臣酪及櫻桃,梅堯臣,json/poet.song.15000.json,全宋词,d4218142-7a98-5ba0-8c67-7db50930fb86
阻淺挺之平甫來飲,梅堯臣,json/poet.song.15000.json,全宋词,7fe9a8ff-a5bd-542d-8422-5fe3114cfd77
依韻和表臣奎野亭,梅堯臣,json/poet.song.15000.json,全宋词,04b7d1a5-1707-52ba-b0c9-22e9981c0396
依韻和表臣先春亭,梅堯臣,json/poet.song.15000.json,全宋词,9f661a59-241b-5c7e-89fb-8a932eac682c
和表臣河南庾署西軒,梅堯臣,json/poet.song.15000.json,全宋词,b6d8f31d-2963-52c6-8b7c-577266bd0b16
依韻和表臣見贈,梅堯臣,json/poet.song.15000.json,全宋词,fb1869f4-81ee-57a5-a4b9-9b1c1cdd2ee2
依韻和表臣聞與挺之宣叔平甫飲,梅堯臣,json/poet.song.15000.json,全宋词,e2c18c44-31f4-54e2-8b0b-55514a5a6772
表臣惠蜀箋偕玉硯池,梅堯臣,json/poet.song.15000.json,全宋词,05028829-acd1-504d-815a-7d7fbb0d8761
表臣以阻水見勉次其韻,梅堯臣,json/poet.song.15000.json,全宋词,4553b699-586b-5dee-a9ed-0c321c58cdc3
聞宣叔挺之圍棊,梅堯臣,json/poet.song.15000.json,全宋词,5f7a5473-7ae5-59ce-bfa1-fef586e73ea5
五倩篇,梅堯臣,json/poet.song.15000.json,全宋词,09c6e9ea-e7f0-5cde-8d84-0550478cb862
釋悶,梅堯臣,json/poet.song.15000.json,全宋词,bd60e62a-cd3d-58f4-981f-5f2bca46f79e
釋滯,梅堯臣,json/poet.song.15000.json,全宋词,7382998b-0ffb-5a19-bdb8-e78a2bf2317e
依韻和表臣憶遊竹園山寺,梅堯臣,json/poet.song.15000.json,全宋词,9c2bbee7-c854-56b7-87e7-101dab316b7e
依韻和挺之晨起見寄,梅堯臣,json/poet.song.15000.json,全宋词,bc3a2c83-2dae-52d7-b029-d69844416e0f
李宣叔秘丞遺川牋及粉紙二軸,梅堯臣,json/poet.song.15000.json,全宋词,041ab210-8858-5e24-8427-89dc0ffc5773
錢志道推官遺紗帽,梅堯臣,json/poet.song.15000.json,全宋词,25d61fb4-d795-54a9-918c-54708b10a3a5
次韻和表臣惠符離去歲重醖酒時與杜挺之李宣叔王平甫飲於阻水仍有筍醤之遺,梅堯臣,json/poet.song.15000.json,全宋词,435a81df-f419-5db7-b7f9-17889371f34e
表臣齋中閱畫而飲,梅堯臣,json/poet.song.15000.json,全宋词,06aeee08-2f37-54f7-a2a8-7be5664e2c81
寄送許待制知越州,梅堯臣,json/poet.song.15000.json,全宋词,d085be6c-599b-5357-8918-231464a5acf1
依韻和王司封離白沙途中感懷,梅堯臣,json/poet.song.15000.json,全宋词,2fcc48e4-411b-513d-8164-b449625a9c72
將赴表臣會呈杜挺之,梅堯臣,json/poet.song.15000.json,全宋词,37885007-bf0b-560b-945d-cbe8cc58eb71
醉中和王平甫,梅堯臣,json/poet.song.15000.json,全宋词,1f9c0506-38cb-5566-baa4-e4035c5630a4
將解舟走筆呈表臣,梅堯臣,json/poet.song.15000.json,全宋词,b4de37bd-667a-5c8a-a978-85b667bad74e
答再和,梅堯臣,json/poet.song.15000.json,全宋词,def35a10-76dd-5404-8f14-48126456aa26
非意篇呈表臣,梅堯臣,json/poet.song.15000.json,全宋词,9121260f-8c5d-57f5-95ef-ed7d1123ec1f
依韻和錢深推官見寄,梅堯臣,json/poet.song.15000.json,全宋词,66437f1a-24aa-5bdf-9d31-9151172f24a7
依韻答宣叔行舟相隔見寄,梅堯臣,json/poet.song.15000.json,全宋词,e686e0fa-def2-59d8-88ec-c03cbec17129
力漕篇呈發運王司封寶臣,梅堯臣,json/poet.song.15000.json,全宋词,8bf1549d-2a9c-5a60-a2e2-a984a1c51bf2
四月十三日唐店寄錢推官,梅堯臣,json/poet.song.15000.json,全宋词,db0978f1-bede-5820-89ec-8a810ba4ebb1
徒步訪李宣叔宣叔有詩依韻答,梅堯臣,json/poet.song.15000.json,全宋词,4dcd8bb8-dbe6-516e-89b0-5a0015f208f3
答高判官知唐店夜飲,梅堯臣,json/poet.song.15000.json,全宋词,02e6f6c1-8917-54bb-b428-dd1a139663bd
依韻和劉原甫舍人赴楊州途次贈予翩翩河中船,梅堯臣,json/poet.song.15000.json,全宋词,63a9c094-5133-54b2-a5ac-c84919ac8f6e
聞禽,梅堯臣,json/poet.song.15000.json,全宋词,2bfdab38-7d64-528d-8e4d-cc12007f09fe
表臣都官至十三里店,梅堯臣,json/poet.song.15000.json,全宋词,d1d1a18e-b060-5fc0-bd63-0d286d53f1cc
泊徐城寄杜挺之王平甫,梅堯臣,json/poet.song.15000.json,全宋词,44afd01d-43bc-5f3a-a99b-4a680d0266ea
至第四鋪二首  其一,梅堯臣,json/poet.song.15000.json,全宋词,54e5b418-3cc4-5ca6-a509-1e029cba266c
至第四鋪二首  其二,梅堯臣,json/poet.song.15000.json,全宋词,6c16fd64-ba72-5a77-977c-eebe3da73530
倡嫗歎,梅堯臣,json/poet.song.15000.json,全宋词,335e366c-46b1-569f-a714-4bde429ca334
夾道岡,梅堯臣,json/poet.song.15000.json,全宋词,7c6cfb46-42f6-5244-9c28-a47ecbdb1da5
過青陽驛使風,梅堯臣,json/poet.song.15000.json,全宋词,f288856d-aa51-5d5b-bfb5-7f4ad07d68f3
妾薄命,梅堯臣,json/poet.song.15000.json,全宋词,c66dd157-b0d2-57fb-aee8-4c043335901f
蠅,梅堯臣,json/poet.song.15000.json,全宋词,9a38109b-e911-5bfc-89f7-59131615332f
蟬,梅堯臣,json/poet.song.15000.json,全宋词,b30d4696-16f3-5f78-9965-b8cf8a635a78
鶑,梅堯臣,json/poet.song.15000.json,全宋词,72e8d21f-c14c-553c-bb87-dd4232552ee1
雞,梅堯臣,json/poet.song.15000.json,全宋词,17ee1aa0-072d-5a34-a95c-e3da0bc9fa50
鶴,梅堯臣,json/poet.song.15000.json,全宋词,ba717769-96f7-5b3e-8de0-796700a3288e
挑燈杖,梅堯臣,json/poet.song.15000.json,全宋词,66aa89c5-c916-5bd9-923a-74c56360428e
蛙,梅堯臣,json/poet.song.15000.json,全宋词,cf773d92-a3e1-50b5-aeb8-499aca5c2b33
鳩,梅堯臣,json/poet.song.15000.json,全宋词,aa93d2c7-c80e-5710-932a-be28bd0c4f6b
蚊,梅堯臣,json/poet.song.15000.json,全宋词,17cdb60e-b433-5c5b-b750-b5c2e4a39e63
鹿,梅堯臣,json/poet.song.15000.json,全宋词,e3101f54-49e8-56a8-9eff-1387ae5a674f
犬,梅堯臣,json/poet.song.15000.json,全宋词,7c3fc545-54d9-51c7-ac37-a23d57a2ef24
豕,梅堯臣,json/poet.song.15000.json,全宋词,cf9b3430-8b3d-5d21-8aaf-329cbdc5cb58
蛟,梅堯臣,json/poet.song.15000.json,全宋词,72f99486-6fe5-5513-b966-c3725ecf27f2
兔,梅堯臣,json/poet.song.15000.json,全宋词,b89d530b-7ea4-53fa-b2ff-adf0b78c59dc
魚,梅堯臣,json/poet.song.15000.json,全宋词,504389b3-21fa-5030-b6bc-e97d79ce0311
龜,梅堯臣,json/poet.song.15000.json,全宋词,12bd4235-5400-5b37-901a-86f2f6f7a299
蝦,梅堯臣,json/poet.song.15000.json,全宋词,b789d1c6-2d59-58ba-aa48-75901b2104e2
至靈壁鎮於許供奉處得杜挺之書及詩,梅堯臣,json/poet.song.15000.json,全宋词,334824e1-d390-5eaf-8335-f1e5a1f4f2a2
永城杜寺丞大年暮春白杏花,梅堯臣,json/poet.song.15000.json,全宋词,23316f7b-2240-5130-bd6d-9bf44496a8af
午日三首  其一,梅堯臣,json/poet.song.15000.json,全宋词,3a686c5b-84b6-5f63-ab33-0ac3b2c7baff
午日三首  其二,梅堯臣,json/poet.song.15000.json,全宋词,c6d6d99f-5576-5800-ac35-8535969bc8b7
午日三首  其三,梅堯臣,json/poet.song.15000.json,全宋词,e550e474-fe98-5a47-a9d1-ad3fdc50811e
晚得菖蒲,梅堯臣,json/poet.song.15000.json,全宋词,b5990395-7b12-51a4-9506-a043c15736c8
祭貓,梅堯臣,json/poet.song.15000.json,全宋词,f3a194d2-ac12-5491-aac0-0103aa4d996e
依韻和酬太師相公,梅堯臣,json/poet.song.15000.json,全宋词,6f400f24-9445-5b99-94de-44f9243fe53e
依韻答僧圓覺早梅,梅堯臣,json/poet.song.15000.json,全宋词,b7078f4e-4612-584a-8e17-57fa701495da
雍丘遇雨,梅堯臣,json/poet.song.15000.json,全宋词,5c2220b1-7d6e-59ba-b23a-be1b8651acec
廟子灣下作,梅堯臣,json/poet.song.15000.json,全宋词,f23c2dcb-7bdd-5652-86fa-9cc66e4f1b29
留侯廟下作,梅堯臣,json/poet.song.15000.json,全宋词,c109abb5-d54c-59ff-94e9-b11eb3fdb5c1
高車再過謝永叔內翰,梅堯臣,json/poet.song.15000.json,全宋词,6c4de6e1-6578-5e63-a757-6bdc141d032f
李審言相招與刁景純周仲章裴如晦馮當世沈文通謝師厚師直會開寶塔院,梅堯臣,json/poet.song.15000.json,全宋词,3fc86893-2e57-51f9-a87d-9b909dc8649d
送周仲章都官通判湖州,梅堯臣,json/poet.song.15000.json,全宋词,7123e060-e062-59dc-b9c6-af7c175962ea
依韻答吳安勗太祝,梅堯臣,json/poet.song.15000.json,全宋词,4c2eb155-9dfa-5127-b85d-ea00ede26154
吳沖卿學士以王平甫言淮甸會予予久未至沖卿與平甫作詩見寄答之,梅堯臣,json/poet.song.15000.json,全宋词,5de66a31-6cb4-5348-b589-7fd9161657d1
寄題絳守園池,梅堯臣,json/poet.song.15000.json,全宋词,b4e66fbf-0c78-52a2-8308-1bcc3e0204ec
陸子履見過,梅堯臣,json/poet.song.15000.json,全宋词,80175938-29b1-5bfe-8166-7edba839f4db
重送周都官,梅堯臣,json/poet.song.15000.json,全宋词,d7989154-1b63-5835-8248-cf9307d9a317
醉翁吟,梅堯臣,json/poet.song.15000.json,全宋词,30b9257b-c40a-5082-aac6-8f289bb67b66
送李載之殿丞赴海州榷務,梅堯臣,json/poet.song.15000.json,全宋词,9e0966a5-d630-5297-ae15-a5c468d3d28d
和吳沖卿學士石屏,梅堯臣,json/poet.song.15000.json,全宋词,2aef99c0-04f2-5609-926f-fc4aae32c8d8
永叔贈絹二十匹,梅堯臣,json/poet.song.15000.json,全宋词,3c2005e3-3f5a-57a1-b8c8-726c21e59b9a
依韻奉和永叔感興五首  其一,梅堯臣,json/poet.song.15000.json,全宋词,f6893d1d-f75d-55e5-9008-aaacbc2514ff
依韻奉和永叔感興五首  其二,梅堯臣,json/poet.song.15000.json,全宋词,a55c1c80-f3c2-5f93-afac-698bc10acc90
依韻奉和永叔感興五首  其三,梅堯臣,json/poet.song.15000.json,全宋词,45ccf709-24e8-5af4-a1e6-567e91919783
依韻奉和永叔感興五首  其四,梅堯臣,json/poet.song.15000.json,全宋词,34b7bfc0-d6e9-589f-abc1-03d8220fbf0b
依韻奉和永叔感興五首  其五,梅堯臣,json/poet.song.15000.json,全宋词,6ea180ca-586c-5803-bc34-85ffa04294ba
依韻奉和永叔社日,梅堯臣,json/poet.song.15000.json,全宋词,fa56c93f-9ea2-5d10-ad1e-de9903fd9c3e
社日飲永叔家,梅堯臣,json/poet.song.15000.json,全宋词,2ddc121a-a92a-5d11-85d8-94bca56bbcd2
八月十三日觀長星,梅堯臣,json/poet.song.15000.json,全宋词,ef17f239-2c26-5998-9d0a-48ed3ccf20bb
送李才元學士知邛州,梅堯臣,json/poet.song.15000.json,全宋词,7bb33207-f3e8-5c8e-aa62-dc24323c4727
弔仲源,梅堯臣,json/poet.song.15000.json,全宋词,457a6bf6-f88e-599d-a367-452a90ecc6bf
送梁學士知襄州,梅堯臣,json/poet.song.15000.json,全宋词,2bca7c8e-5839-5aae-b833-202a3ba20a65
送薛氏婦歸絳州,梅堯臣,json/poet.song.15000.json,全宋词,a5f9c93f-84bf-596f-b55c-7305302467f6
送劉繼鄴秀才歸當塗,梅堯臣,json/poet.song.15000.json,全宋词,76b1bdb0-cd20-5d7f-95b9-419b42d6234c
送裴如晦宰吳江,梅堯臣,json/poet.song.15000.json,全宋词,74cc169b-d59d-5519-ba10-1d75c8100575
送撫州通判袁世弼寺丞,梅堯臣,json/poet.song.15000.json,全宋词,1a75262a-4881-5dd4-a438-5cfcfb57099c
送石昌言舍人使匈奴,梅堯臣,json/poet.song.15000.json,全宋词,61a6d1d5-a8bc-5f04-aa11-528738a53f3e
依韻和宋中道觀八月二十八日車駕朝謁景靈宮,梅堯臣,json/poet.song.15000.json,全宋词,583fbf2f-6b81-5c3c-885e-ce7eb290cef3
度支蘇才翁挽詞三首  其一,梅堯臣,json/poet.song.15000.json,全宋词,57ce7df2-a7bc-591f-ad77-5fc5620f1034
度支蘇才翁挽詞三首  其二,梅堯臣,json/poet.song.15000.json,全宋词,0c1d8d1c-0c4a-5d15-b8d9-35de34339097
度支蘇才翁挽詞三首  其三,梅堯臣,json/poet.song.15000.json,全宋词,c50d0575-2c5f-5983-956c-1a5660c49284
重送袁世弼,梅堯臣,json/poet.song.15000.json,全宋词,7937fcab-2f5c-5522-9036-c111329a93ef
留題景德寺吉祥講僧,梅堯臣,json/poet.song.15000.json,全宋词,4e0bd109-e13a-5c29-8f1c-be01e4116230
閤門水,梅堯臣,json/poet.song.15000.json,全宋词,16fadb75-5b08-50ae-8cd9-aece987e3cdf
朝堂齋宿,梅堯臣,json/poet.song.15000.json,全宋词,f5fbfa9a-fce2-5126-ad02-9881363ce607
送杜挺之郎中知虔州,梅堯臣,json/poet.song.15000.json,全宋词,29ed346f-aaa3-5e30-b5ff-38eac4c38161
送吳辯叔知鞏縣,梅堯臣,json/poet.song.15000.json,全宋词,fc28ba53-4d74-5022-958b-0dbb05e5641f
當世家觀畫,梅堯臣,json/poet.song.15000.json,全宋词,200c5b35-9c1a-51b3-93f8-2535ea7a39f4
送韓簽判玉汝還南京,梅堯臣,json/poet.song.15000.json,全宋词,3a787655-7eb1-55f6-a457-44652688088d
桃花源詩,梅堯臣,json/poet.song.15000.json,全宋词,eb3787ab-a500-5960-bf6b-67c7b8956f42
永叔席上分韻送裴如晦,梅堯臣,json/poet.song.15000.json,全宋词,f942d58b-ae8d-53eb-b828-4b82212f8651
永叔白兔,梅堯臣,json/poet.song.15000.json,全宋词,d1006b10-0731-590f-a91c-528b3f748845
直宿廣文舍下,梅堯臣,json/poet.song.15000.json,全宋词,c326cb1b-53f1-58c8-9a67-ea65c1088fc8
送宋中道太博倅廣平,梅堯臣,json/poet.song.15000.json,全宋词,0a4fbeab-6625-5237-9aa4-054f70daa354
送宋端明知成都,梅堯臣,json/poet.song.15000.json,全宋词,17d5f54a-4dd5-5252-8d02-0b36f27fb5cf
戲作常娥責,梅堯臣,json/poet.song.15000.json,全宋词,f2c425b3-ef8c-5785-b479-40698652f99a
送李涇州審言  其一,梅堯臣,json/poet.song.15000.json,全宋词,666ac066-3ccc-579d-9cbf-c1d0e87b7cb1
送李涇州審言  其二,梅堯臣,json/poet.song.15000.json,全宋词,eb853517-cb90-567f-8a04-99d575606a00
送刁景純學士使北,梅堯臣,json/poet.song.15000.json,全宋词,59568336-0a4d-554f-8028-0ef05524b151
送馬仲途司諫使北,梅堯臣,json/poet.song.15000.json,全宋词,bba33bbc-e32f-52d3-a918-72fb398c2808
重）賦白兔,梅堯臣,json/poet.song.15000.json,全宋词,8d55ebab-9f36-5e46-93fa-1febbd30fa68
王祁公北園,梅堯臣,json/poet.song.15000.json,全宋词,bc1997e5-adb5-5915-b265-595edcb83dc1
觀楊之美盤車圖,梅堯臣,json/poet.song.15000.json,全宋词,1915f3b6-25d1-5e0d-9cdd-4ba0f075b457
寄許越州,梅堯臣,json/poet.song.15000.json,全宋词,52ffeb52-14a1-5ee2-9196-ec3f9c30f4bf
永叔請賦車螯,梅堯臣,json/poet.song.15000.json,全宋词,79dc80d4-c7eb-51b8-bdcd-e6672ba55f34
寄題郢州白雪樓,梅堯臣,json/poet.song.15000.json,全宋词,f9c5b149-93f3-5a3c-ae46-8c0a51e09cca
和永叔答劉原甫遊平山堂寄,梅堯臣,json/poet.song.15000.json,全宋词,82cd5ddc-050d-5a18-bd7d-5fc6e202fb3f
平山堂留題,梅堯臣,json/poet.song.15000.json,全宋词,8bf31369-2fc2-5825-bc18-4a1b96b2d987
答張子卿秀才,梅堯臣,json/poet.song.15000.json,全宋词,ff976fa2-1dbb-5fc8-9423-7287f5d8d425
江鄰幾學士寄酥梨,梅堯臣,json/poet.song.15000.json,全宋词,c7f5da3f-ec42-5d05-9fb1-6c06e22e5c9f
答劉原甫寄糟薑,梅堯臣,json/poet.song.15000.json,全宋词,07321188-7318-5c16-aa8b-824635f8da7c
銅雀硯,梅堯臣,json/poet.song.15000.json,全宋词,cc661d25-ea1c-5a6c-a656-4e32d95c3e78
歐陽永叔王原叔二翰林韓子華吳長文二舍人同過弊廬值出不及見,梅堯臣,json/poet.song.15000.json,全宋词,b016797a-56e3-5faf-8f9c-34ee05b87b44
元忠示胡人下程圖,梅堯臣,json/poet.song.15000.json,全宋词,0589bea6-8156-5c9d-a3c9-3bde4078fd56
送李太保知儀州,梅堯臣,json/poet.song.15000.json,全宋词,50a73627-63c8-5073-b684-e4597ed4ba6d
劉元忠遺金橘,梅堯臣,json/poet.song.15000.json,全宋词,ed7dcaf5-c702-578f-9bac-a77188eef4b1
王原叔內翰宅觀山水圖,梅堯臣,json/poet.song.15000.json,全宋词,a936520d-b254-5c44-85b7-91fe3eb35a16
送廖倚歸衡山,梅堯臣,json/poet.song.15000.json,全宋词,750a0837-c1f1-5f7e-a84c-558c6aa33390
還吳長文舍人詩卷,梅堯臣,json/poet.song.15000.json,全宋词,0ff4dd93-2188-511f-b556-c6d8107068f1
和正月六日沈文通學士遺溫柑,梅堯臣,json/poet.song.15000.json,全宋词,5cd9924d-e952-5cca-b3ad-59aa439806b4
史供奉羣鶴,梅堯臣,json/poet.song.15000.json,全宋词,fcef86b2-d1d7-5ed9-8832-ef4d6b9e9f54
雪竇達觀禪師見寄依韻答,梅堯臣,json/poet.song.15000.json,全宋词,03c550c1-e8cf-5880-8e12-fa249c6f4fe8
和孫端叟寺丞農具十五首 田廬,梅堯臣,json/poet.song.15000.json,全宋词,4059beac-a366-5013-b0d6-5560e22cea7e
和孫端叟寺丞農具十五首 颺扇,梅堯臣,json/poet.song.15000.json,全宋词,f0ab3b6c-ba1c-5b0d-b4e0-d3bfa4f4dca4
和孫端叟寺丞農具十五首 摟,梅堯臣,json/poet.song.15000.json,全宋词,f5a44151-75fb-54af-879e-87c50a961320
和孫端叟寺丞農具十五首 樵斧,梅堯臣,json/poet.song.15000.json,全宋词,bad53e27-9214-596d-8744-eb709e341fc8
和孫端叟寺丞農具十五首 耒耜,梅堯臣,json/poet.song.15000.json,全宋词,9c1932d6-5471-5f8c-8ec2-65fcd07bc7ad
和孫端叟寺丞農具十五首 錢鎛,梅堯臣,json/poet.song.15000.json,全宋词,1bbe0e9e-0a67-5d0b-b092-3ea645366b5f
和孫端叟寺丞農具十五首 耰鋤,梅堯臣,json/poet.song.15000.json,全宋词,4f05affa-2507-5e98-aa8f-8e61c8a5e498
和孫端叟寺丞農具十五首 襏襫,梅堯臣,json/poet.song.15000.json,全宋词,00f2e947-74c8-522b-aa1c-366700133968
和孫端叟寺丞農具十五首 臺笠,梅堯臣,json/poet.song.15000.json,全宋词,b1de6e51-7255-5af3-bd21-bf61a3a986fb
和孫端叟寺丞農具十五首 耕牛,梅堯臣,json/poet.song.15000.json,全宋词,742663c0-7d3a-59fd-bfd8-45c1513b9c99
和孫端叟寺丞農具十五首 牛衣,梅堯臣,json/poet.song.15000.json,全宋词,05b4c264-9d6c-5870-8f6c-829cc4911b3e
和孫端叟寺丞農具十五首 水車,梅堯臣,json/poet.song.15000.json,全宋词,bc46b22a-5bc8-5534-bfc3-d9876e7bdffc
和孫端叟寺丞農具十五首 田漏,梅堯臣,json/poet.song.15000.json,全宋词,fb793579-c456-5391-924c-b9451baba943
和孫端叟寺丞農具十五首 耘鼓,梅堯臣,json/poet.song.15000.json,全宋词,3d92f7da-a2a6-55b6-b94e-0687673bcbb2
和孫端叟寺丞農具十五首 牧笛,梅堯臣,json/poet.song.15000.json,全宋词,2c82adcb-7e5a-5be6-86b5-bca1e1886b0a
和孫端叟蠶具十五首 繭館,梅堯臣,json/poet.song.15000.json,全宋词,cd3b19f6-cf9f-56b6-a762-f433dc9d210c
和孫端叟蠶具十五首 織室,梅堯臣,json/poet.song.15000.json,全宋词,e3b468e0-be56-52fc-b627-9afdc51410e8
和孫端叟蠶具十五首 桑原,梅堯臣,json/poet.song.15000.json,全宋词,5ab3df42-6e2a-59e1-8b4a-d4fe525d9d65
和孫端叟蠶具十五首 高几,梅堯臣,json/poet.song.15000.json,全宋词,44a350f6-0773-5d3c-8de0-811af10f6c40
和孫端叟蠶具十五首 科斧,梅堯臣,json/poet.song.15000.json,全宋词,eb7bcd90-8247-5f24-8e3a-e9b49964af5a
和孫端叟蠶具十五首 桑鉤,梅堯臣,json/poet.song.15000.json,全宋词,f956da56-2fd3-56e9-836d-b5be5216ca9a
和孫端叟蠶具十五首 桑筥,梅堯臣,json/poet.song.15000.json,全宋词,cc54fdc8-a7e6-5ba8-b798-ca49b13b8570
和孫端叟蠶具十五首 蠶女,梅堯臣,json/poet.song.15000.json,全宋词,03e05f03-bf03-5d7b-83d2-130a621fd670
和孫端叟蠶具十五首 蠶簇,梅堯臣,json/poet.song.15000.json,全宋词,676ef230-1116-5b8a-b90b-3214add3e80f
和孫端叟蠶具十五首 蠶槌,梅堯臣,json/poet.song.15000.json,全宋词,e893f61f-11ca-5f86-a2e6-7f27a38e804e
和孫端叟蠶具十五首 蠶薄,梅堯臣,json/poet.song.15000.json,全宋词,5d663a2d-ebbe-544f-8baa-6c74fb120408
和孫端叟蠶具十五首 繰盎,梅堯臣,json/poet.song.15000.json,全宋词,1a24fc2e-31b1-5d0e-af82-fcd8637d78c9
和孫端叟蠶具十五首 紡車,梅堯臣,json/poet.song.15000.json,全宋词,455b8354-23e7-5014-8354-0ab8b787e091
和孫端叟蠶具十五首 龍梭,梅堯臣,json/poet.song.15000.json,全宋词,6e76f1ef-8704-55c7-99f2-c743b0280522
和孫端叟蠶具十五首 織婦,梅堯臣,json/poet.song.15000.json,全宋词,08cb1ff6-0c22-5b77-8fb4-14e6ee8a6e5a
上元從主人登尚書省東樓,梅堯臣,json/poet.song.15000.json,全宋词,30bb6e11-eaa0-5870-8097-5c6f1174f215
自和,梅堯臣,json/poet.song.15000.json,全宋词,93436bb0-7644-5498-9639-8950b59a7443
又和,梅堯臣,json/poet.song.15000.json,全宋词,336233f8-76dd-5aa4-b994-baf73a240193
和公儀龍圖戲勉,梅堯臣,json/poet.song.15000.json,全宋词,141e95bd-fa3b-5ddf-8ab1-38c89a77be66
再和公儀龍圖,梅堯臣,json/poet.song.15000.json,全宋词,12343006-8bea-5850-9bce-c64a7314819c
放鶉,梅堯臣,json/poet.song.15000.json,全宋词,9a86962a-48f6-5711-bcbe-0517e1c8853d
莫登樓,梅堯臣,json/poet.song.15000.json,全宋词,d90c7718-5ffb-5a2a-add1-ae228edb9e1b
莫飲酒,梅堯臣,json/poet.song.15000.json,全宋词,345f7354-d96b-5598-90f5-88f7c353ebdb
依韻和永叔勸飲酒莫吟詩雜言,梅堯臣,json/poet.song.15000.json,全宋词,4f0bcb22-981d-5356-b6ab-c10e00715a73
和永叔內翰,梅堯臣,json/poet.song.15000.json,全宋词,1d4de515-4145-5490-899a-0debae62085a
和公儀龍圖憶小鶴,梅堯臣,json/poet.song.15000.json,全宋词,8aacf1a0-93ca-5ae6-aec3-f1aab687f322
和永叔內翰思白兔答憶鶴雜言,梅堯臣,json/poet.song.15000.json,全宋词,653de9af-d1d9-594b-b224-9ad9377cb2a2
和永叔內翰戲答,梅堯臣,json/poet.song.15000.json,全宋词,dd216299-a403-5d99-93bd-6e3fd1856214
二月五日雪,梅堯臣,json/poet.song.15000.json,全宋词,8121f01b-210c-516a-b39d-d47d1308c35e
和公儀龍圖小桃花,梅堯臣,json/poet.song.15000.json,全宋词,41fd693d-326d-50b9-88d8-97bfb966946e
