title,author,belongTo,id
張德惠挽詞,王十朋,json/poet.song.118000.json,2a11d51b-a5fd-5939-b006-b9e880ed42e3
宿羅漢三絕  其一,王十朋,json/poet.song.118000.json,1048586c-6b76-5c81-b316-1ab8d4ff5295
宿羅漢三絕  其二,王十朋,json/poet.song.118000.json,8282bf18-dcb5-5d80-bf24-3a732f361f77
宿羅漢三絕  其三,王十朋,json/poet.song.118000.json,7e758e43-17d1-5914-a127-25e61ac23f45
游大龍湫和前韵,王十朋,json/poet.song.118000.json,f958d3d0-63dc-58dd-b1c1-366706cec2cc
游靈巖輝老索詩至靈峯寄數語,王十朋,json/poet.song.118000.json,4761329c-476c-528c-b5b1-4363d5d87660
題瑞巖,王十朋,json/poet.song.118000.json,3f50ae73-f0dd-53da-9401-21a6972f7970
題天台國清寺,王十朋,json/poet.song.118000.json,261d72d1-a553-519f-8495-5cdc2f5a9496
題大慈寺,王十朋,json/poet.song.118000.json,0b99e921-f527-5720-86a7-856d34eb8f15
題石橋二絕  其一,王十朋,json/poet.song.118000.json,46dd5c78-2be7-5c9f-b5f6-13590aededbc
題石橋二絕  其二,王十朋,json/poet.song.118000.json,671987db-e183-5be2-82a8-6c319aa821c2
萬年贈鄉僧賁老  其一,王十朋,json/poet.song.118000.json,7c8ecc2c-a2b3-5fff-a3fe-e3318b4ce603
萬年贈鄉僧賁老  其二,王十朋,json/poet.song.118000.json,99e377eb-126c-533a-8f14-38ebadc7356f
過鑑湖,王十朋,json/poet.song.118000.json,e2f5db4b-c91d-5ab6-a058-824126315ad5
民事堂,王十朋,json/poet.song.118000.json,cc0736e3-ac36-5f06-a4c9-598f4ae1a0f8
臘月望日出郊探春游告成觀謁大禹祠酌菲飲泉遂至龍瑞宮觀禹穴薄暮而還,王十朋,json/poet.song.118000.json,c6bedb18-d8ff-5e10-9519-94921b3e8bef
采蕺  其一,王十朋,json/poet.song.118000.json,cc91ae33-c748-5a0c-af89-ff627442da80
采蕺  其二,王十朋,json/poet.song.118000.json,bd0cb6e1-c50b-5ad3-8108-09e7831ad3f4
采蕺  其三,王十朋,json/poet.song.118000.json,29ebc1c6-e91d-52fe-9d6d-88c8ca01fec2
采蕺  其四,王十朋,json/poet.song.118000.json,1254b19e-b799-58c9-81bb-460e830ec71d
秦望,王十朋,json/poet.song.118000.json,ec4d04ba-6cd8-5c8b-9d23-61dfc7534b49
迎春遇雪,王十朋,json/poet.song.118000.json,a5087ee3-bfa2-5b26-9b14-91fcefcb3d3d
元日冒雪赴天慶觀朝拜既趨府拜表還舍飲屠蘇酒因思去年元日亦不在家感而有作,王十朋,json/poet.song.118000.json,ddfce462-65dc-5c94-85cd-eb5b9b144ae6
賀何正言用蔡君謨韵,王十朋,json/poet.song.118000.json,17899b86-e0cd-5c2f-803f-b2db78be27e5
寓小能仁寺即事書懷,王十朋,json/poet.song.118000.json,aed7faa7-9cd9-56bb-b788-02bbc620fbd6
同莫教授朱縣丞朱司理游西園,王十朋,json/poet.song.118000.json,7f3ae44e-0686-5f63-a968-8545b46cff30
次韵濮十太尉賞梅,王十朋,json/poet.song.118000.json,4a082db6-665c-59b6-be51-54a5d7846320
題壽樂堂用東坡韵贈楊元賓僉判,王十朋,json/poet.song.118000.json,c3ca358b-bc5c-58c0-a32d-2b087d7129e6
元賓贈紅梅數枝,王十朋,json/poet.song.118000.json,e90b6382-f425-54ef-8472-38bf79950ae8
廨舍有脩竹數竿瀟洒可愛,王十朋,json/poet.song.118000.json,7e8096f1-766d-544c-b4f6-f36396c4f093
龍瑞道士贈蘭,王十朋,json/poet.song.118000.json,3bc5f7af-d2ee-5758-8768-d14338494f40
吳秀才以壽樂蓮洲中千葉梅花爲贈酬以詩,王十朋,json/poet.song.118000.json,f1b63a4a-7518-525f-b354-89625879652f
上丁釋奠備數獻官書十二韵呈莫子齊教授趙可大察推,王十朋,json/poet.song.118000.json,3ec690b5-5dfb-57b6-a27e-4d2b6c46352b
會稽三賢祠詩 吳先生祠,王十朋,json/poet.song.118000.json,36dc00a5-1c7a-5eb4-9e69-442bf56c852d
會稽三賢祠詩 旌忠廟,王十朋,json/poet.song.118000.json,2b32d627-c04c-507e-8256-626ca2012646
會稽三賢祠詩 愍孝廟,王十朋,json/poet.song.118000.json,af691e19-4708-53c8-b352-257bda0376c2
某比緣職事朝拜殯宮瞻望松柏愴然悲涕遂成小詩,王十朋,json/poet.song.118000.json,5fef61ad-09f7-5acb-8e55-e6ddac26fca1
鑑湖行,王十朋,json/poet.song.118000.json,5e185a1d-b5af-52bb-abf8-0abb5e975b5e
禹廟歌,王十朋,json/poet.song.118000.json,49e99451-3b36-577f-9619-9f286659db68
與趙安撫乞疏獄,王十朋,json/poet.song.118000.json,570209c6-fa9e-5f74-b9a3-380f9b9efe1b
次韵濮十太尉詠知宗牡丹七絕  其一,王十朋,json/poet.song.118000.json,26100bcd-0b5c-5285-b3b4-253220724866
次韵濮十太尉詠知宗牡丹七絕  其二,王十朋,json/poet.song.118000.json,269612bd-815d-5ffe-83d4-48a8e1d48a46
次韵濮十太尉詠知宗牡丹七絕  其三,王十朋,json/poet.song.118000.json,d8c4a5c3-80d7-5dc9-b6ec-3f76242db67f
次韵濮十太尉詠知宗牡丹七絕  其四,王十朋,json/poet.song.118000.json,b48ab687-3f9b-5b0c-85c1-033a5affb1f2
次韵濮十太尉詠知宗牡丹七絕  其五,王十朋,json/poet.song.118000.json,04f05718-64f0-5f15-b09f-2b9961d8dce0
次韵濮十太尉詠知宗牡丹七絕  其六,王十朋,json/poet.song.118000.json,5bdc34e0-a607-57ee-9c47-c94abb04000b
次韵濮十太尉詠知宗牡丹七絕  其七,王十朋,json/poet.song.118000.json,fb3c1407-d87c-5c65-a0ad-1e73dd891097
送僧游徑山,王十朋,json/poet.song.118000.json,13835df5-134b-53e7-b867-204bb1fb75e6
三月晦日邵憲宴僚屬于西園某與焉趙提幹即席賦詩次韵,王十朋,json/poet.song.118000.json,295566c9-35b0-5cb2-89ee-288dace74be4
送昌齡弟還鄉兼簡夢齡,王十朋,json/poet.song.118000.json,ad027a9f-35f2-532a-997a-7972e359250f
糶米行,王十朋,json/poet.song.118000.json,4ae8192d-8bbd-58eb-8d78-b79ac5eef217
送會稽林簿棄官還鄉,王十朋,json/poet.song.118000.json,7be4babb-63eb-5dfa-b54d-6b51afdffdca
戊辰歲嘗和韓退之贈張徹詩寄曹夢良至今十年夢良方和以寄因贈一絕,王十朋,json/poet.song.118000.json,17e3a669-c644-5edb-a23d-0d301cd438fa
送趙可大如浙西,王十朋,json/poet.song.118000.json,1aa7f3ec-188c-5a20-9d1c-3ac43cfed7f4
中秋賞月蓬萊閣呈同官,王十朋,json/poet.song.118000.json,731e0cac-4575-5481-ad3a-f78281187dfd
中秋見月方以爲喜既而陰蔽意殊不滿東坡云良天佳月即中秋不以日月斷也諸君有醵會之約復用前韵,王十朋,json/poet.song.118000.json,f99ca5ea-8d53-57e1-aff6-784b6b54db5c
記夢,王十朋,json/poet.song.118000.json,7af2a8de-3628-5b33-a5bd-b2bc2e5d7fa8
士人僧道俱贈巖桂,王十朋,json/poet.song.118000.json,1b3d5be3-d8e0-529d-8f7c-d0eacc0a8a25
府吏有以老求退者詢其年猶未六十詰其去之由云欲全身避禍耳予善其知機勇退可以媿嗜進之士夫有感而作,王十朋,json/poet.song.118000.json,358bbf9b-3887-5afb-932f-c9648aeec3b1
觀習水勝,王十朋,json/poet.song.118000.json,2230ff12-d361-522d-a84e-f501c590c9e5
龍瑞道士贈巖桂,王十朋,json/poet.song.118000.json,1d1f4592-ce41-5b71-b27a-811121b627d4
九日登蕺山,王十朋,json/poet.song.118000.json,c8a00eb0-2a8f-5f15-ba98-5745f6c53c16
夢齡九日有詩兼懷昌齡次韵,王十朋,json/poet.song.118000.json,fdf3d091-8b82-5b9c-b95a-f3bdf3f6dbad
贈莊童子,王十朋,json/poet.song.118000.json,18ce78b5-62c7-51f8-8590-b1fa87afae9e
送朱丞,王十朋,json/poet.song.118000.json,5da936d1-1b4a-5325-a80b-5a744dd976b5
贈夢齡兼懷昌齡,王十朋,json/poet.song.118000.json,d5a44fdb-8046-5d20-9061-d818160310dc
和夢齡十月朔日書懷,王十朋,json/poet.song.118000.json,575055a0-6a1a-53a2-91dc-127119450d91
贈喻叔奇縣尉,王十朋,json/poet.song.118000.json,acd6bc94-7e8e-5b5b-8526-1e713903166c
贈王吉老縣尉,王十朋,json/poet.song.118000.json,ad8c88c6-6961-599f-a92d-dc366aeabb61
十月望日買菊一株頗佳  其一,王十朋,json/poet.song.118000.json,b252a1b8-2ec8-5b4e-b724-aa25619488f6
十月望日買菊一株頗佳  其二,王十朋,json/poet.song.118000.json,74a1e485-33ac-58ee-810d-96488326c657
聞詩生日,王十朋,json/poet.song.118000.json,921388e0-521d-54b3-9da6-bb11fe298322
十月十六日欲與夢齡弟及聞詩聞禮同游蘭亭仍約喻叔奇偕行會天氣不佳喻亦以疾辭出門而止兀坐終日懷抱殊惡,王十朋,json/poet.song.118000.json,48e70f61-5f46-5fae-8a7e-8aee3df6e05e
和喻叔奇集蘭亭序語四絕  其一,王十朋,json/poet.song.118000.json,056d4e91-3e7a-5da7-8483-56f5fe3b07ea
和喻叔奇集蘭亭序語四絕  其二,王十朋,json/poet.song.118000.json,40588d6f-e8d0-573e-995e-69f4d274d7df
和喻叔奇集蘭亭序語四絕  其三,王十朋,json/poet.song.118000.json,9423fec0-05ec-587d-985f-c4a2348d6a1e
和喻叔奇集蘭亭序語四絕  其四,王十朋,json/poet.song.118000.json,04c8a056-483c-5c5b-8006-4215f6eba828
和韓退之晚菊贈喻叔奇,王十朋,json/poet.song.118000.json,5ea4a5ce-df83-5f76-82a4-fc90d3f4f1f1
夜讀書于民事堂意有所感和韓公縣齋讀書韵,王十朋,json/poet.song.118000.json,26383486-bcb4-516f-93ae-5b3cadcfd3f0
李資深贈古瓦硯及詩,王十朋,json/poet.song.118000.json,a0ffe8a8-6905-5987-913f-24658d1e5265
喻叔奇惠川墨,王十朋,json/poet.song.118000.json,90f1fbb2-956d-5a21-ba8e-143ca3554f95
戴夫人挽詞,王十朋,json/poet.song.118000.json,bbce2d07-2d5a-544e-affb-efb2b41cb37b
和趙可大四絕 僧舍雨中,王十朋,json/poet.song.118000.json,eb3cc13a-344a-5cd1-8462-cbc2b7ec9c57
和趙可大四絕 聞子規,王十朋,json/poet.song.118000.json,02a65f2a-2607-56f2-8687-fa7574f03af6
和趙可大四絕 不寐,王十朋,json/poet.song.118000.json,2920a4d1-85c4-5e20-85af-00832d72888b
和趙可大四絕 朝永祐陵,王十朋,json/poet.song.118000.json,61d80742-50d7-5fff-94f3-87fd174f2f9e
送黄機宜游四明,王十朋,json/poet.song.118000.json,69c63783-1d0c-58c9-b748-14a9edea12ea
盧仁及縣丞挽辭,王十朋,json/poet.song.118000.json,51ac294d-1731-5193-9347-8f658f74309c
贈術者,王十朋,json/poet.song.118000.json,626c6c97-5348-5afa-8fac-dea1a471ad4a
游天衣寺,王十朋,json/poet.song.118000.json,7e37b7c6-e3ea-51d2-94e1-28117c4f45ed
次梁尉韵,王十朋,json/poet.song.118000.json,5cca601a-bd97-593d-a7ee-417061ea0ee4
酬陸宰用梁尉韵,王十朋,json/poet.song.118000.json,3273b4ed-715b-5381-9cb3-ec6366c914c9
和喻叔奇游天衣四十韵,王十朋,json/poet.song.118000.json,c6b1b810-61af-5113-af1e-4690d7b09385
州宅,王十朋,json/poet.song.118000.json,63a4de52-881a-5b13-91f6-bd9d47fe4588
蓬萊閣,王十朋,json/poet.song.118000.json,d61316d2-d0d4-5ae2-96b9-6d0fa406144c
清白堂,王十朋,json/poet.song.118000.json,81fe7ab6-5327-59b0-a39c-d2db659ab47c
清白泉,王十朋,json/poet.song.118000.json,ac7e59f7-d5c1-53ea-9fbe-75763ed39c0d
觀風堂,王十朋,json/poet.song.118000.json,e28ec1df-5dc1-576d-8e91-f010d8a4c03a
望月臺,王十朋,json/poet.song.118000.json,c0bb9893-c8eb-5d84-820e-c5d531a0d778
秦望閣,王十朋,json/poet.song.118000.json,2b19036d-7808-5e05-9768-ce864b7c0dca
望海亭,王十朋,json/poet.song.118000.json,82c36579-0308-56ed-a543-7fa15d9a0a4e
卧龍山,王十朋,json/poet.song.118000.json,d0a1e95a-60e0-583f-a072-3b92de6861cb
種山,王十朋,json/poet.song.118000.json,16cfd14d-8be6-5b89-8705-0e7f47e686bd
競秀閣,王十朋,json/poet.song.118000.json,502b8394-ff67-55e7-9b2c-4f20c5dd7fc1
戢山,王十朋,json/poet.song.118000.json,b7d28482-1136-50e0-a1fa-e8a10339f44c
八松,王十朋,json/poet.song.118000.json,1caace7a-4d3e-568c-93f9-d47da74d97d6
右軍祠堂,王十朋,json/poet.song.118000.json,e6e717e8-ff16-53b0-b571-f85f466eb414
鵝池,王十朋,json/poet.song.118000.json,363ecd40-04c6-508b-a113-715686b62da2
硯池,王十朋,json/poet.song.118000.json,775f1324-444f-5eda-9a28-82e49d2ffcd7
題扇橋,王十朋,json/poet.song.118000.json,79bb2b03-6563-52f0-983c-925857e4d3de
雷門,王十朋,json/poet.song.118000.json,d7956dac-acac-5d98-b39f-50cc9777d1a8
曲水閣,王十朋,json/poet.song.118000.json,2c49c17a-ddde-51a6-8950-94eef7adb6b7
西園,王十朋,json/poet.song.118000.json,fd666b2a-d105-5f0f-9bf5-449de637b858
望湖亭,王十朋,json/poet.song.118000.json,89a43ab7-2909-5494-a428-b5b47a622d22
吳先生祠,王十朋,json/poet.song.118000.json,f5e83978-fa0e-53e5-a23c-8a92f40adc53
賀知章祠,王十朋,json/poet.song.118000.json,095ed4ab-1454-5109-b619-db78a4483db1
鑑湖,王十朋,json/poet.song.118000.json,b38a578f-2ced-509a-8d33-6cc3bbc69f70
禹廟,王十朋,json/poet.song.118000.json,911ae3a0-1e4c-5c51-9168-a3fd98daf8c8
菲泉,王十朋,json/poet.song.118000.json,4974fe4b-3d1b-5de8-994e-2a0db3db2481
禹穴,王十朋,json/poet.song.118000.json,6d80ce4b-70d2-5ae7-8a75-24b51193e11b
馬太守廟,王十朋,json/poet.song.118000.json,6265f7b8-3a2d-553c-a143-e300e8abc299
吳越王廟,王十朋,json/poet.song.118000.json,10c4033d-7654-5ca4-a1ab-46ec98547388
望秦山,王十朋,json/poet.song.118000.json,927a74c8-585b-5b29-9746-f1046e28f89d
少微山,王十朋,json/poet.song.118000.json,f120304f-835e-5b97-8828-5d932557ff54
梅梁,王十朋,json/poet.song.118000.json,d7eb6084-80f5-592e-a81a-7d9e74855104
窆石,王十朋,json/poet.song.118000.json,028a6d2a-af54-502b-9563-fdc72e6082a6
和昌齡弟見寄,王十朋,json/poet.song.118000.json,a78f0fce-0110-5ac5-93b0-d39f53e9d586
懷喻叔奇,王十朋,json/poet.song.118000.json,8fd69323-7c28-59d8-a045-d2dc9c7d4df8
次韵周堯夫贈睡香,王十朋,json/poet.song.118000.json,2cd0354b-5119-5043-bc7e-5788bf2f3a40
送陳元佐游四明,王十朋,json/poet.song.118000.json,c42fc114-a6f0-52d8-a303-d23e8e6eed7c
聞禮生日,王十朋,json/poet.song.118000.json,5aed178a-1d4f-53e9-93b1-afe840055ac3
次韵趙觀使鴛鴦梅,王十朋,json/poet.song.118000.json,29a53619-18ea-50b8-aeda-b5f9f4fed939
亡友孫子尚藁葬會稽山大禹寺之側某至官八日出郊訪其墓不獲明年春被命祀禹訪而得之又明年春再往酹酒因植柏十根哭之以詩,王十朋,json/poet.song.118000.json,7ffbc303-4622-5a9a-9df6-a9f02cd71b35
子尚墓種柏,王十朋,json/poet.song.118000.json,e2caac1e-633c-5e06-9242-b520438ddc38
鄭夫人挽詞,王十朋,json/poet.song.118000.json,f287aa90-5140-53fe-bf24-ec5f3e8da642
錢夫人挽詞,王十朋,json/poet.song.118000.json,6f412f9f-f882-547d-8c5f-e251372c3d3a
連月不雨農事失時府帥决獄廩饑德政動天霈然而雨某吟成律詩一章以賀,王十朋,json/poet.song.118000.json,cea0390f-5ac9-5587-a9a9-cef9e2cd9f5b
次韵濮十太尉喜雨,王十朋,json/poet.song.118000.json,c0740000-ad4b-55f0-99cc-1026b08c78ff
叔父寶印師往永嘉妙果院未期年而退弟子德純住龍翔一日歸省其師亦退居林下緇素挽留之乃遁於異郡不踰月間師弟子相繼退休識者高之目爲僧中二疏某竊祿將一考矣有媿二高僧因書一絕庶幾他日或蹈其高躅云,王十朋,json/poet.song.118000.json,299e7ae0-7867-59dd-91ca-c6212661b80c
寄黄簿,王十朋,json/poet.song.118000.json,56ed736d-fc16-5c04-ad33-534b47f2889d
次韵濮十太尉題禹穴,王十朋,json/poet.song.118000.json,b059eb6b-fcf8-51c9-8f6b-995c4c7befd0
薛師約撫幹召飯于圓通寺主僧瀹茗索詩,王十朋,json/poet.song.118000.json,28f5bbb8-6952-55fa-8d51-75f31ccea46a
潘知縣弟撫幹和詩復用前韵,王十朋,json/poet.song.118000.json,a7808817-5a1f-5722-8660-25ca76e19f24
酬富陽張叔清縣尉,王十朋,json/poet.song.118000.json,5c804434-c1d0-514e-bf53-a66d91b7b46d
周德貽得子以錢果爲貺僕不獲爲湯餠客賀之以詩,王十朋,json/poet.song.118000.json,45c093d4-231a-56d1-b217-4302889c7388
喻叔奇迎侍赴桐川榜其堂曰戲綵書來求詩寄題一絕,王十朋,json/poet.song.118000.json,7c86fa93-50e0-58f5-be69-8d1ee9097583
女子生日,王十朋,json/poet.song.118000.json,2cd8daf2-c651-5ca4-8a2a-a33a9c166a35
范文正公祠堂詩,王十朋,json/poet.song.118000.json,605beca4-c944-514e-aab0-dcac0923c300
次韵梁尉秦碑古風,王十朋,json/poet.song.118000.json,e7866249-e027-5056-8418-a4adafbfa396
府帥王公中秋宴客蓬萊閣分茶賞月于清白亭某以幕僚與焉坐上成二絕  其一,王十朋,json/poet.song.118000.json,250257dc-739b-5271-ace0-55007ce6a41d
府帥王公中秋宴客蓬萊閣分茶賞月于清白亭某以幕僚與焉坐上成二絕  其二,王十朋,json/poet.song.118000.json,7748bbdf-215b-5015-9e91-2611b35c3f5c
又和趙仲永撫幹二首  其一,王十朋,json/poet.song.118000.json,e783c6fc-88b3-54cb-bc00-ad1096e2b6bd
又和趙仲永撫幹二首  其二,王十朋,json/poet.song.118000.json,eb19a703-021e-5890-9028-f1c1a5a928fc
再和  其一,王十朋,json/poet.song.118000.json,54dc7346-c96e-5d87-890d-11833c0727b0
再和  其二,王十朋,json/poet.song.118000.json,515b426f-7c14-55e1-9a65-0c0788cc6a11
又用看字韵酬趙仲永,王十朋,json/poet.song.118000.json,c8f5aecf-211e-5397-b85f-2fb3529510af
故參政李公挽詩三首  其一,王十朋,json/poet.song.118000.json,f0bc6d99-5521-5447-bf6e-1f3d3747586b
故參政李公挽詩三首  其二,王十朋,json/poet.song.118000.json,97edd617-9f34-5c93-a1d8-6dee73530f74
故參政李公挽詩三首  其三,王十朋,json/poet.song.118000.json,83b16dbd-0744-53d8-8450-29351021c36e
九日與同官游戒珠寺用去年韵,王十朋,json/poet.song.118000.json,20228ec0-5689-5e20-a5c4-17f7277937c9
顯仁皇后挽詞三首  其一,王十朋,json/poet.song.118000.json,f731d67e-577c-53c9-b2f8-c08858dd9127
顯仁皇后挽詞三首  其二,王十朋,json/poet.song.118000.json,06cf661b-06ec-54d9-ae45-94f1092041ec
顯仁皇后挽詞三首  其三,王十朋,json/poet.song.118000.json,96ca8d2b-5097-575e-a735-8b20c6e6a192
胡氏挽詩,王十朋,json/poet.song.118000.json,af56c02a-5d91-5d30-a1eb-fdd4531aa8b6
次韵喻叔奇追感去冬天衣之游,王十朋,json/poet.song.118000.json,bbe9301f-3e65-5209-b5a1-718a6fba6791
次韵劉判官見贈,王十朋,json/poet.song.118000.json,5c63cbc0-3705-55e0-929c-47fb561ace06
趙仲永以御茗密雲龍薰衣香見贈仍惠小詩次韵,王十朋,json/poet.song.118000.json,014fbbad-6bd0-550a-924d-ac05139ae4d9
仲永再和三絕復和以酬  其一,王十朋,json/poet.song.118000.json,a05d05a2-586c-5083-9cd2-11df40a9ebf7
仲永再和三絕復和以酬  其二,王十朋,json/poet.song.118000.json,a76d8df6-45ab-548c-aff6-577586ca34ee
仲永再和三絕復和以酬  其三,王十朋,json/poet.song.118000.json,418e24cf-649e-59ed-885b-0b58632d212d
寄題周堯夫碧梧軒,王十朋,json/poet.song.118000.json,68e6db13-c5a6-5042-a8a5-e68db591f4b8
留別民事堂,王十朋,json/poet.song.118000.json,bc346a48-6e91-51ce-b9c5-d8acf662122d
題雙峰資深堂  其一,王十朋,json/poet.song.118000.json,7e242166-f984-57f0-9472-a1913b435151
題雙峰資深堂  其二,王十朋,json/poet.song.118000.json,c10133b9-688f-5e80-b78f-51939a3bf60a
題雙峰資深堂  其三,王十朋,json/poet.song.118000.json,fdefd8c7-38fc-553b-834a-752de2dde36e
題雙峰資深堂  其四,王十朋,json/poet.song.118000.json,7ea83a0e-9deb-5f28-a00d-12b50dd278d2
題雙峰資深堂  其五,王十朋,json/poet.song.118000.json,c7d83356-1191-5fa6-be6d-e2c19200a3a2
宿靈巖贈長老敏行,王十朋,json/poet.song.118000.json,d37ba71c-fe1f-5684-b9e7-f9265d19393a
己卯臘月七日解官離越十九日至家明年正月二日被命除秘書省校書郎卜以八日行書二十字,王十朋,json/poet.song.118000.json,4471bc84-1ddb-5468-85b2-5862826c99f7
次韵馮員仲正字湖上有作,王十朋,json/poet.song.118000.json,42dbda53-1a50-5963-a849-9fea61aeab84
次韵趙仲永悠然閣,王十朋,json/poet.song.118000.json,95a8b5bb-6016-50bd-8528-dcc077293d72
次韵皇子建王題明遠樓,王十朋,json/poet.song.118000.json,149d1f0d-4d44-5fc0-8aa4-b42368aa7b7f
劉韶美辭試館職,王十朋,json/poet.song.118000.json,e339bc36-f442-5bfc-bf95-6a099f47aabf
再用前韵贈韶美,王十朋,json/poet.song.118000.json,e76a65df-278c-54c0-9559-461a958ebe95
次韵韶美送劉夷叔二詩 悼夷叔,王十朋,json/poet.song.118000.json,8a770f95-856d-5a58-a37b-c7024a7862fa
次韵韶美送劉夷叔二詩 贈韶美,王十朋,json/poet.song.118000.json,55dd030c-9c7f-5b11-b2d0-a8fefc1f441b
皇子建王生日,王十朋,json/poet.song.118000.json,85e8e4d6-cbfd-58ac-9666-c01070c385d8
寄新曆日與夢齡昌齡弟,王十朋,json/poet.song.118000.json,2b1781b8-730b-5e51-b505-737421cbd414
送查元章二首  其一,王十朋,json/poet.song.118000.json,9c667fe5-496e-5f3c-a342-006f9857e6ec
送查元章二首  其二,王十朋,json/poet.song.118000.json,0761b42d-36d6-561b-9bbc-2f9d435c4e4c
祕書省後園脩竹可愛胡正字有詩次韵,王十朋,json/poet.song.118000.json,2bb01b71-2e38-5f71-a4f5-40809c41ad50
魏邦式通判挽詞  其一,王十朋,json/poet.song.118000.json,94abd08c-26ac-551b-8b85-85455261399f
魏邦式通判挽詞  其二,王十朋,json/poet.song.118000.json,90b8ffe7-1199-5b58-82cc-9af6740ab9a1
次韵程泰之正字雪中五絕  其一,王十朋,json/poet.song.118000.json,44cbe3ea-8c3a-538e-a096-08bb72811d85
次韵程泰之正字雪中五絕  其二,王十朋,json/poet.song.118000.json,901aac18-f8e3-57f0-bc54-be091f82f334
次韵程泰之正字雪中五絕  其三,王十朋,json/poet.song.118000.json,77123a43-770c-571f-b2d4-e3d46eb81072
次韵程泰之正字雪中五絕  其四,王十朋,json/poet.song.118000.json,d27ddd1f-44be-5ab0-8527-bcefa63ed37f
次韵程泰之正字雪中五絕  其五,王十朋,json/poet.song.118000.json,dedc7d52-55a1-58f0-971c-e67234161600
泰之用歐蘇潁中故事再作五絕勉强繼韵  其一,王十朋,json/poet.song.118000.json,d7948241-84ea-5745-bd9d-35a1c091fa39
泰之用歐蘇潁中故事再作五絕勉强繼韵  其二,王十朋,json/poet.song.118000.json,b1598ec4-a337-5af1-8872-c7f524c50ee4
泰之用歐蘇潁中故事再作五絕勉强繼韵  其三,王十朋,json/poet.song.118000.json,f7da1945-e45a-5f1c-adb9-1ddfb823177b
泰之用歐蘇潁中故事再作五絕勉强繼韵  其四,王十朋,json/poet.song.118000.json,2d9f12e1-d2ee-5a89-b99d-badd637d60d3
泰之用歐蘇潁中故事再作五絕勉强繼韵  其五,王十朋,json/poet.song.118000.json,ee7539ae-2be7-52d3-9928-ad513c7f0ffe
趙仲永和東坡汝陰雪詩并舉趙德麟賑濟故事見示遂次其韵,王十朋,json/poet.song.118000.json,f97dc71a-fadd-5b5b-836c-3071d27b68f5
次韵洪景盧編修省中紅梅,王十朋,json/poet.song.118000.json,b5b0a0af-7861-524b-ad01-4499fdd88560
李德遠寺簿敢言勇退今之古人也東嘉王某賦詩以高其行,王十朋,json/poet.song.118000.json,22decad1-e1cb-5bb1-aff5-6c0cf0097026
省中黄梅盛開同舍命予賦詩戲成四韵,王十朋,json/poet.song.118000.json,2570352a-5065-54eb-9725-98c7d87d413a
送王嘉叟編修,王十朋,json/poet.song.118000.json,41318f6e-de46-5ebb-9b54-e3996223a10b
送陳阜卿出守吳興,王十朋,json/poet.song.118000.json,c4b758e5-e38d-5071-8798-bedb3b09d019
次韵程泰之酴醾,王十朋,json/poet.song.118000.json,2e971814-96ef-5417-becc-50d0f387abf2
送胡正字分韵得來字,王十朋,json/poet.song.118000.json,5c264b3d-4841-5a7b-b77e-152235b5f1c5
四月四日祀赤帝于慈雲嶺凈名寺祀畢游易安齋至江次送黄子升通判還鄉,王十朋,json/poet.song.118000.json,a043af75-f94f-5124-97dd-da459fffac1d
送太學生徐易歸天台,王十朋,json/poet.song.118000.json,a7e0e9e9-7fbd-5f5b-b480-a4b9f0c3551f
章季子教授惠顧渚茶報以宣城筆戲成三絕  其一,王十朋,json/poet.song.118000.json,5a4e0a8d-8a42-54ff-96dd-62d94da36a0f
章季子教授惠顧渚茶報以宣城筆戲成三絕  其二,王十朋,json/poet.song.118000.json,561c94b8-07c3-5303-8655-2e7580773b8f
章季子教授惠顧渚茶報以宣城筆戲成三絕  其三,王十朋,json/poet.song.118000.json,9617e063-56b7-50f6-b50a-eca091dc745d
趙仲永和胡正字竹詩見贈用韵以酬,王十朋,json/poet.song.118000.json,759fb283-a2cf-5776-87cd-4d21bf6d3f7a
張閣學挽詞  其一,王十朋,json/poet.song.118000.json,eb384ec6-6c8e-5ced-9c85-9a7823a5b876
張閣學挽詞  其二,王十朋,json/poet.song.118000.json,2b2a1d92-dd8f-509a-8596-26edbfabdf16
寶月師刻予舊題以寄因書二絕  其一,王十朋,json/poet.song.118000.json,fb7ce92e-3c2f-5bcd-b3db-70ebc3476a4e
寶月師刻予舊題以寄因書二絕  其二,王十朋,json/poet.song.118000.json,bb523b1a-b994-5e78-a563-b45a8bb2939f
五月十八日去國明日宿富陽廟山懷館中同舍,王十朋,json/poet.song.118000.json,840463d2-d87a-58a7-bfbe-716bd4df78a6
寄馮員仲,王十朋,json/poet.song.118000.json,02e38a53-0bd7-53f2-8d3b-e31b8872ce24
釣臺,王十朋,json/poet.song.118000.json,c7e2376f-2301-5a1e-8639-b54d67bf7d2f
嚴州龍門院滿散天申節,王十朋,json/poet.song.118000.json,630df7de-758c-5b7e-8ba5-1413b012026f
宿永康縣黄塘店觀稼有感,王十朋,json/poet.song.118000.json,4dbce18d-1426-58fe-86f7-798cf7c1cebe
永康有嶺名花錦被,王十朋,json/poet.song.118000.json,d6da55a2-db06-5169-9e1c-eb2de4f00715
舟中偶題,王十朋,json/poet.song.118000.json,cba4e486-5912-531d-852d-c3507f3a6438
游石門洞,王十朋,json/poet.song.118000.json,ebf72cde-5bf0-5aed-9944-390cf045ba39
