title,author,belongTo,belongToName,id
和孔教授武仲濟南四咏 北渚亭,蘇轍,json/poet.song.48000.json,全宋词,10eb5feb-fdaa-5742-9098-a7e7fe7d0188
和孔教授武仲濟南四咏 鵲山亭,蘇轍,json/poet.song.48000.json,全宋词,494d648c-7708-5129-8116-1de7136be20f
和孔教授武仲濟南四咏 檻泉亭,蘇轍,json/poet.song.48000.json,全宋词,70986369-8015-57d5-a461-3ffaf01603f5
踏藕,蘇轍,json/poet.song.48000.json,全宋词,1b779e06-5e71-504b-971f-12596342e31f
和李誠之待制宴別西湖,蘇轍,json/poet.song.48000.json,全宋词,4b3f4371-467d-5872-adec-9f3dea8d84de
送李誠之知瀛州,蘇轍,json/poet.song.48000.json,全宋词,8cd8ceb8-2f13-534b-ad64-3f115e1516b3
西湖二咏 觀捕魚,蘇轍,json/poet.song.48000.json,全宋词,c4177abd-8ecb-54c3-990b-dba8bfa4600d
西湖二咏 食鷄頭,蘇轍,json/poet.song.48000.json,全宋词,261c69aa-057e-556d-b6de-d8cfaaf77df1
次韵孫推官朴見寄二首  其一,蘇轍,json/poet.song.48000.json,全宋词,f185f2b0-bc72-5aa1-b5e6-ecb7ec116664
次韵孫推官朴見寄二首  其二,蘇轍,json/poet.song.48000.json,全宋词,a270f219-2ff2-572f-a064-14235287225f
送張正彥法曹,蘇轍,json/poet.song.48000.json,全宋词,3ee94555-cd3d-5ae6-aede-f8cefa84082b
送青州簽判俞退翁致仕還湖州,蘇轍,json/poet.song.48000.json,全宋词,2584f19d-2d0a-5e7d-8a2b-97e7079946f5
和青州教授頓起九日見寄,蘇轍,json/poet.song.48000.json,全宋词,2dd25894-e4d4-5e96-b504-07a25b8c02fc
題徐正權秀才城西溪亭,蘇轍,json/poet.song.48000.json,全宋词,8f6256c8-8f0a-541f-8e5c-f3cd559343fc
和子瞻喜虎兒生,蘇轍,json/poet.song.48000.json,全宋词,5374c9e9-19be-5cf2-bde8-ff7e1c00a154
次韵子瞻病中贈提刑段繹,蘇轍,json/poet.song.48000.json,全宋词,02241764-78c4-5a07-b9b1-0f48b9873d4e
次韵子瞻賦雪二首  其一,蘇轍,json/poet.song.48000.json,全宋词,bec50217-21d5-58d3-ae25-487e5d60443e
次韵子瞻賦雪二首  其二,蘇轍,json/poet.song.48000.json,全宋词,7eca6c51-4131-5575-8d48-0ecc1958f334
次韵韓宗弼太祝送遊太山,蘇轍,json/poet.song.48000.json,全宋词,82528ebe-18cb-5b32-a616-8503fcff0659
次韵劉敏殿丞送春,蘇轍,json/poet.song.48000.json,全宋词,688d2a66-7b95-5998-9686-7ccfb60d67f9
次韵趙至節推首夏,蘇轍,json/poet.song.48000.json,全宋词,30bd6942-74da-5281-98a5-b6dd1ec549c5
次韵李昭敘供備宴別湖亭,蘇轍,json/poet.song.48000.json,全宋词,451d9cfa-72a0-5de0-bf99-9e1735f1f235
送李昭敘移黎陽都監歸洛省親,蘇轍,json/poet.song.48000.json,全宋词,b843644b-da24-5d2e-9113-5260d3c5ac0d
遊太山四首 初入南山,蘇轍,json/poet.song.48000.json,全宋词,9256a9a5-4df5-559c-b0b6-5f850cf6906c
遊太山四首 四禪寺,蘇轍,json/poet.song.48000.json,全宋词,d578d3a6-c840-5c83-bfd4-51bcae2d07c2
遊太山四首 靈巖寺,蘇轍,json/poet.song.48000.json,全宋词,f0e8e6c5-1c78-5844-bcae-85aeb64978b1
遊太山四首 嶽下,蘇轍,json/poet.song.48000.json,全宋词,24bb7938-c185-55d5-b7ac-8b46ee8886cb
送王璋長官赴真定孫和甫辟書,蘇轍,json/poet.song.48000.json,全宋词,7c01cb46-81af-5f16-ada4-54950f668164
寄孫朴,蘇轍,json/poet.song.48000.json,全宋词,ea7ff18d-2295-54fe-ad03-81494f8afedc
和韓宗弼暴雨,蘇轍,json/poet.song.48000.json,全宋词,acd7c514-d640-54b4-9969-29ea2bf0800e
舜泉復發,蘇轍,json/poet.song.48000.json,全宋词,7deecd4f-417a-5e71-8513-49dbd3bf6b30
次韵徐正權謝示閔子廟記及惠紙,蘇轍,json/poet.song.48000.json,全宋词,d86f87e3-f7fa-5fcd-badd-2e590242b643
張文裕侍郎挽詞,蘇轍,json/poet.song.48000.json,全宋词,0dcc79e2-64ad-5d86-b4fe-11388748740b
東方書生行,蘇轍,json/poet.song.48000.json,全宋词,8f19ee7c-7362-57ce-8ea4-e6a686cd65d5
送韓宗弼,蘇轍,json/poet.song.48000.json,全宋词,6b40e000-4212-5ab1-959c-bdd272f72caf
送劉長清敏,蘇轍,json/poet.song.48000.json,全宋词,f2819e76-c7f6-5ad0-904d-141fdf553598
題張安道樂全堂,蘇轍,json/poet.song.48000.json,全宋词,af9c7e0a-de15-5c6f-a829-e77f59855af2
和鮮于子駿益昌官舍八咏 桐軒,蘇轍,json/poet.song.48000.json,全宋词,d0970c0b-aa80-502f-9d75-1632932046ba
和鮮于子駿益昌官舍八咏 竹軒,蘇轍,json/poet.song.48000.json,全宋词,e809ca62-59fc-57bc-8be9-816e8bc00a11
和鮮于子駿益昌官舍八咏 柏軒,蘇轍,json/poet.song.48000.json,全宋词,dffe0932-0455-508a-b1bf-d3ce1c82f857
和鮮于子駿益昌官舍八咏 巽堂,蘇轍,json/poet.song.48000.json,全宋词,7503da6f-7cef-57f1-85e5-8c239e53f9c5
和鮮于子駿益昌官舍八咏 山齋,蘇轍,json/poet.song.48000.json,全宋词,58f082a5-d4ed-5574-81eb-0761d96c4486
和鮮于子駿益昌官舍八咏 閑燕亭,蘇轍,json/poet.song.48000.json,全宋词,02542a52-76bd-5bf1-a2e2-3a1eb43a410b
和鮮于子駿益昌官舍八咏 會景亭,蘇轍,json/poet.song.48000.json,全宋词,fa7dc282-4840-5e65-8217-c8cc11551d73
和鮮于子駿益昌官舍八咏 寶峰亭,蘇轍,json/poet.song.48000.json,全宋词,5ccdb131-c77f-5ecd-add2-674288c9088f
次韵分司南京李誠之待制求酒二首  其一,蘇轍,json/poet.song.48000.json,全宋词,2d6f816c-dcda-5540-a1dc-6fd480d75841
次韵分司南京李誠之待制求酒二首  其二,蘇轍,json/poet.song.48000.json,全宋词,be40533b-22e7-5a9b-80db-52be05dbb954
送施歷城辯歸常州,蘇轍,json/poet.song.48000.json,全宋词,49071e84-1046-50aa-a4d5-381f9839e4dd
施君既去復以事還戲贈,蘇轍,json/poet.song.48000.json,全宋词,b3e72053-a216-5973-af10-44f66b741131
和文與可洋州園亭三十咏 湖橋,蘇轍,json/poet.song.48000.json,全宋词,2b3c1f70-ada1-5d80-ab28-6ee0a9925fe7
和文與可洋州園亭三十咏 橫湖,蘇轍,json/poet.song.48000.json,全宋词,05e646c7-3801-54be-bc1e-28bc04413689
和文與可洋州園亭三十咏 書軒,蘇轍,json/poet.song.48000.json,全宋词,dc1d02f3-9bb4-571b-be2e-d48e384f955c
和文與可洋州園亭三十咏 冰池,蘇轍,json/poet.song.48000.json,全宋词,8e11c6ab-4c87-5462-9ad5-00b6f167ba1d
和文與可洋州園亭三十咏 竹塢,蘇轍,json/poet.song.48000.json,全宋词,d696cf23-db79-5892-9c10-875bbdd5a869
和文與可洋州園亭三十咏 荻浦,蘇轍,json/poet.song.48000.json,全宋词,feb76d70-9c3c-53b5-82bc-e2dc9f6648cc
和文與可洋州園亭三十咏 蓼嶼,蘇轍,json/poet.song.48000.json,全宋词,c685589b-7b24-5beb-8b7b-00a2bc6eda98
和文與可洋州園亭三十咏 望雲樓,蘇轍,json/poet.song.48000.json,全宋词,d700b431-a33e-53cc-b3be-54adbaeb4d68
和文與可洋州園亭三十咏 天漢臺,蘇轍,json/poet.song.48000.json,全宋词,2ae399d3-7a47-595a-bef9-7d7fcb568072
和文與可洋州園亭三十咏 待月臺,蘇轍,json/poet.song.48000.json,全宋词,d4558f75-f266-5184-afe6-ce66ab3046b4
和文與可洋州園亭三十咏 二樂榭,蘇轍,json/poet.song.48000.json,全宋词,4a556e15-ad90-563c-9162-224f0d296bb3
和文與可洋州園亭三十咏 灙泉亭,蘇轍,json/poet.song.48000.json,全宋词,45efcd45-d0a8-5d1a-9b89-861548edbbe6
和文與可洋州園亭三十咏 吏隠亭,蘇轍,json/poet.song.48000.json,全宋词,4300c370-b13c-52f5-b70c-6aba06805a95
和文與可洋州園亭三十咏 霜筠亭,蘇轍,json/poet.song.48000.json,全宋词,a878399e-3716-5a0e-9a54-3c6f7a81bb9f
和文與可洋州園亭三十咏 無言亭,蘇轍,json/poet.song.48000.json,全宋词,3cea643c-4b5e-5d66-80bc-1f36da6e97be
和文與可洋州園亭三十咏 露香亭,蘇轍,json/poet.song.48000.json,全宋词,668cae6f-a024-5f31-8472-bac861b54f2a
和文與可洋州園亭三十咏 涵虛亭,蘇轍,json/poet.song.48000.json,全宋词,88993504-9343-5168-87dc-b5ba90a63678
和文與可洋州園亭三十咏 溪光亭,蘇轍,json/poet.song.48000.json,全宋词,4edace87-e396-54fe-8eab-098bf57eb870
和文與可洋州園亭三十咏 過溪亭,蘇轍,json/poet.song.48000.json,全宋词,4a8cc671-ef14-511e-a058-921da194aa65
和文與可洋州園亭三十咏 披錦亭,蘇轍,json/poet.song.48000.json,全宋词,647a8430-8126-54eb-ab75-2d7a3aee3bcc
和文與可洋州園亭三十咏 禊亭,蘇轍,json/poet.song.48000.json,全宋词,afa4f23a-14fc-5c30-ae0e-c23cb7951dd5
和文與可洋州園亭三十咏 菡萏軒,蘇轍,json/poet.song.48000.json,全宋词,d99750ae-c0c4-5d97-b1b0-57425aa63031
和文與可洋州園亭三十咏 荼䕷洞,蘇轍,json/poet.song.48000.json,全宋词,50e53093-ab93-5708-8945-bd5f743cefc0
和文與可洋州園亭三十咏 篔簹谷,蘇轍,json/poet.song.48000.json,全宋词,020c987d-6be1-54c4-8593-f6688b3b831b
和文與可洋州園亭三十咏 寒蘆港,蘇轍,json/poet.song.48000.json,全宋词,23702fa0-3db2-5578-b994-a8ae7ca1b102
和文與可洋州園亭三十咏 野人廬,蘇轍,json/poet.song.48000.json,全宋词,03610106-2634-5319-b46e-c4979547f8b2
和文與可洋州園亭三十咏 此君庵,蘇轍,json/poet.song.48000.json,全宋词,0232fd25-2ab5-507b-ae5a-196f1ba79710
和文與可洋州園亭三十咏 金橙徑,蘇轍,json/poet.song.48000.json,全宋词,6cf4e310-cc5c-53e5-836f-806e633944fb
和文與可洋州園亭三十咏 南園,蘇轍,json/poet.song.48000.json,全宋词,4658cc25-5e86-5be3-84a8-47e048d47ab3
和文與可洋州園亭三十咏 北園,蘇轍,json/poet.song.48000.json,全宋词,248f6a53-b896-572f-a8c2-7066206d8d52
次韵吳興李行中秀才見寄并求醉眠亭詩二首 和見寄,蘇轍,json/poet.song.48000.json,全宋词,3ac36cd8-f939-56e1-987b-8d966f3b747d
次韵吳興李行中秀才見寄并求醉眠亭詩二首 醉眠亭,蘇轍,json/poet.song.48000.json,全宋词,74f47740-3d83-5b27-8c39-e7d98b1cb5c1
和子瞻玉盤盂二首  其一,蘇轍,json/poet.song.48000.json,全宋词,cbd8c7aa-491b-5b49-8d32-f85e9bf9483c
和子瞻玉盤盂二首  其二,蘇轍,json/poet.song.48000.json,全宋词,4a1b9fe3-9682-5211-851f-2103b7f3e56c
寄題密州新作快哉亭二首  其一,蘇轍,json/poet.song.48000.json,全宋词,e96a35ec-4720-5512-bc88-cf749121663e
寄題密州新作快哉亭二首  其二,蘇轍,json/poet.song.48000.json,全宋词,87b7aeab-e0ce-590f-814a-9efe236b34dc
贈馬正卿秀才,蘇轍,json/poet.song.48000.json,全宋词,32948a0f-67db-58d7-a35c-07b6389eb3f6
答文與可以六言詩相示因道濟南事作十首  其一,蘇轍,json/poet.song.48000.json,全宋词,d1aa8fc5-9791-5581-bf71-a178e77f4802
答文與可以六言詩相示因道濟南事作十首  其二,蘇轍,json/poet.song.48000.json,全宋词,f6d08a18-b645-5e12-9507-7a17af4c5af5
答文與可以六言詩相示因道濟南事作十首  其三,蘇轍,json/poet.song.48000.json,全宋词,3c62d69f-366d-58b5-8a85-9dcba32a6d82
答文與可以六言詩相示因道濟南事作十首  其四,蘇轍,json/poet.song.48000.json,全宋词,3fab3652-e4f8-59c3-a9d0-8c82c2ecbfc7
答文與可以六言詩相示因道濟南事作十首  其五,蘇轍,json/poet.song.48000.json,全宋词,f61bdcdf-e883-593a-b3c6-c0d7412bf6d3
答文與可以六言詩相示因道濟南事作十首  其六,蘇轍,json/poet.song.48000.json,全宋词,64726237-a3d2-5320-a169-33d379b5f510
答文與可以六言詩相示因道濟南事作十首  其七,蘇轍,json/poet.song.48000.json,全宋词,ff001249-7947-5b4b-9faa-daec02f13c55
答文與可以六言詩相示因道濟南事作十首  其八,蘇轍,json/poet.song.48000.json,全宋词,b18b5f91-989c-557a-813d-c46d368d5d70
答文與可以六言詩相示因道濟南事作十首  其九,蘇轍,json/poet.song.48000.json,全宋词,5fa4f07e-762f-5a2e-a8ee-c394fdf39005
答文與可以六言詩相示因道濟南事作十首  其一○,蘇轍,json/poet.song.48000.json,全宋词,ee44efba-ecb6-5adf-871c-4058ec1d9e00
次韵李公擇寄子瞻,蘇轍,json/poet.song.48000.json,全宋词,c4a363d7-4559-5e7d-bfcd-911d7cfa121c
次韵李公擇以惠泉答章子厚新茶二首  其一,蘇轍,json/poet.song.48000.json,全宋词,bc304896-f301-5032-9207-37c9b95417d8
次韵李公擇以惠泉答章子厚新茶二首  其二,蘇轍,json/poet.song.48000.json,全宋词,fa35f3ce-d586-55d1-b57d-c06e1392cea8
和李公擇赴歷下道中雜咏十二首 泛清河,蘇轍,json/poet.song.48000.json,全宋词,5fbdbe97-907f-54a8-aa62-41c2de24b790
和李公擇赴歷下道中雜咏十二首 將至桃園阻淺且風不得進,蘇轍,json/poet.song.48000.json,全宋词,8eb2a10f-1525-5917-a3bd-273f5c048b70
和李公擇赴歷下道中雜咏十二首 桃園阻淺將易小舟一夜水大至復乘便風頃刻百里,蘇轍,json/poet.song.48000.json,全宋词,b459677a-2f41-55a6-a3da-ceb7aa053092
和李公擇赴歷下道中雜咏十二首 下邳黄石公廟,蘇轍,json/poet.song.48000.json,全宋词,f47db2c7-32ae-562d-b490-aaec624d2eee
和李公擇赴歷下道中雜咏十二首 宿遷項羽廟,蘇轍,json/poet.song.48000.json,全宋词,b0c5f4e4-8607-50a4-8984-a29cb75c38be
和李公擇赴歷下道中雜咏十二首 呂梁,蘇轍,json/poet.song.48000.json,全宋词,b95f9739-5693-5d8e-9082-036afe0c3a9d
和李公擇赴歷下道中雜咏十二首 梁山泊,蘇轍,json/poet.song.48000.json,全宋词,4c445a67-8f45-5bcf-bc8b-05a9bed7e087
和李公擇赴歷下道中雜咏十二首 梁山泊見荷花憶吳興五絕 其一,蘇轍,json/poet.song.48000.json,全宋词,3d2b4320-4ab8-52a9-a10d-5d2f56284fb6
和李公擇赴歷下道中雜咏十二首 梁山泊見荷花憶吳興五絕 其二,蘇轍,json/poet.song.48000.json,全宋词,b1552cc5-73e4-5d02-94da-91536211ff5c
和李公擇赴歷下道中雜咏十二首 梁山泊見荷花憶吳興五絕 其三,蘇轍,json/poet.song.48000.json,全宋词,5d69a9e5-37e0-5bb0-9931-8efcaad99ba8
和李公擇赴歷下道中雜咏十二首 梁山泊見荷花憶吳興五絕 其四,蘇轍,json/poet.song.48000.json,全宋词,da51dcc4-b045-51fd-899a-6169f0f1c6cf
和李公擇赴歷下道中雜咏十二首 梁山泊見荷花憶吳興五絕 其五,蘇轍,json/poet.song.48000.json,全宋词,3da92e01-4a88-5f89-9ba3-05922033ae20
次韵李公擇九日見約以疾不赴,蘇轍,json/poet.song.48000.json,全宋词,1d676306-f3cd-5d88-a755-538facf1eb03
喜雪呈李公擇,蘇轍,json/poet.song.48000.json,全宋词,a62b2baf-e8bb-5ba2-8042-046168e3a049
次韵范郎中仰之咏雪,蘇轍,json/poet.song.48000.json,全宋词,b8a6a909-43d8-5124-80a7-e4de87a16395
次韵李公朝著作見贈二首  其一,蘇轍,json/poet.song.48000.json,全宋词,2819cf06-5b4e-5506-8b66-d1bcc6a4ce34
次韵李公朝著作見贈二首  其二,蘇轍,json/poet.song.48000.json,全宋词,f5b97ff8-5227-53e9-94a5-93713d2e9d20
惠穆呂公挽詞二首  其一,蘇轍,json/poet.song.48000.json,全宋词,1fe87439-d899-5e69-a950-1cbabe6e67f9
惠穆呂公挽詞二首  其二,蘇轍,json/poet.song.48000.json,全宋词,cb09c967-2190-5ed3-8c41-6290e126d493
次韵蔣夔寒夜見過,蘇轍,json/poet.song.48000.json,全宋词,a98b05ad-3f42-526f-bafa-0d73675b381c
次韵王鞏廷評招飲,蘇轍,json/poet.song.48000.json,全宋词,17067919-f163-521a-aa1c-f8ffd5404930
雪中會孫洙舍人飲王氏西堂戲成三絕  其一,蘇轍,json/poet.song.48000.json,全宋词,ac2f5240-64ff-5772-b944-7daa48bce471
雪中會孫洙舍人飲王氏西堂戲成三絕  其二,蘇轍,json/poet.song.48000.json,全宋词,eef51fdb-b866-59b1-aeb2-11beb50f084f
雪中會孫洙舍人飲王氏西堂戲成三絕  其三,蘇轍,json/poet.song.48000.json,全宋词,b63757f3-b1a7-581d-bdeb-f6dd24517d5e
雪中呈范景仁侍郎,蘇轍,json/poet.song.48000.json,全宋词,2134de25-d91a-5b3a-a3a1-7c03ac963fbd
次韵景仁丙辰除夜,蘇轍,json/poet.song.48000.json,全宋词,89a52e62-8757-5978-9ff7-1f48974e3a07
次韵景仁招宋溫之職方小飲,蘇轍,json/poet.song.48000.json,全宋词,fdc260a9-733f-51f2-bc2d-75a3b32d3c2b
次韵景仁飲宋溫之南軒二首  其一,蘇轍,json/poet.song.48000.json,全宋词,a89d6843-94c4-5a96-a853-4dde7dea3196
次韵景仁飲宋溫之南軒二首  其二,蘇轍,json/poet.song.48000.json,全宋词,3653c27f-d86e-5c5e-bbca-4c36ec1a91f0
次韵景仁正月十二日訪吳縝寺丞二絕  其一,蘇轍,json/poet.song.48000.json,全宋词,6ce092ec-a95e-5fc7-8316-6fed2c62a584
次韵景仁正月十二日訪吳縝寺丞二絕  其二,蘇轍,json/poet.song.48000.json,全宋词,63928f65-1650-5327-ab03-e6e97cb6d8cc
柳子玉郎中挽詞二首  其一,蘇轍,json/poet.song.48000.json,全宋词,98c2f3bc-c91e-51c8-b52a-de1d1a5fb490
柳子玉郎中挽詞二首  其二,蘇轍,json/poet.song.48000.json,全宋词,3428cb07-60d2-519b-bd52-e97119e5bc74
贈凈因臻長老,蘇轍,json/poet.song.48000.json,全宋词,f313d17c-636d-5bcf-af67-9909be533570
次前韵答景仁,蘇轍,json/poet.song.48000.json,全宋词,02d3897a-91d9-5a97-b1b2-391d5facc9ed
遊城西集慶園,蘇轍,json/poet.song.48000.json,全宋词,d43f9b96-c1bf-5264-a84e-8d34a6b54d8f
遊景仁東園,蘇轍,json/poet.song.48000.json,全宋词,69f90426-dec4-5cdd-80a0-eca533f9c667
次韵子瞻送范景仁遊嵩洛,蘇轍,json/poet.song.48000.json,全宋词,1459a5a2-ad56-56c7-94d0-ac288460617f
送蔣夔赴代州教授,蘇轍,json/poet.song.48000.json,全宋词,ebf70ff0-e24f-5511-aa4f-36d63eb28fcb
次韵宿州教授劉涇見贈,蘇轍,json/poet.song.48000.json,全宋词,6f035376-e528-5c85-8ae6-399ef6ebe48b
徐州送江少卿,蘇轍,json/poet.song.48000.json,全宋词,e2bfe3bd-f229-53ae-8f16-a1d58f39aeba
次韵子瞻寄眉守黎希聲,蘇轍,json/poet.song.48000.json,全宋词,eb502a0b-8665-5ec0-a780-1c14c06920be
和李邦直學士沂山祈雨有應,蘇轍,json/poet.song.48000.json,全宋词,2730dcd5-5863-5014-af72-e8c9b063e2eb
陪子瞻遊百步洪,蘇轍,json/poet.song.48000.json,全宋词,34269ec5-4652-5ad3-a496-2d16c7c9e623
李邦直見邀終日對卧南城亭上二首  其一,蘇轍,json/poet.song.48000.json,全宋词,ce0175fe-27d9-5f75-a9e2-844f7df82620
李邦直見邀終日對卧南城亭上二首  其二,蘇轍,json/poet.song.48000.json,全宋词,6aa39e3d-6cbd-577d-a80c-e21d7707df74
次韵邦直見答二首  其一,蘇轍,json/poet.song.48000.json,全宋词,bf7b5489-553c-59a5-b84d-e12f42777537
次韵邦直見答二首  其二,蘇轍,json/poet.song.48000.json,全宋词,9fa63b5a-0f20-5507-af76-e4bcfb25d856
再次前韵四首  其一,蘇轍,json/poet.song.48000.json,全宋词,d19111cc-bf0d-5930-8df5-4fdaf78efbcf
再次前韵四首  其二,蘇轍,json/poet.song.48000.json,全宋词,8dbf8022-119c-5f13-917d-ea97d515fc56
再次前韵四首  其三,蘇轍,json/poet.song.48000.json,全宋词,ee5d0756-a9a5-59a8-98ac-58960305ca84
再次前韵四首  其四,蘇轍,json/poet.song.48000.json,全宋词,f2a7c407-3771-572b-8c75-967422dc09c3
雨中陪子瞻同顔復長官送梁燾學士舟行歸汶上,蘇轍,json/poet.song.48000.json,全宋词,a4421128-50a4-59be-98d9-228f074e3a2b
同子瞻泛汴泗得漁酒二咏  其一,蘇轍,json/poet.song.48000.json,全宋词,b43499aa-674a-5362-bf6a-7c3b1c12474b
同子瞻泛汴泗得漁酒二咏  其二,蘇轍,json/poet.song.48000.json,全宋词,e7ef37e8-e14e-577b-ab4d-7ecd819333e5
明日復賦,蘇轍,json/poet.song.48000.json,全宋词,b00dd2fa-8d8f-5683-be9f-438484ff6706
贈吳子野道人,蘇轍,json/poet.song.48000.json,全宋词,e775ab25-b10a-54c7-8d3d-579bd8bb1b2e
李邦直出巡青州余不久將赴南都比歸不及見矣作詩贈別,蘇轍,json/poet.song.48000.json,全宋词,aba85b6f-3eb2-5087-91b6-19deec3da83b
司馬君實端明獨樂園,蘇轍,json/poet.song.48000.json,全宋词,db2c55b6-c712-51a1-855d-e3b2666da00f
送顔復赴闕,蘇轍,json/poet.song.48000.json,全宋词,20fb2c3b-15bf-58b8-b8fe-d6ea68d5f28c
王詵都尉寶繪堂詞,蘇轍,json/poet.song.48000.json,全宋词,8568e06a-2709-5a1d-b19b-1cf99570a6f2
逍遥堂會宿二首  其一,蘇轍,json/poet.song.48000.json,全宋词,6e1e6cdf-b1f9-5f07-b65a-9f0d6deb98c0
逍遥堂會宿二首  其二,蘇轍,json/poet.song.48000.json,全宋词,699ce9c0-a552-5ab3-89fe-62b86af54cd7
過張天驥山人郊居,蘇轍,json/poet.song.48000.json,全宋词,167daeb8-1a51-539d-92d0-1df9806cbaa0
魏佛狸歌,蘇轍,json/poet.song.48000.json,全宋词,65c33b8b-cdb2-5faf-8461-7e326d784d2f
雜興二首  其一,蘇轍,json/poet.song.48000.json,全宋词,27fad6bb-6daa-56a2-af79-d1caa7382dfe
雜興二首  其二,蘇轍,json/poet.song.48000.json,全宋词,a4ef10c8-2644-5477-ad7c-d5c3a21d537e
贈致仕王景純寺丞,蘇轍,json/poet.song.48000.json,全宋词,e84df2ac-8edc-57d0-907c-f3b82bf3d129
初發彭城有感寄子瞻,蘇轍,json/poet.song.48000.json,全宋词,a4174a8a-022d-5235-a633-b896a5085609
次韵子瞻見寄,蘇轍,json/poet.song.48000.json,全宋词,6af116c1-2316-54cc-bbdb-e038a542591f
將至南京雨中寄王鞏,蘇轍,json/poet.song.48000.json,全宋词,976103a1-bf0e-567a-8369-95d89925b5c1
次韵王鞏見贈,蘇轍,json/poet.song.48000.json,全宋词,a11ffd9a-1663-522b-95d6-2dfb53edaf5a
送交代劉莘老,蘇轍,json/poet.song.48000.json,全宋词,71be1fa1-6653-5ff9-924d-9063c4d9c311
次韵王鞏九日同送劉莘老,蘇轍,json/poet.song.48000.json,全宋词,c35db586-2dfc-5f09-bab0-8bdd21fdc6d7
次韵王鞏欲往徐州見子瞻以事不成行,蘇轍,json/poet.song.48000.json,全宋词,0de1290a-3ae2-575d-87d8-026a7d79c38b
宜徽使張安道生日,蘇轍,json/poet.song.48000.json,全宋词,e39148dc-4ab6-5c2b-adef-2aa70801a3fb
章氏郡君挽詞,蘇轍,json/poet.song.48000.json,全宋词,c96a7a89-9c55-54d2-9996-4ea0c222e286
聞王鞏還京會客劇飲戲贈,蘇轍,json/poet.song.48000.json,全宋词,6890f00f-27d2-5ad2-a9b4-6b0b07b0b484
次韵王鞏遊北禪,蘇轍,json/poet.song.48000.json,全宋词,739f96e8-af9a-5476-afb7-fb45283da3b0
次韵王鞏懷劉莘老,蘇轍,json/poet.song.48000.json,全宋词,5d9b9538-b12c-5cbb-b55e-200f099ef4f4
飲餞王鞏,蘇轍,json/poet.song.48000.json,全宋词,c7692762-2269-55ae-9dc2-91c0f636c294
送王鞏兼簡都尉王詵,蘇轍,json/poet.song.48000.json,全宋词,ba9fc93a-f704-5b94-b4d3-563cbd6f0b7f
呂希道少卿松局圖,蘇轍,json/poet.song.48000.json,全宋词,0b77fb3f-3741-5c1a-a2b4-53f88e58c9c0
寄孔武仲,蘇轍,json/poet.song.48000.json,全宋词,69012737-f256-5078-a50d-af004c1524d3
孔君亮郎中新葺闕里西園棄官而歸,蘇轍,json/poet.song.48000.json,全宋词,255268b2-1ad4-573e-bafd-e102423889cb
寄濟南守李公擇,蘇轍,json/poet.song.48000.json,全宋词,e8463d16-e035-526b-b9f3-621fd35c35b8
雪中會飲李倅鈞東軒三絕  其一,蘇轍,json/poet.song.48000.json,全宋词,c12778ed-ce1d-55f0-8d82-18170905f848
雪中會飲李倅鈞東軒三絕  其二,蘇轍,json/poet.song.48000.json,全宋词,d93fa08c-a653-51a1-857d-cdc3d07e7bdb
雪中會飲李倅鈞東軒三絕  其三,蘇轍,json/poet.song.48000.json,全宋词,8deb0463-9f2d-5a2a-b708-ca442f35d2d3
張恕寺丞益齋,蘇轍,json/poet.song.48000.json,全宋词,f24c3f8d-d40c-5749-b064-b1afaebd5f3e
除夜會飲南湖懷王鞏,蘇轍,json/poet.song.48000.json,全宋词,e12705bc-d3bb-5724-831c-f5505063a8bf
次韵張恕戲王鞏,蘇轍,json/poet.song.48000.json,全宋词,63020b5f-504f-53a0-8e58-3b0852bdf483
送轉運判官李公恕還朝,蘇轍,json/poet.song.48000.json,全宋词,72c60404-2a68-5e5a-a95e-58602cd7150e
寄范丈景仁,蘇轍,json/poet.song.48000.json,全宋词,82f76ca4-dd39-5dad-91d1-f3b009b18078
次韵王鞏上元見寄三首  其一,蘇轍,json/poet.song.48000.json,全宋词,20c9d318-3d0c-5665-a22a-968de322fee8
次韵王鞏上元見寄三首  其二,蘇轍,json/poet.song.48000.json,全宋词,b46557a7-5474-5b0a-83d9-fe3ca211b751
次韵王鞏上元見寄三首  其三,蘇轍,json/poet.song.48000.json,全宋词,be38cdb6-ff18-55cf-aed8-7d1724e61e3e
謝張安道惠馬,蘇轍,json/poet.song.48000.json,全宋词,278b75da-6d85-52a8-a790-52aadfb92960
次韵子瞻贈梁交左藏,蘇轍,json/poet.song.48000.json,全宋词,b675f547-0514-53c5-9c4e-e1e967c62ddd
寒食遊南湖三首  其一,蘇轍,json/poet.song.48000.json,全宋词,190ebcf6-a455-5e27-9b2d-db5ed727dbc7
寒食遊南湖三首  其二,蘇轍,json/poet.song.48000.json,全宋词,ebb01623-8fdd-586f-a2eb-920a2edef099
寒食遊南湖三首  其三,蘇轍,json/poet.song.48000.json,全宋词,133e003d-d28a-5595-b2bf-b6dfc102a86a
觀大閱,蘇轍,json/poet.song.48000.json,全宋词,14661390-ef9d-5d3b-ab48-9225c0fbd485
送林子中安厚卿二學士奉使高麗二首  其一,蘇轍,json/poet.song.48000.json,全宋词,eef51d12-eaf8-5b62-87ab-376c3b3f3925
送林子中安厚卿二學士奉使高麗二首  其二,蘇轍,json/poet.song.48000.json,全宋词,bdd79264-340b-55ad-aeca-ae5f297e1f34
