title,author,belongTo,belongToName,id
折梅送友人,陳著,json/poet.song.222000.json,全宋词,7d55780f-c6b3-5fee-ab78-25193277e115
次韻舅氏竺九成,陳著,json/poet.song.222000.json,全宋词,057fbfaa-e132-5422-8afc-5a70e16c91ec
次韻前人補試落歸曹娥待潮,陳著,json/poet.song.222000.json,全宋词,cfb94999-9521-5220-96b7-2ebe4ff290ae
聞狀元是少年,陳著,json/poet.song.222000.json,全宋词,ba912337-3dcd-54e7-975a-4cf1f5929025
次韻竹窗兄相招,陳著,json/poet.song.222000.json,全宋词,537ed7b2-a28e-58c6-92fd-a0629063e859
次韻劉生蝶葉交飛,陳著,json/poet.song.222000.json,全宋词,46bfcd9d-089f-5500-9a62-9e3ff96ce27a
寓建甯推廳送黄子俊,陳著,json/poet.song.222000.json,全宋词,6661708c-fd17-569e-920f-091522f75f72
詩寄趙九新娶,陳著,json/poet.song.222000.json,全宋词,523ebb09-8c77-5801-bfa8-ebd8584c488c
次韻童尚質,陳著,json/poet.song.222000.json,全宋词,ef06f248-8217-55bd-9731-7f81b9e18432
次韻前人新晴三首  其一,陳著,json/poet.song.222000.json,全宋词,c592d729-7d32-5cf3-a78b-e46d85c8b84c
次韻前人新晴三首  其二,陳著,json/poet.song.222000.json,全宋词,a76aa05e-d01b-5802-bf71-1a25e3928d72
次韻前人新晴三首  其三,陳著,json/poet.song.222000.json,全宋词,150e2869-2907-5bd7-88d9-40b7f60d2a32
次韻前人城北春行,陳著,json/poet.song.222000.json,全宋词,5b760b5c-d608-58db-9021-6c152b779822
甬東晚望,陳著,json/poet.song.222000.json,全宋词,bd939bf8-38dd-56cd-9d79-0832693b6fe9
橫橋觀薺,陳著,json/poet.song.222000.json,全宋词,65fbb713-3a5d-5393-8529-0fa3fd2fe1e8
錦里觀桃,陳著,json/poet.song.222000.json,全宋词,8c5d58b0-e5db-5824-b364-02290f1e7cfa
夜坐書懷,陳著,json/poet.song.222000.json,全宋词,59f57984-c60b-50cf-b64e-fa2de6def690
午景書懷,陳著,json/poet.song.222000.json,全宋词,1cdebd1e-d070-5471-b61c-c334d76082b5
詠不開牡丹,陳著,json/poet.song.222000.json,全宋词,481a533b-7daf-5745-9f3a-f25417204c4a
次韻童志道春晚,陳著,json/poet.song.222000.json,全宋词,44d695ce-05e1-566a-91ee-93d5689744d3
春午二首  其一,陳著,json/poet.song.222000.json,全宋词,8311c391-ed25-5564-90c2-eaa57114221d
春午二首  其二,陳著,json/poet.song.222000.json,全宋词,66e18b7e-b016-5dc9-bff9-f2948a2154a6
傷春,陳著,json/poet.song.222000.json,全宋词,f31f0a8c-af87-5c3b-b35b-28c1e0c68845
次韻八姪三首  其一,陳著,json/poet.song.222000.json,全宋词,aebecb01-8b60-52e0-8ab2-355af780604f
次韻八姪三首  其二,陳著,json/poet.song.222000.json,全宋词,31dfbe32-c1a1-56b5-bc20-55e60a70b2ef
次韻八姪三首  其三,陳著,json/poet.song.222000.json,全宋词,a517aba7-938d-58e3-8d38-e41b7ae02dfb
題嚴子陵釣臺二首  其一,陳著,json/poet.song.222000.json,全宋词,b67a7b3f-f349-5b69-9f9d-e6f766dbdf44
題嚴子陵釣臺二首  其二,陳著,json/poet.song.222000.json,全宋词,d0a64cbf-ee31-5967-847a-ac4547a56352
小宴偶成,陳著,json/poet.song.222000.json,全宋词,3ee62f88-0043-527a-9714-aaaa58c05e20
次韻仇生五首  其一,陳著,json/poet.song.222000.json,全宋词,bdd36945-c518-5abf-aeef-22eb928bc494
次韻仇生五首  其二,陳著,json/poet.song.222000.json,全宋词,9ab1509a-eeb8-5a7d-9ef4-2c6a4a0b703f
次韻仇生五首  其三,陳著,json/poet.song.222000.json,全宋词,7c6181ed-da57-51b8-920b-7ca9ec9bcb22
次韻仇生五首  其四,陳著,json/poet.song.222000.json,全宋词,612e7266-4330-5d92-af3d-ff059677d604
次韻仇生五首  其五,陳著,json/poet.song.222000.json,全宋词,c6b98035-84a1-5f50-805f-ad9b33c45aac
次韻陳帥幹喜雨二首  其一,陳著,json/poet.song.222000.json,全宋词,7610bcab-4119-5778-8d94-df5c7ae3fff0
次韻陳帥幹喜雨二首  其二,陳著,json/poet.song.222000.json,全宋词,7772efbb-1950-5207-b29f-23fb877baab3
次韻李景異,陳著,json/poet.song.222000.json,全宋词,acc18a68-9dd6-5469-a156-8ad14fa0b944
次韻石瑶林帥幹見賀,陳著,json/poet.song.222000.json,全宋词,b99fb169-6da2-5eaf-a182-509c890ae6a2
解剡孝嘉道中答溪民羣來遮轎問新知縣如何二首并寄李宰  其一,陳著,json/poet.song.222000.json,全宋词,4de8294d-e985-5036-bbcf-e81f29261cf4
解剡孝嘉道中答溪民羣來遮轎問新知縣如何二首并寄李宰  其二,陳著,json/poet.song.222000.json,全宋词,bc1f229d-3763-5615-b7c8-3442a0d10c13
聞剡人望回,陳著,json/poet.song.222000.json,全宋词,870fb0db-3592-562f-ac10-f18b82f53bc9
泌生日二首  其一,陳著,json/poet.song.222000.json,全宋词,3091bdd4-a507-5c4b-86cc-e9982292a5f7
泌生日二首  其二,陳著,json/poet.song.222000.json,全宋词,3b96f614-3c9b-5aec-b6cf-7d199e3dace9
醉中,陳著,json/poet.song.222000.json,全宋词,6b9dfea8-1bf2-51ed-8949-7ef1f83149ed
與弟姪觀小圃梅花二首  其一,陳著,json/poet.song.222000.json,全宋词,6546cdcd-2e40-5ffb-b697-a2f79c83058c
與弟姪觀小圃梅花二首  其二,陳著,json/poet.song.222000.json,全宋词,cf6d0f7c-032f-5cc1-aea1-c8fe8bb5bfd6
次韻上乘寺主僧如岳詠菊,陳著,json/poet.song.222000.json,全宋词,d71c0d02-a4d4-596e-9219-7e0e7b0f616b
次韻梅山送牡丹二首  其一,陳著,json/poet.song.222000.json,全宋词,47ce536f-900f-5289-803c-7e99787c6d71
次韻梅山送牡丹二首  其二,陳著,json/poet.song.222000.json,全宋词,7c263f27-2750-547c-9b16-21f7bb5c2ed5
又次韻二首  其一,陳著,json/poet.song.222000.json,全宋词,eb614676-1bae-560a-8cb6-e9279852f8f2
又次韻二首  其二,陳著,json/poet.song.222000.json,全宋词,f2b53917-bbc1-5a12-8b89-a891c9b1bc8d
三次前韻二首  其一,陳著,json/poet.song.222000.json,全宋词,3782557b-6ae0-55ed-9033-80ae0eefee51
三次前韻二首  其二,陳著,json/poet.song.222000.json,全宋词,1c7ed93d-a185-5518-82c6-0bb0dcb2717f
題丹霞洞,陳著,json/poet.song.222000.json,全宋词,30bc3b39-69de-5904-b094-0a0555f3f8d7
謝戴時芳惠物,陳著,json/poet.song.222000.json,全宋词,a92402b3-4038-5ae8-95e1-6b03bb9d72fb
贈趙月堂,陳著,json/poet.song.222000.json,全宋词,17c05e78-3d97-51bf-8206-978b8c447a1e
次韻如岳醵飲西峰寺分韻成詩十四首見寄  其一,陳著,json/poet.song.222000.json,全宋词,1878f4d3-046e-5cbf-a2e7-650f19a0d08f
次韻如岳醵飲西峰寺分韻成詩十四首見寄  其二,陳著,json/poet.song.222000.json,全宋词,ebc73af3-a73d-5938-bc80-d408447115fd
次韻如岳醵飲西峰寺分韻成詩十四首見寄  其三,陳著,json/poet.song.222000.json,全宋词,e584c56b-612b-5541-a99e-9813252e0295
次韻如岳醵飲西峰寺分韻成詩十四首見寄  其四,陳著,json/poet.song.222000.json,全宋词,48bdcd2e-e03a-5bf9-9d8b-07e06077a046
次韻如岳醵飲西峰寺分韻成詩十四首見寄  其五,陳著,json/poet.song.222000.json,全宋词,8defcf53-49a5-5a31-87ba-6dab92bc65e0
次韻如岳醵飲西峰寺分韻成詩十四首見寄  其六,陳著,json/poet.song.222000.json,全宋词,0ab01c87-afee-534e-8299-c547622db797
次韻如岳醵飲西峰寺分韻成詩十四首見寄  其七,陳著,json/poet.song.222000.json,全宋词,2e5c37f9-6c0f-57f7-9b1e-9b3a04e4db06
次韻如岳醵飲西峰寺分韻成詩十四首見寄  其八,陳著,json/poet.song.222000.json,全宋词,eee0bdf1-d97f-5a7b-b5c9-4bca0f5e1173
次韻如岳醵飲西峰寺分韻成詩十四首見寄  其九,陳著,json/poet.song.222000.json,全宋词,06e73a57-1527-524a-8582-ad3d76916206
次韻如岳醵飲西峰寺分韻成詩十四首見寄  其一○,陳著,json/poet.song.222000.json,全宋词,34934ce6-076c-5c6c-b3c5-7a8f8a873e85
次韻如岳醵飲西峰寺分韻成詩十四首見寄  其一一,陳著,json/poet.song.222000.json,全宋词,333e5a7d-9008-5c71-b152-4af8c7104ea9
次韻如岳醵飲西峰寺分韻成詩十四首見寄  其一二,陳著,json/poet.song.222000.json,全宋词,3229848b-17f1-534e-bdbf-22b5e1a16eee
次韻如岳醵飲西峰寺分韻成詩十四首見寄  其一三,陳著,json/poet.song.222000.json,全宋词,a10bb008-5e33-58bd-a5cd-d1353429a754
次韻如岳醵飲西峰寺分韻成詩十四首見寄  其一四,陳著,json/poet.song.222000.json,全宋词,8385b88a-6a20-5314-9f80-5872515c376a
次韻五月六日醵飲茂林,陳著,json/poet.song.222000.json,全宋词,c312dc16-02fd-5961-bfa8-5a534d27f6e1
次韻如岳惠茶,陳著,json/poet.song.222000.json,全宋词,1d8b9cb8-1fbc-5e2c-a7a3-280a8cb33f66
次韻答張子開教授,陳著,json/poet.song.222000.json,全宋词,0476bf79-01ea-5972-a490-b91d4da2e210
次韻內弟貝端甫家醉中,陳著,json/poet.song.222000.json,全宋词,f8ed79e8-246e-5223-a391-fb5b821ae07c
次韻前人壁閒詩  其一,陳著,json/poet.song.222000.json,全宋词,0c08e986-ffb9-588c-beab-6bed22d0cb3b
次韻前人壁閒詩  其二,陳著,json/poet.song.222000.json,全宋词,a0ec4846-fd7e-585c-8b56-425c2934eb4d
示姪泳求牡丹,陳著,json/poet.song.222000.json,全宋词,1c36851b-beeb-5fee-bc1f-c99cd8f7144d
次韻弟觀送牡丹,陳著,json/poet.song.222000.json,全宋词,f3f44f9f-5f79-5d75-a4da-b150955dbf53
四月朔旦過黄山哭刑部百求弟道中五首,陳著,json/poet.song.222000.json,全宋词,7a99cd62-9881-5787-8838-a7231c425c67
次韻弟觀過黄山,陳著,json/poet.song.222000.json,全宋词,f5737871-4878-5eaa-8b34-b8af54047a68
八字橋,陳著,json/poet.song.222000.json,全宋词,dc76763f-eef6-5069-a12a-e99f026c6c95
青山下,陳著,json/poet.song.222000.json,全宋词,7c8ab122-99ea-55d6-ae82-85e28b0c23d3
碶頭,陳著,json/poet.song.222000.json,全宋词,7865d23f-36a5-56e9-b28c-03cb1e838ea2
重五有感,陳著,json/poet.song.222000.json,全宋词,3d96ab33-4a9a-5209-a50b-4b13ce5d5757
試墨三首  其一,陳著,json/poet.song.222000.json,全宋词,31026cfc-add4-5905-9054-dfffd11cf2de
試墨三首  其二,陳著,json/poet.song.222000.json,全宋词,1b8ec67b-b29a-5f53-adad-93fc13de5478
試墨三首  其三,陳著,json/poet.song.222000.json,全宋词,ac9c3184-9ef6-5f59-ae77-22826fbb6290
出門偶成,陳著,json/poet.song.222000.json,全宋词,911fa337-f0b6-5d3a-9a98-55f4b2d83ba5
遊雪竇杖錫七首 錦鏡池,陳著,json/poet.song.222000.json,全宋词,673cc02f-a31e-5bb8-8b33-03084a3f570d
遊雪竇杖錫七首 飛雪亭,陳著,json/poet.song.222000.json,全宋词,1a468f47-ecae-52f0-bf29-781a8a02207e
遊雪竇杖錫七首 妙高臺,陳著,json/poet.song.222000.json,全宋词,ab280f61-ab34-5d84-b0b0-559a1a4b9012
遊雪竇杖錫七首 隠潭,陳著,json/poet.song.222000.json,全宋词,65c840be-6c77-5d41-9c06-e24c23bf8c72
遊雪竇杖錫七首 徐鳬巖,陳著,json/poet.song.222000.json,全宋词,a5b291cd-e0f9-5dca-a5c0-95bfaf4444d5
遊雪竇杖錫七首 踟躕嶺,陳著,json/poet.song.222000.json,全宋词,93b2b36c-ca42-5c3e-8f12-8621d3b565b6
遊雪竇杖錫七首 杖錫入山亭,陳著,json/poet.song.222000.json,全宋词,bf8af985-17b2-5140-8895-8e952510aacf
遊蔡峰道中三首 碧渚菴前,陳著,json/poet.song.222000.json,全宋词,ea1c8f30-ba84-553f-8191-2349f0f8f6eb
遊蔡峰道中三首 半坑,陳著,json/poet.song.222000.json,全宋词,94b197c4-670c-5722-b871-1204f4611422
遊蔡峰道中三首 回途望黄沙坑懷朝兒,陳著,json/poet.song.222000.json,全宋词,4adc4358-91c6-5432-9104-37cd87a09caf
次韻戴帥初架閣剡居四首  其一,陳著,json/poet.song.222000.json,全宋词,a8905af6-6ba5-5bc7-b744-5b6f09e58c10
次韻戴帥初架閣剡居四首  其二,陳著,json/poet.song.222000.json,全宋词,be0a3126-5ee9-5f89-8058-20c9f44008aa
次韻戴帥初架閣剡居四首  其三,陳著,json/poet.song.222000.json,全宋词,6c5e4e5f-3946-505d-b426-958f6c6b6184
次韻戴帥初架閣剡居四首  其四,陳著,json/poet.song.222000.json,全宋词,08a7b1a8-9216-5ceb-bb0c-3a9f3808e283
次韻戴帥初村園雜興二首  其一,陳著,json/poet.song.222000.json,全宋词,08315817-712d-5c8c-82b5-896f019f2d41
次韻戴帥初村園雜興二首  其二,陳著,json/poet.song.222000.json,全宋词,feb0055f-8f8e-5411-b708-3bb29b22a401
次韻鹿苑寺一覽閣主岳松澗送茶,陳著,json/poet.song.222000.json,全宋词,6a2153f3-8808-52db-88c3-916d0170051a
教學退作二首  其一,陳著,json/poet.song.222000.json,全宋词,4dce560e-08a9-54a3-a4be-e38d6d29e4ca
教學退作二首  其二,陳著,json/poet.song.222000.json,全宋词,f41645b6-5748-5819-8e42-077ba59b0179
小學識媿  其一,陳著,json/poet.song.222000.json,全宋词,15867625-00e8-5718-b6c4-e6817e2adf4e
小學識媿  其二,陳著,json/poet.song.222000.json,全宋词,46df711d-8125-5064-b7df-be0a56477b9f
小學識媿  其三,陳著,json/poet.song.222000.json,全宋词,5735c617-d5f3-57e5-b0ab-88856312ba3e
又次韻帥初諸前七首  其一,陳著,json/poet.song.222000.json,全宋词,d604a223-0e00-5424-a92e-d2aa8344e2cc
又次韻帥初諸前七首  其二,陳著,json/poet.song.222000.json,全宋词,38ee6566-a3df-53eb-a4e8-bcb5dc9c1e42
又次韻帥初諸前七首  其三,陳著,json/poet.song.222000.json,全宋词,4748ed98-0581-51c3-bfcc-6abe6c7d7784
又次韻帥初諸前七首  其四,陳著,json/poet.song.222000.json,全宋词,797d2471-8a54-50d9-bfc7-90caae4a1562
又次韻帥初諸前七首  其五,陳著,json/poet.song.222000.json,全宋词,d863a4a5-966d-56b6-a49d-8631ff39f5a7
又次韻帥初諸前七首  其六,陳著,json/poet.song.222000.json,全宋词,95b238e7-ff82-5ac3-9c4a-3e2939f15af5
又次韻帥初諸前七首  其七,陳著,json/poet.song.222000.json,全宋词,b8dc6550-2cf3-5626-b4e2-d30e1cae53b7
次韻張子華七夕,陳著,json/poet.song.222000.json,全宋词,c82cb7c7-ed95-555e-a397-a579b4f6cbd7
次韻劉後村所贈延慶主僧圭復翁詩三首  其一,陳著,json/poet.song.222000.json,全宋词,b28cf5bb-3944-5b01-ba86-744f0422c666
次韻劉後村所贈延慶主僧圭復翁詩三首  其二,陳著,json/poet.song.222000.json,全宋词,67b0d565-eca3-5612-a93d-ad95408c7741
次韻劉後村所贈延慶主僧圭復翁詩三首  其三,陳著,json/poet.song.222000.json,全宋词,79c0af13-19d7-511a-afd2-c55f99689d55
次韻惟西堂巧山二首  其一,陳著,json/poet.song.222000.json,全宋词,75d436d0-2580-5516-a9f0-e7658fc2b9f5
次韻惟西堂巧山二首  其二,陳著,json/poet.song.222000.json,全宋词,cb099f2f-6e86-5dd0-b1d7-5bfd2d410e07
次和梅山弟二首  其一,陳著,json/poet.song.222000.json,全宋词,155adad7-67f6-5a72-a15c-c4b34956bd1f
次和梅山弟二首  其二,陳著,json/poet.song.222000.json,全宋词,41222665-5c2a-5599-9ef0-187acc3b5c96
次和天童僧惠杲書記袖詩來訪三首  其一,陳著,json/poet.song.222000.json,全宋词,a657060b-2d30-563b-874e-1b26f5f33a50
次和天童僧惠杲書記袖詩來訪三首  其二,陳著,json/poet.song.222000.json,全宋词,4189b95c-695f-5a4a-9d16-06f9a1edb7f8
次和天童僧惠杲書記袖詩來訪三首  其三,陳著,json/poet.song.222000.json,全宋词,ed4d5c75-dd9b-5ec7-a827-932e757756c6
次韻屠仰之詠火,陳著,json/poet.song.222000.json,全宋词,d2c89a8c-88aa-569a-8959-5c9574776f5c
贈東隠小師林復祖,陳著,json/poet.song.222000.json,全宋词,a7465e02-4f7d-50fe-be84-5692771f8e8d
次單君範袖來汪西皋所譔詠秋十章以示因和之十絕  其一,陳著,json/poet.song.222000.json,全宋词,10165f90-b071-5924-8756-64ebbcdb8b92
次單君範袖來汪西皋所譔詠秋十章以示因和之十絕  其二,陳著,json/poet.song.222000.json,全宋词,d3eaa6c8-8f33-5e1e-87a2-b0b3c74e4cba
次單君範袖來汪西皋所譔詠秋十章以示因和之十絕  其三,陳著,json/poet.song.222000.json,全宋词,24fbbdc5-29f9-54de-a3ec-fb279eba5709
次單君範袖來汪西皋所譔詠秋十章以示因和之十絕  其四,陳著,json/poet.song.222000.json,全宋词,1f177ce4-3fe9-5418-b6c2-20750f6fdbd2
次單君範袖來汪西皋所譔詠秋十章以示因和之十絕  其五,陳著,json/poet.song.222000.json,全宋词,402830d3-4f54-5076-832f-47607519a6c1
次單君範袖來汪西皋所譔詠秋十章以示因和之十絕  其六,陳著,json/poet.song.222000.json,全宋词,bfe41c0e-e872-580d-902c-5906148aef5a
次單君範袖來汪西皋所譔詠秋十章以示因和之十絕  其七,陳著,json/poet.song.222000.json,全宋词,2bead85a-a850-51fc-ba28-a615a1430ad2
次單君範袖來汪西皋所譔詠秋十章以示因和之十絕  其八,陳著,json/poet.song.222000.json,全宋词,bbef6b0b-e72e-557a-b930-85361fdfceff
次單君範袖來汪西皋所譔詠秋十章以示因和之十絕  其九,陳著,json/poet.song.222000.json,全宋词,4c036366-a596-5a35-8900-f295b208f6c4
次單君範袖來汪西皋所譔詠秋十章以示因和之十絕  其一○,陳著,json/poet.song.222000.json,全宋词,6ff85750-9ebb-5e68-8c9c-f603391586d3
贊齡叟留東隠二首  其一,陳著,json/poet.song.222000.json,全宋词,b4621b91-bd13-5fd4-9218-0ef7783b7cee
贊齡叟留東隠二首  其二,陳著,json/poet.song.222000.json,全宋词,a4959d31-1db9-5a4a-80dd-877eacf20524
蒙齋習菴皆有詩在慈雲閣沈端憲又有記文刻石因成二絕  其一,陳著,json/poet.song.222000.json,全宋词,f43e7179-130e-5165-8986-d4108d9e821a
蒙齋習菴皆有詩在慈雲閣沈端憲又有記文刻石因成二絕  其二,陳著,json/poet.song.222000.json,全宋词,8732f517-bae0-5fab-a561-952771df2679
寄南湖主人海雪岑,陳著,json/poet.song.222000.json,全宋词,b12fe8b4-e0f1-5c87-8b7c-ce47d003e33b
哭趙觀使墓,陳著,json/poet.song.222000.json,全宋词,ed56282d-9a3b-55e4-904a-92f3f4623fe3
送酒與蒲萄與來石門,陳著,json/poet.song.222000.json,全宋词,e2277b8c-839d-52e4-be39-b71338272449
早晴出門,陳著,json/poet.song.222000.json,全宋词,e8cfff7b-49c9-5d2e-91a8-0ca299142974
南山白雲,陳著,json/poet.song.222000.json,全宋词,f568b9aa-2067-5377-b203-537e51707831
偶成,陳著,json/poet.song.222000.json,全宋词,c08ab40a-6a49-5f28-a4d1-42b68ab37789
早行到慈雲,陳著,json/poet.song.222000.json,全宋词,f9377a15-66b7-5d9f-9152-03c7d5424d0e
酒邊,陳著,json/poet.song.222000.json,全宋词,84a31c9d-171b-5ac3-9a45-b43a10486dae
送董稼山二首  其一,陳著,json/poet.song.222000.json,全宋词,12dc160e-9b47-5ff7-9289-aaa11257600e
送董稼山二首  其二,陳著,json/poet.song.222000.json,全宋词,27bd6a2c-5096-5913-9891-28594562e8ad
梅山醉歸,陳著,json/poet.song.222000.json,全宋词,124c3eca-3bb5-5e6f-8dc6-b3f21de86daa
乙酉正月二十日遊慈雲三首  其一,陳著,json/poet.song.222000.json,全宋词,32efb701-8aaf-5e64-ae75-19dc9bd3250a
乙酉正月二十日遊慈雲三首  其二,陳著,json/poet.song.222000.json,全宋词,c0c4b197-5bec-5ef3-b8f7-3ccf465cad6b
乙酉正月二十日遊慈雲三首  其三,陳著,json/poet.song.222000.json,全宋词,8925cbb2-5768-5b1e-ac4f-91f79d4ddb95
元宵薇山內弟酒邊五首  其一,陳著,json/poet.song.222000.json,全宋词,a799ff58-9fe3-5032-bb67-e13709036da9
元宵薇山內弟酒邊五首  其二,陳著,json/poet.song.222000.json,全宋词,197227c6-8809-5163-9e44-c9a626d3aeab
元宵薇山內弟酒邊五首  其三,陳著,json/poet.song.222000.json,全宋词,72fd4c2e-1fd3-5590-8a62-194748ff8a23
元宵薇山內弟酒邊五首  其四,陳著,json/poet.song.222000.json,全宋词,79e8d202-6011-553b-8e47-9c7ef041223b
元宵薇山內弟酒邊五首  其五,陳著,json/poet.song.222000.json,全宋词,000890ff-2d2c-5e18-9bab-d1f63ae6b9b8
與西寺月石橋二首  其一,陳著,json/poet.song.222000.json,全宋词,f4bdb6ca-fc9b-5755-aaf3-1771e4b9d33f
與西寺月石橋二首  其二,陳著,json/poet.song.222000.json,全宋词,284a3587-afb3-55ef-bb9e-911ffc70ca43
上乘方丈,陳著,json/poet.song.222000.json,全宋词,bafceab0-36e6-5222-9b2d-bf978095c934
宜晚小酌二首  其一,陳著,json/poet.song.222000.json,全宋词,d4900c6c-845e-5ea9-aedd-e647363e2a2e
宜晚小酌二首  其二,陳著,json/poet.song.222000.json,全宋词,e629066a-1ca5-50a1-9111-357f569a0184
坐凝光亭看麥,陳著,json/poet.song.222000.json,全宋词,0f725e31-1941-5dbe-b2a3-a29aadc26a60
偶成梅山園有酌,陳著,json/poet.song.222000.json,全宋词,d16ac35a-f017-5c24-9e2f-a19f76bc2817
留稼山,陳著,json/poet.song.222000.json,全宋词,73f6cfa2-7257-5834-a4e7-23104fa0ed3d
齡叟得稼山好語因贊之,陳著,json/poet.song.222000.json,全宋词,1fb380a5-b719-527e-8755-37e3c17ad082
弟觀爲衆奉里神於丹山僧舍有五絕因趁韻  其一,陳著,json/poet.song.222000.json,全宋词,9c0442bd-b0b5-5a7b-8f9e-8f1cc44b4d12
弟觀爲衆奉里神於丹山僧舍有五絕因趁韻  其二,陳著,json/poet.song.222000.json,全宋词,5f57ffb9-0ebb-5f01-9c49-15ec2b3ef4d5
弟觀爲衆奉里神於丹山僧舍有五絕因趁韻  其三,陳著,json/poet.song.222000.json,全宋词,814f6573-1247-59d2-a831-30b5c0a81d11
弟觀爲衆奉里神於丹山僧舍有五絕因趁韻  其四,陳著,json/poet.song.222000.json,全宋词,26f4e770-899c-557d-83c1-b4fa5a7ccb06
弟觀爲衆奉里神於丹山僧舍有五絕因趁韻  其五,陳著,json/poet.song.222000.json,全宋词,e8361be7-5d82-5733-9b5a-24d0c4d39793
重午酒邊四句書宜晚,陳著,json/poet.song.222000.json,全宋词,ca8b996d-c357-5787-bd4a-f831d78c1412
丙戌人日與內姪汪景淵同飲於宜晚二首  其一,陳著,json/poet.song.222000.json,全宋词,9e16ed1e-bec8-53ec-a9b4-625694348db9
丙戌人日與內姪汪景淵同飲於宜晚二首  其二,陳著,json/poet.song.222000.json,全宋词,e8f8f1ee-5887-5e7a-908c-8a7959d99247
應百里李天益來求作奉川十詠似之 廣莫軒,陳著,json/poet.song.222000.json,全宋词,851aaf2b-65e3-54aa-90d5-ee1b74258bff
應百里李天益來求作奉川十詠似之 慶登橋,陳著,json/poet.song.222000.json,全宋词,09b73f8e-082b-5680-a11a-dd88003ba2fb
應百里李天益來求作奉川十詠似之 虛白觀,陳著,json/poet.song.222000.json,全宋词,050bd7b0-09ce-5fb3-bc73-61180767701f
應百里李天益來求作奉川十詠似之 岳林,陳著,json/poet.song.222000.json,全宋词,945bc91f-b095-5a98-8329-e30329fb1f11
應百里李天益來求作奉川十詠似之 雪竇,陳著,json/poet.song.222000.json,全宋词,0efd5c36-6f8f-51cb-817f-099a935eca9b
應百里李天益來求作奉川十詠似之 鳳花,陳著,json/poet.song.222000.json,全宋词,d7ef7cd2-9ca2-5e16-ad01-cf4bbbbdea73
應百里李天益來求作奉川十詠似之 龍松,陳著,json/poet.song.222000.json,全宋词,da3ed6dc-e64f-5e52-bda1-4d41cc149a23
應百里李天益來求作奉川十詠似之 石夫人,陳著,json/poet.song.222000.json,全宋词,51c5630b-00dd-5da4-b081-7955e5bfe7bf
應百里李天益來求作奉川十詠似之 楊梅,陳著,json/poet.song.222000.json,全宋词,35b56c73-b953-57ee-9349-dde77d501bd2
應百里李天益來求作奉川十詠似之 耀碑潭,陳著,json/poet.song.222000.json,全宋词,c8599a58-a706-5953-88f7-bd84839dbac4
到梅山弟家見瑞香盛開醉書,陳著,json/poet.song.222000.json,全宋词,41c84ebe-4c94-540a-b3ea-e3a751e95b78
送君範到下溪頭,陳著,json/poet.song.222000.json,全宋词,2ddc2044-de7b-53ee-9571-8d937ec17c8d
酒後四句示梅山弟,陳著,json/poet.song.222000.json,全宋词,3f00ac2b-65aa-5bed-bbe6-859270c09925
用梅山醉中韻三首  其一,陳著,json/poet.song.222000.json,全宋词,825dab25-99dc-5891-ac8b-a5d27f2516c0
用梅山醉中韻三首  其二,陳著,json/poet.song.222000.json,全宋词,dff3ecec-1194-5ee6-8a30-a4c47853ebe2
用梅山醉中韻三首  其三,陳著,json/poet.song.222000.json,全宋词,b8417156-3f11-59d2-ad66-6ffd76f21b60
兒童以石舟戲於池,陳著,json/poet.song.222000.json,全宋词,730c1c85-02fd-5338-8bda-77e3e2d2791d
有感,陳著,json/poet.song.222000.json,全宋词,99a598c4-fc60-57a9-a682-6c30d31f89c8
臨行別單景山,陳著,json/poet.song.222000.json,全宋词,e3b4963b-0006-50e3-9b43-7af3093f9556
飲於梅山弟家醉書八首 示聖涯姪 其一,陳著,json/poet.song.222000.json,全宋词,79871282-d6ed-5b41-a296-90419c58559b
飲於梅山弟家醉書八首 示聖涯姪 其二,陳著,json/poet.song.222000.json,全宋词,5b4cfc06-27a1-5953-adcb-b2c6976debcb
飲於梅山弟家醉書八首 示聖涯姪 其三,陳著,json/poet.song.222000.json,全宋词,80f46fb1-1348-5428-aca9-4f6fd5530165
飲於梅山弟家醉書八首 示聖涯姪 其四,陳著,json/poet.song.222000.json,全宋词,ac5c8270-2da2-5c07-83e2-83562c1ab825
飲於梅山弟家醉書八首 示聖涯姪 其五,陳著,json/poet.song.222000.json,全宋词,197aad9c-da45-5e75-be8d-0f862723cd67
飲於梅山弟家醉書八首 示聖涯姪 其六,陳著,json/poet.song.222000.json,全宋词,05894202-979b-53b2-b79a-7d225ea25a3b
飲於梅山弟家醉書八首 喜見山孫,陳著,json/poet.song.222000.json,全宋词,c69d3ff2-c3a4-55f9-8b09-7c88234a3a68
飲於梅山弟家醉書八首 感慨前事,陳著,json/poet.song.222000.json,全宋词,028b343b-4b27-5a5c-98a6-085782753c38
梅山摘其絕爲四首和來余因以次韻  其一,陳著,json/poet.song.222000.json,全宋词,96164476-7c38-53ca-b92c-1bac192c5218
梅山摘其絕爲四首和來余因以次韻  其二,陳著,json/poet.song.222000.json,全宋词,68398332-3364-551a-a746-83aea63c9398
梅山摘其絕爲四首和來余因以次韻  其三,陳著,json/poet.song.222000.json,全宋词,57e44b83-d732-5163-bb7a-b073a10cd319
梅山摘其絕爲四首和來余因以次韻  其四,陳著,json/poet.song.222000.json,全宋词,e05d7955-e6f2-5f40-94fe-b3cac1eb94f7
