title,author,belongTo,belongToName,id
感興二首  其二,陸游,json/poet.song.128000.json,全宋词,fceba022-b876-5301-9b1f-a18d32e38cc5
暮冬夜宴,陸游,json/poet.song.128000.json,全宋词,84a165ce-83c9-5c6b-a5ef-200ad8b49762
枕上,陸游,json/poet.song.128000.json,全宋词,7c7d2d49-62ae-559e-9d30-5c4e7b12f825
謁石犀廟,陸游,json/poet.song.128000.json,全宋词,cdf19ea9-81a2-5bc1-bcbf-fdf0636d6545
江上散步尋梅偶得三絕句  其一,陸游,json/poet.song.128000.json,全宋词,19f2c1f3-1391-5027-8615-02e6d135ef75
江上散步尋梅偶得三絕句  其二,陸游,json/poet.song.128000.json,全宋词,8864810c-948a-557b-99b4-b9b2f9e79a86
江上散步尋梅偶得三絕句  其三,陸游,json/poet.song.128000.json,全宋词,adb05fda-a2db-56dd-81b4-dfb62cf24422
漣漪亭賞梅,陸游,json/poet.song.128000.json,全宋词,130b5961-c47c-5e5e-a1c2-31e6390591e2
芳華樓賞梅,陸游,json/poet.song.128000.json,全宋词,829a5ae9-be92-51db-9b2a-f060acea999e
浣花賞梅,陸游,json/poet.song.128000.json,全宋词,bba5b0a7-7c8e-5515-a38b-3b487369ad90
蜀院賞梅,陸游,json/poet.song.128000.json,全宋词,a1ca68d4-f230-52cd-8ee0-a3ba7d78451d
大醉梅花下走筆賦此,陸游,json/poet.song.128000.json,全宋词,9ec1439d-dfbf-5fdb-82ac-6479993fe71c
之廣都憩鐵像院,陸游,json/poet.song.128000.json,全宋词,a69c21bf-f9a7-56c8-b24b-033aa0bd529a
廣都江上作,陸游,json/poet.song.128000.json,全宋词,3e2813cc-85b2-5447-924d-348948d6ec1d
宿龍華山中寂然無一人方丈前梅花盛開月下獨觀至中夜,陸游,json/poet.song.128000.json,全宋词,7299beec-2737-504f-bef4-6058c41d43c5
次韵張季長正字梅花,陸游,json/poet.song.128000.json,全宋词,66a3a95c-8d37-5640-80ad-e5ed14a4218b
次韵季長見示,陸游,json/poet.song.128000.json,全宋词,8fcd0fcc-add4-5cc3-bf96-ad7f2afe6cc6
廣都道中呈季長,陸游,json/poet.song.128000.json,全宋词,886869c4-89e2-54ee-a578-c6bd9889c2ea
看梅歸馬上戲作五首  其一,陸游,json/poet.song.128000.json,全宋词,3a1c3b5a-c954-5511-bbfe-9019ff30ad81
看梅歸馬上戲作五首  其二,陸游,json/poet.song.128000.json,全宋词,b2468fae-0a62-54c2-a845-10ddf3f469a2
看梅歸馬上戲作五首  其三,陸游,json/poet.song.128000.json,全宋词,0b5c5ef5-9d6b-5434-ab8f-68605264e147
看梅歸馬上戲作五首  其四,陸游,json/poet.song.128000.json,全宋词,58864bb6-8658-5b9e-9089-dacf36f4f671
看梅歸馬上戲作五首  其五,陸游,json/poet.song.128000.json,全宋词,e8d3bf30-871e-5269-808e-6b7defac78ad
别後寄季長,陸游,json/poet.song.128000.json,全宋词,0459c807-31e5-58d0-a887-eff48832e03a
中夜對月小酌,陸游,json/poet.song.128000.json,全宋词,379c5c09-be68-5a67-85d3-f2ce2c458742
客愁,陸游,json/poet.song.128000.json,全宋词,8046b9ad-d9ca-5a2a-a4d5-4efcd16c9ce0
詩酒,陸游,json/poet.song.128000.json,全宋词,e9270f53-02c3-5f8a-9c8b-be2a3f634c54
道室夜意,陸游,json/poet.song.128000.json,全宋词,072e4bf4-67c2-5b15-8786-2b6b7f90b3a5
道室晨起,陸游,json/poet.song.128000.json,全宋词,50171ac3-5e2f-57d0-bd73-29327006b6e1
城南王氏荘尋梅,陸游,json/poet.song.128000.json,全宋词,274c63d4-df50-59aa-b1bb-119f556d2232
遊萬里橋南劉氏小園,陸游,json/poet.song.128000.json,全宋词,429f8255-9885-5a66-b8c8-fbdb52756686
過筰橋道中龍祠小留,陸游,json/poet.song.128000.json,全宋词,397068bd-d568-5f31-97f2-4e0e47a66a31
道上見梅花,陸游,json/poet.song.128000.json,全宋词,7e75b867-80cb-5260-836c-c9f912149c9c
倚樓,陸游,json/poet.song.128000.json,全宋词,9fc6d9b9-4db9-5a81-8661-1d86f046fb2e
寄王季夷,陸游,json/poet.song.128000.json,全宋词,988b3c97-21da-550a-9d64-3e9257df66bb
丁酉除夕,陸游,json/poet.song.128000.json,全宋词,620ec19c-302f-55c7-b362-c81be79654b1
正月二日晨出大東門是日府公宴移忠院,陸游,json/poet.song.128000.json,全宋词,687dba00-66d1-5ac3-8e78-a6516c0a5989
小飲落梅下戲作送梅一首,陸游,json/poet.song.128000.json,全宋词,44f5baac-3e8a-50ba-8aa3-11c3cd66816e
立春,陸游,json/poet.song.128000.json,全宋词,10939de6-4bc7-574e-ae0f-9fac7954cea7
初春出遊戲作,陸游,json/poet.song.128000.json,全宋词,9eeabb40-9a9b-515b-86db-84d6f9c94684
初春遣興三首  其一,陸游,json/poet.song.128000.json,全宋词,3fc81d5a-e6dd-52fb-9222-652b1bf14b63
初春遣興三首  其二,陸游,json/poet.song.128000.json,全宋词,addbb80b-0023-5070-864d-b3a510d66649
初春遣興三首  其三,陸游,json/poet.song.128000.json,全宋词,39548897-cded-5590-be4c-be197c85d1f8
予年十六始識葉晦叔於西湖上後二十七年晦叔之弟聲叔來爲臨卭守相遇於成都晦叔沒久矣訪其遺文略無在者乃賦此詩,陸游,json/poet.song.128000.json,全宋词,0beca76f-6566-5c1b-b244-77135d71446d
初春探花有作,陸游,json/poet.song.128000.json,全宋词,7ca0aafc-424e-5699-8fd8-7b3512e25a3a
遊諸葛武侯書臺,陸游,json/poet.song.128000.json,全宋词,a2736565-b1ec-514a-8912-738d8f2e528b
觀花,陸游,json/poet.song.128000.json,全宋词,0c2a6987-5fc7-5fd2-a829-6ed27d3f6932
張園觀海棠,陸游,json/poet.song.128000.json,全宋词,4b55c1cd-b78d-5d1f-9008-2c05d0589d6f
月夕,陸游,json/poet.song.128000.json,全宋词,4ad01176-bb6c-5a5e-bd41-6c0b6a9cf71b
夜飲即事,陸游,json/poet.song.128000.json,全宋词,e6a263a4-d3bb-5d27-a505-b08d0a6a17a8
夜宴賞海棠醉書,陸游,json/poet.song.128000.json,全宋词,47abf896-a56d-5046-9ed5-ce3aae271667
二月十六日賞海棠,陸游,json/poet.song.128000.json,全宋词,9868639f-c458-58f2-8ed9-7fcc8e0aa7a0
即席,陸游,json/poet.song.128000.json,全宋词,6d3d81a1-169a-5d1e-b829-64ff449fc530
東歸有日書懷,陸游,json/poet.song.128000.json,全宋词,6b6777d7-0e9a-54ba-833a-8cc9525a3779
眉州披風榭拜東坡先生遺像,陸游,json/poet.song.128000.json,全宋词,db7b74f8-8629-5068-9da4-8bde4d24b58f
訪青神尉廨借景亭蓋山谷先生舊遊也,陸游,json/poet.song.128000.json,全宋词,591a465f-0f04-5a6e-8701-3540c374b411
舟過玉津,陸游,json/poet.song.128000.json,全宋词,71af9c73-1e25-5046-a070-5c061aa4eb70
叙州三首  其一,陸游,json/poet.song.128000.json,全宋词,853b3b23-4d5d-5471-9cc3-8aefb7cf34fe
叙州三首  其二,陸游,json/poet.song.128000.json,全宋词,d5c5fc0d-4f7e-5db7-96e4-db5eabd7426d
叙州三首  其三,陸游,json/poet.song.128000.json,全宋词,8d6b228c-d7c2-5be3-b0d3-d4085be9cda6
瀘州使君巖在城南一里深三丈有泉出其左音中律呂木龍巖相距亦里許黄太史所嘗遊憩也,陸游,json/poet.song.128000.json,全宋词,8a2578fd-4d8c-5dff-96be-246e68db7a27
南定樓遇急雨,陸游,json/poet.song.128000.json,全宋词,4f9d1d50-8f7d-5cb2-ad72-537adae87c03
夜泊合江縣月中小舟謁西凉王祠,陸游,json/poet.song.128000.json,全宋词,5cbac1a1-d48c-575a-a61c-a124a842d9b9
風順舟行甚疾戲書,陸游,json/poet.song.128000.json,全宋词,4098c23d-9eb2-5b5b-a851-20ea783a45cb
舟中對月,陸游,json/poet.song.128000.json,全宋词,4cd84e99-3929-5a33-910b-c8a6213bc0ed
漁翁,陸游,json/poet.song.128000.json,全宋词,19db292a-9d9d-5820-9620-bd120bef1fcf
涪州道中,陸游,json/poet.song.128000.json,全宋词,4e12f788-5165-573b-9e4b-8f18b633bbf7
涪州,陸游,json/poet.song.128000.json,全宋词,614830cf-798c-502e-bc9a-039f5a02aaaa
北巖,陸游,json/poet.song.128000.json,全宋词,a363879d-fe21-5b34-90e6-91d02ee171a8
平都山,陸游,json/poet.song.128000.json,全宋词,ab85151e-fd26-53e3-aa68-da4bd9f1d51b
忠州禹廟,陸游,json/poet.song.128000.json,全宋词,a616fda9-4f15-594a-abb2-548ff4e8110e
忠州醉歸舟中作,陸游,json/poet.song.128000.json,全宋词,91dab06d-76c9-5681-aa19-5fd89f5b9a40
雨中遊東坡,陸游,json/poet.song.128000.json,全宋词,e211a397-20ef-57ec-a749-9e6fa0ba4f1c
龍興寺吊少陵先生寓居,陸游,json/poet.song.128000.json,全宋词,5caefa98-beaf-537d-b8ae-60ff189049ef
遊萬州岑公洞,陸游,json/poet.song.128000.json,全宋词,ef94897d-78e3-538d-b246-c29324546601
萬州放船過下巖小留,陸游,json/poet.song.128000.json,全宋词,b5310bce-516a-5cec-8642-59ed9116fb8d
白帝泊舟,陸游,json/poet.song.128000.json,全宋词,8b4bd102-1e20-5ddd-ab9f-c429d89a9217
醉中下瞿唐峽中流觀石壁飛泉,陸游,json/poet.song.128000.json,全宋词,bf8d5dcd-1597-5330-8860-a64ff39893e9
暮次秭歸,陸游,json/poet.song.128000.json,全宋词,6c60d3c3-30b8-500c-aac4-0f272c7801b7
歸州重五,陸游,json/poet.song.128000.json,全宋词,e42e7cf6-d353-5c4f-9a09-d1504253a6e7
屈平廟,陸游,json/poet.song.128000.json,全宋词,62daabd9-2fd9-5dc1-b7a4-6ee64168a9b6
楚城,陸游,json/poet.song.128000.json,全宋词,b070ea0c-9819-53c8-a63a-993a333eab13
新灘舟中作,陸游,json/poet.song.128000.json,全宋词,4bbbb49d-cd1c-5750-aff8-647e65e32112
舟出下牢關,陸游,json/poet.song.128000.json,全宋词,15f43d3c-62f0-59f7-a04d-b008dc54dcb8
峽口夜坐,陸游,json/poet.song.128000.json,全宋词,f83e6461-0cba-59bd-afef-cded304f41c7
峽州甘泉寺,陸游,json/poet.song.128000.json,全宋词,57530c29-833a-5ce9-8185-0f02aaf4883b
峽州東山,陸游,json/poet.song.128000.json,全宋词,69588172-1f0e-5beb-a378-3ff02203d0d2
江上觀月,陸游,json/poet.song.128000.json,全宋词,19baa11d-abd5-506e-8fb5-5cc15ebd9d3c
初發夷陵,陸游,json/poet.song.128000.json,全宋词,20aabc5c-504b-53cd-bda8-09ca71fc45d8
舟中夜坐,陸游,json/poet.song.128000.json,全宋词,5ed19d40-c258-5844-892d-09feb4493980
初到荆州,陸游,json/poet.song.128000.json,全宋词,40083de8-9d2d-587e-9e79-832c71160835
醉歸,陸游,json/poet.song.128000.json,全宋词,2c2ad0e1-8110-564b-8fb0-b2c67d075fd0
出遊,陸游,json/poet.song.128000.json,全宋词,41609f4a-824c-5681-8458-a9e662e1d4b3
大堤,陸游,json/poet.song.128000.json,全宋词,8a25127e-2b77-5c38-91e0-426b29e91e49
阻風,陸游,json/poet.song.128000.json,全宋词,1d4b81bb-af19-5666-b4eb-621e7499d4d3
初發荆州,陸游,json/poet.song.128000.json,全宋词,6d741efc-94c3-5284-ab66-6f8204dc2190
泊公安縣,陸游,json/poet.song.128000.json,全宋词,77042f1f-d04b-5e0b-9f86-262993018980
劉郎浦夜賦,陸游,json/poet.song.128000.json,全宋词,1f9a18c9-386b-5da3-851a-1cba5df2c2d0
小雨極凉舟中熟睡至夕,陸游,json/poet.song.128000.json,全宋词,50948c7d-f99b-5ad8-a961-0472335859e3
岳陽樓,陸游,json/poet.song.128000.json,全宋词,a0727996-5d88-5950-b119-64a102351ab4
再賦一絕,陸游,json/poet.song.128000.json,全宋词,1306b775-b6a1-5bd0-b133-e3a17501459d
乘大風發巴陵,陸游,json/poet.song.128000.json,全宋词,a68cc3f5-caca-5643-a57c-24536014aee6
通濟口,陸游,json/poet.song.128000.json,全宋词,06a54f62-1247-56c4-9dda-f5dfa7b5736e
醉書,陸游,json/poet.song.128000.json,全宋词,a6fb4f8d-6d5e-589c-b6ed-2f48df031947
南樓,陸游,json/poet.song.128000.json,全宋词,b9a8472b-7c7d-5472-ac5c-18adf4ecfaba
黄鶴樓,陸游,json/poet.song.128000.json,全宋词,ee5858dc-89f7-51fe-ac8e-2a3233c2040e
頭陀寺觀王簡栖碑有感偶餘眉州酒樽獨酌遂醉,陸游,json/poet.song.128000.json,全宋词,6cd0f160-ddba-5f3d-b341-12cf311a6ad7
夜熱,陸游,json/poet.song.128000.json,全宋词,84db2409-25cc-522a-b9a4-25d57e8fa51a
舟中偶書,陸游,json/poet.song.128000.json,全宋词,bdf7f56e-e1dc-5e58-8459-7d51649d13a6
燈下讀書,陸游,json/poet.song.128000.json,全宋词,e2a74a7b-9630-58ea-9aae-0302fa96cad2
泊三江口,陸游,json/poet.song.128000.json,全宋词,9be85ce0-26ad-5ce5-a0ec-067e8f02ff5a
自雪堂登四望亭因歴訪蘇公遺跡至安國院,陸游,json/poet.song.128000.json,全宋词,90d7be54-e0a1-59b8-a32d-129921eab926
月下步至臨皋亭,陸游,json/poet.song.128000.json,全宋词,7afa82e3-e847-50d4-9844-3baed6ba659f
發黄州泊巴河遊馬祈寺,陸游,json/poet.song.128000.json,全宋词,370ee8ce-18b0-50f5-b676-e2f8fd5a2453
舟行蘄黄間雨霽得便風有感,陸游,json/poet.song.128000.json,全宋词,5449a151-3850-55a5-96b6-92ac753f3f4e
南烹,陸游,json/poet.song.128000.json,全宋词,60f7eae4-5572-57a2-921d-3cdb8e35c78d
泊蘄口泛月湖中,陸游,json/poet.song.128000.json,全宋词,b175a87e-4e1a-5811-9ff0-61ac81071255
初見廬山,陸游,json/poet.song.128000.json,全宋词,8597b13a-87ea-56cf-8bfa-9a0c74443753
六月十四日宿東林寺,陸游,json/poet.song.128000.json,全宋词,74a3f049-c9a7-5517-86bc-93ffd3d2ac74
舟過小孤有感,陸游,json/poet.song.128000.json,全宋词,78692a42-0e8b-503f-8c04-61447b0d4a47
雁翅夾口小酌,陸游,json/poet.song.128000.json,全宋词,ef86c42d-b389-5b5e-9703-bd5974d0ef48
長風沙,陸游,json/poet.song.128000.json,全宋词,a35bb041-5ee4-5d4f-aff1-d7760cf8c200
泛小舟姑孰溪口,陸游,json/poet.song.128000.json,全宋词,4fe3ade4-385d-5f1e-938a-1b979614e63f
明日再遊又賦,陸游,json/poet.song.128000.json,全宋词,9f71f028-e2e9-560e-8228-11780bd46ffd
過采石有感,陸游,json/poet.song.128000.json,全宋词,b10ab259-9642-56c6-8747-4ab0576c1405
將至金陵先寄獻劉留守,陸游,json/poet.song.128000.json,全宋词,cd67bb55-64b4-56aa-aeb9-7d54138253ee
登賞心亭,陸游,json/poet.song.128000.json,全宋词,3212d5e2-ab12-5b63-adc9-d0900341cd9b
夜泊龍廟回望建康有感,陸游,json/poet.song.128000.json,全宋词,34883f52-b831-59e0-97a4-56e3ac73f10d
將至京口,陸游,json/poet.song.128000.json,全宋词,f7f8b27d-5acd-51fa-924e-50dff1d19048
荆谿館夜坐,陸游,json/poet.song.128000.json,全宋词,b0712a68-3494-5a16-a2d5-92221a0688be
泝谿,陸游,json/poet.song.128000.json,全宋词,bb5b03b3-6be7-58ae-965f-b4141070f3c3
歸雲門,陸游,json/poet.song.128000.json,全宋词,b9d8c6e7-d514-5ae2-9837-948dd3839c4e
月下自三橋泛湖歸三山,陸游,json/poet.song.128000.json,全宋词,ee3eb9c3-1bd7-5934-ba43-af9edec9a52e
懷成都十韵,陸游,json/poet.song.128000.json,全宋词,3f06b9b3-663c-5539-a35e-d086f2be1ea8
湖村秋曉,陸游,json/poet.song.128000.json,全宋词,c64d2da9-2589-5469-8829-a1e92576d0f2
夜夢與宇文子友譚德稱會山寺若餞予行者明日黎明得子友書感嘆久之乃作此詩,陸游,json/poet.song.128000.json,全宋词,70ed7d1d-0c68-5d87-beb3-db499f282094
寒夜,陸游,json/poet.song.128000.json,全宋词,79a9fc0d-6366-55de-b5eb-ed0913fd21db
偷閑,陸游,json/poet.song.128000.json,全宋词,63d1c7c8-cafc-55a6-b4c9-f8abf5defe62
冬夜聞雁有感,陸游,json/poet.song.128000.json,全宋词,a8f45feb-46b4-52d5-8667-483392d2e2b5
書懷,陸游,json/poet.song.128000.json,全宋词,9281021b-29af-5c07-9e4d-bafe0e0c973f
湖中暮歸,陸游,json/poet.song.128000.json,全宋词,c09827f4-f3b3-5567-b438-7a325d5200e0
題齋壁,陸游,json/poet.song.128000.json,全宋词,bbf0af6d-56af-5943-9b23-7c4188b0464c
新葺門屋,陸游,json/poet.song.128000.json,全宋词,57129214-fe69-5fef-b42e-1a1e6697774d
吾廬,陸游,json/poet.song.128000.json,全宋词,3927cf69-3d3e-5f1b-bb23-6bc035e6ab66
冬夜泛舟有懷山南戎幕,陸游,json/poet.song.128000.json,全宋词,ea28cff8-260e-58a1-a986-45b9294858eb
夢至成都悵然有作二首  其一,陸游,json/poet.song.128000.json,全宋词,4e0b4404-83e6-5059-8d7d-9966d5311a55
夢至成都悵然有作二首  其二,陸游,json/poet.song.128000.json,全宋词,de88665f-3337-59ce-8d8e-ce7c5036a6c9
月夕,陸游,json/poet.song.128000.json,全宋词,45bd67b4-9776-5076-a2a8-f0a1d7ad441c
將入閩夜行之雲門,陸游,json/poet.song.128000.json,全宋词,87767163-f11b-5222-8d6b-73939ea5a4ea
山中觀殘菊追懷眉山師伯渾,陸游,json/poet.song.128000.json,全宋词,7f2e51f7-93a3-59ea-a3a9-ef38aa3669d8
自雲門之陶山肩輿者失道行亂山中有茅舍小塘極幽邃求見主人不可意其隱者也,陸游,json/poet.song.128000.json,全宋词,125ca362-5105-5d4d-8179-78479bc6c561
冬夜聽雨戲作二首  其一,陸游,json/poet.song.128000.json,全宋词,906595f8-60ac-5ab5-bfed-4c596848fd1b
冬夜聽雨戲作二首  其二,陸游,json/poet.song.128000.json,全宋词,b9c2d2e4-bca1-5feb-8c95-58e76dc5930a
適閩,陸游,json/poet.song.128000.json,全宋词,12627225-8931-5fb6-b497-68919ba05257
欲行雨未止,陸游,json/poet.song.128000.json,全宋词,72102eef-c510-524a-b4c9-b4c6056acc6e
比作陳下瓜麴釀成奇絕屬病瘍不敢取醉小啜而已,陸游,json/poet.song.128000.json,全宋词,ca71ebc3-6414-5a57-b09b-69afefa4f109
大雨中離三山宿天章寺,陸游,json/poet.song.128000.json,全宋词,efb76bd7-fe8f-5870-b030-5b6ff19bb0e0
早飯干溪蓋干吉故居也,陸游,json/poet.song.128000.json,全宋词,48c7d540-e2cd-54f4-bbc7-bac28479f6a9
贈楓橋化城院老僧,陸游,json/poet.song.128000.json,全宋词,a1ab8273-84c8-5907-8825-d9c53afcfe82
雙橋道中寒甚,陸游,json/poet.song.128000.json,全宋词,d8cd3e8e-1d5f-57f7-8ad8-16f4f9d4c062
行牌頭奴寨之間皆建炎末避賊所經也,陸游,json/poet.song.128000.json,全宋词,9980d984-8844-558c-9b76-33327da1d1f3
早發奴寨,陸游,json/poet.song.128000.json,全宋词,bacddaef-69de-5c04-85b2-1567382766df
題繡川驛,陸游,json/poet.song.128000.json,全宋词,eca7abff-235c-59d4-8b1b-3d7399ef86dd
夜行宿湖頭寺,陸游,json/poet.song.128000.json,全宋词,7a7c1dd5-6844-50c3-b219-fe45a64ee7fe
衢州道中作,陸游,json/poet.song.128000.json,全宋词,20891ec5-09ac-5416-bdef-b7736f32f436
過靈石三峰二首  其一,陸游,json/poet.song.128000.json,全宋词,dde51740-5c26-56a5-856e-048d39a397ba
過靈石三峰二首  其二,陸游,json/poet.song.128000.json,全宋词,dd5b6c7d-6c23-505c-9014-5586c7488905
宿僊霞嶺下,陸游,json/poet.song.128000.json,全宋词,18426b9b-8562-5c73-8e30-0b4fdb2c5454
道中病瘍久不飲酒至魚梁小酌因賦長句,陸游,json/poet.song.128000.json,全宋词,d73fc21e-d81b-5731-9a5a-0184e5f90acc
宿魚梁驛五鼓起行有感二首  其一,陸游,json/poet.song.128000.json,全宋词,57e3979e-b91f-5dcd-b658-53290440bc4c
宿魚梁驛五鼓起行有感二首  其二,陸游,json/poet.song.128000.json,全宋词,6361ecf4-698b-5ef8-9782-a240c7ee7bf9
夢藤驛二首  其一,陸游,json/poet.song.128000.json,全宋词,ba555047-dbda-5501-9ea7-3b4753e990c7
夢藤驛二首  其二,陸游,json/poet.song.128000.json,全宋词,deb108c1-f2d7-50a8-9d5a-eb99c7c4af7d
梅花絕句十首  其一,陸游,json/poet.song.128000.json,全宋词,e8626324-5787-5ad9-96e5-6293b38a10c1
梅花絕句十首  其二,陸游,json/poet.song.128000.json,全宋词,702b7bae-dbf4-5994-a98e-cedaeff54677
梅花絕句十首  其三,陸游,json/poet.song.128000.json,全宋词,e7e31060-949f-5162-b6ff-8d8b2c6323bb
梅花絕句十首  其四,陸游,json/poet.song.128000.json,全宋词,a207518f-8945-5005-84a8-6dacb20af110
梅花絕句十首  其五,陸游,json/poet.song.128000.json,全宋词,1f7c0058-38ac-5e4c-bea5-d208d057957b
梅花絕句十首  其六,陸游,json/poet.song.128000.json,全宋词,3a74893d-aa06-5ccf-b27d-c67915180016
梅花絕句十首  其七,陸游,json/poet.song.128000.json,全宋词,7ced49cf-ded2-5b6a-a28f-6ce1b7e89527
梅花絕句十首  其八,陸游,json/poet.song.128000.json,全宋词,6085a96b-4f23-59a4-a05c-f98088f06f9a
梅花絕句十首  其九,陸游,json/poet.song.128000.json,全宋词,11583232-a613-51fc-bfad-59d86e9bb137
梅花絕句十首  其一○,陸游,json/poet.song.128000.json,全宋词,68efe06f-8ad1-58c1-a491-c086de9b2cb7
對酒,陸游,json/poet.song.128000.json,全宋词,4820fdcf-34ab-5a54-bf85-a5bcbb2c8756
遣興,陸游,json/poet.song.128000.json,全宋词,5858c8bd-d797-5208-8144-82c004f4de8e
建安雪,陸游,json/poet.song.128000.json,全宋词,2a00ddea-8ed1-50f6-8b34-fdd6c38414fb
雪晴至後園二首  其一,陸游,json/poet.song.128000.json,全宋词,06c980f2-e759-5b3b-beb7-e7394055f14f
雪晴至後園二首  其二,陸游,json/poet.song.128000.json,全宋词,f61e8de2-9619-533a-9657-ed00363efdac
開元暮歸,陸游,json/poet.song.128000.json,全宋词,5d114412-222a-58fe-8202-d185c86aeeee
書懷,陸游,json/poet.song.128000.json,全宋词,e3490764-eefa-501b-9ad0-ba5b2e8c4b86
遊鳳皇山,陸游,json/poet.song.128000.json,全宋词,a55cfcd0-5922-599e-8d69-56e69668d644
園中雜書四首  其一,陸游,json/poet.song.128000.json,全宋词,d7140b6e-4f0a-52bc-82d1-1963790ba3bd
園中雜書四首  其二,陸游,json/poet.song.128000.json,全宋词,d34897b0-2096-5823-bb2d-8a668d6744eb
園中雜書四首  其三,陸游,json/poet.song.128000.json,全宋词,e261387e-fb48-57df-87c5-9167baea3f54
園中雜書四首  其四,陸游,json/poet.song.128000.json,全宋词,f16b57ad-be0a-5a9d-9e8e-f7bdb3552248
烹茶,陸游,json/poet.song.128000.json,全宋词,c9643d6a-266f-5ed7-a0bc-4d0e2afd07b2
病中久止酒有懷成都海棠之盛,陸游,json/poet.song.128000.json,全宋词,7ff948a1-5026-5c34-ab7a-2d193291bb9e
北齋,陸游,json/poet.song.128000.json,全宋词,f47ec428-b73a-5731-8abf-ec5853b510ea
出塞曲,陸游,json/poet.song.128000.json,全宋词,ebb49dc0-87e8-567a-ad9d-bdf1d8ffce76
思故山,陸游,json/poet.song.128000.json,全宋词,5ba8cc02-8d06-5102-a6e9-8dca1f73f2bb
送錢仲耕修撰,陸游,json/poet.song.128000.json,全宋词,5e087243-7557-57ea-9397-250daa8c0080
建寧重五,陸游,json/poet.song.128000.json,全宋词,623258d6-b585-5daa-952e-847dea3a6463
雨晴至園中,陸游,json/poet.song.128000.json,全宋词,95016497-6a74-536d-a8e8-b59665f2bf07
夏日三首  其一,陸游,json/poet.song.128000.json,全宋词,a5a92eca-329e-5074-9443-7ec91d03516c
夏日三首  其二,陸游,json/poet.song.128000.json,全宋词,a599e9e7-c8d4-5a9d-a9e4-d2ca4d5103ce
夏日三首  其三,陸游,json/poet.song.128000.json,全宋词,865ae696-8596-5aa0-b94e-9af441b06906
發書畫還故山戲書,陸游,json/poet.song.128000.json,全宋词,8430afeb-3214-53da-ba07-fe93dd5ee03a
白髮,陸游,json/poet.song.128000.json,全宋词,a95a161b-afa2-56fc-ac18-9ddb089ebfb8
懷譚德稱,陸游,json/poet.song.128000.json,全宋词,65c66569-4802-524f-ad92-56ecfc3d08ab
客思二首  其一,陸游,json/poet.song.128000.json,全宋词,cbeede74-94b0-5858-ad91-dddd5e0f4688
客思二首  其二,陸游,json/poet.song.128000.json,全宋词,3ac720e0-6e01-545e-8e11-356cae5926a6
建安遣興六首  其一,陸游,json/poet.song.128000.json,全宋词,320d9ba0-da07-5087-8fc3-0e1b5b477b99
建安遣興六首  其二,陸游,json/poet.song.128000.json,全宋词,4d45d7d0-a16d-5e49-a176-8675b997481c
建安遣興六首  其三,陸游,json/poet.song.128000.json,全宋词,aa078699-dc37-5d3b-ad39-8888049ce678
建安遣興六首  其四,陸游,json/poet.song.128000.json,全宋词,3e1c0a09-54d3-52f3-857d-f101dbf1adf5
建安遣興六首  其五,陸游,json/poet.song.128000.json,全宋词,74524f4c-50a0-5e2e-82d5-a49fe0c97477
建安遣興六首  其六,陸游,json/poet.song.128000.json,全宋词,7a83e232-c7c7-5263-ac61-5418e0ba6a44
病起偶到復庵,陸游,json/poet.song.128000.json,全宋词,2b07fe1e-3ac5-5307-b695-3aaa29de98c4
前有樽酒行二首  其一,陸游,json/poet.song.128000.json,全宋词,9c824381-7a45-55af-8222-d1225af3d3d5
前有樽酒行二首  其二,陸游,json/poet.song.128000.json,全宋词,89277158-3fb7-5a85-9669-99e42faf794f
遊南塔院,陸游,json/poet.song.128000.json,全宋词,60bd60f5-66ec-5379-addd-1874db11cecf
感懷,陸游,json/poet.song.128000.json,全宋词,0571b70d-3d74-5742-98c3-0e1f63053106
雨夜,陸游,json/poet.song.128000.json,全宋词,9496399e-8b90-5c18-a304-31a5cb865759
夜坐偶書,陸游,json/poet.song.128000.json,全宋词,6302f49b-c9ab-55a9-b50f-25db88203da3
長歌行,陸游,json/poet.song.128000.json,全宋词,a0129346-e95f-5d04-891e-e027bdf0e5f0
雨夜不寐觀壁間所張魏鄭公砥柱銘,陸游,json/poet.song.128000.json,全宋词,2773351e-4fac-5420-8aa9-5b984de2cca7
客談荆渚武昌慨然有作,陸游,json/poet.song.128000.json,全宋词,011675fa-6abc-5a14-b0a5-9d3d5423e96d
書懷,陸游,json/poet.song.128000.json,全宋词,0229f0fe-93d2-5e5e-a7c4-23c0fe5ca27e
平生,陸游,json/poet.song.128000.json,全宋词,d72b2969-169d-56c4-92ff-3f7c626191ce
自詠,陸游,json/poet.song.128000.json,全宋词,7f56d36c-a975-55b8-8031-dc217eabf0c8
池亭夜賦,陸游,json/poet.song.128000.json,全宋词,76463e4b-3077-5dcc-a602-fd6f39ba5a35
雨夜偶書,陸游,json/poet.song.128000.json,全宋词,654a4d3d-cd50-561a-93b3-d825a65ac501
思歸,陸游,json/poet.song.128000.json,全宋词,1026bb80-749c-5327-8d70-a5eb1eaff824
客懷,陸游,json/poet.song.128000.json,全宋词,53166ef5-75e7-5168-86c1-6f390f15287c
伏中官舍極涼戲作,陸游,json/poet.song.128000.json,全宋词,af0f43a3-0958-53bf-875f-225fd3d5502a
夢與劉韶美夜飲樂甚,陸游,json/poet.song.128000.json,全宋词,7befc76a-5559-58dd-92fb-0d344b12ac64
